index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
86,1719.994,1786880023962.460,14811780.395,0.000000000,0.001205557,-0.008638246,0.006010425,-0.006192016,-0.006075669,-0.006171364,-0.006066618
87,1739.997,1786880023982.463,14811800.398,0.000000000,0.001200321,-0.008617766,0.005990150,-0.006176386,-0.006054945,-0.006155251,-0.006046157
88,1759.998,1786880024002.463,14811820.398,0.000000000,0.001191831,-0.008585929,0.005961665,-0.006121146,-0.006028059,-0.006108625,-0.006019249
89,1779.996,1786880024022.462,14811840.396,0.000000000,0.001186978,-0.008545337,0.005939096,-0.006071215,-0.006006678,-0.006067873,-0.005997814
90,1799.996,1786880024042.462,14811860.397,0.000000000,0.001191837,-0.008499448,0.005930903,-0.006057234,-0.005998102,-0.006051521,-0.005989033
91,1819.997,1786880024062.463,14811880.398,0.000000000,0.001199796,-0.008484489,0.005915702,-0.006066067,-0.005983385,-0.006039878,-0.005971937
92,1839.999,1786880024082.465,14811900.400,0.000000000,0.001192553,-0.008439445,0.005896070,-0.006027727,-0.005964099,-0.005999419,-0.005952853
93,1859.996,1786880024102.462,14811920.397,0.000000000,0.001195471,-0.008497517,0.005883818,-0.006100558,-0.005949617,-0.006069250,-0.005938108
94,1879.995,1786880024122.461,14811940.396,0.000000000,0.001197589,-0.008486711,0.005855295,-0.006080367,-0.005921541,-0.006039781,-0.005909094
95,1899.995,1786880024142.461,14811960.396,0.000000000,0.001201974,-0.008491105,0.005838153,-0.006096535,-0.005904168,-0.006048891,-0.005890040
96,1919.996,1786880024162.462,14811980.397,0.000000000,0.001199226,-0.008455759,0.005835177,-0.006089848,-0.005901032,-0.006046220,-0.005885807
97,1939.997,1786880024182.462,14812000.397,0.000000000,0.001187921,-0.008385465,0.005825198,-0.006052873,-0.005889867,-0.006015212,-0.005875120
98,1959.995,1786880024202.461,14812020.396,0.000000000,0.001183852,-0.008401286,0.005815072,-0.006096804,-0.005875933,-0.006055783,-0.005863858
99,1979.999,1786880024222.465,14812040.400,0.000000000,0.001189241,-0.008406571,0.005791038,-0.006091609,-0.005852893,-0.006044926,-0.005839544
100,1999.998,1786880024242.464,14812060.399,0.000000000,0.001185501,-0.008376381,0.005760240,-0.006039026,-0.005824004,-0.005990079,-0.005809721
101,2019.995,1786880024262.461,14812080.396,0.000000000,0.001173097,-0.008409603,0.005738521,-0.006054319,-0.005801888,-0.006022796,-0.005787292
102,2039.996,1786880024282.462,14812100.397,0.000000000,0.001166001,-0.008307173,0.005727238,-0.005986514,-0.005790186,-0.005950212,-0.005777135
103,2059.994,1786880024302.459,14812120.394,0.000000000,0.001146122,-0.008292686,0.005709400,-0.005978236,-0.005768604,-0.005950503,-0.005761057
104,2079.994,1786880024322.460,14812140.395,0.000000000,0.001127397,-0.008272496,0.005688089,-0.005951650,-0.005745266,-0.005936513,-0.005741585
105,2099.995,1786880024342.461,14812160.396,0.000000000,0.001114651,-0.008228960,0.005668644,-0.005904684,-0.005725200,-0.005900108,-0.005724360
106,2119.996,1786880024362.462,14812180.397,0.000000000,0.001121688,-0.008222150,0.005645360,-0.005879368,-0.005704883,-0.005887825,-0.005699386
107,2139.998,1786880024382.464,14812200.399,0.000000000,0.001125469,-0.008166388,0.005638353,-0.005860736,-0.005693967,-0.005844697,-0.005695559
108,2159.998,1786880024402.464,14812220.399,0.000000000,0.001123325,-0.008206866,0.005622180,-0.005887544,-0.005685681,-0.005896119,-0.005670122
109,2179.996,1786880024422.461,14812240.396,0.000000000,0.001112797,-0.008276114,0.005612312,-0.005972146,-0.005672468,-0.005980693,-0.005658298
110,2199.995,1786880024442.461,14812260.396,0.000000000,0.001118928,-0.008219965,0.005607106,-0.005965007,-0.005664599,-0.005947120,-0.005654872
111,2219.996,1786880024462.462,14812280.397,0.000000000,0.001120852,-0.008125383,0.005596566,-0.005902330,-0.005654958,-0.005873355,-0.005645365
112,2239.995,1786880024482.461,14812300.396,0.000000000,0.001110130,-0.008037919,0.005584502,-0.005831350,-0.005644150,-0.005811605,-0.005634429
113,2259.995,1786880024502.461,14812320.396,0.000000000,0.001087622,-0.007989330,0.005565947,-0.005789889,-0.005623918,-0.005779478,-0.005616951
114,2279.995,1786880024522.461,14812340.396,0.000000000,0.001084548,-0.007966201,0.005538451,-0.005759202,-0.005595311,-0.005741114,-0.005590510
115,2299.994,1786880024542.460,14812360.395,0.000000000,0.001067395,-0.007940589,0.005512781,-0.005705001,-0.005572547,-0.005709266,-0.005564970
116,2319.995,1786880024562.461,14812380.396,0.000000000,0.001070285,-0.007950465,0.005508632,-0.005738183,-0.005569641,-0.005746638,-0.005557776
117,2339.994,1786880024582.459,14812400.394,0.000000000,0.001076768,-0.008008061,0.005476637,-0.005779039,-0.005534369,-0.005775989,-0.005524450
118,2359.996,1786880024602.462,14812420.397,0.000000000,0.001042286,-0.007993474,0.005431777,-0.005704378,-0.005488350,-0.005725838,-0.005482750
119,2379.996,1786880024622.462,14812440.397,0.000000000,0.001026698,-0.007871621,0.005382993,-0.005540521,-0.005440197,-0.005558360,-0.005439312
120,2399.998,1786880024642.464,14812460.399,0.000000000,0.000986310,-0.007884940,0.005335620,-0.005473609,-0.005393381,-0.005526324,-0.005392624
121,2419.999,1786880024662.464,14812480.399,0.000000000,0.000928489,-0.008260273,0.005202877,-0.005489837,-0.005274336,-0.005701041,-0.005247992
122,2439.998,1786880024682.463,14812500.398,0.000000000,0.000896982,-0.008156436,0.005137048,-0.005255093,-0.005214056,-0.005496755,-0.005194014
123,2459.997,1786880024702.463,14812520.398,0.000000000,0.000939436,-0.007915711,0.005116934,-0.005083492,-0.005189124,-0.005219372,-0.005186757
124,2479.997,1786880024722.462,14812540.397,0.000000000,0.001046322,-0.007742606,0.005234214,-0.005343077,-0.005300228,-0.005234164,-0.005293122
125,2499.996,1786880024742.462,14812560.397,0.000000000,0.001129740,-0.007746603,0.005407618,-0.005871836,-0.005459159,-0.005528146,-0.005452061
126,2519.996,1786880024762.462,14812580.397,0.000000000,0.001152533,-0.007895554,0.005584461,-0.006377750,-0.005605680,-0.006155924,-0.005619973
127,2539.995,1786880024782.461,14812600.396,0.000000000,0.001245512,-0.007960402,0.005574464,-0.006392069,-0.005595083,-0.006343334,-0.005598693
128,2559.997,1786880024802.462,14812620.397,0.000000000,0.001382487,-0.007661914,0.005499002,-0.006120689,-0.005530689,-0.005820020,-0.005532095
129,2579.995,1786880024822.461,14812640.396,0.000000000,0.001372491,-0.007423306,0.005453224,-0.005868072,-0.005494824,-0.005474610,-0.005495160
130,2599.994,1786880024842.459,14812660.394,0.000000000,0.001227734,-0.007407235,0.005393433,-0.005652296,-0.005437661,-0.005442781,-0.005443492
131,2619.994,1786880024862.460,14812680.395,0.000000000,0.001061286,-0.007318147,0.005412078,-0.005562372,-0.005452186,-0.005538392,-0.005461881
132,2639.995,1786880024882.461,14812700.396,0.000000000,0.000979710,-0.007297558,0.005391327,-0.005525423,-0.005423161,-0.005487798,-0.005453195
133,2659.998,1786880024902.464,14812720.399,0.000000000,0.000990932,-0.007700702,0.005224447,-0.005583675,-0.005264016,-0.005583495,-0.005274106
134,2679.997,1786880024922.463,14812740.398,0.000000000,0.001037691,-0.008313790,0.005046233,-0.005832975,-0.005086823,-0.005755935,-0.005092857
135,2699.996,1786880024942.462,14812760.397,0.000000000,0.001050780,-0.008590092,0.004969324,-0.006006912,-0.005018852,-0.005805853,-0.005007280
136,2719.997,1786880024962.463,14812780.398,0.000000000,0.001038073,-0.008574758,0.004987092,-0.006085536,-0.005040538,-0.005870596,-0.005012330
137,2739.994,1786880024982.460,14812800.395,0.000000000,0.001003706,-0.008352167,0.005042085,-0.006094396,-0.005074219,-0.005838112,-0.005074240
138,2759.994,1786880025002.460,14812820.395,0.000000000,0.001023255,-0.008296057,0.005091534,-0.006202586,-0.005105298,-0.005943240,-0.005125650
139,2779.998,1786880025022.464,14812840.399,0.000000000,0.000979044,-0.007897083,0.005091653,-0.005762845,-0.005134166,-0.005653607,-0.005119591
140,2799.995,1786880025042.461,14812860.396,0.000000000,0.000921139,-0.007579044,0.005109811,-0.005479585,-0.005157557,-0.005488517,-0.005143586
141,2819.995,1786880025062.460,14812880.395,0.000000000,0.000852739,-0.007343015,0.005090489,-0.005228273,-0.005139267,-0.005324058,-0.005131401
142,2839.993,1786880025082.459,14812900.394,0.000000000,0.000744973,-0.007472265,0.005094373,-0.005421183,-0.005103558,-0.005490199,-0.005161865
143,2859.996,1786880025102.462,14812920.397,0.000000000,0.000730038,-0.008002402,0.005042572,-0.005775246,-0.005054490,-0.006039144,-0.005080585
144,2879.995,1786880025122.461,14812940.396,0.000000000,0.000749834,-0.008347406,0.004935882,-0.005945724,-0.004941313,-0.006166314,-0.004972318
145,2899.995,1786880025142.461,14812960.396,0.000000000,0.000804506,-0.008296522,0.004892500,-0.005872057,-0.004905291,-0.006031183,-0.004932765
146,2919.995,1786880025162.461,14812980.396,0.000000000,0.000843145,-0.008485494,0.004791381,-0.005901037,-0.004802418,-0.005998017,-0.004839832
147,2939.994,1786880025182.460,14813000.395,0.000000000,0.000907678,-0.008664237,0.004671068,-0.005845117,-0.004720246,-0.005907286,-0.004698025
148,2959.994,1786880025202.459,14813020.394,0.000000000,0.000936213,-0.008616859,0.004620912,-0.005760469,-0.004670485,-0.005758722,-0.004656488
149,2979.997,1786880025222.463,14813040.398,0.000000000,0.000942672,-0.008426447,0.004642677,-0.005683803,-0.004709167,-0.005623522,-0.004668757
150,2999.996,1786880025242.462,14813060.397,0.000000000,0.000886016,-0.007614159,0.004673925,-0.004895669,-0.004785176,-0.005105903,-0.004688229
151,3019.996,1786880025262.462,14813080.397,0.000000000,0.000836438,-0.007043117,0.004623092,-0.004323512,-0.004730488,-0.004475629,-0.004670954
152,3039.994,1786880025282.459,14813100.394,0.000000000,0.000786252,-0.006305590,0.004681654,-0.003763478,-0.004802196,-0.003969359,-0.004742309
153,3059.996,1786880025302.461,14813120.396,0.000000000,0.000757683,-0.006151422,0.004737020,-0.003752792,-0.004853927,-0.004032020,-0.004790882
154,3079.996,1786880025322.462,14813140.397,0.000000000,0.000805400,-0.006124684,0.004785792,-0.003944336,-0.004887161,-0.004113141,-0.004835772
155,3099.995,1786880025342.461,14813160.396,0.000000000,0.000870287,-0.006528891,0.004700720,-0.004255488,-0.004796325,-0.004265363,-0.004741364
156,3119.994,1786880025362.460,14813180.395,0.000000000,0.000928264,-0.006879292,0.004631856,-0.004533506,-0.004719635,-0.004391208,-0.004670972
157,3139.996,1786880025382.462,14813200.397,0.000000000,0.000968512,-0.007065854,0.004579378,-0.004696815,-0.004657523,-0.004422589,-0.004620713
158,3159.996,1786880025402.462,14813220.397,0.000000000,0.000967163,-0.007256051,0.004544184,-0.004885847,-0.004609013,-0.004538902,-0.004587818
159,3179.995,1786880025422.461,14813240.396,0.000000000,0.000905050,-0.007338154,0.004546281,-0.004961033,-0.004609987,-0.004700531,-0.004584775
160,3199.996,1786880025442.462,14813260.397,0.000000000,0.000863954,-0.007170739,0.004538591,-0.004782266,-0.004603400,-0.004619409,-0.004581322
161,3219.995,1786880025462.461,14813280.396,0.000000000,0.000805776,-0.007086160,0.004533271,-0.004714399,-0.004594097,-0.004602080,-0.004578976
162,3239.995,1786880025482.461,14813300.396,0.000000000,0.000761783,-0.006953963,0.004549550,-0.004610224,-0.004615714,-0.004586581,-0.004593670
163,3259.995,1786880025502.461,14813320.396,0.000000000,0.000734683,-0.006849214,0.004514285,-0.004470131,-0.004570665,-0.004516744,-0.004566008
164,3279.994,1786880025522.459,14813340.394,0.000000000,0.000703997,-0.006858598,0.004451253,-0.004362516,-0.004505537,-0.004460670,-0.004508234
165,3299.995,1786880025542.461,14813360.396,0.000000000,0.000658730,-0.006962586,0.004355113,-0.004262361,-0.004414177,-0.004429291,-0.004411117
166,3319.996,1786880025562.462,14813380.397,0.000000000,0.000683591,-0.007121720,0.004315687,-0.004388878,-0.004360714,-0.004507118,-0.004378203
167,3339.996,1786880025582.462,14813400.397,0.000000000,0.000650667,-0.007070319,0.004290925,-0.004299272,-0.004342972,-0.004446840,-0.004352197
168,3359.995,1786880025602.461,14813420.396,0.000000000,0.000630373,-0.007016550,0.004266234,-0.004207460,-0.004321309,-0.004412790,-0.004325646
169,3379.998,1786880025622.464,14813440.399,0.000000000,0.000611286,-0.006802952,0.004289063,-0.004024426,-0.004370902,-0.004273721,-0.004337098
170,3399.997,1786880025642.463,14813460.398,0.000000000,0.000605284,-0.006463950,0.004318446,-0.003759087,-0.004413409,-0.004048065,-0.004367808
171,3419.997,1786880025662.463,14813480.398,0.000000000,0.000604645,-0.006039243,0.004361500,-0.003476097,-0.004457331,-0.003733343,-0.004426089
172,3439.996,1786880025682.462,14813500.397,0.000000000,0.000642215,-0.005774329,0.004365360,-0.003309408,-0.004447883,-0.003464983,-0.004452224
173,3459.996,1786880025702.462,14813520.397,0.000000000,0.000678860,-0.005627324,0.004363025,-0.003257494,-0.004443261,-0.003293942,-0.004456640
174,3479.997,1786880025722.463,14813540.398,0.000000000,0.000677601,-0.005628107,0.004364511,-0.003289328,-0.004448951,-0.003334155,-0.004451942
175,3499.996,1786880025742.462,14813560.396,0.000000000,0.000681498,-0.005742334,0.004365879,-0.003410521,-0.004462090,-0.003476084,-0.004435660
176,3519.996,1786880025762.462,14813580.397,0.000000000,0.000614862,-0.005738012,0.004412779,-0.003491011,-0.004512720,-0.003595982,-0.004476313
177,3539.995,1786880025782.461,14813600.396,0.000000000,0.000453900,-0.005444873,0.004499821,-0.003278492,-0.004605014,-0.003615134,-0.004564701
178,3559.995,1786880025802.460,14813620.395,0.000000000,0.000408177,-0.005140014,0.004462536,-0.002836469,-0.004587855,-0.003299853,-0.004526262
179,3579.996,1786880025822.461,14813640.396,0.000000000,0.000409951,-0.004719459,0.004452695,-0.002427789,-0.004566181,-0.002846221,-0.004545767
180,3599.995,1786880025842.461,14813660.396,0.000000000,0.000472462,-0.004938925,0.004400768,-0.002581068,-0.004514250,-0.002844578,-0.004486959
181,3619.994,1786880025862.459,14813680.395,0.000000000,0.000467628,-0.004800140,0.004419849,-0.002504821,-0.004522635,-0.002750023,-0.004517633
182,3639.993,1786880025882.459,14813700.394,0.000000000,0.000475483,-0.004730296,0.004397825,-0.002426896,-0.004483603,-0.002639609,-0.004515527
183,3659.997,1786880025902.463,14813720.398,0.000000000,0.000536085,-0.004670209,0.004349971,-0.002342985,-0.004441036,-0.002453011,-0.004472268
184,3679.999,1786880025922.465,14813740.400,0.000000000,0.000640186,-0.004812615,0.004320004,-0.002492619,-0.004434725,-0.002413338,-0.004428443
185,3699.998,1786880025942.463,14813760.398,0.000000000,0.000716164,-0.005002624,0.004388001,-0.003005116,-0.004493384,-0.002549749,-0.004498533
186,3719.995,1786880025962.460,14813780.395,0.000000000,0.000695536,-0.005355370,0.004479970,-0.003635667,-0.004567042,-0.003119304,-0.004579456
