index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
34,679.992,1786880114781.439,14902599.374,0.000000000,0.000102440,0.002307691,-1.726385236,1.799297094,1.730714798,1.794412374,1.731206775
35,699.994,1786880114801.441,14902619.376,0.000000000,0.000104954,0.002215466,-1.725754738,1.799010396,1.730516076,1.789072871,1.730181456
36,719.993,1786880114821.440,14902639.375,0.000000000,0.000060294,0.002290514,-1.726166248,1.794297576,1.730900764,1.784095764,1.729993224
37,739.994,1786880114841.440,14902659.376,0.000000000,0.000068328,0.002334174,-1.726408839,1.789934993,1.731198907,1.779370785,1.729608059
38,759.992,1786880114861.439,14902679.374,0.000000000,0.000081642,0.002270221,-1.725472569,1.784299135,1.730242491,1.773184299,1.727670431
39,779.998,1786880114881.445,14902699.380,0.000000000,0.000002963,0.001882540,-1.726034284,1.771205664,1.729381204,1.761661410,1.726773620
40,799.995,1786880114901.442,14902719.377,0.000000000,-0.000060614,0.001517006,-1.729786038,1.755017400,1.731093407,1.747667432,1.728981614
41,819.992,1786880114921.439,14902739.374,0.000000000,-0.000093312,0.000990971,-1.735717177,1.716585875,1.734467983,1.720292449,1.732718825
42,839.995,1786880114941.442,14902759.377,0.000000000,-0.000045840,0.001018096,-1.739125848,1.607047677,1.735760570,1.619403005,1.734964609
43,859.994,1786880114961.441,14902779.376,0.000000000,0.000011868,0.001324403,-1.738310695,1.448034167,1.734081984,1.463180900,1.734203577
44,879.993,1786880114981.440,14902799.375,0.000000000,0.000063202,0.001487394,-1.735975027,1.306028247,1.731550097,1.320647836,1.732114911
45,899.994,1786880115001.441,14902819.376,0.000000000,0.000112309,0.001773876,-1.731715798,1.102093458,1.727693796,1.114191771,1.728440285
46,919.993,1786880115021.440,14902839.375,0.000000000,0.000113987,0.001856563,-1.727663279,0.893804193,1.724310875,0.902842879,1.724952817
47,939.993,1786880115041.440,14902859.375,0.000000000,0.000094235,0.001878022,-1.721793175,0.692233920,1.721650004,0.699177861,1.722492218
48,959.991,1786880115061.438,14902879.373,0.000000000,0.000097631,0.001892022,-1.652341962,0.507466376,1.662583947,0.511891127,1.663757920
49,979.993,1786880115081.440,14902899.375,0.000000000,0.000097739,0.001810318,-1.514965773,0.343160987,1.532482505,0.344182730,1.533743262
50,999.993,1786880115101.440,14902919.375,0.000000000,0.000075784,0.001822788,-1.334851503,0.203408465,1.357296228,0.202327088,1.357873440
51,1019.995,1786880115121.442,14902939.377,0.000000000,0.000034530,0.001734167,-1.133081794,0.088495590,1.158239722,0.087294631,1.157955527
52,1039.992,1786880115141.439,14902959.374,0.000000000,0.000005093,0.001615532,-0.925895095,0.015733214,0.951738179,0.015479430,0.950819790
53,1059.993,1786880115161.440,14902979.375,0.000000000,0.000011369,0.001583407,-0.724889040,0.006884965,0.749777734,0.006890184,0.748570204
54,1079.994,1786880115181.441,14902999.376,0.000000000,0.000014163,0.001619222,-0.539124370,0.006285686,0.561877370,0.006282438,0.560747862
55,1099.993,1786880115201.440,14903019.375,0.000000000,0.000016779,0.001646918,-0.374243289,0.006284876,0.394211709,0.006278688,0.393256724
56,1119.993,1786880115221.440,14903039.375,0.000000000,0.000022540,0.001710908,-0.265964478,0.006326194,0.283639193,0.006308025,0.282819092
57,1139.995,1786880115241.441,14903059.376,0.000000000,0.000027848,0.001727094,-0.143226579,0.006321344,0.157744989,0.006297713,0.157110736
58,1159.992,1786880115261.439,14903079.374,0.000000000,0.000033630,0.001676662,-0.044951133,0.006240508,0.056384098,0.006215186,0.055943795
59,1179.992,1786880115281.438,14903099.373,0.000000000,0.000039123,0.001649908,-0.009603963,0.006146558,0.010779461,0.006113956,0.010726827
60,1199.992,1786880115301.439,14903119.374,0.000000000,0.000043575,0.001598128,-0.006748124,0.006023695,0.006849948,0.005981497,0.006852692
61,1219.991,1786880115321.438,14903139.373,0.000000000,0.000052210,0.001537907,-0.006469518,0.005869423,0.006499497,0.005818886,0.006488979
62,1239.994,1786880115341.441,14903159.376,0.000000000,0.000048422,0.001429428,-0.006401252,0.005673135,0.006436391,0.005583312,0.006417872
63,1259.995,1786880115361.441,14903179.376,0.000000000,0.000030165,0.001178726,-0.006317030,0.005228367,0.006375979,0.005152901,0.006337998
64,1279.993,1786880115381.440,14903199.375,0.000000000,-0.000033878,0.001222375,-0.006422651,0.005434474,0.006458595,0.005396952,0.006461615
65,1299.994,1786880115401.441,14903219.376,0.000000000,-0.000103555,0.001497344,-0.006640093,0.006105421,0.006653266,0.006147310,0.006666260
66,1319.993,1786880115421.440,14903239.375,0.000000000,-0.000118137,0.001416035,-0.006727723,0.006247697,0.006725387,0.006528545,0.006727988
67,1339.992,1786880115441.438,14903259.373,0.000000000,-0.000055519,0.001668343,-0.006619126,0.006441759,0.006589410,0.006729947,0.006615632
68,1359.990,1786880115461.437,14903279.372,0.000000000,-0.000009257,0.001928104,-0.006495874,0.006570158,0.006435127,0.006760265,0.006514130
69,1379.995,1786880115481.441,14903299.376,0.000000000,0.000101262,0.002187788,-0.006412204,0.006778425,0.006364315,0.006697275,0.006424858
70,1399.994,1786880115501.441,14903319.376,0.000000000,0.000150776,0.002479864,-0.006315149,0.006883885,0.006287178,0.006727315,0.006318487
71,1419.993,1786880115521.440,14903339.375,0.000000000,0.000161625,0.002306693,-0.006207411,0.006533628,0.006195520,0.006394241,0.006208199
72,1439.993,1786880115541.439,14903359.374,0.000000000,0.000157424,0.001204364,-0.006052800,0.005090752,0.006071791,0.005167380,0.006075071
73,1459.997,1786880115561.444,14903379.379,0.000000000,0.000142835,0.001072617,-0.006013574,0.004887404,0.006023512,0.004807209,0.006074387
74,1479.994,1786880115581.440,14903399.375,0.000000000,0.000126512,0.001187576,-0.006053427,0.005115958,0.006076936,0.004874829,0.006105607
75,1499.996,1786880115601.443,14903419.378,0.000000000,0.000059058,0.001312826,-0.006097166,0.005286586,0.006135548,0.005101862,0.006130539
76,1519.996,1786880115621.442,14903439.377,0.000000000,0.000009276,0.001218766,-0.006164915,0.005294888,0.006214604,0.005183913,0.006184499
77,1539.994,1786880115641.441,14903459.376,0.000000000,-0.000032621,0.001001262,-0.006240690,0.005190508,0.006297705,0.005210209,0.006249649
78,1559.997,1786880115661.444,14903479.379,0.000000000,-0.000058638,0.000941532,-0.006265728,0.005185479,0.006312787,0.005303538,0.006275161
79,1579.994,1786880115681.441,14903499.376,0.000000000,-0.000032184,0.000921589,-0.006237429,0.005160931,0.006276281,0.005271382,0.006250944
80,1599.993,1786880115701.440,14903519.375,0.000000000,0.000004757,0.000928537,-0.006215172,0.005224973,0.006243506,0.005257633,0.006230365
81,1619.993,1786880115721.439,14903539.374,0.000000000,0.000025185,0.000971428,-0.006190948,0.005295674,0.006211962,0.005269018,0.006207093
82,1639.995,1786880115741.442,14903559.377,0.000000000,0.000009074,0.001094732,-0.006163556,0.005383685,0.006178245,0.005368635,0.006181519
83,1659.994,1786880115761.441,14903579.376,0.000000000,-0.000000959,0.001233980,-0.006156696,0.005522503,0.006166081,0.005523098,0.006173128
84,1679.997,1786880115781.444,14903599.379,0.000000000,0.000001643,0.001275985,-0.006130471,0.005542747,0.006136381,0.005550205,0.006147181
85,1699.995,1786880115801.441,14903619.376,0.000000000,0.000010799,0.001298822,-0.006072222,0.005484458,0.006077157,0.005487096,0.006091707
86,1719.993,1786880115821.440,14903639.375,0.000000000,0.000029032,0.001269002,-0.006013629,0.005387418,0.006020035,0.005363848,0.006034856
87,1739.994,1786880115841.441,14903659.376,0.000000000,0.000036407,0.001257150,-0.005959567,0.005288899,0.005968168,0.005265888,0.005984040
88,1759.993,1786880115861.440,14903679.375,0.000000000,0.000036341,0.001237107,-0.005926564,0.005213534,0.005939858,0.005199220,0.005951159
89,1779.996,1786880115881.443,14903699.378,0.000000000,0.000030437,0.001192976,-0.005907905,0.005144006,0.005924243,0.005143004,0.005932732
90,1799.993,1786880115901.440,14903719.375,0.000000000,0.000027450,0.001159923,-0.005908998,0.005128042,0.005926434,0.005128920,0.005933632
91,1819.993,1786880115921.440,14903739.375,0.000000000,0.000023004,0.001134699,-0.005911936,0.005133883,0.005928433,0.005124539,0.005936762
92,1839.992,1786880115941.439,14903759.374,0.000000000,0.000018878,0.001122401,-0.005880650,0.005075950,0.005898018,0.005073373,0.005906728
93,1859.993,1786880115961.440,14903779.375,0.000000000,0.000021291,0.001189024,-0.005878547,0.005154301,0.005896285,0.005145436,0.005901731
94,1879.993,1786880115981.440,14903799.375,0.000000000,0.000023913,0.001220673,-0.005882830,0.005223966,0.005899251,0.005203388,0.005903051
95,1899.993,1786880116001.440,14903819.375,0.000000000,0.000020656,0.001224909,-0.005870688,0.005231002,0.005886062,0.005218042,0.005889296
96,1919.992,1786880116021.439,14903839.374,0.000000000,0.000024813,0.001223200,-0.005854790,0.005230703,0.005868773,0.005208518,0.005873339
97,1939.994,1786880116041.441,14903859.376,0.000000000,0.000029058,0.001159195,-0.005834141,0.005162877,0.005847592,0.005136278,0.005853719
98,1959.993,1786880116061.440,14903879.375,0.000000000,0.000033189,0.001139573,-0.005806131,0.005117470,0.005820204,0.005088413,0.005825880
99,1979.994,1786880116081.440,14903899.375,0.000000000,0.000033179,0.001141699,-0.005775356,0.005079379,0.005790060,0.005054295,0.005795950
100,1999.996,1786880116101.442,14903919.377,0.000000000,0.000032607,0.001154053,-0.005750736,0.005062239,0.005765526,0.005037053,0.005772298
101,2019.995,1786880116121.442,14903939.377,0.000000000,0.000031569,0.001177824,-0.005730663,0.005063543,0.005745743,0.005038670,0.005752315
102,2039.992,1786880116141.439,14903959.374,0.000000000,0.000030251,0.001187004,-0.005717270,0.005065966,0.005732480,0.005041422,0.005738458
103,2059.993,1786880116161.440,14903979.375,0.000000000,0.000026282,0.001179442,-0.005706509,0.005055887,0.005721795,0.005037018,0.005727342
104,2079.993,1786880116181.440,14903999.375,0.000000000,0.000022474,0.001167182,-0.005695396,0.005041140,0.005710756,0.005028455,0.005715895
105,2099.998,1786880116201.445,14904019.380,0.000000000,0.000020756,0.001153297,-0.005686292,0.005025913,0.005701613,0.005016155,0.005706664
106,2119.997,1786880116221.444,14904039.378,0.000000000,0.000015883,0.001108730,-0.005672508,0.004976628,0.005686627,0.004976194,0.005694555
107,2139.999,1786880116241.446,14904059.381,0.000000000,0.000016773,0.001109904,-0.005661041,0.004974450,0.005676189,0.004973703,0.005681975
108,2159.997,1786880116261.444,14904079.379,0.000000000,0.000020495,0.001136572,-0.005644794,0.004988219,0.005662709,0.004983833,0.005662686
109,2179.994,1786880116281.441,14904099.376,0.000000000,0.000020397,0.001118066,-0.005621294,0.004947451,0.005637984,0.004946155,0.005641160
110,2199.994,1786880116301.441,14904119.376,0.000000000,0.000019379,0.001082251,-0.005598126,0.004888272,0.005614282,0.004891793,0.005620236
111,2219.997,1786880116321.444,14904139.379,0.000000000,0.000020393,0.001056717,-0.005582645,0.004853453,0.005599219,0.004858256,0.005605310
112,2239.994,1786880116341.441,14904159.376,0.000000000,0.000016985,0.001063532,-0.005566337,0.004843745,0.005580429,0.004855434,0.005591642
113,2259.994,1786880116361.441,14904179.376,0.000000000,0.000022538,0.001047351,-0.005547832,0.004820385,0.005565291,0.004822587,0.005570029
114,2279.993,1786880116381.440,14904199.375,0.000000000,0.000029114,0.001062419,-0.005523645,0.004821647,0.005542311,0.004808533,0.005543643
115,2299.995,1786880116401.442,14904219.377,0.000000000,0.000026535,0.001016607,-0.005493998,0.004738141,0.005512821,0.004736803,0.005516373
116,2319.994,1786880116421.440,14904239.375,0.000000000,0.000021307,0.000980302,-0.005475027,0.004682245,0.005493641,0.004699317,0.005498306
117,2339.993,1786880116441.440,14904259.375,0.000000000,0.000018701,0.000982185,-0.005462844,0.004668495,0.005481576,0.004697546,0.005486245
118,2359.994,1786880116461.440,14904279.375,0.000000000,0.000019695,0.000947229,-0.005439814,0.004613951,0.005459103,0.004642485,0.005464051
119,2379.993,1786880116481.440,14904299.375,0.000000000,0.000024085,0.000929761,-0.005425089,0.004593465,0.005446006,0.004605828,0.005448991
120,2399.993,1786880116501.440,14904319.375,0.000000000,0.000023908,0.000952061,-0.005417522,0.004631573,0.005436697,0.004623219,0.005441050
121,2419.992,1786880116521.439,14904339.374,0.000000000,0.000019907,0.001022030,-0.005410491,0.004707683,0.005427831,0.004689681,0.005432635
122,2439.993,1786880116541.440,14904359.375,0.000000000,0.000014378,0.001063437,-0.005405642,0.004752046,0.005422448,0.004742065,0.005425995
123,2459.993,1786880116561.439,14904379.374,0.000000000,0.000011661,0.001126325,-0.005408791,0.004834545,0.005424070,0.004825415,0.005426902
124,2479.993,1786880116581.440,14904399.375,0.000000000,0.000016519,0.001131391,-0.005383985,0.004820700,0.005398398,0.004807460,0.005401980
125,2499.994,1786880116601.441,14904419.376,0.000000000,0.000013257,0.001109648,-0.005384887,0.004824604,0.005398719,0.004803218,0.005402681
126,2519.993,1786880116621.439,14904439.374,0.000000000,0.000015398,0.001117537,-0.005365988,0.004819247,0.005378925,0.004794174,0.005384253
127,2539.993,1786880116641.439,14904459.374,0.000000000,0.000017222,0.001102014,-0.005337456,0.004755619,0.005354379,0.004754963,0.005354169
128,2559.993,1786880116661.440,14904479.375,0.000000000,0.000020662,0.001085103,-0.005312070,0.004709525,0.005330486,0.004710446,0.005328969
129,2579.994,1786880116681.441,14904499.376,0.000000000,0.000024387,0.001062356,-0.005290987,0.004666535,0.005308853,0.004665234,0.005309483
130,2599.994,1786880116701.440,14904519.376,0.000000000,0.000030538,0.000988759,-0.005264909,0.004576069,0.005281865,0.004569465,0.005286423
131,2619.993,1786880116721.440,14904539.375,0.000000000,0.000025856,0.000962849,-0.005233909,0.004520009,0.005248170,0.004509471,0.005259087
132,2639.992,1786880116741.438,14904559.373,0.000000000,0.000028562,0.000974027,-0.005191777,0.004470441,0.005205998,0.004463824,0.005218611
133,2659.993,1786880116761.440,14904579.375,0.000000000,0.000032844,0.001027566,-0.005165013,0.004494513,0.005178589,0.004479303,0.005191382
134,2679.992,1786880116781.439,14904599.374,0.000000000,0.000032395,0.001063038,-0.005145273,0.004507631,0.005159543,0.004493827,0.005170366
135,2699.994,1786880116801.441,14904619.376,0.000000000,0.000038442,0.001118598,-0.005124257,0.004540529,0.005142072,0.004518048,0.005145017
136,2719.992,1786880116821.439,14904639.374,0.000000000,0.000039530,0.001152946,-0.005105966,0.004552261,0.005126487,0.004529441,0.005124240
137,2739.995,1786880116841.442,14904659.377,0.000000000,0.000042925,0.001110119,-0.005087429,0.004471952,0.005115413,0.004447964,0.005105969
138,2759.994,1786880116861.441,14904679.376,0.000000000,0.000050859,0.000891059,-0.004984398,0.004048467,0.005034014,0.003975826,0.005013793
139,2779.993,1786880116881.440,14904699.375,0.000000000,0.000040915,0.000524568,-0.004907902,0.003489017,0.004986693,0.003419398,0.004948711
140,2799.992,1786880116901.438,14904719.373,0.000000000,-0.000047839,0.000699590,-0.005107779,0.003981797,0.005158861,0.003965041,0.005156989
141,2819.994,1786880116921.441,14904739.376,0.000000000,-0.000111189,0.001283717,-0.005353471,0.005041101,0.005363640,0.004970571,0.005393435
142,2839.994,1786880116941.440,14904759.375,0.000000000,-0.000137766,0.001380531,-0.005598894,0.005767218,0.005587106,0.005838179,0.005578007
143,2859.994,1786880116961.441,14904779.376,0.000000000,-0.000087745,0.001702699,-0.005605340,0.006299117,0.005584025,0.006477113,0.005521760
144,2879.994,1786880116981.440,14904799.375,0.000000000,-0.000063137,0.002072508,-0.005412941,0.006361761,0.005324587,0.006467728,0.005393906
145,2899.991,1786880117001.438,14904819.373,0.000000000,0.000011985,0.002143373,-0.005167577,0.005925458,0.005076209,0.005965605,0.005192035
146,2919.996,1786880117021.443,14904839.378,0.000000000,0.000120665,0.002022094,-0.004994844,0.005428062,0.004966817,0.005399808,0.005003063
147,2939.994,1786880117041.440,14904859.375,0.000000000,0.000192861,0.002001462,-0.004861276,0.005180829,0.004859817,0.004951051,0.004877911
148,2959.995,1786880117061.442,14904879.377,0.000000000,0.000208813,0.001727088,-0.004723177,0.004663181,0.004739310,0.004355477,0.004758860
149,2979.995,1786880117081.442,14904899.377,0.000000000,0.000219878,-0.000134870,-0.004476363,0.002221419,0.004584366,0.002171819,0.004542672
150,2999.997,1786880117101.444,14904919.379,0.000000000,0.000196221,-0.000630375,-0.004745361,0.002242269,0.004869671,0.002030778,0.004813241
151,3019.996,1786880117121.442,14904939.377,0.000000000,0.000123465,-0.001225697,-0.004938932,0.002114812,0.005041422,0.001933180,0.005013675
152,3039.994,1786880117141.441,14904959.376,0.000000000,0.000033314,-0.001310969,-0.005079665,0.002303680,0.005164057,0.002295489,0.005142761
153,3059.992,1786880117161.439,14904979.374,0.000000000,-0.000032854,-0.000666562,-0.005070837,0.002960304,0.005094900,0.003041818,0.005146363
154,3079.994,1786880117181.440,14904999.375,0.000000000,-0.000079754,-0.000218937,-0.005090221,0.003418418,0.005105841,0.003630922,0.005142083
155,3100.000,1786880117201.447,14905019.382,0.000000000,-0.000116344,-0.000151269,-0.005053279,0.003413365,0.005047920,0.003898360,0.005099209
156,3119.993,1786880117221.440,14905039.375,0.000000000,-0.000003188,0.000452054,-0.004859003,0.003790819,0.004843472,0.004026103,0.004902450
157,3139.995,1786880117241.442,14905059.377,0.000000000,0.000081363,0.001133583,-0.004705926,0.004170425,0.004737465,0.004179551,0.004715697
158,3159.993,1786880117261.440,14905079.375,0.000000000,0.000074602,0.001135107,-0.004711822,0.004160310,0.004763926,0.004135994,0.004711397
159,3179.992,1786880117281.439,14905099.374,0.000000000,0.000003574,0.000920933,-0.004823126,0.004156807,0.004844078,0.004178605,0.004849604
160,3199.993,1786880117301.440,14905119.375,0.000000000,-0.000023204,0.000857200,-0.004921691,0.004292071,0.004937943,0.004329051,0.004943816
161,3219.992,1786880117321.439,14905139.374,0.000000000,0.000007039,0.000811219,-0.005010156,0.004466260,0.005047705,0.004428737,0.005002977
162,3239.994,1786880117341.441,14905159.376,0.000000000,-0.000054446,0.000708203,-0.005114088,0.004548888,0.005137945,0.004549582,0.005115428
163,3259.993,1786880117361.440,14905179.375,0.000000000,-0.000094821,0.000382056,-0.005067133,0.004120821,0.005089767,0.004264352,0.005080303
164,3279.994,1786880117381.441,14905199.376,0.000000000,-0.000086954,0.000341671,-0.004959653,0.003845176,0.005012843,0.004050999,0.004957290
165,3299.994,1786880117401.441,14905219.376,0.000000000,-0.000085409,0.000008196,-0.004867988,0.003369852,0.004901277,0.003564872,0.004906858
166,3319.994,1786880117421.441,14905239.376,0.000000000,-0.000058358,-0.000133552,-0.004821308,0.003149071,0.004868303,0.003330026,0.004859027
167,3339.994,1786880117441.441,14905259.376,0.000000000,-0.000077780,-0.000371943,-0.004814751,0.002914243,0.004868359,0.003098332,0.004855491
168,3359.993,1786880117461.439,14905279.374,0.000000000,-0.000057786,-0.000385743,-0.004779020,0.002802174,0.004857442,0.003008364,0.004804148
169,3379.992,1786880117481.439,14905299.374,0.000000000,-0.000070775,-0.000596092,-0.004765193,0.002537742,0.004835808,0.002791969,0.004810910
170,3399.994,1786880117501.441,14905319.376,0.000000000,-0.000080517,-0.000727062,-0.004763028,0.002410792,0.004817442,0.002663379,0.004828298
171,3419.993,1786880117521.440,14905339.375,0.000000000,-0.000066053,-0.000960113,-0.004737748,0.002151036,0.004804210,0.002371141,0.004803015
172,3439.994,1786880117541.441,14905359.376,0.000000000,-0.000096174,-0.000865482,-0.004710564,0.002181161,0.004760171,0.002425879,0.004788249
173,3459.994,1786880117561.441,14905379.376,0.000000000,-0.054338321,-0.031154308,-0.103921108,0.004733814,0.003845656,0.002835118,0.003444932
174,3479.994,1786880117581.441,14905399.376,0.000000000,-0.107320234,-0.259111345,-0.223261684,0.003277370,0.004497025,0.003414413,0.004693476
175,3499.994,1786880117601.440,14905419.376,0.000000000,-0.008285086,-0.041364308,-0.055001162,0.001994120,0.004836205,0.002639452,0.004940464
176,3519.993,1786880117621.440,14905439.375,0.000000000,-0.000268348,-0.003585577,-0.007648938,0.001777613,0.004884821,0.002203560,0.004917492
177,3539.992,1786880117641.439,14905459.374,0.000000000,0.000500443,-0.000563761,-0.003876926,0.001824818,0.004896247,0.002050689,0.004889878
178,3559.993,1786880117661.440,14905479.375,0.000000000,0.000689155,-0.000159982,-0.003570542,0.002165143,0.004865879,0.002024488,0.004886234
179,3579.992,1786880117681.439,14905499.374,0.000000000,0.000787542,0.000192326,-0.003562869,0.002683907,0.004874714,0.002266116,0.004883762
180,3599.992,1786880117701.439,14905519.374,0.000000000,0.000795944,0.000438420,-0.003563750,0.002977951,0.004875199,0.002534991,0.004867470
181,3619.993,1786880117721.439,14905539.374,0.000000000,0.000783142,0.000755910,-0.003557893,0.003284894,0.004858685,0.002910763,0.004845629
182,3639.993,1786880117741.439,14905559.374,0.000000000,0.000749558,0.000861205,-0.003538881,0.003376586,0.004805434,0.003087127,0.004838543
183,3659.992,1786880117761.439,14905579.374,0.000000000,0.000746822,0.000772853,-0.003429206,0.003059636,0.004696988,0.002937822,0.004726430
184,3679.992,1786880117781.439,14905599.374,0.000000000,0.000796275,0.000640343,-0.003216457,0.002547322,0.004504360,0.002398172,0.004516009
185,3699.992,1786880117801.439,14905619.374,0.000000000,0.000800876,0.000864124,-0.003045902,0.002457981,0.004342932,0.002228057,0.004343219
186,3719.992,1786880117821.439,14905639.374,0.000000000,0.000738854,0.001024849,-0.002967023,0.002436392,0.004255788,0.002247900,0.004270193
187,3739.995,1786880117841.441,14905659.376,0.000000000,0.000702824,0.001004421,-0.002929235,0.002336807,0.004223018,0.002181544,0.004226392
188,3759.994,1786880117861.440,14905679.375,0.000000000,0.000669941,0.000908896,-0.002966193,0.002326431,0.004264671,0.002166105,0.004253117
189,3779.993,1786880117881.440,14905699.375,0.000000000,0.000624976,0.000669714,-0.003053163,0.002277223,0.004340279,0.002128737,0.004344963
190,3799.993,1786880117901.440,14905719.375,0.000000000,0.000573646,0.000495500,-0.003134127,0.002261751,0.004409315,0.002178430,0.004426000
191,3819.993,1786880117921.440,14905739.375,0.000000000,0.000508988,0.000448984,-0.003190234,0.002317406,0.004451147,0.002310870,0.004479815
192,3839.994,1786880117941.441,14905759.376,0.000000000,0.000468183,0.000537157,-0.003229426,0.002437995,0.004487103,0.002513960,0.004509132
193,3859.994,1786880117961.441,14905779.376,0.000000000,0.000462523,0.000519187,-0.003227055,0.002410487,0.004485684,0.002491456,0.004502350
194,3879.993,1786880117981.440,14905799.375,0.000000000,0.000498917,0.000418528,-0.003222020,0.002346394,0.004481463,0.002356713,0.004494753
195,3899.997,1786880118001.444,14905819.379,0.000000000,0.000531933,0.000324999,-0.003220935,0.002310217,0.004487721,0.002237588,0.004482229
