index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
187,3739.995,1786880117841.441,14905659.376,0.000000000,0.000822416,-0.006525702,0.004092975,-0.003872684,-0.004144579,-0.003733880,-0.004125824
188,3759.994,1786880117861.440,14905679.375,0.000000000,0.000860888,-0.006709819,0.004073801,-0.004127348,-0.004099494,-0.003884599,-0.004111230
189,3779.993,1786880117881.440,14905699.375,0.000000000,0.000854242,-0.006862963,0.004048151,-0.004251609,-0.004074061,-0.004009985,-0.004077953
190,3799.993,1786880117901.440,14905719.375,0.000000000,0.000773015,-0.006801508,0.004046665,-0.004153956,-0.004079642,-0.004048726,-0.004071775
191,3819.993,1786880117921.440,14905739.375,0.000000000,0.000732918,-0.006835810,0.004006898,-0.004100543,-0.004031338,-0.004090568,-0.004037891
192,3839.994,1786880117941.441,14905759.376,0.000000000,0.000690559,-0.006836365,0.004008116,-0.004063086,-0.004046537,-0.004132501,-0.004030901
193,3859.994,1786880117961.441,14905779.376,0.000000000,0.000614024,-0.006590010,0.004074646,-0.003968359,-0.004112788,-0.004142696,-0.004094712
194,3879.993,1786880117981.440,14905799.375,0.000000000,0.000578968,-0.006470555,0.004122558,-0.003958120,-0.004147172,-0.004176716,-0.004155312
195,3899.997,1786880118001.444,14905819.379,0.000000000,0.000594166,-0.006496573,0.004065791,-0.003915737,-0.004099065,-0.004096447,-0.004092443
196,3919.993,1786880118021.440,14905839.375,0.000000000,0.000642986,-0.006517031,0.003991786,-0.003857982,-0.004016309,-0.003965158,-0.004029299
197,3939.994,1786880118041.440,14905859.375,0.000000000,0.000690089,-0.006465591,0.003965360,-0.003830237,-0.003990175,-0.003852685,-0.004005237
198,3959.993,1786880118061.440,14905879.375,0.000000000,0.000638242,-0.006404485,0.003936125,-0.003698376,-0.003982406,-0.003776923,-0.003965216
199,3979.992,1786880118081.439,14905899.374,0.000000000,0.000588852,-0.006288650,0.003937830,-0.003544369,-0.003995275,-0.003769760,-0.003960442
200,3999.993,1786880118101.440,14905919.375,0.000000000,0.000608802,-0.006128390,0.003944268,-0.003433698,-0.004002828,-0.003644527,-0.003970807
201,4019.993,1786880118121.440,14905939.375,0.000000000,0.000598808,-0.005704345,0.003986646,-0.003159374,-0.004039711,-0.003336685,-0.004034090
202,4039.994,1786880118141.441,14905959.376,0.000000000,0.000621582,-0.005486476,0.003981286,-0.002981912,-0.004038044,-0.003103497,-0.004038760
203,4059.993,1786880118161.439,14905979.374,0.000000000,0.000643932,-0.005357435,0.004023822,-0.003025827,-0.004072874,-0.003072048,-0.004084052
204,4079.992,1786880118181.439,14905999.374,0.000000000,0.000634047,-0.005395338,0.004005772,-0.003060563,-0.004054420,-0.003107755,-0.004062574
205,4099.995,1786880118201.442,14906019.377,0.000000000,0.000585574,-0.005486339,0.004028819,-0.003181079,-0.004085204,-0.003261532,-0.004073724
206,4119.996,1786880118221.443,14906039.378,0.000000000,0.000518298,-0.005382075,0.004061645,-0.003094408,-0.004122623,-0.003304880,-0.004106101
207,4139.995,1786880118241.442,14906059.377,0.000000000,0.000463772,-0.005049353,0.004089967,-0.002768925,-0.004171004,-0.003096852,-0.004135057
208,4159.993,1786880118261.440,14906079.375,0.000000000,0.000435190,-0.004753360,0.004038598,-0.002303154,-0.004154196,-0.002743351,-0.004075440
209,4179.993,1786880118281.439,14906099.374,0.000000000,0.000391647,-0.004594209,0.004032042,-0.002104844,-0.004157489,-0.002561829,-0.004067439
210,4199.993,1786880118301.440,14906119.375,0.000000000,0.000370581,-0.004597590,0.003995286,-0.002018077,-0.004104376,-0.002433812,-0.004049459
211,4219.992,1786880118321.439,14906139.374,0.000000000,0.000401234,-0.004308789,0.003974640,-0.001778734,-0.004047391,-0.002069787,-0.004070953
212,4239.993,1786880118341.440,14906159.375,0.000000000,0.000415937,-0.004147012,0.003956769,-0.001678075,-0.004006248,-0.001881296,-0.004077082
213,4259.993,1786880118361.439,14906179.374,0.000000000,0.000460165,-0.003943593,0.003909003,-0.001411043,-0.003978424,-0.001579984,-0.004031819
214,4279.992,1786880118381.439,14906199.374,0.000000000,0.000596687,-0.004038202,0.003872079,-0.001506915,-0.003973724,-0.001456405,-0.003974640
215,4299.993,1786880118401.439,14906219.374,0.000000000,0.000684273,-0.004301217,0.003961391,-0.002138047,-0.004049002,-0.001705061,-0.004062155
216,4319.992,1786880118421.439,14906239.374,0.000000000,0.000693396,-0.004631452,0.004075522,-0.002790089,-0.004148942,-0.002287496,-0.004160480
217,4339.994,1786880118441.441,14906259.376,0.000000000,0.000653276,-0.004799785,0.004153375,-0.003126393,-0.004213644,-0.002686262,-0.004235751
218,4359.994,1786880118461.440,14906279.376,0.000000000,0.000619035,-0.004820960,0.004140713,-0.003043110,-0.004226820,-0.002938689,-0.004188325
219,4379.991,1786880118481.438,14906299.373,0.000000000,0.000696733,-0.005770446,0.004165284,-0.003947987,-0.004257704,-0.003901654,-0.004155421
220,4399.994,1786880118501.441,14906319.376,0.000000000,0.000738879,-0.004683563,0.004200119,-0.002895594,-0.004362009,-0.002959826,-0.004189488
221,4419.992,1786880118521.439,14906339.374,0.000000000,0.000618837,-0.003389423,0.004303661,-0.001864134,-0.004425689,-0.002013036,-0.004381080
222,4439.993,1786880118541.440,14906359.375,0.000000000,0.000575562,-0.002504095,0.004344404,-0.001203714,-0.004437258,-0.001380642,-0.004466300
223,4459.994,1786880118561.440,14906379.375,0.000000000,0.000632586,-0.002258172,0.004303930,-0.000966564,-0.004401227,-0.001208107,-0.004412877
224,4479.992,1786880118581.439,14906399.374,0.000000000,0.000766963,-0.002694523,0.004235558,-0.001434053,-0.004293886,-0.001406400,-0.004350440
225,4499.993,1786880118601.440,14906419.375,0.000000000,-0.544298708,-3.454029322,6.303569794,-7.947080612,-0.048037518,-3.352235794,0.001067858
226,4519.993,1786880118621.440,14906439.375,0.000000000,0.188364252,-12.123081207,-0.168726936,0.237731636,-0.009533537,-0.188231736,0.000525358
227,4539.992,1786880118641.439,14906459.374,0.000000000,0.216145441,-14.132411957,-0.665225267,0.842000604,-0.003425637,0.236945122,-0.002826168
228,4559.992,1786880118661.439,14906479.374,0.000000000,1.676248193,-14.052676201,-0.274185807,0.522181511,-0.004263194,0.161245883,-0.004319298
229,4579.994,1786880118681.440,14906499.375,0.000000000,2.423392773,-2.615692854,-0.123557247,0.415608734,-0.003777725,0.161756799,-0.003722098
230,4599.993,1786880118701.440,14906519.375,0.000000000,2.502493620,1.556549549,-0.142409310,0.202890694,-0.003649853,0.047467429,-0.003684480
231,4619.994,1786880118721.441,14906539.376,0.000000000,1.885830402,1.680212975,-0.149617061,0.050461851,-0.003697255,0.011276923,-0.003864151
232,4639.993,1786880118741.440,14906559.375,0.000000000,0.875615835,1.953482866,-0.158344105,-0.045554604,-1.497429609,0.005688054,-0.003507043
233,4659.992,1786880118761.439,14906579.374,0.000000000,0.096647114,1.932255626,-0.104700103,0.116408996,-0.130310997,0.003718118,-0.003761717
234,4679.994,1786880118781.440,14906599.375,0.000000000,-0.222584829,1.914689183,-0.056842700,1.306168556,0.249961764,0.002900163,-0.003861590
235,4699.994,1786880118801.440,14906619.375,0.000000000,-0.442568570,1.902708769,-0.029651403,2.759717226,0.418388218,0.002304130,-0.003835451
236,4719.992,1786880118821.439,14906639.374,0.000000000,-0.584970534,1.892070532,-0.014733370,3.843375206,0.434184551,0.001808127,-0.003687598
237,4739.994,1786880118841.441,14906659.376,0.000000000,-0.662156343,1.881094098,-0.007712241,4.570630550,0.411347389,0.001727234,-0.003518668
238,4759.993,1786880118861.440,14906679.375,0.000000000,-0.683413684,1.890606046,-0.004906320,4.933714867,0.325623602,0.002733537,-0.003435217
239,4779.993,1786880118881.440,14906699.375,0.000000000,-0.661588728,1.878866553,-0.003460754,4.714400768,0.052893903,0.001024775,-0.003451177
240,4799.993,1786880118901.440,14906719.375,0.000000000,-0.615356386,1.772062778,-0.002423107,4.493676662,-0.000833685,-0.003041501,-0.003904923
241,4819.991,1786880118921.437,14906739.372,0.000000000,-0.554755449,1.705608368,-0.001824877,2.357710361,-0.007683103,-0.001500128,-0.003702593
242,4839.993,1786880118941.440,14906759.375,0.000000000,-0.496411145,1.685177565,-0.001507515,0.398957968,-0.021317437,-0.000549689,-0.003577929
243,4859.996,1786880118961.442,14906779.377,0.000000000,-0.408602506,1.668156624,-0.001159959,-2.267415285,-0.080261596,-0.000289394,-0.003593635
244,4879.992,1786880118981.439,14906799.374,0.000000000,-0.316732407,1.665701985,-0.000930033,-5.321397781,-0.143096775,0.000039320,-0.003545763
245,4899.995,1786880119001.442,14906819.377,0.000000000,-0.227910832,1.676948786,-0.000772692,-8.115870476,-0.139045909,0.000323881,-0.003422644
246,4919.992,1786880119021.439,14906839.374,0.000000000,-0.147130340,1.694129467,-0.000580664,-10.048301697,-0.034590214,0.000421306,-0.003478305
247,4939.995,1786880119041.442,14906859.377,0.000000000,-0.078325592,1.721562743,-0.000163129,-5.463975906,-0.006570412,0.016597696,-0.004005627
248,4959.993,1786880119061.440,14906879.375,0.000000000,-0.024232652,1.663290858,-0.000227116,0.800499022,-0.004148697,0.005797551,-0.003793380
249,4979.993,1786880119081.439,14906899.374,0.000000000,-0.009608494,1.424404621,-0.000180063,0.952009141,-0.003825959,0.001605294,-0.003740923
250,4999.994,1786880119101.441,14906919.376,0.000000000,-0.008340570,1.146410108,-0.000065753,0.557840526,-0.003916776,0.000393376,-0.003834611
251,5019.994,1786880119121.441,14906939.376,0.000000000,-0.008084301,0.903832376,-0.000026709,0.304104239,-0.018135360,0.002121934,-0.003897056
252,5039.994,1786880119141.441,14906959.376,0.000000000,-0.007941827,0.709484398,0.000098242,1.356070399,-0.006280361,0.003205014,-0.004136971
253,5059.994,1786880119161.441,14906979.376,0.000000000,-0.007979172,0.546602488,-0.000050136,1.485725403,-0.004029659,0.003012665,-0.003902497
254,5079.993,1786880119181.440,14906999.375,0.000000000,-0.007947495,0.362463951,-0.000150599,0.848996937,-0.003578523,0.002054371,-0.003647168
255,5099.994,1786880119201.441,14907019.376,0.000000000,-0.007670265,0.180300787,-0.000081230,2.444888115,0.469107181,-0.001267749,-0.003564582
256,5119.995,1786880119221.442,14907039.377,0.000000000,-0.008386225,0.011786938,-0.000181457,1.301504493,0.116511740,-0.008709961,-0.003213846
257,5139.999,1786880119241.445,14907059.380,0.000000000,-0.008172690,0.003589348,-0.000128198,0.454859614,0.005136494,-0.002495710,-0.003475562
258,5159.996,1786880119261.442,14907079.378,0.000000000,-0.007268775,0.031766497,0.000311600,0.029222276,0.745921016,0.003268784,-0.004182103
259,5179.994,1786880119281.441,14907099.376,0.000000000,-0.008352402,0.003490549,-0.000394706,-0.153608665,0.830777347,-0.002247039,-0.002967929
260,5199.994,1786880119301.440,14907119.375,0.000000000,-0.007614033,0.006803670,0.000142698,-0.043189302,1.478171229,0.000811306,-0.003793546
261,5219.993,1786880119321.440,14907139.375,0.000000000,-0.007572405,0.005738399,0.000073634,-0.016938787,1.711737275,0.000309407,-0.003605000
262,5239.992,1786880119341.439,14907159.374,0.000000000,-0.008227525,0.002228318,-0.000260773,-0.062119879,1.494881511,-0.002289387,-0.002991550
263,5259.995,1786880119361.442,14907179.377,0.000000000,-0.007262838,0.008247291,0.000092624,-0.010684405,1.797073722,0.002062551,-0.003641216
264,5279.992,1786880119381.439,14907199.374,0.000000000,-0.007164186,0.033237219,0.000159516,-0.060869414,1.404553413,0.003841902,-0.003760283
265,5299.992,1786880119401.439,14907219.374,0.000000000,-0.008464520,0.007255382,-0.000235671,-0.086791664,1.132704020,-0.001648976,-0.003130517
266,5319.993,1786880119421.440,14907239.375,0.000000000,-0.006999611,0.014654012,0.000097274,0.095849156,1.525413275,0.003886230,-0.003654171
267,5339.992,1786880119441.439,14907259.374,0.000000000,-0.007292400,0.009665594,-0.000139209,0.124376021,1.199492812,0.002745779,-0.003130089
268,5359.992,1786880119461.439,14907279.374,0.000000000,-0.007314733,0.008714871,-0.000258535,0.512501776,1.302042961,0.003546920,-0.002802600
269,5379.993,1786880119481.439,14907299.374,0.000000000,-0.007253193,0.017699769,-0.000211634,0.594311774,1.291513801,0.005374841,-0.002757246
270,5399.993,1786880119501.439,14907319.374,0.000000000,-0.007497324,0.016857663,0.000212947,0.054882172,0.542375088,0.003969418,-0.003117648
271,5419.992,1786880119521.439,14907339.374,0.000000000,-0.007564295,0.009086447,0.000401579,-0.091090322,-0.158179402,0.004032522,-0.003687207
272,5439.993,1786880119541.440,14907359.375,0.000000000,-0.007187987,0.009725514,0.000548716,-0.201606691,-0.598074138,0.003615975,-0.004337366
273,5459.992,1786880119561.439,14907379.374,0.000000000,-0.006983396,0.012708696,0.000637780,-0.281093329,-0.927479148,0.003129592,-0.004685343
274,5479.993,1786880119581.439,14907399.374,0.000000000,-0.006806544,0.028408729,0.000256167,-0.307624668,-1.162385583,0.004216681,-0.004169714
275,5499.994,1786880119601.441,14907419.376,0.000000000,-0.007193037,0.017370347,-0.000061789,-0.357527494,-1.320885658,-0.000899314,-0.003481810
276,5519.993,1786880119621.440,14907439.375,0.000000000,-0.006681725,0.029898224,-0.000566792,-0.338706791,-1.420191646,0.007066544,-0.002908017
277,5539.993,1786880119641.440,14907459.375,0.000000000,-0.007160451,0.003834285,-0.000368744,-0.427070856,-1.472376108,-0.001114141,-0.002683425
278,5559.992,1786880119661.439,14907479.374,0.000000000,-0.007454363,0.005309606,-0.000019456,-0.403173476,-1.424020410,-0.000032538,-0.003794982
279,5579.993,1786880119681.440,14907499.375,0.000000000,0.000909112,-0.001648401,0.289696306,-0.390779525,-0.307094544,-0.310098916,-0.295211613
280,5599.999,1786880119701.446,14907519.381,0.000000000,0.000621899,-0.000894795,0.684361875,-0.959799588,-0.729822636,-0.828777254,-0.710348964
281,5619.997,1786880119721.444,14907539.378,0.000000000,0.000196655,0.001318728,0.976780772,-1.341200113,-1.033158183,-1.269397736,-1.022208810
282,5640.000,1786880119741.447,14907559.382,0.000000000,-0.000060902,0.003956307,1.195953369,-1.594411254,-1.251929045,-1.611235857,-1.254174471
283,5659.994,1786880119761.441,14907579.376,0.000000000,-0.000178562,0.005966635,1.356172442,-1.704858303,-1.396462679,-1.796561003,-1.410030484
284,5679.994,1786880119781.441,14907599.376,0.000000000,-0.000054051,0.009601535,1.483394980,-1.708116055,-1.490358829,-1.824386358,-1.507572532
285,5699.993,1786880119801.439,14907619.374,0.000000000,0.000043686,0.021689430,1.582757831,-1.623850822,-1.543287635,-1.706424952,-1.555221796
286,5719.992,1786880119821.439,14907639.374,0.000000000,-0.000234390,0.066008367,1.664192915,-1.501205444,-1.570749283,-1.490586519,-1.568791866
287,5739.993,1786880119841.439,14907659.374,0.000000000,-0.000670605,0.055630293,1.719287634,-1.385193229,-1.587488532,-1.308948994,-1.575670242
288,5759.992,1786880119861.439,14907679.374,0.000000000,-0.001048000,0.016176905,1.753194094,-1.305982351,-1.600487590,-1.267912865,-1.594604015
289,5779.993,1786880119881.440,14907699.375,0.000000000,-0.000880954,0.003382380,1.762688994,-1.320638776,-1.622771740,-1.318557143,-1.621796727
290,5799.992,1786880119901.439,14907719.374,0.000000000,-0.000730545,0.000105554,1.761703968,-1.370894313,-1.645893574,-1.398606896,-1.648489952
291,5819.994,1786880119921.441,14907739.376,0.000000000,-0.000520547,-0.000520133,1.759012818,-1.412633538,-1.661282063,-1.446102738,-1.664030790
292,5839.994,1786880119941.440,14907759.375,0.000000000,-0.000093021,-0.000671250,1.748340249,-1.510032177,-1.686057568,-1.513317943,-1.682642579
293,5859.995,1786880119961.442,14907779.377,0.000000000,0.000243913,0.006347134,1.762257576,-1.521419287,-1.688935876,-1.523367643,-1.683563828
294,5879.994,1786880119981.441,14907799.376,0.000000000,0.000302303,0.010014037,1.778996110,-1.509710431,-1.683839440,-1.511901140,-1.677314162
295,5899.994,1786880120001.441,14907819.376,0.000000000,0.000175835,0.014396716,1.796163678,-1.450644255,-1.669479966,-1.456305981,-1.663801551
296,5919.993,1786880120021.440,14907839.375,0.000000000,0.000067663,0.011938172,1.810876608,-1.345530272,-1.650136471,-1.349563241,-1.645223737
297,5939.993,1786880120041.440,14907859.375,0.000000000,-0.000002835,0.009612904,1.823947191,-1.192015290,-1.627228737,-1.203261256,-1.624217987
298,5959.993,1786880120061.440,14907879.375,0.000000000,-0.000028231,0.005067457,1.824129224,-1.077820063,-1.615616798,-1.120090365,-1.616639733
299,5979.994,1786880120081.440,14907899.375,0.000000000,-0.000156354,0.006546083,1.826996088,-0.983706355,-1.602778077,-1.035797000,-1.605805993
300,5999.993,1786880120101.440,14907919.375,0.000000000,-0.000392115,0.005203446,1.820429683,-0.985606849,-1.599935174,-1.053318501,-1.607202649
301,6019.993,1786880120121.440,14907939.375,0.000000000,-0.000417976,0.002530599,1.801264644,-1.109784603,-1.615856290,-1.196259022,-1.627959609
302,6039.994,1786880120141.441,14907959.376,0.000000000,-0.000222342,0.001774002,1.782492995,-1.271587253,-1.638760448,-1.358277798,-1.652212977
303,6059.996,1786880120161.443,14907979.378,0.000000000,0.000033515,0.001960736,1.771535754,-1.379648447,-1.654693961,-1.466334701,-1.667280197
304,6079.993,1786880120181.440,14907999.375,0.000000000,0.000169440,0.001850791,1.761160612,-1.491891742,-1.671992898,-1.579554200,-1.682921052
305,6099.996,1786880120201.443,14908019.378,0.000000000,0.000157033,0.001021462,1.753463268,-1.573478580,-1.686011434,-1.665600300,-1.696156502
306,6119.994,1786880120221.441,14908039.376,0.000000000,0.000101735,0.000566775,1.747981429,-1.631703377,-1.697496653,-1.722430468,-1.706785798
307,6139.995,1786880120241.442,14908059.377,0.000000000,0.000040962,0.000675477,1.744966149,-1.672296286,-1.705919862,-1.742418408,-1.713343143
308,6159.995,1786880120261.441,14908079.377,0.000000000,-0.000030033,0.001434490,1.745008111,-1.683054686,-1.710047603,-1.738083839,-1.716502070
309,6179.993,1786880120281.440,14908099.375,0.000000000,-0.000042117,0.001099868,1.745009661,-1.687873006,-1.712475538,-1.728459835,-1.718395472
310,6199.993,1786880120301.440,14908119.375,0.000000000,0.000081621,0.000146515,1.739330173,-1.722279310,-1.715592742,-1.746288300,-1.719924688
311,6219.993,1786880120321.440,14908139.375,0.000000000,0.000232260,-0.000829530,1.729355216,-1.776871920,-1.718626618,-1.783810139,-1.720420718
312,6239.994,1786880120341.441,14908159.376,0.000000000,0.000275449,-0.001512419,1.719143510,-1.830711842,-1.721192002,-1.822004914,-1.720660448
313,6259.993,1786880120361.440,14908179.375,0.000000000,0.000277355,-0.002206062,1.710842252,-1.873277664,-1.723834395,-1.854685664,-1.721864581
314,6279.992,1786880120381.439,14908199.374,0.000000000,0.000244691,-0.002901638,1.704246521,-1.907239914,-1.726943016,-1.885298371,-1.723938942
315,6299.994,1786880120401.441,14908219.376,0.000000000,0.000118473,-0.003231115,1.701262236,-1.924691677,-1.730369687,-1.907145977,-1.727380514
316,6319.992,1786880120421.439,14908239.374,0.000000000,-0.000000863,-0.003081842,1.701630116,-1.925490141,-1.732527137,-1.913654208,-1.730397940
317,6339.994,1786880120441.441,14908259.376,0.000000000,-0.000111319,-0.002305508,1.704668641,-1.907671452,-1.733776331,-1.907997608,-1.733202934
318,6359.994,1786880120461.441,14908279.376,0.000000000,-0.000126583,-0.001575521,1.708564639,-1.877960443,-1.732897282,-1.889687181,-1.733860254
319,6379.997,1786880120481.444,14908299.379,0.000000000,-0.000074608,-0.001239827,1.711522818,-1.851609707,-1.731062174,-1.866477132,-1.732751966
320,6399.997,1786880120501.444,14908319.379,0.000000000,-0.000041908,-0.001252988,1.713844419,-1.833560944,-1.729940414,-1.846854925,-1.731547117
321,6419.994,1786880120521.441,14908339.376,0.000000000,-0.000052134,-0.001426164,1.715914488,-1.821318388,-1.729515672,-1.833371401,-1.730997562
322,6439.996,1786880120541.443,14908359.378,0.000000000,-0.000059217,-0.001567778,1.717351079,-1.813592672,-1.729222417,-1.825219154,-1.730506182
323,6459.998,1786880120561.444,14908379.379,0.000000000,-0.000049848,-0.001642159,1.718652368,-1.808025241,-1.729172826,-1.808452010,-1.730155587
324,6479.997,1786880120581.444,14908399.379,0.000000000,-0.000035485,-0.001861816,1.719405413,-1.757523060,-1.728963971,-1.716101408,-1.729846001
325,6499.997,1786880120601.444,14908419.379,0.000000000,-0.000014960,-0.001985201,1.719825387,-1.631545424,-1.728919864,-1.560420513,-1.729411960
326,6519.994,1786880120621.441,14908439.376,0.000000000,0.000049086,-0.002484587,1.683196902,-1.460847259,-1.728292346,-1.369301081,-1.728378415
327,6539.994,1786880120641.441,14908459.376,0.000000000,0.000050654,-0.002782103,1.567907691,-1.263401270,-1.715766788,-1.160697103,-1.713800669
328,6559.992,1786880120661.439,14908479.374,0.000000000,0.000021048,-0.002856672,1.401353002,-1.052135706,-1.627972722,-0.947805822,-1.623218417
329,6579.992,1786880120681.439,14908499.374,0.000000000,-0.000007622,-0.002660286,1.256730914,-0.890290976,-1.520442843,-0.789747357,-1.514231443
330,6599.995,1786880120701.442,14908519.377,0.000000000,-0.000019400,-0.002469947,1.052005649,-0.681128979,-1.340882063,-0.589937091,-1.333553672
331,6619.992,1786880120721.439,14908539.374,0.000000000,-0.000026058,-0.002421127,0.846505284,-0.490482450,-1.138457060,-0.410624683,-1.130818844
332,6639.992,1786880120741.439,14908559.374,0.000000000,-0.000004297,-0.002835823,0.650055110,-0.327969193,-0.928695977,-0.260471135,-0.921321392
333,6659.995,1786880120761.442,14908579.377,0.000000000,0.000037474,-0.003201209,0.470406830,-0.196955860,-0.724373341,-0.139845923,-0.717703700
334,6679.994,1786880120781.441,14908599.376,0.000000000,0.000045201,-0.003393093,0.312956423,-0.093120456,-0.535148680,-0.045171753,-0.529525399
335,6699.995,1786880120801.442,14908619.377,0.000000000,0.000019321,-0.003429940,0.180452153,-0.019281531,-0.367458820,-0.009732369,-0.362845421
336,6719.993,1786880120821.440,14908639.375,0.000000000,-0.000013406,-0.003218416,0.073612586,-0.007502721,-0.224905103,-0.006787658,-0.221108958
337,6739.995,1786880120841.442,14908659.377,0.000000000,-0.000008169,-0.003235187,0.013196388,-0.006596449,-0.108009055,-0.006585420,-0.105092593
338,6759.996,1786880120861.443,14908679.378,0.000000000,0.000007685,-0.003130880,0.007103608,-0.006463370,-0.022782879,-0.006485157,-0.021477016
339,6779.990,1786880120881.437,14908699.372,0.000000000,0.000012138,-0.002903643,0.006646003,-0.006304268,-0.007861413,-0.006324041,-0.007752376
340,6799.996,1786880120901.443,14908719.378,0.000000000,0.000022358,-0.002746780,0.006626525,-0.006196591,-0.006789944,-0.006222235,-0.006751665
341,6819.994,1786880120921.441,14908739.376,0.000000000,0.000042169,-0.002859420,0.006612274,-0.006369998,-0.006595375,-0.006319142,-0.006577853
342,6839.992,1786880120941.439,14908759.374,0.000000000,0.000045250,-0.002891107,0.006598747,-0.006409121,-0.006565928,-0.006314793,-0.006555470
343,6859.994,1786880120961.441,14908779.376,0.000000000,0.000025058,-0.002769139,0.006601052,-0.006272337,-0.006574816,-0.006242571,-0.006555650
344,6879.992,1786880120981.439,14908799.374,0.000000000,0.000018026,-0.002778203,0.006588759,-0.006294710,-0.006557656,-0.006270990,-0.006543387
345,6899.993,1786880121001.440,14908819.375,0.000000000,0.000011191,-0.002823677,0.006563916,-0.006323306,-0.006530808,-0.006304533,-0.006517305
346,6919.993,1786880121021.440,14908839.375,0.000000000,-0.000004314,-0.002833653,0.006537987,-0.006291751,-0.006504220,-0.006299349,-0.006493318
347,6939.994,1786880121041.441,14908859.376,0.000000000,-0.000013631,-0.002789249,0.006522679,-0.006239128,-0.006488414,-0.006264678,-0.006479044
348,6959.993,1786880121061.439,14908879.374,0.000000000,-0.000006561,-0.002944715,0.006494700,-0.006388629,-0.006452624,-0.006374860,-0.006452019
349,6979.992,1786880121081.439,14908899.374,0.000000000,0.000004279,-0.003109162,0.006447306,-0.006495002,-0.006402411,-0.006451124,-0.006404798
350,6999.994,1786880121101.441,14908919.376,0.000000000,0.000006706,-0.003109411,0.006450888,-0.006527895,-0.006407108,-0.006492704,-0.006404135
351,7019.993,1786880121121.439,14908939.374,0.000000000,0.000000857,-0.003236112,0.006456762,-0.006697710,-0.006402408,-0.006653034,-0.006412065
352,7039.993,1786880121141.440,14908959.375,0.000000000,-0.000002246,-0.003329159,0.006411369,-0.006720416,-0.006359106,-0.006684184,-0.006363440
353,7059.993,1786880121161.440,14908979.375,0.000000000,-0.000008809,-0.003272910,0.006406707,-0.006673548,-0.006356090,-0.006657217,-0.006357818
354,7079.993,1786880121181.440,14908999.375,0.000000000,-0.000005032,-0.003202248,0.006395415,-0.006592500,-0.006349379,-0.006586646,-0.006346649
355,7099.993,1786880121201.440,14909019.375,0.000000000,0.000000042,-0.003212397,0.006370853,-0.006589418,-0.006324272,-0.006573775,-0.006321865
356,7119.993,1786880121221.440,14909039.375,0.000000000,-0.000001476,-0.003209157,0.006346885,-0.006557913,-0.006304835,-0.006561362,-0.006293617
357,7139.994,1786880121241.440,14909059.375,0.000000000,-0.000003909,-0.003199957,0.006375229,-0.006614775,-0.006334879,-0.006618629,-0.006318807
358,7159.998,1786880121261.445,14909079.380,0.000000000,0.000006268,-0.003098345,0.006392131,-0.006595552,-0.006349355,-0.006575211,-0.006335859
359,7179.993,1786880121281.439,14909099.374,0.000000000,0.000013565,-0.002995183,0.006378334,-0.006500553,-0.006338557,-0.006471615,-0.006321899
360,7199.996,1786880121301.443,14909119.378,0.000000000,0.000017346,-0.002933261,0.006357133,-0.006441816,-0.006316810,-0.006395892,-0.006301662
361,7219.992,1786880121321.439,14909139.374,0.000000000,0.000013373,-0.002933753,0.006324753,-0.006406220,-0.006282052,-0.006367387,-0.006271818
362,7239.993,1786880121341.440,14909159.375,0.000000000,0.000005519,-0.003093698,0.006280635,-0.006490140,-0.006234036,-0.006466925,-0.006228686
363,7259.994,1786880121361.441,14909179.376,0.000000000,0.000004694,-0.003157612,0.006246084,-0.006510192,-0.006199587,-0.006489832,-0.006192901
364,7279.992,1786880121381.439,14909199.374,0.000000000,0.000004784,-0.003056098,0.006212784,-0.006372622,-0.006167676,-0.006348484,-0.006164151
365,7299.995,1786880121401.441,14909219.377,0.000000000,-0.000001080,-0.003005068,0.006220931,-0.006349651,-0.006178235,-0.006355396,-0.006167992
366,7319.993,1786880121421.440,14909239.375,0.000000000,-0.000005469,-0.003011126,0.006210887,-0.006355614,-0.006169366,-0.006371077,-0.006155676
367,7339.992,1786880121441.439,14909259.374,0.000000000,-0.000005299,-0.002992782,0.006198119,-0.006338159,-0.006156358,-0.006351249,-0.006143393
368,7359.994,1786880121461.440,14909279.375,0.000000000,-0.000000524,-0.003032573,0.006154786,-0.006326295,-0.006110421,-0.006329867,-0.006102629
369,7379.992,1786880121481.439,14909299.374,0.000000000,0.000003330,-0.003011656,0.006112508,-0.006254526,-0.006068562,-0.006247607,-0.006063161
370,7399.992,1786880121501.439,14909319.374,0.000000000,0.000003207,-0.002892419,0.006126575,-0.006196877,-0.006083415,-0.006184185,-0.006077043
371,7419.992,1786880121521.439,14909339.374,0.000000000,0.000000197,-0.002834006,0.006119207,-0.006149639,-0.006072986,-0.006141491,-0.006073558
372,7439.993,1786880121541.440,14909359.375,0.000000000,0.000002533,-0.002871403,0.006096401,-0.006164671,-0.006049938,-0.006166341,-0.006049194
373,7459.995,1786880121561.441,14909379.376,0.000000000,0.000009266,-0.002871933,0.006077960,-0.006159395,-0.006030338,-0.006147844,-0.006032164
374,7479.994,1786880121581.441,14909399.376,0.000000000,0.000001780,-0.002778465,0.006077670,-0.006078092,-0.006033659,-0.006091299,-0.006030786
