index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
195,3899.995,1786878745559.435,13533377.370,0.000000000,-0.000027731,0.005216705,-0.003728162,0.006459987,0.003606836,0.006681121,0.003763503
196,3919.999,1786878745579.439,13533397.374,0.000000000,0.000516615,0.020166436,-0.002988101,0.016923876,0.003184187,0.008838582,0.002678352
197,3939.990,1786878745599.430,13533417.365,0.000000000,-0.000109889,0.006688950,-0.003497365,0.007127441,0.003446458,0.005905113,0.003550891
198,3959.989,1786878745619.429,13533437.364,0.000000000,-0.000410964,0.004827586,-0.003771408,0.005847370,0.003643559,0.005663420,0.003876675
199,3979.987,1786878745639.428,13533457.363,0.000000000,-0.000385603,0.004407254,-0.003674671,0.005033354,0.003629956,0.004996195,0.003755974
200,3999.987,1786878745659.427,13533477.362,0.000000000,-0.000508668,0.003491431,-0.003857301,0.004237799,0.003845581,0.004731625,0.003933971
201,4019.988,1786878745679.428,13533497.363,0.000000000,-0.000631535,0.003188174,-0.004202332,0.004682881,0.004130247,0.005498314,0.004284183
202,4039.986,1786878745699.427,13533517.362,0.000000000,-0.000643548,0.003462929,-0.004618833,0.006013482,0.004486585,0.006899021,0.004657195
203,4059.987,1786878745719.427,13533537.362,0.000000000,-0.000507331,0.004270432,-0.004912516,0.007651570,0.004775586,0.008325790,0.004866415
204,4079.987,1786878745739.427,13533557.362,0.000000000,-0.000335136,0.004974153,-0.005044710,0.008836076,0.004927489,0.009045626,0.004944696
205,4099.987,1786878745759.427,13533577.362,0.000000000,-0.000268582,0.005529744,-0.005096530,0.009510363,0.004989163,0.009469590,0.004981149
206,4119.988,1786878745779.429,13533597.364,0.000000000,-0.000239402,0.006510824,-0.005042637,0.010142349,0.004955328,0.010213350,0.004909451
207,4139.986,1786878745799.427,13533617.361,0.000000000,-0.000163060,0.005999933,-0.004913430,0.009133744,0.004878921,0.009601936,0.004805205
208,4159.989,1786878745819.429,13533637.364,0.000000000,0.000022417,0.003632478,-0.004931825,0.006956691,0.004985142,0.007358958,0.004849407
209,4179.989,1786878745839.429,13533657.364,0.000000000,0.000257728,0.000743969,-0.005064560,0.004935023,0.005167537,0.004807874,0.005008978
210,4199.987,1786878745859.427,13533677.362,0.000000000,0.000315473,-0.000199340,-0.005095797,0.004644481,0.005162211,0.003926686,0.005057530
211,4219.987,1786878745879.428,13533697.363,0.000000000,0.000127214,-0.000753133,-0.004904330,0.003745780,0.004974324,0.003202743,0.004887954
212,4239.987,1786878745899.427,13533717.362,0.000000000,-0.000216764,-0.001200274,-0.004388663,0.001954128,0.004471464,0.002016057,0.004454095
213,4259.988,1786878745919.428,13533737.363,0.000000000,-0.000461392,-0.003817078,-0.003427121,-0.003222823,0.003642156,-0.001945257,0.003654436
214,4279.987,1786878745939.427,13533757.362,0.000000000,-0.000718364,-0.007710883,-0.003254449,-0.007500023,0.003546662,-0.005700459,0.003618159
215,4299.987,1786878745959.428,13533777.363,0.000000000,-0.001071146,-0.018699694,-0.004044240,-0.008055255,0.004189388,-0.006413307,0.004516293
216,4319.987,1786878745979.427,13533797.362,0.000000000,-0.001195506,-0.019759737,-0.004513372,-0.007116466,0.004574196,-0.005555044,0.005022058
217,4339.986,1786878745999.427,13533817.362,0.000000000,-0.000850135,-0.008773403,-0.004648197,-0.003807489,0.004767569,-0.003205654,0.005070444
218,4359.987,1786878746019.428,13533837.363,0.000000000,-0.000310883,-0.004452258,-0.004580544,-0.000943677,0.004780017,-0.000969531,0.004895315
219,4379.988,1786878746039.428,13533857.363,0.000000000,0.000322182,-0.002952462,-0.004491273,0.000784273,0.004719080,-0.000448901,0.004737480
220,4399.987,1786878746059.427,13533877.362,0.000000000,0.000745787,-0.001941848,-0.004465810,0.002430678,0.004676411,-0.000140739,0.004649004
221,4419.986,1786878746079.427,13533897.361,0.000000000,0.000895691,-0.001028838,-0.004460779,0.003312136,0.004721405,0.000396465,0.004542415
222,4439.986,1786878746099.427,13533917.362,0.000000000,0.000881577,-0.000576910,-0.004422901,0.003399493,0.004709151,0.000790250,0.004443717
223,4459.987,1786878746119.427,13533937.362,0.000000000,0.000870848,0.000710580,-0.004391900,0.004472760,0.004650521,0.001924634,0.004338639
224,4479.988,1786878746139.428,13533957.363,0.000000000,0.000827169,0.000666511,-0.004074612,0.003044794,0.004514473,0.001300843,0.003934072
225,4499.986,1786878746159.426,13533977.361,0.000000000,0.000575378,-0.001197773,-0.003323136,-0.001065801,0.003904568,-0.000802553,0.003244763
226,4519.988,1786878746179.428,13533997.363,0.000000000,0.000445098,-0.001957912,-0.002696163,-0.002642464,0.003186814,-0.001752441,0.002764559
227,4539.988,1786878746199.429,13534017.364,0.000000000,0.000150833,0.001945677,-0.002616371,0.000375097,0.003238327,0.001945258,0.002517931
228,4559.990,1786878746219.430,13534037.365,0.000000000,-0.000240968,-0.000103080,-0.002405526,-0.000638097,0.002706934,0.000309241,0.002642587
229,4579.986,1786878746239.427,13534057.361,0.000000000,-0.000454594,0.000016420,-0.002432819,-0.000226821,0.002559209,0.000738245,0.002736880
230,4599.988,1786878746259.428,13534077.363,0.000000000,-0.000649594,0.001935414,-0.002668469,0.001771301,0.002722337,0.003002622,0.002891914
231,4619.988,1786878746279.428,13534097.363,0.000000000,-0.000776580,0.003784828,-0.002882524,0.003734640,0.002852957,0.005052439,0.003039602
232,4639.987,1786878746299.427,13534117.362,0.000000000,-0.000938813,0.005505604,-0.003213046,0.005659870,0.003129015,0.007025730,0.003308180
233,4659.986,1786878746319.427,13534137.362,0.000000000,-0.005566415,0.291521758,0.000104591,0.117120989,-0.000656178,-2.990166187,0.852523506
234,4679.986,1786878746339.426,13534157.361,0.000000000,-0.000747298,0.181105405,-0.003790599,0.043320376,0.004050077,-5.182320118,0.680163026
235,4699.986,1786878746359.426,13534177.361,0.000000000,0.000245109,0.006784908,-0.005558902,0.003005552,0.005637719,-3.439150095,-0.095858626
236,4719.986,1786878746379.426,13534197.361,0.000000000,0.000271570,-0.006071812,-0.005506934,0.001087816,0.005372088,-1.869330764,-0.107270539
237,4739.986,1786878746399.426,13534217.361,0.000000000,0.000378796,-0.003577266,-0.004512538,0.002630806,0.004323056,-0.655814290,-0.063111685
238,4759.986,1786878746419.427,13534237.361,0.000000000,0.000403711,0.002424526,-0.003093840,0.005495490,0.002961317,0.086868197,-0.034058571
239,4779.986,1786878746439.427,13534257.362,0.000000000,0.000039717,0.015495501,-0.002134448,0.012278092,0.002092595,0.624504507,-0.017756164
240,4799.987,1786878746459.427,13534277.362,0.000000000,-0.000398945,0.072410986,-0.001822012,0.041061807,0.001790301,1.109987020,-0.009006673
241,4819.986,1786878746479.426,13534297.361,0.000000000,-0.000343154,0.103905581,-0.002008239,0.064714044,0.001927807,1.467122793,-0.005652069
242,4839.988,1786878746499.428,13534317.363,0.000000000,-0.000235083,0.109421536,-0.002059964,0.069362901,0.002020969,1.710113168,-0.004036631
243,4859.988,1786878746519.428,13534337.363,0.000000000,0.000014309,0.066240042,-0.002511526,0.043278757,0.002577601,1.774676681,-0.002828096
244,4879.987,1786878746539.427,13534357.363,0.000000000,0.000388168,0.010255585,-0.003075430,0.010898408,0.003216915,1.659147859,-0.001880921
245,4899.986,1786878746559.427,13534377.362,0.000000000,0.000467485,0.003048548,-0.003135060,0.005442063,0.003286590,1.489318252,-0.001462351
246,4919.986,1786878746579.426,13534397.361,0.000000000,0.000441273,-0.002156123,-0.003267348,0.000845902,0.003428672,1.178819299,-0.000956297
247,4939.986,1786878746599.426,13534417.361,0.000000000,0.000248067,-0.006530437,-0.004926989,0.000255307,0.005010602,0.857054532,0.000122846
248,4959.987,1786878746619.427,13534437.362,0.000000000,0.000160836,-0.002464760,-0.004755809,0.003834166,0.004679863,0.643308818,-0.000043241
249,4979.986,1786878746639.426,13534457.361,0.000000000,0.000075268,-0.000476584,-0.004418434,0.004712997,0.004433120,0.479745120,-0.000245389
250,4999.988,1786878746659.428,13534477.363,0.000000000,-0.000319678,-0.002539540,-0.004414451,0.002140109,0.004505857,0.317394733,-0.000148986
251,5019.986,1786878746679.427,13534497.361,0.000000000,-0.000204825,0.000477856,-0.004351141,0.005144184,0.004350707,0.215547144,-0.000168989
252,5039.986,1786878746699.426,13534517.361,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
253,5059.989,1786878746719.429,13534537.364,0.000000000,0.001201195,0.003168300,-0.589740396,0.687976599,0.614769220,0.538992465,0.592488468
254,5079.989,1786878746739.429,13534557.364,0.000000000,0.000758125,0.001099036,-0.908235788,0.927942932,0.912724257,0.795128167,0.892692924
255,5099.987,1786878746759.427,13534577.362,0.000000000,0.000032653,-0.000150277,-1.139945269,1.172038436,1.142596006,1.090003610,1.130066872
256,5119.987,1786878746779.427,13534597.362,0.000000000,-0.000255408,0.000131597,-1.269100666,1.353312731,1.281029701,1.311397552,1.274520397
257,5139.988,1786878746799.428,13534617.363,0.000000000,-0.000467790,-0.001311674,-1.401679754,1.550538540,1.423596621,1.550713301,1.423418641
258,5159.987,1786878746819.427,13534637.362,0.000000000,-0.000726708,-0.006002583,-1.509244680,1.642907023,1.518198013,1.703790903,1.527004004
259,5179.986,1786878746839.427,13534657.362,0.000000000,-0.000519993,-0.015310267,-1.594856381,1.680109262,1.580809712,1.792896509,1.596896172
260,5199.987,1786878746859.427,13534677.362,0.000000000,-0.000111148,-0.024198631,-1.660910845,1.693325996,1.623010755,1.826438427,1.641541123
261,5219.987,1786878746879.427,13534697.362,0.000000000,0.000219692,-0.053109590,-1.715108991,1.707589507,1.652275324,1.795075655,1.664194822
262,5239.988,1786878746899.428,13534717.363,0.000000000,0.000197387,-0.039368208,-1.748566628,1.751227379,1.677741885,1.802644610,1.685021281
263,5259.987,1786878746919.427,13534737.362,0.000000000,0.000084333,-0.008216216,-1.759878516,1.848934293,1.706911564,1.876677394,1.711522818
264,5279.986,1786878746939.427,13534757.362,0.000000000,-0.000029738,-0.002865618,-1.757906795,1.962737441,1.734973788,1.964483857,1.736405373
265,5299.988,1786878746959.428,13534777.363,0.000000000,-0.000033291,0.003963298,-1.739869356,2.070865393,1.762729406,2.044116497,1.760201693
266,5319.987,1786878746979.428,13534797.363,0.000000000,-0.000198789,0.004068863,-1.728198171,2.092612028,1.775036454,2.055506468,1.771567106
267,5340.012,1786878746999.452,13534817.387,0.000000000,-0.000318141,0.001597297,-1.728346467,2.027864933,1.771297336,2.007563114,1.770549774
268,5360.025,1786878747019.466,13534837.401,0.000000000,-0.000225849,0.000119902,-1.731843710,1.972381592,1.765512347,1.979729176,1.767900109
269,5379.997,1786878747039.437,13534857.372,0.000000000,0.000128524,0.000741837,-1.730610728,1.951346517,1.765218019,2.000502110,1.770180821
270,5399.988,1786878747059.428,13534877.363,0.000000000,0.000479665,-0.003686098,-1.734557748,1.920946956,1.760454416,2.000014067,1.764829755
271,5419.987,1786878747079.427,13534897.362,0.000000000,0.000462112,-0.035336532,-1.756800652,1.826547742,1.738829255,1.845797420,1.733596921
272,5439.986,1786878747099.426,13534917.361,0.000000000,0.000105072,-0.045554947,-1.776080489,1.744269133,1.717966199,1.681352496,1.705242515
273,5459.986,1786878747119.426,13534937.361,0.000000000,-0.000241308,-0.009957865,-1.780757427,1.695103288,1.707387090,1.623184562,1.698488832
274,5479.986,1786878747139.427,13534957.362,0.000000000,-0.000439453,-0.004114575,-1.778689384,1.656923413,1.702842832,1.619050145,1.702723265
275,5499.987,1786878747159.427,13534977.362,0.000000000,-0.000412846,-0.003080683,-1.777059436,1.617890120,1.700736523,1.608345985,1.706700921
276,5519.987,1786878747179.427,13534997.362,0.000000000,-0.000214622,-0.003845761,-1.778811097,1.570758700,1.696767569,1.578811646,1.705394983
277,5540.000,1786878747199.440,13535017.375,0.000000000,0.000156785,-0.004449498,-1.780384421,1.537738562,1.693040371,1.550584555,1.699938297
278,5559.989,1786878747219.429,13535037.365,0.000000000,0.000478798,-0.003781374,-1.777560234,1.545124650,1.694195747,1.543182015,1.695581317
279,5579.988,1786878747239.428,13535057.363,0.000000000,0.000614928,-0.003265860,-1.773522735,1.564761996,1.697336674,1.549463034,1.694125175
280,5599.987,1786878747259.427,13535077.362,0.000000000,0.000492821,-0.002842634,-1.769527555,1.574445605,1.700823784,1.559335232,1.694876790
281,5620.021,1786878747279.461,13535097.396,0.000000000,0.000200543,-0.001640979,-1.766759992,1.584666133,1.706250072,1.568393111,1.700405240
282,5639.994,1786878747299.435,13535117.370,0.000000000,-0.000007975,-0.000483056,-1.764579892,1.598482251,1.713363409,1.586651802,1.709599614
283,5659.988,1786878747319.428,13535137.363,0.000000000,-0.000116004,0.000919816,-1.761100292,1.627976656,1.722018957,1.621594787,1.720893860
284,5679.987,1786878747339.427,13535157.363,0.000000000,-0.000088534,0.002216441,-1.755984664,1.673952103,1.731466293,1.669114590,1.732224345
285,5699.986,1786878747359.427,13535177.361,0.000000000,0.000077651,0.002973935,-1.750650048,1.723340273,1.740806580,1.719879031,1.741860032
286,5719.988,1786878747379.428,13535197.364,0.000000000,0.000271852,0.003550353,-1.743990660,1.776292801,1.748095155,1.770458221,1.748185039
287,5739.986,1786878747399.427,13535217.362,0.000000000,0.000494547,0.003381909,-1.735466361,1.823207498,1.750698328,1.811056614,1.748431325
288,5759.988,1786878747419.429,13535237.364,0.000000000,0.000574638,0.002960627,-1.726837277,1.853390932,1.748764753,1.834593177,1.743789792
289,5779.988,1786878747439.428,13535257.363,0.000000000,0.000550239,0.003015114,-1.717117071,1.876460195,1.743337989,1.851090908,1.736708403
290,5799.989,1786878747459.429,13535277.364,0.000000000,0.000346200,0.002648381,-1.710354686,1.883309722,1.737457156,1.855621576,1.730753899
291,5819.987,1786878747479.427,13535297.362,0.000000000,0.000166423,0.001865025,-1.709347248,1.872470021,1.734090090,1.847420216,1.728485465
292,5839.987,1786878747499.427,13535317.362,0.000000000,-0.000002451,0.001114917,-1.711432815,1.845269322,1.730983734,1.829247952,1.727348804
293,5859.987,1786878747519.427,13535337.362,0.000000000,-0.000073808,0.000382365,-1.716117263,1.810030580,1.729591489,1.805468440,1.727836847
294,5879.988,1786878747539.428,13535357.363,0.000000000,-0.000052231,0.000226065,-1.720270872,1.714141726,1.728917599,1.726613402,1.728226423
295,5899.986,1786878747559.427,13535377.361,0.000000000,0.000058467,0.000654736,-1.720869660,1.557337284,1.726989031,1.578595996,1.726207495
296,5919.986,1786878747579.427,13535397.361,0.000000000,0.000072391,0.000775771,-1.719805598,1.363014221,1.724946260,1.388017178,1.723534465
297,5939.987,1786878747599.427,13535417.363,0.000000000,0.000013451,0.000800936,-1.718245983,1.144567847,1.722725153,1.172787547,1.720782876
298,5959.986,1786878747619.426,13535437.361,0.000000000,-0.000034576,0.000656163,-1.718953729,0.921484649,1.722316504,0.952180564,1.720890164
299,5979.990,1786878747639.430,13535457.365,0.000000000,-0.000063436,0.000765486,-1.720558882,0.716183484,1.723916650,0.745767355,1.723647118
300,5999.988,1786878747659.428,13535477.363,0.000000000,-0.000087038,0.001208335,-1.660702586,0.532266259,1.696179509,0.563991606,1.698596358
301,6019.987,1786878747679.427,13535497.362,0.000000000,-0.000013115,0.002054616,-1.527977824,0.381242365,1.587730289,0.410636187,1.592381716
302,6039.989,1786878747699.429,13535517.364,0.000000000,0.000046608,0.002071959,-1.395781994,0.279195398,1.467253923,0.303680390,1.473196864
303,6059.987,1786878747719.427,13535537.363,0.000000000,0.000079483,0.001954197,-1.195182323,0.157737568,1.275216699,0.174951166,1.282017231
304,6079.987,1786878747739.428,13535557.363,0.000000000,0.000062830,0.001970523,-0.984535277,0.057587806,1.066593170,0.069388025,1.073616624
305,6099.987,1786878747759.427,13535577.362,0.000000000,0.000077658,0.002341080,-0.777191818,0.011227205,0.856283665,0.012710250,0.863185346
306,6119.987,1786878747779.427,13535597.362,0.000000000,0.000125336,0.002734509,-0.583137929,0.007464265,0.655999422,0.007386365,0.662035942
307,6139.987,1786878747799.427,13535617.362,0.000000000,0.000130054,0.002563487,-0.410297364,0.007064941,0.474784374,0.006809533,0.479658961
308,6159.986,1786878747819.427,13535637.361,0.000000000,0.000043185,0.002109244,-0.263376325,0.006730012,0.318112493,0.006634871,0.322100937
309,6179.987,1786878747839.427,13535657.363,0.000000000,0.000015419,0.001806295,-0.142563194,0.006514454,0.187188983,0.006485718,0.190353945
310,6199.990,1786878747859.430,13535677.365,0.000000000,0.000008234,0.001738326,-0.045976169,0.006387869,0.080985561,0.006385788,0.083112955
311,6219.989,1786878747879.429,13535697.364,0.000000000,0.000039644,0.001835532,-0.009777208,0.006483329,0.015108651,0.006401836,0.015583709
312,6239.988,1786878747899.428,13535717.363,0.000000000,0.000053626,0.001939625,-0.006853154,0.006525395,0.007270284,0.006399475,0.007293307
313,6259.987,1786878747919.427,13535737.362,0.000000000,0.000050226,0.001974458,-0.006596897,0.006524005,0.006625128,0.006395733,0.006609553
314,6279.987,1786878747939.427,13535757.362,0.000000000,0.000014499,0.001970428,-0.006589707,0.006503044,0.006591863,0.006462751,0.006568253
315,6299.987,1786878747959.427,13535777.362,0.000000000,0.000004809,0.001905333,-0.006577789,0.006443543,0.006577070,0.006428823,0.006548855
316,6319.987,1786878747979.427,13535797.362,0.000000000,-0.000004080,0.001858177,-0.006581925,0.006441087,0.006578624,0.006406706,0.006554044
317,6339.986,1786878747999.427,13535817.361,0.000000000,-0.000012154,0.001672702,-0.006594242,0.006301387,0.006592093,0.006270824,0.006569569
318,6359.987,1786878748019.427,13535837.363,0.000000000,-0.000018170,0.001564364,-0.006597540,0.006241233,0.006591909,0.006195478,0.006576152
319,6379.986,1786878748039.427,13535857.362,0.000000000,-0.000034713,0.001491395,-0.006609426,0.006197721,0.006605503,0.006183195,0.006586614
320,6399.988,1786878748059.428,13535877.363,0.000000000,-0.000045341,0.001478918,-0.006609112,0.006197573,0.006604965,0.006215680,0.006584281
321,6419.987,1786878748079.427,13535897.362,0.000000000,-0.000045659,0.001602766,-0.006587108,0.006302154,0.006581855,0.006329075,0.006558347
322,6439.990,1786878748099.430,13535917.365,0.000000000,-0.000023519,0.001679936,-0.006532182,0.006335568,0.006525980,0.006309609,0.006502597
323,6459.988,1786878748119.428,13535937.363,0.000000000,0.000001650,0.001863322,-0.006460384,0.006443946,0.006451795,0.006349591,0.006430007
324,6479.987,1786878748139.428,13535957.363,0.000000000,0.000002005,0.002044046,-0.006410787,0.006562105,0.006398246,0.006448587,0.006380123
325,6499.987,1786878748159.427,13535977.362,0.000000000,-0.000007000,0.002136608,-0.006374322,0.006617445,0.006357372,0.006491601,0.006344359
326,6519.987,1786878748179.427,13535997.362,0.000000000,-0.000023036,0.002230190,-0.006328567,0.006624028,0.006312150,0.006525027,0.006298924
327,6539.989,1786878748199.429,13536017.364,0.000000000,-0.000035446,0.002202753,-0.006309134,0.006565275,0.006293859,0.006493007,0.006280312
328,6559.986,1786878748219.427,13536037.361,0.000000000,-0.000032070,0.002254826,-0.006260365,0.006550330,0.006249294,0.006493133,0.006225847
329,6579.986,1786878748239.427,13536057.362,0.000000000,-0.000034811,0.002272959,-0.006236569,0.006547361,0.006225951,0.006484239,0.006201720
330,6599.987,1786878748259.427,13536077.362,0.000000000,-0.000052623,0.002190064,-0.006252890,0.006512082,0.006229769,0.006460782,0.006230270
331,6619.986,1786878748279.427,13536097.362,0.000000000,-0.000058251,0.002064168,-0.006268211,0.006422616,0.006250064,0.006402895,0.006242267
332,6639.986,1786878748299.426,13536117.361,0.000000000,-0.000061725,0.001945027,-0.006280950,0.006351339,0.006262724,0.006343455,0.006255288
333,6659.988,1786878748319.428,13536137.364,0.000000000,-0.000054462,0.001930144,-0.006276688,0.006358541,0.006261035,0.006342405,0.006246801
334,6679.989,1786878748339.429,13536157.364,0.000000000,-0.000040442,0.002013523,-0.006265480,0.006455905,0.006250937,0.006405998,0.006231011
335,6699.988,1786878748359.429,13536177.364,0.000000000,-0.000029565,0.002125722,-0.006233881,0.006539384,0.006217902,0.006459016,0.006198655
336,6719.986,1786878748379.427,13536197.362,0.000000000,-0.000022005,0.002201192,-0.006204681,0.006578397,0.006189229,0.006480528,0.006168600
337,6739.987,1786878748399.427,13536217.362,0.000000000,-0.000013691,0.002258235,-0.006171293,0.006604447,0.006155076,0.006480515,0.006135459
338,6759.987,1786878748419.427,13536237.362,0.000000000,-0.000017310,0.002284598,-0.006145937,0.006609239,0.006127620,0.006483755,0.006110718
339,6779.986,1786878748439.427,13536257.361,0.000000000,-0.000031451,0.002265532,-0.006141906,0.006584156,0.006125920,0.006500199,0.006103563
340,6799.987,1786878748459.427,13536277.362,0.000000000,-0.000031978,0.002277341,-0.006127467,0.006592545,0.006109858,0.006508457,0.006089235
341,6819.987,1786878748479.427,13536297.362,0.000000000,-0.000033198,0.002305897,-0.006098265,0.006596394,0.006075161,0.006496994,0.006064863
342,6839.986,1786878748499.426,13536317.361,0.000000000,-0.000033852,0.002249348,-0.006076330,0.006515960,0.006058177,0.006430949,0.006039989
343,6859.988,1786878748519.428,13536337.363,0.000000000,-0.000034195,0.002169850,-0.006063547,0.006440180,0.006046765,0.006359636,0.006026662
344,6879.986,1786878748539.427,13536357.361,0.000000000,-0.000037358,0.002128156,-0.006045219,0.006390333,0.006027179,0.006308434,0.006010254
345,6899.989,1786878748559.429,13536377.364,0.000000000,-0.000042796,0.002169586,-0.006019422,0.006398369,0.005999049,0.006321914,0.005986348
346,6919.989,1786878748579.429,13536397.364,0.000000000,-0.000046185,0.002169943,-0.006001628,0.006382787,0.005983057,0.006315259,0.005966436
347,6939.987,1786878748599.428,13536417.363,0.000000000,-0.000045817,0.002199411,-0.005983439,0.006398729,0.005963422,0.006330716,0.005948434
348,6959.989,1786878748619.429,13536437.364,0.000000000,-0.000043707,0.002268355,-0.005962462,0.006448171,0.005940748,0.006371225,0.005926780
349,6979.989,1786878748639.429,13536457.364,0.000000000,-0.000041770,0.002298841,-0.005932382,0.006443111,0.005909330,0.006352439,0.005899253
350,6999.989,1786878748659.429,13536477.364,0.000000000,-0.000043332,0.002258996,-0.005920120,0.006396812,0.005899133,0.006313326,0.005886180
351,7019.987,1786878748679.427,13536497.362,0.000000000,-0.000051490,0.002165454,-0.005930791,0.006329454,0.005912430,0.006270538,0.005896085
352,7039.986,1786878748699.427,13536517.361,0.000000000,-0.000052330,0.002117263,-0.005926967,0.006291897,0.005908551,0.006248396,0.005891910
353,7059.987,1786878748719.427,13536537.362,0.000000000,-0.000042607,0.002068061,-0.005915124,0.006270736,0.005894351,0.006193437,0.005880920
354,7079.987,1786878748739.427,13536557.362,0.000000000,-0.000041408,0.002100682,-0.005894602,0.006291242,0.005872468,0.006208766,0.005859663
355,7099.986,1786878748759.427,13536577.361,0.000000000,-0.000042246,0.002218276,-0.005861232,0.006361595,0.005837990,0.006280266,0.005824561
356,7119.988,1786878748779.428,13536597.363,0.000000000,-0.000041735,0.002249636,-0.005830209,0.006355711,0.005806924,0.006269952,0.005793731
357,7139.988,1786878748799.428,13536617.363,0.000000000,-0.000041541,0.002270602,-0.005802048,0.006344094,0.005779250,0.006256393,0.005765269
358,7159.987,1786878748819.428,13536637.363,0.000000000,-0.000037252,0.002273927,-0.005782641,0.006339826,0.005758916,0.006238226,0.005746278
359,7179.987,1786878748839.427,13536657.362,0.000000000,-0.000039835,0.002249031,-0.005769225,0.006303342,0.005746433,0.006208189,0.005732616
360,7199.987,1786878748859.427,13536677.362,0.000000000,-0.000044045,0.002208385,-0.005753950,0.006249430,0.005732266,0.006164131,0.005717712
361,7219.988,1786878748879.428,13536697.363,0.000000000,-0.000049200,0.002090442,-0.005745890,0.006132153,0.005725738,0.006059360,0.005712042
362,7239.987,1786878748899.427,13536717.363,0.000000000,-0.000045981,0.002036397,-0.005737456,0.006088905,0.005717631,0.006013677,0.005703493
363,7259.987,1786878748919.427,13536737.362,0.000000000,-0.000042789,0.001989488,-0.005718414,0.006045471,0.005696740,0.005957512,0.005685494
364,7279.987,1786878748939.427,13536757.363,0.000000000,-0.000046984,0.001974181,-0.005695665,0.006006597,0.005675028,0.005920718,0.005662766
365,7299.987,1786878748959.427,13536777.362,0.000000000,-0.000048864,0.001943160,-0.005667603,0.005934078,0.005650803,0.005859263,0.005634021
366,7319.987,1786878748979.427,13536797.362,0.000000000,-0.000040770,0.001986163,-0.005624820,0.005922130,0.005608309,0.005825504,0.005592531
367,7339.988,1786878748999.428,13536817.364,0.000000000,-0.000047070,0.001879900,-0.005616439,0.005809490,0.005602689,0.005726983,0.005586184
368,7359.988,1786878749019.428,13536837.364,0.000000000,-0.000041792,0.001764298,-0.005621833,0.005714676,0.005612464,0.005642156,0.005591244
369,7379.988,1786878749039.428,13536857.364,0.000000000,-0.000049100,0.001672808,-0.005634843,0.005666373,0.005624469,0.005608948,0.005605004
370,7399.987,1786878749059.427,13536877.363,0.000000000,-0.000055526,0.001709140,-0.005635867,0.005719968,0.005621746,0.005676638,0.005604900
371,7419.986,1786878749079.427,13536897.361,0.000000000,-0.000050141,0.001759228,-0.005621660,0.005771181,0.005606601,0.005716803,0.005588338
372,7439.988,1786878749099.428,13536917.363,0.000000000,-0.000036315,0.001816048,-0.005579893,0.005800096,0.005558176,0.005689899,0.005551965
373,7459.987,1786878749119.427,13536937.362,0.000000000,-0.000042118,0.002005947,-0.005511560,0.005855533,0.005497875,0.005773909,0.005474347
374,7479.987,1786878749139.427,13536957.362,0.000000000,-0.000043574,0.002156299,-0.005451765,0.005909693,0.005431127,0.005820106,0.005420169
375,7499.989,1786878749159.429,13536977.364,0.000000000,-0.000045130,0.002243378,-0.005416889,0.005950706,0.005393639,0.005853696,0.005386286
376,7519.987,1786878749179.427,13536997.363,0.000000000,-0.000035477,0.002185883,-0.005405175,0.005881499,0.005392305,0.005793815,0.005367473
377,7539.987,1786878749199.428,13537017.363,0.000000000,-0.000035524,0.001881225,-0.005459588,0.005701307,0.005444822,0.005611676,0.005430662
378,7559.988,1786878749219.428,13537037.363,0.000000000,-0.000049900,0.001589047,-0.005516224,0.005540973,0.005503845,0.005481730,0.005486569
379,7579.989,1786878749239.429,13537057.364,0.000000000,-0.000059394,0.001389748,-0.005530853,0.005388732,0.005522532,0.005357099,0.005500271
380,7599.987,1786878749259.428,13537077.363,0.000000000,-0.000065567,0.001330095,-0.005538570,0.005364380,0.005527067,0.005336401,0.005510706
381,7619.988,1786878749279.428,13537097.363,0.000000000,-0.000057739,0.001359144,-0.005498839,0.005360963,0.005480425,0.005303992,0.005475809
382,7639.991,1786878749299.431,13537117.366,0.000000000,-0.000044986,0.001564500,-0.005423245,0.005454785,0.005404915,0.005361810,0.005397370
383,7659.989,1786878749319.429,13537137.365,0.000000000,-0.000037475,0.001487082,-0.005370946,0.005284841,0.005367358,0.005198870,0.005340071
384,7679.989,1786878749339.429,13537157.364,0.000000000,-0.000034955,0.001447914,-0.005323354,0.005184071,0.005315252,0.005080613,0.005301675
385,7699.990,1786878749359.430,13537177.365,0.000000000,-0.000038740,0.001485567,-0.005285998,0.005174093,0.005275737,0.005062740,0.005266623
386,7719.988,1786878749379.428,13537197.363,0.000000000,-0.000057783,0.001663341,-0.005254353,0.005289318,0.005237883,0.005217421,0.005234504
387,7739.989,1786878749399.429,13537217.364,0.000000000,-0.000056461,0.001900102,-0.005201620,0.005433704,0.005186880,0.005372989,0.005173659
388,7759.990,1786878749419.431,13537237.365,0.000000000,-0.000023737,0.001782406,-0.005190000,0.005325902,0.005183644,0.005242758,0.005158581
389,7779.989,1786878749439.430,13537257.365,0.000000000,-0.000005488,0.001598129,-0.005230436,0.005252756,0.005227703,0.005132427,0.005199208
