index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
195,3899.986,1786876816133.040,11603950.975,0.000000000,-0.000113820,0.005054581,-0.004290595,0.004162581,0.004335667,0.004107162,0.004341583
196,3919.987,1786876816153.041,11603970.976,0.000000000,-0.000115465,0.005107202,-0.004292574,0.004253876,0.004338200,0.004184640,0.004336854
197,3939.992,1786876816173.046,11603990.981,0.000000000,-0.000122060,0.005142440,-0.004301797,0.004322673,0.004353612,0.004261097,0.004336591
198,3959.989,1786876816193.043,11604010.978,0.000000000,-0.000146264,0.005027192,-0.004331921,0.004299653,0.004374274,0.004258058,0.004373920
199,3979.988,1786876816213.042,11604030.977,0.000000000,-0.000163528,0.004956170,-0.004328900,0.004259943,0.004373704,0.004213371,0.004369031
200,3999.987,1786876816233.041,11604050.976,0.000000000,-0.000158988,0.004840151,-0.004311433,0.004120340,0.004370675,0.004101716,0.004345359
201,4019.989,1786876816253.044,11604070.979,0.000000000,-0.000131492,0.004641841,-0.004281561,0.003876817,0.004356168,0.003870629,0.004315337
202,4039.988,1786876816273.042,11604090.977,0.000000000,-0.000154328,0.004491359,-0.004281520,0.003724086,0.004350475,0.003763859,0.004330260
203,4059.990,1786876816293.045,11604110.980,0.000000000,-0.000182108,0.004332833,-0.004332832,0.003673996,0.004407760,0.003748868,0.004378417
204,4079.987,1786876816313.041,11604130.976,0.000000000,-0.000190214,0.004254813,-0.004337157,0.003636722,0.004402182,0.003747541,0.004387364
205,4099.990,1786876816333.045,11604150.980,0.000000000,-0.000162469,0.004274241,-0.004279843,0.003580393,0.004354889,0.003639448,0.004325601
206,4119.992,1786876816353.046,11604170.981,0.000000000,-0.000167868,0.004161424,-0.004246059,0.003394519,0.004332127,0.003485504,0.004293610
207,4139.991,1786876816373.045,11604190.980,0.000000000,-0.000180971,0.004031948,-0.004233969,0.003268851,0.004304519,0.003368169,0.004301297
208,4160.000,1786876816393.054,11604210.989,0.000000000,-0.000197042,0.003845325,-0.004251583,0.003133392,0.004324500,0.003253502,0.004322748
209,4179.990,1786876816413.044,11604230.979,0.000000000,-0.000204376,0.003739996,-0.004216763,0.002943126,0.004302274,0.003112964,0.004286251
210,4200.028,1786876816433.082,11604251.017,0.000000000,-0.000206524,0.003536364,-0.004196809,0.002710569,0.004277414,0.002870405,0.004286982
211,4219.990,1786876816453.045,11604270.980,0.000000000,-0.000178103,0.003522300,-0.004182311,0.002662731,0.004275560,0.002823581,0.004264798
212,4239.988,1786876816473.042,11604290.977,0.000000000,-0.000156283,0.003248055,-0.004180436,0.002428907,0.004287317,0.002520170,0.004266647
213,4259.989,1786876816493.043,11604310.978,0.000000000,-0.000169896,0.003262509,-0.004150104,0.002394895,0.004260459,0.002460128,0.004236673
214,4279.990,1786876816513.045,11604330.980,0.000000000,-0.000206481,0.003253247,-0.004115048,0.002307369,0.004219714,0.002397840,0.004212341
215,4299.992,1786876816533.046,11604350.981,0.000000000,-0.565478802,-0.391389757,-0.481118768,0.005134086,0.003164549,0.003544223,0.003042268
216,4319.988,1786876816553.042,11604370.977,0.000000000,-0.440907091,-0.376378208,-0.529997110,0.002727343,0.003976227,0.002914140,0.004077276
217,4339.987,1786876816573.041,11604390.976,0.000000000,-0.107588574,-0.053255692,-0.235159457,0.001789830,0.004334209,0.002309992,0.004354459
218,4359.997,1786876816593.051,11604410.986,0.000000000,-0.005613579,0.000447897,0.002803735,0.001796326,0.004355505,0.002214301,0.004391530
219,4379.994,1786876816613.048,11604430.983,0.000000000,0.002631633,0.004992648,0.017279936,0.002321777,0.004412243,0.002551561,0.004458130
220,4399.988,1786876816633.043,11604450.978,0.000000000,0.003381742,0.005585857,0.010216785,0.002758931,0.004434907,0.002924870,0.004502338
221,4419.989,1786876816653.043,11604470.978,0.000000000,0.003587302,0.006098484,0.006161957,0.003222594,0.004403998,0.003258264,0.004428292
222,4439.987,1786876816673.041,11604490.976,0.000000000,0.003757910,0.006459583,0.004165283,0.003524884,0.004321154,0.003296590,0.004319611
223,4459.986,1786876816693.040,11604510.975,0.000000000,0.003867126,0.006761875,0.003027089,0.003748715,0.004199586,0.003282347,0.004210608
224,4479.986,1786876816713.040,11604530.975,0.000000000,0.003912354,0.007107289,0.002309105,0.003849433,0.004037958,0.003249909,0.004043947
225,4499.988,1786876816733.042,11604550.977,0.000000000,0.003874732,0.006861029,0.001899439,0.003486388,0.003957233,0.002948917,0.003982492
226,4519.987,1786876816753.041,11604570.976,0.000000000,0.003824677,0.006819146,0.001488471,0.003248070,0.003857399,0.002723695,0.003864997
227,4539.987,1786876816773.041,11604590.976,0.000000000,0.003717132,0.006715575,0.001158586,0.003011426,0.003805398,0.002586871,0.003809487
228,4559.988,1786876816793.042,11604610.977,0.000000000,0.003602147,0.006434899,0.000888629,0.002684946,0.003800196,0.002390854,0.003802414
229,4579.989,1786876816813.044,11604630.979,0.000000000,0.003522352,0.006101335,0.000664860,0.002397700,0.003829806,0.002239383,0.003833394
230,4599.997,1786876816833.051,11604650.986,0.000000000,0.003468610,0.005917833,0.000479206,0.002297284,0.003903062,0.002241251,0.003870105
231,4619.987,1786876816853.042,11604670.976,0.000000000,0.003414006,0.005678376,0.000327506,0.002248965,0.003961413,0.002220109,0.003957403
232,4639.985,1786876816873.040,11604690.975,0.000000000,0.003358242,0.005641860,0.000234435,0.002284872,0.003983103,0.002290904,0.003979399
233,4659.986,1786876816893.040,11604710.975,0.000000000,0.003344428,0.005697920,0.000192579,0.002304069,0.003940363,0.002269594,0.003943881
234,4679.986,1786876816913.040,11604730.975,0.000000000,0.003332365,0.005707935,0.000134451,0.002358848,0.003959744,0.002318254,0.003952791
235,4699.985,1786876816933.040,11604750.975,0.000000000,0.003334273,0.005641546,0.000095081,0.002349449,0.003955152,0.002289328,0.003966053
236,4719.987,1786876816953.041,11604770.976,0.000000000,0.003345830,0.005504811,0.000078250,0.002261634,0.003950004,0.002135664,0.003959157
237,4739.999,1786876816973.053,11604790.988,0.000000000,0.003348483,0.005415326,0.000062383,0.002189105,0.003943175,0.002042482,0.003936906
238,4759.991,1786876816993.045,11604810.980,0.000000000,0.003323481,0.005458843,0.000055204,0.002206605,0.003915513,0.002083631,0.003906878
239,4780.033,1786876817013.088,11604831.023,0.000000000,0.003284444,0.005478098,0.000039038,0.002229940,0.003914091,0.002110178,0.003897283
240,4800.033,1786876817033.088,11604851.023,0.000000000,0.003221356,0.005389720,0.000014421,0.002199242,0.003924805,0.002174449,0.003925220
241,4820.034,1786876817053.088,11604871.023,0.000000000,0.003219881,0.005439234,0.000005383,0.002287793,0.003922260,0.002260773,0.003916516
242,4840.032,1786876817073.086,11604891.021,0.000000000,0.003249705,0.005603217,0.000013328,0.002438564,0.003896069,0.002331900,0.003876394
243,4860.001,1786876817093.055,11604910.990,0.000000000,0.003271727,0.005896188,0.000020407,0.002706494,0.003857109,0.002543210,0.003833012
244,4880.005,1786876817113.060,11604930.994,0.000000000,0.003266720,0.006135308,0.000014460,0.002958573,0.003828660,0.002764859,0.003823881
245,4900.004,1786876817133.058,11604950.993,0.000000000,0.003280107,0.006210835,0.000016406,0.003010307,0.003803703,0.002809733,0.003799108
246,4919.999,1786876817153.053,11604970.988,0.000000000,0.003301774,0.006288623,0.000022506,0.003060984,0.003764257,0.002847027,0.003773732
247,4939.998,1786876817173.052,11604990.988,0.000000000,0.003320648,0.006770204,0.000060331,0.003338633,0.003654938,0.003123955,0.003662657
248,4959.992,1786876817193.046,11605010.981,0.000000000,0.003365281,0.007034144,0.000078966,0.003402543,0.003593965,0.003251696,0.003583958
249,4979.987,1786876817213.042,11605030.977,0.000000000,0.003490919,0.006775825,0.000088741,0.003080811,0.003534627,0.002841084,0.003540632
250,4999.988,1786876817233.042,11605050.977,0.000000000,0.003580958,0.006689812,0.000101502,0.002956986,0.003457447,0.002535298,0.003479549
251,5019.988,1786876817253.043,11605070.978,0.000000000,0.003638170,0.006501780,0.000105586,0.002634824,0.003389405,0.002166156,0.003434767
252,5039.988,1786876817273.042,11605090.977,0.000000000,0.003649181,0.006450105,0.000083552,0.002519233,0.003377663,0.002098776,0.003418848
253,5059.988,1786876817293.042,11605110.977,0.000000000,0.003576158,0.006792729,0.000049209,0.002852014,0.003377425,0.002558777,0.003427298
254,5079.988,1786876817313.042,11605130.977,0.000000000,0.003480700,0.007405074,-0.000002711,0.003571740,0.003400408,0.003411390,0.003480766
255,5099.988,1786876817333.042,11605150.977,0.000000000,0.003422500,0.008666783,-0.000054094,0.005039695,0.003430606,0.004795602,0.003530649
256,5120.028,1786876817353.082,11605171.017,0.000000000,0.003377807,0.009676058,-0.000102962,0.006200606,0.003512620,0.005920409,0.003603397
257,5139.988,1786876817373.042,11605190.977,0.000000000,0.003459974,0.009447133,-0.000070171,0.005750889,0.003533251,0.005478400,0.003573871
258,5159.998,1786876817393.052,11605210.987,0.000000000,0.003541609,0.008033581,-0.000065988,0.004271613,0.003635035,0.004051943,0.003629861
259,5180.028,1786876817413.083,11605231.018,0.000000000,0.003553964,0.006225551,-0.000094068,0.002571880,0.003770203,0.002496739,0.003758963
260,5199.989,1786876817433.043,11605250.978,0.000000000,0.003489701,0.004375715,-0.000126775,0.001071255,0.003882964,0.001078208,0.003934317
261,5219.994,1786876817453.048,11605270.983,0.000000000,0.003448107,0.003193804,-0.000077227,-0.000060263,0.003831777,0.000264303,0.003928405
262,5240.027,1786876817473.081,11605291.016,0.000000000,0.003507438,0.003678094,0.000041765,0.000375275,0.003586236,0.000496158,0.003690592
263,5259.990,1786876817493.044,11605310.979,0.000000000,0.003439513,0.006066922,0.000194296,0.002180211,0.003193294,0.002167693,0.003256398
264,5279.988,1786876817513.042,11605330.977,0.000000000,0.003286461,0.008836308,0.000290960,0.004401606,0.002854392,0.004377927,0.002952707
265,5299.987,1786876817533.041,11605350.976,0.000000000,0.003103036,0.021906031,0.000391504,0.006226344,0.002605275,0.006266769,0.002771427
266,5319.988,1786876817553.043,11605370.978,0.000000000,0.003628074,0.096760914,0.001054369,0.016657513,0.002168891,0.008306315,0.001741533
267,5339.987,1786876817573.042,11605390.977,0.000000000,0.002833883,0.101228841,0.000606525,0.006757420,0.002443266,0.005607373,0.002545487
268,5359.986,1786876817593.040,11605410.975,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
269,5379.986,1786876817613.040,11605430.975,0.000000000,0.001716488,0.075589575,-0.565026343,0.636045754,0.603705704,0.450910568,0.576598942
270,5399.986,1786876817633.040,11605450.975,0.000000000,0.000318602,0.009039026,-0.883940816,0.858192086,0.898110986,0.715647757,0.877142787
271,5419.989,1786876817653.043,11605470.978,0.000000000,-0.000548987,0.000947990,-1.068874955,1.074587345,1.080904365,0.981962979,1.067215919
272,5439.987,1786876817673.041,11605490.976,0.000000000,-0.000909883,0.001197923,-1.248883963,1.399410129,1.285026550,1.378892899,1.282013416
273,5459.987,1786876817693.041,11605510.976,0.000000000,-0.000906138,0.001636606,-1.374641180,1.709497452,1.446853399,1.750667334,1.453054309
274,5479.987,1786876817713.042,11605530.977,0.000000000,-0.000591252,0.000370809,-1.469718575,1.922539353,1.561750293,1.980058193,1.570400357
275,5499.988,1786876817733.042,11605550.977,0.000000000,-0.000185392,0.000870849,-1.540569901,2.024320364,1.635496616,2.053938389,1.639910698
276,5519.987,1786876817753.041,11605570.976,0.000000000,-0.000151561,0.002674524,-1.588779688,2.023303270,1.677084446,2.030293465,1.678279996
277,5539.986,1786876817773.040,11605590.975,0.000000000,-0.000296347,0.002627369,-1.623948574,1.965767145,1.698512435,1.930099487,1.693768263
278,5559.988,1786876817793.042,11605610.977,0.000000000,-0.000568968,0.001145444,-1.654132247,1.882095337,1.707783222,1.845080376,1.702970028
279,5579.987,1786876817813.041,11605630.976,0.000000000,-0.000456444,0.000728857,-1.676717758,1.833762646,1.716724873,1.800163507,1.711740613
280,5599.986,1786876817833.041,11605650.975,0.000000000,-0.000382818,0.002172343,-1.688138247,1.826473713,1.728024721,1.809927464,1.724425793
281,5619.987,1786876817853.041,11605670.976,0.000000000,-0.000242090,0.003418603,-1.691901088,1.841057420,1.739550591,1.844339132,1.737987041
282,5639.986,1786876817873.040,11605690.975,0.000000000,-0.000130278,0.004794176,-1.691307425,1.855519891,1.747483969,1.868244648,1.747052550
283,5659.987,1786876817893.041,11605710.976,0.000000000,-0.000056502,0.005020650,-1.689828992,1.882648945,1.757108688,1.898013353,1.757346392
284,5679.986,1786876817913.041,11605730.976,0.000000000,-0.000041995,0.003761792,-1.689934373,1.917523980,1.764842272,1.937458158,1.766602874
285,5699.986,1786876817933.040,11605750.975,0.000000000,-0.000060933,0.000453742,-1.694694877,1.953124046,1.768261194,1.991886854,1.774139762
286,5719.988,1786876817953.042,11605770.977,0.000000000,-0.000002541,-0.005137765,-1.710050464,1.937055111,1.760106325,1.997144580,1.770585060
287,5739.988,1786876817973.042,11605790.977,0.000000000,0.000154418,-0.010670740,-1.738367558,1.811967492,1.736981630,1.857703328,1.746453285
288,5759.987,1786876817993.041,11605810.976,0.000000000,0.000158521,-0.020075900,-1.768235087,1.643329620,1.711668015,1.649883389,1.716505289
289,5779.987,1786876818013.042,11605830.976,0.000000000,0.000140103,-0.009664013,-1.782673955,1.544376850,1.701149702,1.524282932,1.702220798
290,5799.987,1786876818033.041,11605850.976,0.000000000,-0.000021091,-0.005524381,-1.786436081,1.496805549,1.697506070,1.485469103,1.699549913
291,5819.991,1786876818053.045,11605870.980,0.000000000,0.000095614,-0.005053957,-1.787547588,1.466436148,1.695382237,1.483849406,1.699194074
292,5839.988,1786876818073.042,11605890.977,0.000000000,0.000335928,-0.005273157,-1.791643739,1.430086613,1.694893360,1.459473848,1.696620226
293,5859.989,1786876818093.043,11605910.978,0.000000000,0.000593334,-0.004770905,-1.795557618,1.412763715,1.699092269,1.414649725,1.692769647
294,5879.989,1786876818113.044,11605930.978,0.000000000,0.000663755,-0.002802183,-1.793638229,1.429028988,1.706177711,1.404752374,1.693245769
295,5899.987,1786876818133.041,11605950.976,0.000000000,0.000452149,0.000021487,-1.783853292,1.468804598,1.714872718,1.457068443,1.699773669
296,5920.035,1786876818153.090,11605971.025,0.000000000,0.000177610,-0.000600885,-1.770199299,1.521659851,1.716414809,1.556895256,1.706649423
297,5939.989,1786876818173.043,11605990.978,0.000000000,0.000182827,-0.003278005,-1.758891225,1.565914869,1.709087253,1.622290730,1.703349352
298,5959.989,1786876818193.043,11606010.978,0.000000000,0.000091152,-0.002686189,-1.744556308,1.611640811,1.698825479,1.689430475,1.697183013
299,5979.990,1786876818213.044,11606030.979,0.000000000,-0.000130913,-0.004379686,-1.733496308,1.637195945,1.689009905,1.707234621,1.689790130
300,5999.990,1786876818233.044,11606050.979,0.000000000,-0.000238844,-0.005378657,-1.726629972,1.629229903,1.676699042,1.678255320,1.679208755
301,6019.987,1786876818253.042,11606070.977,0.000000000,-0.000289862,-0.004340382,-1.720330119,1.629864573,1.670233130,1.659740329,1.674224734
302,6039.988,1786876818273.042,11606090.977,0.000000000,0.732585192,0.073139645,-1.819451094,1.925050259,1.655455947,-3.014229536,0.466317952
303,6059.987,1786876818293.041,11606110.976,0.000000000,0.361367881,0.002877428,-1.792200685,1.784131527,1.656510234,-5.817046165,-0.714829326
304,6079.987,1786876818313.041,11606130.976,0.000000000,1.448151231,-4.505797386,-2.193262815,1.706247449,1.664989829,-3.922724485,0.053354952
305,6099.987,1786876818333.041,11606150.976,0.000000000,0.793828189,-3.058865547,-2.093844891,1.581809759,1.684091210,-2.311679363,0.481191456
306,6119.990,1786876818353.044,11606170.979,0.000000000,0.367999405,-2.047233820,-2.032550573,1.576052666,1.698140740,-1.291328311,0.738287270
307,6139.988,1786876818373.043,11606190.978,0.000000000,1.220722914,-0.820271969,-1.200139403,1.966114283,1.726050735,-8.192317009,-3.674452543
308,6159.988,1786876818393.043,11606210.978,0.000000000,0.476297110,-0.038146809,-1.348618507,1.917805791,1.730542302,-6.665321827,-2.282823563
309,6179.991,1786876818413.045,11606230.980,0.000000000,0.033532169,0.327188164,-1.464268923,1.846802473,1.738086939,-4.624565125,-0.846118152
310,6200.002,1786876818433.056,11606250.991,0.000000000,-0.102245346,0.593314171,-1.542013526,1.763600230,1.737803459,-2.731571674,0.014563337
311,6219.989,1786876818453.043,11606270.978,0.000000000,-0.197041601,0.778001428,-1.594035029,1.625724077,1.735671043,-1.155775309,0.485317677
312,6239.992,1786876818473.046,11606290.981,0.000000000,-0.252685040,0.890206039,-1.631575465,1.460645914,1.736270070,-0.097575463,0.830898464
313,6259.987,1786876818493.041,11606310.976,0.000000000,-0.275504321,0.956611812,-1.657564163,1.294022679,1.738614440,0.466488749,1.088636398
314,6279.987,1786876818513.041,11606330.976,0.000000000,-0.274669081,0.953882277,-1.677715421,1.110406756,1.740478516,0.860222995,1.274224043
315,6299.986,1786876818533.040,11606350.975,0.000000000,-0.258053511,0.895914912,-1.696449399,0.920745015,1.745472312,1.121620059,1.408027649
316,6319.986,1786876818553.040,11606370.975,0.000000000,-0.234091058,0.797416866,-1.703680515,0.722347915,1.730111957,1.304127812,1.504384279
317,6339.986,1786876818573.040,11606390.975,0.000000000,-0.206542477,0.680815220,-1.635198116,0.533311486,1.633793116,1.437195301,1.574639559
318,6360.000,1786876818593.055,11606410.990,0.000000000,-0.185608923,0.586516023,-1.538638592,0.401809126,1.520612478,1.506372571,1.613841414
319,6379.990,1786876818613.045,11606430.980,0.000000000,-0.395566434,-1.217006683,-1.386769891,0.261395246,1.350555778,1.436429501,1.648934126
320,6399.987,1786876818633.041,11606450.976,0.000000000,-0.208380833,-1.210252047,-1.198441505,0.125670925,1.154864669,1.470476866,1.680610061
321,6419.988,1786876818653.042,11606470.977,0.000000000,-0.139725193,-0.399212241,-0.987475157,0.027140362,0.936187625,1.543555140,1.703604221
322,6439.986,1786876818673.040,11606490.975,0.000000000,-0.080135748,0.004280310,-0.775357187,0.006864478,0.721210897,1.617681026,1.718378186
323,6459.986,1786876818693.041,11606510.976,0.000000000,-0.030814445,0.175082460,-0.582051992,0.005195306,0.530529320,1.658775687,1.728904486
324,6479.987,1786876818713.041,11606530.976,0.000000000,-0.011058842,0.259500444,-0.408656269,0.003343474,0.361328304,1.646762609,1.730814815
325,6499.986,1786876818733.041,11606550.976,0.000000000,-0.009111878,0.301777959,-0.262675881,0.003356920,0.221168667,1.620832443,1.734074116
326,6519.987,1786876818753.041,11606570.976,0.000000000,-0.008691018,0.298845559,-0.145058930,0.002973362,0.109265067,1.561875463,1.735891223
327,6539.986,1786876818773.041,11606590.975,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
328,6559.988,1786876818793.042,11606610.977,0.000000000,0.000975133,0.004718347,-0.582471073,0.639829695,0.607990980,0.525446236,0.590784907
329,6579.989,1786876818813.043,11606630.978,0.000000000,0.000781049,0.001620065,-0.900996029,0.905104518,0.910106957,0.769844115,0.889688134
330,6599.987,1786876818833.041,11606650.976,0.000000000,0.000141812,-0.000812390,-1.084871769,1.099644542,1.089548349,1.004591227,1.075070262
331,6619.987,1786876818853.042,11606670.977,0.000000000,-0.000283991,-0.003255057,-1.274424791,1.345526338,1.280439854,1.325758100,1.277240992
332,6639.990,1786876818873.044,11606690.979,0.000000000,-0.000262016,-0.002998759,-1.411535978,1.513406396,1.417729497,1.541648984,1.421727300
333,6659.988,1786876818893.042,11606710.977,0.000000000,-0.000311249,-0.004562990,-1.514066219,1.567582488,1.505998850,1.626013637,1.514392376
334,6679.988,1786876818913.043,11606730.977,0.000000000,-0.000352120,-0.029274032,-1.602015853,1.580174088,1.563908815,1.658059001,1.575035095
335,6699.997,1786876818933.052,11606750.987,0.000000000,-0.000108798,-0.012026489,-1.665285945,1.592656255,1.606020808,1.662823200,1.615759611
336,6719.989,1786876818953.044,11606770.979,0.000000000,-0.000076122,-0.009106677,-1.710042477,1.624234319,1.639097571,1.686292052,1.647705555
337,6740.121,1786876818973.175,11606791.110,0.000000000,-0.000061547,-0.008296812,-1.739538908,1.692935824,1.669197440,1.730757356,1.674644470
338,6760.032,1786876818993.086,11606811.021,0.000000000,-0.000112633,-0.004973621,-1.750622630,1.825956821,1.703745604,1.843841791,1.706537843
339,6780.032,1786876819013.086,11606831.021,0.000000000,-0.000063919,-0.002431944,-1.749926567,1.978167892,1.737655163,1.976447105,1.737487793
340,6800.031,1786876819033.086,11606851.021,0.000000000,-0.000090788,-0.000690285,-1.743872643,2.072756290,1.760827780,2.068517923,1.760020852
341,6819.993,1786876819053.047,11606870.982,0.000000000,-0.000112254,0.001614723,-1.737599254,2.101526737,1.771453619,2.077705860,1.767943978
342,6840.033,1786876819073.087,11606891.022,0.000000000,-0.000194813,0.002026029,-1.731210589,2.104280949,1.778496623,2.060413599,1.772765279
343,6860.002,1786876819093.056,11606910.991,0.000000000,-0.000238403,0.000706795,-1.730978608,2.055226088,1.775955558,2.019958019,1.771831036
344,6880.034,1786876819113.088,11606931.023,0.000000000,-0.000220428,-0.002344682,-1.739117384,1.947856069,1.763017058,1.948810339,1.763638139
345,6900.029,1786876819133.083,11606951.018,0.000000000,0.000027300,-0.003242488,-1.748873830,1.849789858,1.749916911,1.883702040,1.753333807
346,6920.035,1786876819153.090,11606971.025,0.000000000,0.000233541,-0.001803574,-1.751219749,1.819238424,1.747020721,1.848063588,1.747366428
347,6940.030,1786876819173.084,11606991.019,0.000000000,0.000269679,-0.000819719,-1.749483228,1.825730562,1.748743176,1.831736922,1.744478941
348,6960.000,1786876819193.054,11607010.989,0.000000000,0.000062715,-0.000542267,-1.748372316,1.826816440,1.748358130,1.807637930,1.741847634
349,6979.998,1786876819213.052,11607030.988,0.000000000,-0.000147547,0.000146678,-1.747956753,1.809229732,1.746460676,1.781923056,1.741464257
350,6999.995,1786876819233.050,11607050.985,0.000000000,-0.000013011,-0.003080499,-1.753546953,1.742971778,1.736433148,1.748779416,1.736304760
351,7020.005,1786876819253.059,11607070.994,0.000000000,0.000107168,-0.006067581,-1.761909842,1.678092480,1.723374486,1.687880158,1.724200845
352,7040.004,1786876819273.059,11607090.993,0.000000000,0.000077297,-0.006345015,-1.767903447,1.633206725,1.711986780,1.629875779,1.711899996
353,7059.998,1786876819293.052,11607110.987,0.000000000,0.000124324,-0.005426202,-1.766934037,1.618385553,1.704669356,1.619813442,1.704692960
354,7079.992,1786876819313.046,11607130.981,0.000000000,0.000096456,-0.006008550,-1.764381289,1.612751961,1.698142409,1.615103006,1.698618650
355,7099.991,1786876819333.045,11607150.980,0.000000000,-0.000070596,-0.007680579,-1.764621258,1.574723601,1.685492396,1.572065949,1.687618256
356,7119.991,1786876819353.045,11607170.980,0.000000000,-0.000208801,-0.007390029,-1.765417457,1.528269291,1.674258947,1.526296973,1.679466248
357,7139.987,1786876819373.041,11607190.976,0.000000000,-0.000232440,-0.005671897,-1.763817072,1.499868870,1.669409275,1.509041429,1.677886486
358,7159.988,1786876819393.042,11607210.977,0.000000000,-0.000138101,-0.003569751,-1.760695457,1.495737076,1.671911120,1.516899943,1.682319045
359,7179.989,1786876819413.043,11607230.978,0.000000000,0.000040663,-0.001933213,-1.758328676,1.509376884,1.680276036,1.534212947,1.690869212
360,7199.987,1786876819433.041,11607250.976,0.000000000,0.000334935,-0.001198570,-1.757881999,1.528698206,1.692043781,1.550803065,1.700343966
361,7220.029,1786876819453.083,11607271.018,0.000000000,0.000493581,-0.001951941,-1.761992931,1.533544064,1.703500509,1.544714689,1.708964825
362,7240.033,1786876819473.087,11607291.022,0.000000000,0.000700008,-0.001893010,-1.767185807,1.536779046,1.715113997,1.538769007,1.716836572
363,7260.000,1786876819493.054,11607310.989,0.000000000,0.000761341,-0.001176341,-1.770503283,1.556074619,1.727589369,1.550920248,1.725129008
364,7279.990,1786876819513.045,11607330.980,0.000000000,0.000682430,-0.000312153,-1.770595193,1.590203762,1.738213778,1.579970479,1.732838631
365,7299.987,1786876819533.041,11607350.976,0.000000000,0.000552720,0.000238883,-1.767677426,1.628651500,1.744766116,1.614276886,1.738073826
366,7319.987,1786876819553.041,11607370.976,0.000000000,0.000444373,0.000774563,-1.763092995,1.661306143,1.746676445,1.642615676,1.740077138
367,7339.986,1786876819573.040,11607390.975,0.000000000,0.000325096,0.001788483,-1.754412651,1.709175944,1.746663094,1.687057257,1.740767241
368,7359.998,1786876819593.052,11607410.988,0.000000000,0.000219885,0.002472774,-1.743921280,1.753849387,1.743751049,1.732101321,1.739057183
369,7379.987,1786876819613.041,11607430.976,0.000000000,0.000166181,0.002696647,-1.733161807,1.786463737,1.738543153,1.768964410,1.734981775
370,7399.986,1786876819633.040,11607450.975,0.000000000,0.000100271,0.002274766,-1.725341082,1.745223761,1.733652830,1.737078071,1.730834365
371,7419.986,1786876819653.041,11607470.976,0.000000000,0.000006203,0.001361211,-1.722257972,1.607511401,1.730642915,1.611276269,1.728645682
372,7439.985,1786876819673.040,11607490.975,0.000000000,-0.000055759,0.000226618,-1.722757101,1.403718472,1.729233146,1.420009613,1.727921486
373,7459.999,1786876819693.053,11607510.988,0.000000000,-0.000060388,-0.000906480,-1.725804806,1.163384795,1.729596853,1.190098047,1.728302360
374,7479.991,1786876819713.045,11607530.980,0.000000000,-0.000012496,-0.000991056,-1.724936962,0.924818337,1.730459452,0.953080952,1.729221582
375,7499.997,1786876819733.051,11607550.986,0.000000000,0.000008568,0.000543193,-1.652737379,0.723603308,1.705459833,0.748197258,1.705572367
376,7519.992,1786876819753.047,11607570.982,0.000000000,0.000054151,0.002107644,-1.510622025,0.560965896,1.600028634,0.578505158,1.601127028
377,7539.989,1786876819773.043,11607590.978,0.000000000,0.000100805,0.003352845,-1.324374795,0.429029226,1.436581016,0.437803954,1.438234448
378,7559.988,1786876819793.042,11607610.977,0.000000000,0.000116820,0.003844962,-1.169430733,0.342722833,1.290712476,0.345584869,1.292582870
379,7579.988,1786876819813.042,11607630.977,0.000000000,0.000085921,0.003616827,-0.958284855,0.236036047,1.082730293,0.233725563,1.084793210
380,7599.987,1786876819833.042,11607650.977,0.000000000,0.000055218,0.003242535,-0.753728092,0.139773577,0.873471737,0.134898916,0.875746846
381,7619.989,1786876819853.043,11607670.978,0.000000000,0.000027037,0.002847986,-0.564558864,0.056126077,0.674272239,0.050224066,0.676638782
382,7640.027,1786876819873.081,11607691.016,0.000000000,0.000030868,0.002339272,-0.395753026,0.011167260,0.492053121,0.010212678,0.494583189
383,7659.997,1786876819893.051,11607710.986,0.000000000,0.000048999,0.002178380,-0.249079019,0.006623929,0.330494612,0.006409656,0.332971841
384,7679.990,1786876819913.044,11607730.979,0.000000000,0.000073467,0.001719303,-0.126620069,0.005645839,0.193352386,0.005481852,0.194993943
385,7699.987,1786876819933.041,11607750.976,0.000000000,-0.000007103,0.000548043,-0.031818125,0.004664718,0.084796160,0.004707532,0.085152991
386,7719.988,1786876819953.042,11607770.977,0.000000000,-0.000132830,-0.000228473,-0.008798031,0.004140440,0.016364636,0.004469361,0.016499257
387,7740.027,1786876819973.081,11607791.016,0.000000000,-0.000139757,-0.000494751,-0.007083688,0.004196023,0.007672916,0.004562972,0.007715680
388,7759.990,1786876819993.044,11607810.979,0.000000000,-0.000117302,0.000036760,-0.006996310,0.004965110,0.007006736,0.005278427,0.007046967
389,7779.987,1786876820013.042,11607830.977,0.000000000,-0.000017277,0.001162550,-0.006768745,0.005815041,0.006734897,0.005884852,0.006751711
390,7799.987,1786876820033.041,11607850.976,0.000000000,0.000019386,0.001854236,-0.006611818,0.006218954,0.006579658,0.006182577,0.006586590
