index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
194,3879.992,1786879558059.483,14345877.418,0.000000000,-0.000074081,0.003741797,-0.003848007,0.005797022,0.003747836,0.008611909,0.003896641
195,3899.990,1786879558079.481,14345897.416,0.000000000,-0.000155246,0.005509435,-0.003774042,0.007403722,0.003593186,0.010893879,0.003827007
196,3919.994,1786879558099.485,14345917.419,0.000000000,0.000441894,0.013019264,-0.003047241,0.014839578,0.003224522,0.025341272,0.002801887
197,3939.991,1786879558119.482,14345937.417,0.000000000,-0.000252087,0.005002446,-0.003750365,0.006879293,0.003600186,0.009586737,0.003885874
198,3959.991,1786879558139.482,14345957.417,0.000000000,-0.000313078,0.004651378,-0.003745329,0.006246596,0.003668361,0.008320926,0.003806700
199,3979.991,1786879558159.482,14345977.417,0.000000000,-0.000503915,0.003066366,-0.003959609,0.004632776,0.003931215,0.007333349,0.004034885
200,3999.992,1786879558179.483,14345997.418,0.000000000,-0.000669862,0.002562553,-0.004289749,0.004642893,0.004237061,0.007927509,0.004358068
201,4019.993,1786879558199.484,14346017.419,0.000000000,-0.000686706,0.002704099,-0.004633965,0.005599103,0.004527902,0.009057449,0.004688710
202,4039.990,1786879558219.481,14346037.416,0.000000000,-0.000523353,0.003436032,-0.004893231,0.007153138,0.004803335,0.012108708,0.004852493
203,4059.990,1786879558239.481,14346057.416,0.000000000,-0.000288886,0.004258147,-0.005039434,0.008681447,0.004951631,0.024040822,0.004943994
204,4079.989,1786879558259.480,14346077.415,0.000000000,-0.000228750,0.004676861,-0.005234400,0.009620101,0.005119300,0.039564475,0.005134417
205,4099.992,1786879558279.483,14346097.418,0.000000000,-0.000233493,0.005446185,-0.005252989,0.010252763,0.005138547,0.062011618,0.005140521
206,4119.996,1786879558299.487,14346117.422,0.000000000,-0.000231289,0.006220551,-0.005043166,0.010506108,0.004959554,0.084727488,0.004934557
207,4139.994,1786879558319.485,14346137.420,0.000000000,-0.000153596,0.004830961,-0.004922682,0.008438579,0.004942479,0.077029727,0.004815320
208,4159.993,1786879558339.484,14346157.419,0.000000000,0.000068780,0.001889669,-0.005008688,0.006004767,0.005109351,0.028289489,0.004931048
209,4179.993,1786879558359.484,14346177.419,0.000000000,0.000214795,-0.000086253,-0.005178239,0.005114206,0.005244257,0.007950372,0.005129720
210,4199.993,1786879558379.484,14346197.419,0.000000000,0.000150865,-0.000903274,-0.005014296,0.004410637,0.005024953,0.005507090,0.005010287
211,4219.992,1786879558399.483,14346217.418,0.000000000,-0.000064707,-0.001065496,-0.004461015,0.002938499,0.004473576,0.004334814,0.004527104
212,4239.990,1786879558419.481,14346237.416,0.000000000,-0.000212582,-0.003287773,-0.003527213,-0.001767406,0.003727774,0.000584947,0.003684650
213,4259.991,1786879558439.482,14346257.417,0.000000000,-0.000449178,-0.007731770,-0.003408155,-0.006366410,0.003707062,-0.003755210,0.003690332
214,4279.991,1786879558459.481,14346277.416,0.000000000,-0.000875122,-0.026426794,-0.004141175,-0.007740060,0.004315709,-0.005095396,0.004545727
215,4299.989,1786879558479.480,14346297.415,0.000000000,-0.001129069,-0.051986318,-0.004678760,-0.007724390,0.004795660,-0.004723045,0.005128065
216,4319.992,1786879558499.483,14346317.418,0.000000000,-0.000912955,-0.026432401,-0.004916409,-0.004633804,0.005003415,-0.002136037,0.005316151
217,4339.992,1786879558519.483,14346337.418,0.000000000,-0.000284461,-0.007076784,-0.004707144,-0.001457259,0.004902195,-0.000320070,0.005004499
218,4359.995,1786879558539.486,14346357.421,0.000000000,0.000182303,-0.003100278,-0.004618971,0.001144028,0.004877083,0.001403728,0.004802227
219,4379.992,1786879558559.483,14346377.418,0.000000000,0.000380937,-0.002256260,-0.004664594,0.002231214,0.004881542,0.002003901,0.004820999
220,4399.991,1786879558579.482,14346397.417,0.000000000,0.000609313,-0.001785000,-0.004720839,0.002972775,0.004948958,0.002250770,0.004821679
221,4419.989,1786879558599.480,14346417.415,0.000000000,0.000764879,-0.001415510,-0.004774680,0.003555626,0.005001542,0.002599190,0.004808568
222,4439.994,1786879558619.485,14346437.420,0.000000000,0.000868251,0.000895728,-0.004648044,0.005644392,0.004864480,0.004317121,0.004562698
223,4459.992,1786879558639.483,14346457.418,0.000000000,0.000809371,0.000827929,-0.004180699,0.003804200,0.004582888,0.003357389,0.004030298
224,4479.991,1786879558659.482,14346477.417,0.000000000,0.000596200,-0.001228977,-0.003445758,-0.000272695,0.003950536,0.000914477,0.003382880
225,4499.989,1786879558679.480,14346497.415,0.000000000,0.000458881,-0.001146212,-0.002968383,-0.000907750,0.003405156,0.000853602,0.002993660
226,4519.990,1786879558699.481,14346517.416,0.000000000,0.000263299,-0.000557526,-0.002447930,-0.001142193,0.002821748,0.001054944,0.002545282
227,4539.990,1786879558719.481,14346537.416,0.000000000,0.000124396,0.000205439,-0.002173346,-0.000435280,0.002446125,0.001531499,0.002326139
228,4559.989,1786879558739.480,14346557.415,0.000000000,-0.000025636,0.001304027,-0.001993644,0.000465255,0.002224302,0.002318699,0.002151704
229,4579.989,1786879558759.480,14346577.415,0.000000000,-0.000444222,0.003117831,-0.002198336,0.002360773,0.002483748,0.004217983,0.002332668
230,4599.996,1786879558779.487,14346597.422,0.000000000,-0.000639740,0.000194247,-0.002176491,0.000096425,0.002340718,0.001934823,0.002451152
231,4619.995,1786879558799.486,14346617.421,0.000000000,-0.018916935,0.077414297,0.000644319,-0.000727966,-0.001186368,-0.332000762,0.533470631
232,4639.993,1786879558819.484,14346637.419,0.000000000,-0.004157254,0.040300228,-0.001919020,0.002587605,0.001726754,-1.246216893,-0.712943852
233,4659.993,1786879558839.484,14346657.419,0.000000000,-0.000127829,0.005202992,-0.003287639,0.005479518,0.003198028,-3.263995647,-1.635898113
234,4679.992,1786879558859.483,14346677.418,0.000000000,0.000369224,0.008177176,-0.003167507,0.065544531,0.002824224,-1.839642763,-0.885364830
235,4699.992,1786879558879.483,14346697.418,0.000000000,0.000288177,0.003464890,-0.003418437,0.014732160,0.003261016,-0.735820055,-0.281692475
236,4719.992,1786879558899.483,14346717.418,0.000000000,-0.000181688,0.006723835,-0.003556919,0.009769725,0.003406258,0.003273291,-0.011829650
237,4739.991,1786879558919.482,14346737.417,0.000000000,-0.000514083,0.008736809,-0.003477688,0.015359988,0.003228639,0.424345791,0.036909297
238,4759.992,1786879558939.483,14346757.418,0.000000000,-0.000689811,0.013737325,-0.003204823,0.025282558,0.002956400,0.741111338,0.067519099
239,4779.990,1786879558959.481,14346777.416,0.000000000,-0.000633754,0.016739530,-0.002919168,0.022959676,0.002727999,0.950000048,0.082095429
240,4799.990,1786879558979.481,14346797.416,0.000000000,-0.000302655,0.008990976,-0.002388705,0.008051583,0.002478538,1.032572031,0.077912487
241,4819.993,1786879558999.484,14346817.419,0.000000000,0.000489160,0.004890718,-0.002256206,0.003250377,0.002687876,0.973847628,0.063909106
242,4839.992,1786879559019.483,14346837.418,0.000000000,0.001389019,-0.000390897,-0.002953976,-0.000072408,0.003594888,0.775501549,0.058055863
243,4859.990,1786879559039.481,14346857.416,0.000000000,0.001861757,-0.005295435,-0.003653801,-0.002551262,0.004276571,0.554990888,0.064350314
244,4879.994,1786879559059.485,14346877.420,0.000000000,0.002032333,-0.025322033,-0.004278924,-0.005641901,0.004869048,0.227305204,0.079118557
245,4899.993,1786879559079.485,14346897.419,0.000000000,0.001873479,-0.100810073,-0.004576495,-0.008372229,0.005093792,0.016510021,0.094144464
246,4919.990,1786879559099.481,14346917.416,0.000000000,0.001405907,-0.173264250,-0.004588834,-0.009331074,0.005044582,-0.004385889,0.103026479
247,4939.993,1786879559119.484,14346937.419,0.000000000,0.000357983,-0.199346721,-0.004357476,-0.011818271,0.004737342,-0.003663747,0.102878630
248,4959.991,1786879559139.482,14346957.417,0.000000000,-0.000558467,-0.126550481,-0.004263147,-0.006509656,0.004421658,0.001930330,0.096419036
249,4979.990,1786879559159.481,14346977.416,0.000000000,-0.001068653,-0.018684484,-0.004266854,-0.001413163,0.004130297,0.007422793,0.087810680
250,4999.989,1786879559179.480,14346997.415,0.000000000,-0.011730062,-0.339519620,-0.002801104,-0.425304323,0.003288723,3.153076172,0.054843072
251,5019.991,1786879559199.482,14347017.417,0.000000000,-0.001830052,-0.083608724,-0.003255683,-0.118965261,0.003270972,-1.887480855,0.015968319
252,5039.992,1786879559219.483,14347037.418,0.000000000,-0.000572531,-0.002042858,-0.003271434,-0.004117171,0.003259320,-1.618965745,0.010063052
253,5059.993,1786879559239.484,14347057.419,0.000000000,0.001052299,0.111872479,-0.468539655,0.621585786,0.523540556,0.453517467,0.498530418
254,5079.996,1786879559259.487,14347077.422,0.000000000,0.000371486,0.021345908,-0.806740999,0.844273031,0.841616213,0.729647100,0.824414372
255,5099.994,1786879559279.485,14347097.420,0.000000000,-0.000040561,0.001724736,-1.009593487,0.983527899,1.025170684,0.929307163,1.016872883
256,5119.992,1786879559299.483,14347117.418,0.000000000,-0.000416100,-0.006016123,-1.225183606,1.167470336,1.218923211,1.188313484,1.221841097
257,5139.991,1786879559319.481,14347137.417,0.000000000,-0.000366355,-0.012355788,-1.391971111,1.281514287,1.356400371,1.345005512,1.365804434
258,5159.992,1786879559339.483,14347157.418,0.000000000,-0.000234803,-0.033049893,-1.518470407,1.316713572,1.447265387,1.397533774,1.459177852
259,5179.992,1786879559359.483,14347177.418,0.000000000,0.000020551,-0.009875082,-1.600389004,1.371080995,1.517611861,1.438206553,1.527125478
260,5199.991,1786879559379.482,14347197.417,0.000000000,-0.000022228,-0.009051649,-1.662257791,1.416252613,1.568778872,1.493644238,1.579647660
261,5219.991,1786879559399.482,14347217.417,0.000000000,-0.000041037,-0.017103469,-1.709542394,1.460678577,1.606455326,1.521554589,1.615287304
262,5239.990,1786879559419.481,14347237.416,0.000000000,-0.000273295,-0.008931675,-1.740469694,1.522040129,1.637472153,1.569849014,1.645183802
263,5259.991,1786879559439.482,14347257.417,0.000000000,-0.000350509,-0.004012235,-1.748290539,1.640025616,1.672443390,1.682230115,1.679606199
264,5279.990,1786879559459.480,14347277.416,0.000000000,-0.000271482,-0.001733986,-1.747254610,1.750313282,1.702388287,1.772869706,1.706514835
265,5299.994,1786879559479.485,14347297.420,0.000000000,-0.000242039,-0.001193962,-1.745837927,1.823324084,1.723233700,1.809117794,1.721850872
266,5320.002,1786879559499.493,14347317.428,0.000000000,-0.000204582,-0.002312468,-1.748128176,1.859504580,1.735323071,1.821408629,1.730078101
267,5339.990,1786879559519.481,14347337.416,0.000000000,-0.000144935,-0.003053391,-1.750769019,1.870036721,1.740584731,1.825366378,1.733727694
268,5359.989,1786879559539.480,14347357.415,0.000000000,-0.000004760,-0.002683252,-1.752860427,1.880441070,1.746017337,1.837394714,1.737959743
269,5379.989,1786879559559.479,14347377.414,0.000000000,0.000073901,-0.001238707,-1.750744939,1.906899214,1.752754927,1.864543200,1.743554235
270,5399.990,1786879559579.481,14347397.416,0.000000000,0.000017751,0.000776972,-1.743300438,1.956274509,1.761775374,1.901957393,1.751081467
271,5419.988,1786879559599.479,14347417.414,0.000000000,-0.000088541,-0.000023679,-1.739673615,1.967003345,1.763558388,1.897659779,1.752735853
272,5439.998,1786879559619.490,14347437.424,0.000000000,0.000010553,-0.002633609,-1.744387627,1.893865347,1.753673911,1.847448349,1.746916890
273,5459.994,1786879559639.485,14347457.420,0.000000000,0.000255866,-0.005929324,-1.756524086,1.779006362,1.737032175,1.769641399,1.733979702
274,5480.027,1786879559659.518,14347477.453,0.000000000,0.000327147,-0.008990547,-1.771924257,1.672906399,1.717964888,1.672778606,1.715105534
275,5500.108,1786879559679.599,14347497.534,0.000000000,0.000299903,-0.022683078,-1.785372019,1.593566418,1.698415041,1.578410864,1.694078565
276,5520.004,1786879559699.495,14347517.430,0.000000000,0.000019576,-0.022409201,-1.791538596,1.547141433,1.682930708,1.514466643,1.679332614
277,5539.995,1786879559719.486,14347537.421,0.000000000,-0.000274073,-0.009440135,-1.791098475,1.518823981,1.673905134,1.489052892,1.675036192
278,5559.992,1786879559739.482,14347557.418,0.000000000,-0.000358177,-0.006909136,-1.787794232,1.493546486,1.669558167,1.491839051,1.677292228
279,5579.990,1786879559759.481,14347577.416,0.000000000,-0.000276152,-0.005961026,-1.784816027,1.477308154,1.668381214,1.502005458,1.680032134
280,5599.992,1786879559779.483,14347597.418,0.000000000,-0.000074676,-0.005574280,-1.782554984,1.451470971,1.667655349,1.499733090,1.681212306
281,5619.991,1786879559799.482,14347617.417,0.000000000,0.000134803,-0.004797016,-1.781415701,1.433766603,1.670290232,1.482051969,1.681824207
282,5639.989,1786879559819.480,14347637.415,0.000000000,0.000306908,-0.003876994,-1.782062054,1.423593283,1.677525520,1.456663013,1.684901118
283,5659.992,1786879559839.482,14347657.418,0.000000000,0.000351184,-0.003598541,-1.785111666,1.415429592,1.686631680,1.424786925,1.690211773
284,5679.990,1786879559859.481,14347677.416,0.000000000,0.000407874,-0.003087123,-1.787941098,1.414571643,1.696930647,1.409337521,1.697594762
285,5699.990,1786879559879.481,14347697.416,0.000000000,0.000430311,-0.002243877,-1.789187193,1.430866361,1.708423018,1.412503600,1.706510425
286,5719.991,1786879559899.481,14347717.417,0.000000000,0.000370583,-0.000910007,-1.787027240,1.467230678,1.720465779,1.444283247,1.716932297
287,5739.991,1786879559919.482,14347737.417,0.000000000,0.000294210,0.000017358,-1.784341574,1.502505660,1.732123494,1.495604634,1.728716016
288,5759.991,1786879559939.482,14347757.417,0.000000000,0.000248134,-0.000797945,-1.784068465,1.521571994,1.740908623,1.533360958,1.737993836
289,5779.993,1786879559959.484,14347777.419,0.000000000,0.000114208,-0.001987108,-1.784471035,1.525230527,1.743478417,1.547914028,1.742476344
290,5799.995,1786879559979.486,14347797.421,0.000000000,0.000189466,-0.001830312,-1.779086709,1.541794419,1.741548896,1.572268009,1.741768003
291,5819.995,1786879559999.486,14347817.421,0.000000000,0.000303807,-0.000599575,-1.765316367,1.585676908,1.735470414,1.614308596,1.735835671
292,5839.993,1786879560019.484,14347837.419,0.000000000,0.000390636,0.001103796,-1.749952912,1.639447689,1.729213595,1.661264896,1.729326725
293,5859.993,1786879560039.484,14347857.419,0.000000000,0.000477552,0.003028903,-1.727536917,1.725103378,1.721059680,1.731856227,1.719873071
294,5879.992,1786879560059.483,14347877.418,0.000000000,0.000448873,0.004399743,-1.707046390,1.811881661,1.713862062,1.798787713,1.711731076
295,5899.990,1786879560079.481,14347897.416,0.000000000,0.000345195,0.005193088,-1.691004753,1.885245442,1.708178997,1.856122732,1.705979824
296,5919.990,1786879560099.481,14347917.416,0.000000000,0.000229044,0.004404514,-1.682069182,1.918024302,1.704368114,1.886812449,1.701954961
297,5939.989,1786879560119.480,14347937.415,0.000000000,0.000172261,0.002585941,-1.680909157,1.879034042,1.702713251,1.858095884,1.699785948
298,5959.990,1786879560139.481,14347957.416,0.000000000,0.000146247,0.000571337,-1.685073137,1.722339511,1.702311158,1.710849643,1.700162530
299,5979.989,1786879560159.480,14347977.415,0.000000000,0.000008627,-0.001872027,-1.692554355,1.475865245,1.704911351,1.476652265,1.701999307
300,5999.989,1786879560179.480,14347997.415,0.000000000,-0.000399606,-0.003781888,-1.643341422,1.175754189,1.709475994,1.203794718,1.706728458
301,6019.990,1786879560199.481,14348017.416,0.000000000,-0.000492988,-0.003278564,-1.526707530,0.910994470,1.666862488,0.955297232,1.669442773
302,6039.993,1786879560219.485,14348037.419,0.000000000,-0.000365572,-0.001729788,-1.363975286,0.706064165,1.552982807,0.755126834,1.559174657
303,6059.991,1786879560239.482,14348057.417,0.000000000,-0.000154190,0.000488981,-1.169346690,0.550869226,1.386232138,0.598606527,1.393558025
304,6079.991,1786879560259.482,14348077.417,0.000000000,0.000082037,0.002111703,-1.011709213,0.461034298,1.238096833,0.500170171,1.244408727
305,6099.992,1786879560279.483,14348097.418,0.000000000,0.000312470,0.002948182,-0.799424946,0.355990618,1.025769353,0.376149893,1.029521227
306,6119.991,1786879560299.482,14348117.417,0.000000000,0.000373067,0.003032443,-0.597436070,0.255101383,0.811892152,0.257569969,0.813266218
307,6139.989,1786879560319.480,14348137.415,0.000000000,0.000323177,0.003077743,-0.415824324,0.165095821,0.609957039,0.155428380,0.609828115
308,6159.989,1786879560339.480,14348157.415,0.000000000,0.000308591,0.003389497,-0.258386880,0.089912459,0.426764727,0.072379023,0.426368833
309,6179.993,1786879560359.484,14348177.419,0.000000000,0.000301067,0.003551087,-0.127474889,0.031890202,0.267776996,0.015675819,0.267582774
310,6199.990,1786879560379.481,14348197.416,0.000000000,0.000199904,0.003096511,-0.028946891,0.009754186,0.138677984,0.007934230,0.138921216
311,6219.989,1786879560399.480,14348217.415,0.000000000,0.000040502,0.002309358,-0.008348016,0.007556366,0.040272828,0.007178650,0.041506913
312,6239.989,1786879560419.480,14348237.415,0.000000000,-0.000061368,0.001689089,-0.006833361,0.006867579,0.009414933,0.006921187,0.009559279
313,6259.990,1786879560439.480,14348257.415,0.000000000,-0.000063043,0.000960174,-0.006795357,0.006222058,0.007088028,0.006459785,0.007081113
314,6279.990,1786879560459.480,14348277.415,0.000000000,0.000030539,0.000673701,-0.006727719,0.005949367,0.006854314,0.006038917,0.006814166
315,6299.989,1786879560479.480,14348297.415,0.000000000,0.000086967,0.000606194,-0.006691698,0.005887718,0.006820436,0.005873001,0.006752052
316,6319.989,1786879560499.480,14348317.415,0.000000000,0.000088768,0.000441316,-0.006701386,0.005822290,0.006817203,0.005709456,0.006773085
317,6339.990,1786879560519.480,14348337.415,0.000000000,0.000047015,0.000371779,-0.006725678,0.005821718,0.006830385,0.005726695,0.006803875
318,6359.988,1786879560539.479,14348357.414,0.000000000,-0.000001179,0.000390893,-0.006755596,0.005902552,0.006856900,0.005870188,0.006828567
319,6379.988,1786879560559.479,14348377.414,0.000000000,-0.000038480,0.000562039,-0.006729798,0.006040001,0.006823278,0.006055153,0.006801295
320,6399.988,1786879560579.479,14348397.414,0.000000000,-0.000040779,0.000823151,-0.006676413,0.006217435,0.006759708,0.006233238,0.006752602
321,6419.990,1786879560599.480,14348417.415,0.000000000,-0.000005125,0.001078525,-0.006584835,0.006350219,0.006672231,0.006303195,0.006654551
322,6439.993,1786879560619.484,14348437.419,0.000000000,-0.000007946,0.001143036,-0.006507389,0.006284481,0.006594806,0.006259976,0.006578982
323,6459.990,1786879560639.481,14348457.416,0.000000000,-0.000014012,0.001108970,-0.006451513,0.006176581,0.006537918,0.006163874,0.006525407
324,6479.988,1786879560659.479,14348477.414,0.000000000,-0.000012625,0.001238376,-0.006365525,0.006167457,0.006457734,0.006193278,0.006430448
325,6499.991,1786879560679.482,14348497.417,0.000000000,0.000006817,0.001285782,-0.006270524,0.006129796,0.006363050,0.006075422,0.006333337
326,6520.027,1786879560699.518,14348517.453,0.000000000,-0.000013029,0.001431887,-0.006210191,0.006197482,0.006293140,0.006128421,0.006278851
327,6539.999,1786879560719.490,14348537.425,0.000000000,-0.000070058,0.001542426,-0.006217394,0.006319489,0.006285347,0.006291801,0.006293916
328,6559.989,1786879560739.480,14348557.415,0.000000000,-0.000086789,0.001720315,-0.006215469,0.006500384,0.006276219,0.006481415,0.006291256
329,6580.027,1786879560759.518,14348577.452,0.000000000,-0.000081401,0.001883189,-0.006197643,0.006626838,0.006262276,0.006620057,0.006266246
330,6600.135,1786879560779.626,14348597.561,0.000000000,-0.000060104,0.001906537,-0.006196151,0.006669829,0.006265549,0.006635696,0.006259477
331,6619.990,1786879560799.481,14348617.416,0.000000000,-0.000046990,0.001971945,-0.006203281,0.006780920,0.006270590,0.006713694,0.006263915
332,6639.989,1786879560819.480,14348637.415,0.000000000,-0.000037208,0.002034068,-0.006195360,0.006855779,0.006261760,0.006765396,0.006253632
333,6659.988,1786879560839.479,14348657.414,0.000000000,-0.000034346,0.002023797,-0.006199630,0.006881886,0.006264026,0.006780393,0.006256863
334,6679.989,1786879560859.480,14348677.415,0.000000000,-0.000029564,0.002049301,-0.006185298,0.006902422,0.006250197,0.006797160,0.006239942
335,6699.989,1786879560879.480,14348697.415,0.000000000,-0.000026174,0.002053598,-0.006168214,0.006897151,0.006233597,0.006787573,0.006221332
336,6719.989,1786879560899.480,14348717.415,0.000000000,-0.000027602,0.002041549,-0.006149283,0.006873741,0.006213569,0.006760650,0.006202802
337,6739.989,1786879560919.480,14348737.415,0.000000000,-0.000030450,0.001983520,-0.006134741,0.006800747,0.006201091,0.006696916,0.006188232
338,6759.988,1786879560939.479,14348757.414,0.000000000,-0.000033502,0.002028435,-0.006108185,0.006819004,0.006173569,0.006714365,0.006160236
339,6779.990,1786879560959.480,14348777.415,0.000000000,-0.000034428,0.002041740,-0.006083327,0.006805134,0.006148903,0.006702018,0.006134520
340,6799.988,1786879560979.479,14348797.414,0.000000000,-0.000031646,0.002011065,-0.006072460,0.006772165,0.006139125,0.006663356,0.006122970
341,6819.988,1786879560999.479,14348817.414,0.000000000,-0.000034239,0.001900555,-0.006051285,0.006632018,0.006123941,0.006547123,0.006099644
342,6839.989,1786879561019.479,14348837.414,0.000000000,-0.000038907,0.001784804,-0.006047538,0.006532908,0.006118521,0.006451928,0.006099035
343,6859.995,1786879561039.486,14348857.421,0.000000000,-0.000044093,0.001714226,-0.006042252,0.006481880,0.006107598,0.006391565,0.006099216
344,6879.990,1786879561059.481,14348877.416,0.000000000,-0.000048325,0.001704384,-0.006032007,0.006474834,0.006096040,0.006386555,0.006088511
345,6899.992,1786879561079.483,14348897.418,0.000000000,-0.000048109,0.001719286,-0.006024226,0.006483864,0.006089358,0.006402881,0.006079028
346,6919.995,1786879561099.486,14348917.421,0.000000000,-0.000044180,0.001764363,-0.006011187,0.006528120,0.006075975,0.006437599,0.006063438
347,6939.991,1786879561119.481,14348937.417,0.000000000,-0.000041421,0.001814546,-0.005984795,0.006552198,0.006049181,0.006455270,0.006035305
348,6959.989,1786879561139.480,14348957.415,0.000000000,-0.000043104,0.001906565,-0.005945282,0.006591606,0.006005330,0.006487861,0.005997893
349,6979.988,1786879561159.479,14348977.414,0.000000000,-0.000043200,0.001912399,-0.005906127,0.006541309,0.005967964,0.006436435,0.005958727
350,6999.989,1786879561179.480,14348997.415,0.000000000,-0.000045332,0.001951439,-0.005875043,0.006542596,0.005935738,0.006440604,0.005927134
351,7019.993,1786879561199.484,14349017.419,0.000000000,-0.000047777,0.001945745,-0.005855287,0.006520667,0.005915090,0.006421766,0.005907356
352,7039.999,1786879561219.490,14349037.425,0.000000000,-0.000049993,0.001928102,-0.005841474,0.006496658,0.005900615,0.006403052,0.005893264
353,7059.991,1786879561239.482,14349057.417,0.000000000,-0.000049523,0.001897676,-0.005835023,0.006465153,0.005895517,0.006383391,0.005885102
354,7079.990,1786879561259.481,14349077.416,0.000000000,-0.000045330,0.001851075,-0.005823371,0.006430659,0.005882732,0.006331293,0.005873964
355,7099.989,1786879561279.480,14349097.415,0.000000000,-0.000048264,0.001775683,-0.005821880,0.006363962,0.005883544,0.006271316,0.005872217
356,7119.990,1786879561299.481,14349117.416,0.000000000,-0.000053953,0.001711178,-0.005814699,0.006305919,0.005876082,0.006218937,0.005865626
357,7139.990,1786879561319.481,14349137.416,0.000000000,-0.000056240,0.001690147,-0.005798112,0.006270308,0.005859728,0.006190907,0.005848709
358,7159.991,1786879561339.482,14349157.417,0.000000000,-0.000050424,0.001688012,-0.005776101,0.006255782,0.005837539,0.006160781,0.005826254
359,7179.989,1786879561359.480,14349177.415,0.000000000,-0.000047821,0.001742963,-0.005744818,0.006276897,0.005804979,0.006172328,0.005794231
360,7199.990,1786879561379.481,14349197.416,0.000000000,-0.000045439,0.001787190,-0.005710165,0.006281496,0.005768628,0.006167746,0.005759886
361,7219.990,1786879561399.481,14349217.416,0.000000000,-0.000054062,0.001794608,-0.005679011,0.006239248,0.005737958,0.006142943,0.005728960
362,7239.989,1786879561419.480,14349237.415,0.000000000,-0.000050351,0.001821933,-0.005641586,0.006219855,0.005699153,0.006110800,0.005693344
363,7259.990,1786879561439.481,14349257.416,0.000000000,-0.000052715,0.001812013,-0.005618393,0.006180650,0.005676593,0.006074955,0.005670548
364,7279.990,1786879561459.481,14349277.416,0.000000000,-0.000059434,0.001777479,-0.005611715,0.006143335,0.005670320,0.006050805,0.005663438
365,7299.989,1786879561479.480,14349297.415,0.000000000,-0.000061533,0.001652767,-0.005603220,0.006020681,0.005664015,0.005933766,0.005656435
366,7319.992,1786879561499.482,14349317.418,0.000000000,-0.000058047,0.001570564,-0.005577361,0.005914925,0.005643524,0.005827993,0.005627739
367,7339.993,1786879561519.484,14349337.419,0.000000000,-0.000051848,0.001581794,-0.005551393,0.005903335,0.005616889,0.005800072,0.005602251
368,7359.989,1786879561539.479,14349357.415,0.000000000,-0.000051993,0.001519087,-0.005537607,0.005837467,0.005602272,0.005739132,0.005589669
369,7380.014,1786879561559.505,14349377.439,0.000000000,-0.000063588,0.001421825,-0.005569461,0.005795216,0.005635984,0.005733290,0.005619922
370,7400.033,1786879561579.524,14349397.459,0.000000000,-0.000074951,0.001402589,-0.005580557,0.005809872,0.005643726,0.005765007,0.005631153
371,7420.033,1786879561599.523,14349417.459,0.000000000,-0.000067060,0.001417879,-0.005567920,0.005817085,0.005631416,0.005752624,0.005619287
372,7440.032,1786879561619.523,14349437.458,0.000000000,-0.000056948,0.001434228,-0.005552958,0.005833332,0.005615440,0.005743590,0.005604395
373,7460.027,1786879561639.518,14349457.453,0.000000000,-0.000059122,0.001530639,-0.005520778,0.005890400,0.005580184,0.005798772,0.005571303
374,7480.026,1786879561659.517,14349477.452,0.000000000,-0.000049912,0.001687499,-0.005467537,0.005976856,0.005525117,0.005864602,0.005515373
375,7500.027,1786879561679.518,14349497.452,0.000000000,-0.000033801,0.001807307,-0.005431876,0.006056621,0.005487948,0.005911167,0.005478665
376,7520.025,1786879561699.516,14349517.451,0.000000000,-0.000037003,0.001765022,-0.005434717,0.006002340,0.005499401,0.005902344,0.005474928
377,7540.035,1786879561719.526,14349537.461,0.000000000,-0.000041011,0.001441269,-0.005458873,0.005761500,0.005522541,0.005657289,0.005506445
378,7559.993,1786879561739.484,14349557.419,0.000000000,-0.000059011,0.001273681,-0.005476806,0.005654749,0.005531483,0.005560156,0.005533744
379,7580.023,1786879561759.515,14349577.449,0.000000000,-0.000061078,0.001127564,-0.005492642,0.005540178,0.005557148,0.005472262,0.005543574
380,7599.995,1786879561779.486,14349597.421,0.000000000,-0.000060337,0.001017438,-0.005474908,0.005428171,0.005543802,0.005362414,0.005522813
381,7620.014,1786879561799.505,14349617.440,0.000000000,-0.000063378,0.000994298,-0.005427626,0.005361924,0.005486558,0.005263913,0.005486150
382,7640.024,1786879561819.515,14349637.450,0.000000000,-0.000055393,0.001146332,-0.005355738,0.005392738,0.005421862,0.005292276,0.005406089
383,7660.028,1786879561839.519,14349657.454,0.000000000,-0.000040017,0.001278018,-0.005302520,0.005430511,0.005378882,0.005320779,0.005343450
384,7680.024,1786879561859.515,14349677.450,0.000000000,-0.000034318,0.001269320,-0.005221725,0.005293546,0.005293815,0.005163981,0.005274132
385,7699.994,1786879561879.485,14349697.420,0.000000000,-0.000048745,0.001401108,-0.005188934,0.005393165,0.005243292,0.005251984,0.005252269
386,7720.001,1786879561899.491,14349717.427,0.000000000,-0.000058819,0.001596108,-0.005158467,0.005537182,0.005207064,0.005413033,0.005219623
387,7739.991,1786879561919.482,14349737.417,0.000000000,-0.000055154,0.001675304,-0.005168091,0.005622748,0.005230203,0.005531353,0.005212060
388,7759.992,1786879561939.484,14349757.418,0.000000000,-0.000047186,0.001583079,-0.005179945,0.005547511,0.005255469,0.005482733,0.005213527
