index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
31,620.027,1786878927950.495,13715768.430,0.000000000,0.001541541,-0.013469969,1.728144169,-1.797397256,-1.733698487,-1.797045112,-1.732356787
32,640.026,1786878927970.495,13715788.430,0.000000000,0.001461781,-0.010232655,1.727817297,-1.789279461,-1.732174397,-1.788046002,-1.730487823
33,660.025,1786878927990.493,13715808.428,0.000000000,0.001288274,-0.009851865,1.727901816,-1.778876305,-1.730427146,-1.778278708,-1.729103684
34,680.026,1786878928010.494,13715828.429,0.000000000,0.001218435,-0.009886659,1.728039980,-1.769099474,-1.728986382,-1.772054911,-1.728624582
35,700.005,1786878928030.474,13715848.409,0.000000000,0.001223990,-0.010061596,1.728349566,-1.763247609,-1.728569031,-1.768538833,-1.729063630
36,720.030,1786878928050.499,13715868.434,0.000000000,0.001195950,-0.010268227,1.728983164,-1.760498166,-1.729176879,-1.767835975,-1.730339766
37,740.112,1786878928070.581,13715888.516,0.000000000,0.001223197,-0.010893996,1.730091810,-1.760711312,-1.730499625,-1.767915249,-1.732142448
38,760.031,1786878928090.499,13715908.434,0.000000000,0.001260697,-0.013344430,1.732453942,-1.763560534,-1.733409762,-1.768052697,-1.735269308
39,780.028,1786878928110.497,13715928.432,0.000000000,0.001253373,-0.017224582,1.736227989,-1.765894175,-1.738073468,-1.772889853,-1.739584208
40,800.029,1786878928130.497,13715948.432,0.000000000,0.001196162,-0.019325223,1.740070820,-1.770155072,-1.742334008,-1.777025461,-1.743806958
41,820.002,1786878928150.470,13715968.406,0.000000000,0.001242195,-0.025506148,1.740719199,-1.780860186,-1.744088173,-1.781113267,-1.744904637
42,840.045,1786878928170.513,13715988.448,0.000000000,0.001214250,-0.033968665,1.739025950,-1.776667714,-1.743574858,-1.771323323,-1.743812561
43,860.026,1786878928190.495,13716008.430,0.000000000,0.001322498,-0.049984682,1.732457280,-1.692450523,-1.738332391,-1.688808680,-1.739114404
44,880.014,1786878928210.482,13716028.417,0.000000000,0.001444641,-0.058047552,1.725437999,-1.538310885,-1.732118726,-1.532657623,-1.732930899
45,900.002,1786878928230.471,13716048.406,0.000000000,0.001435907,-0.049871519,1.721217990,-1.333170772,-1.727579832,-1.326761484,-1.728116989
46,919.992,1786878928250.461,13716068.396,0.000000000,0.001379852,-0.029445089,1.685168028,-1.101648450,-1.725188136,-1.096540213,-1.724997878
47,939.989,1786878928270.458,13716088.393,0.000000000,0.001308774,-0.012214579,1.571937680,-0.871430099,-1.719468236,-0.867541134,-1.719091058
48,959.994,1786878928290.463,13716108.398,0.000000000,0.001265866,-0.009663857,1.406948566,-0.655000329,-1.646592855,-0.653227925,-1.645957470
49,979.991,1786878928310.460,13716128.395,0.000000000,0.001307643,-0.009609187,1.262908578,-0.509518921,-1.547169328,-0.508199453,-1.546673775
50,999.992,1786878928330.461,13716148.396,0.000000000,0.001347039,-0.009554931,1.058871865,-0.340219170,-1.375529408,-0.337285221,-1.375010014
51,1019.993,1786878928350.461,13716168.396,0.000000000,0.001346170,-0.009611391,0.855026722,-0.202153683,-1.178961515,-0.198635429,-1.178409457
52,1039.992,1786878928370.461,13716188.395,0.000000000,0.001335257,-0.009638911,0.661467254,-0.094118781,-0.973659694,-0.089682423,-0.973160803
53,1059.993,1786878928390.462,13716208.397,0.000000000,0.001313638,-0.009677443,0.484584451,-0.018939778,-0.771628201,-0.017488658,-0.771290720
54,1079.992,1786878928410.461,13716228.396,0.000000000,0.001296967,-0.009747031,0.328849882,-0.007731237,-0.582205296,-0.007572666,-0.582020044
55,1099.991,1786878928430.460,13716248.395,0.000000000,0.001283251,-0.009808581,0.196438104,-0.006842399,-0.411646932,-0.006803969,-0.411626726
56,1119.991,1786878928450.460,13716268.395,0.000000000,0.001272366,-0.009846117,0.087812871,-0.006734121,-0.263586879,-0.006692620,-0.263792574
57,1139.989,1786878928470.458,13716288.393,0.000000000,0.001235786,-0.009834277,0.016591260,-0.006592508,-0.139527559,-0.006580711,-0.139953151
58,1159.991,1786878928490.459,13716308.395,0.000000000,0.001203705,-0.009868280,0.007308224,-0.006488290,-0.039812375,-0.006527312,-0.040444262
59,1179.991,1786878928510.459,13716328.394,0.000000000,0.001197649,-0.009711024,0.006557513,-0.006331136,-0.009115336,-0.006381169,-0.009180161
60,1199.989,1786878928530.458,13716348.393,0.000000000,0.001189284,-0.009771997,0.006459254,-0.006345131,-0.006638413,-0.006389915,-0.006656280
61,1219.991,1786878928550.459,13716368.394,0.000000000,0.001202090,-0.009821737,0.006448510,-0.006412661,-0.006452594,-0.006454833,-0.006464633
62,1239.987,1786878928570.456,13716388.391,0.000000000,0.001237480,-0.009829658,0.006443125,-0.006475662,-0.006420295,-0.006481517,-0.006425947
63,1259.989,1786878928590.458,13716408.393,0.000000000,0.001266055,-0.009737267,0.006429872,-0.006420318,-0.006408649,-0.006404264,-0.006409073
64,1279.989,1786878928610.458,13716428.393,0.000000000,0.001288884,-0.009548752,0.006436159,-0.006316005,-0.006416739,-0.006300110,-0.006414227
65,1299.990,1786878928630.458,13716448.393,0.000000000,0.001303247,-0.009509452,0.006436432,-0.006331066,-0.006417301,-0.006316139,-0.006411332
66,1319.990,1786878928650.459,13716468.394,0.000000000,0.001322839,-0.009549149,0.006422440,-0.006416769,-0.006401404,-0.006352158,-0.006393995
67,1339.990,1786878928670.458,13716488.393,0.000000000,0.001299142,-0.009598041,0.006379948,-0.006432025,-0.006356382,-0.006356654,-0.006352556
68,1359.991,1786878928690.459,13716508.394,0.000000000,0.001262770,-0.009533231,0.006328999,-0.006304994,-0.006312256,-0.006244444,-0.006301589
69,1379.990,1786878928710.458,13716528.394,0.000000000,0.001183160,-0.009414096,0.006271754,-0.006100969,-0.006255356,-0.006080358,-0.006254367
70,1399.994,1786878928730.463,13716548.398,0.000000000,0.001103346,-0.009435169,0.006197996,-0.005963424,-0.006177136,-0.006019678,-0.006194254
71,1419.993,1786878928750.462,13716568.397,0.000000000,0.001091352,-0.009161396,0.006184362,-0.005702374,-0.006171194,-0.005787126,-0.006186944
72,1439.992,1786878928770.461,13716588.396,0.000000000,0.001152345,-0.009089253,0.006220394,-0.005845407,-0.006204777,-0.005782352,-0.006215828
73,1459.993,1786878928790.462,13716608.397,0.000000000,0.001203144,-0.009337798,0.006271008,-0.006247745,-0.006256597,-0.006100890,-0.006248608
74,1479.992,1786878928810.461,13716628.396,0.000000000,0.001251922,-0.009475471,0.006348944,-0.006609884,-0.006330386,-0.006405826,-0.006312436
75,1499.993,1786878928830.461,13716648.396,0.000000000,0.001333001,-0.009628970,0.006399091,-0.006961921,-0.006353575,-0.006715558,-0.006360780
76,1519.992,1786878928850.460,13716668.395,0.000000000,0.001429769,-0.009691895,0.006385060,-0.007108173,-0.006336310,-0.006777348,-0.006336387
77,1539.991,1786878928870.459,13716688.394,0.000000000,0.001433577,-0.009565745,0.006313074,-0.006881977,-0.006279483,-0.006586590,-0.006257073
78,1559.992,1786878928890.461,13716708.395,0.000000000,0.001337683,-0.009373976,0.006242438,-0.006543228,-0.006211083,-0.006377083,-0.006197843
79,1579.992,1786878928910.461,13716728.396,0.000000000,0.001229638,-0.009129520,0.006186299,-0.006193290,-0.006155715,-0.006147075,-0.006154492
80,1599.993,1786878928930.461,13716748.396,0.000000000,0.001167988,-0.009112786,0.006127668,-0.006079391,-0.006086903,-0.006101124,-0.006107596
81,1619.991,1786878928950.460,13716768.395,0.000000000,0.001141610,-0.009366798,0.006078274,-0.006218338,-0.006039454,-0.006281234,-0.006053622
82,1639.990,1786878928970.458,13716788.393,0.000000000,0.001150146,-0.009465656,0.006057931,-0.006279186,-0.006028737,-0.006341030,-0.006029421
83,1659.994,1786878928990.463,13716808.398,0.000000000,0.001145020,-0.009261804,0.006054407,-0.006139977,-0.006030184,-0.006166169,-0.006029758
84,1679.996,1786878929010.465,13716828.400,0.000000000,0.001136714,-0.009131063,0.006045827,-0.006059964,-0.006019717,-0.006050127,-0.006025633
85,1699.996,1786878929030.464,13716848.399,0.000000000,0.001117783,-0.009058898,0.006036142,-0.006006655,-0.006011453,-0.006009693,-0.006017619
86,1719.993,1786878929050.461,13716868.396,0.000000000,0.001108921,-0.008917536,0.006026925,-0.005889948,-0.006002693,-0.005897656,-0.006015247
87,1739.991,1786878929070.460,13716888.395,0.000000000,0.001112367,-0.008750464,0.006042469,-0.005776409,-0.006024977,-0.005818651,-0.006032368
88,1759.992,1786878929090.460,13716908.395,0.000000000,0.001124572,-0.008585501,0.006079478,-0.005749119,-0.006065321,-0.005772518,-0.006067592
89,1779.991,1786878929110.460,13716928.395,0.000000000,0.001131429,-0.008524945,0.006152395,-0.005904319,-0.006139632,-0.005899514,-0.006129564
90,1799.992,1786878929130.460,13716948.395,0.000000000,0.001074381,-0.008582427,0.006227031,-0.006091246,-0.006209299,-0.006297281,-0.006183245
91,1819.989,1786878929150.458,13716968.393,0.000000000,0.001068631,-0.008773364,0.006079270,-0.006177025,-0.006027021,-0.006157092,-0.006057310
92,1839.990,1786878929170.459,13716988.394,0.000000000,0.001086104,-0.008775050,0.005995135,-0.006069738,-0.005955547,-0.005917266,-0.005980721
93,1859.991,1786878929190.460,13717008.395,0.000000000,0.001155725,-0.009220066,0.005801345,-0.006031848,-0.005776435,-0.005945120,-0.005790061
94,1879.990,1786878929210.459,13717028.394,0.000000000,0.001222800,-0.009210971,0.005694733,-0.005850127,-0.005685837,-0.005720889,-0.005683218
95,1899.994,1786878929230.463,13717048.398,0.000000000,0.001212307,-0.008944509,0.005690394,-0.005644317,-0.005682867,-0.005554817,-0.005679611
96,1919.990,1786878929250.459,13717068.394,0.000000000,0.001186113,-0.008735443,0.005729734,-0.005564357,-0.005725457,-0.005549844,-0.005709973
97,1939.994,1786878929270.463,13717088.398,0.000000000,0.001174844,-0.008477195,0.005765683,-0.005437803,-0.005767355,-0.005418452,-0.005744470
98,1959.995,1786878929290.464,13717108.399,0.000000000,0.001154908,-0.008263952,0.005788515,-0.005326349,-0.005797389,-0.005319703,-0.005764004
99,1979.993,1786878929310.462,13717128.397,0.000000000,0.001121860,-0.008405086,0.005769944,-0.005445937,-0.005773052,-0.005454177,-0.005746976
100,1999.994,1786878929330.463,13717148.398,0.000000000,0.001119619,-0.008237852,0.005779280,-0.005382758,-0.005770032,-0.005340324,-0.005770916
101,2019.994,1786878929350.462,13717168.397,0.000000000,0.001092385,-0.008106509,0.005804295,-0.005366054,-0.005788001,-0.005337571,-0.005797946
102,2039.992,1786878929370.461,13717188.396,0.000000000,0.001060648,-0.008248078,0.005806896,-0.005507213,-0.005783234,-0.005561707,-0.005797315
103,2059.992,1786878929390.461,13717208.396,0.000000000,0.001087212,-0.008434882,0.005791860,-0.005710808,-0.005767856,-0.005729888,-0.005772077
104,2079.993,1786878929410.462,13717228.397,0.000000000,0.001080653,-0.008468803,0.005764419,-0.005745714,-0.005733073,-0.005774180,-0.005744034
105,2099.992,1786878929430.461,13717248.396,0.000000000,0.001069711,-0.008515686,0.005706264,-0.005725888,-0.005673477,-0.005749382,-0.005685600
106,2119.990,1786878929450.459,13717268.394,0.000000000,0.001061358,-0.008622769,0.005642091,-0.005733261,-0.005609083,-0.005754041,-0.005622337
107,2139.989,1786878929470.458,13717288.393,0.000000000,0.001046214,-0.008713805,0.005599857,-0.005768142,-0.005566835,-0.005786660,-0.005579805
108,2159.990,1786878929490.459,13717308.394,0.000000000,0.001031202,-0.008703174,0.005573682,-0.005743138,-0.005541504,-0.005759653,-0.005554893
109,2179.990,1786878929510.459,13717328.394,0.000000000,0.001034811,-0.008577478,0.005584645,-0.005686735,-0.005555394,-0.005687041,-0.005565909
110,2199.990,1786878929530.459,13717348.394,0.000000000,0.001040643,-0.008518687,0.005583484,-0.005674089,-0.005557463,-0.005651115,-0.005564187
111,2219.989,1786878929550.458,13717368.393,0.000000000,0.001047941,-0.008465141,0.005607740,-0.005722079,-0.005578706,-0.005685274,-0.005588326
112,2239.989,1786878929570.458,13717388.393,0.000000000,0.001069524,-0.008321973,0.005664525,-0.005764431,-0.005634862,-0.005696772,-0.005642289
113,2259.991,1786878929590.459,13717408.394,0.000000000,0.001065437,-0.008239402,0.005798031,-0.005994743,-0.005769772,-0.005971541,-0.005755828
114,2279.991,1786878929610.460,13717428.395,0.000000000,0.001026310,-0.008388914,0.005786334,-0.006191155,-0.005738008,-0.006195121,-0.005739316
115,2299.990,1786878929630.459,13717448.394,0.000000000,0.001023424,-0.008280816,0.005636330,-0.005924896,-0.005584823,-0.005731832,-0.005611422
116,2319.990,1786878929650.459,13717468.394,0.000000000,0.001053056,-0.008364227,0.005508584,-0.005710149,-0.005478091,-0.005560689,-0.005485789
117,2339.991,1786878929670.459,13717488.394,0.000000000,0.001121102,-0.008554997,0.005308981,-0.005524630,-0.005294306,-0.005242326,-0.005299363
118,2359.990,1786878929690.459,13717508.394,0.000000000,0.001098344,-0.008622254,0.005151600,-0.005246675,-0.005144934,-0.005083507,-0.005146476
119,2379.990,1786878929710.458,13717528.393,0.000000000,0.000998740,-0.008517222,0.005096806,-0.005004120,-0.005082007,-0.005021528,-0.005104072
120,2399.994,1786878929730.463,13717548.398,0.000000000,0.000976547,-0.007876000,0.005155033,-0.004521973,-0.005172657,-0.004607351,-0.005155555
121,2419.996,1786878929750.465,13717568.400,0.000000000,0.001013393,-0.007548584,0.005264372,-0.004501363,-0.005299660,-0.004539162,-0.005247985
122,2439.994,1786878929770.463,13717588.398,0.000000000,0.001053103,-0.007471747,0.005364544,-0.004723042,-0.005393466,-0.004622254,-0.005346597
123,2459.993,1786878929790.462,13717608.397,0.000000000,0.001108171,-0.007685992,0.005485924,-0.005319114,-0.005495122,-0.005036176,-0.005454117
124,2479.993,1786878929810.461,13717628.396,0.000000000,0.001147654,-0.007833742,0.005556395,-0.005697346,-0.005534521,-0.005376297,-0.005525857
125,2499.993,1786878929830.462,13717648.397,0.000000000,0.001170472,-0.008129834,0.005570624,-0.006037845,-0.005528720,-0.005812735,-0.005528064
126,2519.991,1786878929850.460,13717668.395,0.000000000,0.001153796,-0.007918268,0.005508905,-0.005753533,-0.005473277,-0.005567045,-0.005470031
127,2539.992,1786878929870.460,13717688.395,0.000000000,0.001067706,-0.007686574,0.005430996,-0.005333014,-0.005402220,-0.005314434,-0.005404409
128,2559.994,1786878929890.463,13717708.398,0.000000000,0.001019489,-0.007551148,0.005359166,-0.005055519,-0.005337622,-0.005107676,-0.005340908
129,2579.993,1786878929910.462,13717728.397,0.000000000,0.001004168,-0.007705512,0.005289860,-0.005077678,-0.005261374,-0.005178714,-0.005274717
130,2599.990,1786878929930.458,13717748.393,0.000000000,0.001020606,-0.008082869,0.005230664,-0.005377248,-0.005195332,-0.005405264,-0.005209306
131,2619.990,1786878929950.459,13717768.394,0.000000000,0.001008067,-0.008203039,0.005188942,-0.005437111,-0.005155521,-0.005435386,-0.005167831
132,2639.991,1786878929970.459,13717788.395,0.000000000,0.001002086,-0.008204325,0.005192574,-0.005456720,-0.005168237,-0.005454877,-0.005167591
133,2659.990,1786878929990.459,13717808.394,0.000000000,0.001017997,-0.008182499,0.005212403,-0.005511837,-0.005197993,-0.005472950,-0.005178255
134,2679.991,1786878930010.459,13717828.394,0.000000000,0.001012386,-0.008052940,0.005228797,-0.005510574,-0.005207791,-0.005392512,-0.005201014
135,2699.994,1786878930030.462,13717848.397,0.000000000,0.001004060,-0.007760190,0.005240126,-0.005279961,-0.005222758,-0.005210453,-0.005217929
136,2719.997,1786878930050.466,13717868.400,0.000000000,0.000993952,-0.007718972,0.005228629,-0.005230610,-0.005205669,-0.005216591,-0.005211828
137,2739.997,1786878930070.466,13717888.401,0.000000000,0.000975512,-0.007959402,0.005184006,-0.005357429,-0.005160792,-0.005412874,-0.005161011
138,2759.995,1786878930090.464,13717908.399,0.000000000,0.000960651,-0.008080683,0.005162390,-0.005478909,-0.005136561,-0.005507686,-0.005135818
139,2779.995,1786878930110.463,13717928.398,0.000000000,0.000939846,-0.007990074,0.005169254,-0.005472492,-0.005140737,-0.005477446,-0.005142511
140,2799.994,1786878930130.463,13717948.398,0.000000000,0.000911862,-0.007733128,0.005181634,-0.005319279,-0.005152933,-0.005314282,-0.005158693
141,2819.993,1786878930150.462,13717968.397,0.000000000,0.000877004,-0.007617929,0.005179177,-0.005235932,-0.005147852,-0.005260863,-0.005160531
142,2839.993,1786878930170.462,13717988.397,0.000000000,0.000853095,-0.007679101,0.005167362,-0.005286084,-0.005131465,-0.005347169,-0.005149543
143,2859.993,1786878930190.462,13718008.397,0.000000000,0.000860104,-0.007815107,0.005156953,-0.005421117,-0.005118678,-0.005488271,-0.005134437
144,2879.993,1786878930210.461,13718028.396,0.000000000,0.000888936,-0.007911807,0.005145721,-0.005544298,-0.005108948,-0.005568345,-0.005116030
145,2899.994,1786878930230.463,13718048.398,0.000000000,0.000909702,-0.007982462,0.005135245,-0.005641026,-0.005099166,-0.005635172,-0.005099628
146,2919.991,1786878930250.460,13718068.395,0.000000000,0.000913533,-0.007935104,0.005116874,-0.005602060,-0.005080543,-0.005599145,-0.005081301
147,2939.992,1786878930270.460,13718088.395,0.000000000,0.000914420,-0.007946864,0.005103150,-0.005614555,-0.005065850,-0.005611778,-0.005066970
148,2959.990,1786878930290.459,13718108.394,0.000000000,0.000914343,-0.007966549,0.005086340,-0.005636761,-0.005047834,-0.005632039,-0.005049553
149,2979.991,1786878930310.459,13718128.394,0.000000000,0.000917473,-0.007966448,0.005069604,-0.005645327,-0.005030378,-0.005631960,-0.005032283
150,2999.991,1786878930330.459,13718148.394,0.000000000,0.000922213,-0.007958592,0.005053588,-0.005651464,-0.005013951,-0.005624092,-0.005015501
151,3019.991,1786878930350.459,13718168.394,0.000000000,0.000924605,-0.007953119,0.005040874,-0.005666655,-0.005000571,-0.005626281,-0.005001588
152,3039.991,1786878930370.460,13718188.395,0.000000000,0.000922248,-0.007931242,0.005028164,-0.005664109,-0.004986949,-0.005616886,-0.004988603
153,3059.990,1786878930390.459,13718208.394,0.000000000,0.000917449,-0.007882846,0.005015283,-0.005633589,-0.004973976,-0.005584328,-0.004976156
154,3079.994,1786878930410.463,13718228.398,0.000000000,0.000910012,-0.007829123,0.005002592,-0.005593436,-0.004961944,-0.005548582,-0.004963954
155,3099.994,1786878930430.463,13718248.398,0.000000000,0.000901807,-0.007791390,0.004985702,-0.005553662,-0.004946073,-0.005517800,-0.004947936
156,3119.994,1786878930450.462,13718268.397,0.000000000,0.000894599,-0.007755850,0.004969534,-0.005517854,-0.004930747,-0.005490304,-0.004932551
157,3139.993,1786878930470.461,13718288.396,0.000000000,0.000890495,-0.007727640,0.004954228,-0.005494236,-0.004915975,-0.005469374,-0.004917567
158,3159.994,1786878930490.463,13718308.398,0.000000000,0.000889544,-0.007708811,0.004939135,-0.005482351,-0.004901362,-0.005455109,-0.004902285
159,3179.992,1786878930510.461,13718328.396,0.000000000,0.000889385,-0.007696966,0.004928092,-0.005476703,-0.004890685,-0.005446436,-0.004890936
160,3199.992,1786878930530.461,13718348.395,0.000000000,0.000886538,-0.007674538,0.004912923,-0.005460416,-0.004875876,-0.005430151,-0.004875782
161,3219.992,1786878930550.461,13718368.395,0.000000000,0.000882390,-0.007646828,0.004896656,-0.005437978,-0.004859609,-0.005408646,-0.004859840
162,3239.991,1786878930570.460,13718388.395,0.000000000,0.000878064,-0.007622845,0.004880297,-0.005418562,-0.004843132,-0.005390428,-0.004843755
163,3259.991,1786878930590.460,13718408.395,0.000000000,0.000871961,-0.007571402,0.004866603,-0.005375393,-0.004830298,-0.005352527,-0.004830931
164,3279.991,1786878930610.460,13718428.395,0.000000000,0.000869512,-0.007566329,0.004852558,-0.005381166,-0.004815399,-0.005352808,-0.004816698
165,3299.989,1786878930630.458,13718448.393,0.000000000,0.000866910,-0.007545821,0.004837418,-0.005366692,-0.004800324,-0.005338305,-0.004801651
166,3319.990,1786878930650.459,13718468.394,0.000000000,0.000864147,-0.007529650,0.004821796,-0.005355862,-0.004784598,-0.005327700,-0.004785885
167,3339.990,1786878930670.458,13718488.393,0.000000000,0.000861398,-0.007527831,0.004806467,-0.005360330,-0.004768728,-0.005330112,-0.004769984
168,3359.991,1786878930690.459,13718508.394,0.000000000,0.000858160,-0.007507592,0.004791709,-0.005346084,-0.004754106,-0.005318115,-0.004755030
169,3379.991,1786878930710.460,13718528.395,0.000000000,0.000855154,-0.007492790,0.004777041,-0.005338398,-0.004739257,-0.005310721,-0.004740055
170,3399.991,1786878930730.459,13718548.394,0.000000000,0.000852288,-0.007480022,0.004761630,-0.005331525,-0.004723529,-0.005303355,-0.004724415
171,3419.993,1786878930750.462,13718568.397,0.000000000,0.000850100,-0.007468569,0.004750015,-0.005324387,-0.004711714,-0.005295794,-0.004712724
172,3439.993,1786878930770.462,13718588.397,0.000000000,0.000846989,-0.007450957,0.004734992,-0.005313205,-0.004696571,-0.005284199,-0.004697606
173,3459.993,1786878930790.462,13718608.396,0.000000000,0.000843890,-0.007431074,0.004720408,-0.005300360,-0.004681994,-0.005270985,-0.004682967
174,3479.993,1786878930810.462,13718628.397,0.000000000,0.000840566,-0.007408566,0.004705894,-0.005284797,-0.004667593,-0.005255173,-0.004668504
175,3499.991,1786878930830.460,13718648.395,0.000000000,0.000837365,-0.007357449,0.004690999,-0.005238896,-0.004653713,-0.005211681,-0.004654754
176,3519.990,1786878930850.459,13718668.394,0.000000000,0.000834743,-0.007330622,0.004676539,-0.005218942,-0.004639449,-0.005191270,-0.004640594
177,3539.992,1786878930870.461,13718688.396,0.000000000,0.000831603,-0.007303435,0.004662076,-0.005198159,-0.004625242,-0.005171258,-0.004626341
178,3559.992,1786878930890.460,13718708.395,0.000000000,0.000828099,-0.007278789,0.004647742,-0.005180474,-0.004611045,-0.005153778,-0.004612117
179,3579.991,1786878930910.459,13718728.394,0.000000000,0.000824675,-0.007226165,0.004636235,-0.005138884,-0.004600460,-0.005119527,-0.004601073
180,3599.990,1786878930930.459,13718748.394,0.000000000,0.000822151,-0.007183674,0.004636623,-0.005138579,-0.004601246,-0.005117107,-0.004599590
181,3619.991,1786878930950.460,13718768.395,0.000000000,0.000821168,-0.007215070,0.004618149,-0.005165787,-0.004581745,-0.005136305,-0.004580694
182,3639.989,1786878930970.457,13718788.392,0.000000000,0.000815882,-0.007172667,0.004601794,-0.005127141,-0.004566325,-0.005096803,-0.004565022
183,3659.990,1786878930990.458,13718808.393,0.000000000,0.000819683,-0.007152355,0.004588604,-0.005104297,-0.004554381,-0.005078628,-0.004551250
184,3679.989,1786878931010.458,13718828.393,0.000000000,0.000827442,-0.007167181,0.004578736,-0.005136133,-0.004544945,-0.005104220,-0.004538242
185,3699.992,1786878931030.461,13718848.396,0.000000000,0.000827659,-0.007206910,0.004558641,-0.005177637,-0.004522488,-0.005132438,-0.004516616
186,3719.990,1786878931050.459,13718868.394,0.000000000,0.000819225,-0.007285642,0.004538695,-0.005253728,-0.004498880,-0.005190276,-0.004495713
