index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
195,3899.990,1786877095557.439,11883375.374,0.000000000,0.002350847,-0.001117632,-0.001881842,0.000294764,0.004542822,0.000638071,0.004602284
196,3919.988,1786877095577.437,11883395.372,0.000000000,0.002390457,-0.001244752,-0.001781638,0.000325295,0.004406616,0.000522674,0.004477599
197,3939.988,1786877095597.437,11883415.372,0.000000000,0.002321924,0.000582922,-0.001595654,0.001985637,0.004131349,0.002050994,0.004238631
198,3959.988,1786877095617.437,11883435.372,0.000000000,0.002221239,0.002878584,-0.001415043,0.003897695,0.003882165,0.003980167,0.003992524
199,3979.992,1786877095637.441,11883455.376,0.000000000,0.002059949,0.005205316,-0.001285105,0.005860451,0.003654700,0.006075265,0.003820625
200,3999.994,1786877095657.443,11883475.378,0.000000000,0.002446480,0.008353635,-0.000676540,0.007903350,0.003300670,0.006505262,0.002983921
201,4020.000,1786877095677.450,11883495.385,0.000000000,0.001758392,0.005128039,-0.001152938,0.005616568,0.003452915,0.005077498,0.003794656
202,4039.996,1786877095697.445,11883515.380,0.000000000,0.001635981,0.005415866,-0.001138451,0.005643489,0.003462065,0.005333984,0.003712693
203,4059.991,1786877095717.440,11883535.375,0.000000000,0.001524515,0.004566363,-0.001107912,0.004329710,0.003505154,0.004558395,0.003668476
204,4079.994,1786877095737.443,11883555.378,0.000000000,0.001374653,0.004153795,-0.001359284,0.004170008,0.003745876,0.005015373,0.003904389
205,4099.993,1786877095757.442,11883575.377,0.000000000,0.001371067,0.004239424,-0.001666851,0.004875333,0.004028440,0.006039853,0.004165178
206,4119.991,1786877095777.440,11883595.375,0.000000000,0.001510833,0.004532605,-0.002022476,0.006271757,0.004342244,0.007074647,0.004458593
207,4139.992,1786877095797.441,11883615.376,0.000000000,0.001587903,0.005139250,-0.002421073,0.007868235,0.004713641,0.008328868,0.004787585
208,4159.993,1786877095817.442,11883635.377,0.000000000,0.001643921,0.005908220,-0.002663496,0.009164494,0.004936429,0.009434342,0.004973678
209,4179.989,1786877095837.438,11883655.373,0.000000000,0.001786651,0.006713122,-0.002568033,0.009806760,0.004888477,0.009649654,0.004828904
210,4199.996,1786877095857.446,11883675.381,0.000000000,0.001860289,0.007352733,-0.002338119,0.009705066,0.004707715,0.009602377,0.004585725
211,4219.994,1786877095877.443,11883695.378,0.000000000,0.001883578,0.005326610,-0.002286410,0.007472103,0.004721040,0.007724856,0.004581881
212,4239.993,1786877095897.442,11883715.377,0.000000000,0.001962936,0.001966825,-0.002376250,0.004508985,0.004889548,0.004835902,0.004738076
213,4259.994,1786877095917.443,11883735.378,0.000000000,0.002053906,-0.001168209,-0.002538711,0.002262026,0.005069450,0.002316914,0.004959538
214,4279.992,1786877095937.441,11883755.376,0.000000000,0.001986099,-0.001426492,-0.002653949,0.002680720,0.005100225,0.002451398,0.005075927
215,4299.992,1786877095957.441,11883775.376,0.000000000,0.001782355,-0.000578835,-0.002377301,0.002862576,0.004778593,0.002832378,0.004809055
216,4319.991,1786877095977.440,11883795.375,0.000000000,0.001547131,0.000275980,-0.001819202,0.002096903,0.004217428,0.002513428,0.004319788
217,4339.991,1786877095997.440,11883815.375,0.000000000,0.001503667,-0.002501571,-0.000895872,-0.003081048,0.003493151,-0.001834219,0.003537762
218,4359.989,1786877096017.438,11883835.373,0.000000000,0.001294595,-0.006277315,-0.001153657,-0.006084872,0.003791983,-0.004641078,0.003897065
219,4379.989,1786877096037.439,11883855.374,0.000000000,0.001019853,-0.008566637,-0.001918507,-0.006439417,0.004462701,-0.004997869,0.004718121
220,4399.989,1786877096057.438,11883875.373,0.000000000,0.001076923,-0.008611828,-0.002080526,-0.006119889,0.004674464,-0.005032664,0.004866995
221,4419.991,1786877096077.440,11883895.375,0.000000000,0.001205795,-0.006737444,-0.002249359,-0.003915264,0.004798623,-0.003216874,0.004991164
222,4439.993,1786877096097.442,11883915.377,0.000000000,0.001565378,-0.004995908,-0.002149283,-0.002350312,0.004694169,-0.002087589,0.004845942
223,4459.993,1786877096117.442,11883935.377,0.000000000,0.002156339,-0.003978639,-0.001881595,-0.001324901,0.004437762,-0.002429055,0.004556212
224,4479.995,1786877096137.444,11883955.379,0.000000000,0.002534249,-0.002665278,-0.001671776,0.000075552,0.004235737,-0.002346393,0.004293400
225,4499.995,1786877096157.445,11883975.380,0.000000000,0.002643411,-0.001357684,-0.001564917,0.001059125,0.004196951,-0.001778937,0.004078394
226,4519.995,1786877096177.444,11883995.379,0.000000000,0.002533549,0.000337211,-0.001677615,0.002671574,0.004280796,0.000115062,0.004061626
227,4539.994,1786877096197.443,11884015.378,0.000000000,0.002455975,0.000762746,-0.001683308,0.002585761,0.004299402,0.000724138,0.004004664
228,4559.992,1786877096217.441,11884035.376,0.000000000,0.002524512,0.000872762,-0.001732274,0.002495203,0.004405790,0.001088262,0.003961709
229,4579.992,1786877096237.441,11884055.376,0.000000000,0.002181871,-0.000272421,-0.002042131,0.000740070,0.005012716,0.001500551,0.004123564
230,4599.990,1786877096257.440,11884075.375,0.000000000,0.002184413,-0.004467872,-0.001259797,-0.003700092,0.003921197,-0.002543131,0.003716726
231,4619.990,1786877096277.439,11884095.374,0.000000000,0.002258876,-0.004211371,-0.000682189,-0.004381123,0.003265950,-0.003255420,0.003212147
232,4639.992,1786877096297.441,11884115.376,0.000000000,0.002154151,-0.003197308,-0.000287202,-0.004546098,0.002866591,-0.002996353,0.002836695
233,4659.991,1786877096317.441,11884135.376,0.000000000,0.001992225,-0.001645482,0.000009752,-0.003947891,0.002522287,-0.002118453,0.002546757
234,4679.991,1786877096337.440,11884155.375,0.000000000,0.001640925,0.001142123,0.000123205,-0.001974626,0.002308785,0.000247058,0.002410097
235,4699.991,1786877096357.440,11884175.375,0.000000000,0.001249590,0.004906370,-0.000103834,0.001565598,0.002430845,0.003939443,0.002529560
236,4719.991,1786877096377.441,11884195.376,0.000000000,0.000753221,0.006803951,-0.000994282,0.004446079,0.003211480,0.006909650,0.003349612
237,4739.989,1786877096397.439,11884215.374,0.000000000,0.000654680,0.004192111,-0.002254875,0.004122964,0.004374749,0.006095916,0.004646060
238,4759.991,1786877096417.440,11884235.375,0.000000000,0.001285326,-0.001167980,-0.003037343,0.001461177,0.005038485,0.002328415,0.005557522
239,4779.995,1786877096437.445,11884255.380,0.000000000,0.002480577,-0.005024561,-0.002468281,-0.001394724,0.004491508,-0.002234052,0.005087081
240,4799.996,1786877096457.445,11884275.380,0.000000000,0.006013110,1.077614427,0.001823962,0.994689643,-0.001183910,0.907239914,-0.001659659
241,4819.993,1786877096477.442,11884295.377,0.000000000,0.003471488,0.751707733,-0.000750510,0.698551297,0.002971817,0.571055055,0.002759817
242,4839.992,1786877096497.442,11884315.377,0.000000000,0.001111542,0.003545846,-0.284120589,0.329751432,0.298500657,0.249809802,0.286679476
243,4859.991,1786877096517.440,11884335.375,0.000000000,0.001784739,0.004040525,-0.582274616,0.734108269,0.623940885,0.550618351,0.596646369
244,4879.991,1786877096537.440,11884355.375,0.000000000,0.000869362,-0.003360055,-0.913080513,0.950225651,0.917895138,0.803032577,0.895765543
245,4899.991,1786877096557.440,11884375.375,0.000000000,0.000097993,-0.003176557,-1.153703570,1.102653742,1.131393433,1.042465687,1.122152448
246,4919.990,1786877096577.439,11884395.374,0.000000000,-0.000204444,-0.002027585,-1.323257565,1.311542869,1.303838253,1.313468575,1.303921938
247,4939.991,1786877096597.440,11884415.375,0.000000000,-0.000403550,-0.001758196,-1.442734241,1.518794179,1.438720703,1.570377111,1.446335196
248,4959.994,1786877096617.443,11884435.378,0.000000000,-0.000428199,-0.003227842,-1.531931996,1.661321998,1.535041809,1.740892768,1.546918511
249,4979.992,1786877096637.441,11884455.376,0.000000000,-0.000394384,-0.005621072,-1.603255391,1.704179764,1.594255686,1.806891799,1.609490514
250,4999.991,1786877096657.440,11884475.375,0.000000000,-0.000185940,-0.005838207,-1.655590057,1.738753080,1.636932611,1.849635482,1.653076768
251,5019.989,1786877096677.438,11884495.373,0.000000000,-0.000010649,-0.008559603,-1.701035142,1.714682102,1.659657121,1.796186090,1.671101689
252,5039.990,1786877096697.439,11884515.374,0.000000000,0.000040244,-0.031640626,-1.743367434,1.612907767,1.661953211,1.651083589,1.666963577
253,5059.990,1786877096717.440,11884535.375,0.000000000,-0.000227219,-0.062753029,-1.774936318,1.585618377,1.668468952,1.630976677,1.675235868
254,5079.994,1786877096737.443,11884555.378,0.000000000,-0.000100505,-0.059903875,-1.788637757,1.603703976,1.677116871,1.639390588,1.682182789
255,5099.994,1786877096757.443,11884575.378,0.000000000,0.000070740,-0.029364662,-1.796479464,1.676731586,1.694299102,1.700687170,1.696434259
256,5119.991,1786877096777.441,11884595.376,0.000000000,0.000206779,-0.007070149,-1.791763544,1.792807460,1.717356205,1.802907944,1.716356993
257,5139.993,1786877096797.442,11884615.377,0.000000000,0.000223992,0.005159469,-1.763177872,1.991542935,1.755783916,1.944343328,1.746353030
258,5159.990,1786877096817.439,11884635.374,0.000000000,-0.000070249,0.003584526,-1.743232012,2.082360506,1.774960518,1.999361157,1.762279510
259,5179.991,1786877096837.440,11884655.375,0.000000000,-0.000303629,-0.000216713,-1.742361784,2.006855965,1.766505480,1.951804876,1.760335207
260,5199.991,1786877096857.440,11884675.375,0.000000000,-0.000232072,0.000357621,-1.742291570,1.915225983,1.756556630,1.920369267,1.759427190
261,5219.990,1786877096877.439,11884695.374,0.000000000,-0.000079482,0.000923969,-1.740987182,1.847522140,1.750729561,1.876325250,1.756076097
262,5239.990,1786877096897.439,11884715.374,0.000000000,0.000062791,-0.003141248,-1.749370098,1.753847837,1.737437963,1.778211713,1.741109967
263,5259.996,1786877096917.445,11884735.380,0.000000000,0.000176482,-0.007990436,-1.764797449,1.635418534,1.715781808,1.664688706,1.718474269
264,5279.995,1786877096937.444,11884755.379,0.000000000,0.000008966,-0.014624373,-1.783399701,1.499741673,1.691188097,1.514084816,1.692371964
265,5299.995,1786877096957.444,11884775.379,0.000000000,-0.000110033,-0.014177364,-1.794911027,1.408535480,1.675947189,1.418626428,1.677618146
266,5319.994,1786877096977.443,11884795.378,0.000000000,-0.000241598,-0.010527310,-1.806195617,1.310044885,1.660449505,1.323906779,1.664443254
267,5339.995,1786877096997.444,11884815.379,0.000000000,-0.000222300,-0.008770211,-1.812546015,1.248033524,1.651093602,1.266030669,1.657174349
268,5359.997,1786877097017.446,11884835.381,0.000000000,0.000012452,-0.007438675,-1.813535810,1.229367018,1.648639202,1.246078491,1.654567599
269,5379.993,1786877097037.442,11884855.378,0.000000000,0.000265197,-0.005388357,-1.811490178,1.243438482,1.654110551,1.248705983,1.657173276
270,5399.992,1786877097057.441,11884875.376,0.000000000,0.000383672,-0.003444952,-1.810122252,1.268178225,1.667160511,1.261171818,1.666922688
271,5419.991,1786877097077.441,11884895.376,0.000000000,0.000584322,-0.002749701,-1.809774280,1.293343782,1.681186080,1.277704597,1.677931786
272,5439.992,1786877097097.441,11884915.376,0.000000000,0.000800519,-0.001411288,-1.800953031,1.373558044,1.696019173,1.333571553,1.687701106
273,5459.995,1786877097117.444,11884935.379,0.000000000,0.000952536,-0.000964426,-1.786830902,1.474069357,1.707737803,1.407513380,1.693367958
274,5479.994,1786877097137.444,11884955.379,0.000000000,0.000676640,-0.000961531,-1.772720814,1.545634389,1.712375760,1.481376886,1.696090221
275,5499.994,1786877097157.444,11884975.378,0.000000000,0.000169206,0.000406826,-1.759244561,1.611379147,1.716079473,1.562267423,1.702888250
276,5519.995,1786877097177.445,11884995.379,0.000000000,-0.000098168,0.001415618,-1.749832869,1.658537030,1.718759775,1.623820662,1.709408522
277,5539.994,1786877097197.443,11885015.378,0.000000000,-0.000278269,0.001926160,-1.740501285,1.707202435,1.722159147,1.691513658,1.718110561
278,5559.995,1786877097217.444,11885035.379,0.000000000,-0.000325125,0.002083201,-1.735832334,1.739249349,1.726473808,1.738562822,1.726685882
279,5579.993,1786877097237.442,11885055.377,0.000000000,-0.000262053,0.002178042,-1.737430692,1.758418083,1.733792663,1.765045881,1.737337232
280,5599.993,1786877097257.442,11885075.377,0.000000000,0.000006214,0.002488487,-1.740750909,1.774928331,1.742631197,1.788415551,1.746728420
281,5619.992,1786877097277.441,11885095.376,0.000000000,0.000302225,0.002604570,-1.740580797,1.798761487,1.747827530,1.807716489,1.750610590
282,5639.992,1786877097297.441,11885115.376,0.000000000,0.000538463,0.002087462,-1.735482574,1.815905690,1.745668054,1.811230779,1.746051908
283,5659.991,1786877097317.440,11885135.375,0.000000000,0.000698024,0.002068144,-1.722806931,1.829076409,1.735115528,1.806806326,1.732292891
284,5679.990,1786877097337.439,11885155.374,0.000000000,0.000670942,0.001889407,-1.708170414,1.828152895,1.721567988,1.796383023,1.715274572
285,5699.988,1786877097357.437,11885175.372,0.000000000,0.000571674,0.000693607,-1.696102977,1.802156210,1.706320405,1.762855053,1.699633360
286,5719.988,1786877097377.437,11885195.372,0.000000000,0.000414789,-0.000572146,-1.691478133,1.723389506,1.695977569,1.686006546,1.691303253
287,5739.996,1786877097397.445,11885215.380,0.000000000,0.000129800,-0.001745641,-1.695267916,1.594984412,1.695762277,1.575024962,1.691027164
288,5759.997,1786877097417.446,11885235.381,0.000000000,-0.000275974,-0.002622670,-1.704661727,1.376411676,1.700008631,1.388968945,1.696996450
289,5779.996,1786877097437.445,11885255.380,0.000000000,-0.000398700,-0.002846783,-1.704048395,1.136785388,1.706475258,1.182154417,1.704664111
290,5799.993,1786877097457.442,11885275.377,0.000000000,-0.000336427,-0.002140770,-1.627125859,0.915539265,1.706840277,0.977406621,1.707755446
291,5819.997,1786877097477.446,11885295.381,0.000000000,-0.000230220,-0.001244707,-1.488540411,0.729350924,1.638536453,0.791962266,1.644072771
292,5839.997,1786877097497.446,11885315.381,0.000000000,-0.000173201,-0.000742369,-1.312766790,0.574482560,1.507231116,0.632695913,1.516351342
293,5859.994,1786877097517.444,11885335.378,0.000000000,0.000037354,-0.000840612,-1.113450050,0.429300606,1.331440449,0.483789384,1.341179252
294,5879.994,1786877097537.443,11885355.378,0.000000000,0.000312803,-0.000447167,-0.900472462,0.293776870,1.124344230,0.335461259,1.134664059
295,5899.992,1786877097557.441,11885375.376,0.000000000,0.000467261,0.001285264,-0.686813474,0.196306810,0.903751791,0.212454766,0.914394438
296,5919.993,1786877097577.442,11885395.377,0.000000000,0.000523732,0.002004670,-0.487755001,0.116136439,0.689858735,0.111123681,0.697766662
297,5939.992,1786877097597.441,11885415.376,0.000000000,0.000484663,0.001423370,-0.315380692,0.039673027,0.496224284,0.025993589,0.501369953
298,5959.989,1786877097617.438,11885435.373,0.000000000,0.000280981,0.000999611,-0.207459465,0.011857222,0.369305968,0.009523022,0.373246282
299,5979.989,1786877097637.438,11885455.373,0.000000000,0.000106971,0.000421439,-0.090983845,0.007100639,0.225383773,0.006796805,0.228884697
300,5999.993,1786877097657.442,11885475.377,0.000000000,0.000039787,0.000116095,-0.016922759,0.006598613,0.110543326,0.006682491,0.113419399
301,6019.993,1786877097677.442,11885495.377,0.000000000,0.000090893,-0.000152250,-0.007433243,0.006496935,0.025572645,0.006489164,0.026546871
302,6039.992,1786877097697.441,11885515.376,0.000000000,0.000130607,-0.000218087,-0.006687436,0.006526717,0.008268172,0.006402598,0.008295624
303,6059.994,1786877097717.443,11885535.378,0.000000000,0.000273426,0.000279055,-0.006374399,0.006708440,0.006679866,0.006264831,0.006560526
304,6079.992,1786877097737.441,11885555.376,0.000000000,0.000261059,-0.000202195,-0.006297690,0.006103526,0.006519223,0.005639405,0.006377884
305,6099.993,1786877097757.442,11885575.377,0.000000000,0.000060670,-0.000540986,-0.006278986,0.005633592,0.006451601,0.005511346,0.006395176
306,6119.991,1786877097777.440,11885595.376,0.000000000,-0.000058008,-0.000014178,-0.006414542,0.006476725,0.006495185,0.006431306,0.006569002
307,6139.991,1786877097797.440,11885615.375,0.000000000,-0.000193631,0.000449562,-0.006528528,0.007002904,0.006556557,0.007351478,0.006694837
308,6159.993,1786877097817.442,11885635.377,0.000000000,-0.000135276,0.001407716,-0.006590915,0.008021414,0.006656176,0.008468361,0.006686991
309,6179.993,1786877097837.442,11885655.377,0.000000000,0.000010023,0.002001608,-0.006587062,0.008767253,0.006664769,0.008844459,0.006660414
310,6199.992,1786877097857.441,11885675.376,0.000000000,0.000106352,0.001923209,-0.006521488,0.008644829,0.006620088,0.008482162,0.006593380
311,6219.991,1786877097877.440,11885695.375,0.000000000,0.000199096,0.001660413,-0.006371464,0.008178066,0.006488491,0.007918528,0.006443562
312,6239.992,1786877097897.441,11885715.376,0.000000000,0.000185447,0.001673623,-0.006321253,0.008083729,0.006450993,0.007907074,0.006379370
313,6259.993,1786877097917.442,11885735.377,0.000000000,0.000213411,0.001848285,-0.006202194,0.008111742,0.006324627,0.007853970,0.006266003
314,6279.992,1786877097937.441,11885755.377,0.000000000,0.000188614,0.001956216,-0.006204240,0.008280070,0.006303392,0.007910307,0.006286611
315,6299.991,1786877097957.441,11885775.376,0.000000000,0.000116070,0.001687205,-0.006237216,0.008094472,0.006322430,0.007765301,0.006330379
316,6319.993,1786877097977.442,11885795.377,0.000000000,0.000019056,0.001567891,-0.006301302,0.008013390,0.006382949,0.007864431,0.006394090
317,6339.992,1786877097997.441,11885815.376,0.000000000,-0.000019040,0.001663870,-0.006216845,0.007883775,0.006311692,0.007897807,0.006300230
318,6359.991,1786877098017.440,11885835.375,0.000000000,0.000047229,0.001528022,-0.006181191,0.007754905,0.006290403,0.007642946,0.006258563
319,6379.991,1786877098037.440,11885855.375,0.000000000,0.000067641,0.001500870,-0.006194068,0.007791329,0.006307163,0.007606610,0.006267595
320,6399.992,1786877098057.441,11885875.376,0.000000000,0.000034876,0.001424044,-0.006234049,0.007749830,0.006353646,0.007649798,0.006300566
321,6419.991,1786877098077.440,11885895.375,0.000000000,0.000011851,0.001303734,-0.006273875,0.007708528,0.006385272,0.007654664,0.006344908
322,6439.991,1786877098097.441,11885915.376,0.000000000,0.000012686,0.001313290,-0.006268283,0.007745236,0.006373953,0.007681463,0.006339465
323,6459.991,1786877098117.440,11885935.375,0.000000000,0.000023144,0.001413088,-0.006228030,0.007813714,0.006328529,0.007716405,0.006300201
324,6479.991,1786877098137.440,11885955.375,0.000000000,0.000029388,0.001548475,-0.006170209,0.007877983,0.006266697,0.007751435,0.006243354
325,6499.996,1786877098157.445,11885975.380,0.000000000,0.000016343,0.001666800,-0.006118383,0.007903295,0.006216409,0.007791556,0.006189337
326,6519.996,1786877098177.445,11885995.380,0.000000000,0.000006445,0.001708877,-0.006089415,0.007918464,0.006181652,0.007801794,0.006163132
327,6539.996,1786877098197.446,11886015.381,0.000000000,0.000006019,0.001773268,-0.006056550,0.007931823,0.006152689,0.007822240,0.006125215
328,6559.995,1786877098217.444,11886035.379,0.000000000,0.000002193,0.001841266,-0.006033690,0.007972804,0.006127486,0.007862535,0.006102106
329,6579.995,1786877098237.445,11886055.380,0.000000000,-0.000013268,0.001788428,-0.006035266,0.007950396,0.006122725,0.007841450,0.006106740
330,6599.994,1786877098257.443,11886075.378,0.000000000,-0.000023303,0.001821469,-0.006011923,0.007956324,0.006095186,0.007863621,0.006084166
331,6619.994,1786877098277.443,11886095.378,0.000000000,-0.000015486,0.001851311,-0.005983517,0.007945314,0.006069324,0.007854781,0.006052897
332,6639.994,1786877098297.443,11886115.378,0.000000000,0.000004701,0.001910301,-0.005910263,0.007905827,0.005999055,0.007778993,0.005978118
333,6659.993,1786877098317.442,11886135.377,0.000000000,0.000015356,0.002168326,-0.005841115,0.008065302,0.005925389,0.007899104,0.005908619
334,6679.993,1786877098337.442,11886155.377,0.000000000,0.000017266,0.002333317,-0.005826540,0.008210646,0.005908663,0.008036539,0.005890924
335,6699.993,1786877098357.442,11886175.377,0.000000000,0.000004819,0.002405774,-0.005823953,0.008282267,0.005903911,0.008122529,0.005886240
336,6719.992,1786877098377.441,11886195.376,0.000000000,-0.000014418,0.002388234,-0.005830085,0.008278795,0.005908517,0.008141498,0.005891720
337,6739.992,1786877098397.441,11886215.376,0.000000000,-0.000024698,0.002303401,-0.005838274,0.008211615,0.005915322,0.008103096,0.005900969
338,6759.990,1786877098417.440,11886235.375,0.000000000,-0.000020080,0.002182613,-0.005843594,0.008122231,0.005920681,0.008010618,0.005906931
339,6779.992,1786877098437.441,11886255.376,0.000000000,-0.000012185,0.002154444,-0.005837019,0.008104404,0.005915480,0.007971465,0.005898851
340,6799.992,1786877098457.441,11886275.377,0.000000000,-0.000008293,0.002100619,-0.005838661,0.008068789,0.005918480,0.007931427,0.005899055
341,6819.992,1786877098477.441,11886295.376,0.000000000,-0.000006627,0.002132380,-0.005825159,0.008088397,0.005905807,0.007953674,0.005882413
342,6839.991,1786877098497.440,11886315.375,0.000000000,-0.000004420,0.002181680,-0.005803873,0.008115223,0.005883782,0.007972848,0.005859798
343,6859.993,1786877098517.442,11886335.377,0.000000000,-0.000002546,0.002207188,-0.005773420,0.008108079,0.005851796,0.007944888,0.005830543
344,6879.988,1786877098537.437,11886355.372,0.000000000,-0.000006259,0.002214795,-0.005753153,0.008092032,0.005830569,0.007931858,0.005810221
345,6899.993,1786877098557.442,11886375.377,0.000000000,-0.000009181,0.002236766,-0.005733718,0.008089411,0.005810267,0.007936451,0.005790066
346,6919.989,1786877098577.439,11886395.374,0.000000000,-0.000010038,0.002259079,-0.005707964,0.008076830,0.005783916,0.007923281,0.005764278
347,6939.996,1786877098597.445,11886415.380,0.000000000,-0.000013623,0.002241423,-0.005679296,0.008015304,0.005756674,0.007876365,0.005734828
348,6959.996,1786877098617.445,11886435.380,0.000000000,-0.000018253,0.002211142,-0.005671560,0.007987586,0.005746555,0.007851338,0.005728163
349,6979.995,1786877098637.444,11886455.379,0.000000000,-0.000017442,0.002204296,-0.005654123,0.007965491,0.005728108,0.007825970,0.005711011
350,6999.992,1786877098657.441,11886475.376,0.000000000,-0.000016139,0.002226688,-0.005631542,0.007959164,0.005705900,0.007812710,0.005687885
351,7019.993,1786877098677.442,11886495.377,0.000000000,-0.000024921,0.002247870,-0.005612079,0.007957450,0.005685855,0.007815368,0.005667347
352,7039.990,1786877098697.440,11886515.375,0.000000000,-0.000031646,0.002257047,-0.005594502,0.007938243,0.005666738,0.007813302,0.005650559
353,7059.990,1786877098717.439,11886535.374,0.000000000,-0.000029544,0.002252869,-0.005585929,0.007931491,0.005657486,0.007807248,0.005641382
354,7079.989,1786877098737.439,11886555.374,0.000000000,-0.000018430,0.002274246,-0.005575229,0.007954190,0.005646677,0.007815863,0.005628516
355,7099.995,1786877098757.444,11886575.379,0.000000000,-0.000009598,0.002309527,-0.005559683,0.007982716,0.005630939,0.007826624,0.005610948
356,7119.994,1786877098777.443,11886595.378,0.000000000,-0.000007453,0.002315275,-0.005544799,0.007978683,0.005615458,0.007816610,0.005595258
357,7139.992,1786877098797.441,11886615.376,0.000000000,-0.000008825,0.002310184,-0.005533290,0.007963001,0.005603645,0.007802491,0.005583343
358,7159.992,1786877098817.441,11886635.376,0.000000000,-0.000014660,0.002268076,-0.005512589,0.007887347,0.005585061,0.007751585,0.005561284
359,7179.991,1786877098837.440,11886655.375,0.000000000,-0.000015969,0.002236880,-0.005491176,0.007839970,0.005561421,0.007695762,0.005541879
360,7199.990,1786877098857.439,11886675.375,0.000000000,-0.000018545,0.002249753,-0.005471628,0.007828921,0.005541067,0.007685050,0.005522393
361,7219.990,1786877098877.440,11886695.375,0.000000000,-0.000021580,0.002265734,-0.005454915,0.007822901,0.005524125,0.007683124,0.005505098
362,7239.990,1786877098897.439,11886715.374,0.000000000,-0.000024371,0.002264138,-0.005440196,0.007804642,0.005509006,0.007669221,0.005490142
363,7259.989,1786877098917.438,11886735.373,0.000000000,-0.000023854,0.002249577,-0.005424951,0.007776760,0.005493452,0.007640026,0.005474829
364,7279.989,1786877098937.438,11886755.373,0.000000000,-0.000013581,0.002218213,-0.005412240,0.007747598,0.005480285,0.007593145,0.005462043
365,7299.988,1786877098957.437,11886775.372,0.000000000,-0.000015823,0.002253546,-0.005396172,0.007764264,0.005463057,0.007610379,0.005445298
366,7319.988,1786877098977.437,11886795.372,0.000000000,-0.000029288,0.002141293,-0.005386035,0.007628591,0.005455261,0.007507172,0.005436884
367,7339.988,1786877098997.438,11886815.373,0.000000000,-0.000030218,0.001967353,-0.005383582,0.007472232,0.005454257,0.007351686,0.005436460
368,7359.988,1786877099017.437,11886835.372,0.000000000,-0.000026814,0.001991115,-0.005372548,0.007492594,0.005442131,0.007362957,0.005424252
369,7379.989,1786877099037.438,11886855.373,0.000000000,-0.000027818,0.002046641,-0.005352127,0.007521119,0.005420438,0.007391989,0.005402877
370,7399.989,1786877099057.439,11886875.374,0.000000000,-0.000023740,0.002128901,-0.005330573,0.007577423,0.005397282,0.007440462,0.005379844
371,7419.990,1786877099077.440,11886895.375,0.000000000,-0.000017462,0.002248471,-0.005283317,0.007632460,0.005348306,0.007478842,0.005331030
372,7439.990,1786877099097.439,11886915.374,0.000000000,-0.000007732,0.002256816,-0.005252341,0.007601506,0.005317520,0.007432502,0.005300858
373,7459.990,1786877099117.439,11886935.374,0.000000000,-0.000009688,0.002175175,-0.005237623,0.007515427,0.005302014,0.007349159,0.005287242
374,7479.988,1786877099137.437,11886955.372,0.000000000,-0.000019030,0.001946709,-0.005233509,0.007272094,0.005308476,0.007152457,0.005280402
375,7499.990,1786877099157.439,11886975.374,0.000000000,-0.000022365,0.001872681,-0.005235278,0.007197370,0.005311129,0.007093575,0.005284197
376,7519.988,1786877099177.437,11886995.372,0.000000000,-0.000016722,0.001944957,-0.005220326,0.007271348,0.005290621,0.007145119,0.005269582
377,7539.990,1786877099197.439,11887015.374,0.000000000,-0.000015194,0.002100774,-0.005174928,0.007362184,0.005241083,0.007219733,0.005223929
378,7559.995,1786877099217.444,11887035.379,0.000000000,-0.000013007,0.002141154,-0.005164014,0.007378575,0.005231838,0.007239714,0.005211771
379,7579.995,1786877099237.444,11887055.379,0.000000000,-0.000009335,0.002146329,-0.005155327,0.007390309,0.005220711,0.007236792,0.005203172
380,7599.995,1786877099257.444,11887075.379,0.000000000,-0.000012541,0.002078566,-0.005161736,0.007345709,0.005227392,0.007199535,0.005209089
381,7619.997,1786877099277.446,11887095.381,0.000000000,-0.000019634,0.001993393,-0.005187718,0.007313142,0.005255969,0.007193753,0.005230551
382,7639.993,1786877099297.442,11887115.377,0.000000000,-0.000016266,0.001863568,-0.005183743,0.007205785,0.005251210,0.007081491,0.005228190
383,7659.994,1786877099317.443,11887135.378,0.000000000,-0.000012524,0.001842376,-0.005177833,0.007178487,0.005247239,0.007059280,0.005220914
384,7679.993,1786877099337.442,11887155.377,0.000000000,-0.000012299,0.001857284,-0.005155761,0.007176239,0.005220652,0.007054839,0.005200427
385,7699.993,1786877099357.442,11887175.377,0.000000000,-0.000005536,0.001931793,-0.005114923,0.007199781,0.005177589,0.007055515,0.005160027
386,7719.992,1786877099377.441,11887195.377,0.000000000,0.000015945,0.002080105,-0.005032428,0.007239507,0.005093305,0.007040915,0.005077278
387,7739.992,1786877099397.441,11887215.376,0.000000000,-0.000008344,0.001971765,-0.005006861,0.007056605,0.005070926,0.006905702,0.005057575
388,7759.992,1786877099417.441,11887235.376,0.000000000,-0.000017933,0.001856775,-0.004990836,0.006919887,0.005058513,0.006791207,0.005041232
389,7779.989,1786877099437.438,11887255.373,0.000000000,-0.000017374,0.001732993,-0.004968977,0.006771906,0.005038043,0.006651227,0.005021964
390,7799.990,1786877099457.439,11887275.374,0.000000000,-0.000000621,0.001901384,-0.004906507,0.006852806,0.004972890,0.006689554,0.004959437
