index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
187,3739.990,1786878699311.473,13487129.408,0.000000000,0.000282372,-0.002812098,0.004331112,-0.000244112,-0.004419355,-0.000642841,-0.004468813
188,3759.991,1786878699331.473,13487149.408,0.000000000,0.000375764,-0.002207364,0.004242436,0.000384349,-0.004347696,0.000212884,-0.004406658
189,3779.991,1786878699351.474,13487169.408,0.000000000,0.000483952,-0.002297639,0.004161660,0.000383562,-0.004307784,0.000377456,-0.004300668
190,3799.992,1786878699371.475,13487189.410,0.000000000,0.000600609,-0.002637194,0.004246152,-0.000333434,-0.004378207,0.000145598,-0.004387309
191,3819.995,1786878699391.477,13487209.412,0.000000000,0.000679267,-0.003221643,0.004398524,-0.001315391,-0.004534467,-0.000711572,-0.004496831
192,3839.990,1786878699411.472,13487229.407,0.000000000,0.000606297,-0.002758725,0.004560312,-0.001187238,-0.004665754,-0.000871855,-0.004681728
193,3859.988,1786878699431.470,13487249.405,0.000000000,0.000583677,-0.002787294,0.004582618,-0.001253892,-0.004674593,-0.001165203,-0.004697965
194,3879.989,1786878699451.471,13487269.406,0.000000000,0.000648051,-0.004037693,0.004579431,-0.002422710,-0.004675432,-0.002312733,-0.004634357
195,3899.990,1786878699471.473,13487289.408,0.000000000,0.000696514,-0.002969097,0.004520664,-0.001256035,-0.004674441,-0.001252180,-0.004582203
196,3919.989,1786878699491.472,13487309.407,0.000000000,0.000630035,-0.002430886,0.004555490,-0.000808215,-0.004672779,-0.000902394,-0.004666721
197,3939.989,1786878699511.471,13487329.407,0.000000000,0.000629839,-0.001873795,0.004583137,-0.000392702,-0.004684288,-0.000542506,-0.004719982
198,3960.004,1786878699531.486,13487349.421,0.000000000,0.000725437,-0.001659389,0.004582581,-0.000338517,-0.004671685,-0.000379691,-0.004724444
199,3979.988,1786878699551.470,13487369.405,0.000000000,0.000888024,-0.002015308,0.004583170,-0.000858508,-0.004679982,-0.000656788,-0.004691234
200,3999.987,1786878699571.470,13487389.405,0.000000000,-0.028159654,-13.068629265,0.506415009,-0.505477130,-0.000928929,-0.604730487,0.000282315
201,4019.990,1786878699591.472,13487409.407,0.000000000,-0.224825650,-15.301006317,-0.659764111,0.911556900,-0.003315198,0.428186387,-0.003221641
202,4039.987,1786878699611.469,13487429.404,0.000000000,1.557816386,-15.758947372,-0.302247167,0.615097821,-0.004975592,0.310197145,-0.004925285
203,4059.989,1786878699631.471,13487449.406,0.000000000,1.770842552,0.647704899,-0.202891484,0.451531559,-0.004195981,0.240310624,-0.004012883
204,4079.986,1786878699651.469,13487469.404,0.000000000,1.638828874,1.884633780,-0.184612289,0.178685889,-0.004178486,0.057962012,-0.003949445
205,4099.986,1786878699671.469,13487489.404,0.000000000,1.552176118,1.930586576,-0.167865917,0.047453821,-0.004267748,0.024020990,-0.004150808
206,4119.986,1786878699691.468,13487509.403,0.000000000,1.117694020,1.709482431,-0.156411067,-0.057041142,-1.439079881,0.009491920,-0.004251703
207,4139.986,1786878699711.469,13487529.403,0.000000000,0.273607761,1.765115857,-0.101352096,-0.039914768,-0.566749871,0.006119343,-0.003894268
208,4159.987,1786878699731.469,13487549.405,0.000000000,-0.043578915,1.800400019,-0.054652128,0.202832013,0.414492369,0.004266636,-0.004513630
209,4179.987,1786878699751.470,13487569.405,0.000000000,-0.225358620,1.800008178,-0.028459018,0.920120418,0.316619575,0.002742481,-0.004456072
210,4199.989,1786878699771.472,13487589.407,0.000000000,-0.364317566,1.747387409,-0.014077490,0.781047106,0.827806652,0.001287376,-0.004171361
211,4219.990,1786878699791.472,13487609.407,0.000000000,-0.443582416,1.751276851,-0.007488097,0.663899243,0.985535741,0.001444294,-0.003954674
212,4239.989,1786878699811.471,13487629.406,0.000000000,-0.471011996,1.769000649,-0.004795193,0.738940835,0.746338844,0.001469236,-0.003929079
213,4259.988,1786878699831.470,13487649.405,0.000000000,-0.461342067,1.782933831,-0.003349493,0.837624550,0.302980155,0.001240668,-0.004054333
214,4279.988,1786878699851.471,13487669.406,0.000000000,-0.434736252,1.772168279,-0.002426098,0.864586651,0.021703990,0.000880620,-0.004081345
215,4299.989,1786878699871.471,13487689.406,0.000000000,-0.394824237,1.742176414,-0.001787555,0.314098060,-0.007167556,0.000329886,-0.004066895
216,4319.989,1786878699891.472,13487709.407,0.000000000,-0.343259901,1.708980560,-0.001325167,-0.964848220,-0.020386154,-0.000053260,-0.004045542
217,4339.995,1786878699911.477,13487729.412,0.000000000,-0.300501376,1.680647135,-0.001064551,-2.519955397,-0.019165142,-0.000567707,-0.004052447
218,4359.990,1786878699931.473,13487749.408,0.000000000,-0.237933606,1.653044462,-0.000839249,-5.478139877,-0.012017660,-0.000569328,-0.004109416
219,4379.991,1786878699951.474,13487769.409,0.000000000,-0.171553165,1.758355618,-0.000632748,0.149201661,-0.046678402,0.003511768,-0.004095222
220,4399.992,1786878699971.474,13487789.409,0.000000000,-0.111709073,1.784782648,-0.000607395,0.467010677,-0.131994158,0.002446797,-0.003829423
221,4419.990,1786878699991.472,13487809.407,0.000000000,-0.059108771,1.725089073,-0.000521486,0.343443185,-0.201170206,0.002295414,-0.003738440
222,4439.990,1786878700011.473,13487829.408,0.000000000,-0.017963259,1.588994622,-0.000372981,0.278564483,-0.157896325,0.001903463,-0.003845144
223,4459.987,1786878700031.470,13487849.405,0.000000000,-0.009529563,1.388233423,-0.000188120,0.209561080,-0.050374616,0.001378513,-0.004042502
224,4479.986,1786878700051.469,13487869.404,0.000000000,-0.008858540,1.144359946,-0.000055119,0.140567616,-0.010034656,0.000688501,-0.004152877
225,4499.988,1786878700071.470,13487889.405,0.000000000,-0.008691231,0.895746291,0.000012786,0.071896948,-0.006927824,0.000442903,-0.004212793
226,4519.989,1786878700091.471,13487909.406,0.000000000,-0.008505543,0.677138984,-0.000013350,0.030851761,-0.029800368,0.001103264,-0.004176273
227,4539.992,1786878700111.475,13487929.409,0.000000000,-0.008400271,0.489406914,-0.000017675,-0.015096859,-0.176498353,0.001578386,-0.004238287
228,4559.991,1786878700131.474,13487949.408,0.000000000,-0.008409448,0.308033437,-0.000032187,-0.025139702,-0.480591536,0.001072977,-0.004159511
229,4579.988,1786878700151.470,13487969.405,0.000000000,-0.008336560,0.196709841,0.000063027,0.043227602,1.035802960,0.001544613,-0.004290723
230,4599.988,1786878700171.470,13487989.405,0.000000000,-0.009097476,0.032185696,-0.000251737,0.522743702,1.404313087,-0.003939773,-0.003352484
231,4619.986,1786878700191.469,13488009.404,0.000000000,-0.008573632,0.005311156,-0.000211336,0.077645518,1.368246198,-0.002273120,-0.003598794
232,4639.987,1786878700211.470,13488029.405,0.000000000,-0.009037818,0.001269951,-0.000491571,0.001272518,0.764070868,-0.003119559,-0.003162421
233,4659.988,1786878700231.471,13488049.406,0.000000000,-0.008427359,0.011096839,-0.000110778,0.092600577,0.949912488,0.000239815,-0.003688026
234,4679.986,1786878700251.469,13488069.404,0.000000000,-0.007448407,0.011454506,-0.000051775,-0.251196116,0.803453267,0.002140883,-0.003662369
235,4699.987,1786878700271.469,13488089.404,0.000000000,-0.009252339,0.002169641,-0.001340570,-0.038065594,0.109092094,-0.002572149,-0.002219622
236,4719.992,1786878700291.474,13488109.409,0.000000000,-0.009282650,0.001685995,-0.002226122,-0.000615214,-0.105756678,-0.001079774,-0.001268570
237,4739.988,1786878700311.470,13488129.406,0.000000000,-0.008280384,0.005058398,-0.002975710,0.006432871,-0.251293808,0.005920819,-0.000419918
238,4759.987,1786878700331.470,13488149.405,0.000000000,-0.007637545,0.020762732,-0.002870613,0.042236350,-0.350872219,0.061895121,-0.000524978
239,4779.992,1786878700351.474,13488169.409,0.000000000,-0.007364037,0.142569616,-0.002190180,0.176062673,-0.418429792,0.240892708,-0.001560691
240,4799.986,1786878700371.469,13488189.404,0.000000000,-0.007251339,0.324037939,-0.000683924,0.321435273,-0.464309156,0.433213323,-0.003427916
241,4819.987,1786878700391.469,13488209.404,0.000000000,-0.007772263,0.598881185,0.001213320,0.524296284,-0.505723000,0.622120500,-0.005538604
242,4839.986,1786878700411.469,13488229.404,0.000000000,-0.008047674,0.759908855,0.002749490,0.535743833,-0.545936108,0.625112176,-0.006686096
243,4859.987,1786878700431.470,13488249.405,0.000000000,0.001527852,-0.004831775,0.391237617,-0.620740891,-0.438707799,-0.584238291,-0.433233768
244,4879.989,1786878700451.471,13488269.406,0.000000000,0.001144105,0.000360114,0.755539000,-1.238310814,-0.846529961,-1.214536190,-0.842685342
245,4899.987,1786878700471.469,13488289.404,0.000000000,0.000474765,0.027986446,1.049613833,-1.546043992,-1.119091749,-1.551792741,-1.119508624
246,4919.987,1786878700491.469,13488309.404,0.000000000,0.000248620,0.093878433,1.278535247,-1.662639737,-1.298846602,-1.675857306,-1.300484896
247,4939.987,1786878700511.469,13488329.405,0.000000000,0.000096939,0.159936830,1.448137760,-1.745315790,-1.428333640,-1.741708755,-1.427543640
248,4959.987,1786878700531.469,13488349.404,0.000000000,-0.000149761,0.199597880,1.570455194,-1.823810935,-1.525066137,-1.811054826,-1.522848010
249,4979.986,1786878700551.469,13488369.404,0.000000000,-0.000346509,0.207407609,1.657323480,-1.845898867,-1.589672804,-1.814129949,-1.584518671
250,4999.990,1786878700571.473,13488389.408,0.000000000,-0.000539404,0.191921934,1.720064044,-1.769472361,-1.621584177,-1.736144304,-1.616234779
251,5019.990,1786878700591.473,13488409.408,0.000000000,-0.000738944,0.119991727,1.759257913,-1.640179634,-1.633811474,-1.639708877,-1.633385777
252,5039.989,1786878700611.471,13488429.407,0.000000000,-0.000769014,0.033746477,1.773809433,-1.569930553,-1.642192960,-1.602144599,-1.646460295
253,5059.987,1786878700631.470,13488449.405,0.000000000,-0.000539975,0.005225876,1.782721639,-1.475995898,-1.648373365,-1.565788269,-1.660509706
254,5079.987,1786878700651.469,13488469.404,0.000000000,-0.000467386,0.002213564,1.790419340,-1.400379539,-1.650805593,-1.476547241,-1.660949111
255,5099.987,1786878700671.469,13488489.404,0.000000000,-0.000365355,0.001717478,1.793937087,-1.382683873,-1.658101678,-1.407676935,-1.660861135
256,5119.987,1786878700691.469,13488509.404,0.000000000,-0.000031249,0.002464045,1.796673536,-1.415749550,-1.669784665,-1.378150702,-1.662578106
257,5139.989,1786878700711.471,13488529.407,0.000000000,0.000394422,0.002705163,1.791319847,-1.506484866,-1.688126802,-1.388984680,-1.667326331
258,5159.989,1786878700731.471,13488549.406,0.000000000,0.000869389,0.004524649,1.792872190,-1.480576754,-1.685802221,-1.405134797,-1.666286469
259,5179.994,1786878700751.476,13488569.411,0.000000000,0.000881567,0.008435246,1.805428624,-1.369096637,-1.665073514,-1.356028914,-1.650885820
260,5199.993,1786878700771.476,13488589.411,0.000000000,0.000641499,0.108623162,1.839812398,-1.163780212,-1.621070862,-1.159220338,-1.608150959
261,5219.992,1786878700791.474,13488609.409,0.000000000,0.000203818,0.238375530,1.877354860,-0.904956400,-1.569241166,-0.909036338,-1.561661005
262,5239.991,1786878700811.474,13488629.408,0.000000000,0.000109665,0.260678083,1.900118828,-0.684044540,-1.534247518,-0.700846910,-1.530852318
263,5259.993,1786878700831.475,13488649.410,0.000000000,-0.000047085,0.199477330,1.908914804,-0.531991541,-1.515277505,-0.565065622,-1.514876604
264,5279.990,1786878700851.473,13488669.408,0.000000000,-0.000201585,0.141809434,1.910795689,-0.451168120,-1.506031871,-0.497202277,-1.507455111
265,5299.992,1786878700871.474,13488689.409,0.000000000,-0.000359418,0.069565982,1.908566236,-0.384992570,-1.498392344,-0.464600146,-1.504459381
266,5319.989,1786878700891.471,13488709.407,0.000000000,-0.000432402,0.011913029,1.897683501,-0.408891886,-1.503604650,-0.525970936,-1.515693426
267,5339.990,1786878700911.473,13488729.408,0.000000000,-0.000338270,0.004266255,1.879318833,-0.523796320,-1.521476865,-0.680050254,-1.540793777
268,5359.990,1786878700931.472,13488749.407,0.000000000,-0.000101369,0.003052136,1.856719017,-0.715949118,-1.547171474,-0.878042459,-1.569323182
269,5379.988,1786878700951.471,13488769.406,0.000000000,0.000289184,0.002979202,1.835506558,-0.913753033,-1.572063923,-1.050745487,-1.591188908
270,5399.988,1786878700971.470,13488789.405,0.000000000,0.000355511,0.001311651,1.814181805,-1.106617451,-1.596511841,-1.202614427,-1.609541059
271,5419.994,1786878700991.476,13488809.411,0.000000000,0.000227132,-0.001482890,1.791562200,-1.285103202,-1.620978475,-1.359519362,-1.629953146
272,5439.992,1786878701011.475,13488829.409,0.000000000,-0.000092767,-0.004121394,1.771356463,-1.439439535,-1.646518111,-1.498682499,-1.653321266
273,5459.994,1786878701031.476,13488849.411,0.000000000,-0.000265283,-0.006396384,1.755904436,-1.563594460,-1.671207786,-1.606114388,-1.676329255
274,5479.992,1786878701051.475,13488869.410,0.000000000,-0.000387329,-0.005707602,1.747396469,-1.629863024,-1.686361194,-1.664856672,-1.692686796
275,5499.992,1786878701071.474,13488889.409,0.000000000,-0.000236994,-0.005514527,1.742442012,-1.660223603,-1.694170594,-1.698987007,-1.701160669
276,5519.992,1786878701091.475,13488909.409,0.000000000,-0.000078368,-0.006164051,1.734761357,-1.708169222,-1.703327656,-1.745842099,-1.709872127
277,5539.986,1786878701111.468,13488929.403,0.000000000,0.000037913,-0.005865123,1.729458094,-1.741824865,-1.709289670,-1.771606684,-1.714786291
278,5559.991,1786878701131.473,13488949.408,0.000000000,0.000103039,-0.005646150,1.724481940,-1.770707607,-1.712053180,-1.784000039,-1.716585517
279,5579.989,1786878701151.471,13488969.406,0.000000000,0.000287344,-0.003901660,1.719326377,-1.774402261,-1.707306743,-1.771181583,-1.711346507
280,5599.990,1786878701171.473,13488989.407,0.000000000,0.000581876,-0.004002065,1.706979156,-1.786672831,-1.697658896,-1.770199776,-1.698500633
281,5619.991,1786878701191.474,13489009.409,0.000000000,0.000471777,-0.005479225,1.689092517,-1.819448352,-1.688474178,-1.805076122,-1.685432792
282,5639.988,1786878701211.470,13489029.405,0.000000000,-0.000044833,-0.007018263,1.674920201,-1.857489347,-1.683898687,-1.851090193,-1.679894447
283,5659.990,1786878701231.472,13489049.407,0.000000000,-0.000546424,-0.007893464,1.673774123,-1.876081824,-1.689037919,-1.884983659,-1.687172771
284,5679.989,1786878701251.471,13489069.406,0.000000000,-0.000595911,-0.008231141,1.683897972,-1.877802968,-1.702481270,-1.902522802,-1.702953815
285,5699.987,1786878701271.470,13489089.405,0.000000000,-0.000392616,-0.006678790,1.700781226,-1.845654130,-1.715463758,-1.876722097,-1.718956232
286,5719.989,1786878701291.471,13489109.406,0.000000000,0.000082284,-0.005518408,1.714584947,-1.803560257,-1.723243475,-1.833022833,-1.728242993
287,5739.989,1786878701311.471,13489129.406,0.000000000,0.000384144,-0.005044707,1.720644951,-1.779220700,-1.725725532,-1.799169302,-1.730453372
288,5759.991,1786878701331.473,13489149.408,0.000000000,0.000633950,-0.005387320,1.724759817,-1.762673855,-1.728104234,-1.767716885,-1.730205297
289,5779.992,1786878701351.475,13489169.409,0.000000000,0.000669999,-0.006156148,1.702571392,-1.764678478,-1.729286790,-1.755851150,-1.729090691
290,5799.991,1786878701371.473,13489189.408,0.000000000,0.000603585,-0.006541363,1.598508596,-1.772903562,-1.728036284,-1.753614306,-1.726409912
291,5819.993,1786878701391.476,13489209.411,0.000000000,0.000472339,-0.006762948,1.435991645,-1.765980959,-1.725602150,-1.700477242,-1.721437693
292,5839.989,1786878701411.472,13489229.407,0.000000000,0.000099975,-0.006609193,1.239948988,-1.672637463,-1.697608352,-1.571371436,-1.689321041
293,5859.990,1786878701431.473,13489249.408,0.000000000,-0.000291472,-0.004983072,1.032494545,-1.489496589,-1.593354821,-1.382969737,-1.580608249
294,5879.992,1786878701451.474,13489269.409,0.000000000,-0.000648334,-0.005076827,0.826432943,-1.270176172,-1.431223631,-1.165893078,-1.421396971
295,5899.990,1786878701471.472,13489289.407,0.000000000,-0.000566435,-0.005803738,0.631241143,-1.059404135,-1.236657619,-0.957345426,-1.230511427
296,5919.990,1786878701491.473,13489309.407,0.000000000,-0.000379218,-0.005729616,0.454501212,-0.850397289,-1.029195786,-0.751687467,-1.025418639
297,5939.992,1786878701511.474,13489329.409,0.000000000,-0.000164368,-0.005344863,0.300081581,-0.645410538,-0.823517978,-0.550225079,-0.819253743
298,5959.989,1786878701531.471,13489349.406,0.000000000,0.000029939,-0.005225980,0.170444980,-0.459105015,-0.628585935,-0.367619038,-0.624679446
299,5979.990,1786878701551.473,13489369.408,0.000000000,0.000252076,-0.006118337,0.086878307,-0.342325240,-0.491303593,-0.252663195,-0.487577081
300,5999.992,1786878701571.474,13489389.409,0.000000000,0.000428623,-0.007385241,0.015230334,-0.221708894,-0.326237768,-0.134278730,-0.321774125
301,6019.993,1786878701591.475,13489409.410,0.000000000,0.000376649,-0.008302343,0.006897251,-0.136646762,-0.186759859,-0.054640111,-0.181950316
302,6039.994,1786878701611.476,13489429.411,0.000000000,0.000139327,-0.008011692,0.006534863,-0.071657225,-0.078337424,-0.013002757,-0.073516645
303,6059.992,1786878701631.474,13489449.409,0.000000000,-0.000056637,-0.007266555,0.006745640,-0.018316070,-0.014904076,-0.008291943,-0.013605027
304,6079.994,1786878701651.476,13489469.411,0.000000000,-0.000106253,-0.006947598,0.006860842,-0.008550144,-0.007623649,-0.007987920,-0.007514863
305,6099.993,1786878701671.476,13489489.411,0.000000000,-0.000005400,-0.007270516,0.006813679,-0.008158565,-0.006976734,-0.008193006,-0.006960643
306,6119.991,1786878701691.474,13489509.409,0.000000000,0.000157673,-0.007856992,0.006661784,-0.008639999,-0.006765555,-0.008328372,-0.006760166
307,6139.993,1786878701711.476,13489529.411,0.000000000,0.000201482,-0.008382821,0.006583216,-0.009070279,-0.006674544,-0.008663558,-0.006672410
308,6159.993,1786878701731.475,13489549.410,0.000000000,0.000174950,-0.008862395,0.006603376,-0.009535034,-0.006688431,-0.009233598,-0.006678369
309,6179.995,1786878701751.477,13489569.412,0.000000000,0.000195433,-0.009181160,0.006722014,-0.010147193,-0.006790773,-0.009757396,-0.006784461
310,6199.994,1786878701771.476,13489589.411,0.000000000,0.000120534,-0.008632572,0.006670926,-0.009382407,-0.006758569,-0.009247761,-0.006748791
311,6219.996,1786878701791.479,13489609.413,0.000000000,0.000072263,-0.007835884,0.006698029,-0.008577601,-0.006823547,-0.008699746,-0.006764785
312,6239.992,1786878701811.474,13489629.409,0.000000000,0.000047510,-0.007151003,0.006617247,-0.007802038,-0.006766764,-0.007998041,-0.006683494
313,6259.992,1786878701831.475,13489649.410,0.000000000,0.000031115,-0.006797450,0.006472029,-0.007352042,-0.006604272,-0.007378785,-0.006568114
314,6279.994,1786878701851.476,13489669.411,0.000000000,-0.000058632,-0.006823801,0.006413351,-0.007319783,-0.006542152,-0.007356651,-0.006508122
315,6299.995,1786878701871.478,13489689.413,0.000000000,-0.000174222,-0.007089220,0.006405608,-0.007584780,-0.006505206,-0.007712075,-0.006507387
316,6319.993,1786878701891.475,13489709.410,0.000000000,-0.000246668,-0.007550642,0.006381444,-0.007967101,-0.006468460,-0.008197572,-0.006475101
317,6339.991,1786878701911.474,13489729.409,0.000000000,-0.000290061,-0.007573652,0.006367582,-0.007945749,-0.006446315,-0.008243535,-0.006471084
318,6359.992,1786878701931.474,13489749.409,0.000000000,-0.000305569,-0.007441139,0.006385053,-0.007820460,-0.006474733,-0.008224507,-0.006481356
319,6379.992,1786878701951.475,13489769.410,0.000000000,-0.000250750,-0.007770078,0.006365822,-0.008186768,-0.006430561,-0.008496057,-0.006468281
320,6399.991,1786878701971.474,13489789.409,0.000000000,-0.000144621,-0.007957257,0.006327636,-0.008384131,-0.006397021,-0.008532089,-0.006423488
321,6419.994,1786878701991.476,13489809.411,0.000000000,-0.000102510,-0.007735765,0.006331270,-0.008185064,-0.006423907,-0.008328172,-0.006417648
322,6439.993,1786878702011.475,13489829.410,0.000000000,-0.000073170,-0.007518169,0.006340624,-0.008050346,-0.006434006,-0.008122403,-0.006432875
323,6459.991,1786878702031.473,13489849.408,0.000000000,-0.000003613,-0.007539866,0.006322990,-0.008166092,-0.006408368,-0.008092947,-0.006414676
324,6479.994,1786878702051.476,13489869.411,0.000000000,0.000050124,-0.007852445,0.006280129,-0.008456312,-0.006367683,-0.008306422,-0.006357884
325,6499.991,1786878702071.474,13489889.409,0.000000000,0.000047422,-0.008146753,0.006253916,-0.008714068,-0.006339582,-0.008563878,-0.006322999
326,6519.992,1786878702091.475,13489909.409,0.000000000,0.000040844,-0.008320808,0.006228375,-0.008879755,-0.006307224,-0.008715767,-0.006294241
327,6539.990,1786878702111.473,13489929.408,0.000000000,0.000027802,-0.008585491,0.006184527,-0.009073092,-0.006257248,-0.008920982,-0.006247132
328,6559.990,1786878702131.472,13489949.407,0.000000000,-0.000000211,-0.008644309,0.006182399,-0.009119053,-0.006252912,-0.009024309,-0.006244605
329,6579.992,1786878702151.475,13489969.410,0.000000000,-0.000032677,-0.008397261,0.006190828,-0.008883771,-0.006266430,-0.008872907,-0.006256021
330,6599.991,1786878702171.473,13489989.408,0.000000000,-0.000058448,-0.008036043,0.006221106,-0.008599768,-0.006297727,-0.008657705,-0.006293211
331,6619.989,1786878702191.472,13490009.407,0.000000000,-0.000086385,-0.007731175,0.006238428,-0.008354610,-0.006312395,-0.008452957,-0.006321120
332,6639.989,1786878702211.471,13490029.407,0.000000000,-0.000095734,-0.007414884,0.006251921,-0.008088735,-0.006333852,-0.008240678,-0.006334742
333,6659.989,1786878702231.472,13490049.407,0.000000000,-0.000098835,-0.007277341,0.006254658,-0.007988411,-0.006340497,-0.008140821,-0.006337843
334,6679.991,1786878702251.474,13490069.409,0.000000000,-0.000074291,-0.007202115,0.006250281,-0.007950692,-0.006340919,-0.008070636,-0.006329406
335,6699.993,1786878702271.476,13490089.411,0.000000000,-0.000049670,-0.007342093,0.006227410,-0.008083922,-0.006321320,-0.008190291,-0.006295032
336,6719.992,1786878702291.475,13490109.410,0.000000000,-0.000039038,-0.007456490,0.006225463,-0.008252664,-0.006308967,-0.008307729,-0.006293790
337,6739.993,1786878702311.476,13490129.411,0.000000000,-0.000022773,-0.007482332,0.006216704,-0.008324474,-0.006294906,-0.008328708,-0.006285044
338,6759.992,1786878702331.475,13490149.410,0.000000000,-0.000019378,-0.007494570,0.006199811,-0.008356318,-0.006272722,-0.008337530,-0.006268980
339,6779.993,1786878702351.475,13490169.410,0.000000000,-0.000021507,-0.007558081,0.006168010,-0.008390760,-0.006239796,-0.008378712,-0.006233938
340,6799.993,1786878702371.475,13490189.410,0.000000000,-0.000030096,-0.007602307,0.006142269,-0.008406751,-0.006213158,-0.008406877,-0.006207275
341,6819.993,1786878702391.476,13490209.411,0.000000000,-0.000044831,-0.007644380,0.006126859,-0.008433626,-0.006195948,-0.008458537,-0.006191060
342,6839.993,1786878702411.475,13490229.410,0.000000000,-0.000062081,-0.007633107,0.006119668,-0.008415229,-0.006190931,-0.008482685,-0.006180979
343,6859.994,1786878702431.476,13490249.411,0.000000000,-0.000071607,-0.007577309,0.006100181,-0.008336035,-0.006174356,-0.008432255,-0.006161197
344,6879.994,1786878702451.476,13490269.411,0.000000000,-0.000063906,-0.007523239,0.006079052,-0.008286260,-0.006150083,-0.008365951,-0.006143488
345,6899.991,1786878702471.474,13490289.409,0.000000000,-0.000053625,-0.007499475,0.006062913,-0.008269470,-0.006132918,-0.008329456,-0.006127545
346,6919.993,1786878702491.476,13490309.411,0.000000000,-0.000042019,-0.007471576,0.006047319,-0.008266221,-0.006117180,-0.008295825,-0.006109767
347,6939.993,1786878702511.475,13490329.410,0.000000000,-0.000038841,-0.007502942,0.006021499,-0.008284750,-0.006088265,-0.008305577,-0.006084298
348,6959.990,1786878702531.472,13490349.407,0.000000000,-0.000036217,-0.007511516,0.005996739,-0.008271281,-0.006063389,-0.008297648,-0.006059243
349,6979.991,1786878702551.473,13490369.408,0.000000000,-0.000038463,-0.007379260,0.006003786,-0.008180689,-0.006072883,-0.008212984,-0.006067526
350,6999.991,1786878702571.474,13490389.409,0.000000000,-0.000046182,-0.007245402,0.005999198,-0.008061117,-0.006069726,-0.008124991,-0.006064316
351,7019.990,1786878702591.473,13490409.408,0.000000000,-0.000041296,-0.007221523,0.005973223,-0.008015576,-0.006044291,-0.008089899,-0.006037793
352,7039.992,1786878702611.475,13490429.410,0.000000000,-0.000027309,-0.007266305,0.005941129,-0.008041649,-0.006010762,-0.008089941,-0.006004661
353,7059.988,1786878702631.470,13490449.406,0.000000000,-0.000042845,-0.007117712,0.005936023,-0.007924298,-0.006003962,-0.007982413,-0.006002995
354,7079.990,1786878702651.473,13490469.408,0.000000000,-0.000040903,-0.007131065,0.005910288,-0.007917768,-0.005976822,-0.007980363,-0.005976939
355,7099.992,1786878702671.475,13490489.410,0.000000000,-0.000024357,-0.007274508,0.005870617,-0.008017040,-0.005935207,-0.008059198,-0.005934064
356,7119.988,1786878702691.470,13490509.405,0.000000000,-0.000012792,-0.007212615,0.005861126,-0.007977769,-0.005928649,-0.008005495,-0.005922162
357,7139.988,1786878702711.470,13490529.405,0.000000000,-0.000012418,-0.007253853,0.005842925,-0.008009511,-0.005907835,-0.008030664,-0.005903775
358,7159.990,1786878702731.472,13490549.407,0.000000000,-0.000011602,-0.007354806,0.005808764,-0.008071883,-0.005871130,-0.008090244,-0.005867873
359,7179.987,1786878702751.469,13490569.404,0.000000000,-0.000009304,-0.007450545,0.005776403,-0.008130665,-0.005837312,-0.008148051,-0.005833055
360,7199.989,1786878702771.471,13490589.406,0.000000000,-0.000006462,-0.007502396,0.005749103,-0.008158308,-0.005809373,-0.008174587,-0.005803674
361,7219.989,1786878702791.471,13490609.406,0.000000000,-0.000004479,-0.007491151,0.005729200,-0.008141643,-0.005788965,-0.008156627,-0.005783217
362,7239.987,1786878702811.469,13490629.405,0.000000000,-0.000004564,-0.007381312,0.005718066,-0.008047038,-0.005778697,-0.008065633,-0.005773290
363,7259.989,1786878702831.471,13490649.406,0.000000000,-0.000005848,-0.007261305,0.005714654,-0.007954337,-0.005776656,-0.007980366,-0.005770617
364,7279.991,1786878702851.473,13490669.408,0.000000000,-0.000008811,-0.007145291,0.005709189,-0.007859526,-0.005771886,-0.007889574,-0.005767552
365,7299.992,1786878702871.475,13490689.409,0.000000000,-0.000014799,-0.007119379,0.005695469,-0.007832587,-0.005757392,-0.007874644,-0.005753936
366,7319.992,1786878702891.475,13490709.410,0.000000000,-0.000014044,-0.007122602,0.005674762,-0.007824738,-0.005736614,-0.007868570,-0.005732070
367,7339.988,1786878702911.471,13490729.406,0.000000000,-0.000016548,-0.006971629,0.005659970,-0.007680195,-0.005724344,-0.007728906,-0.005719812
368,7359.989,1786878702931.471,13490749.406,0.000000000,-0.000016619,-0.006948505,0.005652083,-0.007666470,-0.005715026,-0.007717700,-0.005712151
369,7379.988,1786878702951.471,13490769.406,0.000000000,-0.000023925,-0.006836117,0.005646681,-0.007582004,-0.005710491,-0.007630513,-0.005707901
370,7399.993,1786878702971.475,13490789.410,0.000000000,-0.000015429,-0.006859099,0.005642567,-0.007625144,-0.005703637,-0.007682298,-0.005701730
371,7419.988,1786878702991.470,13490809.405,0.000000000,0.000001666,-0.006957308,0.005629200,-0.007733373,-0.005690426,-0.007759168,-0.005683163
372,7439.990,1786878703011.472,13490829.407,0.000000000,-0.000009713,-0.006861504,0.005633553,-0.007657962,-0.005698525,-0.007715547,-0.005686407
373,7459.989,1786878703031.472,13490849.407,0.000000000,-0.000013368,-0.006728452,0.005631318,-0.007527549,-0.005700520,-0.007619717,-0.005686157
