index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
195,3899.969,1786884126106.462,18913924.397,0.000000000,0.000933491,-0.017500767,-1.716956735,1.533779144,1.716905117,1.533492088,1.716934919
196,3919.985,1786884126126.478,18913944.413,0.000000000,0.000934201,-0.017483562,-1.717002988,1.533815980,1.716951966,1.533529043,1.716981649
197,3939.985,1786884126146.478,18913964.413,0.000000000,0.000936093,-0.017450912,-1.717093945,1.533884764,1.717044473,1.533596277,1.717073798
198,3959.972,1786884126166.466,18913984.400,0.000000000,0.000936974,-0.017425142,-1.717162967,1.533938885,1.717114568,1.533648849,1.717143774
199,3979.980,1786884126186.473,18914004.408,0.000000000,0.000936856,-0.017397653,-1.717234612,1.533999562,1.717186809,1.533708692,1.717216492
200,3999.970,1786884126206.463,18914024.398,0.000000000,0.000935418,-0.017355453,-1.717333913,1.534093857,1.717286468,1.533803701,1.717316389
201,4019.981,1786884126226.474,18914044.409,0.000000000,0.000933738,-0.017325763,-1.717409015,1.534164667,1.717361808,1.533879399,1.717391610
202,4039.986,1786884126246.479,18914064.415,0.000000000,0.000932257,-0.017282218,-1.717507362,1.534261703,1.717459917,1.533982635,1.717490077
203,4059.981,1786884126266.474,18914084.409,0.000000000,0.000931942,-0.017258275,-1.717555881,1.534311891,1.717508078,1.534034729,1.717538714
204,4079.984,1786884126286.477,18914104.412,0.000000000,0.000932745,-0.017206432,-1.717651844,1.534415007,1.717603564,1.534138918,1.717634797
205,4099.977,1786884126306.470,18914124.405,0.000000000,0.000933944,-0.017167609,-1.717723846,1.534492731,1.717675209,1.534215808,1.717706919
206,4120.038,1786884126326.531,18914144.466,0.000000000,0.000935134,-0.017130496,-1.717794895,1.534566641,1.717746258,1.534289241,1.717778206
207,4139.979,1786884126346.472,18914164.407,0.000000000,0.000935958,-0.017098127,-1.717864752,1.534631729,1.717816472,1.534356475,1.717848539
208,4159.972,1786884126366.465,18914184.400,0.000000000,0.000936444,-0.017072843,-1.717956185,1.534696460,1.717908978,1.534426451,1.717941046
209,4180.125,1786884126386.618,18914204.553,0.000000000,0.000936628,-0.017065980,-1.718001604,1.534722447,1.717955232,1.534455061,1.717987061
210,4199.975,1786884126406.468,18914224.403,0.000000000,0.000937071,-0.017054088,-1.718092322,1.534772754,1.718048453,1.534507751,1.718078852
211,4219.973,1786884126426.466,18914244.401,0.000000000,0.000937211,-0.017048305,-1.718160748,1.534808397,1.718118787,1.534544110,1.718148112
212,4239.975,1786884126446.468,18914264.403,0.000000000,0.000936578,-0.017048527,-1.718253493,1.534852266,1.718213797,1.534587145,1.718242168
213,4259.969,1786884126466.462,18914284.397,0.000000000,0.000934860,-0.017051520,-1.718323827,1.534883142,1.718286037,1.534620404,1.718313694
214,4279.974,1786884126486.467,18914304.402,0.000000000,0.000932462,-0.017054491,-1.718394756,1.534914136,1.718358636,1.534656525,1.718385577
215,4299.971,1786884126506.464,18914324.399,0.000000000,0.000928437,-0.017061194,-1.718491316,1.534955740,1.718457103,1.534708977,1.718483448
216,4319.981,1786884126526.474,18914344.409,0.000000000,0.000926442,-0.017066114,-1.718540192,1.534976482,1.718506575,1.534736276,1.718532920
217,4339.971,1786884126546.464,18914364.399,0.000000000,0.000923263,-0.017075498,-1.718635798,1.535015583,1.718603492,1.534787059,1.718629837
218,4359.977,1786884126566.470,18914384.406,0.000000000,0.000921386,-0.017078122,-1.718705058,1.535044551,1.718673587,1.534823656,1.718700647
219,4379.974,1786884126586.468,18914404.402,0.000000000,0.000910294,-0.018526353,-1.718801618,1.535089493,1.718737483,1.534865856,1.718762755
220,4399.990,1786884126606.483,18914424.418,0.000000000,-0.000245040,-0.031522673,-1.720173597,1.535176516,1.718788147,1.534936905,1.718812466
221,4419.972,1786884126626.465,18914444.400,0.000000000,-0.000530300,-0.043288045,-1.720734358,1.535217762,1.718880296,1.534987330,1.718908191
222,4439.983,1786884126646.476,18914464.411,0.000000000,-0.000548603,-0.046290372,-1.720808864,1.535231352,1.718928456,1.535007000,1.718957424
223,4459.977,1786884126666.470,18914484.405,0.000000000,-0.000548603,-0.046290372,-1.720808864,1.535231352,1.718928456,1.535007000,1.718957424
224,4479.973,1786884126686.466,18914504.401,0.000000000,-0.000548603,-0.046290372,-1.720808864,1.535231352,1.718928456,1.535007000,1.718957424
225,4499.975,1786884126706.468,18914524.403,0.000000000,-0.000548603,-0.046290372,-1.720808864,1.535231352,1.718928456,1.535007000,1.718957424
226,4519.971,1786884126726.464,18914544.399,0.000000000,-0.000548603,-0.046290372,-1.720808864,1.535231352,1.718928456,1.535007000,1.718957424
227,4539.977,1786884126746.470,18914564.405,0.000000000,-0.000548603,-0.046290372,-1.720808864,1.535231352,1.718928456,1.535007000,1.718957424
228,4559.973,1786884126766.466,18914584.401,0.000000000,-0.000548603,-0.046290372,-1.720808864,1.535231352,1.718928456,1.535007000,1.718957424
229,4579.970,1786884126786.463,18914604.398,0.000000000,-0.000548603,-0.046290372,-1.720808864,1.535231352,1.718928456,1.535007000,1.718957424
230,4599.969,1786884126806.462,18914624.397,0.000000000,-0.000548603,-0.046290372,-1.720808864,1.535231352,1.718928456,1.535007000,1.718957424
231,4619.969,1786884126826.462,18914644.397,0.000000000,-0.000548603,-0.046290372,-1.720808864,1.535231352,1.718928456,1.535007000,1.718957424
232,4639.971,1786884126846.464,18914664.399,0.000000000,-0.000548603,-0.046290372,-1.720808864,1.535231352,1.718928456,1.535007000,1.718957424
233,4659.970,1786884126866.463,18914684.398,0.000000000,-0.000548603,-0.046290372,-1.720808864,1.535231352,1.718928456,1.535007000,1.718957424
234,4679.970,1786884126886.463,18914704.398,0.000000000,-0.000548603,-0.046290372,-1.720808864,1.535231352,1.718928456,1.535007000,1.718957424
235,4699.969,1786884126906.462,18914724.397,0.000000000,-0.000548603,-0.046290372,-1.720808864,1.535231352,1.718928456,1.535007000,1.718957424
236,4719.973,1786884126926.466,18914744.401,0.000000000,-0.000548603,-0.046290372,-1.720808864,1.535231352,1.718928456,1.535007000,1.718957424
237,4739.970,1786884126946.464,18914764.398,0.000000000,-0.000548603,-0.046290372,-1.720808864,1.535231352,1.718928456,1.535007000,1.718957424
238,4759.974,1786884126966.467,18914784.402,0.000000000,-0.000548603,-0.046290372,-1.720808864,1.535231352,1.718928456,1.535007000,1.718957424
239,4779.971,1786884126986.464,18914804.399,0.000000000,-0.000548603,-0.046290372,-1.720808864,1.535231352,1.718928456,1.535007000,1.718957424
240,4799.969,1786884127006.462,18914824.397,0.000000000,-0.000548603,-0.046290372,-1.720808864,1.535231352,1.718928456,1.535007000,1.718957424
241,4819.969,1786884127026.462,18914844.397,0.000000000,-0.000548603,-0.046290372,-1.720808864,1.535231352,1.718928456,1.535007000,1.718957424
242,4839.976,1786884127046.469,18914864.404,0.000000000,-0.000548603,-0.046290372,-1.720808864,1.535231352,1.718928456,1.535007000,1.718957424
243,4859.973,1786884127066.467,18914884.402,0.000000000,-0.000548603,-0.046290372,-1.720808864,1.535231352,1.718928456,1.535007000,1.718957424
244,4879.973,1786884127086.466,18914904.401,0.000000000,-0.000548603,-0.046290372,-1.720808864,1.535231352,1.718928456,1.535007000,1.718957424
245,4899.976,1786884127106.469,18914924.404,0.000000000,-0.000548603,-0.046290372,-1.720808864,1.535231352,1.718928456,1.535007000,1.718957424
246,4919.976,1786884127126.469,18914944.404,0.000000000,-0.000548603,-0.046290372,-1.720808864,1.535231352,1.718928456,1.535007000,1.718957424
