index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
21,419.992,1786878505114.399,13292932.334,0.000000000,-0.000191613,0.005055664,-1.722028017,2.002777100,1.771935940,1.994592071,1.771067500
22,439.991,1786878505134.399,13292952.334,0.000000000,-0.000103857,0.004480326,-1.723940015,1.973038793,1.768921137,1.957638025,1.766594529
23,459.990,1786878505154.398,13292972.333,0.000000000,-0.000028965,0.004128788,-1.724889874,1.957321167,1.766599178,1.937580109,1.763079524
24,479.992,1786878505174.400,13292992.335,0.000000000,-0.000062624,0.001995689,-1.729923725,1.903520226,1.758397937,1.895435214,1.755885839
25,499.990,1786878505194.398,13293012.333,0.000000000,-0.000155974,0.000863490,-1.738800764,1.825562835,1.747023821,1.829804778,1.746407866
26,519.991,1786878505214.399,13293032.334,0.000000000,-0.000190153,0.000837299,-1.746646285,1.760776877,1.738576412,1.768180609,1.738986492
27,539.994,1786878505234.402,13293052.337,0.000000000,-0.000166698,0.001478458,-1.750580072,1.725336075,1.734261870,1.731440663,1.734657764
28,559.994,1786878505254.402,13293072.337,0.000000000,-0.000186092,0.002354150,-1.750339150,1.718269229,1.733162642,1.722051144,1.733342767
29,579.992,1786878505274.400,13293092.335,0.000000000,-0.000197455,0.003056583,-1.747571588,1.724442720,1.733489275,1.732933402,1.734005690
30,599.991,1786878505294.399,13293112.333,0.000000000,-0.000219277,0.003469440,-1.743423700,1.736716270,1.733442903,1.751458406,1.734822392
31,619.991,1786878505314.399,13293132.334,0.000000000,-0.000194233,0.003747005,-1.736608863,1.761319995,1.731798291,1.774758220,1.734204769
32,639.992,1786878505334.400,13293152.335,0.000000000,-0.000075024,0.003889560,-1.730110049,1.782922029,1.729785204,1.792036295,1.732107878
33,659.993,1786878505354.401,13293172.336,0.000000000,-0.000012806,0.003915386,-1.725122213,1.797923803,1.728148222,1.800847530,1.729600072
34,679.991,1786878505374.399,13293192.334,0.000000000,0.000009349,0.003835176,-1.722032309,1.804545403,1.726791501,1.802245378,1.727532864
35,699.990,1786878505394.397,13293212.332,0.000000000,0.000010119,0.003810118,-1.720771551,1.805494428,1.726074576,1.799579859,1.726321578
36,719.990,1786878505414.398,13293232.333,0.000000000,0.000014618,0.003887919,-1.719870925,1.804504037,1.725660563,1.795467019,1.725296140
37,739.991,1786878505434.399,13293252.334,0.000000000,-0.000008211,0.003650005,-1.720075965,1.797960043,1.725384593,1.787726164,1.724615574
38,759.992,1786878505454.400,13293272.335,0.000000000,0.000023239,0.003393868,-1.720543385,1.785136580,1.724793792,1.774563074,1.722753525
39,779.990,1786878505474.398,13293292.333,0.000000000,-0.000065692,0.003122630,-1.720668197,1.767236471,1.722952366,1.758368134,1.720525026
40,799.990,1786878505494.398,13293312.333,0.000000000,-0.000160863,0.002886591,-1.722551942,1.746132135,1.722569108,1.742585182,1.720452547
41,819.990,1786878505514.398,13293332.333,0.000000000,-0.000231268,0.002904990,-1.726285458,1.705584884,1.724548936,1.709286928,1.723402500
42,839.989,1786878505534.397,13293352.332,0.000000000,-0.000217800,0.002938599,-1.731220007,1.593324661,1.728987575,1.604808450,1.728120804
43,859.990,1786878505554.398,13293372.333,0.000000000,-0.000189092,0.002549717,-1.734936118,1.423590899,1.731579781,1.443592191,1.731359363
44,879.992,1786878505574.399,13293392.334,0.000000000,-0.000104308,0.002824011,-1.733625054,1.226061463,1.729304910,1.247959018,1.730283499
45,899.995,1786878505594.403,13293412.337,0.000000000,-0.000000389,0.003390862,-1.728626847,1.022397041,1.724686146,1.039556026,1.726240873
46,919.992,1786878505614.399,13293432.334,0.000000000,0.000073773,0.003406064,-1.724880338,0.867481291,1.721550703,0.879913092,1.722870946
47,939.990,1786878505634.398,13293452.333,0.000000000,0.000090753,0.003369934,-1.721083641,0.668822348,1.719217062,0.674866319,1.719925642
48,959.990,1786878505654.398,13293472.333,0.000000000,0.000035187,0.003494050,-1.659947634,0.490148723,1.664417982,0.491960257,1.665324450
49,979.991,1786878505674.398,13293492.333,0.000000000,0.000031939,0.003507782,-1.528129578,0.332695842,1.537151456,0.332548738,1.538008213
50,999.991,1786878505694.399,13293512.334,0.000000000,0.000009582,0.003298278,-1.350175023,0.193925187,1.361774564,0.192230046,1.363265038
51,1019.992,1786878505714.400,13293532.335,0.000000000,-0.000012578,0.002656148,-1.148198843,0.069844179,1.161308408,0.067664564,1.162798285
52,1039.990,1786878505734.398,13293552.333,0.000000000,-0.000079251,0.002599966,-0.939418614,0.010915433,0.953178823,0.010673817,0.954404593
53,1059.990,1786878505754.398,13293572.333,0.000000000,-0.000110747,0.002587112,-0.736815870,0.005816538,0.750654936,0.005847039,0.751260400
54,1079.994,1786878505774.402,13293592.337,0.000000000,-0.000135398,0.002563487,-0.549725115,0.005452415,0.563166678,0.005521464,0.562951744
55,1099.993,1786878505794.400,13293612.336,0.000000000,-0.000155661,0.002651270,-0.383655429,0.005552933,0.396203429,0.005679697,0.395231038
56,1119.992,1786878505814.399,13293632.334,0.000000000,-0.000147145,0.002492744,-0.242000878,0.005521419,0.253356546,0.005636632,0.251652479
57,1139.995,1786878505834.403,13293652.338,0.000000000,-0.000144164,0.002371467,-0.125153795,0.005460606,0.134835944,0.005557152,0.133005366
58,1159.994,1786878505854.401,13293672.336,0.000000000,-0.000122847,0.002520862,-0.053121369,0.005591740,0.061473455,0.005639934,0.059650678
59,1179.995,1786878505874.403,13293692.338,0.000000000,-0.000101565,0.002669655,-0.010421962,0.005691326,0.011613665,0.005701234,0.011339429
60,1199.998,1786878505894.406,13293712.340,0.000000000,-0.000086535,0.002779223,-0.006892154,0.005787857,0.006994572,0.005749995,0.006968806
61,1219.999,1786878505914.406,13293732.342,0.000000000,-0.000096767,0.002919351,-0.006568089,0.005894311,0.006569237,0.005830721,0.006585756
62,1239.996,1786878505934.404,13293752.339,0.000000000,-0.000100662,0.003043345,-0.006490757,0.005938740,0.006482639,0.005885599,0.006502832
63,1259.996,1786878505954.404,13293772.339,0.000000000,-0.000095894,0.002976662,-0.006444980,0.005804745,0.006437808,0.005774955,0.006460588
64,1279.994,1786878505974.402,13293792.337,0.000000000,-0.000092885,0.002912290,-0.006408568,0.005693301,0.006404256,0.005677512,0.006425561
65,1299.996,1786878505994.404,13293812.338,0.000000000,-0.000092123,0.002841512,-0.006383749,0.005592708,0.006383744,0.005603574,0.006399597
66,1319.994,1786878506014.402,13293832.337,0.000000000,-0.000088635,0.002737606,-0.006363938,0.005480377,0.006371575,0.005530762,0.006371977
67,1339.993,1786878506034.401,13293852.336,0.000000000,-0.000072364,0.002692495,-0.006328200,0.005420317,0.006337041,0.005446941,0.006335303
68,1359.995,1786878506054.403,13293872.338,0.000000000,-0.000078131,0.002890053,-0.006268578,0.005527126,0.006271554,0.005528089,0.006280434
69,1379.992,1786878506074.400,13293892.335,0.000000000,-0.000087592,0.002933741,-0.006250880,0.005558597,0.006253137,0.005551486,0.006263670
70,1399.994,1786878506094.401,13293912.336,0.000000000,-0.000093007,0.002915736,-0.006264594,0.005580958,0.006267570,0.005577988,0.006275762
71,1419.993,1786878506114.401,13293932.336,0.000000000,-0.000099769,0.002896546,-0.006275011,0.005607278,0.006275914,0.005604569,0.006286549
72,1439.993,1786878506134.401,13293952.336,0.000000000,-0.000105975,0.002835432,-0.006279347,0.005573837,0.006281020,0.005584321,0.006290926
73,1459.992,1786878506154.400,13293972.335,0.000000000,-0.000108672,0.002803555,-0.006270926,0.005547667,0.006273279,0.005568576,0.006282307
74,1479.993,1786878506174.400,13293992.335,0.000000000,-0.000105237,0.002771579,-0.006254667,0.005515095,0.006258986,0.005535766,0.006264532
75,1499.993,1786878506194.401,13294012.336,0.000000000,-0.000101217,0.002752514,-0.006235017,0.005491383,0.006239763,0.005506718,0.006244628
76,1520.006,1786878506214.414,13294032.349,0.000000000,-0.000099120,0.002735166,-0.006217603,0.005479413,0.006219184,0.005480227,0.006229880
77,1539.995,1786878506234.403,13294052.337,0.000000000,-0.000093365,0.002725539,-0.006191462,0.005454473,0.006195683,0.005443159,0.006201854
78,1560.030,1786878506254.438,13294072.373,0.000000000,-0.000094109,0.002733844,-0.006166203,0.005443274,0.006171408,0.005432212,0.006175324
79,1580.051,1786878506274.459,13294092.394,0.000000000,-0.000098428,0.002733566,-0.006143933,0.005424536,0.006149206,0.005423323,0.006152773
80,1600.015,1786878506294.422,13294112.357,0.000000000,-0.000102991,0.002731201,-0.006122207,0.005405410,0.006126378,0.005412718,0.006131962
81,1620.031,1786878506314.439,13294132.374,0.000000000,-0.000104917,0.002709642,-0.006102819,0.005373550,0.006107699,0.005386505,0.006112228
82,1640.028,1786878506334.436,13294152.371,0.000000000,-0.000102371,0.002696483,-0.006084626,0.005341690,0.006094590,0.005361392,0.006090164
83,1660.019,1786878506354.427,13294172.361,0.000000000,-0.000108705,0.002675906,-0.006061005,0.005306886,0.006066015,0.005329818,0.006071428
84,1679.996,1786878506374.404,13294192.339,0.000000000,-0.000110622,0.002686113,-0.006033027,0.005292664,0.006036696,0.005313939,0.006044754
85,1699.992,1786878506394.400,13294212.335,0.000000000,-0.000111226,0.002692147,-0.006007832,0.005277605,0.006010621,0.005296422,0.006020891
86,1720.029,1786878506414.437,13294232.372,0.000000000,-0.000109694,0.002686353,-0.005988844,0.005263153,0.005992299,0.005278137,0.006001662
87,1740.036,1786878506434.444,13294252.379,0.000000000,-0.000107483,0.002676715,-0.005973578,0.005252821,0.005977966,0.005263230,0.005985572
88,1760.031,1786878506454.439,13294272.374,0.000000000,-0.000109863,0.002621899,-0.005962763,0.005203603,0.005966031,0.005218439,0.005977125
89,1780.035,1786878506474.443,13294292.378,0.000000000,-0.000111404,0.002623303,-0.005952062,0.005211233,0.005952158,0.005230380,0.005968020
90,1800.005,1786878506494.412,13294312.348,0.000000000,-0.000110508,0.002593889,-0.005930012,0.005159708,0.005933519,0.005188569,0.005944648
91,1820.029,1786878506514.437,13294332.372,0.000000000,-0.000105666,0.002566544,-0.005916911,0.005134313,0.005925847,0.005161070,0.005926977
92,1840.009,1786878506534.417,13294352.352,0.000000000,-0.000105016,0.002476640,-0.005906908,0.005061587,0.005916581,0.005077960,0.005918429
93,1859.996,1786878506554.404,13294372.339,0.000000000,-0.000111064,0.002442411,-0.005897278,0.005035768,0.005906685,0.005067568,0.005907686
94,1880.005,1786878506574.413,13294392.348,0.000000000,-0.000120661,0.002415787,-0.005886383,0.005007239,0.005892095,0.005049350,0.005900262
95,1900.002,1786878506594.410,13294412.345,0.000000000,-0.000113955,0.002450696,-0.005865162,0.005023876,0.005878666,0.005062577,0.005871117
96,1919.999,1786878506614.406,13294432.342,0.000000000,-0.000115911,0.002513819,-0.005839334,0.005062412,0.005850469,0.005108272,0.005844595
97,1940.030,1786878506634.438,13294452.373,0.000000000,-0.000117783,0.002563318,-0.005816570,0.005098318,0.005819788,0.005144898,0.005826476
98,1960.029,1786878506654.437,13294472.372,0.000000000,-0.000112499,0.002577562,-0.005788310,0.005088192,0.005789289,0.005125364,0.005800777
99,1980.078,1786878506674.485,13294492.420,0.000000000,-0.000109982,0.002600160,-0.005758757,0.005086618,0.005759875,0.005111429,0.005770826
100,2000.004,1786878506694.411,13294512.346,0.000000000,-0.000103870,0.002611097,-0.005731102,0.005077254,0.005733577,0.005078429,0.005743275
101,2020.049,1786878506714.457,13294532.392,0.000000000,-0.000094091,0.002594407,-0.005712138,0.005050152,0.005720055,0.005030014,0.005722251
102,2040.045,1786878506734.452,13294552.387,0.000000000,-0.000091077,0.002543485,-0.005708396,0.005017168,0.005715874,0.004987833,0.005721151
103,2060.029,1786878506754.437,13294572.372,0.000000000,-0.000088132,0.002490951,-0.005704717,0.004991239,0.005712789,0.004943582,0.005718165
104,2080.012,1786878506774.420,13294592.355,0.000000000,-0.000094751,0.002441125,-0.005690658,0.004945804,0.005697275,0.004901321,0.005705720
105,2100.003,1786878506794.411,13294612.346,0.000000000,-0.000108364,0.002363479,-0.005675977,0.004832718,0.005687173,0.004839471,0.005690702
106,2120.006,1786878506814.414,13294632.349,0.000000000,-0.000114826,0.002332582,-0.005673708,0.004801226,0.005687707,0.004852165,0.005685489
107,2140.005,1786878506834.413,13294652.348,0.000000000,-0.000107586,0.002294791,-0.005666472,0.004790744,0.005677328,0.004829268,0.005679675
108,2160.033,1786878506854.441,13294672.376,0.000000000,-0.000097246,0.002263475,-0.005644684,0.004766783,0.005653248,0.004774364,0.005659871
109,2180.009,1786878506874.417,13294692.352,0.000000000,-0.000094190,0.002240956,-0.005610032,0.004707337,0.005619770,0.004705042,0.005626923
110,2199.998,1786878506894.406,13294712.341,0.000000000,-0.000087723,0.002208718,-0.005567939,0.004611922,0.005584944,0.004625109,0.005581670
111,2220.037,1786878506914.445,13294732.380,0.000000000,-0.000084551,0.002179532,-0.005549361,0.004580860,0.005562962,0.004584258,0.005567004
112,2240.038,1786878506934.446,13294752.381,0.000000000,-0.000082428,0.002183683,-0.005516528,0.004563258,0.005525810,0.004552356,0.005537391
113,2260.008,1786878506954.416,13294772.351,0.000000000,-0.000098061,0.002216223,-0.005482712,0.004556305,0.005484866,0.004536044,0.005511470
114,2280.117,1786878506974.525,13294792.460,0.000000000,-0.000111888,0.002156609,-0.005476081,0.004488200,0.005485900,0.004518720,0.005497992
115,2300.007,1786878506994.415,13294812.350,0.000000000,-0.000118680,0.002177036,-0.005473629,0.004510882,0.005484797,0.004573995,0.005491911
116,2320.085,1786878507014.493,13294832.428,0.000000000,-0.000115489,0.002216204,-0.005470264,0.004566841,0.005479907,0.004624186,0.005487502
117,2340.023,1786878507034.431,13294852.366,0.000000000,-0.000117160,0.002287128,-0.005475179,0.004659939,0.005483397,0.004703834,0.005491214
118,2360.007,1786878507054.415,13294872.349,0.000000000,-0.000111586,0.002300383,-0.005451303,0.004658301,0.005458171,0.004687293,0.005468767
119,2380.070,1786878507074.478,13294892.413,0.000000000,-0.000106920,0.002324353,-0.005435287,0.004672832,0.005442902,0.004697763,0.005451765
120,2400.004,1786878507094.412,13294912.347,0.000000000,-0.000092970,0.002375079,-0.005448460,0.004778347,0.005456126,0.004771260,0.005461628
121,2420.031,1786878507114.438,13294932.374,0.000000000,-0.000063458,0.002419495,-0.005443427,0.004863101,0.005460421,0.004783610,0.005446176
122,2440.048,1786878507134.456,13294952.391,0.000000000,-0.000067762,0.002334929,-0.005415497,0.004754286,0.005431227,0.004677447,0.005423347
123,2460.011,1786878507154.419,13294972.353,0.000000000,-0.000086696,0.002285351,-0.005409203,0.004695595,0.005422288,0.004668639,0.005420257
124,2480.008,1786878507174.416,13294992.351,0.000000000,-0.000094587,0.002175661,-0.005418083,0.004635932,0.005426254,0.004645802,0.005430342
125,2499.993,1786878507194.401,13295012.336,0.000000000,-0.000099573,0.002064016,-0.005444655,0.004603991,0.005455468,0.004621271,0.005453517
126,2519.998,1786878507214.406,13295032.341,0.000000000,-0.000108286,0.002061390,-0.005430096,0.004577237,0.005438832,0.004638481,0.005440452
127,2539.997,1786878507234.405,13295052.340,0.000000000,-0.000097398,0.001997008,-0.005379634,0.004454460,0.005387438,0.004501451,0.005395680
128,2559.998,1786878507254.406,13295072.341,0.000000000,-0.000108588,0.001953437,-0.005368253,0.004415357,0.005369820,0.004454899,0.005391191
129,2580.000,1786878507274.408,13295092.343,0.000000000,-0.000094625,0.001839643,-0.005362221,0.004324105,0.005378767,0.004324477,0.005377153
130,2599.997,1786878507294.405,13295112.340,0.000000000,-0.000099110,0.001716276,-0.005355206,0.004192925,0.005382404,0.004241492,0.005363605
131,2619.998,1786878507314.406,13295132.341,0.000000000,-0.000101228,0.001584924,-0.005311127,0.003971883,0.005342254,0.004087004,0.005324192
132,2639.994,1786878507334.402,13295152.337,0.000000000,-0.000117503,0.001508076,-0.005319069,0.003908494,0.005339988,0.004050333,0.005346251
133,2659.994,1786878507354.402,13295172.337,0.000000000,-0.000128885,0.001427862,-0.005318593,0.003834093,0.005349365,0.003998603,0.005339119
134,2679.996,1786878507374.404,13295192.339,0.000000000,-0.000128831,0.001429455,-0.005312831,0.003816999,0.005353919,0.003999798,0.005326337
135,2699.998,1786878507394.406,13295212.341,0.000000000,-0.000128469,0.001249330,-0.005337587,0.003702305,0.005373381,0.003868789,0.005363656
136,2719.996,1786878507414.404,13295232.339,0.000000000,-0.000129105,0.000998411,-0.005332080,0.003461375,0.005368806,0.003654989,0.005365260
137,2739.995,1786878507434.403,13295252.338,0.000000000,-0.000147602,0.000763530,-0.005367021,0.003307606,0.005400431,0.003511787,0.005409623
138,2759.996,1786878507454.403,13295272.338,0.000000000,-0.000126159,0.000778411,-0.005341149,0.003250147,0.005388989,0.003484015,0.005374899
139,2779.993,1786878507474.401,13295292.336,0.000000000,-0.000110418,0.000614091,-0.005301836,0.003023159,0.005341803,0.003257633,0.005353928
140,2799.996,1786878507494.404,13295312.339,0.000000000,-0.000098050,0.000438236,-0.005279887,0.002829036,0.005322804,0.003033590,0.005339154
141,2819.997,1786878507514.405,13295332.340,0.000000000,-0.000103652,0.000284213,-0.005268828,0.002674589,0.005315882,0.002853485,0.005332742
142,2839.997,1786878507534.405,13295352.340,0.000000000,-0.000116577,0.000096818,-0.005249213,0.002451412,0.005302786,0.002674852,0.005314183
143,2859.993,1786878507554.400,13295372.335,0.000000000,-0.000103003,0.000162321,-0.005245310,0.002482067,0.005315849,0.002725500,0.005294870
144,2879.992,1786878507574.400,13295392.335,0.000000000,-0.000095476,0.000012192,-0.005212061,0.002293403,0.005269999,0.002504700,0.005282735
145,2899.994,1786878507594.401,13295412.336,0.000000000,-0.000075293,-0.000033187,-0.005139211,0.002120138,0.005197654,0.002309607,0.005219885
146,2919.994,1786878507614.402,13295432.337,0.000000000,-0.000032348,-0.000049156,-0.005114150,0.002088260,0.005188321,0.002209615,0.005184667
147,2939.992,1786878507634.399,13295452.334,0.000000000,0.000000284,-0.000009110,-0.005087097,0.002149733,0.005151603,0.002174584,0.005163878
148,2959.993,1786878507654.401,13295472.336,0.000000000,0.000035048,0.000195753,-0.005042219,0.002377500,0.005088523,0.002262075,0.005126428
149,2979.993,1786878507674.401,13295492.336,0.000000000,0.000058282,0.000321820,-0.005019212,0.002524815,0.005073576,0.002340175,0.005091844
150,2999.992,1786878507694.400,13295512.335,0.000000000,0.000075633,0.000457130,-0.005025046,0.002784257,0.005068498,0.002467424,0.005098378
151,3019.993,1786878507714.401,13295532.336,0.000000000,0.000072137,0.000668147,-0.005028324,0.003047165,0.005071892,0.002695949,0.005090814
152,3039.992,1786878507734.400,13295552.335,0.000000000,0.000080905,0.000891265,-0.005012220,0.003280078,0.005069933,0.002902014,0.005053600
153,3059.990,1786878507754.398,13295572.333,0.000000000,0.000070035,0.001336597,-0.005018151,0.003789976,0.005087341,0.003299956,0.005033064
154,3079.993,1786878507774.401,13295592.336,0.000000000,-0.000022213,0.001526816,-0.005065637,0.004025391,0.005117789,0.003694399,0.005083933
155,3099.993,1786878507794.401,13295612.336,0.000000000,-0.000098551,0.000949020,-0.005157504,0.003659719,0.005168159,0.003522953,0.005213378
156,3119.994,1786878507814.402,13295632.337,0.000000000,-0.000114384,0.000122282,-0.005145371,0.002869601,0.005144106,0.002950408,0.005221295
157,3140.152,1786878507834.560,13295652.495,0.000000000,-0.000094462,0.000470416,-0.004969175,0.002909911,0.004969045,0.002987432,0.005038051
158,3160.000,1786878507854.408,13295672.343,0.000000000,-0.000061654,0.001256171,-0.004772147,0.003272443,0.004805187,0.003284368,0.004807720
159,3180.009,1786878507874.417,13295692.352,0.000000000,-0.000048620,0.001605602,-0.004657230,0.003393648,0.004702737,0.003315741,0.004690114
160,3200.004,1786878507894.412,13295712.347,0.000000000,-0.000038952,0.001143548,-0.004661329,0.003023852,0.004710880,0.002840113,0.004711943
161,3220.166,1786878507914.574,13295732.509,0.000000000,-0.000107981,0.000934659,-0.004725282,0.002895258,0.004783369,0.002844852,0.004771290
162,3240.028,1786878507934.436,13295752.371,0.000000000,-0.000154332,0.000770953,-0.004778287,0.002869231,0.004808771,0.002838805,0.004847284
163,3260.046,1786878507954.454,13295772.389,0.000000000,-0.000180212,0.000656549,-0.004837970,0.002879259,0.004865820,0.002869118,0.004906854
164,3280.045,1786878507974.453,13295792.388,0.000000000,-0.000201151,0.000463371,-0.004878326,0.002787686,0.004898950,0.002807622,0.004954159
165,3300.007,1786878507994.415,13295812.349,0.000000000,-0.000196265,0.000277782,-0.004892444,0.002657537,0.004920798,0.002669815,0.004966760
166,3320.029,1786878508014.437,13295832.372,0.000000000,-0.000175476,0.000199828,-0.004893063,0.002581750,0.004942838,0.002603025,0.004952926
167,3340.037,1786878508034.445,13295852.380,0.000000000,-0.000176077,0.000164741,-0.004880107,0.002534912,0.004937196,0.002570128,0.004934795
168,3359.998,1786878508054.406,13295872.341,0.000000000,-0.000172180,0.000007144,-0.004874938,0.002420643,0.004925267,0.002409767,0.004941751
169,3380.031,1786878508074.439,13295892.374,0.000000000,-0.000170417,-0.000119631,-0.004871804,0.002303372,0.004930413,0.002324501,0.004933908
170,3400.004,1786878508094.412,13295912.347,0.000000000,-0.000142355,0.000026177,-0.004833450,0.002378784,0.004906662,0.002403955,0.004879359
171,3420.030,1786878508114.438,13295932.373,0.000000000,-0.000119037,0.000072846,-0.004794866,0.002387335,0.004871064,0.002344590,0.004842293
172,3440.032,1786878508134.440,13295952.375,0.000000000,-0.000156207,0.000293123,-0.004770429,0.002554436,0.004837165,0.002557372,0.004817023
173,3460.031,1786878508154.439,13295972.374,0.000000000,-0.000118638,0.000491452,-0.004741680,0.002762283,0.004799973,0.002662651,0.004788673
174,3480.030,1786878508174.438,13295992.373,0.000000000,-0.000106737,0.000500150,-0.004730070,0.002768658,0.004794464,0.002650085,0.004772129
175,3500.005,1786878508194.413,13296012.348,0.000000000,-0.000078531,0.000643395,-0.004672668,0.002866495,0.004727417,0.002675111,0.004719019
176,3520.030,1786878508214.438,13296032.372,0.000000000,-0.000074015,0.001129954,-0.004587047,0.003231249,0.004616064,0.002980080,0.004640674
177,3539.994,1786878508234.402,13296052.337,0.000000000,-0.000058679,0.001371296,-0.004514510,0.003304294,0.004550056,0.003082456,0.004562309
178,3559.995,1786878508254.403,13296072.338,0.000000000,-0.000009064,0.001053095,-0.004454809,0.002860428,0.004511206,0.002659422,0.004509634
179,3579.994,1786878508274.402,13296092.337,0.000000000,0.000017764,0.001141021,-0.004446958,0.002952345,0.004475781,0.002765452,0.004520801
180,3599.999,1786878508294.406,13296112.342,0.000000000,0.000048736,0.001050518,-0.004451889,0.002931481,0.004457161,0.002778253,0.004535432
181,3619.997,1786878508314.405,13296132.340,0.000000000,0.000112451,0.001559255,-0.004394114,0.003331198,0.004389965,0.003132640,0.004469315
182,3639.997,1786878508334.405,13296152.340,0.000000000,0.000173440,0.002498718,-0.004285235,0.004041277,0.004284599,0.003779537,0.004326530
183,3659.996,1786878508354.404,13296172.339,0.000000000,0.000166203,0.003197727,-0.004258098,0.004638596,0.004238319,0.004410323,0.004287698
184,3679.996,1786878508374.404,13296192.339,0.000000000,0.000149441,0.003857764,-0.004280860,0.005307620,0.004237807,0.005080114,0.004299030
185,3699.995,1786878508394.403,13296212.338,0.000000000,0.000151873,0.004707830,-0.004422763,0.006445257,0.004340127,0.006121959,0.004420390
186,3719.997,1786878508414.405,13296232.339,0.000000000,0.000195202,0.004719562,-0.004489739,0.006532183,0.004417004,0.006134610,0.004487228
187,3739.993,1786878508434.401,13296252.336,0.000000000,0.000206463,0.004111129,-0.004517695,0.005839573,0.004484684,0.005527629,0.004522725
188,3759.997,1786878508454.404,13296272.339,0.000000000,0.000220814,0.002797374,-0.004455080,0.004292444,0.004478709,0.004217313,0.004481428
189,3779.995,1786878508474.403,13296292.338,0.000000000,0.000227565,0.000983042,-0.004403777,0.002448067,0.004457483,0.002522517,0.004479195
190,3799.995,1786878508494.403,13296312.337,0.000000000,0.000241234,0.000000338,-0.004300153,0.001466626,0.004326588,0.001498671,0.004430890
191,3819.995,1786878508514.403,13296332.337,0.000000000,0.000248938,0.000007583,-0.004114254,0.001244096,0.004137238,0.001227828,0.004241362
192,3839.998,1786878508534.406,13296352.341,0.000000000,0.000171358,0.001011458,-0.003896822,0.001844505,0.003898778,0.001835392,0.004003146
193,3859.996,1786878508554.404,13296372.339,0.000000000,0.000042797,0.002409092,-0.003750452,0.002881723,0.003709877,0.003033237,0.003831837
194,3879.996,1786878508574.404,13296392.339,0.000000000,-0.000073552,0.004011273,-0.003656074,0.004199733,0.003558390,0.004520956,0.003715832
