index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
187,3739.990,1786879696833.457,14484651.391,0.000000000,0.000893040,-0.007126248,0.004548683,-0.004979304,-0.004470495,-0.005024192,-0.004491582
188,3759.990,1786879696853.457,14484671.392,0.000000000,0.000902858,-0.007057561,0.004569179,-0.004985836,-0.004493886,-0.005023794,-0.004508319
189,3779.991,1786879696873.458,14484691.393,0.000000000,0.000911398,-0.006981807,0.004579077,-0.004964312,-0.004508137,-0.004999769,-0.004515840
190,3799.991,1786879696893.458,14484711.393,0.000000000,0.000917970,-0.006954073,0.004566426,-0.004948774,-0.004497960,-0.004973948,-0.004501925
191,3819.990,1786879696913.457,14484731.392,0.000000000,0.000929538,-0.006985856,0.004541323,-0.004954489,-0.004476771,-0.004972108,-0.004474652
192,3839.990,1786879696933.457,14484751.392,0.000000000,0.000926687,-0.006934546,0.004534177,-0.004922059,-0.004470972,-0.004938616,-0.004468432
193,3859.991,1786879696953.458,14484771.393,0.000000000,0.000909207,-0.007007442,0.004513390,-0.004971148,-0.004447305,-0.005008461,-0.004446634
194,3879.995,1786879696973.461,14484791.396,0.000000000,0.000926444,-0.007026457,0.004511838,-0.005032725,-0.004445486,-0.005045495,-0.004441467
195,3899.992,1786879696993.459,14484811.394,0.000000000,0.000916805,-0.007018798,0.004492071,-0.005027796,-0.004425423,-0.005033533,-0.004420687
196,3919.992,1786879697013.458,14484831.394,0.000000000,0.000884488,-0.006968096,0.004471654,-0.004946926,-0.004405882,-0.005000508,-0.004402820
197,3939.992,1786879697033.459,14484851.394,0.000000000,0.000880599,-0.006839646,0.004473165,-0.004885240,-0.004405507,-0.004916760,-0.004407177
198,3959.993,1786879697053.459,14484871.394,0.000000000,0.000878752,-0.006733007,0.004480643,-0.004851397,-0.004414876,-0.004858177,-0.004413598
199,3979.993,1786879697073.460,14484891.395,0.000000000,0.000842761,-0.006723849,0.004486456,-0.004886671,-0.004414618,-0.004899196,-0.004422273
200,3999.991,1786879697093.458,14484911.393,0.000000000,0.000820545,-0.006799823,0.004469697,-0.004933244,-0.004396610,-0.004972408,-0.004403408
201,4019.992,1786879697113.458,14484931.394,0.000000000,0.000809433,-0.006824308,0.004427843,-0.004907392,-0.004348766,-0.004959984,-0.004365686
202,4039.993,1786879697133.460,14484951.395,0.000000000,0.000790463,-0.007001192,0.004367708,-0.004958602,-0.004287796,-0.005059809,-0.004301656
203,4059.992,1786879697153.459,14484971.394,0.000000000,0.000792004,-0.006865862,0.004370486,-0.004909854,-0.004282502,-0.004953210,-0.004313621
204,4079.991,1786879697173.458,14484991.393,0.000000000,0.000795636,-0.006784405,0.004386963,-0.004925209,-0.004301458,-0.004942071,-0.004323516
205,4099.990,1786879697193.457,14485011.392,0.000000000,0.000765867,-0.006846305,0.004344083,-0.004925276,-0.004257395,-0.004946596,-0.004281156
206,4119.991,1786879697213.457,14485031.392,0.000000000,0.000752566,-0.007181472,0.004342054,-0.005217712,-0.004249538,-0.005307910,-0.004268697
207,4139.990,1786879697233.457,14485051.392,0.000000000,0.000760500,-0.007581354,0.004280709,-0.005510136,-0.004183169,-0.005604627,-0.004192010
208,4159.991,1786879697253.458,14485071.393,0.000000000,0.000759939,-0.007522976,0.004263455,-0.005518427,-0.004153000,-0.005496096,-0.004188038
209,4179.991,1786879697273.458,14485091.393,0.000000000,0.000771762,-0.007667838,0.004254804,-0.005700263,-0.004139523,-0.005622164,-0.004172955
210,4199.990,1786879697293.457,14485111.392,0.000000000,0.000782391,-0.007509470,0.004237576,-0.005503483,-0.004142520,-0.005465973,-0.004150650
211,4219.990,1786879697313.456,14485131.391,0.000000000,0.000758468,-0.007325137,0.004244163,-0.005355023,-0.004149254,-0.005363678,-0.004162902
212,4239.989,1786879697333.456,14485151.391,0.000000000,0.000741698,-0.006933132,0.004245592,-0.004970671,-0.004168970,-0.005062189,-0.004168401
213,4259.993,1786879697353.460,14485171.395,0.000000000,0.000664602,-0.006914970,0.004136777,-0.004769421,-0.004047636,-0.004909126,-0.004074341
214,4279.989,1786879697373.456,14485191.391,0.000000000,0.000624889,-0.006896895,0.004039212,-0.004551989,-0.003946984,-0.004758817,-0.003992470
215,4299.991,1786879697393.458,14485211.393,0.000000000,0.000617683,-0.006833441,0.003946046,-0.004305814,-0.003867587,-0.004525699,-0.003907527
216,4319.995,1786879697413.462,14485231.397,0.000000000,0.000621597,-0.006862186,0.003938582,-0.004378701,-0.003847825,-0.004553220,-0.003910674
217,4339.994,1786879697433.461,14485251.396,0.000000000,0.000665849,-0.006839917,0.004009570,-0.004578147,-0.003928985,-0.004681379,-0.003962958
218,4359.995,1786879697453.461,14485271.396,0.000000000,0.000706939,-0.006943250,0.004007673,-0.004713201,-0.003937447,-0.004786563,-0.003945843
219,4379.994,1786879697473.460,14485291.395,0.000000000,0.000770973,-0.007006255,0.003970263,-0.004718474,-0.003926230,-0.004792108,-0.003883228
220,4399.993,1786879697493.460,14485311.395,0.000000000,0.000796016,-0.007126187,0.003936970,-0.004843997,-0.003870801,-0.004819727,-0.003863365
221,4419.994,1786879697513.461,14485331.396,0.000000000,0.000852419,-0.007204632,0.003915806,-0.004889899,-0.003860653,-0.004802851,-0.003838937
222,4439.992,1786879697533.459,14485351.394,0.000000000,0.000859077,-0.006818360,0.003911491,-0.004483324,-0.003884051,-0.004439580,-0.003837916
223,4459.992,1786879697553.458,14485371.394,0.000000000,0.000843914,-0.006536081,0.003874882,-0.004136971,-0.003858716,-0.004138438,-0.003810585
224,4479.990,1786879697573.457,14485391.392,0.000000000,0.000833978,-0.005926639,0.003861812,-0.003611850,-0.003850148,-0.003556338,-0.003820986
225,4499.990,1786879697593.457,14485411.392,0.000000000,0.000784311,-0.005500810,0.003814249,-0.003090094,-0.003825628,-0.003140166,-0.003778519
226,4519.990,1786879697613.457,14485431.392,0.000000000,0.000721389,-0.005089460,0.003760814,-0.002588792,-0.003769042,-0.002758081,-0.003747225
227,4539.989,1786879697633.456,14485451.391,0.000000000,0.000692402,-0.004933076,0.003705302,-0.002350272,-0.003715340,-0.002532244,-0.003703921
228,4559.990,1786879697653.457,14485471.392,0.000000000,0.000685305,-0.004670513,0.003722117,-0.002161803,-0.003750648,-0.002373276,-0.003709783
229,4579.990,1786879697673.457,14485491.391,0.000000000,0.000701768,-0.004820811,0.003678501,-0.002329418,-0.003678184,-0.002414348,-0.003681004
230,4599.991,1786879697693.458,14485511.393,0.000000000,0.000710080,-0.005188829,0.003628046,-0.002652544,-0.003618888,-0.002634623,-0.003622906
231,4619.992,1786879697713.459,14485531.394,0.000000000,0.000692002,-0.005516151,0.003629334,-0.002979879,-0.003612800,-0.002974641,-0.003613122
232,4639.992,1786879697733.459,14485551.394,0.000000000,0.000672803,-0.005530744,0.003641343,-0.003016185,-0.003629366,-0.003053689,-0.003619516
233,4659.992,1786879697753.459,14485571.394,0.000000000,0.000648262,-0.005505178,0.003667287,-0.003056734,-0.003652806,-0.003136358,-0.003642886
234,4679.993,1786879697773.460,14485591.395,0.000000000,0.000600881,-0.005422285,0.003712893,-0.003108271,-0.003683903,-0.003229550,-0.003691496
235,4699.994,1786879697793.461,14485611.396,0.000000000,0.000579332,-0.005168286,0.003755365,-0.002952168,-0.003741798,-0.003133394,-0.003726132
236,4719.991,1786879697813.458,14485631.393,0.000000000,0.000579418,-0.005275104,0.003658420,-0.002898584,-0.003640629,-0.003062255,-0.003634014
237,4739.994,1786879697833.461,14485651.396,0.000000000,0.000642318,-0.005258682,0.003591876,-0.002823360,-0.003574720,-0.002892744,-0.003572242
238,4759.992,1786879697853.459,14485671.394,0.000000000,0.000627658,-0.005117905,0.003561958,-0.002649896,-0.003542471,-0.002694288,-0.003558993
239,4779.994,1786879697873.460,14485691.395,0.000000000,0.000598401,-0.005136729,0.003506730,-0.002555919,-0.003499598,-0.002647090,-0.003497260
240,4799.991,1786879697893.458,14485711.393,0.000000000,0.000556656,-0.004976048,0.003533636,-0.002411945,-0.003541226,-0.002599858,-0.003521122
241,4819.992,1786879697913.458,14485731.393,0.000000000,0.000533967,-0.004694159,0.003590098,-0.002268598,-0.003598673,-0.002519497,-0.003578534
242,4839.991,1786879697933.457,14485751.392,0.000000000,0.000529123,-0.004324239,0.003624961,-0.001988456,-0.003650471,-0.002241376,-0.003617336
243,4859.992,1786879697953.459,14485771.394,0.000000000,0.000509728,-0.003903320,0.003653209,-0.001665792,-0.003668219,-0.001925961,-0.003673421
244,4879.989,1786879697973.456,14485791.391,0.000000000,0.000506676,-0.003708744,0.003676067,-0.001559704,-0.003691444,-0.001816284,-0.003699620
245,4899.993,1786879697993.460,14485811.395,0.000000000,0.000556616,-0.003774178,0.003644492,-0.001625824,-0.003647079,-0.001829304,-0.003671975
246,4919.990,1786879698013.457,14485831.392,0.000000000,0.000575570,-0.003960492,0.003657476,-0.001850469,-0.003677937,-0.001975415,-0.003663914
247,4939.989,1786879698033.456,14485851.391,0.000000000,0.000448986,-0.003901712,0.003709816,-0.001827990,-0.003722239,-0.002100743,-0.003725513
248,4959.991,1786879698053.457,14485871.392,0.000000000,0.000365495,-0.003480098,0.003804198,-0.001492475,-0.003834868,-0.002005156,-0.003815772
249,4979.990,1786879698073.457,14485891.392,0.000000000,0.000354842,-0.003297962,0.003759242,-0.001178410,-0.003816147,-0.001700247,-0.003760891
250,4999.989,1786879698093.456,14485911.391,0.000000000,0.000335374,-0.002948080,0.003754275,-0.000772596,-0.003813628,-0.001360683,-0.003774014
251,5019.989,1786879698113.456,14485931.391,0.000000000,0.000403265,-0.002779395,0.003663357,-0.000412330,-0.003749184,-0.000941549,-0.003677048
252,5039.991,1786879698133.458,14485951.393,0.000000000,0.000466306,-0.002265877,0.003603199,0.000052516,-0.003641991,-0.000207373,-0.003685287
253,5059.991,1786879698153.457,14485971.392,0.000000000,0.000524077,-0.002324434,0.003515879,0.000050787,-0.003553320,-0.000027860,-0.003605584
254,5079.989,1786879698173.456,14485991.391,0.000000000,0.000575705,-0.002482453,0.003482223,-0.000101883,-0.003527967,-0.000071870,-0.003567117
255,5099.990,1786879698193.457,14486011.391,0.000000000,0.000642356,-0.002832888,0.003485328,-0.000508404,-0.003549879,-0.000336468,-0.003545586
256,5119.990,1786879698213.457,14486031.392,0.000000000,0.000684304,-0.003241746,0.003600325,-0.001305329,-0.003637417,-0.000782979,-0.003666019
257,5139.993,1786879698233.460,14486051.395,0.000000000,0.000626284,-0.003144952,0.003752962,-0.001593608,-0.003780419,-0.001156926,-0.003813225
258,5159.993,1786879698253.460,14486071.395,0.000000000,0.000516571,-0.002794497,0.003783436,-0.001269024,-0.003802039,-0.001170578,-0.003858788
259,5179.993,1786879698273.459,14486091.394,0.000000000,0.000589909,-0.003223223,0.003731058,-0.001551012,-0.003779480,-0.001600843,-0.003749033
260,5199.992,1786879698293.459,14486111.394,0.000000000,0.000716111,-0.004767328,0.003836050,-0.003308206,-0.003856459,-0.003113532,-0.003788259
261,5219.993,1786879698313.459,14486131.394,0.000000000,0.000671997,-0.003502456,0.003867940,-0.001986976,-0.003966304,-0.002092989,-0.003828565
262,5239.991,1786879698333.458,14486151.393,0.000000000,0.000526121,-0.002076551,0.003963040,-0.000705775,-0.004043899,-0.001127567,-0.003998298
263,5259.992,1786879698353.459,14486171.394,0.000000000,0.000528187,-0.000986391,0.003992382,0.000159405,-0.004046316,-0.000220338,-0.004085160
264,5279.992,1786879698373.459,14486191.394,0.000000000,0.000610343,-0.000628302,0.003920298,0.000504883,-0.003978418,0.000220905,-0.004014738
265,5299.992,1786879698393.458,14486211.393,0.000000000,0.000733473,-0.001150836,0.003833535,-0.000018001,-0.003869505,-0.000003962,-0.003919566
266,5319.992,1786879698413.459,14486231.394,0.000000000,-0.804216921,-2.122062206,3.590563774,-4.044630051,-0.118741386,-2.079054832,0.002130302
267,5339.991,1786879698433.458,14486251.392,0.000000000,0.317681104,-14.044780731,-0.552095354,0.717302918,-0.012567226,0.033796329,-0.000175725
268,5359.991,1786879698453.458,14486271.393,0.000000000,1.306836128,-16.409337997,-0.642848611,0.745238662,-0.004744370,0.159508005,-0.003929865
269,5379.990,1786879698473.457,14486291.392,0.000000000,1.097110629,-6.321089268,-0.312071264,0.503575981,-0.003442685,0.107456647,-0.003575085
270,5399.990,1786879698493.457,14486311.392,0.000000000,1.861806989,0.572757244,-0.154131159,0.256624699,-0.003221622,0.051977623,-0.003280471
271,5419.991,1786879698513.458,14486331.393,0.000000000,1.988618135,0.813421190,-0.110882595,0.080310397,-0.003332647,0.025687706,-0.003492709
272,5439.995,1786879698533.461,14486351.396,0.000000000,1.536372900,1.107087612,-0.106378883,0.033502828,-0.003326420,0.012531254,-0.003740689
273,5459.993,1786879698553.460,14486371.395,0.000000000,0.639790297,1.601579428,-0.113408722,-0.046268202,-1.659885764,0.007482847,-0.003302342
274,5479.994,1786879698573.461,14486391.396,0.000000000,0.106491879,1.671407342,-0.087540463,0.110968709,-0.381543189,0.005531474,-0.003236098
275,5499.995,1786879698593.461,14486411.396,0.000000000,-0.191807404,1.729410529,-0.048967440,1.433219433,0.302226990,0.003836728,-0.003301777
276,5519.991,1786879698613.458,14486431.393,0.000000000,-0.397887111,1.767878890,-0.025719313,2.681623220,0.329299748,0.002804579,-0.003318721
277,5539.993,1786879698633.460,14486451.395,0.000000000,-0.531796336,1.790472984,-0.012513517,3.463194132,0.260689527,0.002157410,-0.003187184
278,5559.991,1786879698653.458,14486471.393,0.000000000,-0.601621509,1.808630228,-0.006912447,3.849703074,0.136617705,0.002062231,-0.003086772
279,5579.993,1786879698673.460,14486491.395,0.000000000,-0.620551944,1.834123135,-0.004517314,3.746168375,0.011018991,0.002719013,-0.003053036
280,5599.992,1786879698693.459,14486511.394,0.000000000,-0.593467653,1.853614807,-0.003196853,3.238383055,-0.000267206,0.002533365,-0.003119285
281,5619.996,1786879698713.462,14486531.397,0.000000000,-0.563285768,1.800612569,-0.002345244,2.902818680,-0.001652806,-0.001321544,-0.003182570
282,5639.992,1786879698733.459,14486551.394,0.000000000,-0.512365937,1.707316756,-0.001687809,2.533057451,-0.002117690,-0.003761092,-0.003365020
283,5659.993,1786879698753.459,14486571.394,0.000000000,-0.442128897,1.655595303,-0.001299812,0.699658513,-0.001719774,-0.001478730,-0.003282980
284,5679.990,1786879698773.457,14486591.392,0.000000000,-0.359441310,1.637771010,-0.001083097,-2.449708700,-0.003699958,-0.000234680,-0.003165637
285,5699.990,1786879698793.457,14486611.392,0.000000000,-0.275089741,1.646662951,-0.000893323,-5.659706116,-0.006594396,0.000257176,-0.003098394
286,5719.991,1786879698813.458,14486631.393,0.000000000,-0.214123651,1.659227371,-0.000785696,-7.908915997,-0.005716735,0.000272148,-0.003014050
287,5739.992,1786879698833.459,14486651.394,0.000000000,-0.139698774,1.684233785,-0.000587382,-10.507075310,-0.001322592,0.000155513,-0.003071899
288,5759.991,1786879698853.458,14486671.393,0.000000000,-0.075511694,1.795022964,-0.000213517,-2.245698214,-0.002177901,0.025664682,-0.003453030
289,5779.992,1786879698873.458,14486691.394,0.000000000,-0.026763259,1.726927161,-0.000278601,1.362124205,-0.001511855,0.005205277,-0.003197919
290,5799.996,1786879698893.463,14486711.398,0.000000000,-0.009934379,1.514701366,-0.000178218,1.082843900,-0.001392528,0.001401595,-0.003290819
291,5819.993,1786879698913.460,14486731.395,0.000000000,-0.008408223,1.264749765,-0.000110304,0.613946021,-0.001443749,0.001421859,-0.003344566
292,5839.992,1786879698933.458,14486751.394,0.000000000,-0.008205928,1.009402514,-0.000058352,0.324887961,-0.001526626,0.001713472,-0.003390400
293,5859.991,1786879698953.458,14486771.393,0.000000000,-0.008073991,0.799045324,-0.000018044,0.237003788,-0.001779214,0.004733371,-0.003458320
294,5879.991,1786879698973.458,14486791.392,0.000000000,-0.008129267,0.581381619,-0.000056394,0.142338693,-0.001602346,0.003140657,-0.003351456
295,5899.990,1786879698993.457,14486811.392,0.000000000,-0.007895307,0.413369894,0.000100200,0.571120322,-0.002096815,0.005179126,-0.003633337
296,5919.991,1786879699013.458,14486831.393,0.000000000,-0.007993593,0.250952840,0.000013204,1.504657745,-0.001890992,0.002824766,-0.003438691
297,5939.993,1786879699033.460,14486851.395,0.000000000,-0.008027467,0.096403688,-0.000066346,0.926354706,-0.001574167,0.001589975,-0.003246632
298,5959.992,1786879699053.458,14486871.394,0.000000000,-0.007991208,0.018620750,-0.000089584,0.502655149,-0.001470725,0.000606065,-0.003138119
299,5979.993,1786879699073.460,14486891.395,0.000000000,-0.007982251,0.002600084,-0.000035516,0.066218361,-0.001514742,-0.001117494,-0.003112630
300,5999.991,1786879699093.458,14486911.393,0.000000000,-0.008623905,-0.007639298,-0.000059331,-0.056926195,-0.001285847,-0.017536797,-0.003139592
301,6019.991,1786879699113.458,14486931.393,0.000000000,-0.007702278,0.009587720,0.000347959,-0.023012841,-0.002222131,-0.000361427,-0.003830933
302,6039.992,1786879699133.459,14486951.394,0.000000000,-0.007677244,0.005445560,0.000089377,0.235498980,0.381505162,0.000115704,-0.003433179
303,6059.993,1786879699153.460,14486971.395,0.000000000,-0.007830264,0.004240462,0.000027481,0.156496271,0.683320463,-0.000803063,-0.003281379
304,6079.995,1786879699173.462,14486991.397,0.000000000,-0.007853914,0.003968296,-0.000021809,0.013913542,0.962798715,-0.000913849,-0.003211539
305,6099.995,1786879699193.462,14487011.397,0.000000000,-0.007873230,0.003400808,-0.000112526,-0.035706550,1.301214099,-0.001030073,-0.003054204
306,6119.996,1786879699213.463,14487031.398,0.000000000,-0.007702508,0.004850846,0.000096821,-0.106387891,0.964172065,-0.000313181,-0.003423706
307,6139.995,1786879699233.462,14487051.397,0.000000000,-0.008321879,-0.002567210,-0.000147991,-0.123134963,0.289848089,-0.005708185,-0.002898471
308,6159.994,1786879699253.460,14487071.395,0.000000000,-0.007326672,-0.001461381,0.000114132,-0.164991781,-0.000783990,-0.000694383,-0.003501273
309,6179.994,1786879699273.461,14487091.396,0.000000000,-0.007485953,0.001884854,-0.000423871,-0.106800430,-0.087454468,0.004329447,-0.002902531
310,6199.993,1786879699293.460,14487111.395,0.000000000,-0.008618822,0.085307628,-0.000298942,-0.001824162,-0.146193549,0.065757975,-0.003438895
311,6219.993,1786879699313.460,14487131.395,0.000000000,-0.008737838,0.127261221,-0.000004880,0.003961336,-0.183471307,0.058067035,-0.003782019
312,6239.994,1786879699333.461,14487151.396,0.000000000,-0.007888435,0.113833301,0.000349386,-0.051576216,-0.219228774,0.013517020,-0.004053198
313,6259.993,1786879699353.460,14487171.395,0.000000000,-0.006608149,0.028410733,0.000455436,-0.107463896,-0.228526071,0.001727221,-0.003990388
314,6279.992,1786879699373.458,14487191.394,0.000000000,-0.006336844,0.003430198,0.000207653,-0.093707211,-0.215625420,-0.001801623,-0.003488774
315,6299.992,1786879699393.458,14487211.394,0.000000000,-0.006956174,-0.001860820,-0.000047547,-0.152383074,-0.189552650,-0.005293815,-0.003040960
316,6319.993,1786879699413.460,14487231.395,0.000000000,-0.007318947,0.005220402,0.000062425,-0.155272394,-0.169425979,0.000596906,-0.003372904
317,6339.991,1786879699433.458,14487251.393,0.000000000,-0.007541973,0.007384750,0.000071536,-0.218966633,-0.145735189,0.002443205,-0.003498523
318,6359.995,1786879699453.462,14487271.397,0.000000000,-0.007481225,0.007503961,0.000020259,-0.285108447,-0.120068021,0.002914843,-0.003424086
319,6379.995,1786879699473.462,14487291.397,0.000000000,-0.007358853,0.007454296,-0.000015650,-0.217555150,-0.094697312,0.003345252,-0.003335756
320,6399.994,1786879699493.461,14487311.396,0.000000000,-0.007270806,0.007506775,-0.000013894,-0.105632462,-0.071494319,0.003706544,-0.003315200
321,6419.995,1786879699513.462,14487331.397,0.000000000,-0.007210404,0.006865250,-0.000020953,-0.023241097,-0.051115274,0.003356580,-0.003229748
322,6439.997,1786879699533.464,14487351.399,0.000000000,-0.007171826,0.004840282,-0.000131139,-0.005544991,-0.032694630,0.001457841,-0.002686991
323,6459.997,1786879699553.464,14487371.399,0.000000000,-0.007972830,-0.000732459,-0.001642673,-0.001898121,-0.016304258,-0.001046327,-0.000754443
324,6479.996,1786879699573.462,14487391.397,0.000000000,-0.007030753,0.002729678,0.000009846,-0.003609960,-0.014964380,0.000685334,-0.002731427
325,6499.993,1786879699593.460,14487411.395,0.000000000,-0.008060136,0.000107582,-0.000298315,-0.003998697,-0.009957381,0.000235525,-0.002421663
326,6519.993,1786879699613.460,14487431.395,0.000000000,-0.008280069,0.095770203,0.001137641,0.001044276,-0.032819703,0.024656925,-0.007058316
327,6539.993,1786879699633.460,14487451.395,0.000000000,-0.007333872,0.096526250,0.000697638,-0.001245683,-0.044343960,-0.002622361,-0.004706923
328,6559.989,1786879699653.456,14487471.391,0.000000000,-0.007154555,0.013776233,-0.000070491,-0.002928349,-0.022305138,-0.001506342,-0.003176899
329,6579.991,1786879699673.458,14487491.393,0.000000000,-0.007563198,0.023744155,-0.000168824,-0.000913701,-0.013225435,-0.592701197,-0.003138337
330,6600.014,1786879699693.481,14487511.416,0.000000000,-0.007575297,0.008278874,0.000064482,-0.000893506,-0.009972458,-0.018177828,-0.003292268
331,6620.011,1786879699713.478,14487531.413,0.000000000,-0.007346460,0.004450647,0.000052390,-0.004541790,-0.009071950,-0.053798877,-0.003528985
332,6639.993,1786879699733.460,14487551.395,0.000000000,-0.007391462,0.004905050,-0.000158702,-0.002064944,-0.008714098,-0.023205439,-0.002897820
333,6659.994,1786879699753.461,14487571.396,0.000000000,-0.007258184,0.004138331,0.000010153,-0.002908286,-0.009179334,-0.010564955,-0.002884503
334,6679.992,1786879699773.459,14487591.394,0.000000000,-0.007347133,0.005424400,0.000125619,-0.001942018,-0.009298794,-0.010438570,-0.003158944
335,6699.992,1786879699793.458,14487611.394,0.000000000,-0.007377433,0.005548208,0.000146943,-0.001925871,-0.009199599,-0.020882640,-0.003247156
336,6719.991,1786879699813.458,14487631.393,0.000000000,-0.007394332,0.007082923,0.000227847,-0.001825947,-0.009426869,-0.014875180,-0.003373566
337,6739.990,1786879699833.457,14487651.392,0.000000000,-0.007391346,0.006336651,0.000264022,-0.001796587,-0.009509223,-0.043006107,-0.003389465
338,6759.995,1786879699853.462,14487671.397,0.000000000,-0.007265526,0.003716752,0.000074259,-0.006875139,-0.009130790,-0.013655043,-0.002992060
339,6779.992,1786879699873.459,14487691.394,0.000000000,-0.007244525,0.004836101,0.000102731,-0.002864101,-0.009133766,-0.050518833,-0.003115410
340,6799.991,1786879699893.458,14487711.393,0.000000000,-0.007170774,0.004657623,0.000047552,-0.002567473,-0.009029499,-0.031448521,-0.003032129
341,6819.994,1786879699913.461,14487731.396,0.000000000,-0.007156853,0.005451818,0.000024414,-0.001753874,-0.009006266,-0.031742539,-0.003003504
342,6840.007,1786879699933.474,14487751.409,0.000000000,-0.007114524,0.005236225,0.000023333,-0.002018798,-0.009049730,-0.025377013,-0.002936700
343,6859.996,1786879699953.463,14487771.398,0.000000000,-0.007117695,0.004352052,-0.000005195,-0.002853297,-0.008970700,-0.012628653,-0.002873949
344,6879.993,1786879699973.460,14487791.395,0.000000000,-0.000276918,-0.004201080,0.282933891,-0.392430931,-0.309382170,-0.431597501,-0.315259367
345,6899.992,1786879699993.458,14487811.394,0.000000000,0.000912796,0.079911254,0.702028036,-0.939400852,-0.731215239,-0.935064554,-0.730686009
346,6919.992,1786879700013.458,14487831.394,0.000000000,0.000738937,0.018962307,1.004469275,-1.248863101,-1.021127820,-1.194183946,-1.012938023
347,6939.992,1786879700033.458,14487851.393,0.000000000,0.000304247,-0.000122346,1.204121113,-1.507329226,-1.238352060,-1.439205050,-1.228067160
348,6959.992,1786879700053.459,14487871.394,0.000000000,-0.000337028,-0.003250776,1.310065985,-1.688578248,-1.368740082,-1.674038649,-1.366544485
349,6979.990,1786879700073.457,14487891.392,0.000000000,-0.000308147,0.008892556,1.450477481,-1.712209821,-1.472774863,-1.731052876,-1.475685239
350,6999.990,1786879700093.457,14487911.392,0.000000000,-0.000475850,0.015283118,1.557067394,-1.634716868,-1.531918526,-1.674957275,-1.537928343
351,7019.991,1786879700113.458,14487931.392,0.000000000,-0.000700465,0.033394899,1.637431622,-1.542637587,-1.568157911,-1.564561963,-1.571042180
352,7039.991,1786879700133.458,14487951.393,0.000000000,-0.000899001,0.078984298,1.705714703,-1.432892084,-1.587382793,-1.461722136,-1.590854287
353,7059.992,1786879700153.459,14487971.394,0.000000000,-0.001166345,0.016559061,1.725638747,-1.419909596,-1.614592433,-1.498613238,-1.624747753
354,7079.992,1786879700173.458,14487991.394,0.000000000,-0.000220614,0.069488756,1.769582272,-1.347404480,-1.621157289,-1.437208533,-1.631974101
355,7099.990,1786879700193.457,14488011.392,0.000000000,-0.000005384,0.020491662,1.787370443,-1.329627275,-1.633147120,-1.393372536,-1.639325261
356,7119.989,1786879700213.456,14488031.391,0.000000000,0.000205893,0.005519908,1.792052269,-1.374560595,-1.651034474,-1.404472947,-1.651732087
357,7139.990,1786879700233.457,14488051.392,0.000000000,0.000092661,-0.000063012,1.780183196,-1.485420585,-1.676783204,-1.507500052,-1.676157117
358,7159.990,1786879700253.457,14488071.392,0.000000000,-0.000094646,-0.000886706,1.767026544,-1.623601198,-1.702059746,-1.627309322,-1.699642181
359,7179.991,1786879700273.458,14488091.392,0.000000000,-0.000218861,0.000722029,1.763805509,-1.684855103,-1.712117910,-1.681566119,-1.710993171
360,7199.994,1786879700293.461,14488111.396,0.000000000,-0.000237844,0.000315372,1.762593985,-1.681632996,-1.714470148,-1.676466107,-1.714794517
361,7219.993,1786879700313.460,14488131.395,0.000000000,-0.000184541,0.000577052,1.764819026,-1.630544901,-1.711344004,-1.621072173,-1.711845636
362,7239.994,1786879700333.461,14488151.396,0.000000000,-0.000113763,0.000785970,1.768123746,-1.580151558,-1.707447171,-1.565259337,-1.707272053
363,7259.991,1786879700353.458,14488171.393,0.000000000,-0.000062291,0.000698968,1.772103548,-1.514987946,-1.702123761,-1.506277919,-1.702380300
364,7279.992,1786879700373.459,14488191.394,0.000000000,-0.000037364,0.000596919,1.771162271,-1.490619063,-1.702482104,-1.489858389,-1.703172326
365,7299.991,1786879700393.458,14488211.392,0.000000000,-0.000019173,-0.005202485,1.756850600,-1.555770159,-1.716217041,-1.573899031,-1.718205810
366,7319.991,1786879700413.457,14488231.392,0.000000000,-0.000066840,-0.005541814,1.746854424,-1.624639511,-1.725752950,-1.644655347,-1.727819443
367,7339.992,1786879700433.458,14488251.394,0.000000000,-0.000156441,-0.005034942,1.732609868,-1.727395058,-1.739824295,-1.756711602,-1.743649006
368,7359.991,1786879700453.458,14488271.393,0.000000000,-0.000163550,-0.002849346,1.729363084,-1.764561534,-1.744515419,-1.799774170,-1.750145555
369,7379.991,1786879700473.458,14488291.393,0.000000000,-0.000158787,-0.001196086,1.733974457,-1.749502778,-1.743221045,-1.785912871,-1.749768138
370,7399.993,1786879700493.460,14488311.395,0.000000000,-0.000082069,-0.001107044,1.738384962,-1.732404232,-1.742024422,-1.770300031,-1.748614430
371,7419.990,1786879700513.457,14488331.392,0.000000000,-0.000011816,-0.001310483,1.740192056,-1.730409503,-1.742501378,-1.768732429,-1.748668671
372,7439.994,1786879700533.461,14488351.396,0.000000000,0.000023638,-0.001111570,1.740412235,-1.734858513,-1.742156744,-1.772618413,-1.747697949
373,7459.998,1786879700553.465,14488371.400,0.000000000,0.000079050,-0.000675179,1.740812898,-1.737763405,-1.740879059,-1.767654657,-1.745113611
374,7479.994,1786879700573.461,14488391.396,0.000000000,0.000137277,0.000498410,1.741881013,-1.731393099,-1.737546802,-1.750377655,-1.739875436
