index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
195,3899.992,1786878603241.459,13391059.394,0.000000000,0.000280271,0.004996898,-0.004075975,0.006338567,0.004013091,0.006142183,0.004071855
196,3919.990,1786878603261.457,13391079.392,0.000000000,0.000268025,0.005323489,-0.004156367,0.006734732,0.004082981,0.006478154,0.004154689
197,3939.989,1786878603281.456,13391099.391,0.000000000,0.000263031,0.004237251,-0.004205534,0.005509390,0.004177852,0.005509060,0.004234132
198,3959.991,1786878603301.458,13391119.393,0.000000000,0.000316033,0.002414848,-0.004176740,0.003511949,0.004241318,0.003715920,0.004225031
199,3979.991,1786878603321.457,13391139.392,0.000000000,0.000317065,0.000627945,-0.004192300,0.001838027,0.004291848,0.002025029,0.004291793
200,4000.008,1786878603341.475,13391159.410,0.000000000,0.000275763,-0.000639744,-0.004160917,0.000617843,0.004259143,0.000956643,0.004299249
201,4019.993,1786878603361.460,13391179.395,0.000000000,0.000279758,-0.000892909,-0.004079589,0.000508135,0.004146658,0.000723864,0.004221030
202,4039.993,1786878603381.460,13391199.395,0.000000000,0.000213347,0.000315266,-0.003933184,0.001618242,0.003934847,0.001731218,0.004054719
203,4059.989,1786878603401.456,13391219.391,0.000000000,0.000096772,0.002240346,-0.003792970,0.003275386,0.003724766,0.003464301,0.003875843
204,4079.990,1786878603421.457,13391239.392,0.000000000,-0.000038947,0.004567076,-0.003619747,0.005100473,0.003489156,0.005507394,0.003662773
205,4099.997,1786878603441.463,13391259.398,0.000000000,0.000355724,0.007920375,-0.002989727,0.006971437,0.003158677,0.005860938,0.002805704
206,4119.989,1786878603461.456,13391279.391,0.000000000,-0.000192863,0.004702997,-0.003415989,0.004859392,0.003292918,0.004205743,0.003557474
207,4139.990,1786878603481.456,13391299.391,0.000000000,-0.000320301,0.004709136,-0.003397848,0.004645521,0.003294163,0.004251031,0.003499612
208,4159.991,1786878603501.458,13391319.393,0.000000000,-0.000406460,0.003569630,-0.003401669,0.003154251,0.003350349,0.003272870,0.003520963
209,4179.991,1786878603521.458,13391339.393,0.000000000,-0.000554577,0.003267564,-0.003674326,0.003171356,0.003619676,0.003831216,0.003770938
210,4199.993,1786878603541.460,13391359.395,0.000000000,-0.000669594,0.003614687,-0.004081851,0.004369081,0.003964084,0.005395919,0.004141172
211,4219.991,1786878603561.457,13391379.392,0.000000000,-0.000675071,0.004096144,-0.004541644,0.006018397,0.004358836,0.007100873,0.004544226
212,4239.990,1786878603581.457,13391399.392,0.000000000,-0.000476035,0.005010277,-0.004721888,0.007518565,0.004574205,0.008257482,0.004631997
213,4259.995,1786878603601.461,13391419.396,0.000000000,-0.000330608,0.005679405,-0.004866375,0.008669970,0.004718209,0.008991472,0.004741461
214,4279.991,1786878603621.457,13391439.392,0.000000000,-0.000235228,0.006152595,-0.004931030,0.009284697,0.004803965,0.009367036,0.004783460
215,4299.992,1786878603641.458,13391459.393,0.000000000,-0.000158699,0.007007128,-0.004867300,0.009852377,0.004766410,0.009940650,0.004696460
216,4319.992,1786878603661.458,13391479.393,0.000000000,0.000029200,0.005508192,-0.004625207,0.007797739,0.004636736,0.007882903,0.004488912
217,4339.990,1786878603681.457,13391499.392,0.000000000,0.000175138,0.002464239,-0.004602413,0.004878225,0.004709349,0.004911307,0.004526419
218,4359.990,1786878603701.457,13391519.392,0.000000000,0.000255646,-0.001081506,-0.004739494,0.001985438,0.004917086,0.001941970,0.004713454
219,4379.992,1786878603721.458,13391539.394,0.000000000,0.000158928,-0.002357100,-0.004898089,0.001530889,0.005031497,0.001257610,0.004888804
220,4399.993,1786878603741.460,13391559.395,0.000000000,-0.000156081,-0.002534184,-0.004754941,0.001075806,0.004848788,0.001236713,0.004769937
221,4419.992,1786878603761.458,13391579.394,0.000000000,-0.000508938,-0.001926771,-0.004230793,0.000226179,0.004278723,0.001090264,0.004343003
222,4439.991,1786878603781.458,13391599.393,0.000000000,-0.000634479,-0.003466122,-0.003246780,-0.004069333,0.003414039,-0.002088488,0.003526949
223,4459.992,1786878603801.459,13391619.394,0.000000000,-0.000686889,-0.006900487,-0.003281359,-0.007315419,0.003545655,-0.005182931,0.003637698
224,4479.990,1786878603821.457,13391639.392,0.000000000,-0.000876713,-0.014552205,-0.004140446,-0.007671905,0.004276700,-0.006263103,0.004569211
225,4499.998,1786878603841.465,13391659.399,0.000000000,-0.001001333,-0.009744889,-0.004391932,-0.006599026,0.004493936,-0.005471271,0.004837232
226,4519.996,1786878603861.463,13391679.398,0.000000000,-0.000870907,-0.006086465,-0.004447251,-0.003388197,0.004523541,-0.002664587,0.004860555
227,4539.995,1786878603881.461,13391699.396,0.000000000,-0.000366294,-0.002866108,-0.004182796,-0.000833414,0.004320030,-0.000667869,0.004527446
228,4559.994,1786878603901.460,13391719.395,0.000000000,0.000188079,-0.001892290,-0.003952624,0.000063174,0.004146699,-0.000784912,0.004262013
229,4579.993,1786878603921.460,13391739.395,0.000000000,0.000771937,-0.001402619,-0.003804189,0.001140420,0.004026891,-0.001301670,0.004049017
230,4599.993,1786878603941.459,13391759.394,0.000000000,0.001003348,-0.001174145,-0.003810881,0.001662517,0.004105819,-0.001450880,0.003944699
231,4619.993,1786878603961.459,13391779.394,0.000000000,0.000869825,-0.000567800,-0.004023219,0.002551836,0.004288272,-0.000291320,0.004053209
232,4639.997,1786878603981.463,13391799.398,0.000000000,0.000679728,-0.000535308,-0.004007801,0.001922681,0.004294837,0.000035099,0.003998963
233,4659.991,1786878604001.458,13391819.393,0.000000000,0.000611090,0.000101709,-0.003917295,0.001877842,0.004251843,0.000684223,0.003844329
234,4679.990,1786878604021.456,13391839.391,0.000000000,0.000159165,0.000764489,-0.004221313,0.000922302,0.005044927,0.002568861,0.003862477
235,4699.995,1786878604041.461,13391859.396,0.000000000,0.000123999,-0.003848779,-0.003410074,-0.003441416,0.003782849,-0.001750205,0.003547155
236,4719.998,1786878604061.465,13391879.400,0.000000000,0.000256119,-0.004022743,-0.002944573,-0.003982491,0.003180201,-0.002647806,0.003184897
237,4739.992,1786878604081.459,13391899.394,0.000000000,0.000181395,-0.002611852,-0.002518206,-0.003711916,0.002709970,-0.002153863,0.002788142
238,4759.991,1786878604101.458,13391919.393,0.000000000,-0.000012656,-0.000616049,-0.002221332,-0.002919044,0.002388363,-0.000909116,0.002499066
239,4779.991,1786878604121.458,13391939.393,0.000000000,-0.000347303,0.002273912,-0.002151640,-0.000847255,0.002243742,0.001548983,0.002397609
240,4799.994,1786878604141.461,13391959.396,0.000000000,-0.000685542,0.004843804,-0.002435592,0.001734095,0.002433132,0.004100431,0.002629956
241,4819.994,1786878604161.461,13391979.396,0.000000000,-0.001132139,0.006165474,-0.003243806,0.003765631,0.003178970,0.006257865,0.003398331
242,4839.992,1786878604181.458,13391999.393,0.000000000,-0.001075526,0.002607739,-0.004346180,0.002292061,0.004247135,0.004189022,0.004566378
243,4859.991,1786878604201.457,13392019.392,0.000000000,-0.000313961,-0.002786177,-0.004984925,-0.000475644,0.004849938,0.000185897,0.005316738
244,4879.995,1786878604221.461,13392039.396,0.000000000,0.004056721,0.754320323,-0.002137620,0.782111168,-0.000086798,0.749302208,-0.000288066
245,4899.993,1786878604241.459,13392059.394,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
246,4919.995,1786878604261.462,13392079.397,0.000000000,0.001482231,-0.001351955,-0.597081006,0.690273106,0.618812382,0.528844595,0.594874620
247,4940.001,1786878604281.467,13392099.402,0.000000000,0.001312020,-0.003885999,-0.921272874,0.975820959,0.925004184,0.812897384,0.900680661
248,4959.994,1786878604301.461,13392119.396,0.000000000,0.000662804,-0.005009722,-1.111682415,1.029246092,1.079138875,0.928321958,1.063947558
249,4979.994,1786878604321.460,13392139.395,0.000000000,0.000407114,-0.002778331,-1.297396660,1.159168959,1.247820854,1.109480381,1.240248919
250,4999.991,1786878604341.458,13392159.393,0.000000000,0.000190845,0.000889468,-1.419841886,1.379014969,1.392109275,1.367360711,1.390211821
251,5019.993,1786878604361.460,13392179.395,0.000000000,-0.000113167,0.002354010,-1.501395702,1.621802449,1.511230826,1.642689705,1.514325142
252,5039.995,1786878604381.461,13392199.396,0.000000000,-0.000577012,-0.000459365,-1.565635204,1.799276114,1.597395062,1.865379095,1.607648492
253,5059.992,1786878604401.458,13392219.393,0.000000000,-0.000699876,-0.006544355,-1.627547503,1.876559138,1.649287462,1.976985812,1.665096283
254,5079.991,1786878604421.457,13392239.392,0.000000000,-0.000536829,-0.017176898,-1.682829618,1.893119097,1.677965760,2.003526211,1.695204854
255,5099.996,1786878604441.463,13392259.398,0.000000000,-0.000333757,-0.043114819,-1.727460504,1.884310484,1.694069028,1.978994012,1.708382845
256,5119.995,1786878604461.462,13392279.397,0.000000000,-0.000106205,-0.063873023,-1.760712266,1.822310925,1.697655201,1.897622108,1.708099365
257,5139.995,1786878604481.461,13392299.396,0.000000000,0.000061490,-0.018690201,-1.772225499,1.783778310,1.704514861,1.832177639,1.709948182
258,5159.991,1786878604501.458,13392319.393,0.000000000,0.000050422,-0.002440269,-1.767586231,1.779371858,1.716703892,1.781376243,1.714914083
259,5180.005,1786878604521.472,13392339.407,0.000000000,-0.000139818,-0.002735983,-1.771476507,1.700104833,1.713417768,1.696269274,1.711201191
260,5199.992,1786878604541.458,13392359.394,0.000000000,-0.000276788,-0.003102175,-1.775414228,1.635145664,1.707765460,1.647049785,1.708709955
261,5219.992,1786878604561.459,13392379.394,0.000000000,-0.000283669,-0.001763930,-1.773726583,1.612355351,1.708143711,1.634575486,1.711700916
262,5239.993,1786878604581.460,13392399.395,0.000000000,-0.000067630,0.001110087,-1.762146354,1.674991369,1.720556736,1.695235729,1.723657250
263,5259.998,1786878604601.465,13392419.400,0.000000000,0.000221940,-0.000928897,-1.751314878,1.761176825,1.733680844,1.801359415,1.737237692
264,5279.991,1786878604621.458,13392439.393,0.000000000,0.000358370,-0.005934960,-1.753612757,1.802571893,1.735394716,1.826176286,1.734808445
265,5299.993,1786878604641.459,13392459.394,0.000000000,0.000300397,-0.006360922,-1.757881522,1.830924869,1.733529329,1.816308856,1.727686405
266,5320.029,1786878604661.495,13392479.430,0.000000000,0.000075042,-0.001107234,-1.749231339,1.903993845,1.740727067,1.865832090,1.733208299
267,5340.008,1786878604681.474,13392499.409,0.000000000,-0.000272926,-0.000568124,-1.742459774,1.927572608,1.743194103,1.876504898,1.737545729
268,5360.068,1786878604701.535,13392519.470,0.000000000,-0.000451251,-0.001012296,-1.744530559,1.860840917,1.737215877,1.826357722,1.737157345
269,5379.994,1786878604721.461,13392539.396,0.000000000,-0.000360857,-0.001407671,-1.748577595,1.773622990,1.730143547,1.781716585,1.736270666
270,5400.002,1786878604741.469,13392559.403,0.000000000,-0.000126521,-0.001593459,-1.750493169,1.727603078,1.726437330,1.750588775,1.733482957
271,5419.997,1786878604761.464,13392579.399,0.000000000,0.000102956,-0.003520176,-1.756283045,1.657697678,1.718991399,1.677402735,1.723342657
272,5439.993,1786878604781.459,13392599.394,0.000000000,0.000134881,-0.005013753,-1.765664935,1.574105144,1.709861875,1.578807473,1.710405350
273,5459.992,1786878604801.459,13392619.394,0.000000000,0.000088387,-0.004929036,-1.773491263,1.503852606,1.702652097,1.502133965,1.701262951
274,5479.998,1786878604821.465,13392639.400,0.000000000,0.000005515,-0.004111077,-1.777177572,1.467024922,1.700191140,1.461239457,1.698200107
275,5500.008,1786878604841.475,13392659.410,0.000000000,-0.000096391,-0.003758393,-1.781078458,1.449270725,1.701471329,1.427139282,1.700010300
276,5520.015,1786878604861.482,13392679.417,0.000000000,-0.000002339,-0.003154252,-1.785002828,1.440816164,1.705112696,1.414246321,1.705148458
277,5539.997,1786878604881.463,13392699.398,0.000000000,0.000214511,-0.002084283,-1.785408258,1.460446000,1.711843371,1.430243254,1.712026119
278,5559.993,1786878604901.459,13392719.394,0.000000000,0.000532157,-0.001648741,-1.782967806,1.497011662,1.719156146,1.456754208,1.717216730
279,5580.011,1786878604921.477,13392739.412,0.000000000,0.000772429,-0.001527048,-1.777077198,1.532722116,1.722971797,1.488558531,1.717566013
280,5600.043,1786878604941.510,13392759.445,0.000000000,0.000755960,-0.000575554,-1.770145535,1.573807597,1.726130247,1.523305178,1.718180776
281,5619.995,1786878604961.462,13392779.397,0.000000000,0.000553488,0.000729740,-1.759694934,1.633865237,1.729649067,1.579246163,1.720538616
282,5639.991,1786878604981.458,13392799.393,0.000000000,0.000355665,0.001930368,-1.748213649,1.693565130,1.731601715,1.642658353,1.723272324
283,5659.994,1786878605001.460,13392819.395,0.000000000,0.000233906,0.002520285,-1.737124801,1.746382713,1.731669188,1.702097774,1.725487351
284,5679.990,1786878605021.457,13392839.391,0.000000000,0.000232784,0.002280178,-1.728267312,1.779293180,1.730078578,1.742301941,1.725416183
285,5699.991,1786878605041.457,13392859.392,0.000000000,0.000183926,0.001336989,-1.723370671,1.784082055,1.727422833,1.755834103,1.723799586
286,5719.990,1786878605061.456,13392879.391,0.000000000,0.000132182,0.000505907,-1.721240163,1.767515540,1.724008679,1.750636697,1.721359372
287,5740.003,1786878605081.470,13392899.405,0.000000000,0.000137794,-0.000127394,-1.720159411,1.742300391,1.720438600,1.735410929,1.718308568
288,5759.992,1786878605101.458,13392919.394,0.000000000,0.000136831,-0.000463705,-1.718950152,1.689761758,1.716633081,1.703200459,1.714985967
289,5779.990,1786878605121.456,13392939.391,0.000000000,0.000136772,-0.000840397,-1.718453169,1.560838223,1.713796139,1.593686104,1.712953806
290,5800.000,1786878605141.467,13392959.402,0.000000000,0.000109838,-0.001159370,-1.719523430,1.378564358,1.713019013,1.424127698,1.712719202
291,5820.028,1786878605161.495,13392979.430,0.000000000,0.000113996,-0.000872110,-1.720358133,1.175635338,1.713390470,1.229126453,1.713354945
292,5840.011,1786878605181.478,13392999.412,0.000000000,0.000100993,-0.000744476,-1.721165776,1.020403981,1.714427710,1.075567007,1.714490175
293,5860.008,1786878605201.474,13393019.409,0.000000000,0.000066957,-0.000837527,-1.669698834,0.815162122,1.711258888,0.869688392,1.712297559
294,5879.995,1786878605221.462,13393039.397,0.000000000,0.000082333,-0.000698020,-1.545360446,0.623240411,1.637963653,0.673953474,1.641590953
295,5900.006,1786878605241.473,13393059.408,0.000000000,0.000128322,-0.000442798,-1.372389317,0.453795522,1.498605132,0.495178193,1.503359437
296,5919.995,1786878605261.462,13393079.397,0.000000000,0.000171506,-0.000193646,-1.169247627,0.301507890,1.314779401,0.334084451,1.318816185
297,5939.993,1786878605281.460,13393099.395,0.000000000,0.000208790,-0.000781739,-0.954605997,0.160110325,1.107491970,0.181657061,1.110039949
298,5959.990,1786878605301.457,13393119.392,0.000000000,0.000087990,-0.000578457,-0.747044086,0.047483020,0.896093488,0.058493894,0.900274277
299,5980.011,1786878605321.478,13393139.412,0.000000000,-0.000083841,0.000475952,-0.559518039,0.010764348,0.696922719,0.011726214,0.703801453
300,6000.057,1786878605341.524,13393159.459,0.000000000,-0.000230971,0.001112223,-0.397013485,0.008614280,0.517740607,0.009180914,0.527393341
301,6020.021,1786878605361.488,13393179.423,0.000000000,-0.000200794,0.001627756,-0.259300560,0.008962438,0.361871600,0.009786219,0.371515751
302,6039.998,1786878605381.465,13393199.399,0.000000000,0.000031298,0.001295416,-0.140427619,0.008407444,0.225059897,0.008898228,0.232884243
303,6060.031,1786878605401.498,13393219.433,0.000000000,0.000238636,0.000842972,-0.062627360,0.007721135,0.134336531,0.007699496,0.140470132
304,6080.009,1786878605421.475,13393239.410,0.000000000,0.000365005,0.000799545,-0.011072889,0.007363827,0.032430608,0.006931195,0.035511412
305,6099.998,1786878605441.465,13393259.400,0.000000000,0.000300738,0.001272834,-0.006491687,0.007673796,0.008260524,0.007285129,0.008443097
306,6119.996,1786878605461.463,13393279.398,0.000000000,0.000240985,0.001988086,-0.006080398,0.008232137,0.006277028,0.007903693,0.006244575
307,6139.996,1786878605481.462,13393299.397,0.000000000,0.000183166,0.002461114,-0.006047936,0.008610873,0.006116685,0.008356454,0.006067046
308,6159.995,1786878605501.461,13393319.397,0.000000000,0.000096616,0.002107364,-0.006202459,0.008455141,0.006257668,0.008310354,0.006218478
309,6179.994,1786878605521.461,13393339.396,0.000000000,0.000022527,0.001182050,-0.006403638,0.007867818,0.006463635,0.007896311,0.006416284
310,6199.993,1786878605541.460,13393359.395,0.000000000,-0.000004846,0.000967583,-0.006465096,0.007772258,0.006513767,0.007823877,0.006488876
311,6219.994,1786878605561.460,13393379.395,0.000000000,0.000015789,0.000889325,-0.006476686,0.007757005,0.006531557,0.007757234,0.006494489
312,6239.992,1786878605581.458,13393399.393,0.000000000,0.000039217,0.000912870,-0.006468714,0.007801327,0.006526953,0.007744671,0.006482867
313,6259.990,1786878605601.457,13393419.392,0.000000000,0.000040799,0.001117623,-0.006430607,0.007940993,0.006489287,0.007908211,0.006438355
314,6279.991,1786878605621.458,13393439.393,0.000000000,0.000055495,0.001478689,-0.006341458,0.008164522,0.006403974,0.008110421,0.006338630
315,6299.990,1786878605641.457,13393459.392,0.000000000,0.000057223,0.001581406,-0.006287795,0.008205096,0.006340052,0.008124795,0.006292953
316,6319.990,1786878605661.456,13393479.391,0.000000000,0.000030371,0.001614190,-0.006258655,0.008169730,0.006311245,0.008141470,0.006263820
317,6339.991,1786878605681.458,13393499.393,0.000000000,0.000015860,0.001531100,-0.006226525,0.008038862,0.006270772,0.008037657,0.006242260
318,6359.995,1786878605701.461,13393519.396,0.000000000,0.000014857,0.001371013,-0.006220241,0.007893907,0.006264879,0.007879825,0.006238881
319,6379.993,1786878605721.459,13393539.394,0.000000000,-0.000004147,0.001305154,-0.006192656,0.007765381,0.006248747,0.007804498,0.006203310
320,6400.013,1786878605741.480,13393559.415,0.000000000,-0.000004085,0.001504878,-0.006126366,0.007891647,0.006171559,0.007917674,0.006139690
321,6420.009,1786878605761.476,13393579.410,0.000000000,-0.000003092,0.001712510,-0.006090226,0.008042726,0.006134896,0.008048895,0.006101287
322,6439.992,1786878605781.458,13393599.393,0.000000000,-0.000001134,0.001730094,-0.006059470,0.008019578,0.006106144,0.008028984,0.006068519
323,6460.020,1786878605801.487,13393619.422,0.000000000,-0.000004859,0.001594407,-0.006066876,0.007931054,0.006110725,0.007926484,0.006078694
324,6479.991,1786878605821.457,13393639.392,0.000000000,-0.000013719,0.001608228,-0.006068984,0.007975224,0.006106771,0.007961300,0.006082265
325,6499.991,1786878605841.458,13393659.393,0.000000000,-0.000026786,0.001653101,-0.006063464,0.008015988,0.006099049,0.008020834,0.006075565
326,6519.990,1786878605861.456,13393679.391,0.000000000,-0.000032340,0.001703435,-0.006055392,0.008052536,0.006091049,0.008074207,0.006065482
327,6540.026,1786878605881.492,13393699.427,0.000000000,-0.000032223,0.001788184,-0.006039919,0.008120012,0.006075443,0.008140376,0.006047394
328,6559.993,1786878605901.459,13393719.394,0.000000000,-0.000031411,0.001843998,-0.006025234,0.008155569,0.006062071,0.008182421,0.006029807
329,6579.991,1786878605921.457,13393739.392,0.000000000,-0.000023371,0.001868651,-0.006009161,0.008171793,0.006046278,0.008185935,0.006012098
330,6599.990,1786878605941.457,13393759.391,0.000000000,-0.000020502,0.001959462,-0.005987369,0.008240912,0.006024629,0.008244839,0.005987027
331,6619.989,1786878605961.456,13393779.391,0.000000000,-0.000008795,0.001992706,-0.005953366,0.008252795,0.005989256,0.008219703,0.005952479
332,6639.991,1786878605981.458,13393799.393,0.000000000,-0.000005202,0.002141267,-0.005908312,0.008340723,0.005941280,0.008286981,0.005907170
333,6659.994,1786878606001.461,13393819.396,0.000000000,-0.000013835,0.002199255,-0.005888562,0.008379095,0.005917029,0.008323725,0.005888982
334,6679.992,1786878606021.459,13393839.394,0.000000000,-0.000018647,0.002201200,-0.005878032,0.008375240,0.005904817,0.008325505,0.005878336
335,6699.990,1786878606041.457,13393859.392,0.000000000,-0.000019099,0.002127723,-0.005873749,0.008299811,0.005902884,0.008256213,0.005873678
336,6719.990,1786878606061.457,13393879.392,0.000000000,-0.000024168,0.002101453,-0.005854354,0.008254207,0.005884263,0.008209065,0.005853853
337,6740.005,1786878606081.472,13393899.407,0.000000000,-0.000032697,0.002071332,-0.005829617,0.008184383,0.005860244,0.008153793,0.005829999
338,6760.002,1786878606101.468,13393919.403,0.000000000,-0.000025889,0.002123561,-0.005785515,0.008173425,0.005816685,0.008140421,0.005784787
339,6779.993,1786878606121.460,13393939.395,0.000000000,-0.000024231,0.002149161,-0.005765931,0.008188164,0.005795057,0.008132530,0.005765933
340,6799.991,1786878606141.457,13393959.392,0.000000000,-0.000032309,0.002158514,-0.005756042,0.008174747,0.005790394,0.008149290,0.005750081
341,6819.993,1786878606161.459,13393979.394,0.000000000,-0.000050583,0.002074600,-0.005763262,0.008109780,0.005788800,0.008094037,0.005767357
342,6839.993,1786878606181.460,13393999.395,0.000000000,-0.000061290,0.001954320,-0.005777179,0.008012860,0.005806820,0.008029149,0.005778699
343,6859.991,1786878606201.458,13394019.393,0.000000000,-0.000068574,0.001860081,-0.005784664,0.007944206,0.005814849,0.007980086,0.005785102
344,6879.991,1786878606221.458,13394039.393,0.000000000,-0.000063677,0.001827009,-0.005790686,0.007946894,0.005819696,0.007970514,0.005790045
345,6899.991,1786878606241.457,13394059.392,0.000000000,-0.000056387,0.001975791,-0.005759382,0.008050020,0.005790105,0.008059204,0.005753964
346,6919.992,1786878606261.458,13394079.393,0.000000000,-0.000041076,0.002087716,-0.005718594,0.008110360,0.005750022,0.008081231,0.005711741
347,6939.991,1786878606281.457,13394099.392,0.000000000,-0.000033345,0.002147377,-0.005692611,0.008142739,0.005723033,0.008089546,0.005685552
348,6959.993,1786878606301.460,13394119.395,0.000000000,-0.000025674,0.002199431,-0.005662322,0.008167872,0.005690759,0.008086178,0.005655595
349,6979.995,1786878606321.462,13394139.397,0.000000000,-0.000031804,0.002220436,-0.005640376,0.008167028,0.005666054,0.008087891,0.005634112
350,6999.991,1786878606341.458,13394159.393,0.000000000,-0.000045787,0.002208846,-0.005634694,0.008151993,0.005657310,0.008092606,0.005629639
351,7019.992,1786878606361.458,13394179.393,0.000000000,-0.000046881,0.002253657,-0.005611015,0.008146259,0.005637845,0.008108175,0.005602238
352,7039.992,1786878606381.459,13394199.394,0.000000000,-0.000043823,0.002260496,-0.005594578,0.008143414,0.005619490,0.008092379,0.005586729
353,7059.991,1786878606401.458,13394219.393,0.000000000,-0.000043178,0.002164397,-0.005581659,0.008044815,0.005607906,0.007997427,0.005573503
354,7079.994,1786878606421.460,13394239.395,0.000000000,-0.000045163,0.002080065,-0.005567398,0.007952487,0.005594587,0.007906987,0.005559779
355,7099.994,1786878606441.461,13394259.396,0.000000000,-0.000049802,0.002060002,-0.005555016,0.007920505,0.005580856,0.007879171,0.005548729
356,7119.995,1786878606461.461,13394279.396,0.000000000,-0.000053676,0.002098995,-0.005537907,0.007934608,0.005562177,0.007899621,0.005531880
357,7139.995,1786878606481.462,13394299.397,0.000000000,-0.000055129,0.002187779,-0.005505136,0.007973683,0.005527353,0.007934497,0.005499499
358,7159.991,1786878606501.458,13394319.393,0.000000000,-0.000056635,0.002205964,-0.005482548,0.007955353,0.005507229,0.007927904,0.005474135
359,7179.992,1786878606521.459,13394339.394,0.000000000,-0.000055550,0.002193761,-0.005459284,0.007918271,0.005480347,0.007877720,0.005455489
360,7199.991,1786878606541.457,13394359.392,0.000000000,-0.000060585,0.002119015,-0.005461821,0.007847691,0.005485579,0.007822042,0.005457574
361,7219.994,1786878606561.460,13394379.395,0.000000000,-0.000065419,0.002039385,-0.005469345,0.007790319,0.005494240,0.007781340,0.005463808
362,7239.991,1786878606581.457,13394399.392,0.000000000,-0.000064199,0.001997453,-0.005467191,0.007769768,0.005489563,0.007757987,0.005461727
363,7259.993,1786878606601.460,13394419.395,0.000000000,-0.000054779,0.002075901,-0.005434028,0.007816297,0.005454686,0.007778751,0.005427296
364,7279.990,1786878606621.457,13394439.392,0.000000000,-0.000053748,0.002175422,-0.005399331,0.007862387,0.005419160,0.007820954,0.005391421
365,7299.990,1786878606641.457,13394459.392,0.000000000,-0.000054275,0.002247412,-0.005370319,0.007890489,0.005389265,0.007849222,0.005361673
366,7319.991,1786878606661.457,13394479.392,0.000000000,-0.000052361,0.002292101,-0.005344941,0.007900366,0.005363706,0.007855949,0.005335492
367,7339.990,1786878606681.456,13394499.391,0.000000000,-0.000049492,0.002287625,-0.005324107,0.007875063,0.005342805,0.007822664,0.005314706
368,7359.989,1786878606701.456,13394519.390,0.000000000,-0.000046240,0.002248496,-0.005314048,0.007845581,0.005330228,0.007776355,0.005306190
369,7379.995,1786878606721.461,13394539.396,0.000000000,-0.000049006,0.002211395,-0.005303560,0.007793330,0.005321339,0.007734850,0.005295220
370,7399.995,1786878606741.462,13394559.397,0.000000000,-0.000043972,0.002151254,-0.005292369,0.007725847,0.005312172,0.007664088,0.005283885
371,7420.006,1786878606761.472,13394579.407,0.000000000,-0.000046380,0.002093056,-0.005286688,0.007665097,0.005307618,0.007610944,0.005278352
372,7439.996,1786878606781.462,13394599.397,0.000000000,-0.000052533,0.002047886,-0.005281108,0.007617735,0.005302036,0.007574663,0.005273067
373,7459.993,1786878606801.459,13394619.394,0.000000000,-0.000059896,0.001980277,-0.005276708,0.007554193,0.005297418,0.007521263,0.005269280
374,7479.993,1786878606821.459,13394639.394,0.000000000,-0.000062609,0.001932694,-0.005262651,0.007490587,0.005284004,0.007463358,0.005256022
375,7499.995,1786878606841.462,13394659.397,0.000000000,-0.000058070,0.001868215,-0.005238458,0.007405853,0.005260312,0.007365119,0.005233394
376,7519.996,1786878606861.462,13394679.397,0.000000000,-0.000049758,0.001860245,-0.005209557,0.007364962,0.005232331,0.007303130,0.005205304
377,7539.990,1786878606881.457,13394699.392,0.000000000,-0.000042568,0.001747344,-0.005180526,0.007213397,0.005208949,0.007155350,0.005175560
378,7559.994,1786878606901.461,13394719.396,0.000000000,-0.000038445,0.001730079,-0.005174780,0.007191170,0.005204747,0.007133513,0.005169083
379,7580.008,1786878606921.474,13394739.409,0.000000000,-0.000045730,0.001788599,-0.005171576,0.007249638,0.005197460,0.007201672,0.005166072
380,7600.007,1786878606941.474,13394759.409,0.000000000,-0.000053382,0.001744317,-0.005171564,0.007209085,0.005198875,0.007182609,0.005164105
381,7619.994,1786878606961.460,13394779.395,0.000000000,-0.000051913,0.001802405,-0.005145737,0.007248029,0.005166844,0.007194290,0.005141729
382,7639.996,1786878606981.463,13394799.398,0.000000000,-0.000063771,0.001946706,-0.005095697,0.007293066,0.005117851,0.007266560,0.005088365
383,7659.995,1786878607001.461,13394819.396,0.000000000,-0.000059935,0.002076772,-0.005039735,0.007330514,0.005060570,0.007295941,0.005032613
384,7679.994,1786878607021.460,13394839.395,0.000000000,-0.000058493,0.002148876,-0.005002258,0.007349042,0.005019932,0.007301671,0.004997406
385,7700.001,1786878607041.468,13394859.403,0.000000000,-0.000046046,0.002110152,-0.004987693,0.007291282,0.005013500,0.007238644,0.004977599
386,7719.991,1786878607061.457,13394879.392,0.000000000,-0.000046819,0.001869678,-0.005035409,0.007147852,0.005059596,0.007097194,0.005031806
387,7739.990,1786878607081.457,13394899.392,0.000000000,-0.000057631,0.001573451,-0.005084148,0.006959517,0.005111362,0.006933358,0.005080409
388,7759.995,1786878607101.462,13394919.397,0.000000000,-0.000066995,0.001327067,-0.005106260,0.006772279,0.005135758,0.006768230,0.005103668
389,7779.991,1786878607121.458,13394939.393,0.000000000,-0.000075381,0.001233152,-0.005102999,0.006684245,0.005132551,0.006691755,0.005101840
