index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
195,3899.997,1786877141660.460,11929478.395,0.000000000,0.000196025,0.003996983,-0.004245463,0.006327974,0.004167415,0.005973526,0.004227723
196,3919.991,1786877141680.454,11929498.389,0.000000000,0.000197476,0.004075626,-0.004311914,0.006395567,0.004229531,0.006013586,0.004313774
197,3939.993,1786877141700.456,11929518.391,0.000000000,0.000235241,0.002796282,-0.004333441,0.004927550,0.004330290,0.004729097,0.004351517
198,3959.992,1786877141720.455,11929538.390,0.000000000,0.000263588,0.000702882,-0.004370750,0.002861460,0.004432104,0.002829134,0.004429102
199,3979.993,1786877141740.456,11929558.391,0.000000000,0.000237387,-0.001176588,-0.004457056,0.001270964,0.004526526,0.001233057,0.004576665
200,3999.994,1786877141760.456,11929578.391,0.000000000,0.000207806,-0.002345109,-0.004397157,0.000029016,0.004459231,0.000268610,0.004556510
201,4019.994,1786877141780.457,11929598.392,0.000000000,0.000248656,-0.002460621,-0.004242037,-0.000071530,0.004287802,0.000080192,0.004383205
202,4039.999,1786877141800.461,11929618.396,0.000000000,0.000198231,-0.000785558,-0.003990017,0.001289799,0.003990713,0.001321144,0.004085113
203,4059.994,1786877141820.457,11929638.392,0.000000000,0.000076628,0.001718435,-0.003786630,0.003352603,0.003724137,0.003451462,0.003830246
204,4079.993,1786877141840.456,11929658.391,0.000000000,-0.000036154,0.004088684,-0.003617587,0.005324953,0.003479134,0.005478607,0.003633618
205,4099.993,1786877141860.456,11929678.391,0.000000000,-0.000117707,0.005766651,-0.003491107,0.006698365,0.003273111,0.006902005,0.003516406
206,4119.991,1786877141880.454,11929698.389,0.000000000,0.000314060,0.008792512,-0.002919493,0.007858444,0.003017550,0.006560157,0.002730716
207,4139.992,1786877141900.455,11929718.390,0.000000000,-0.000325181,0.004280466,-0.003539145,0.005124922,0.003322457,0.004756303,0.003694194
208,4159.991,1786877141920.454,11929738.389,0.000000000,-0.000395494,0.003968790,-0.003600181,0.004691239,0.003461439,0.004653753,0.003676832
209,4179.995,1786877141940.457,11929758.392,0.000000000,-0.000475239,0.002890724,-0.003713109,0.003484276,0.003671474,0.004040614,0.003756188
210,4199.996,1786877141960.458,11929778.393,0.000000000,-0.000576622,0.002302248,-0.004048667,0.003586047,0.003966768,0.004509941,0.004102532
211,4219.999,1786877141980.461,11929798.396,0.000000000,-0.000566098,0.002335200,-0.004385654,0.004447071,0.004262044,0.005412121,0.004417473
212,4240.000,1786877142000.462,11929818.397,0.000000000,-0.000444185,0.002912444,-0.004674693,0.005929063,0.004559116,0.006653223,0.004609362
213,4260.000,1786877142020.462,11929838.397,0.000000000,-0.000322639,0.003838757,-0.004938147,0.007693770,0.004800463,0.007873854,0.004817502
214,4279.995,1786877142040.458,11929858.393,0.000000000,-0.000284731,0.004748580,-0.005081632,0.008934157,0.004917463,0.008858508,0.004941417
215,4299.993,1786877142060.456,11929878.391,0.000000000,-0.000215376,0.005938373,-0.004996022,0.009769442,0.004865098,0.009635245,0.004820007
216,4319.999,1786877142080.462,11929898.397,0.000000000,-0.000067580,0.006358953,-0.004636731,0.009278715,0.004586372,0.009060839,0.004463435
217,4339.996,1786877142100.459,11929918.394,0.000000000,-0.000007260,0.003541035,-0.004477009,0.005949654,0.004546768,0.006246868,0.004363980
218,4359.997,1786877142120.460,11929938.395,0.000000000,0.000083453,-0.000961692,-0.004639887,0.002157109,0.004809212,0.002444849,0.004598596
219,4379.995,1786877142140.457,11929958.392,0.000000000,0.000056352,-0.003586261,-0.004962940,0.001025862,0.005052145,0.000789258,0.004988348
220,4399.994,1786877142160.456,11929978.391,0.000000000,-0.000232956,-0.003372230,-0.004904643,0.001442754,0.004866820,0.001301938,0.004963390
221,4419.998,1786877142180.460,11929998.395,0.000000000,-0.000481514,-0.001513140,-0.004272144,0.001512347,0.004213362,0.001878392,0.004381355
222,4439.993,1786877142200.455,11930018.390,0.000000000,-0.000467304,-0.002825895,-0.003238180,-0.002551130,0.003390239,-0.001439690,0.003437258
223,4459.992,1786877142220.455,11930038.390,0.000000000,-0.000650653,-0.006795498,-0.003267095,-0.006317347,0.003493256,-0.004930459,0.003574535
224,4479.998,1786877142240.460,11930058.395,0.000000000,-0.000900746,-0.008994290,-0.003892426,-0.006901326,0.004017857,-0.005600866,0.004282061
225,4499.996,1786877142260.459,11930078.394,0.000000000,-0.000947358,-0.010077248,-0.004240042,-0.006802701,0.004376534,-0.005740422,0.004652178
226,4519.993,1786877142280.456,11930098.391,0.000000000,-0.000851988,-0.008161789,-0.004528769,-0.004682636,0.004649129,-0.003851200,0.004911229
227,4539.994,1786877142300.457,11930118.392,0.000000000,-0.000436825,-0.006226019,-0.004469329,-0.002790690,0.004636199,-0.002527936,0.004799408
228,4559.993,1786877142320.455,11930138.390,0.000000000,0.000177636,-0.004455477,-0.004260816,-0.000975725,0.004475848,-0.002024350,0.004532892
229,4579.995,1786877142340.457,11930158.392,0.000000000,0.000591969,-0.002961410,-0.004168935,0.000865992,0.004383035,-0.001467697,0.004376271
230,4599.992,1786877142360.455,11930178.390,0.000000000,0.000727095,-0.002269519,-0.004223246,0.001663406,0.004480948,-0.001051831,0.004344501
231,4619.994,1786877142380.457,11930198.392,0.000000000,0.000670709,-0.001004225,-0.004316142,0.003058248,0.004518940,0.000403481,0.004350504
232,4639.991,1786877142400.454,11930218.389,0.000000000,0.000670484,-0.000717966,-0.004162615,0.002635602,0.004419000,0.000335789,0.004144965
233,4659.993,1786877142420.456,11930238.391,0.000000000,0.000704016,0.000121131,-0.004058962,0.002852905,0.004386907,0.000919091,0.003949026
234,4679.993,1786877142440.456,11930258.391,0.000000000,0.000594804,-0.001070227,-0.003643262,0.000270073,0.004114026,-0.000354364,0.003513226
235,4699.995,1786877142460.458,11930278.393,0.000000000,0.000504741,-0.003124554,-0.003003097,-0.003025465,0.003511585,-0.002422971,0.002981072
236,4719.998,1786877142480.461,11930298.396,0.000000000,0.000163228,0.000388628,-0.003056551,-0.000055904,0.003695132,0.001240347,0.002896587
237,4739.995,1786877142500.457,11930318.392,0.000000000,-0.000113580,-0.002607042,-0.002688077,-0.002463123,0.003007304,-0.001423641,0.002897604
238,4759.994,1786877142520.457,11930338.392,0.000000000,-0.000269689,-0.002784953,-0.002508423,-0.002659475,0.002638762,-0.001598558,0.002830104
239,4779.994,1786877142540.456,11930358.391,0.000000000,-0.000435034,-0.000561713,-0.002508792,-0.000980394,0.002608194,0.000546579,0.002740986
240,4799.996,1786877142560.459,11930378.394,0.000000000,-0.000574615,0.001706138,-0.002602919,0.001112801,0.002625947,0.002734802,0.002781442
241,4819.996,1786877142580.459,11930398.394,0.000000000,-0.000791494,0.004201083,-0.002864312,0.003564314,0.002845938,0.005416160,0.002948052
242,4839.997,1786877142600.460,11930418.395,0.000000000,-0.000987485,0.005201099,-0.003545208,0.005590802,0.003458213,0.007390670,0.003559009
243,4859.997,1786877142620.459,11930438.394,0.000000000,-0.000997970,0.004210562,-0.004305862,0.005952955,0.004164123,0.007796801,0.004270385
244,4879.997,1786877142640.459,11930458.394,0.000000000,-0.000520325,0.000559678,-0.004493165,0.003335931,0.004263791,0.004515194,0.004551742
245,4899.992,1786877142660.454,11930478.389,0.000000000,0.000255662,-0.001168760,-0.003668834,0.001078653,0.003396677,0.000745823,0.003864265
246,4919.992,1786877142680.455,11930498.390,0.000000000,0.000657376,0.001030765,-0.002399346,0.001317884,0.002193942,-0.000227139,0.002653298
247,4939.993,1786877142700.456,11930518.391,0.000000000,0.000464925,0.006018966,-0.001315772,0.003624253,0.001218817,0.002226660,0.001488550
248,4959.996,1786877142720.459,11930538.394,0.000000000,0.000003800,0.028197991,-0.001186336,0.007833929,0.001152702,0.007648180,0.001109898
249,4979.994,1786877142740.456,11930558.391,0.000000000,0.335766584,1.271824241,0.000874616,0.195274919,-0.002356024,0.159955978,-0.003501784
250,4999.996,1786877142760.458,11930578.393,0.000000000,0.695055664,2.779001474,0.002904646,0.164322600,0.001338018,0.101758495,0.001726592
251,5019.995,1786877142780.457,11930598.392,0.000000000,0.518015981,2.506134272,0.000394975,0.106876999,0.002214846,0.050042819,0.002697174
252,5039.994,1786877142800.456,11930618.391,0.000000000,0.135415718,1.511517882,-0.002721956,0.041927636,0.002914917,0.011622313,0.002929826
253,5059.998,1786877142820.460,11930638.395,0.000000000,0.006095730,0.639534354,-0.002719382,0.006490746,0.002882000,0.004126764,0.002630289
254,5079.998,1786877142840.461,11930658.396,0.000000000,-0.004134024,0.008140747,-0.002720788,-0.002640040,0.002835522,-0.003291896,0.002684531
255,5099.997,1786877142860.460,11930678.395,0.000000000,-0.004889464,-0.368904769,-0.003774613,-0.022142975,0.003931159,-0.020079566,0.003690097
256,5119.995,1786877142880.457,11930698.392,0.000000000,-0.004607668,-0.576485693,-0.004369691,-0.002095654,0.004203026,-0.002874155,0.004528928
257,5139.996,1786877142900.458,11930718.393,0.000000000,-0.004662384,-0.647092819,-0.004516874,0.000489554,0.004488796,0.000445614,0.004500274
258,5160.000,1786877142920.463,11930738.398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
259,5179.993,1786877142940.456,11930758.391,0.000000000,0.001118027,0.001867946,-0.593032837,0.668306530,0.611431360,0.538409114,0.591973722
260,5199.993,1786877142960.456,11930778.391,0.000000000,0.000791408,-0.000293471,-0.913146615,0.926929951,0.912866890,0.793960750,0.892778516
261,5219.995,1786877142980.457,11930798.392,0.000000000,0.000036793,-0.002187602,-1.148386836,1.177416325,1.143862247,1.102968216,1.132437944
262,5239.991,1786877143000.454,11930818.389,0.000000000,-0.000301783,-0.003548955,-1.321593523,1.400490522,1.319586992,1.376965880,1.315844297
263,5259.995,1786877143020.458,11930838.393,0.000000000,-0.000323752,-0.002243118,-1.442877293,1.598241687,1.453431249,1.590215921,1.452015042
264,5279.991,1786877143040.454,11930858.389,0.000000000,-0.000490345,-0.002715736,-1.512692928,1.677302957,1.523800373,1.703673720,1.527392507
265,5299.997,1786877143060.460,11930878.395,0.000000000,-0.000428272,-0.006604308,-1.590686560,1.713235497,1.586837769,1.768750906,1.594431520
266,5319.993,1786877143080.456,11930898.391,0.000000000,-0.000257790,-0.021953793,-1.656283498,1.697973847,1.624629855,1.792509556,1.637475371
267,5339.997,1786877143100.459,11930918.394,0.000000000,0.000026266,-0.050370537,-1.710238576,1.695436716,1.651667833,1.809726357,1.667088509
268,5359.998,1786877143120.461,11930938.396,0.000000000,0.000218504,-0.081332237,-1.751275420,1.721331716,1.673779368,1.800655961,1.684389830
269,5379.997,1786877143140.460,11930958.395,0.000000000,0.000178567,-0.045129050,-1.770992160,1.796257138,1.698251963,1.838935018,1.704270840
270,5399.999,1786877143160.461,11930978.397,0.000000000,0.000064890,-0.007266697,-1.772477388,1.898511291,1.723960519,1.922081828,1.727992654
271,5419.997,1786877143180.460,11930998.395,0.000000000,0.000021674,0.002707934,-1.755586505,2.003169060,1.750467062,2.003493071,1.751623869
272,5439.993,1786877143200.456,11931018.390,0.000000000,-0.000182287,0.003501453,-1.741917133,2.042026997,1.764770031,2.021878719,1.764028907
273,5459.994,1786877143220.457,11931038.392,0.000000000,-0.000298203,0.002395196,-1.735784173,2.012923717,1.766683221,1.995899200,1.767067671
274,5479.993,1786877143240.455,11931058.390,0.000000000,-0.000231960,0.000306748,-1.737376213,1.955638289,1.761118770,1.966249704,1.764844298
275,5499.995,1786877143260.457,11931078.392,0.000000000,0.000164776,-0.000108447,-1.736810684,1.928364038,1.759193540,1.974480033,1.764447093
276,5519.995,1786877143280.458,11931098.393,0.000000000,0.000527174,-0.003243070,-1.740886450,1.890485525,1.754089952,1.950679541,1.756325006
277,5539.993,1786877143300.456,11931118.391,0.000000000,0.000560202,-0.008034062,-1.753463864,1.828856230,1.741756201,1.851916194,1.736912131
278,5559.993,1786877143320.456,11931138.391,0.000000000,0.000316091,-0.034674231,-1.774422526,1.731174111,1.718928099,1.688744783,1.706497669
279,5579.995,1786877143340.458,11931158.393,0.000000000,-0.000056960,-0.028626330,-1.787758112,1.646378994,1.699700594,1.577638507,1.688075900
280,5599.992,1786877143360.455,11931178.389,0.000000000,-0.000393963,-0.006454606,-1.788383126,1.598801255,1.692727804,1.548261762,1.688326716
281,5619.993,1786877143380.455,11931198.390,0.000000000,-0.000579123,-0.002220746,-1.784956813,1.566864133,1.693402886,1.539402962,1.696328640
282,5639.992,1786877143400.455,11931218.390,0.000000000,-0.000505482,-0.002480514,-1.784538150,1.529305577,1.693484068,1.522135258,1.701744676
283,5659.996,1786877143420.458,11931238.394,0.000000000,-0.000176764,-0.003555650,-1.786648154,1.488051057,1.690646768,1.500890970,1.701048136
284,5679.994,1786877143440.457,11931258.392,0.000000000,0.000274634,-0.003285360,-1.785740256,1.475067496,1.690289736,1.498276234,1.698435903
285,5699.994,1786877143460.457,11931278.392,0.000000000,0.000656654,-0.002790452,-1.781285763,1.495008707,1.693915486,1.508020401,1.695843220
286,5719.998,1786877143480.461,11931298.396,0.000000000,0.000789062,-0.002336345,-1.776444912,1.528637171,1.700352788,1.514757991,1.695038915
287,5739.992,1786877143500.455,11931318.390,0.000000000,0.000831140,-0.001297337,-1.768886805,1.583454370,1.708684325,1.537036896,1.696530342
288,5759.995,1786877143520.458,11931338.393,0.000000000,0.000559845,-0.002023844,-1.762989998,1.613867760,1.711454034,1.552365780,1.697387457
289,5779.998,1786877143540.460,11931358.395,0.000000000,0.000267377,-0.000336116,-1.757142305,1.640612125,1.714866161,1.586405993,1.701834083
290,5799.998,1786877143560.460,11931378.395,0.000000000,-0.000146527,0.001261152,-1.749864221,1.678069711,1.720618725,1.644339561,1.712190747
291,5819.993,1786877143580.456,11931398.390,0.000000000,-0.000308592,0.001903369,-1.743971944,1.709636807,1.725862265,1.700808525,1.722908735
292,5839.995,1786877143600.457,11931418.392,0.000000000,-0.000257938,0.002308538,-1.738541842,1.741380215,1.730218649,1.747114778,1.730869889
293,5859.997,1786877143620.459,11931438.394,0.000000000,-0.000172519,0.002641437,-1.735004306,1.772577524,1.734946489,1.778823853,1.737470627
294,5879.996,1786877143640.459,11931458.394,0.000000000,0.000023135,0.002334938,-1.734757185,1.787162185,1.739836693,1.798572779,1.742872953
295,5899.994,1786877143660.457,11931478.392,0.000000000,0.000239973,0.002049619,-1.735999465,1.796328783,1.744199276,1.804942846,1.746107936
296,5919.993,1786877143680.456,11931498.391,0.000000000,0.000388041,0.001756044,-1.735339046,1.804890871,1.745470166,1.803961158,1.745346189
297,5939.991,1786877143700.454,11931518.389,0.000000000,0.000429088,0.001168841,-1.731727600,1.802149534,1.741230011,1.793096185,1.739422202
298,5959.992,1786877143720.454,11931538.389,0.000000000,0.000464325,0.001309964,-1.723078012,1.800867319,1.732003450,1.783499122,1.729050398
299,5979.991,1786877143740.454,11931558.389,0.000000000,0.000333578,0.001578145,-1.713554740,1.799998045,1.722050428,1.777253985,1.718970418
300,5999.996,1786877143760.459,11931578.394,0.000000000,0.000189122,0.001651935,-1.707077503,1.760880947,1.715050697,1.748058200,1.712236285
301,6019.993,1786877143780.456,11931598.391,0.000000000,0.000080791,0.001624290,-1.704286098,1.637244105,1.711406350,1.639524817,1.709517121
302,6039.993,1786877143800.455,11931618.390,0.000000000,0.000032439,0.001446042,-1.704843283,1.505606890,1.711036921,1.517448664,1.709879875
303,6059.991,1786877143820.454,11931638.388,0.000000000,-0.000013126,0.001206405,-1.707300782,1.297476649,1.712028265,1.321464658,1.711984158
304,6080.001,1786877143840.464,11931658.399,0.000000000,0.000013787,0.000941668,-1.710207939,1.071572423,1.713545203,1.103283525,1.714170337
305,6099.996,1786877143860.459,11931678.394,0.000000000,0.000073982,0.000696584,-1.709119678,0.844928443,1.715394616,0.880030036,1.715293646
306,6120.000,1786877143880.463,11931698.398,0.000000000,0.000099564,0.000830131,-1.641451001,0.633976221,1.696800470,0.667791367,1.697822809
307,6140.001,1786877143900.464,11931718.399,0.000000000,0.000144658,0.000993569,-1.504606605,0.445574731,1.598333478,0.475522876,1.600078106
308,6159.998,1786877143920.460,11931738.396,0.000000000,0.000136402,0.000729717,-1.324464798,0.279197812,1.441427708,0.302744716,1.444049358
309,6179.995,1786877143940.458,11931758.393,0.000000000,0.000041225,0.000118229,-1.124307036,0.134157956,1.251834869,0.152957037,1.255674243
310,6199.992,1786877143960.454,11931778.389,0.000000000,-0.000117857,0.000016531,-0.920818746,0.026525218,1.048562646,0.038057767,1.054826498
311,6219.995,1786877143980.458,11931798.393,0.000000000,-0.000169178,0.000427682,-0.725155592,0.007662794,0.846054137,0.009104849,0.854015470
312,6239.997,1786877144000.460,11931818.395,0.000000000,-0.000088415,0.001154920,-0.542843759,0.006867884,0.652805328,0.007497823,0.660464346
313,6259.993,1786877144020.456,11931838.391,0.000000000,0.000035188,0.001868901,-0.377694935,0.007298282,0.473895431,0.007586699,0.480731189
314,6279.998,1786877144040.460,11931858.395,0.000000000,0.000106879,0.001936080,-0.267323494,0.007187973,0.352326065,0.007281963,0.358354747
315,6299.995,1786877144060.458,11931878.393,0.000000000,0.000169348,0.001797745,-0.140746996,0.006888992,0.210452259,0.006826575,0.215481132
316,6319.995,1786877144080.458,11931898.393,0.000000000,0.000190394,0.001815219,-0.038912613,0.006784263,0.093994029,0.006721991,0.097511224
317,6339.991,1786877144100.454,11931918.389,0.000000000,0.000193962,0.002284970,-0.008870345,0.007080205,0.017321542,0.007032358,0.018056529
318,6359.995,1786877144120.458,11931938.393,0.000000000,0.000214935,0.002649041,-0.006410094,0.007329936,0.007100672,0.007201319,0.007121599
319,6379.994,1786877144140.456,11931958.391,0.000000000,0.000162261,0.002418779,-0.006248329,0.007152897,0.006307488,0.007030583,0.006307602
320,6400.000,1786877144160.462,11931978.397,0.000000000,0.000051850,0.001917249,-0.006367163,0.006852358,0.006369200,0.006930463,0.006377996
321,6419.996,1786877144180.459,11931998.394,0.000000000,-0.000006489,0.001722594,-0.006399751,0.006673533,0.006397224,0.006868857,0.006411392
322,6439.995,1786877144200.457,11932018.392,0.000000000,0.000011948,0.001674737,-0.006370577,0.006615592,0.006372252,0.006790100,0.006377679
323,6459.995,1786877144220.458,11932038.393,0.000000000,0.000054184,0.001783717,-0.006311967,0.006674357,0.006317068,0.006754721,0.006316775
324,6479.996,1786877144240.459,11932058.394,0.000000000,0.000050991,0.001839871,-0.006276298,0.006669321,0.006287263,0.006763806,0.006276242
325,6499.997,1786877144260.459,11932078.394,0.000000000,0.000040221,0.001781867,-0.006272317,0.006604954,0.006288527,0.006737808,0.006268196
326,6520.002,1786877144280.464,11932098.399,0.000000000,0.000036353,0.001721761,-0.006272212,0.006550172,0.006293752,0.006701626,0.006265064
327,6539.999,1786877144300.461,11932118.396,0.000000000,0.000026834,0.001664391,-0.006285674,0.006531265,0.006307108,0.006681973,0.006279116
328,6559.993,1786877144320.456,11932138.390,0.000000000,0.000017284,0.001639166,-0.006316404,0.006589288,0.006337021,0.006723956,0.006307766
329,6579.992,1786877144340.455,11932158.390,0.000000000,0.000014247,0.001607915,-0.006309487,0.006585759,0.006326441,0.006722405,0.006300108
330,6599.996,1786877144360.458,11932178.393,0.000000000,0.000019756,0.001681561,-0.006276391,0.006643205,0.006289460,0.006738526,0.006268213
331,6619.996,1786877144380.459,11932198.394,0.000000000,0.000014600,0.001799781,-0.006229854,0.006700140,0.006240589,0.006790570,0.006221089
332,6639.995,1786877144400.458,11932218.393,0.000000000,0.000010249,0.001904299,-0.006193808,0.006743515,0.006206546,0.006847992,0.006181970
333,6659.999,1786877144420.461,11932238.397,0.000000000,0.000009120,0.001958075,-0.006160826,0.006752248,0.006173494,0.006856352,0.006149072
334,6679.996,1786877144440.459,11932258.394,0.000000000,0.000004761,0.001959470,-0.006141987,0.006739852,0.006154529,0.006842331,0.006130166
335,6699.997,1786877144460.459,11932278.394,0.000000000,-0.000005318,0.001868325,-0.006150714,0.006692106,0.006159212,0.006802503,0.006141531
336,6719.993,1786877144480.456,11932298.391,0.000000000,-0.000011988,0.001828881,-0.006148963,0.006673619,0.006154786,0.006790096,0.006140670
337,6739.993,1786877144500.455,11932318.390,0.000000000,-0.000024706,0.001806990,-0.006147716,0.006666105,0.006151696,0.006797112,0.006139475
338,6759.995,1786877144520.457,11932338.392,0.000000000,-0.000028211,0.001933635,-0.006095437,0.006700307,0.006100289,0.006853238,0.006085070
339,6779.997,1786877144540.459,11932358.394,0.000000000,0.000006263,0.002131801,-0.006021046,0.006819881,0.006022098,0.006897645,0.006010541
340,6799.998,1786877144560.461,11932378.396,0.000000000,0.000015099,0.002303384,-0.005979165,0.006934567,0.005979274,0.006989596,0.005965922
341,6819.994,1786877144580.457,11932398.392,0.000000000,0.000009131,0.002412451,-0.005944166,0.006991140,0.005942991,0.007051472,0.005929867
342,6839.994,1786877144600.456,11932418.391,0.000000000,0.000007677,0.002408391,-0.005928411,0.006982130,0.005926391,0.007034922,0.005914282
343,6859.997,1786877144620.459,11932438.394,0.000000000,0.000005278,0.002324008,-0.005921772,0.006910728,0.005920010,0.006960326,0.005908513
344,6879.991,1786877144640.454,11932458.389,0.000000000,0.000001168,0.002214547,-0.005915238,0.006799919,0.005916645,0.006868582,0.005901829
345,6899.993,1786877144660.455,11932478.390,0.000000000,-0.000006334,0.002136433,-0.005913612,0.006730963,0.005915362,0.006815488,0.005901150
346,6919.996,1786877144680.459,11932498.394,0.000000000,-0.000011938,0.002068597,-0.005918924,0.006694735,0.005918756,0.006783626,0.005907724
347,6939.992,1786877144700.455,11932518.390,0.000000000,-0.000016761,0.002070115,-0.005913263,0.006703248,0.005911185,0.006800474,0.005901895
348,6959.991,1786877144720.454,11932538.389,0.000000000,-0.000015967,0.002122746,-0.005894191,0.006733951,0.005893490,0.006832769,0.005880134
349,6979.997,1786877144740.460,11932558.395,0.000000000,-0.000013918,0.002189045,-0.005874242,0.006777326,0.005874245,0.006872654,0.005858076
350,6999.993,1786877144760.455,11932578.390,0.000000000,-0.000011194,0.002229855,-0.005856741,0.006807027,0.005856058,0.006893609,0.005839621
351,7019.990,1786877144780.453,11932598.388,0.000000000,-0.000007364,0.002230316,-0.005854073,0.006830433,0.005851283,0.006906190,0.005836487
352,7039.993,1786877144800.456,11932618.390,0.000000000,-0.000002995,0.002255838,-0.005831937,0.006838115,0.005829682,0.006902436,0.005813076
353,7059.995,1786877144820.458,11932638.393,0.000000000,-0.000006138,0.002250879,-0.005806815,0.006802685,0.005804615,0.006867155,0.005788517
354,7079.995,1786877144840.458,11932658.393,0.000000000,-0.000012113,0.002272241,-0.005782225,0.006795068,0.005778872,0.006866642,0.005764128
355,7099.995,1786877144860.457,11932678.392,0.000000000,-0.000016084,0.002312337,-0.005762568,0.006818025,0.005757757,0.006893008,0.005743503
356,7119.993,1786877144880.456,11932698.391,0.000000000,-0.000016898,0.002332590,-0.005744270,0.006820938,0.005739037,0.006896073,0.005724925
357,7139.997,1786877144900.459,11932718.394,0.000000000,-0.000014385,0.002314955,-0.005722225,0.006778218,0.005718988,0.006852381,0.005702519
358,7160.001,1786877144920.463,11932738.398,0.000000000,-0.000007851,0.002271600,-0.005691047,0.006726085,0.005684589,0.006771039,0.005673725
359,7179.998,1786877144940.460,11932758.395,0.000000000,-0.000008661,0.002281836,-0.005660472,0.006686602,0.005655368,0.006729257,0.005645054
360,7199.991,1786877144960.454,11932778.389,0.000000000,-0.000015480,0.002241790,-0.005663028,0.006655754,0.005659171,0.006713702,0.005647392
361,7219.995,1786877144980.457,11932798.392,0.000000000,-0.000024488,0.002190965,-0.005673547,0.006632207,0.005669630,0.006719013,0.005656491
362,7239.991,1786877145000.453,11932818.388,0.000000000,-0.000025079,0.002187053,-0.005675373,0.006648161,0.005670126,0.006743805,0.005657154
363,7259.996,1786877145020.459,11932838.394,0.000000000,-0.000010195,0.002203165,-0.005661509,0.006666247,0.005658166,0.006742897,0.005640050
364,7279.991,1786877145040.454,11932858.389,0.000000000,-0.000002921,0.002244880,-0.005638678,0.006702402,0.005631896,0.006748111,0.005618174
365,7299.993,1786877145060.456,11932878.391,0.000000000,-0.000005341,0.002327768,-0.005612217,0.006749889,0.005603746,0.006790596,0.005591190
366,7319.991,1786877145080.454,11932898.389,0.000000000,-0.000009454,0.002295316,-0.005593395,0.006689433,0.005587537,0.006751571,0.005571235
367,7339.995,1786877145100.458,11932918.393,0.000000000,-0.000009152,0.002286265,-0.005571231,0.006664340,0.005564276,0.006717370,0.005550117
368,7359.995,1786877145120.457,11932938.392,0.000000000,0.000001063,0.002311656,-0.005544420,0.006672110,0.005536861,0.006697993,0.005523094
369,7379.994,1786877145140.457,11932958.392,0.000000000,-0.000001173,0.002255698,-0.005518037,0.006580981,0.005512626,0.006623588,0.005496746
370,7399.997,1786877145160.460,11932978.395,0.000000000,-0.000007648,0.002304701,-0.005499371,0.006619382,0.005489839,0.006652768,0.005479331
371,7419.995,1786877145180.458,11932998.393,0.000000000,-0.000034237,0.002215112,-0.005500180,0.006503788,0.005495334,0.006610011,0.005479843
372,7439.997,1786877145200.460,11933018.395,0.000000000,-0.000026532,0.001983538,-0.005498701,0.006308500,0.005496388,0.006396278,0.005481979
373,7459.993,1786877145220.456,11933038.391,0.000000000,-0.000026230,0.002012488,-0.005471161,0.006305667,0.005469931,0.006392949,0.005452366
374,7479.992,1786877145240.455,11933058.390,0.000000000,-0.000024608,0.002067536,-0.005450070,0.006339620,0.005446828,0.006417985,0.005431812
375,7499.996,1786877145260.459,11933078.394,0.000000000,-0.000022801,0.002164233,-0.005425275,0.006415677,0.005417600,0.006476136,0.005407631
376,7519.992,1786877145280.454,11933098.389,0.000000000,-0.000015075,0.002295737,-0.005381647,0.006487388,0.005372671,0.006527576,0.005362869
377,7539.997,1786877145300.459,11933118.394,0.000000000,-0.000002662,0.002196979,-0.005349653,0.006354486,0.005345670,0.006389159,0.005330526
378,7559.995,1786877145320.458,11933138.393,0.000000000,-0.000010951,0.002181077,-0.005344203,0.006333259,0.005339108,0.006386897,0.005325780
379,7579.993,1786877145340.456,11933158.391,0.000000000,-0.000020772,0.002114533,-0.005342559,0.006255566,0.005343968,0.006347561,0.005320678
380,7599.993,1786877145360.456,11933178.391,0.000000000,-0.000020877,0.002003122,-0.005348489,0.006184771,0.005346277,0.006259880,0.005332095
381,7619.992,1786877145380.455,11933198.390,0.000000000,-0.000020585,0.001977577,-0.005327455,0.006153878,0.005322046,0.006218258,0.005312951
382,7639.996,1786877145400.459,11933218.394,0.000000000,-0.000006901,0.002017517,-0.005309984,0.006183296,0.005307216,0.006228843,0.005291800
383,7659.994,1786877145420.456,11933238.391,0.000000000,-0.000002473,0.002093850,-0.005277771,0.006215610,0.005276001,0.006245992,0.005258231
384,7679.992,1786877145440.455,11933258.390,0.000000000,-0.000010164,0.002105440,-0.005265368,0.006215332,0.005262826,0.006249459,0.005246372
385,7699.993,1786877145460.456,11933278.391,0.000000000,-0.000024456,0.001974092,-0.005309481,0.006159549,0.005309077,0.006229025,0.005290059
386,7719.996,1786877145480.458,11933298.393,0.000000000,-0.000026817,0.001795827,-0.005318669,0.006026082,0.005319748,0.006117975,0.005298623
387,7739.994,1786877145500.457,11933318.392,0.000000000,-0.000021078,0.001681658,-0.005287560,0.005891899,0.005292467,0.005967636,0.005267386
388,7759.992,1786877145520.455,11933338.390,0.000000000,-0.000028475,0.001605041,-0.005299468,0.005835191,0.005303976,0.005930117,0.005282761
389,7779.994,1786877145540.457,11933358.392,0.000000000,-0.000037758,0.001659625,-0.005267795,0.005856448,0.005263657,0.005950383,0.005256325
