index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
196,3919.987,1786752411219.036,29369141.436,0.000000000,0.002818846,0.116844960,-0.516400933,0.567244470,1.101886749,0.620468020,1.108750463
197,3939.987,1786752411239.035,29369161.435,0.000000000,0.003397476,0.026394933,-0.401338995,0.419697225,0.957399130,0.467273742,0.962143362
198,3959.990,1786752411259.039,29369181.439,0.000000000,0.002917439,0.005850268,-0.264711618,0.261569172,0.761666358,0.287414402,0.770496547
199,3979.990,1786752411279.039,29369201.439,0.000000000,0.002517960,0.004155766,-0.151653990,0.124206863,0.579229712,0.152269319,0.590793133
200,3999.994,1786752411299.043,29369221.443,0.000000000,0.002570610,0.004596807,-0.057567105,0.024447979,0.413383514,0.057014640,0.423549026
201,4019.989,1786752411319.037,29369241.437,0.000000000,0.002811104,0.005506655,-0.010927600,0.007582460,0.263794482,0.010958225,0.271279454
202,4039.989,1786752411339.038,29369261.438,0.000000000,0.001976899,0.006851222,-0.491593271,0.475409061,0.498923242,0.404758871,0.488471508
203,4059.988,1786752411359.037,29369281.437,0.000000000,0.001011824,-0.000066730,-0.838239610,0.719913781,0.818474829,0.554829299,0.793590009
204,4079.987,1786752411379.036,29369301.436,0.000000000,-0.000635295,-0.005872306,-1.105552912,1.035954237,1.075611949,0.888362348,1.053162217
205,4099.988,1786752411399.036,29369321.436,0.000000000,-0.001137111,-0.006920254,-1.297578096,1.458856821,1.298266530,1.387441397,1.287256479
206,4119.987,1786752411419.035,29369341.435,0.000000000,-0.000752981,-0.002323383,-1.422740340,1.747335434,1.457844019,1.750447869,1.457921624
207,4139.987,1786752411439.036,29369361.436,0.000000000,-0.000590036,-0.002263307,-1.513921738,1.828416824,1.551235437,1.882947206,1.558837652
208,4159.986,1786752411459.034,29369381.435,0.000000000,-0.000482879,-0.004603820,-1.572375178,1.821636558,1.594102621,1.890482903,1.603682637
209,4179.987,1786752411479.035,29369401.435,0.000000000,-0.000414518,-0.009097738,-1.639874339,1.762903571,1.627858162,1.854699492,1.640356302
210,4199.987,1786752411499.036,29369421.436,0.000000000,-0.000098989,-0.015981069,-1.695040464,1.707178712,1.648947954,1.758583069,1.654891133
211,4219.987,1786752411519.036,29369441.436,0.000000000,-0.000022500,-0.012117667,-1.734900355,1.704036951,1.669381499,1.712933898,1.668706536
212,4239.987,1786752411539.036,29369461.436,0.000000000,0.000027670,-0.007255588,-1.755904317,1.753061533,1.691990614,1.723629951,1.685681939
213,4259.988,1786752411559.036,29369481.436,0.000000000,0.000054321,-0.004358043,-1.761727571,1.812300444,1.712154508,1.785080433,1.706073403
214,4279.987,1786752411579.035,29369501.435,0.000000000,0.000041199,-0.003231690,-1.763081431,1.845044971,1.724765301,1.821951985,1.720077276
215,4299.989,1786752411599.038,29369521.438,0.000000000,-0.000017805,-0.000045077,-1.756683111,1.864911795,1.734849334,1.860746384,1.734078765
216,4319.990,1786752411619.039,29369541.439,0.000000000,-0.000007928,0.002482414,-1.744408727,1.914457560,1.749278784,1.905135870,1.748715878
217,4339.990,1786752411639.038,29369561.438,0.000000000,-0.000152631,0.002538138,-1.736077905,1.927313447,1.757299423,1.906125546,1.756411552
218,4359.988,1786752411659.036,29369581.437,0.000000000,-0.000211067,0.000196232,-1.739038467,1.855029702,1.751099229,1.858992696,1.754384279
219,4379.992,1786752411679.041,29369601.441,0.000000000,-0.000080143,-0.002367072,-1.745275855,1.804040551,1.744317651,1.824212193,1.749503970
220,4399.990,1786752411699.039,29369621.439,0.000000000,0.000230197,-0.004349442,-1.751719713,1.784354806,1.739313841,1.813758373,1.743609428
221,4419.988,1786752411719.036,29369641.436,0.000000000,0.000445547,-0.006067222,-1.756814480,1.790275335,1.734989882,1.819046855,1.736245871
222,4439.989,1786752411739.038,29369661.438,0.000000000,0.000389917,-0.009284574,-1.765383482,1.773240924,1.723865986,1.783859134,1.721912622
223,4459.990,1786752411759.039,29369681.439,0.000000000,0.000109299,-0.017954210,-1.775613070,1.722338080,1.706232548,1.714402080,1.704382181
224,4479.991,1786752411779.039,29369701.440,0.000000000,-0.000143031,-0.022474488,-1.781652212,1.660643101,1.688294768,1.665317297,1.691895962
225,4499.989,1786752411799.038,29369721.438,0.000000000,-0.000319632,-0.020513751,-1.784602284,1.589698195,1.671322107,1.625131011,1.682113290
226,4519.988,1786752411819.036,29369741.437,0.000000000,-0.000466560,-0.023396762,-1.791385651,1.476454258,1.653163195,1.541513324,1.670430660
227,4539.988,1786752411839.037,29369761.437,0.000000000,-0.000361798,-0.056063730,-1.805094600,1.311042428,1.631144881,1.413482904,1.653773427
228,4559.989,1786752411859.038,29369781.438,0.000000000,0.000230388,-0.107389204,-1.819715142,1.156764507,1.610628009,1.262805343,1.631062508
229,4579.990,1786752411879.038,29369801.438,0.000000000,0.000569192,-0.101997875,-1.830063939,1.058603764,1.605914235,1.148947120,1.619629264
230,4599.992,1786752411899.041,29369821.441,0.000000000,0.000696310,-0.054759704,-1.840556383,0.974515855,1.613124609,1.078605890,1.622637391
231,4619.991,1786752411919.040,29369841.440,0.000000000,0.000659214,-0.016324250,-1.845450401,0.954324782,1.624611378,1.042835236,1.630222082
232,4639.989,1786752411939.038,29369861.438,0.000000000,0.000718669,-0.003949633,-1.841397285,1.019581437,1.646612287,1.057212114,1.645276546
233,4659.989,1786752411959.038,29369881.438,0.000000000,0.000878322,0.000184893,-1.823665380,1.185738325,1.673832178,1.159471631,1.664430022
234,4679.989,1786752411979.037,29369901.438,0.000000000,0.000952114,-0.001004730,-1.806258082,1.319142222,1.691575289,1.260141611,1.676325440
235,4699.990,1786752411999.038,29369921.438,0.000000000,0.000496365,-0.001725917,-1.795443892,1.387309790,1.700079322,1.330736637,1.686118841
236,4719.986,1786752412019.035,29369941.435,0.000000000,0.000158933,0.000533443,-1.785820127,1.454979420,1.710197568,1.416347265,1.700752258
237,4739.987,1786752412039.036,29369961.436,0.000000000,0.000070088,0.003127752,-1.775135279,1.548235297,1.724328041,1.524503350,1.718717098
238,4759.987,1786752412059.036,29369981.436,0.000000000,0.000175040,0.004158925,-1.764011383,1.643484592,1.736366630,1.623436213,1.732367277
239,4779.987,1786752412079.036,29370001.436,0.000000000,0.000197427,0.004443850,-1.756719470,1.713563442,1.747167468,1.706980109,1.743487000
240,4799.991,1786752412099.039,29370021.439,0.000000000,0.000116203,0.005729034,-1.750084639,1.795850992,1.756810188,1.782274604,1.754312634
241,4819.988,1786752412119.037,29370041.437,0.000000000,0.000252979,0.006199877,-1.736219525,1.874427319,1.756526947,1.849468589,1.753989458
242,4839.986,1786752412139.035,29370061.435,0.000000000,0.000214329,0.004919583,-1.724704981,1.897807121,1.748959184,1.874538302,1.746903062
243,4859.986,1786752412159.034,29370081.435,0.000000000,0.000067782,0.002637573,-1.717342138,1.878448367,1.739274740,1.869120002,1.738312364
244,4879.986,1786752412179.035,29370101.435,0.000000000,-0.000160302,0.002348179,-1.719876647,1.849178791,1.737281442,1.859011650,1.738579988
245,4899.987,1786752412199.036,29370121.436,0.000000000,-0.000220456,0.002252933,-1.726173759,1.832138896,1.739103675,1.855381608,1.743799806
246,4919.986,1786752412219.035,29370141.435,0.000000000,0.000086128,0.001071762,-1.725831985,1.765340924,1.733813405,1.788009405,1.739537477
247,4939.987,1786752412239.036,29370161.436,0.000000000,0.000497537,0.001060373,-1.717842102,1.619591236,1.722600102,1.616369724,1.726819158
248,4959.986,1786752412259.034,29370181.434,0.000000000,0.000460255,0.002096765,-1.699599266,1.446016312,1.713085890,1.408851504,1.716541052
249,4979.989,1786752412279.037,29370201.438,0.000000000,0.000097942,0.002604841,-1.615375757,1.248135805,1.711860538,1.206291676,1.715567708
250,4999.989,1786752412299.037,29370221.437,0.000000000,-0.000157484,0.002869625,-1.475101829,1.041435838,1.662212849,1.018313050,1.665937066
251,5019.990,1786752412319.039,29370241.439,0.000000000,-0.000034056,0.002235344,-1.293094158,0.818645895,1.537015796,0.813705564,1.539981127
252,5039.989,1786752412339.037,29370261.437,0.000000000,0.000188575,0.001378772,-1.088496447,0.594117880,1.361823320,0.596362710,1.363291979
253,5059.987,1786752412359.035,29370281.435,0.000000000,0.000210871,0.001063948,-0.932245851,0.438404977,1.212969303,0.439990640,1.213480353
254,5079.987,1786752412379.036,29370301.436,0.000000000,0.000235075,0.001649236,-0.734761059,0.286352396,1.010758638,0.279494107,1.008976936
255,5099.993,1786752412399.042,29370321.442,0.000000000,0.000238740,0.000376964,-0.548651457,0.125451952,0.807242155,0.120924115,0.802907825
256,5119.988,1786752412419.036,29370341.436,0.000000000,0.000634704,0.006734654,-0.384868145,0.146188125,0.623517394,0.072872952,0.603634834
257,5139.987,1786752412439.036,29370361.436,0.000000000,0.001011920,0.003439489,-0.285734594,0.302183449,0.293485105,0.249984041,0.285820425
258,5159.988,1786752412459.037,29370381.437,0.000000000,0.000926898,0.002123336,-0.686101913,0.552098095,0.663655698,0.426719397,0.644884109
259,5179.986,1786752412479.035,29370401.435,0.000000000,0.000125118,0.002237457,-0.975914359,0.768361568,0.938811004,0.642958164,0.919768035
260,5199.986,1786752412499.034,29370421.435,0.000000000,-0.000559098,-0.001576493,-1.189872861,1.105514407,1.170723915,0.994435847,1.153809547
261,5219.989,1786752412519.038,29370441.438,0.000000000,-0.000905903,-0.002774304,-1.346946478,1.480889440,1.363120198,1.458471179,1.359440565
262,5239.991,1786752412539.040,29370461.440,0.000000000,-0.000632831,-0.001609862,-1.456621766,1.674651980,1.489701271,1.731824160,1.497751474
263,5259.991,1786752412559.040,29370481.440,0.000000000,-0.000400085,-0.002302530,-1.540846944,1.716654062,1.563604116,1.785681963,1.573335767
264,5279.991,1786752412579.039,29370501.440,0.000000000,-0.000376916,-0.005851805,-1.612923384,1.706595898,1.608741641,1.776917934,1.618676305
265,5299.997,1786752412599.045,29370521.446,0.000000000,-0.000232720,-0.005540450,-1.652418613,1.734036326,1.639163971,1.788744807,1.646545649
266,5319.989,1786752412619.038,29370541.438,0.000000000,-0.000079812,-0.007651344,-1.695981503,1.793829203,1.674061179,1.824713707,1.677679062
267,5339.989,1786752412639.038,29370561.438,0.000000000,0.000062427,-0.004557985,-1.719529152,1.856727719,1.702809215,1.875705361,1.704557538
268,5359.987,1786752412659.036,29370581.436,0.000000000,0.000137897,-0.004140242,-1.733694911,1.915084839,1.724971890,1.924132824,1.725654244
269,5379.988,1786752412679.036,29370601.436,0.000000000,0.000155687,-0.002434212,-1.739295006,1.976220489,1.743618965,1.973381042,1.743376255
270,5399.986,1786752412699.035,29370621.435,0.000000000,0.000135864,0.001307090,-1.735062361,2.015351534,1.758104563,2.021635771,1.759667516
271,5419.989,1786752412719.038,29370641.438,0.000000000,-0.000011139,0.003670587,-1.727073908,2.015511990,1.766520977,2.026146173,1.769273162
272,5439.986,1786752412739.035,29370661.435,0.000000000,-0.000232205,0.000567078,-1.730032206,1.945680380,1.761205196,1.956209183,1.765208364
273,5459.986,1786752412759.034,29370681.435,0.000000000,-0.000234330,-0.002885451,-1.742343545,1.843302727,1.747738242,1.857408285,1.752667904
274,5479.988,1786752412779.036,29370701.436,0.000000000,0.000003170,-0.005476675,-1.756858826,1.755280495,1.733844042,1.780321360,1.738686085
275,5499.986,1786752412799.034,29370721.435,0.000000000,0.000294096,-0.005966813,-1.764348388,1.738726139,1.728692889,1.765373230,1.730697751
276,5519.985,1786752412819.034,29370741.434,0.000000000,0.000330367,-0.005002407,-1.765793681,1.753186107,1.728360653,1.765838623,1.726226687
277,5539.986,1786752412839.034,29370761.434,0.000000000,0.000176526,-0.003601271,-1.764130950,1.768279195,1.729458332,1.760637045,1.724805951
278,5559.986,1786752412859.034,29370781.434,0.000000000,-0.000111523,-0.004050429,-1.765135884,1.743693233,1.724946380,1.727581143,1.721760035
279,5579.985,1786752412879.034,29370801.434,0.000000000,-0.000305383,-0.004643250,-1.770656347,1.668872714,1.715326428,1.668553233,1.717488647
280,5599.986,1786752412899.034,29370821.434,0.000000000,-0.000319501,-0.004543439,-1.777099609,1.586509466,1.706180930,1.610447526,1.713635087
281,5619.989,1786752412919.038,29370841.438,0.000000000,-0.000146035,-0.004110097,-1.781180620,1.536246657,1.701420784,1.560587287,1.709670544
282,5639.989,1786752412939.037,29370861.437,0.000000000,0.000075029,-0.005558251,-1.784435511,1.507176399,1.697098970,1.516087890,1.703111053
283,5659.987,1786752412959.036,29370881.436,0.000000000,0.000296945,-0.004989166,-1.786186337,1.493175864,1.695634246,1.484825373,1.697339892
284,5679.987,1786752412979.036,29370901.436,0.000000000,0.000399328,-0.003136894,-1.784209609,1.493521214,1.700552940,1.497298837,1.699541330
285,5699.986,1786752412999.034,29370921.435,0.000000000,0.000352811,-0.000844413,-1.777153015,1.531877398,1.710436463,1.542763233,1.707719922
286,5719.986,1786752413019.035,29370941.435,0.000000000,0.000285078,0.001959778,-1.763345361,1.619119048,1.723929763,1.625031590,1.719321847
287,5739.986,1786752413039.035,29370961.435,0.000000000,0.000157641,0.003704304,-1.750145555,1.708656311,1.733919978,1.695560098,1.728384018
288,5759.986,1786752413059.035,29370981.435,0.000000000,0.000169836,-0.000447846,-1.743316531,1.742242098,1.735311151,1.721399069,1.730565429
289,5779.985,1786752413079.034,29371001.434,0.000000000,0.000252115,-0.002789910,-1.747595429,1.706479788,1.731678724,1.679748297,1.726662040
290,5799.986,1786752413099.034,29371021.435,0.000000000,0.000101895,-0.001724078,-1.752040267,1.686638713,1.732235193,1.650891542,1.727610230
291,5819.989,1786752413119.037,29371041.437,0.000000000,-0.000089522,-0.000898698,-1.754368901,1.670596838,1.734019637,1.658770561,1.732001305
292,5839.986,1786752413139.034,29371061.435,0.000000000,-0.000167989,0.000655803,-1.752031803,1.686076999,1.736808419,1.694507480,1.737787843
293,5859.986,1786752413159.035,29371081.435,0.000000000,0.000114619,0.002276652,-1.742305517,1.733523011,1.738225341,1.750422120,1.738901854
294,5879.986,1786752413179.034,29371101.435,0.000000000,0.000332261,0.003680915,-1.726455808,1.802790165,1.735691905,1.808707952,1.734784007
295,5899.991,1786752413199.040,29371121.440,0.000000000,0.000287321,0.004578988,-1.712952495,1.878515244,1.734557271,1.857281208,1.732489228
296,5919.989,1786752413219.037,29371141.438,0.000000000,0.000241400,0.000937850,-1.711227536,1.864953279,1.729879618,1.843357682,1.728987098
297,5939.988,1786752413239.036,29371161.437,0.000000000,0.000177935,-0.001268422,-1.711986661,1.809243679,1.721029758,1.790656805,1.721465230
298,5959.987,1786752413259.035,29371181.435,0.000000000,0.000027570,-0.000999587,-1.712900758,1.778951645,1.716156721,1.752732038,1.718097091
299,5979.987,1786752413279.036,29371201.436,0.000000000,-0.000157714,-0.001313136,-1.716491580,1.720167041,1.716400146,1.716538906,1.718355775
300,5999.989,1786752413299.038,29371221.438,0.000000000,-0.000126835,-0.001109838,-1.721816182,1.581958413,1.718360782,1.606140137,1.720960379
301,6019.987,1786752413319.036,29371241.436,0.000000000,0.000228203,-0.000510878,-1.720842242,1.408657551,1.716511846,1.435844660,1.718166590
302,6039.987,1786752413339.035,29371261.435,0.000000000,0.000430551,0.001831493,-1.711982965,1.238697052,1.710380554,1.244435787,1.710479975
303,6059.989,1786752413359.038,29371281.438,0.000000000,0.000342217,0.003562355,-1.703214884,1.079757929,1.707045436,1.068576336,1.705446959
304,6079.987,1786752413379.035,29371301.435,0.000000000,0.000176909,0.001622881,-1.696275830,0.872959197,1.709536314,0.875338256,1.704784751
305,6099.987,1786752413399.035,29371321.436,0.000000000,-0.000050484,-0.000083853,-1.624778390,0.651184320,1.672318697,0.672157347,1.670473695
306,6119.991,1786752413419.040,29371341.440,0.000000000,-0.000052163,-0.001052275,-1.489936709,0.443815649,1.558606029,0.476365149,1.560820341
307,6139.992,1786752413439.041,29371361.441,0.000000000,0.000135582,-0.001019841,-1.314257026,0.281263590,1.394252658,0.296002388,1.400700331
308,6159.993,1786752413459.042,29371381.442,0.000000000,0.000153155,-0.002521785,-1.115698457,0.113673888,1.201782227,0.129203439,1.207196474
309,6179.990,1786752413479.038,29371401.439,0.000000000,0.000180835,-0.002045890,-0.908167422,0.015527369,0.994641900,0.019783814,0.998526514
310,6199.990,1786752413499.039,29371421.439,0.000000000,0.000272829,-0.000792304,-0.702573180,0.006174486,0.785391748,0.006022263,0.787254870
311,6219.989,1786752413519.038,29371441.438,0.000000000,0.000233901,0.001238462,-0.554203451,0.006647273,0.632084012,0.006018728,0.633052468
312,6239.990,1786752413539.038,29371461.438,0.000000000,0.000246905,0.002870085,-0.374556273,0.007654915,0.443983883,0.006799779,0.444026172
313,6259.989,1786752413559.037,29371481.438,0.000000000,0.000019286,0.002087229,-0.224152803,0.006567025,0.284345210,0.006708121,0.282931656
314,6279.989,1786752413579.038,29371501.438,0.000000000,-0.000218076,0.000255943,-0.110164307,0.005437149,0.160007149,0.006545755,0.158093810
315,6299.993,1786752413599.041,29371521.441,0.000000000,-0.000283532,-0.000820833,-0.028760564,0.005211505,0.067132831,0.006647807,0.066648386
316,6319.989,1786752413619.038,29371541.438,0.000000000,-0.000149386,-0.002362808,-0.008978026,0.004149636,0.013649886,0.005383057,0.013764953
317,6339.988,1786752413639.037,29371561.437,0.000000000,0.000116441,-0.002255647,-0.006991194,0.004190252,0.007236906,0.004130818,0.007515002
318,6359.989,1786752413659.038,29371581.438,0.000000000,0.000166493,-0.001367051,-0.006431194,0.004432270,0.006344959,0.003978101,0.006630538
319,6379.991,1786752413679.040,29371601.440,0.000000000,0.000077949,-0.000745604,-0.006316491,0.004597742,0.006270535,0.004609094,0.006439750
320,6399.989,1786752413699.037,29371621.437,0.000000000,0.000090563,0.000419416,-0.006183949,0.005402912,0.006209672,0.005450908,0.006236917
321,6419.988,1786752413719.037,29371641.437,0.000000000,0.000053357,0.001585439,-0.006168662,0.006380334,0.006202740,0.006449757,0.006208100
322,6439.986,1786752413739.035,29371661.435,0.000000000,0.000060440,0.001782278,-0.006288842,0.006597490,0.006351495,0.006831984,0.006307761
323,6459.988,1786752413759.036,29371681.436,0.000000000,0.000039548,0.001024805,-0.006482054,0.005971641,0.006563880,0.006459492,0.006507807
324,6479.991,1786752413779.039,29371701.439,0.000000000,0.000015760,0.000675954,-0.006855723,0.006304454,0.006933945,0.006809735,0.006851996
325,6499.991,1786752413799.039,29371721.439,0.000000000,0.000028029,-0.001411321,-0.006913053,0.004415080,0.006994000,0.005130562,0.006932388
326,6519.990,1786752413819.038,29371741.438,0.000000000,0.000120056,-0.002378644,-0.006712066,0.003404865,0.006788977,0.003905030,0.006739395
327,6539.989,1786752413839.038,29371761.438,0.000000000,0.000939018,0.005146064,-0.006478594,0.059198547,0.006775978,0.012432399,0.006111507
328,6559.988,1786752413859.037,29371781.437,0.000000000,0.001023252,0.003888670,-0.285184503,0.306257993,0.293917030,0.252974808,0.286124080
329,6579.991,1786752413879.040,29371801.440,0.000000000,0.000865486,0.002159970,-0.684649527,0.574718773,0.666884720,0.448013484,0.647993982
330,6599.988,1786752413899.037,29371821.437,0.000000000,0.000099180,0.003192218,-0.970974505,0.769075751,0.938904405,0.654267132,0.921521723
331,6619.988,1786752413919.036,29371841.436,0.000000000,-0.000490304,-0.001293606,-1.186086893,1.122119784,1.173120737,1.027928591,1.158814788
332,6639.987,1786752413939.036,29371861.436,0.000000000,-0.000835771,-0.002620509,-1.343272448,1.511281371,1.367135048,1.512227893,1.367021203
333,6659.987,1786752413959.036,29371881.436,0.000000000,-0.000569595,-0.000984342,-1.452477813,1.672577739,1.488421321,1.744118333,1.498744488
334,6679.987,1786752413979.036,29371901.436,0.000000000,-0.000432754,-0.003457693,-1.520528197,1.725897074,1.549381495,1.811658859,1.561769366
335,6699.987,1786752413999.036,29371921.436,0.000000000,-0.000176393,-0.005756143,-1.594890237,1.797596455,1.612242699,1.870805383,1.622645259
336,6719.987,1786752414019.036,29371941.436,0.000000000,0.000023245,-0.006466410,-1.650209308,1.889871597,1.663232207,1.930760145,1.668777347
337,6739.987,1786752414039.036,29371961.436,0.000000000,0.000065628,-0.006421908,-1.689941406,1.947388172,1.698268175,1.967123508,1.700890899
338,6759.987,1786752414059.036,29371981.436,0.000000000,0.000062112,-0.004905669,-1.716148615,1.939925432,1.715965986,1.938914537,1.716140628
339,6779.987,1786752414079.036,29372001.436,0.000000000,-0.000028129,-0.003886646,-1.733482242,1.896269917,1.722894788,1.877537370,1.721447825
340,6799.990,1786752414099.038,29372021.438,0.000000000,-0.000153820,-0.003568163,-1.746273756,1.829500914,1.722652555,1.823763371,1.723786950
341,6819.990,1786752414119.039,29372041.439,0.000000000,-0.000206370,-0.002862017,-1.754456639,1.773287177,1.721416593,1.790728450,1.725775361
342,6839.991,1786752414139.040,29372061.440,0.000000000,-0.000212660,-0.002546626,-1.758289218,1.751876831,1.723327994,1.776489258,1.728150845
343,6859.991,1786752414159.039,29372081.440,0.000000000,-0.000171405,-0.003231199,-1.762258649,1.734130025,1.723938584,1.759800434,1.728068590
344,6879.991,1786752414179.040,29372101.440,0.000000000,-0.000087163,-0.003376002,-1.765310049,1.717609525,1.723913908,1.742107987,1.726780176
345,6899.990,1786752414199.038,29372121.439,0.000000000,-0.000033961,-0.003192573,-1.766427159,1.709212065,1.724228501,1.730799437,1.725968242
346,6919.991,1786752414219.040,29372141.440,0.000000000,-0.000009419,-0.002374751,-1.766020656,1.703296304,1.725516677,1.718078732,1.725758553
347,6939.990,1786752414239.039,29372161.439,0.000000000,-0.000009311,-0.001154755,-1.763223767,1.707190990,1.728627801,1.711303115,1.727374792
348,6959.988,1786752414259.037,29372181.437,0.000000000,-0.000012023,-0.000029613,-1.759034753,1.718476534,1.733204603,1.709573269,1.730474949
349,6979.988,1786752414279.037,29372201.437,0.000000000,-0.000028075,0.000468942,-1.754943013,1.729221463,1.737500668,1.713066101,1.734330177
350,6999.991,1786752414299.040,29372221.440,0.000000000,-0.000032466,0.000765823,-1.751435399,1.735446215,1.740774393,1.723386168,1.738489866
351,7019.990,1786752414319.039,29372241.439,0.000000000,-0.000019675,0.000642218,-1.748976707,1.737443566,1.742847204,1.733721137,1.741734028
352,7039.988,1786752414339.037,29372261.437,0.000000000,-0.000010687,0.000237929,-1.748730898,1.729842901,1.743324995,1.731016040,1.742953658
353,7059.987,1786752414359.035,29372281.435,0.000000000,-0.000019794,-0.000318091,-1.750564575,1.711368799,1.742209077,1.718376637,1.742824316
354,7079.986,1786752414379.035,29372301.435,0.000000000,0.000030060,-0.000604224,-1.752533317,1.696872711,1.741041183,1.704381585,1.741774321
355,7099.988,1786752414399.037,29372321.437,0.000000000,0.000108765,-0.000566031,-1.752157807,1.699042678,1.740604877,1.703632712,1.740490794
356,7119.989,1786752414419.037,29372341.437,0.000000000,0.000183341,-0.000212951,-1.748897910,1.721501589,1.741443276,1.714732409,1.739171624
357,7139.993,1786752414439.042,29372361.442,0.000000000,0.000184252,-0.000532601,-1.745863557,1.733791471,1.740218043,1.727540135,1.737514853
358,7159.998,1786752414459.047,29372381.447,0.000000000,0.000125891,-0.000739712,-1.741299033,1.747280002,1.736236691,1.740285635,1.733911276
359,7179.992,1786752414479.041,29372401.441,0.000000000,0.000171690,-0.000134786,-1.733291149,1.778601289,1.732761025,1.763254166,1.729877949
360,7199.995,1786752414499.044,29372421.444,0.000000000,0.000186875,0.000246688,-1.723928332,1.807037234,1.728734612,1.794049144,1.725334525
361,7219.990,1786752414519.039,29372441.439,0.000000000,0.000094329,0.001340195,-1.715029120,1.836255908,1.726228833,1.827454686,1.722928047
362,7239.989,1786752414539.038,29372461.438,0.000000000,-0.000092269,0.002877671,-1.706904531,1.877490997,1.726688862,1.868144155,1.725553870
363,7259.992,1786752414559.041,29372481.440,0.000000000,-0.000144234,0.001323535,-1.705271602,1.880206466,1.725808978,1.880042672,1.728198767
364,7279.995,1786752414579.044,29372501.444,0.000000000,0.000033428,-0.000918283,-1.709933519,1.833992004,1.721082330,1.840439439,1.725667596
365,7299.993,1786752414599.042,29372521.442,0.000000000,0.000237620,-0.001054891,-1.714289069,1.802645326,1.718476772,1.789760590,1.722174287
366,7319.994,1786752414619.042,29372541.443,0.000000000,0.000166227,-0.000436792,-1.718675733,1.788156986,1.720529675,1.762874842,1.723324180
367,7339.992,1786752414639.041,29372561.440,0.000000000,0.000129658,-0.000749314,-1.724650860,1.756471992,1.724977374,1.756744981,1.726109385
368,7359.992,1786752414659.041,29372581.441,0.000000000,0.000248597,-0.000741571,-1.726235747,1.737801313,1.725017309,1.746545076,1.725058913
369,7379.988,1786752414679.036,29372601.436,0.000000000,0.000374932,-0.000259427,-1.723459005,1.719038725,1.722312331,1.727044344,1.719574928
370,7399.991,1786752414699.040,29372621.440,0.000000000,0.000332973,0.001456109,-1.716082573,1.658766985,1.717163920,1.648702025,1.714570522
371,7419.988,1786752414719.037,29372641.437,0.000000000,-0.000016016,0.001914502,-1.711137056,1.535303473,1.715081096,1.523247957,1.713772178
372,7439.988,1786752414739.037,29372661.437,0.000000000,-0.000248157,0.000474178,-1.713217258,1.336189747,1.716582537,1.349772573,1.717290282
373,7459.988,1786752414759.037,29372681.437,0.000000000,-0.000229091,-0.000823409,-1.718009830,1.096253157,1.718720675,1.135824442,1.721006155
374,7479.989,1786752414779.037,29372701.437,0.000000000,0.000049283,-0.001706647,-1.721173644,0.852712989,1.718976736,0.893558145,1.722461939
375,7499.988,1786752414799.037,29372721.437,0.000000000,0.000240876,-0.001905638,-1.720945477,0.625481784,1.718233943,0.649716854,1.722505212
376,7519.987,1786752414819.036,29372741.436,0.000000000,0.000171353,-0.002781837,-1.661058307,0.410169661,1.671385288,0.433854818,1.674351335
377,7539.988,1786752414839.036,29372761.437,0.000000000,0.000275215,-0.002167071,-1.529192805,0.238899440,1.549268842,0.255555958,1.550633550
378,7559.987,1786752414859.036,29372781.436,0.000000000,0.000261144,0.000305211,-1.346191764,0.132802218,1.373962879,0.135034725,1.373725414
379,7579.989,1786752414879.038,29372801.438,0.000000000,0.000189597,0.002555612,-1.188912868,0.090926498,1.220240593,0.080846854,1.220282316
380,7599.987,1786752414899.036,29372821.436,0.000000000,0.000143794,0.003658647,-0.971707284,0.057443447,1.005094051,0.033648062,1.006232738
381,7619.987,1786752414919.036,29372841.436,0.000000000,-0.000070012,0.002082801,-0.763746142,0.014930447,0.797636151,0.009993089,0.797791779
382,7639.988,1786752414939.036,29372861.436,0.000000000,-0.000242001,-0.000451767,-0.579940021,0.006315442,0.612193704,0.007247579,0.611055553
383,7659.989,1786752414959.038,29372881.438,0.000000000,-0.000298220,-0.002400956,-0.421571553,0.004632770,0.449554443,0.006309658,0.449504763
384,7679.991,1786752414979.039,29372901.439,0.000000000,-0.000081425,-0.002675872,-0.280672044,0.004398150,0.302732170,0.005337270,0.306084335
385,7699.990,1786752414999.039,29372921.439,0.000000000,0.000198032,-0.001669491,-0.152783275,0.004903600,0.168742985,0.004540186,0.176524073
386,7719.991,1786752415019.039,29372941.439,0.000000000,0.000256429,-0.000449333,-0.042211283,0.005427831,0.054032594,0.004761436,0.063553378
387,7739.992,1786752415039.041,29372961.441,0.000000000,0.000146302,-0.000133800,-0.008998015,0.005524475,0.010017968,0.005520087,0.011100790
388,7759.991,1786752415059.039,29372981.439,0.000000000,0.000149974,0.000237015,-0.006502653,0.005947911,0.006712707,0.006179186,0.006684308
389,7779.989,1786752415079.038,29373001.438,0.000000000,0.000196863,0.001206018,-0.006517992,0.007297117,0.006668411,0.007340868,0.006504125
390,7799.992,1786752415099.041,29373021.441,0.000000000,0.000318846,0.000576806,-0.006520289,0.006608596,0.006715173,0.006500875,0.006479452
