index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
196,3919.978,1786883988542.446,18776360.381,0.000000000,0.000165401,0.004370825,-0.004786322,0.006092862,0.004738224,0.005586048,0.004792890
197,3939.980,1786883988562.447,18776380.382,0.000000000,0.000123863,0.004056870,-0.004749694,0.005591952,0.004743902,0.005238993,0.004750071
198,3959.979,1786883988582.447,18776400.382,0.000000000,0.000130789,0.002991500,-0.004639713,0.004206245,0.004708328,0.004086592,0.004642088
199,3979.978,1786883988602.445,18776420.380,0.000000000,0.000085323,0.002643590,-0.004700528,0.003937055,0.004748892,0.003864805,0.004742683
200,3999.978,1786883988622.446,18776440.380,0.000000000,0.000054981,0.001994493,-0.004807528,0.003520636,0.004868942,0.003538088,0.004848773
201,4019.978,1786883988642.446,18776460.381,0.000000000,0.000032072,0.001839705,-0.004834503,0.003455488,0.004895453,0.003490672,0.004873509
202,4039.978,1786883988662.445,18776480.380,0.000000000,-0.000034280,0.001348986,-0.004821716,0.002988683,0.004857750,0.003372119,0.004864281
203,4059.975,1786883988682.443,18776500.378,0.000000000,-0.000030688,0.001278088,-0.004762233,0.002854180,0.004793247,0.003317114,0.004799762
204,4079.979,1786883988702.447,18776520.382,0.000000000,0.000059507,0.001535029,-0.004592114,0.002906571,0.004619359,0.003209439,0.004629105
205,4099.977,1786883988722.445,18776540.380,0.000000000,0.000116681,0.001821625,-0.004503319,0.003054918,0.004539236,0.003224878,0.004535323
206,4119.978,1786883988742.446,18776560.381,0.000000000,0.000125857,0.002295168,-0.004410770,0.003334483,0.004443670,0.003426821,0.004444657
207,4139.977,1786883988762.445,18776580.380,0.000000000,0.000106571,0.002565154,-0.004421595,0.003625759,0.004443963,0.003666331,0.004458031
208,4159.986,1786883988782.454,18776600.389,0.000000000,0.000086207,0.002884281,-0.004475345,0.004072121,0.004487147,0.004022732,0.004506064
209,4180.002,1786883988802.469,18776620.405,0.000000000,0.000050400,0.003014825,-0.004573747,0.004421528,0.004581506,0.004322291,0.004593584
210,4199.990,1786883988822.458,18776640.393,0.000000000,0.000043390,0.003081243,-0.004631348,0.004600945,0.004640250,0.004492527,0.004642818
211,4220.005,1786883988842.473,18776660.408,0.000000000,0.000024624,0.003196269,-0.004690078,0.004815295,0.004699682,0.004725258,0.004693099
212,4239.983,1786883988862.451,18776680.386,0.000000000,0.000022754,0.003035352,-0.004710310,0.004716450,0.004718614,0.004651350,0.004714928
213,4259.989,1786883988882.457,18776700.391,0.000000000,-0.000002204,0.003079327,-0.004760393,0.004812729,0.004797970,0.004771590,0.004740402
214,4279.981,1786883988902.449,18776720.384,0.000000000,-0.000034478,0.003084689,-0.004799402,0.004925585,0.004817138,0.004943645,0.004781661
215,4299.977,1786883988922.445,18776740.380,0.000000000,-0.000038136,0.003234020,-0.004963582,0.005569911,0.004935414,0.005598695,0.004922807
216,4319.980,1786883988942.448,18776760.383,0.000000000,-0.000021436,0.003325449,-0.004960680,0.005734270,0.004908232,0.005669001,0.004932282
217,4339.976,1786883988962.444,18776780.379,0.000000000,0.000052119,0.003587768,-0.004794660,0.005713459,0.004742349,0.005470330,0.004783855
218,4359.978,1786883988982.446,18776800.381,0.000000000,0.000119742,0.003625427,-0.004622313,0.005403997,0.004601804,0.005023652,0.004618991
219,4379.979,1786883989002.447,18776820.382,0.000000000,0.000185910,0.003583939,-0.004431976,0.004951190,0.004442970,0.004355579,0.004460249
220,4400.006,1786883989022.474,18776840.409,0.000000000,0.000117992,0.002354763,-0.004367321,0.003362882,0.004445561,0.003202099,0.004416296
221,4419.979,1786883989042.447,18776860.382,0.000000000,0.000052128,0.000975539,-0.004441331,0.002036761,0.004547906,0.002349566,0.004503173
222,4439.990,1786883989062.458,18776880.393,0.000000000,0.000047855,0.000316165,-0.004480473,0.001495939,0.004596038,0.001910516,0.004548114
223,4460.000,1786883989082.468,18776900.402,0.000000000,0.000047855,0.000316165,-0.004480473,0.001495939,0.004596038,0.001910516,0.004548114
224,4479.983,1786883989102.451,18776920.386,0.000000000,0.000047855,0.000316165,-0.004480473,0.001495939,0.004596038,0.001910516,0.004548114
225,4499.978,1786883989122.446,18776940.380,0.000000000,0.000047855,0.000316165,-0.004480473,0.001495939,0.004596038,0.001910516,0.004548114
226,4519.978,1786883989142.446,18776960.381,0.000000000,0.000047855,0.000316165,-0.004480473,0.001495939,0.004596038,0.001910516,0.004548114
227,4539.978,1786883989162.445,18776980.380,0.000000000,0.000047855,0.000316165,-0.004480473,0.001495939,0.004596038,0.001910516,0.004548114
228,4559.980,1786883989182.448,18777000.383,0.000000000,0.000047855,0.000316165,-0.004480473,0.001495939,0.004596038,0.001910516,0.004548114
229,4579.983,1786883989202.451,18777020.386,0.000000000,0.000047855,0.000316165,-0.004480473,0.001495939,0.004596038,0.001910516,0.004548114
230,4600.012,1786883989222.479,18777040.414,0.000000000,0.000047855,0.000316165,-0.004480473,0.001495939,0.004596038,0.001910516,0.004548114
231,4619.984,1786883989242.452,18777060.386,0.000000000,0.000047855,0.000316165,-0.004480473,0.001495939,0.004596038,0.001910516,0.004548114
232,4639.976,1786883989262.444,18777080.379,0.000000000,0.000047855,0.000316165,-0.004480473,0.001495939,0.004596038,0.001910516,0.004548114
233,4659.998,1786883989282.466,18777100.401,0.000000000,0.000047855,0.000316165,-0.004480473,0.001495939,0.004596038,0.001910516,0.004548114
234,4679.980,1786883989302.448,18777120.383,0.000000000,0.000047855,0.000316165,-0.004480473,0.001495939,0.004596038,0.001910516,0.004548114
235,4699.982,1786883989322.450,18777140.385,0.000000000,0.000047855,0.000316165,-0.004480473,0.001495939,0.004596038,0.001910516,0.004548114
236,4719.981,1786883989342.449,18777160.384,0.000000000,0.000047855,0.000316165,-0.004480473,0.001495939,0.004596038,0.001910516,0.004548114
237,4740.011,1786883989362.479,18777180.414,0.000000000,0.000047855,0.000316165,-0.004480473,0.001495939,0.004596038,0.001910516,0.004548114
238,4760.014,1786883989382.482,18777200.417,0.000000000,0.000047855,0.000316165,-0.004480473,0.001495939,0.004596038,0.001910516,0.004548114
239,4779.982,1786883989402.449,18777220.385,0.000000000,0.000047855,0.000316165,-0.004480473,0.001495939,0.004596038,0.001910516,0.004548114
240,4799.982,1786883989422.449,18777240.384,0.000000000,0.000047855,0.000316165,-0.004480473,0.001495939,0.004596038,0.001910516,0.004548114
241,4820.001,1786883989442.469,18777260.403,0.000000000,0.000047855,0.000316165,-0.004480473,0.001495939,0.004596038,0.001910516,0.004548114
242,4840.011,1786883989462.479,18777280.414,0.000000000,0.000047855,0.000316165,-0.004480473,0.001495939,0.004596038,0.001910516,0.004548114
243,4860.019,1786883989482.487,18777300.422,0.000000000,0.000047855,0.000316165,-0.004480473,0.001495939,0.004596038,0.001910516,0.004548114
244,4879.980,1786883989502.447,18777320.382,0.000000000,0.000047855,0.000316165,-0.004480473,0.001495939,0.004596038,0.001910516,0.004548114
245,4899.988,1786883989522.456,18777340.391,0.000000000,0.000047855,0.000316165,-0.004480473,0.001495939,0.004596038,0.001910516,0.004548114
246,4919.999,1786883989542.467,18777360.402,0.000000000,0.000047855,0.000316165,-0.004480473,0.001495939,0.004596038,0.001910516,0.004548114
