index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
187,3739.989,1786877234367.473,12022185.408,0.000000000,0.000782736,-0.005500792,0.004239841,-0.003413280,-0.004267610,-0.003500255,-0.004270186
188,3759.989,1786877234387.474,12022205.409,0.000000000,0.000716077,-0.005611212,0.004223600,-0.003502621,-0.004243201,-0.003645008,-0.004251839
189,3779.998,1786877234407.482,12022225.417,0.000000000,0.000716355,-0.005815355,0.004210158,-0.003713519,-0.004224463,-0.003861501,-0.004226763
190,3799.989,1786877234427.473,12022245.408,0.000000000,0.000734950,-0.006088766,0.004179972,-0.003960636,-0.004191276,-0.004072152,-0.004185037
191,3819.988,1786877234447.472,12022265.407,0.000000000,0.000755882,-0.006351111,0.004149503,-0.004164143,-0.004165576,-0.004265777,-0.004139810
192,3839.988,1786877234467.473,12022285.407,0.000000000,0.000752371,-0.006495210,0.004097380,-0.004242756,-0.004104039,-0.004310495,-0.004092163
193,3859.989,1786877234487.473,12022305.408,0.000000000,0.000674712,-0.006503292,0.004098520,-0.004206128,-0.004125339,-0.004363324,-0.004080409
194,3879.989,1786877234507.473,12022325.408,0.000000000,0.000573066,-0.006281213,0.004150941,-0.004074748,-0.004159341,-0.004374447,-0.004150903
195,3899.989,1786877234527.473,12022345.408,0.000000000,0.000526995,-0.006062926,0.004171050,-0.003879478,-0.004188721,-0.004285709,-0.004170114
196,3919.988,1786877234547.472,12022365.407,0.000000000,0.000552889,-0.005872272,0.004115324,-0.003617457,-0.004131255,-0.004021295,-0.004127647
197,3939.988,1786877234567.473,12022385.408,0.000000000,0.000632596,-0.005929023,0.003973100,-0.003512781,-0.003971615,-0.003730129,-0.004008377
198,3959.989,1786877234587.474,12022405.408,0.000000000,0.000702873,-0.006116382,0.003897216,-0.003611465,-0.003904645,-0.003675642,-0.003928306
199,3979.988,1786877234607.472,12022425.407,0.000000000,0.000709215,-0.006032138,0.003920768,-0.003610972,-0.003943801,-0.003654666,-0.003938680
200,3999.988,1786877234627.473,12022445.408,0.000000000,0.000676932,-0.005919947,0.003957980,-0.003589336,-0.003977335,-0.003684777,-0.003977330
201,4019.988,1786877234647.472,12022465.407,0.000000000,0.000693511,-0.005761119,0.003975927,-0.003509358,-0.003996698,-0.003622839,-0.003993279
202,4039.990,1786877234667.474,12022485.409,0.000000000,0.000660215,-0.005625382,0.004003142,-0.003428995,-0.004034530,-0.003556334,-0.004018672
203,4059.989,1786877234687.473,12022505.408,0.000000000,0.000585838,-0.004989510,0.004094356,-0.002975136,-0.004134147,-0.003175103,-0.004131927
204,4079.991,1786877234707.475,12022525.410,0.000000000,0.000559781,-0.004660517,0.004096233,-0.002685006,-0.004127384,-0.002971348,-0.004147061
205,4099.990,1786877234727.474,12022545.409,0.000000000,0.000536813,-0.004723180,0.004088414,-0.002763507,-0.004121108,-0.003014897,-0.004134401
206,4119.988,1786877234747.472,12022565.407,0.000000000,0.000509584,-0.004683848,0.004080988,-0.002625250,-0.004145137,-0.003008435,-0.004108067
207,4139.994,1786877234767.478,12022585.413,0.000000000,0.000476792,-0.004463280,0.004147859,-0.002557131,-0.004182815,-0.002950199,-0.004203843
208,4159.988,1786877234787.473,12022605.408,0.000000000,0.000448943,-0.004138920,0.004138446,-0.002178426,-0.004190268,-0.002710317,-0.004192549
209,4179.989,1786877234807.473,12022625.408,0.000000000,0.000498146,-0.004257412,0.004079860,-0.002093520,-0.004204649,-0.002583482,-0.004082677
210,4199.988,1786877234827.473,12022645.408,0.000000000,0.000387011,-0.004257929,0.004145033,-0.002155857,-0.004233195,-0.002680759,-0.004171087
211,4219.989,1786877234847.473,12022665.408,0.000000000,0.000366733,-0.003704371,0.004137312,-0.001588257,-0.004208424,-0.002127087,-0.004200620
212,4239.988,1786877234867.472,12022685.407,0.000000000,0.000458602,-0.003061864,0.004063339,-0.000958581,-0.004120367,-0.001276032,-0.004168225
213,4259.988,1786877234887.473,12022705.408,0.000000000,0.000481293,-0.003032293,0.004003430,-0.000971632,-0.004034615,-0.001061842,-0.004135928
214,4279.988,1786877234907.472,12022725.407,0.000000000,0.000548920,-0.003405608,0.003936155,-0.001244127,-0.004000496,-0.001238060,-0.004034522
215,4299.989,1786877234927.473,12022745.408,0.000000000,0.000583417,-0.003932504,0.003967526,-0.001901843,-0.004011793,-0.001757800,-0.004061265
216,4319.989,1786877234947.474,12022765.409,0.000000000,0.000646134,-0.004401758,0.004085483,-0.002699021,-0.004135442,-0.002324176,-0.004156039
217,4339.988,1786877234967.472,12022785.407,0.000000000,0.000602977,-0.004412089,0.004250644,-0.003087672,-0.004296626,-0.002742635,-0.004313489
218,4359.989,1786877234987.473,12022805.408,0.000000000,0.000491408,-0.003505200,0.004346567,-0.002368325,-0.004395949,-0.002325651,-0.004438646
219,4379.989,1786877235007.473,12022825.408,0.000000000,0.000493438,-0.002780757,0.004318031,-0.001617457,-0.004379150,-0.001802573,-0.004426200
220,4399.988,1786877235027.473,12022845.408,0.000000000,0.000715166,-0.001932521,0.004178737,-0.000611794,-0.004342081,-0.000769633,-0.004237891
221,4419.988,1786877235047.473,12022865.408,0.000000000,0.000699120,-0.001712411,0.004119772,-0.000212172,-0.004307949,-0.000416556,-0.004172985
222,4439.988,1786877235067.473,12022885.407,0.000000000,0.000601310,-0.001760485,0.004135669,-0.000278314,-0.004243503,-0.000536855,-0.004250359
223,4459.987,1786877235087.471,12022905.406,0.000000000,0.000675381,-0.001960100,0.004121645,-0.000530361,-0.004201226,-0.000729043,-0.004236673
224,4479.988,1786877235107.472,12022925.407,0.000000000,0.000854772,-0.002632588,0.004130229,-0.001354304,-0.004176320,-0.001378142,-0.004218197
225,4499.989,1786877235127.473,12022945.408,0.000000000,-0.630976260,-3.280530214,5.808120251,-7.628364086,-0.036941160,-2.925900221,0.000654084
226,4519.992,1786877235147.476,12022965.411,0.000000000,0.014367345,-10.177318573,-0.114515312,0.208204076,-0.008505468,-0.362511814,-0.000008202
227,4539.990,1786877235167.474,12022985.409,0.000000000,-0.112798668,-13.198216438,-0.551289380,0.807899058,-0.003541470,0.289178640,-0.003032060
228,4559.992,1786877235187.476,12023005.411,0.000000000,1.761330366,-14.680891037,-0.222987905,0.501747370,-0.004600050,0.206097484,-0.004577894
229,4579.992,1786877235207.476,12023025.411,0.000000000,2.934488297,-2.170377254,-0.037299819,0.359452754,-0.003812672,0.193989590,-0.003642867
230,4599.990,1786877235227.474,12023045.409,0.000000000,2.651120186,2.264971256,-0.137232825,0.168058813,-0.003714020,0.057846818,-0.003606244
231,4619.990,1786877235247.474,12023065.409,0.000000000,1.451706767,2.864479780,-0.176844180,0.007215165,-1.257644176,0.005513880,-0.003642836
232,4639.992,1786877235267.476,12023085.411,0.000000000,0.466253877,2.617111444,-0.137346298,-0.033750921,-0.525591373,0.002060375,-0.003544631
233,4659.988,1786877235287.473,12023105.407,0.000000000,-0.040207051,2.415066242,-0.076479748,0.341423601,0.411707729,0.000823875,-0.004105673
234,4679.988,1786877235307.473,12023125.408,0.000000000,-0.299156368,2.261080503,-0.040087234,1.959740162,0.346040994,0.001359728,-0.004155301
235,4699.988,1786877235327.473,12023145.408,0.000000000,-0.486841381,2.085922956,-0.020655783,2.451812983,0.170330480,-0.001864845,-0.004274666
236,4719.993,1786877235347.477,12023165.412,0.000000000,-0.614856422,1.972642660,-0.010095284,1.744713902,0.174032837,-0.000486201,-0.003735573
237,4739.990,1786877235367.474,12023185.409,0.000000000,-0.664016783,1.935196042,-0.006657337,2.034391403,0.504634321,0.000413935,-0.003667214
238,4759.989,1786877235387.473,12023205.408,0.000000000,-0.674742579,1.906670332,-0.004308384,3.119621754,1.180617929,0.001065138,-0.003852035
239,4779.989,1786877235407.474,12023225.408,0.000000000,-0.644381881,1.877954602,-0.003042131,3.980952263,1.567016363,0.000837598,-0.003920169
240,4799.990,1786877235427.474,12023245.409,0.000000000,-0.587980568,1.842441201,-0.002264654,4.171819687,1.329138756,0.000303113,-0.003891248
241,4819.992,1786877235447.476,12023265.411,0.000000000,-0.515016794,1.799211621,-0.001716676,3.542806864,0.895572782,-0.000257356,-0.003827330
242,4839.988,1786877235467.473,12023285.408,0.000000000,-0.431412160,1.755972385,-0.001316738,1.805976748,0.383011281,-0.000560539,-0.003734190
243,4859.988,1786877235487.472,12023305.407,0.000000000,-0.345101655,1.717556000,-0.001004162,-0.516702414,-0.024846934,-0.000944064,-0.003656417
244,4879.988,1786877235507.472,12023325.407,0.000000000,-0.260313094,1.684642315,-0.000819644,-3.524276495,-0.327517569,-0.001361521,-0.003598321
245,4899.987,1786877235527.471,12023345.406,0.000000000,-0.179619312,1.629979849,-0.000645309,-6.726703167,-0.536221862,-0.000323190,-0.003602385
246,4919.987,1786877235547.471,12023365.406,0.000000000,-0.107303917,1.517202854,-0.000491681,-9.265000343,-0.560939074,0.000031543,-0.003590009
247,4939.987,1786877235567.471,12023385.406,0.000000000,-0.046626460,1.375194192,-0.000264908,-10.676564217,-0.467022687,0.000579163,-0.003825742
248,4959.988,1786877235587.473,12023405.408,0.000000000,-0.015172014,1.384672880,-0.000130478,-0.164640933,-0.420652866,0.012399343,-0.004032107
249,4979.988,1786877235607.472,12023425.407,0.000000000,-0.008903299,1.172166348,-0.000179330,1.370092154,-0.336029023,0.003150927,-0.003802007
250,4999.989,1786877235627.473,12023445.408,0.000000000,-0.008392152,0.899970055,-0.000069434,0.923201025,-0.320011556,0.000016603,-0.003866003
251,5019.989,1786877235647.473,12023465.408,0.000000000,-0.008265451,0.652559459,-0.000014643,0.488745451,-0.363604844,-0.000489518,-0.003929466
252,5039.989,1786877235667.474,12023485.409,0.000000000,-0.008143759,0.453549653,0.000020712,0.258550882,-0.072388262,-0.000196868,-0.004017672
253,5059.989,1786877235687.473,12023505.408,0.000000000,-0.008614739,0.261581212,-0.000106142,0.280410677,-0.002766525,-0.002705859,-0.003606971
254,5079.989,1786877235707.473,12023525.408,0.000000000,-0.008382764,0.099330172,0.000049818,0.261225790,0.009435810,-0.001909893,-0.003985748
255,5099.988,1786877235727.473,12023545.408,0.000000000,-0.008060195,0.025094673,-0.000012447,0.204150438,0.006550218,0.000529832,-0.004039259
256,5119.988,1786877235747.472,12023565.407,0.000000000,-0.007976224,0.008042725,-0.000010904,0.247345641,0.165133685,0.000276740,-0.004035946
257,5139.989,1786877235767.473,12023585.408,0.000000000,-0.007947844,0.006751853,-0.000060889,0.185797259,0.489816189,0.000482355,-0.003934116
258,5159.988,1786877235787.473,12023605.408,0.000000000,-0.007947318,0.005723663,-0.000170131,0.057983454,0.792062223,-0.000097088,-0.003658387
259,5179.989,1786877235807.473,12023625.408,0.000000000,-0.008730855,0.000346791,-0.001155904,0.007106162,0.614906013,-0.003945893,-0.002185277
260,5199.988,1786877235827.473,12023645.408,0.000000000,-0.008408313,0.001863374,-0.001980554,-0.000533678,0.097241499,-0.000618128,-0.001154625
261,5219.989,1786877235847.473,12023665.408,0.000000000,-0.007957498,0.003630040,-0.002300229,0.000414382,0.003928973,0.002267561,-0.000814537
262,5239.989,1786877235867.473,12023685.408,0.000000000,-0.007550206,0.004034866,-0.002589185,0.001230778,-0.030985471,0.004271142,-0.000451369
263,5259.989,1786877235887.473,12023705.408,0.000000000,-0.007243216,0.005109848,-0.002661766,0.002686273,-0.055161927,0.006898351,-0.000420623
264,5279.989,1786877235907.474,12023725.408,0.000000000,-0.007009367,0.023172479,-0.002762167,0.015085585,-0.069741800,0.062846214,-0.000688280
265,5299.989,1786877235927.473,12023745.408,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
266,5319.989,1786877235947.473,12023765.408,0.000000000,0.001625372,-0.000449774,0.598773658,-0.979166627,-0.660556197,-0.869729578,-0.644126177
267,5339.988,1786877235967.473,12023785.408,0.000000000,0.001080605,0.002394389,0.915576875,-1.400737524,-0.990520298,-1.305068254,-0.975896716
268,5359.991,1786877235987.475,12023805.410,0.000000000,0.000495579,0.007352178,1.163277507,-1.595032930,-1.211687922,-1.520976186,-1.200242400
269,5379.990,1786877236007.474,12023825.409,0.000000000,0.000066347,0.013327263,1.351252556,-1.706231236,-1.368274570,-1.655564785,-1.360473394
270,5399.989,1786877236027.474,12023845.408,0.000000000,-0.000308555,0.025720298,1.489080310,-1.795829892,-1.483942866,-1.797230721,-1.484058261
271,5419.990,1786877236047.475,12023865.410,0.000000000,-0.000540267,0.057726707,1.591691494,-1.851663828,-1.565319061,-1.892853260,-1.571360588
272,5439.989,1786877236067.473,12023885.408,0.000000000,-0.000583145,0.116804287,1.672050834,-1.853956461,-1.616148829,-1.907458901,-1.623656034
273,5459.989,1786877236087.474,12023905.408,0.000000000,-0.000530242,0.114182346,1.713463783,-1.813395500,-1.638024211,-1.855000734,-1.643306494
274,5479.989,1786877236107.473,12023925.408,0.000000000,-0.000504830,0.045883473,1.746905804,-1.746072531,-1.656908393,-1.755705833,-1.656803846
275,5499.990,1786877236127.474,12023945.409,0.000000000,-0.000629820,0.009178553,1.766314149,-1.651734233,-1.664755106,-1.653730273,-1.662903070
276,5519.988,1786877236147.473,12023965.407,0.000000000,-0.000524931,0.005368223,1.778196692,-1.573626757,-1.668797016,-1.617108107,-1.672269702
277,5539.988,1786877236167.472,12023985.407,0.000000000,-0.000241228,0.004049750,1.781929731,-1.573739052,-1.679839373,-1.659350634,-1.688312888
278,5559.988,1786877236187.473,12024005.408,0.000000000,-0.000036278,0.007222915,1.789103746,-1.598276734,-1.688710570,-1.698667049,-1.698405147
279,5579.989,1786877236207.474,12024025.409,0.000000000,-0.000049673,0.021246335,1.801862001,-1.629047155,-1.691856265,-1.711341739,-1.699492335
280,5599.989,1786877236227.473,12024045.408,0.000000000,0.000074794,0.041952431,1.813673377,-1.643583179,-1.689638138,-1.686412454,-1.692243934
281,5619.989,1786877236247.473,12024065.408,0.000000000,-0.000023706,0.044469073,1.821622968,-1.608157039,-1.679886222,-1.628376484,-1.680671811
282,5639.991,1786877236267.476,12024085.411,0.000000000,-0.000111124,0.012364884,1.821267724,-1.562107682,-1.671997666,-1.578072548,-1.673625350
283,5659.988,1786877236287.473,12024105.408,0.000000000,-0.000161610,0.007053548,1.818193078,-1.520674944,-1.667078495,-1.500881553,-1.665571332
284,5679.989,1786877236307.473,12024125.408,0.000000000,-0.000280379,0.002011233,1.807733297,-1.477963209,-1.666532040,-1.450375676,-1.665213108
285,5699.989,1786877236327.473,12024145.408,0.000000000,-0.000227602,-0.000649843,1.797176480,-1.454893351,-1.671165228,-1.420104861,-1.668689847
286,5719.992,1786877236347.476,12024165.411,0.000000000,-0.000167294,-0.000744351,1.788187742,-1.397681713,-1.673746347,-1.362923384,-1.670286894
287,5739.991,1786877236367.475,12024185.410,0.000000000,0.000015706,0.002041185,1.786126733,-1.322171688,-1.671231508,-1.325470805,-1.670384765
288,5759.992,1786877236387.476,12024205.411,0.000000000,0.000151553,0.005123049,1.792484999,-1.247407794,-1.663746238,-1.303707957,-1.668008447
289,5779.991,1786877236407.475,12024225.410,0.000000000,0.000357190,0.007121677,1.803098440,-1.192678213,-1.657195449,-1.269200325,-1.662629485
290,5799.989,1786877236427.473,12024245.408,0.000000000,0.000524363,0.007274598,1.813426256,-1.153639913,-1.654277205,-1.217363834,-1.656175375
291,5819.989,1786877236447.473,12024265.408,0.000000000,0.000423180,0.006723984,1.819759250,-1.132597566,-1.653528571,-1.178082705,-1.652174950
292,5839.990,1786877236467.474,12024285.409,0.000000000,0.000253711,0.005838376,1.821872711,-1.118995190,-1.653562069,-1.167431831,-1.652502656
293,5859.988,1786877236487.472,12024305.407,0.000000000,0.000181655,0.003184147,1.818260908,-1.146982908,-1.660761476,-1.182071447,-1.658319116
294,5879.988,1786877236507.472,12024325.407,0.000000000,0.000009489,0.002975801,1.808229685,-1.200272560,-1.664805770,-1.225989580,-1.662808418
295,5899.990,1786877236527.474,12024345.409,0.000000000,-0.000122729,0.003410861,1.795765042,-1.257629275,-1.664320111,-1.279939294,-1.664601564
296,5920.004,1786877236547.489,12024365.423,0.000000000,-0.000106699,0.003687069,1.780268908,-1.322901249,-1.661425114,-1.345134735,-1.663890123
297,5939.992,1786877236567.477,12024385.412,0.000000000,-0.000116679,0.003356221,1.767854452,-1.376709342,-1.660319090,-1.400402069,-1.663505316
298,5959.989,1786877236587.473,12024405.408,0.000000000,-0.000086027,0.002782453,1.752005100,-1.444093823,-1.659814954,-1.475771546,-1.663622737
299,5980.049,1786877236607.533,12024425.469,0.000000000,-0.000087311,0.002627050,1.739241719,-1.498147964,-1.659971833,-1.534416199,-1.664134860
300,5999.991,1786877236627.475,12024445.410,0.000000000,-0.000139296,0.001487959,1.729215264,-1.546117544,-1.662593603,-1.582353830,-1.666858554
301,6019.995,1786877236647.479,12024465.414,0.000000000,-0.000241800,0.000425143,1.722313523,-1.589969039,-1.668835282,-1.628403425,-1.673314095
302,6039.991,1786877236667.476,12024485.411,0.000000000,-0.000281523,-0.000456237,1.719336987,-1.627386808,-1.677039027,-1.663000464,-1.682558298
303,6059.988,1786877236687.473,12024505.408,0.000000000,-0.000167513,-0.001452444,1.719799876,-1.662919164,-1.688788891,-1.697303414,-1.694415331
304,6079.988,1786877236707.472,12024525.407,0.000000000,0.000017816,-0.002272737,1.723095655,-1.696887016,-1.702516437,-1.726748586,-1.707151651
305,6099.989,1786877236727.473,12024545.408,0.000000000,0.000217472,-0.003015796,1.724593997,-1.736757278,-1.713927269,-1.754784226,-1.716815352
306,6119.987,1786877236747.471,12024565.407,0.000000000,0.000381842,-0.003329756,1.720346570,-1.774107218,-1.718231320,-1.779740453,-1.718536496
307,6139.988,1786877236767.472,12024585.407,0.000000000,0.000383495,-0.002618673,1.712726951,-1.786116004,-1.714089870,-1.786238909,-1.712839603
308,6159.992,1786877236787.476,12024605.411,0.000000000,0.000340274,-0.001545978,1.703856468,-1.775359869,-1.706304312,-1.774217486,-1.702861190
309,6180.351,1786877236807.835,12024625.770,0.000000000,0.000163340,-0.000964205,1.699122787,-1.750903845,-1.700602174,-1.750890255,-1.696100950
310,6199.995,1786877236827.479,12024645.414,0.000000000,-0.000104524,-0.000540740,1.698773980,-1.721910954,-1.698261738,-1.718694687,-1.694285989
311,6219.995,1786877236847.479,12024665.414,0.000000000,-0.000364782,-0.000559795,1.701902866,-1.659193397,-1.699527144,-1.625566840,-1.697288394
312,6239.993,1786877236867.477,12024685.412,0.000000000,-0.000407436,-0.001631124,1.669687390,-1.540102363,-1.702174544,-1.487833977,-1.701876640
313,6259.988,1786877236887.473,12024705.408,0.000000000,-0.000397460,-0.001244787,1.559632063,-1.372018337,-1.704521894,-1.309711576,-1.706567883
314,6279.991,1786877236907.476,12024725.411,0.000000000,-0.000199784,-0.000599552,1.397428751,-1.160867095,-1.669162631,-1.097280860,-1.671442747
315,6299.993,1786877236927.477,12024745.412,0.000000000,0.000035147,-0.000989860,1.205212951,-0.950939238,-1.556901932,-0.884946883,-1.558887482
316,6319.989,1786877236947.474,12024765.408,0.000000000,0.000276569,-0.001791741,1.001309872,-0.768840671,-1.394533873,-0.694538772,-1.395493507
317,6339.989,1786877236967.474,12024785.408,0.000000000,0.000409199,-0.002642454,0.799650133,-0.613854289,-1.203489900,-0.530451357,-1.202880859
318,6359.994,1786877236987.479,12024805.413,0.000000000,0.000492907,-0.003275882,0.609007776,-0.480232239,-0.999754786,-0.390162617,-0.997461677
319,6379.993,1786877237007.477,12024825.412,0.000000000,0.000452976,-0.003699612,0.477213264,-0.391106725,-0.846840560,-0.300378203,-0.843116224
320,6399.992,1786877237027.477,12024845.412,0.000000000,0.000354048,-0.004267514,0.319698811,-0.286113918,-0.650473177,-0.200482950,-0.645639062
321,6419.991,1786877237047.475,12024865.410,0.000000000,0.000188628,-0.004037370,0.186058685,-0.188806698,-0.471395791,-0.116041698,-0.464924186
322,6439.990,1786877237067.475,12024885.410,0.000000000,-0.000088749,-0.003238114,0.075251415,-0.084390201,-0.311796218,-0.035680201,-0.305263847
323,6459.989,1786877237087.474,12024905.409,0.000000000,-0.000265823,-0.002396598,0.012860565,-0.013317548,-0.174267322,-0.008273771,-0.169109225
324,6479.991,1786877237107.475,12024925.410,0.000000000,-0.000413533,-0.001254995,0.006896913,-0.005074516,-0.064903200,-0.005501397,-0.062892035
325,6499.995,1786877237127.479,12024945.415,0.000000000,-0.000423652,-0.000484525,0.006610478,-0.004119912,-0.011956068,-0.005116362,-0.011833532
326,6519.989,1786877237147.473,12024965.408,0.000000000,-0.000326501,-0.000534841,0.006504495,-0.004004170,-0.006970910,-0.004953661,-0.007051376
327,6540.026,1786877237167.510,12024985.445,0.000000000,-0.000107430,-0.000854205,0.006295840,-0.003901336,-0.006426896,-0.004647399,-0.006448601
328,6560.033,1786877237187.517,12025005.452,0.000000000,0.000155716,-0.001398913,0.006267454,-0.004598523,-0.006360407,-0.004764358,-0.006391933
329,6579.990,1786877237207.474,12025025.409,0.000000000,0.000308112,-0.002635516,0.006524960,-0.006482010,-0.006594309,-0.006161257,-0.006618744
330,6599.989,1786877237227.474,12025045.409,0.000000000,0.000408582,-0.004789216,0.006733856,-0.009179413,-0.006759724,-0.008423250,-0.006789679
331,6619.989,1786877237247.474,12025065.409,0.000000000,0.000385677,-0.005153895,0.006788488,-0.009649419,-0.006803615,-0.009015432,-0.006832168
332,6639.989,1786877237267.473,12025085.408,0.000000000,0.000331650,-0.004357613,0.006883219,-0.009020029,-0.006898358,-0.008742592,-0.006922668
333,6659.988,1786877237287.472,12025105.407,0.000000000,0.000334310,-0.003732514,0.006880704,-0.008485910,-0.006864206,-0.008271939,-0.006953636
334,6679.990,1786877237307.474,12025125.409,0.000000000,0.000402808,-0.003686248,0.006626457,-0.008056632,-0.006632777,-0.007762874,-0.006694415
335,6699.995,1786877237327.479,12025145.414,0.000000000,0.000458696,-0.004514868,0.005946806,-0.007577263,-0.006039521,-0.007172124,-0.005977437
336,6719.988,1786877237347.472,12025165.407,0.000000000,0.000240283,-0.004631088,0.005414239,-0.006392204,-0.005617133,-0.006580396,-0.005381990
337,6739.994,1786877237367.479,12025185.413,0.000000000,-0.000071727,-0.003580640,0.005519628,-0.005770985,-0.005576248,-0.005958104,-0.005621400
338,6759.992,1786877237387.476,12025205.411,0.000000000,-0.000380719,-0.001905024,0.005962126,-0.005057933,-0.005872582,-0.005339922,-0.006197284
339,6780.022,1786877237407.507,12025225.441,0.000000000,-0.000562773,-0.000425270,0.006543801,-0.004443800,-0.006576806,-0.005561240,-0.006629154
340,6800.016,1786877237427.500,12025245.435,0.000000000,-0.000574167,-0.000116749,0.006633525,-0.004255049,-0.006665725,-0.005569416,-0.006719619
341,6819.998,1786877237447.482,12025265.418,0.000000000,-0.000379983,-0.000842174,0.006235706,-0.004165910,-0.006301450,-0.005245193,-0.006334971
342,6840.021,1786877237467.505,12025285.440,0.000000000,-0.000140077,-0.001746309,0.005883276,-0.004431050,-0.005949237,-0.005092714,-0.006014239
343,6860.074,1786877237487.558,12025305.493,0.000000000,0.000084432,-0.003000504,0.005917177,-0.005941991,-0.005961587,-0.005962816,-0.006044542
344,6880.084,1786877237507.568,12025325.503,0.000000000,0.000121921,-0.004249483,0.006066111,-0.007459926,-0.006096652,-0.007293819,-0.006169969
345,6900.006,1786877237527.490,12025345.425,0.000000000,0.000158793,-0.004260378,0.006346952,-0.007946997,-0.006406800,-0.007761289,-0.006418111
346,6919.997,1786877237547.481,12025365.416,0.000000000,0.000111353,-0.002765430,0.006763474,-0.007451465,-0.006797731,-0.007401424,-0.006825103
347,6940.038,1786877237567.522,12025385.457,0.000000000,0.000177722,-0.003292358,0.006833562,-0.008342867,-0.006823071,-0.008126938,-0.006878476
348,6960.024,1786877237587.508,12025405.443,0.000000000,0.000318658,-0.005338107,0.006452839,-0.009632799,-0.006446661,-0.009194324,-0.006478440
349,6979.991,1786877237607.475,12025425.410,0.000000000,0.000389963,-0.005981802,0.005759303,-0.008794631,-0.005874577,-0.008573645,-0.005718351
350,7000.032,1786877237627.517,12025445.452,0.000000000,0.000199579,-0.003956604,0.005662206,-0.006574378,-0.005845619,-0.006676901,-0.005618626
351,7019.990,1786877237647.474,12025465.409,0.000000000,0.000076453,-0.001734821,0.005843943,-0.005245578,-0.005859113,-0.004897496,-0.005976896
352,7040.031,1786877237667.515,12025485.450,0.000000000,-0.000096918,-0.000328454,0.005999195,-0.004162959,-0.006028397,-0.004170336,-0.006117564
353,7060.023,1786877237687.507,12025505.442,0.000000000,-0.000267519,-0.000926629,0.006026248,-0.004564988,-0.006057959,-0.005054655,-0.006116643
354,7080.027,1786877237707.511,12025525.446,0.000000000,-0.000349081,-0.001507223,0.006036537,-0.004869158,-0.006106035,-0.005690098,-0.006098540
355,7100.023,1786877237727.507,12025545.442,0.000000000,-0.000406782,-0.001975697,0.005928378,-0.004869440,-0.005995042,-0.005920159,-0.006021390
356,7119.988,1786877237747.473,12025565.408,0.000000000,-0.000318985,-0.002917668,0.005947463,-0.005872843,-0.005974587,-0.006681117,-0.006056518
357,7140.024,1786877237767.508,12025585.443,0.000000000,-0.000174802,-0.004165106,0.006152601,-0.007682828,-0.006125336,-0.008047760,-0.006249474
358,7159.998,1786877237787.482,12025605.417,0.000000000,0.000078193,-0.005475404,0.006231653,-0.009282372,-0.006219250,-0.009135486,-0.006277849
359,7179.989,1786877237807.473,12025625.408,0.000000000,0.000217959,-0.004383268,0.006395135,-0.008815531,-0.006360053,-0.008293230,-0.006472846
360,7200.021,1786877237827.505,12025645.440,0.000000000,0.000263167,-0.004437499,0.006406700,-0.008973488,-0.006395318,-0.008502699,-0.006434835
361,7219.990,1786877237847.474,12025665.409,0.000000000,0.000338554,-0.005609429,0.006110655,-0.009538108,-0.006090863,-0.009000096,-0.006138821
362,7240.026,1786877237867.511,12025685.446,0.000000000,0.000443923,-0.005233841,0.005472677,-0.007865360,-0.005587338,-0.007451080,-0.005450157
363,7260.022,1786877237887.506,12025705.441,0.000000000,0.000254912,-0.002225398,0.005378134,-0.004677068,-0.005595291,-0.004735268,-0.005353941
364,7280.021,1786877237907.505,12025725.440,0.000000000,0.000069126,-0.000136431,0.005428892,-0.003182402,-0.005499714,-0.003052821,-0.005561485
365,7300.021,1786877237927.506,12025745.441,0.000000000,-0.000164868,0.000567221,0.005571950,-0.002789377,-0.005612872,-0.002834070,-0.005720076
366,7320.024,1786877237947.508,12025765.443,0.000000000,-0.000560734,0.000736115,0.005814712,-0.002505703,-0.005901775,-0.003582406,-0.005921885
367,7340.061,1786877237967.545,12025785.480,0.000000000,-0.000756149,0.000829167,0.005905719,-0.002028710,-0.006039959,-0.004004087,-0.006003061
368,7360.032,1786877237987.516,12025805.451,0.000000000,-0.000660084,0.000249774,0.005955840,-0.002624705,-0.006035730,-0.004526201,-0.006093163
369,7379.994,1786877238007.478,12025825.413,0.000000000,-0.000411925,-0.001247432,0.006050531,-0.004524135,-0.006033334,-0.005679556,-0.006221487
370,7400.024,1786877238027.508,12025845.443,0.000000000,-0.000052734,-0.002781829,0.006018135,-0.006366941,-0.005978474,-0.006601139,-0.006157343
371,7419.990,1786877238047.475,12025865.410,0.000000000,0.000299528,-0.003792630,0.005987734,-0.007644116,-0.005996031,-0.007080478,-0.006062162
372,7439.990,1786877238067.474,12025885.409,0.000000000,0.000451595,-0.003273907,0.006002602,-0.007597051,-0.005983005,-0.006499646,-0.006100595
373,7459.988,1786877238087.472,12025905.407,0.000000000,0.000419911,-0.003900758,0.006010381,-0.008268024,-0.005998708,-0.007273562,-0.006058727
374,7479.989,1786877238107.473,12025925.408,0.000000000,0.000338675,-0.005317783,0.005839455,-0.009095225,-0.005822584,-0.008387461,-0.005868130
