index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
50,999.987,1786877231627.471,12019445.406,0.000000000,-0.000018640,0.000695992,-1.368676305,0.234516546,1.392983675,0.251938194,1.392778277
51,1019.990,1786877231647.474,12019465.409,0.000000000,0.000054029,0.001075211,-1.162938476,0.131541252,1.192204952,0.146196336,1.191285014
52,1039.990,1786877231667.474,12019485.409,0.000000000,0.000081446,0.000972654,-0.949402213,0.045535259,0.981013894,0.055945769,0.979496300
53,1059.992,1786877231687.476,12019505.411,0.000000000,0.000068938,0.000909781,-0.742972493,0.010027384,0.774325073,0.011171706,0.773126602
54,1079.993,1786877231707.477,12019525.412,0.000000000,0.000045010,0.001017042,-0.553281307,0.007456810,0.582628131,0.007340975,0.582069278
55,1099.992,1786877231727.476,12019545.411,0.000000000,0.000028662,0.001239670,-0.386217713,0.007635454,0.412605286,0.007385767,0.412348449
56,1119.990,1786877231747.474,12019565.409,0.000000000,0.000022534,0.001191907,-0.244227186,0.007673347,0.267255813,0.007408626,0.266882747
57,1139.989,1786877231767.473,12019585.408,0.000000000,-0.000003056,0.001009220,-0.127971694,0.007572072,0.147379339,0.007356902,0.146844313
58,1159.990,1786877231787.474,12019605.409,0.000000000,-0.000022220,0.000863524,-0.056486525,0.007368962,0.073106907,0.007220155,0.072588101
59,1179.988,1786877231807.472,12019625.407,0.000000000,-0.000033815,0.000796977,-0.011003098,0.007183096,0.013464981,0.007091313,0.013335728
60,1199.988,1786877231827.473,12019645.407,0.000000000,-0.000058337,0.000809558,-0.007044466,0.007185585,0.007278908,0.007160235,0.007257447
61,1219.991,1786877231847.475,12019665.410,0.000000000,-0.000041637,0.001073252,-0.006813577,0.007725268,0.006871474,0.007668179,0.006820091
62,1239.991,1786877231867.475,12019685.410,0.000000000,-0.000036900,0.001270416,-0.006841826,0.008140842,0.006835349,0.007943829,0.006863834
63,1259.992,1786877231887.476,12019705.411,0.000000000,-0.000005237,0.001457814,-0.006748607,0.008185891,0.006734056,0.007906902,0.006782044
64,1279.992,1786877231907.476,12019725.411,0.000000000,0.000037901,0.001521808,-0.006567846,0.007905773,0.006569585,0.007583264,0.006606699
65,1299.993,1786877231927.478,12019745.412,0.000000000,0.000041370,0.001550565,-0.006419740,0.007555574,0.006440630,0.007233110,0.006475160
66,1319.993,1786877231947.478,12019765.412,0.000000000,0.000032833,0.000669813,-0.006298092,0.006320683,0.006366477,0.006218274,0.006355438
67,1339.992,1786877231967.476,12019785.411,0.000000000,0.000008664,-0.001603173,-0.006393859,0.004196899,0.006523484,0.004538838,0.006429014
68,1360.105,1786877231987.589,12019805.524,0.000000000,-0.000030689,-0.002099376,-0.006442104,0.003911406,0.006508177,0.004210155,0.006535152
69,1380.009,1786877232007.494,12019825.429,0.000000000,0.000018923,-0.001969258,-0.006431901,0.004218259,0.006474704,0.004268437,0.006531179
70,1399.996,1786877232027.481,12019845.416,0.000000000,0.000060571,-0.001500422,-0.006333745,0.004597744,0.006391269,0.004507026,0.006408019
71,1419.992,1786877232047.476,12019865.411,0.000000000,0.000029717,-0.000812560,-0.006209773,0.005044227,0.006242594,0.004980996,0.006296393
72,1440.028,1786877232067.512,12019885.447,0.000000000,0.000018295,-0.000183090,-0.006148417,0.005518940,0.006205122,0.005522517,0.006198221
73,1459.994,1786877232087.478,12019905.413,0.000000000,0.000000219,0.000232356,-0.006063626,0.005748569,0.006120252,0.005841889,0.006104328
74,1479.993,1786877232107.477,12019925.412,0.000000000,0.000016649,0.000626758,-0.006005658,0.006072972,0.006055130,0.006096875,0.006044724
75,1499.992,1786877232127.476,12019945.411,0.000000000,-0.000003105,0.000901282,-0.006019039,0.006390129,0.006049457,0.006327718,0.006072323
76,1519.993,1786877232147.478,12019965.412,0.000000000,-0.000003493,0.001097600,-0.006058702,0.006674895,0.006096730,0.006517380,0.006101883
77,1539.993,1786877232167.477,12019985.412,0.000000000,-0.000030788,0.001235674,-0.006161171,0.006978265,0.006194942,0.006818218,0.006200826
78,1559.997,1786877232187.481,12020005.416,0.000000000,-0.000032977,0.001198839,-0.006260218,0.007136437,0.006295838,0.006964198,0.006290076
79,1579.997,1786877232207.481,12020025.416,0.000000000,-0.000032238,0.000956521,-0.006335708,0.007030424,0.006375654,0.006899599,0.006361375
80,1599.992,1786877232227.477,12020045.412,0.000000000,-0.000026280,0.000837499,-0.006331707,0.006933464,0.006374708,0.006803084,0.006354323
81,1619.991,1786877232247.475,12020065.410,0.000000000,-0.000009478,0.000686716,-0.006301531,0.006776741,0.006345236,0.006620368,0.006325652
82,1639.989,1786877232267.474,12020085.409,0.000000000,0.000009763,0.000535208,-0.006262762,0.006610646,0.006311151,0.006420513,0.006284673
83,1659.990,1786877232287.474,12020105.409,0.000000000,0.000021224,0.000384985,-0.006215376,0.006413289,0.006274029,0.006218852,0.006231022
84,1679.992,1786877232307.476,12020125.411,0.000000000,0.000000732,0.000285877,-0.006167197,0.006248738,0.006216983,0.006091748,0.006193270
85,1699.992,1786877232327.476,12020145.411,0.000000000,-0.000029086,0.000263511,-0.006127179,0.006163320,0.006164302,0.006061003,0.006164367
86,1719.994,1786877232347.479,12020165.413,0.000000000,-0.000047831,0.000308852,-0.006068178,0.006095454,0.006099734,0.006052074,0.006110945
87,1739.989,1786877232367.474,12020185.409,0.000000000,-0.000048267,0.000444332,-0.006010589,0.006122303,0.006039414,0.006086770,0.006056907
88,1759.988,1786877232387.473,12020205.408,0.000000000,-0.000049068,0.000443692,-0.005964797,0.006026475,0.005995669,0.006027785,0.006013332
89,1779.991,1786877232407.475,12020225.410,0.000000000,-0.000055137,0.000458815,-0.005949833,0.006045817,0.005977425,0.006101803,0.005991250
90,1799.989,1786877232427.473,12020245.408,0.000000000,-0.000024857,0.000553931,-0.005860765,0.006013850,0.005891943,0.006028890,0.005901053
91,1819.990,1786877232447.474,12020265.409,0.000000000,-0.000004341,0.000666716,-0.005805500,0.006049287,0.005836025,0.006001374,0.005850121
92,1839.989,1786877232467.473,12020285.408,0.000000000,-0.000002079,0.000722844,-0.005784095,0.006073559,0.005814485,0.006003895,0.005830969
93,1859.990,1786877232487.474,12020305.409,0.000000000,-0.000005484,0.000729109,-0.005802184,0.006119443,0.005833779,0.006054941,0.005845743
94,1879.994,1786877232507.478,12020325.413,0.000000000,-0.000005657,0.000683798,-0.005818384,0.006124074,0.005849987,0.006047602,0.005860899
95,1899.991,1786877232527.476,12020345.411,0.000000000,-0.000008409,0.000671210,-0.005830426,0.006141554,0.005863655,0.006063258,0.005870903
96,1920.006,1786877232547.490,12020365.425,0.000000000,-0.000010390,0.000655063,-0.005839576,0.006148538,0.005875071,0.006068644,0.005878153
97,1939.992,1786877232567.476,12020385.411,0.000000000,-0.000015931,0.000631153,-0.005837741,0.006133539,0.005873956,0.006057187,0.005875398
98,1959.990,1786877232587.475,12020405.410,0.000000000,-0.000020471,0.000645438,-0.005827859,0.006140457,0.005863685,0.006065624,0.005864962
99,1979.988,1786877232607.473,12020425.408,0.000000000,-0.000021770,0.000625493,-0.005823354,0.006134214,0.005858679,0.006056528,0.005859380
100,1999.989,1786877232627.473,12020445.408,0.000000000,-0.000019379,0.000574837,-0.005821866,0.006109613,0.005856792,0.006023375,0.005856817
101,2019.990,1786877232647.474,12020465.409,0.000000000,-0.000018500,0.000561173,-0.005802959,0.006082487,0.005837783,0.005994073,0.005837580
102,2039.989,1786877232667.474,12020485.409,0.000000000,-0.000018739,0.000564103,-0.005773865,0.006050113,0.005808435,0.005963996,0.005808758
103,2059.989,1786877232687.473,12020505.408,0.000000000,-0.000018610,0.000575074,-0.005745299,0.006025208,0.005779653,0.005939852,0.005780548
104,2079.990,1786877232707.475,12020525.410,0.000000000,-0.000018605,0.000586325,-0.005720968,0.006006332,0.005755460,0.005922587,0.005756169
105,2099.990,1786877232727.475,12020545.410,0.000000000,-0.000019492,0.000572445,-0.005695997,0.005962097,0.005730487,0.005883213,0.005731840
106,2119.991,1786877232747.475,12020565.410,0.000000000,-0.000020458,0.000549570,-0.005673720,0.005913211,0.005708340,0.005840903,0.005710142
107,2139.998,1786877232767.482,12020585.417,0.000000000,-0.000021088,0.000523704,-0.005655191,0.005870870,0.005689653,0.005802800,0.005691919
108,2159.988,1786877232787.473,12020605.408,0.000000000,-0.000020527,0.000509050,-0.005630167,0.005818112,0.005665672,0.005750550,0.005668695
109,2179.990,1786877232807.475,12020625.410,0.000000000,-0.000021212,0.000512996,-0.005610394,0.005799080,0.005645782,0.005734574,0.005649105
110,2199.989,1786877232827.473,12020645.408,0.000000000,-0.000022293,0.000490751,-0.005602302,0.005780026,0.005637260,0.005721430,0.005639763
111,2219.989,1786877232847.474,12020665.409,0.000000000,-0.000020666,0.000499969,-0.005585307,0.005776400,0.005619923,0.005714949,0.005622207
112,2239.989,1786877232867.473,12020685.408,0.000000000,-0.000016955,0.000502911,-0.005563314,0.005746402,0.005599405,0.005676418,0.005601629
113,2259.990,1786877232887.474,12020705.409,0.000000000,-0.000017478,0.000489812,-0.005546648,0.005714525,0.005583314,0.005646133,0.005585383
114,2279.989,1786877232907.473,12020725.408,0.000000000,-0.000020309,0.000450597,-0.005537953,0.005680894,0.005574026,0.005621857,0.005575645
115,2299.992,1786877232927.476,12020745.411,0.000000000,-0.000019602,0.000458033,-0.005523719,0.005680235,0.005559249,0.005620137,0.005560717
116,2319.990,1786877232947.474,12020765.409,0.000000000,-0.000015483,0.000465035,-0.005505142,0.005673075,0.005540403,0.005601859,0.005542265
117,2339.989,1786877232967.473,12020785.408,0.000000000,-0.000015161,0.000464202,-0.005485819,0.005650707,0.005521108,0.005579032,0.005523352
118,2359.987,1786877232987.471,12020805.406,0.000000000,-0.000016646,0.000409906,-0.005455661,0.005548503,0.005492741,0.005496073,0.005494477
119,2379.990,1786877233007.475,12020825.409,0.000000000,-0.000017159,0.000422690,-0.005437161,0.005538241,0.005474399,0.005485299,0.005476254
120,2399.990,1786877233027.474,12020845.409,0.000000000,-0.000021113,0.000417397,-0.005424676,0.005526185,0.005460308,0.005472376,0.005464881
121,2419.991,1786877233047.475,12020865.410,0.000000000,-0.000018351,0.000418902,-0.005413380,0.005527475,0.005448585,0.005462267,0.005453314
122,2439.991,1786877233067.475,12020885.410,0.000000000,-0.000019760,0.000429160,-0.005394334,0.005505871,0.005431787,0.005458030,0.005431970
123,2459.991,1786877233087.475,12020905.410,0.000000000,-0.000017307,0.000469795,-0.005381302,0.005534238,0.005418083,0.005482036,0.005418539
124,2479.991,1786877233107.475,12020925.410,0.000000000,-0.000012933,0.000454607,-0.005364445,0.005499424,0.005403712,0.005443947,0.005400920
125,2499.990,1786877233127.475,12020945.410,0.000000000,-0.000015661,0.000419090,-0.005362209,0.005467879,0.005401687,0.005419162,0.005399354
126,2519.995,1786877233147.479,12020965.414,0.000000000,-0.000013687,0.000391402,-0.005360481,0.005464657,0.005399452,0.005402843,0.005396397
127,2539.995,1786877233167.479,12020985.414,0.000000000,-0.000013616,0.000391410,-0.005349056,0.005471434,0.005386100,0.005397862,0.005384639
128,2559.990,1786877233187.474,12021005.409,0.000000000,-0.000014063,0.000403595,-0.005332101,0.005472839,0.005367168,0.005393593,0.005368365
129,2579.990,1786877233207.474,12021025.409,0.000000000,-0.000017426,0.000342831,-0.005311137,0.005383459,0.005345666,0.005309407,0.005351484
130,2599.994,1786877233227.478,12021045.413,0.000000000,-0.000017698,0.000322603,-0.005287484,0.005340184,0.005323085,0.005262997,0.005327258
131,2619.990,1786877233247.474,12021065.409,0.000000000,-0.000019987,0.000360599,-0.005265892,0.005350336,0.005301483,0.005280255,0.005304161
132,2639.988,1786877233267.472,12021085.407,0.000000000,-0.000024997,0.000405776,-0.005251644,0.005372693,0.005286639,0.005311561,0.005289664
133,2659.989,1786877233287.473,12021105.408,0.000000000,-0.000030481,0.000397766,-0.005251399,0.005361098,0.005287543,0.005331906,0.005287071
134,2679.993,1786877233307.477,12021125.412,0.000000000,-0.000025221,0.000377816,-0.005239624,0.005338783,0.005276237,0.005308748,0.005274167
135,2699.991,1786877233327.475,12021145.410,0.000000000,-0.000011642,0.000372055,-0.005214130,0.005308658,0.005254488,0.005257460,0.005246448
136,2719.990,1786877233347.474,12021165.409,0.000000000,0.000000534,0.000407427,-0.005178998,0.005310968,0.005216718,0.005230980,0.005213247
137,2739.990,1786877233367.474,12021185.409,0.000000000,0.000006643,0.000474616,-0.005154104,0.005356618,0.005187374,0.005249484,0.005191199
138,2759.989,1786877233387.474,12021205.408,0.000000000,-0.000001189,0.000474493,-0.005130859,0.005322666,0.005163243,0.005223838,0.005169730
139,2779.989,1786877233407.474,12021225.409,0.000000000,-0.000007586,0.000419983,-0.005104456,0.005224821,0.005138807,0.005148549,0.005144299
140,2799.990,1786877233427.474,12021245.409,0.000000000,-0.000010638,0.000372495,-0.005093600,0.005164216,0.005129281,0.005100829,0.005133954
141,2819.991,1786877233447.476,12021265.411,0.000000000,-0.000010599,0.000337527,-0.005093859,0.005147739,0.005129139,0.005079590,0.005134228
142,2839.992,1786877233467.477,12021285.412,0.000000000,-0.000010332,0.000293099,-0.005086107,0.005110604,0.005120588,0.005031474,0.005128001
143,2859.990,1786877233487.474,12021305.409,0.000000000,-0.000012697,0.000269355,-0.005071566,0.005074038,0.005105808,0.004994549,0.005114656
144,2879.989,1786877233507.473,12021325.408,0.000000000,-0.000012837,0.000311525,-0.005061257,0.005097738,0.005097712,0.005029596,0.005101364
145,2899.990,1786877233527.474,12021345.409,0.000000000,-0.000008900,0.000346190,-0.005060400,0.005138117,0.005097665,0.005064363,0.005098319
146,2919.989,1786877233547.473,12021365.408,0.000000000,-0.000007593,0.000323418,-0.005057589,0.005130678,0.005097499,0.005050479,0.005091889
147,2939.990,1786877233567.474,12021385.409,0.000000000,-0.000013244,0.000292237,-0.005058927,0.005112272,0.005098667,0.005046114,0.005092435
148,2959.990,1786877233587.474,12021405.409,0.000000000,-0.000009686,0.000198144,-0.005050375,0.005014495,0.005101403,0.004938843,0.005077946
149,2979.991,1786877233607.475,12021425.410,0.000000000,-0.000024570,0.000198558,-0.005031271,0.004973809,0.005076163,0.004933333,0.005065816
150,2999.992,1786877233627.476,12021445.411,0.000000000,-0.000021148,0.000181758,-0.005004478,0.004925822,0.005049227,0.004885806,0.005039931
151,3019.990,1786877233647.474,12021465.409,0.000000000,-0.000014437,0.000156369,-0.004965487,0.004857452,0.005002866,0.004811585,0.005008790
152,3039.991,1786877233667.475,12021485.410,0.000000000,-0.000004678,0.000160402,-0.004932469,0.004821919,0.004966562,0.004759343,0.004980430
153,3059.989,1786877233687.473,12021505.408,0.000000000,-0.000008137,0.000179644,-0.004912032,0.004805295,0.004944627,0.004765488,0.004960986
154,3079.989,1786877233707.473,12021525.408,0.000000000,-0.000003221,0.000233618,-0.004902317,0.004860811,0.004932986,0.004819242,0.004948726
155,3099.990,1786877233727.475,12021545.410,0.000000000,-0.000002639,0.000262773,-0.004899340,0.004898646,0.004935476,0.004844259,0.004938984
156,3119.989,1786877233747.473,12021565.408,0.000000000,-0.000009112,0.000256384,-0.004913697,0.004912996,0.004956098,0.004883206,0.004946200
157,3139.994,1786877233767.478,12021585.413,0.000000000,-0.000021577,0.000164291,-0.004934120,0.004868467,0.004972741,0.004849044,0.004970620
158,3159.991,1786877233787.476,12021605.411,0.000000000,-0.000032277,0.000009454,-0.004921295,0.004699416,0.004960611,0.004719330,0.004960646
159,3179.991,1786877233807.475,12021625.410,0.000000000,-0.000003062,-0.000030891,-0.004899686,0.004659008,0.004953352,0.004615228,0.004928241
160,3199.989,1786877233827.474,12021645.409,0.000000000,-0.000004371,-0.000104631,-0.004901876,0.004630053,0.004943731,0.004544548,0.004942409
161,3219.989,1786877233847.473,12021665.408,0.000000000,-0.000006368,-0.000159922,-0.004872365,0.004492325,0.004930947,0.004464193,0.004903410
162,3239.992,1786877233867.476,12021685.411,0.000000000,-0.000050548,-0.000167570,-0.004854375,0.004410809,0.004894834,0.004480558,0.004905136
163,3259.993,1786877233887.478,12021705.413,0.000000000,-0.000065857,-0.000170312,-0.004887990,0.004445111,0.004934933,0.004537354,0.004933386
164,3279.990,1786877233907.475,12021725.410,0.000000000,-0.000055889,-0.000419097,-0.004900940,0.004232470,0.004962026,0.004346567,0.004938788
165,3299.997,1786877233927.481,12021745.417,0.000000000,-0.000054079,-0.000516192,-0.004848573,0.004054709,0.004911991,0.004148711,0.004892925
166,3319.990,1786877233947.474,12021765.409,0.000000000,-0.000069810,-0.000537208,-0.004868774,0.004069417,0.004925321,0.004184061,0.004917320
167,3339.988,1786877233967.473,12021785.407,0.000000000,-0.000073196,-0.000675846,-0.004837488,0.003877979,0.004891120,0.004042228,0.004891693
168,3359.989,1786877233987.473,12021805.408,0.000000000,-0.000049092,-0.000752446,-0.004816304,0.003772912,0.004885758,0.003878588,0.004864237
169,3379.988,1786877234007.473,12021825.408,0.000000000,-0.000055549,-0.000910781,-0.004785810,0.003547513,0.004848574,0.003652494,0.004853027
170,3399.989,1786877234027.473,12021845.408,0.000000000,-0.000058786,-0.001027326,-0.004775515,0.003378477,0.004859672,0.003526668,0.004830318
171,3419.989,1786877234047.473,12021865.408,0.000000000,-0.000071967,-0.001273945,-0.004761134,0.003066123,0.004846422,0.003276275,0.004828390
172,3439.990,1786877234067.475,12021885.410,0.000000000,-0.000028349,-0.001444923,-0.004731848,0.002895359,0.004821878,0.002978402,0.004804765
173,3459.989,1786877234087.473,12021905.408,0.000000000,0.000001243,-0.001452667,-0.004685792,0.002825923,0.004779893,0.002840536,0.004760843
174,3479.988,1786877234107.473,12021925.408,0.000000000,0.000022114,-0.001398565,-0.004627096,0.002749595,0.004752099,0.002736738,0.004682613
175,3499.988,1786877234127.473,12021945.408,0.000000000,-0.567249238,-0.385409355,-0.577551126,0.005402266,0.003663906,0.003205382,0.003390216
176,3519.988,1786877234147.473,12021965.407,0.000000000,-0.387350649,-0.541312933,-0.547280312,0.003247479,0.004619651,0.003239040,0.004755957
177,3539.988,1786877234167.472,12021985.407,0.000000000,-0.075618982,-0.211166814,-0.257275879,0.002854314,0.004878663,0.003112821,0.004946345
178,3559.989,1786877234187.473,12022005.408,0.000000000,-0.003558781,-0.019107526,-0.043775469,0.003201114,0.004969859,0.003534247,0.005006941
179,3579.989,1786877234207.473,12022025.408,0.000000000,0.002261862,0.000801065,-0.004207677,0.003759472,0.005017141,0.003956405,0.005056118
180,3599.989,1786877234227.474,12022045.409,0.000000000,0.002753418,0.002506450,-0.001284198,0.003997895,0.004995340,0.004158545,0.005017687
181,3619.990,1786877234247.474,12022065.409,0.000000000,0.002913303,0.002953772,-0.000780547,0.004199508,0.004942395,0.004217536,0.004969048
182,3639.989,1786877234267.473,12022085.408,0.000000000,0.003015535,0.003209582,-0.000678911,0.004378546,0.004866407,0.004231248,0.004882204
183,3659.989,1786877234287.473,12022105.408,0.000000000,0.003101265,0.003635060,-0.000564623,0.004668398,0.004742040,0.004333681,0.004742833
184,3679.988,1786877234307.472,12022125.407,0.000000000,0.003146120,0.004124817,-0.000418523,0.004929896,0.004574427,0.004434702,0.004583756
185,3699.989,1786877234327.474,12022145.409,0.000000000,0.003124437,0.004255832,-0.000307648,0.004935840,0.004437851,0.004365782,0.004468656
186,3719.989,1786877234347.474,12022165.409,0.000000000,0.003025175,0.004138485,-0.000280313,0.004694614,0.004399056,0.004334475,0.004437012
187,3739.989,1786877234367.473,12022185.408,0.000000000,0.002943345,0.003814282,-0.000229361,0.004205059,0.004352130,0.004014818,0.004384728
188,3759.989,1786877234387.474,12022205.409,0.000000000,0.002911226,0.003372511,-0.000212798,0.003687895,0.004357388,0.003547580,0.004361870
189,3779.998,1786877234407.482,12022225.417,0.000000000,0.002886683,0.002906085,-0.000281586,0.003333051,0.004433292,0.003227890,0.004426186
190,3799.989,1786877234427.473,12022245.408,0.000000000,0.002871640,0.002283836,-0.000356118,0.002886101,0.004506923,0.002789893,0.004503585
191,3819.988,1786877234447.472,12022265.407,0.000000000,0.002852995,0.001802309,-0.000412240,0.002549170,0.004556658,0.002458117,0.004565600
192,3839.988,1786877234467.473,12022285.407,0.000000000,0.002832300,0.001566180,-0.000423283,0.002352026,0.004561435,0.002267262,0.004568070
193,3859.989,1786877234487.473,12022305.408,0.000000000,0.002831358,0.001759408,-0.000357201,0.002419322,0.004495040,0.002291601,0.004475380
