index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
195,3899.994,1786876863463.455,11651281.390,0.000000000,0.000740840,-0.015975069,-1.720771909,1.535191417,1.719673991,1.535316229,1.719778061
196,3919.990,1786876863483.450,11651301.386,0.000000000,0.000743252,-0.015956532,-1.720852494,1.535252333,1.719758987,1.535373330,1.719862938
197,3939.992,1786876863503.453,11651321.388,0.000000000,0.000744677,-0.015940890,-1.720932484,1.535309076,1.719843388,1.535427332,1.719947457
198,3959.992,1786876863523.452,11651341.387,0.000000000,0.000745926,-0.015928211,-1.721012354,1.535362720,1.719927788,1.535478354,1.720031738
199,3979.990,1786876863543.450,11651361.385,0.000000000,0.000746727,-0.015921183,-1.721072674,1.535401583,1.719991684,1.535515308,1.720095396
200,3999.992,1786876863563.453,11651381.388,0.000000000,0.000747456,-0.015916016,-1.721153975,1.535450816,1.720077753,1.535562754,1.720181227
201,4019.991,1786876863583.452,11651401.387,0.000000000,0.000747915,-0.015913468,-1.721235871,1.535498619,1.720164418,1.535609365,1.720267534
202,4039.994,1786876863603.455,11651421.390,0.000000000,0.000748027,-0.015910214,-1.721317291,1.535546541,1.720250726,1.535656333,1.720353365
203,4059.992,1786876863623.453,11651441.388,0.000000000,0.000748034,-0.015906597,-1.721398115,1.535594225,1.720336437,1.535702348,1.720438719
204,4079.994,1786876863643.455,11651461.390,0.000000000,0.000747629,-0.015902558,-1.721478701,1.535641432,1.720421791,1.535748720,1.720523834
205,4099.992,1786876863663.453,11651481.388,0.000000000,0.000747201,-0.015899118,-1.721559286,1.535688400,1.720507026,1.535794377,1.720608950
206,4119.990,1786876863683.451,11651501.386,0.000000000,0.000747042,-0.015897317,-1.721639752,1.535734057,1.720592380,1.535838246,1.720693946
207,4139.991,1786876863703.452,11651521.387,0.000000000,0.000746797,-0.015896678,-1.721719861,1.535778642,1.720677376,1.535880685,1.720778584
208,4159.994,1786876863723.455,11651541.389,0.000000000,0.000745612,-0.015897000,-1.721799970,1.535821915,1.720762372,1.535923481,1.720863223
209,4179.995,1786876863743.456,11651561.391,0.000000000,0.000743893,-0.015898423,-1.721880198,1.535864472,1.720847487,1.535966277,1.720947981
210,4199.995,1786876863763.456,11651581.391,0.000000000,0.000742395,-0.015899004,-1.721960425,1.535908580,1.720932484,1.536010146,1.721032739
211,4219.994,1786876863783.455,11651601.390,0.000000000,0.000741412,-0.015898040,-1.722020507,1.535943151,1.720996022,1.536044002,1.721096039
212,4239.993,1786876863803.454,11651621.389,0.000000000,0.000740241,-0.015892429,-1.722100139,1.535992742,1.721080303,1.536092520,1.721179962
213,4259.993,1786876863823.454,11651641.389,0.000000000,0.000739333,-0.015880967,-1.722178936,1.536047101,1.721163869,1.536145329,1.721262813
214,4279.993,1786876863843.453,11651661.388,0.000000000,0.000738483,-0.015866961,-1.722257495,1.536103487,1.721246839,1.536199927,1.721345544
215,4299.993,1786876863863.454,11651681.388,0.000000000,0.000737898,-0.015850769,-1.722335935,1.536162138,1.721329451,1.536256909,1.721428156
216,4319.994,1786876863883.454,11651701.389,0.000000000,0.000737999,-0.015825158,-1.722413063,1.536228180,1.721410394,1.536320090,1.721509337
217,4339.991,1786876863903.452,11651721.387,0.000000000,0.000738477,-0.015786652,-1.722487807,1.536301255,1.721489072,1.536392093,1.721587896
218,4359.994,1786876863923.455,11651741.390,0.000000000,0.000740440,-0.015747583,-1.722560883,1.536371350,1.721566319,1.536461353,1.721664548
219,4379.994,1786876863943.454,11651761.389,0.000000000,0.000744693,-0.015709311,-1.722632408,1.536440611,1.721641898,1.536523819,1.721740127
220,4399.993,1786876863963.454,11651781.389,0.000000000,0.000750846,-0.015674718,-1.722702503,1.536504269,1.721716046,1.536577106,1.721814752
221,4419.991,1786876863983.452,11651801.387,0.000000000,0.000757268,-0.015648160,-1.722773433,1.536559463,1.721791148,1.536624551,1.721890569
222,4439.990,1786876864003.451,11651821.386,0.000000000,0.000762639,-0.015625760,-1.722846389,1.536612272,1.721868157,1.536674738,1.721968174
223,4459.990,1786876864023.451,11651841.386,0.000000000,0.000767041,-0.015594169,-1.722920775,1.536677241,1.721946120,1.536739469,1.722046971
224,4479.993,1786876864043.453,11651861.388,0.000000000,0.000770428,-0.015555238,-1.722977281,1.536743522,1.722004652,1.536803126,1.722106338
225,4499.993,1786876864063.454,11651881.389,0.000000000,0.000774390,-0.015479655,-1.723052859,1.536856055,1.722081900,1.536909819,1.722185373
226,4519.992,1786876864083.453,11651901.388,0.000000000,0.000777794,-0.015394666,-1.723127484,1.536972404,1.722158194,1.537023783,1.722263455
227,4539.992,1786876864103.452,11651921.387,0.000000000,0.000782939,-0.015327401,-1.723199844,1.537063003,1.722233653,1.537114739,1.722339511
228,4559.992,1786876864123.453,11651941.387,0.000000000,0.000789754,-0.015293574,-1.723271370,1.537116408,1.722310185,1.537168860,1.722415447
229,4579.992,1786876864143.453,11651961.388,0.000000000,0.000796044,-0.015294551,-1.723345399,1.537141085,1.722389817,1.537193298,1.722495198
230,4599.992,1786876864163.452,11651981.387,0.000000000,0.000799936,-0.015324355,-1.723421693,1.537141323,1.722471476,1.537200809,1.722577691
231,4619.990,1786876864183.451,11652001.386,0.000000000,0.000803809,-0.015352946,-1.723496437,1.537146688,1.722550631,1.537213206,1.722658515
232,4639.990,1786876864203.451,11652021.386,0.000000000,0.000807648,-0.015345373,-1.723567009,1.537186146,1.722623825,1.537255287,1.722733974
233,4659.994,1786876864223.455,11652041.390,0.000000000,0.000818213,-0.015209880,-1.723624587,1.537333369,1.722687483,1.537365675,1.722790241
234,4679.993,1786876864243.454,11652061.389,0.000000000,0.000821086,-0.015108173,-1.723680854,1.537441254,1.722747326,1.537448168,1.722849011
235,4699.991,1786876864263.451,11652081.386,0.000000000,0.000010621,0.000586318,-0.003286986,0.003808140,0.003516850,0.002762262,0.003362978
236,4719.994,1786876864283.455,11652101.390,0.000000000,0.000032356,0.001486949,-0.015501735,0.017134549,0.016353842,0.012303581,0.015641827
237,4739.994,1786876864303.455,11652121.390,0.000000000,0.000039229,0.001558244,-0.028863596,0.029829238,0.029772554,0.022417117,0.028679151
238,4759.993,1786876864323.454,11652141.388,0.000000000,0.000037493,0.001574475,-0.050838053,0.050636053,0.051669437,0.041076325,0.050258361
239,4779.991,1786876864343.452,11652161.387,0.000000000,0.000024720,0.001603225,-0.076221362,0.078003235,0.077559046,0.067941710,0.076074138
240,4799.991,1786876864363.452,11652181.387,0.000000000,0.000007066,0.001641628,-0.103973202,0.112046838,0.106688924,0.103036784,0.105362669
241,4819.990,1786876864383.451,11652201.386,0.000000000,-0.000006623,0.001647932,-0.133554384,0.149836749,0.137981892,0.142498299,0.136908486
242,4839.991,1786876864403.452,11652221.387,0.000000000,-0.000013186,0.001649967,-0.164538354,0.189226985,0.170642272,0.183154270,0.169759974
243,4859.990,1786876864423.451,11652241.386,0.000000000,-0.000016184,0.001677451,-0.196491703,0.229052216,0.204171106,0.223321378,0.203341961
244,4879.989,1786876864443.450,11652261.385,0.000000000,-0.000020973,0.001709672,-0.229149684,0.268384993,0.238202006,0.262376100,0.237336725
245,4899.991,1786876864463.452,11652281.386,0.000000000,-0.000028078,0.001732111,-0.262339264,0.306961119,0.272537470,0.300517380,0.271614403
246,4919.989,1786876864483.450,11652301.385,0.000000000,-0.000034315,0.001756582,-0.295911252,0.344987333,0.307100296,0.338093728,0.306108713
247,4939.989,1786876864503.449,11652321.385,0.000000000,-0.000039536,0.001800156,-0.329700530,0.382698059,0.341851741,0.375383288,0.340782106
248,4959.991,1786876864523.452,11652341.387,0.000000000,-0.000044074,0.001864381,-0.363579661,0.420316428,0.376769394,0.412825108,0.375645697
249,4979.993,1786876864543.453,11652361.388,0.000000000,-0.000046604,0.001921867,-0.389011055,0.448482603,0.403042644,0.441003561,0.401893973
250,4999.990,1786876864563.451,11652381.386,0.000000000,-0.000048078,0.001998955,-0.422951907,0.485860139,0.438137621,0.478422552,0.436954886
251,5019.991,1786876864583.452,11652401.387,0.000000000,-0.000047740,0.002084493,-0.456902891,0.523256063,0.473304510,0.515844405,0.472085059
252,5039.989,1786876864603.450,11652421.385,0.000000000,-0.000047651,0.002188485,-0.490768522,0.561403692,0.508618832,0.554053187,0.507382452
253,5059.993,1786876864623.454,11652441.389,0.000000000,-0.000049460,0.002273978,-0.524541616,0.600745440,0.544085264,0.593750715,0.542909265
254,5079.993,1786876864643.453,11652461.388,0.000000000,-0.000052859,0.002282375,-0.558349669,0.641000628,0.579567432,0.634959102,0.578583241
255,5099.992,1786876864663.453,11652481.387,0.000000000,-0.000054758,0.002097853,-0.592463791,0.680649161,0.614735782,0.676368415,0.614093900
256,5120.004,1786876864683.464,11652501.399,0.000000000,-0.000051066,0.001442770,-0.627228737,0.716783226,0.649280012,0.714037776,0.648941755
257,5139.997,1786876864703.458,11652521.392,0.000000000,-0.000047419,-0.000609746,-0.662748754,0.748187840,0.683108568,0.745909691,0.682939887
258,5159.997,1786876864723.458,11652541.393,0.000000000,-0.000046474,-0.002989606,-0.698681116,0.776409924,0.716464996,0.774074137,0.716410279
259,5179.997,1786876864743.458,11652561.392,0.000000000,-0.000042757,-0.005082727,-0.734828234,0.802990139,0.749597132,0.800594389,0.749635160
260,5199.996,1786876864763.457,11652581.392,0.000000000,-0.000035221,-0.005994611,-0.761945188,0.822396636,0.774390876,0.819895864,0.774432480
261,5219.992,1786876864783.453,11652601.388,0.000000000,-0.000021623,-0.006300873,-0.798175037,0.847971380,0.807612777,0.845082462,0.807538390
262,5239.990,1786876864803.451,11652621.386,0.000000000,-0.000004731,-0.006371233,-0.834390163,0.873874128,0.841171145,0.870089352,0.840799570
263,5259.991,1786876864823.452,11652641.387,0.000000000,0.000008776,-0.006304867,-0.870405018,0.901180148,0.875290453,0.896434665,0.874493539
264,5279.994,1786876864843.455,11652661.390,0.000000000,0.000013641,-0.006254809,-0.906296074,0.929017365,0.909727275,0.924590766,0.908608139
265,5299.993,1786876864863.454,11652681.389,0.000000000,0.000015545,-0.006251987,-0.942001581,0.957614541,0.944178045,0.954502940,0.942882001
266,5319.993,1786876864883.454,11652701.389,0.000000000,0.000018441,-0.006277995,-0.977445483,0.987216890,0.978508711,0.985834837,0.977118790
267,5339.991,1786876864903.452,11652721.387,0.000000000,0.000018987,-0.006312833,-1.012489557,1.018002748,1.012599349,1.018589973,1.011188507
268,5359.992,1786876864923.452,11652741.387,0.000000000,0.000017463,-0.006345788,-1.047080874,1.049967885,1.046412468,1.052351236,1.045024037
269,5379.991,1786876864943.451,11652761.386,0.000000000,0.000014295,-0.006378287,-1.081303596,1.082836151,1.079996943,1.086416245,1.078640580
270,5399.990,1786876864963.450,11652781.385,0.000000000,0.000009572,-0.006398752,-1.115289807,1.116315246,1.113451958,1.120505452,1.112136126
271,5419.992,1786876864983.452,11652801.387,0.000000000,0.000001771,-0.006391090,-1.149118185,1.150425792,1.146890044,1.154908180,1.145643473
272,5439.994,1786876865003.455,11652821.390,0.000000000,-0.000071205,-0.002606348,-1.173512578,1.180586338,1.171875477,1.094838262,1.136442065
273,5459.989,1786876865023.450,11652841.385,0.000000000,-0.000100381,0.001887076,-1.205810905,1.221629262,1.205383897,0.919513464,1.044853926
274,5479.989,1786876865043.450,11652861.385,0.000000000,-0.000074258,0.002525338,-1.238804221,1.259949565,1.239189386,0.695999622,0.910544813
275,5499.995,1786876865063.455,11652881.390,0.000000000,-0.000075970,0.002919926,-1.271950364,1.298980951,1.273088455,0.517162621,0.813315272
276,5519.993,1786876865083.454,11652901.389,0.000000000,-0.000073626,0.002968976,-1.305287957,1.337666035,1.307111025,0.385943711,0.755043924
277,5539.993,1786876865103.454,11652921.389,0.000000000,-0.000073028,0.002912025,-1.339180112,1.373873711,1.341395497,0.295043796,0.728649080
278,5559.990,1786876865123.450,11652941.386,0.000000000,-0.000075471,0.002831328,-1.373579264,1.406348348,1.375921607,0.239395976,0.724077821
279,5579.990,1786876865143.451,11652961.386,0.000000000,-0.000077093,0.002766337,-1.408355951,1.434675217,1.410681367,0.212447420,0.730268002
280,5599.990,1786876865163.451,11652981.386,0.000000000,-0.000080802,0.002716622,-1.443235636,1.458560228,1.445457697,0.206271544,0.743987978
281,5619.990,1786876865183.451,11653001.386,0.000000000,-0.000085867,0.002854211,-1.477796435,1.479722857,1.480107903,0.214167953,0.763817906
282,5639.989,1786876865203.449,11653021.385,0.000000000,-0.000087085,0.002949679,-1.512077093,1.497898340,1.514638066,0.232677639,0.788229346
283,5659.990,1786876865223.451,11653041.386,0.000000000,-0.000089352,0.003004629,-1.545705676,1.512056947,1.548402190,0.258406341,0.815791368
284,5679.989,1786876865243.450,11653061.385,0.000000000,-0.000107384,0.003025229,-1.569646239,1.519702554,1.572323799,0.281373233,0.838023543
285,5699.994,1786876865263.454,11653081.389,0.000000000,-0.000111975,0.003088313,-1.599033594,1.527301788,1.601621628,0.315237403,0.869192898
286,5719.992,1786876865283.453,11653101.388,0.000000000,-0.000107492,0.003204857,-1.624793649,1.533499837,1.627253532,0.352346569,0.901803374
287,5739.991,1786876865303.452,11653121.387,0.000000000,-0.000105718,0.003322602,-1.646632433,1.538423538,1.648897409,0.391217560,0.935441971
288,5759.991,1786876865323.452,11653141.386,0.000000000,-0.000108026,0.003323536,-1.664673209,1.540885448,1.666658878,0.429052055,0.969481051
289,5779.991,1786876865343.452,11653161.387,0.000000000,-0.000111172,0.003390247,-1.678957939,1.541581511,1.680693984,0.467259765,1.003996730
290,5799.992,1786876865363.453,11653181.388,0.000000000,-0.000108361,0.003423727,-1.689736605,1.541758776,1.691261768,0.505514741,1.038788557
291,5819.991,1786876865383.452,11653201.386,0.000000000,-0.000103471,0.003320542,-1.697487712,1.541834235,1.698791027,0.541622162,1.073494196
292,5839.990,1786876865403.451,11653221.386,0.000000000,-0.000100572,0.003169930,-1.702649474,1.541872144,1.703691602,0.574551344,1.107902288
293,5859.989,1786876865423.450,11653241.385,0.000000000,-0.000104185,0.003163651,-1.705583692,1.541976452,1.706382632,0.607569516,1.142498255
294,5879.989,1786876865443.450,11653261.385,0.000000000,-0.000109540,0.003159091,-1.706643224,1.542065024,1.707254052,0.641140878,1.177217126
295,5899.992,1786876865463.453,11653281.388,0.000000000,-0.000116757,0.003135606,-1.706871390,1.542132020,1.707452416,0.674907386,1.211964250
296,5919.994,1786876865483.455,11653301.390,0.000000000,-0.000126614,0.003097390,-1.706978798,1.542160511,1.707555771,0.699870110,1.237980485
297,5939.992,1786876865503.453,11653321.388,0.000000000,-0.000139507,0.003072932,-1.707116723,1.542221427,1.707692504,0.733409822,1.272749543
298,5959.991,1786876865523.452,11653341.387,0.000000000,-0.000149995,0.003056168,-1.707255483,1.542294979,1.707830667,0.767131269,1.307617307
299,5979.992,1786876865543.453,11653361.388,0.000000000,-0.000159340,0.003027821,-1.707394481,1.542360306,1.707968354,0.800599039,1.342535138
300,5999.993,1786876865563.454,11653381.389,0.000000000,-0.000166649,0.002988859,-1.707531810,1.542414308,1.708103895,0.833643734,1.377444744
301,6019.992,1786876865583.452,11653401.387,0.000000000,-0.000172143,0.002940051,-1.707666278,1.542455435,1.708236694,0.866278291,1.412296772
302,6039.991,1786876865603.452,11653421.386,0.000000000,-0.000174683,0.002900643,-1.707800865,1.542508602,1.708370924,0.898707867,1.447082043
303,6059.989,1786876865623.450,11653441.385,0.000000000,-0.000179574,0.002882749,-1.707947016,1.542607069,1.708515763,0.931083679,1.482046485
304,6079.989,1786876865643.450,11653461.385,0.000000000,-0.000187043,0.002829560,-1.708082438,1.542648196,1.708647370,0.962903857,1.517039895
305,6099.992,1786876865663.453,11653481.388,0.000000000,-0.000188808,0.002773367,-1.708213091,1.542680621,1.708775878,0.994477510,1.551340342
306,6119.991,1786876865683.452,11653501.387,0.000000000,0.000005196,-0.000012384,-0.005970276,0.005975405,0.006021095,0.005023588,0.005877657
307,6139.995,1786876865703.455,11653521.390,0.000000000,0.000022550,-0.000040734,-0.020635894,0.019411338,0.020363310,0.016639093,0.019947501
308,6159.993,1786876865723.454,11653541.389,0.000000000,0.000035148,0.000039642,-0.035224032,0.032101642,0.034650724,0.028120888,0.034053631
309,6179.992,1786876865743.453,11653561.388,0.000000000,0.000041392,0.000158487,-0.058168720,0.052932620,0.057446346,0.047261741,0.056594368
310,6199.991,1786876865763.451,11653581.386,0.000000000,0.000034094,0.000211175,-0.084215134,0.079607338,0.083882302,0.072921798,0.082876548
311,6219.992,1786876865783.453,11653601.388,0.000000000,0.000018888,0.000178005,-0.112696074,0.111059800,0.113065630,0.104977675,0.112147935
312,6239.990,1786876865803.451,11653621.386,0.000000000,0.000005417,0.000037567,-0.143221751,0.143716589,0.143855616,0.139385685,0.143193766
313,6259.990,1786876865823.450,11653641.385,0.000000000,-0.000002397,-0.000420268,-0.175502047,0.176399902,0.175633967,0.173945561,0.175239071
314,6279.989,1786876865843.450,11653661.385,0.000000000,-0.000004144,-0.001257323,-0.209082782,0.210040927,0.208250359,0.208995193,0.208046153
315,6299.990,1786876865863.451,11653681.386,0.000000000,-0.000000995,-0.001513490,-0.243390232,0.245942309,0.241718054,0.245443970,0.241574079
316,6319.990,1786876865883.451,11653701.386,0.000000000,0.000002632,-0.001630969,-0.278085887,0.284339786,0.275929838,0.283625931,0.275737882
317,6339.989,1786876865903.449,11653721.384,0.000000000,0.000001949,-0.001700418,-0.312932283,0.324496329,0.310674667,0.323302954,0.310410738
318,6359.989,1786876865923.450,11653741.385,0.000000000,-0.000001363,-0.001756729,-0.347852260,0.365342498,0.345716745,0.363571107,0.345385969
319,6379.991,1786876865943.451,11653761.386,0.000000000,-0.000004567,-0.001755591,-0.382726252,0.406371772,0.380954593,0.403968126,0.380557805
320,6399.990,1786876865963.450,11653781.385,0.000000000,-0.000007479,-0.001727818,-0.408785492,0.436959684,0.407466441,0.434204876,0.407036960
321,6419.989,1786876865983.450,11653801.385,0.000000000,-0.000011690,-0.001688383,-0.443459719,0.476871967,0.442809224,0.474054575,0.442386001
322,6439.989,1786876866003.450,11653821.385,0.000000000,-0.000013391,-0.001658380,-0.478096485,0.515938938,0.478122711,0.513647258,0.477762729
323,6459.989,1786876866023.450,11653841.385,0.000000000,-0.000009124,-0.001686340,-0.512745559,0.554827511,0.513417363,0.553737998,0.513158858
324,6479.992,1786876866043.453,11653861.388,0.000000000,-0.000001273,-0.001890206,-0.547651649,0.592826664,0.548466086,0.592746854,0.548238158
325,6499.993,1786876866063.454,11653881.389,0.000000000,0.000003083,-0.002276150,-0.582945049,0.629243135,0.583099604,0.628919423,0.582767189
326,6519.992,1786876866083.452,11653901.387,0.000000000,0.000000995,-0.002526704,-0.618500292,0.664057612,0.617365599,0.662676454,0.616913676
327,6539.992,1786876866103.453,11653921.388,0.000000000,-0.000004944,-0.002674547,-0.654160082,0.697467685,0.651384950,0.695233047,0.650925100
328,6559.993,1786876866123.453,11653941.388,0.000000000,-0.000011531,-0.002778232,-0.689816892,0.729884803,0.685291529,0.727402270,0.684950113
329,6579.992,1786876866143.453,11653961.388,0.000000000,-0.000015720,-0.002873582,-0.725451767,0.761590123,0.719130158,0.759345353,0.718977690
330,6599.992,1786876866163.453,11653981.387,0.000000000,-0.000015337,-0.002963714,-0.761044800,0.792936862,0.752932191,0.791160941,0.752967417
331,6619.989,1786876866183.449,11654001.385,0.000000000,-0.000011122,-0.003038629,-0.796562910,0.824285030,0.786759615,0.822988749,0.786931157
332,6639.991,1786876866203.451,11654021.386,0.000000000,-0.000006649,-0.003082223,-0.823152065,0.847853363,0.812180161,0.846874595,0.812413931
333,6659.990,1786876866223.450,11654041.385,0.000000000,0.000000004,-0.003119274,-0.858540237,0.879444182,0.846192241,0.878835320,0.846460581
334,6679.988,1786876866243.449,11654061.384,0.000000000,0.000005926,-0.003137837,-0.893882096,0.911252677,0.880377710,0.910906911,0.880637944
335,6699.988,1786876866263.449,11654081.384,0.000000000,0.000010700,-0.003147654,-0.929213524,0.943247020,0.914737582,0.943032503,0.914967835
336,6719.991,1786876866283.452,11654101.386,0.000000000,0.000015556,-0.003148982,-0.964534879,0.975501597,0.949261189,0.975349128,0.949449360
337,6739.989,1786876866303.450,11654121.385,0.000000000,0.000020922,-0.003132946,-0.999801040,1.008280039,0.983943880,1.008213162,0.984079778
338,6759.989,1786876866323.449,11654141.384,0.000000000,0.000027188,-0.003089694,-1.034931302,1.042066216,1.018790364,1.042080760,1.018858075
339,6779.988,1786876866343.448,11654161.384,0.000000000,0.000034643,-0.003021102,-1.069856167,1.077260613,1.053776264,1.077165127,1.053749442
340,6799.989,1786876866363.449,11654181.384,0.000000000,0.000042440,-0.002932673,-1.104548573,1.113974929,1.088865876,1.113501191,1.088719130
341,6819.990,1786876866383.450,11654201.385,0.000000000,0.000048768,-0.002835400,-1.139034390,1.151939869,1.124011755,1.150952101,1.123738766
342,6839.988,1786876866403.449,11654221.384,0.000000000,0.000053162,-0.002744271,-1.173378944,1.190645099,1.159163356,1.189151525,1.158772707
343,6859.989,1786876866423.450,11654241.385,0.000000000,0.000055263,-0.002670432,-1.207661629,1.229506254,1.194274187,1.227631569,1.193789124
344,6879.989,1786876866443.450,11654261.385,0.000000000,0.000055582,-0.002624393,-1.241958857,1.267948508,1.229308844,1.265900135,1.228757143
345,6899.991,1786876866463.452,11654281.387,0.000000000,0.000054884,-0.002606666,-1.267720342,1.296286106,1.255521059,1.294232488,1.254938364
346,6919.988,1786876866483.449,11654301.384,0.000000000,0.000053657,-0.002592187,-1.302130342,1.333415031,1.290391564,1.331444740,1.289792299
347,6939.988,1786876866503.449,11654321.384,0.000000000,0.000053184,-0.002569341,-1.336563826,1.369706750,1.325188041,1.367898226,1.324589252
348,6959.988,1786876866523.449,11654341.384,0.000000000,0.000053137,-0.002533818,-1.370986462,1.403888702,1.359928370,1.402312636,1.359336019
349,6979.989,1786876866543.450,11654361.385,0.000000000,0.000053530,-0.002486411,-1.405361295,1.434907913,1.394608259,1.433589458,1.394021153
350,6999.989,1786876866563.450,11654381.385,0.000000000,0.000054043,-0.002432278,-1.439676285,1.462035418,1.429223418,1.460978150,1.428635955
351,7020.009,1786876866583.469,11654401.404,0.000000000,0.000054442,-0.002373380,-1.473933935,1.484920859,1.463770986,1.484096527,1.463183761
352,7040.005,1786876866603.466,11654421.401,0.000000000,0.000054579,-0.002311850,-1.508148551,1.503484845,1.498259068,1.502879500,1.497674584
353,7059.996,1786876866623.457,11654441.392,0.000000000,0.000054997,-0.002250489,-1.542045832,1.517875910,1.532594919,1.517470121,1.532019138
354,7080.000,1786876866643.460,11654461.395,0.000000000,0.000055784,-0.002193295,-1.574221134,1.528363585,1.565619111,1.528111577,1.565079451
355,7099.997,1786876866663.458,11654481.393,0.000000000,0.000056295,-0.002143531,-1.603479505,1.535339236,1.595975161,1.535182238,1.595494628
356,7120.011,1786876866683.472,11654501.407,0.000000000,0.000056270,-0.002100530,-1.629090667,1.539263964,1.622797132,1.539173126,1.622394085
357,7140.012,1786876866703.473,11654521.408,0.000000000,0.000056043,-0.002060063,-1.650685430,1.540687084,1.645617485,1.540645719,1.645300388
358,7160.010,1786876866723.470,11654541.406,0.000000000,0.000056117,-0.002022178,-1.668182254,1.540931225,1.664285183,1.540897250,1.664051294
359,7180.003,1786876866743.464,11654561.399,0.000000000,0.000056530,-0.002000514,-1.678697824,1.541012287,1.675616860,1.540978670,1.675434470
360,7200.000,1786876866763.460,11654581.396,0.000000000,0.000056312,-0.001987193,-1.689493656,1.541092157,1.687397480,1.541059852,1.687264204
361,7220.000,1786876866783.461,11654601.396,0.000000000,0.000053929,-0.001993459,-1.697043419,1.541154981,1.695794344,1.541130185,1.695695639
362,7240.000,1786876866803.461,11654621.396,0.000000000,0.000050173,-0.002007249,-1.701858163,1.541216254,1.701303005,1.541202426,1.701236367
363,7259.999,1786876866823.460,11654641.395,0.000000000,0.000046863,-0.002015904,-1.704445481,1.541289330,1.704423547,1.541286349,1.704391599
364,7280.001,1786876866843.462,11654661.397,0.000000000,0.000045550,-0.002004544,-1.705278993,1.541381240,1.705589890,1.541383386,1.705594182
365,7300.003,1786876866863.464,11654681.399,0.000000000,0.000045993,-0.001961815,-1.705470204,1.541492462,1.705824375,1.541493773,1.705835938
366,7320.000,1786876866883.461,11654701.396,0.000000000,0.000047421,-0.001897274,-1.705599189,1.541614413,1.705954909,1.541612148,1.705967188
367,7340.004,1786876866903.464,11654721.399,0.000000000,0.000049113,-0.001824643,-1.705721021,1.541739345,1.706075311,1.541732550,1.706087470
368,7360.000,1786876866923.460,11654741.395,0.000000000,0.000050037,-0.001747617,-1.705842495,1.541867495,1.706195116,1.541858077,1.706206918
369,7380.004,1786876866943.465,11654761.400,0.000000000,0.000050859,-0.001668901,-1.705964446,1.541998863,1.706315041,1.541987181,1.706326962
370,7400.013,1786876866963.474,11654781.409,0.000000000,0.000052272,-0.001594673,-1.706087470,1.542129397,1.706436038,1.542113662,1.706448078
371,7420.001,1786876866983.462,11654801.397,0.000000000,0.000052951,-0.001547310,-1.706181526,1.542222738,1.706528664,1.542204976,1.706540704
372,7440.000,1786876867003.461,11654821.396,0.000000000,0.000052757,-0.001494225,-1.706308961,1.542340636,1.706654191,1.542323351,1.706666112
373,7460.005,1786876867023.465,11654841.400,0.000000000,0.000052188,-0.001450021,-1.706436992,1.542451024,1.706780553,1.542435646,1.706792235
374,7479.998,1786876867043.459,11654861.394,0.000000000,0.000051372,-0.001412164,-1.706564665,1.542554617,1.706906676,1.542541623,1.706918240
375,7499.995,1786876867063.456,11654881.391,0.000000000,0.000050622,-0.001379525,-1.706692696,1.542654872,1.707033157,1.542643666,1.707044601
376,7519.997,1786876867083.458,11654901.392,0.000000000,0.000050098,-0.001349023,-1.706820846,1.542753816,1.707159638,1.542743802,1.707171082
377,7540.001,1786876867103.461,11654921.396,0.000000000,0.000049786,-0.001317740,-1.706948519,1.542853475,1.707285762,1.542844176,1.707297087
378,7560.006,1786876867123.467,11654941.402,0.000000000,0.000049598,-0.001283526,-1.707075357,1.542955279,1.707411170,1.542946219,1.707422376
379,7580.004,1786876867143.465,11654961.400,0.000000000,0.000049577,-0.001247259,-1.707201719,1.543058515,1.707535863,1.543049335,1.707546949
380,7600.004,1786876867163.465,11654981.400,0.000000000,0.000049675,-0.001208948,-1.707327127,1.543162704,1.707659721,1.543153048,1.707670689
381,7620.002,1786876867183.463,11655001.398,0.000000000,0.000049794,-0.001170168,-1.707451820,1.543266416,1.707782865,1.543256283,1.707793593
382,7640.006,1786876867203.467,11655021.402,0.000000000,0.000049849,-0.001131801,-1.707575798,1.543369174,1.707905293,1.543358564,1.707915783
383,7660.010,1786876867223.471,11655041.406,0.000000000,0.000049769,-0.001094297,-1.707699180,1.543470263,1.708027244,1.543459535,1.708037496
384,7680.001,1786876867243.462,11655061.397,0.000000000,0.000049583,-0.001066806,-1.707791328,1.543545246,1.708118200,1.543534517,1.708128452
385,7700.003,1786876867263.464,11655081.399,0.000000000,0.000049172,-0.001030518,-1.707913876,1.543644547,1.708239079,1.543634057,1.708249450
386,7719.997,1786876867283.458,11655101.393,0.000000000,0.000048640,-0.000993572,-1.708035827,1.543743968,1.708359480,1.543733835,1.708369851
387,7739.999,1786876867303.460,11655121.395,0.000000000,0.000048105,-0.000955243,-1.708157301,1.543844104,1.708479285,1.543834567,1.708489776
388,7759.998,1786876867323.458,11655141.393,0.000000000,0.000047618,-0.000916347,-1.708278418,1.543944716,1.708598852,1.543935537,1.708609343
389,7779.997,1786876867343.457,11655161.392,0.000000000,0.000047201,-0.000877135,-1.708399296,1.544045687,1.708717942,1.544036746,1.708728433
