index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
187,3739.992,1786876863303.452,11651121.387,0.000000000,0.000843724,-0.008006264,0.004193075,-0.004769509,-0.004203479,-0.004762301,-0.004190028
188,3759.991,1786876863323.452,11651141.387,0.000000000,0.000886306,-0.007665676,0.004129817,-0.004422844,-0.004144926,-0.004299973,-0.004142444
189,3779.990,1786876863343.450,11651161.386,0.000000000,0.000885700,-0.007396121,0.004092884,-0.004119733,-0.004136219,-0.003971329,-0.004099836
190,3799.992,1786876863363.453,11651181.388,0.000000000,0.000812412,-0.007138067,0.004223618,-0.004152436,-0.004263371,-0.004039362,-0.004230528
191,3819.991,1786876863383.452,11651201.387,0.000000000,0.000722937,-0.006883220,0.004347001,-0.004183228,-0.004375340,-0.004171254,-0.004350526
192,3839.992,1786876863403.453,11651221.388,0.000000000,0.000658489,-0.007056728,0.004347871,-0.004332502,-0.004370289,-0.004447569,-0.004340278
193,3859.989,1786876863423.450,11651241.385,0.000000000,0.000656678,-0.007028210,0.004315632,-0.004266706,-0.004340493,-0.004378394,-0.004310491
194,3879.992,1786876863443.453,11651261.388,0.000000000,0.000663752,-0.006837096,0.004292145,-0.004077889,-0.004317565,-0.004173656,-0.004297282
195,3899.994,1786876863463.455,11651281.390,0.000000000,0.000703061,-0.006274226,0.004259671,-0.003503825,-0.004315026,-0.003612259,-0.004268654
196,3919.990,1786876863483.450,11651301.386,0.000000000,0.000727124,-0.005878333,0.004194038,-0.003066752,-0.004257034,-0.003104709,-0.004220616
197,3939.992,1786876863503.453,11651321.388,0.000000000,0.000697511,-0.005666077,0.004166987,-0.002833579,-0.004232158,-0.002878111,-0.004205224
198,3959.992,1786876863523.452,11651341.387,0.000000000,0.000682687,-0.005450475,0.004159790,-0.002663183,-0.004219001,-0.002720802,-0.004207202
199,3979.990,1786876863543.450,11651361.385,0.000000000,0.000674879,-0.005678186,0.004121460,-0.002836952,-0.004162287,-0.002900832,-0.004171430
200,3999.992,1786876863563.453,11651381.388,0.000000000,0.000688604,-0.005852158,0.004046808,-0.002895865,-0.004094844,-0.002952763,-0.004082537
201,4019.991,1786876863583.452,11651401.387,0.000000000,0.000679662,-0.006387745,0.003977547,-0.003280213,-0.004015069,-0.003320478,-0.004004022
202,4039.994,1786876863603.455,11651421.390,0.000000000,0.000654484,-0.006683444,0.003960401,-0.003535119,-0.003995796,-0.003586098,-0.003975814
203,4059.992,1786876863623.453,11651441.388,0.000000000,0.000608671,-0.006739587,0.003991284,-0.003703165,-0.004009988,-0.003776271,-0.004003786
204,4079.994,1786876863643.455,11651461.390,0.000000000,0.000589246,-0.006793649,0.004009877,-0.003831732,-0.004008589,-0.003898169,-0.004032177
205,4099.992,1786876863663.453,11651481.388,0.000000000,0.000589280,-0.006872245,0.003948355,-0.003799767,-0.003962504,-0.003855338,-0.003961009
206,4119.990,1786876863683.451,11651501.386,0.000000000,0.000628243,-0.006845002,0.003880755,-0.003671566,-0.003898667,-0.003704958,-0.003897878
207,4139.991,1786876863703.452,11651521.387,0.000000000,0.000671562,-0.006664879,0.003835213,-0.003485776,-0.003854991,-0.003422051,-0.003863705
208,4159.994,1786876863723.455,11651541.389,0.000000000,0.000627134,-0.006485858,0.003824731,-0.003310634,-0.003855778,-0.003259928,-0.003855108
209,4179.995,1786876863743.456,11651561.391,0.000000000,0.000526293,-0.006011267,0.003898464,-0.002932036,-0.003950659,-0.003064439,-0.003930171
210,4199.995,1786876863763.456,11651581.391,0.000000000,0.000535411,-0.005748336,0.003900799,-0.002708454,-0.003953982,-0.002884348,-0.003937058
211,4219.994,1786876863783.455,11651601.390,0.000000000,0.000496666,-0.005284484,0.003969632,-0.002379216,-0.004045727,-0.002577763,-0.004010410
212,4239.993,1786876863803.454,11651621.389,0.000000000,0.000475266,-0.004890420,0.004013717,-0.002122361,-0.004077826,-0.002314339,-0.004079055
213,4259.993,1786876863823.454,11651641.389,0.000000000,0.000475151,-0.004566327,0.004033341,-0.001919995,-0.004088249,-0.002066291,-0.004116047
214,4279.993,1786876863843.453,11651661.388,0.000000000,0.000472406,-0.004579552,0.004037754,-0.001949143,-0.004091019,-0.002150170,-0.004116069
215,4299.993,1786876863863.454,11651681.388,0.000000000,0.000495520,-0.004729705,0.004040328,-0.002113507,-0.004110765,-0.002288983,-0.004095341
216,4319.994,1786876863883.454,11651701.389,0.000000000,0.000463077,-0.005016629,0.004028380,-0.002353747,-0.004112746,-0.002509150,-0.004061189
217,4339.991,1786876863903.452,11651721.387,0.000000000,0.000381559,-0.005407956,0.004070452,-0.002736542,-0.004165750,-0.002983158,-0.004070853
218,4359.994,1786876863923.455,11651741.390,0.000000000,0.000334385,-0.005055211,0.004097614,-0.002325415,-0.004186489,-0.002812442,-0.004118673
219,4379.994,1786876863943.454,11651761.389,0.000000000,0.000376167,-0.004082785,0.004123805,-0.001459294,-0.004205566,-0.001952456,-0.004191724
220,4399.993,1786876863963.454,11651781.389,0.000000000,0.000447949,-0.003440445,0.004059284,-0.000778413,-0.004155409,-0.001137150,-0.004144139
221,4419.991,1786876863983.452,11651801.387,0.000000000,0.000554675,-0.003393582,0.003985606,-0.000764943,-0.004057951,-0.000750844,-0.004102649
222,4439.990,1786876864003.451,11651821.386,0.000000000,0.000578235,-0.003666217,0.003930197,-0.001064973,-0.003994963,-0.000827558,-0.004050029
223,4459.990,1786876864023.451,11651841.386,0.000000000,0.000522836,-0.004321160,0.003932217,-0.001705892,-0.003993775,-0.001510842,-0.004026144
224,4479.993,1786876864043.453,11651861.388,0.000000000,0.000475730,-0.005036332,0.003987501,-0.002479650,-0.004052616,-0.002274058,-0.004047862
225,4499.993,1786876864063.454,11651881.389,0.000000000,0.000424842,-0.005502839,0.004123610,-0.003293565,-0.004153511,-0.002863968,-0.004197529
226,4519.992,1786876864083.453,11651901.388,0.000000000,0.000334992,-0.004167924,0.004211041,-0.002136768,-0.004287345,-0.002026440,-0.004304220
227,4539.992,1786876864103.452,11651921.387,0.000000000,0.000286939,-0.002898598,0.004239255,-0.001009456,-0.004290109,-0.001127616,-0.004402764
228,4559.992,1786876864123.453,11651941.387,0.000000000,0.000546832,-0.002366569,0.004168430,-0.000628781,-0.004236028,-0.000530230,-0.004326651
229,4579.992,1786876864143.453,11651961.388,0.000000000,0.000791053,-0.004000009,0.004124336,-0.002188109,-0.004255860,-0.001878173,-0.004144570
230,4599.992,1786876864163.452,11651981.387,0.000000000,0.000722820,-0.003659434,0.004114568,-0.001558401,-0.004307867,-0.001723801,-0.004104836
231,4619.990,1786876864183.451,11652001.386,0.000000000,0.000594017,-0.002998495,0.004237834,-0.001079476,-0.004357789,-0.001401595,-0.004317534
232,4639.990,1786876864203.451,11652021.386,0.000000000,0.000607737,-0.002104030,0.004290496,-0.000436714,-0.004383176,-0.000720610,-0.004417252
233,4659.994,1786876864223.455,11652041.390,0.000000000,-0.319883645,-6.664453506,1.512052417,-2.331493139,-0.006170809,-1.345987558,0.002303609
234,4679.993,1786876864243.454,11652061.389,0.000000000,0.277874082,-12.065654755,-0.636743307,1.087538838,-0.002809070,0.208053306,-0.001935883
235,4699.991,1786876864263.451,11652081.386,0.000000000,0.000786516,-0.051545024,0.387228340,-0.400333822,-0.403710186,-0.447196186,-0.410813600
236,4719.994,1786876864283.455,11652101.390,0.000000000,0.001061361,-0.003293021,0.758349419,-0.919279039,-0.793948531,-0.911307454,-0.792626798
237,4739.994,1786876864303.455,11652121.390,0.000000000,0.001102803,0.003577564,0.978761792,-1.243333101,-1.018662453,-1.199259281,-1.011855721
238,4759.993,1786876864323.454,11652141.388,0.000000000,0.001247503,0.005731690,1.202427626,-1.585425377,-1.249111414,-1.495159149,-1.235414147
239,4779.991,1786876864343.452,11652161.387,0.000000000,0.000700143,0.007490372,1.370713592,-1.774884224,-1.407387495,-1.695680857,-1.395451188
240,4799.991,1786876864363.452,11652181.387,0.000000000,-0.000113862,0.023290738,1.500635147,-1.884973168,-1.517418265,-1.869558811,-1.515231848
241,4819.990,1786876864383.451,11652201.386,0.000000000,-0.000376234,0.068388127,1.600716710,-1.919339538,-1.589009881,-1.972174406,-1.596944928
242,4839.991,1786876864403.452,11652221.387,0.000000000,-0.000196868,0.100016899,1.673280358,-1.884013653,-1.630354881,-1.971069574,-1.642843604
243,4859.990,1786876864423.451,11652241.386,0.000000000,0.000010874,0.087021954,1.721700907,-1.827255011,-1.655041933,-1.893703222,-1.663863897
244,4879.989,1786876864443.450,11652261.385,0.000000000,-0.000031086,0.047507118,1.754233003,-1.758080006,-1.668807864,-1.779666781,-1.670703411
245,4899.991,1786876864463.452,11652281.386,0.000000000,-0.000227028,0.010439151,1.772236705,-1.693684816,-1.677672982,-1.666520953,-1.672507405
246,4919.989,1786876864483.450,11652301.385,0.000000000,-0.000378896,0.002589525,1.775338531,-1.635099411,-1.684626222,-1.608835816,-1.679694295
247,4939.989,1786876864503.449,11652321.385,0.000000000,-0.000413496,-0.000174242,1.772381306,-1.572623849,-1.688684106,-1.565819621,-1.686575770
248,4959.991,1786876864523.452,11652341.387,0.000000000,-0.000378342,-0.001596790,1.767651677,-1.526350975,-1.692983866,-1.529896021,-1.692270756
249,4979.993,1786876864543.453,11652361.388,0.000000000,-0.000287378,-0.001196726,1.765959978,-1.495641470,-1.695157409,-1.509574890,-1.695554137
250,4999.990,1786876864563.451,11652381.386,0.000000000,-0.000173184,0.000512229,1.767910838,-1.461390972,-1.696197271,-1.486432314,-1.697536349
251,5019.991,1786876864583.452,11652401.387,0.000000000,-0.000081527,0.002105803,1.771909833,-1.453951955,-1.697589278,-1.489628196,-1.699968338
252,5039.989,1786876864603.450,11652421.385,0.000000000,-0.000005065,0.004314641,1.777641296,-1.469530344,-1.698720098,-1.499314427,-1.700349569
253,5059.993,1786876864623.454,11652441.389,0.000000000,-0.000019809,0.005172778,1.783674717,-1.490822077,-1.698654413,-1.494030833,-1.697496533
254,5079.993,1786876864643.453,11652461.388,0.000000000,-0.000124418,0.003337940,1.784538269,-1.515344381,-1.700205684,-1.501217961,-1.698023081
255,5099.992,1786876864663.453,11652481.387,0.000000000,0.000111833,-0.058751233,1.729907393,-5.901792526,-6.986484051,-1.967181683,-1.746975541
256,5120.004,1786876864683.464,11652501.399,0.000000000,0.000156233,-0.018603694,1.680113077,-13.652493477,-15.575997353,-2.315592289,-1.781213641
257,5139.997,1786876864703.458,11652521.392,0.000000000,-0.223578215,-10.410820007,0.508981109,-13.160106659,-14.706345558,-2.115308046,-1.743094087
258,5159.997,1786876864723.458,11652541.393,0.000000000,-0.316011220,-15.603561401,0.368596941,-10.496794701,-11.822689056,-2.019577265,-1.738315821
259,5179.997,1786876864743.458,11652561.392,0.000000000,1.319516063,-16.457635880,0.290286779,-8.039532661,-9.222918510,-1.906624198,-1.735961437
260,5199.996,1786876864763.457,11652581.392,0.000000000,4.695579529,-3.352854729,-4.711888790,-1.422639728,-3.929592848,-1.728719234,-1.695327520
261,5219.992,1786876864783.453,11652601.388,0.000000000,4.947484970,2.025308132,-6.388310432,0.955809534,0.655048013,-1.654639363,-1.691850543
262,5239.990,1786876864803.451,11652621.386,0.000000000,9.314223289,1.287708998,-10.932806969,0.743935645,0.685672641,-1.753726721,-1.710415721
263,5259.991,1786876864823.452,11652641.387,0.000000000,10.272719383,1.272150278,-11.964443207,0.391318798,0.389739633,-1.664697289,-1.711269736
264,5279.994,1786876864843.455,11652661.390,0.000000000,6.601473808,1.412762523,-2.108184576,0.235242516,0.219711274,-1.696297765,-1.721795082
265,5299.993,1786876864863.454,11652681.389,0.000000000,3.964176893,1.501323462,1.064427972,0.125353113,0.115623116,-1.773929358,-1.732124329
266,5319.993,1786876864883.454,11652701.389,0.000000000,2.028201103,1.583228827,1.252777815,0.064793155,0.059849750,-1.854161859,-1.740330815
267,5339.991,1786876864903.452,11652721.387,0.000000000,0.621661425,1.637557387,1.389141917,0.033631481,0.030770594,-1.895086288,-1.745588541
268,5359.992,1786876864923.452,11652741.387,0.000000000,-0.127611279,1.649923801,1.484115005,0.017239377,0.015148965,-1.891289711,-1.750552654
269,5379.991,1786876864943.451,11652761.386,0.000000000,-0.570407212,1.646542430,1.550991297,0.008869458,0.007762889,-1.868157983,-1.753369093
270,5399.990,1786876864963.450,11652781.385,0.000000000,0.084908575,-3.203968763,-0.803378701,0.003920155,0.004887183,-1.882355332,-1.752168179
271,5419.992,1786876864983.452,11652801.387,0.000000000,-0.112146482,-6.031599045,-1.775999665,0.004034427,0.003742783,-1.934990287,-1.754544973
272,5439.994,1786876865003.455,11652821.390,0.000000000,-0.527235985,-2.310470819,-0.781439185,0.003146602,0.002444891,-1.945979238,-1.761805296
273,5459.989,1786876865023.450,11652841.385,0.000000000,-0.891861022,0.670280337,0.061232638,0.004047557,0.001756582,-1.838558555,-1.741332293
274,5479.989,1786876865043.450,11652861.385,0.000000000,-1.166102171,1.160716057,0.551278591,-0.026553487,-0.030477248,-1.760730505,-1.713669300
275,5499.995,1786876865063.455,11652881.390,0.000000000,-1.255919695,1.445519328,0.899105668,0.037013378,0.024721729,-1.565537095,-1.709716797
276,5519.993,1786876865083.454,11652901.389,0.000000000,-1.323767781,1.652804375,1.149904609,0.569552004,0.012944455,-1.380646110,-1.703585863
277,5539.993,1786876865103.454,11652921.389,0.000000000,-1.356936574,1.778169632,1.329354763,1.141823649,0.011122204,-1.179338932,-1.703801990
278,5559.990,1786876865123.450,11652941.386,0.000000000,-1.506561279,1.909086823,1.463461161,3.468450785,-0.032071903,-1.082174063,-1.693644762
279,5579.990,1786876865143.451,11652961.386,0.000000000,-1.751197577,1.787753820,1.529815674,2.908805847,0.013084486,-1.220386267,-1.731727958
280,5599.990,1786876865163.451,11652981.386,0.000000000,-1.661185384,1.839132786,1.600114346,1.647059321,0.012456753,-0.899029315,-1.735354304
281,5619.990,1786876865183.451,11653001.386,0.000000000,-1.744213700,1.657909632,1.618634224,0.425965786,0.006999335,-0.881338477,-1.761750698
282,5639.989,1786876865203.449,11653021.385,0.000000000,-1.739468813,1.670425415,1.654397368,-0.079146668,0.004533198,-0.656894028,-1.767388821
283,5659.990,1786876865223.451,11653041.386,0.000000000,-1.781316519,1.808607101,1.698429346,-0.366802305,0.003618174,-0.416519135,-1.685367107
284,5679.989,1786876865243.450,11653061.385,0.000000000,-1.816132426,1.892280936,1.723616242,-0.528598547,0.002886180,-0.261283517,-1.575804472
285,5699.994,1786876865263.454,11653081.389,0.000000000,-1.854041934,1.981215358,1.749261379,-0.667878985,0.002158053,-0.090635866,-1.388242126
286,5719.992,1786876865283.453,11653101.388,0.000000000,-1.863722920,2.029066563,1.764431357,-0.727858603,0.001716175,-0.011502801,-1.175503850
287,5739.991,1786876865303.452,11653121.387,0.000000000,-1.857174516,2.044441223,1.771171331,-0.730576277,0.001361351,-0.004715269,-0.957012177
288,5759.991,1786876865323.452,11653141.386,0.000000000,-1.848630667,2.042372704,1.773535252,-0.699825943,0.001042628,-0.004596311,-0.744711578
289,5779.991,1786876865343.452,11653161.387,0.000000000,-1.830829382,1.969812155,1.769954205,-0.648655415,0.000921962,-0.005619186,-0.547132134
290,5799.992,1786876865363.453,11653181.388,0.000000000,-1.780220270,1.616189718,1.723411679,-0.659011424,0.001296829,1.872110844,-0.340994239
291,5819.991,1786876865383.452,11653201.386,0.000000000,-1.774011493,1.359907150,1.712693214,-0.647401452,0.000671029,0.953035235,-0.200711325
292,5839.990,1786876865403.451,11653221.386,0.000000000,-1.758598924,1.086258650,1.702408314,-0.610776067,0.000524937,0.175220653,-0.083950989
293,5859.989,1786876865423.450,11653241.385,0.000000000,-1.663701534,0.826914132,1.695730925,-0.550205946,0.000355618,-0.090055466,-0.015116464
294,5879.989,1786876865443.450,11653261.385,0.000000000,-1.506194353,0.605235100,1.692527652,-0.464341730,0.000307340,-0.248490766,-0.007150603
295,5899.992,1786876865463.453,11653281.388,0.000000000,-1.310472608,0.435620606,1.694260240,-0.355702966,0.000140646,-0.326095104,-0.006567457
296,5919.994,1786876865483.455,11653301.390,0.000000000,-1.150845170,0.334446222,1.697955847,-0.268902391,-0.000034802,-0.346401989,-0.006725649
297,5939.992,1786876865503.453,11653321.388,0.000000000,-0.932645321,0.253572375,1.707468629,-0.135028109,-0.000228464,-0.315126568,-0.006846402
298,5959.991,1786876865523.452,11653341.387,0.000000000,-0.722036719,0.182481542,1.716410398,-0.030653048,-0.000392894,-0.274752885,-0.007012893
299,5979.992,1786876865543.453,11653361.388,0.000000000,-0.526830912,0.152128011,1.728041530,-0.006158069,-0.000512042,-0.202327967,-0.007154690
300,5999.993,1786876865563.454,11653381.389,0.000000000,-0.354725450,0.126344353,1.738539457,-0.003714276,-0.000491052,-0.138288423,-0.007299444
301,6019.992,1786876865583.452,11653401.387,0.000000000,-0.209107250,0.105870008,1.749541879,-0.003231067,-0.000380070,-0.086396925,-0.007531233
302,6039.991,1786876865603.452,11653421.386,0.000000000,-0.093905143,0.057998296,1.761668205,-0.006011762,-0.000610704,-0.083077110,-0.008612850
303,6059.989,1786876865623.450,11653441.385,0.000000000,-0.017549943,0.052182619,1.786042929,-0.005942855,-0.000721579,-0.079796940,-0.008904627
304,6079.989,1786876865643.450,11653461.385,0.000000000,-0.007236683,0.022643402,1.793642163,-0.005573953,-0.000556385,-0.085316077,-0.008490499
305,6099.992,1786876865663.453,11653481.388,0.000000000,-0.006394365,0.023703702,1.807192206,-0.006165441,-0.000603994,-0.075481139,-0.009134855
306,6119.991,1786876865683.452,11653501.387,0.000000000,0.001220757,-0.001247936,0.501014471,-0.717105985,-0.539766014,-0.589145541,-0.520724773
307,6139.995,1786876865703.455,11653521.390,0.000000000,0.000414440,-0.001934896,0.834344983,-1.226130605,-0.904899657,-1.173447371,-0.896763563
308,6159.993,1786876865723.454,11653541.389,0.000000000,-0.000005419,0.004400186,1.035013199,-1.526055932,-1.115215421,-1.566942334,-1.120912552
309,6179.992,1786876865743.453,11653561.388,0.000000000,0.000194780,0.040970072,1.256278276,-1.672510624,-1.301954985,-1.757676363,-1.314381480
310,6199.991,1786876865763.451,11653581.386,0.000000000,0.000252494,0.075207219,1.423666477,-1.660736322,-1.416884661,-1.706770658,-1.423496485
311,6219.992,1786876865783.453,11653601.388,0.000000000,-0.000212242,0.084568053,1.544327855,-1.625483155,-1.495647788,-1.642093539,-1.497787595
312,6239.990,1786876865803.451,11653621.386,0.000000000,-0.000514059,0.039175872,1.624763250,-1.576816678,-1.549829364,-1.582971811,-1.550265312
313,6259.990,1786876865823.450,11653641.385,0.000000000,-0.000855013,0.009254949,1.680344701,-1.490881324,-1.581007719,-1.470541477,-1.577809572
314,6279.989,1786876865843.450,11653661.385,0.000000000,-0.000934715,0.004822406,1.715752363,-1.408959389,-1.601163626,-1.363394499,-1.594482899
315,6299.990,1786876865863.451,11653681.386,0.000000000,-0.000972591,0.003160276,1.738854766,-1.345396042,-1.615820527,-1.303342342,-1.609551430
316,6319.990,1786876865883.451,11653701.386,0.000000000,-0.000856895,0.001588432,1.749465108,-1.337436438,-1.633610487,-1.379475951,-1.638485909
317,6339.989,1786876865903.449,11653721.384,0.000000000,-0.000558907,-0.002688312,1.745586753,-1.392119765,-1.657502532,-1.467560172,-1.665877700
318,6359.989,1786876865923.450,11653741.385,0.000000000,-0.000032534,0.003230711,1.757680178,-1.379642367,-1.665027499,-1.423407197,-1.667586565
319,6379.991,1786876865943.451,11653761.386,0.000000000,0.000253363,0.006537870,1.774950385,-1.367188692,-1.666123629,-1.414991260,-1.667564869
320,6399.990,1786876865963.450,11653781.385,0.000000000,0.000391787,0.009469981,1.786875725,-1.407636642,-1.669849873,-1.439575791,-1.668301582
321,6419.989,1786876865983.450,11653801.385,0.000000000,0.000062204,0.013311332,1.796126127,-1.478536487,-1.674005032,-1.500269651,-1.672611952
322,6439.989,1786876866003.450,11653821.385,0.000000000,-0.000174545,0.006835903,1.796311855,-1.518537045,-1.676941395,-1.527641058,-1.676365852
323,6459.989,1786876866023.450,11653841.385,0.000000000,-0.000258274,0.002409648,1.794239998,-1.478868365,-1.673602581,-1.479832768,-1.673738003
324,6479.992,1786876866043.453,11653861.388,0.000000000,-0.000298401,-0.003856871,1.777212024,-1.487288594,-1.683060765,-1.496612906,-1.685069442
325,6499.993,1786876866063.454,11653881.389,0.000000000,-0.000186618,-0.003362689,1.763830423,-1.508969426,-1.692506433,-1.509351015,-1.693025112
326,6519.992,1786876866083.452,11653901.387,0.000000000,-0.000110458,-0.002916021,1.752083421,-1.558043242,-1.701847553,-1.548127294,-1.700454354
327,6539.992,1786876866103.453,11653921.388,0.000000000,-0.000076380,-0.002323694,1.741813302,-1.610562205,-1.709845066,-1.614688635,-1.709909916
328,6559.993,1786876866123.453,11653941.388,0.000000000,-0.000081611,-0.000263397,1.739403844,-1.623039246,-1.711757183,-1.661319971,-1.716461301
329,6579.992,1786876866143.453,11653961.388,0.000000000,-0.000047786,0.001899424,1.744777679,-1.599725604,-1.708751202,-1.674898267,-1.718467355
330,6599.992,1786876866163.453,11653981.387,0.000000000,0.000016790,0.002849720,1.752059102,-1.573607326,-1.705535054,-1.671922803,-1.717994094
331,6619.989,1786876866183.449,11654001.385,0.000000000,0.000060113,0.003320322,1.758560181,-1.558968902,-1.703643680,-1.651990294,-1.715533257
332,6639.991,1786876866203.451,11654021.386,0.000000000,0.000101139,0.003221166,1.761397719,-1.556839466,-1.703293443,-1.641093731,-1.713754177
333,6659.990,1786876866223.450,11654041.385,0.000000000,0.000081001,0.002914739,1.763023734,-1.562653303,-1.703820944,-1.630619049,-1.712214351
334,6679.988,1786876866243.449,11654061.384,0.000000000,0.000055352,0.002499214,1.762263417,-1.576440215,-1.704954863,-1.628512025,-1.711648822
335,6699.988,1786876866263.449,11654081.384,0.000000000,0.000036309,0.001392511,1.757874370,-1.605525732,-1.707534552,-1.646821737,-1.713016391
336,6719.991,1786876866283.452,11654101.386,0.000000000,0.000023601,0.000019260,1.750099301,-1.652238369,-1.711858749,-1.684442401,-1.716347575
337,6739.989,1786876866303.450,11654121.385,0.000000000,0.000018186,-0.001723673,1.739735365,-1.715898991,-1.718066692,-1.737651706,-1.721594334
338,6759.989,1786876866323.449,11654141.384,0.000000000,0.000040839,-0.003418502,1.727312088,-1.795518041,-1.725612998,-1.803137660,-1.727931380
339,6779.988,1786876866343.448,11654161.384,0.000000000,0.000126347,-0.004860108,1.713867545,-1.880379200,-1.732826591,-1.874799609,-1.733510017
340,6799.989,1786876866363.449,11654181.384,0.000000000,0.000175664,-0.005941573,1.700284004,-1.961864948,-1.738335371,-1.945648551,-1.737235069
341,6819.990,1786876866383.450,11654201.385,0.000000000,0.000129076,-0.006350304,1.688760757,-2.027122021,-1.741451740,-2.004889965,-1.739266872
342,6839.988,1786876866403.449,11654221.384,0.000000000,0.000032154,-0.005586334,1.683695316,-2.052238226,-1.741965652,-2.031213284,-1.740022898
343,6859.989,1786876866423.450,11654241.385,0.000000000,-0.000060718,-0.004400558,1.684976816,-2.040275335,-1.741234064,-2.027600050,-1.740320325
344,6879.989,1786876866443.450,11654261.385,0.000000000,-0.000126127,-0.003030536,1.691093087,-2.000098228,-1.739949107,-1.999915361,-1.740209579
345,6899.991,1786876866463.452,11654281.387,0.000000000,-0.000123964,-0.002575940,1.696668625,-1.968919516,-1.739186287,-1.974267602,-1.740563393
346,6919.988,1786876866483.449,11654301.384,0.000000000,-0.000060448,-0.002432705,1.703213573,-1.936070085,-1.738767147,-1.943675637,-1.740528107
347,6939.988,1786876866503.449,11654321.384,0.000000000,-0.000046016,-0.002419580,1.707601070,-1.912622213,-1.737840295,-1.919970632,-1.739370227
348,6959.988,1786876866523.449,11654341.384,0.000000000,-0.000089301,-0.002232330,1.711431265,-1.889620066,-1.736915469,-1.884362698,-1.738160253
349,6979.989,1786876866543.450,11654361.385,0.000000000,-0.000119776,-0.001940959,1.715281725,-1.802301049,-1.736336470,-1.765920639,-1.737491608
350,6999.989,1786876866563.450,11654381.385,0.000000000,-0.000114349,-0.002218331,1.717585325,-1.646163583,-1.735264182,-1.588094831,-1.736479402
351,7020.009,1786876866583.469,11654401.404,0.000000000,-0.000079230,-0.002557519,1.717980027,-1.450295448,-1.733684421,-1.377674580,-1.734420538
352,7040.005,1786876866603.466,11654421.401,0.000000000,-0.000064155,-0.002820387,1.717723489,-1.233281136,-1.731827021,-1.152031183,-1.732283354
353,7059.996,1786876866623.457,11654441.392,0.000000000,-0.000067002,-0.002833165,1.677140951,-1.008865714,-1.729250073,-0.925043643,-1.728297949
354,7080.000,1786876866643.460,11654461.395,0.000000000,-0.000065984,-0.002863261,1.560427070,-0.790178895,-1.667044759,-0.709331512,-1.661840439
355,7099.997,1786876866663.458,11654481.393,0.000000000,-0.000046724,-0.002785306,1.393312812,-0.586590588,-1.534122229,-0.511596084,-1.526074648
356,7120.011,1786876866683.472,11654501.407,0.000000000,-0.000029504,-0.002698820,1.197776079,-0.404723585,-1.355901122,-0.336860210,-1.346404195
357,7140.012,1786876866703.473,11654521.408,0.000000000,0.000008341,-0.002998530,0.991008103,-0.254236013,-1.153071284,-0.193594903,-1.143472910
358,7160.010,1786876866723.470,11654541.406,0.000000000,0.000044995,-0.003069736,0.787889302,-0.134939775,-0.944043875,-0.080939159,-0.934919894
359,7180.003,1786876866743.464,11654561.399,0.000000000,0.000061656,-0.003209359,0.645971417,-0.067383721,-0.793261468,-0.022580992,-0.784223020
360,7200.000,1786876866763.460,11654581.396,0.000000000,0.000074446,-0.002955119,0.472601116,-0.013586716,-0.603337944,-0.007761934,-0.595500886
361,7220.000,1786876866783.461,11654601.396,0.000000000,0.000182813,-0.003180081,0.316917688,-0.007120061,-0.428934813,-0.006371826,-0.421692938
362,7240.000,1786876866803.461,11654621.396,0.000000000,0.000250919,-0.003670034,0.182028100,-0.006723756,-0.275271595,-0.006367608,-0.267133892
363,7259.999,1786876866823.460,11654641.395,0.000000000,0.000186642,-0.003853514,0.071591154,-0.006647523,-0.146383643,-0.006349314,-0.137337327
364,7280.001,1786876866843.462,11654661.397,0.000000000,0.000033737,-0.003496878,0.012663527,-0.006421941,-0.043726284,-0.006234860,-0.035628106
365,7300.003,1786876866863.464,11654681.399,0.000000000,-0.000147457,-0.002998951,0.007114710,-0.006258229,-0.009509769,-0.006319154,-0.008887570
366,7320.000,1786876866883.461,11654701.396,0.000000000,-0.000230792,-0.002797139,0.006689894,-0.006136087,-0.006784354,-0.006376578,-0.006785643
367,7340.004,1786876866903.464,11654721.399,0.000000000,-0.000234117,-0.002796680,0.006611492,-0.006040262,-0.006523362,-0.006318721,-0.006581662
368,7360.000,1786876866923.460,11654741.395,0.000000000,-0.000191190,-0.002818257,0.006543815,-0.005940852,-0.006456835,-0.006203211,-0.006498087
369,7380.004,1786876866943.465,11654761.400,0.000000000,-0.000062453,-0.003396666,0.006412923,-0.006373488,-0.006322585,-0.006400994,-0.006361263
370,7400.013,1786876866963.474,11654781.409,0.000000000,0.000084258,-0.003870322,0.006288416,-0.006781511,-0.006201542,-0.006485833,-0.006225530
371,7420.001,1786876866983.462,11654801.397,0.000000000,0.000125849,-0.004009768,0.006245635,-0.006885651,-0.006166003,-0.006461530,-0.006181701
372,7440.000,1786876867003.461,11654821.396,0.000000000,0.000083609,-0.003927881,0.006259045,-0.006751070,-0.006206718,-0.006472603,-0.006177337
373,7460.005,1786876867023.465,11654841.400,0.000000000,0.000022230,-0.003601987,0.006314748,-0.006500036,-0.006258542,-0.006348719,-0.006243268
374,7479.998,1786876867043.459,11654861.394,0.000000000,0.000000474,-0.003336930,0.006360923,-0.006369783,-0.006292454,-0.006247335,-0.006299132
