index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
187,3739.984,1786879650265.443,14438083.378,0.000000000,0.000828448,-0.006266254,0.004278244,-0.003871123,-0.004276990,-0.003995140,-0.004268954
188,3759.986,1786879650285.444,14438103.379,0.000000000,0.000894518,-0.006290325,0.004207040,-0.003851757,-0.004203070,-0.003854428,-0.004201397
189,3779.987,1786879650305.446,14438123.381,0.000000000,0.000935717,-0.006245666,0.004160482,-0.003794077,-0.004165092,-0.003680398,-0.004155315
190,3799.987,1786879650325.445,14438143.380,0.000000000,0.000930332,-0.006098444,0.004133671,-0.003661430,-0.004141666,-0.003499934,-0.004133408
191,3819.987,1786879650345.445,14438163.380,0.000000000,0.000857652,-0.005869769,0.004173037,-0.003551293,-0.004177443,-0.003426501,-0.004179686
192,3839.986,1786879650365.445,14438183.379,0.000000000,0.000785823,-0.005859406,0.004180510,-0.003557082,-0.004180435,-0.003541342,-0.004183247
193,3859.985,1786879650385.444,14438203.378,0.000000000,0.000735681,-0.006080974,0.004133720,-0.003626893,-0.004136467,-0.003728570,-0.004128563
194,3879.984,1786879650405.443,14438223.378,0.000000000,0.000706995,-0.006175752,0.004101676,-0.003656252,-0.004100918,-0.003825577,-0.004094420
195,3899.987,1786879650425.446,14438243.381,0.000000000,0.000677355,-0.006113961,0.004116449,-0.003631771,-0.004117421,-0.003843511,-0.004108706
196,3919.986,1786879650445.445,14438263.380,0.000000000,0.000670053,-0.006299341,0.004050867,-0.003679381,-0.004052123,-0.003926864,-0.004039687
197,3939.985,1786879650465.444,14438283.378,0.000000000,0.000698319,-0.006313826,0.004027925,-0.003712237,-0.004013835,-0.003898435,-0.004028985
198,3959.985,1786879650485.443,14438303.378,0.000000000,0.000717270,-0.006129286,0.004013258,-0.003565142,-0.004015350,-0.003702272,-0.004007222
199,3979.984,1786879650505.443,14438323.378,0.000000000,0.000710828,-0.006134347,0.003935792,-0.003455812,-0.003916488,-0.003580473,-0.003955285
200,3999.987,1786879650525.446,14438343.381,0.000000000,0.000722556,-0.006004702,0.003945273,-0.003365257,-0.003951707,-0.003495130,-0.003948134
201,4019.986,1786879650545.445,14438363.380,0.000000000,0.000721921,-0.005647621,0.003967087,-0.003075684,-0.003987758,-0.003256208,-0.003970428
202,4039.986,1786879650565.444,14438383.379,0.000000000,0.000682536,-0.005148299,0.004028716,-0.002723194,-0.004064310,-0.002935750,-0.004040215
203,4059.985,1786879650585.443,14438403.378,0.000000000,0.000613922,-0.004605804,0.004104493,-0.002351636,-0.004134209,-0.002632884,-0.004142004
204,4079.984,1786879650605.443,14438423.378,0.000000000,0.000587706,-0.004362941,0.004123962,-0.002170288,-0.004155578,-0.002498484,-0.004166204
205,4099.988,1786879650625.447,14438443.382,0.000000000,0.000623662,-0.004449383,0.004080037,-0.002220750,-0.004102252,-0.002499034,-0.004125011
206,4119.987,1786879650645.445,14438463.380,0.000000000,0.000644406,-0.004474342,0.004099301,-0.002320716,-0.004144817,-0.002512929,-0.004124113
207,4139.988,1786879650665.447,14438483.382,0.000000000,0.000531451,-0.004501854,0.004135047,-0.002358057,-0.004176790,-0.002661470,-0.004164049
208,4159.986,1786879650685.445,14438503.380,0.000000000,0.000459372,-0.004185307,0.004184049,-0.002024577,-0.004249359,-0.002569585,-0.004206535
209,4179.985,1786879650705.444,14438523.378,0.000000000,0.000465198,-0.003941749,0.004126772,-0.001633632,-0.004221225,-0.002216270,-0.004139989
210,4199.985,1786879650725.444,14438543.379,0.000000000,0.000488277,-0.003653352,0.004114332,-0.001360996,-0.004196326,-0.001818533,-0.004157229
211,4219.984,1786879650745.443,14438563.378,0.000000000,0.000527277,-0.003714597,0.004083174,-0.001413238,-0.004171741,-0.001749895,-0.004114127
212,4239.985,1786879650765.444,14438583.379,0.000000000,0.000505313,-0.003620790,0.004106783,-0.001448087,-0.004137220,-0.001718616,-0.004181372
213,4259.985,1786879650785.444,14438603.379,0.000000000,0.000522877,-0.003680120,0.004069340,-0.001464043,-0.004092773,-0.001735223,-0.004147808
214,4279.987,1786879650805.446,14438623.381,0.000000000,0.000559696,-0.003550857,0.004023117,-0.001280442,-0.004044757,-0.001500599,-0.004119711
215,4299.987,1786879650825.446,14438643.381,0.000000000,0.000689263,-0.003562406,0.003964927,-0.001243410,-0.004026017,-0.001264617,-0.004044289
216,4319.985,1786879650845.444,14438663.379,0.000000000,0.000774530,-0.003690737,0.004028231,-0.001664862,-0.004092421,-0.001330495,-0.004103454
217,4339.985,1786879650865.444,14438683.379,0.000000000,0.000775361,-0.003962229,0.004117100,-0.002224538,-0.004168274,-0.001784033,-0.004180862
218,4359.984,1786879650885.443,14438703.378,0.000000000,0.000718517,-0.004222430,0.004181266,-0.002621820,-0.004217789,-0.002232269,-0.004241333
219,4379.987,1786879650905.446,14438723.381,0.000000000,0.000664131,-0.004220252,0.004153409,-0.002470642,-0.004211695,-0.002458126,-0.004184121
220,4399.986,1786879650925.445,14438743.380,0.000000000,0.000741938,-0.005077720,0.004156915,-0.003265499,-0.004220960,-0.003301946,-0.004133731
221,4419.985,1786879650945.443,14438763.378,0.000000000,0.000765909,-0.004738683,0.004218869,-0.002991810,-0.004327345,-0.003082000,-0.004178253
222,4439.985,1786879650965.443,14438783.378,0.000000000,0.000637390,-0.003422532,0.004334850,-0.001903459,-0.004407905,-0.002199733,-0.004378626
223,4459.984,1786879650985.442,14438803.377,0.000000000,0.000623891,-0.002340730,0.004407741,-0.001104227,-0.004464228,-0.001423725,-0.004494630
224,4479.987,1786879651005.446,14438823.381,0.000000000,0.000684276,-0.001765134,0.004406794,-0.000651574,-0.004470506,-0.000995538,-0.004491737
225,4499.986,1786879651025.444,14438843.379,0.000000000,0.000804157,-0.001818684,0.004349838,-0.000827286,-0.004375510,-0.000825000,-0.004460140
226,4519.986,1786879651045.445,14438863.380,0.000000000,0.000947960,-0.002441826,0.004305765,-0.001399115,-0.004370421,-0.001339786,-0.004348869
227,4539.984,1786879651065.443,14438883.378,0.000000000,-0.253347814,-7.441433430,2.543154478,-2.692093134,-0.102220781,-0.787306726,0.002062104
228,4559.984,1786879651085.443,14438903.378,0.000000000,0.492463857,-16.743131638,-0.234108925,1.567950487,-0.009736242,-0.287321717,-0.001476323
229,4579.984,1786879651105.443,14438923.378,0.000000000,1.856661081,-18.224351883,-0.294585586,1.335173249,-0.005482941,-0.189043045,-0.004765270
230,4599.988,1786879651125.446,14438943.381,0.000000000,2.787624836,-3.731622219,-0.017785449,0.985913932,-0.003633223,-0.030337714,-0.003699061
231,4619.986,1786879651145.445,14438963.379,0.000000000,2.582410097,1.869837165,-0.009360128,0.645424724,-0.003501151,-0.001670851,-0.003530443
232,4639.985,1786879651165.444,14438983.379,0.000000000,1.937376857,1.480190635,-0.113995194,0.303427607,-0.003449047,-0.000664503,-0.003676518
233,4659.985,1786879651185.443,14439003.378,0.000000000,1.009572148,1.152220607,-0.145870313,0.044520300,-0.003511216,-0.000445756,-0.003966329
234,4679.994,1786879651205.453,14439023.388,0.000000000,0.041792210,1.487373829,-0.111091815,0.002153082,-0.003522830,-0.000050044,-0.004079158
235,4699.990,1786879651225.448,14439043.383,0.000000000,-0.768688560,2.277315140,-0.063604929,-0.000451249,-0.003519555,0.000515423,-0.004011255
236,4719.988,1786879651245.447,14439063.382,0.000000000,-1.486214399,2.011719227,-0.255901963,0.047998901,-0.002819114,0.001914261,-0.003301409
237,4739.988,1786879651265.446,14439083.381,0.000000000,-1.848365784,1.620225549,-0.124886513,0.470359087,-0.003208992,0.001749012,-0.003693936
238,4759.986,1786879651285.445,14439103.380,0.000000000,-1.514252901,1.690998554,-0.009325709,0.974017501,-0.003208756,0.001579231,-0.003578901
239,4779.991,1786879651305.450,14439123.385,0.000000000,-1.200234532,1.730965853,-0.000182588,1.355891585,-0.003132031,0.001329269,-0.003465386
240,4799.988,1786879651325.447,14439143.382,0.000000000,-0.909391344,1.752163291,0.000592550,1.729090691,-0.003245567,0.001003826,-0.003489651
241,4819.988,1786879651345.446,14439163.381,0.000000000,-0.650731206,1.753399491,0.000707736,1.819843411,-0.003461105,0.000085065,-0.003524082
242,4839.986,1786879651365.445,14439183.380,0.000000000,-0.478729218,1.741487384,0.000754223,1.417125225,-0.003490724,-0.000678731,-0.003550045
243,4859.986,1786879651385.445,14439203.379,0.000000000,-0.281944036,1.712575555,0.000822169,0.101814523,-0.003512132,-0.001878956,-0.003609910
244,4879.991,1786879651405.449,14439223.384,0.000000000,-0.114041202,1.678111792,0.000854700,-2.418682098,-0.003378044,-0.002161083,-0.003805364
245,4899.988,1786879651425.447,14439243.382,0.000000000,-0.014182684,1.656158090,0.000886360,-5.977777958,-0.003178861,-0.001544394,-0.004062267
246,4919.986,1786879651445.445,14439263.380,0.000000000,-0.003556906,1.744479060,0.001061431,-1.476606250,-0.004005935,0.006146354,-0.004090208
247,4939.988,1786879651465.447,14439283.382,0.000000000,0.037142649,0.350882679,0.403404027,1.106109142,-0.002966562,0.003915722,-0.002847409
248,4959.985,1786879651485.444,14439303.379,0.000000000,0.510018766,-0.552495420,-0.017257307,0.853066325,-0.003105181,0.000584923,-0.002909852
249,4979.989,1786879651505.448,14439323.383,0.000000000,0.140369311,-0.558854282,-0.054337837,0.515913486,-0.003018114,0.000008160,-0.003044439
250,4999.989,1786879651525.447,14439343.382,0.000000000,-0.149916083,-1.096109509,-0.082335457,0.245747700,-0.003150737,0.000021280,-0.003307823
251,5019.988,1786879651545.447,14439363.382,0.000000000,-0.006928351,-1.591105819,-0.058876216,0.101302408,-0.003284276,-0.001404391,-0.003340365
252,5039.986,1786879651565.445,14439383.380,0.000000000,0.004023448,-1.791807890,-0.038226690,0.048603993,-0.003343504,-0.001717324,-0.003333230
253,5059.986,1786879651585.445,14439403.380,0.000000000,0.034870137,-1.950669050,-0.036607318,0.028974883,-0.003395812,-0.001175854,-0.003384595
254,5079.987,1786879651605.446,14439423.380,0.000000000,-0.000816366,-0.696031332,-0.107264504,-0.136102110,-1.218634248,0.001524206,-0.003338206
255,5099.986,1786879651625.445,14439443.380,0.000000000,-0.005670151,0.089028358,-0.066619925,-0.141613707,-0.418645203,-0.000591611,-0.003346595
256,5119.988,1786879651645.447,14439463.382,0.000000000,-0.005356378,0.538920224,-0.035710145,-0.027149348,0.250918657,-0.001449619,-0.003452055
257,5139.990,1786879651665.449,14439483.384,0.000000000,-0.018241793,0.895000875,-0.018178735,0.114084080,0.240567058,0.000157834,-0.003285564
258,5159.989,1786879651685.447,14439503.382,0.000000000,-0.008348383,1.143366575,-0.008831228,0.115586907,0.180996433,0.000647174,-0.004601878
259,5179.988,1786879651705.446,14439523.381,0.000000000,-0.003346768,1.273133039,-0.005256306,0.066228136,0.100531094,-0.002581272,-0.004611306
260,5199.988,1786879651725.447,14439543.382,0.000000000,-0.003734204,1.363113284,-0.003592049,0.034763847,0.052647758,-0.002855532,-0.004398487
261,5219.985,1786879651745.444,14439563.379,0.000000000,-0.004115400,1.441449404,-0.002646570,0.018082252,0.027224915,-0.002073213,-0.004218571
262,5239.984,1786879651765.443,14439583.378,0.000000000,-0.004491129,1.511300087,-0.002183220,0.009312772,0.013364658,-0.001175598,-0.003712087
263,5259.988,1786879651785.447,14439603.382,0.000000000,-0.007457197,1.602997184,-0.002027268,0.052332152,-0.000291591,0.004539968,-0.002201928
264,5279.986,1786879651805.445,14439623.380,0.000000000,-0.005747466,1.622519493,-0.001339218,0.592739880,-0.020473132,0.001659164,-0.002645338
265,5299.986,1786879651825.444,14439643.379,0.000000000,-0.004916619,1.559579968,-0.001168102,1.954528928,-0.008184372,0.003201682,-0.002604491
266,5319.985,1786879651845.444,14439663.378,0.000000000,-0.005039466,1.382532716,-0.001335256,1.430966377,0.127817497,-0.003973961,-0.002488380
267,5339.988,1786879651865.447,14439683.382,0.000000000,-0.004859913,1.462682843,0.000055866,1.001160741,0.008918237,0.043719351,-0.004346428
268,5359.987,1786879651885.445,14439703.380,0.000000000,-0.004700557,1.306544662,-0.000433508,5.824918270,1.282265663,0.093971200,-0.002690212
269,5379.986,1786879651905.444,14439723.379,0.000000000,-0.003932365,1.260840535,-0.000242102,8.788533211,1.248465896,0.122824021,-0.003230385
270,5399.986,1786879651925.444,14439743.379,0.000000000,-0.003943360,0.904490173,0.000252473,6.419795990,0.577064931,-0.043407876,-0.003974534
271,5419.988,1786879651945.447,14439763.382,0.000000000,-0.004161141,0.613101125,0.000500693,4.384689808,0.098762155,-0.156498730,-0.004521663
272,5439.987,1786879651965.445,14439783.380,0.000000000,-0.006066734,0.448625952,-0.000576266,2.596438169,-0.000949119,-0.023044145,-0.003185927
273,5459.986,1786879651985.444,14439803.379,0.000000000,-0.002857504,0.073209003,0.000082734,0.847679317,-0.054310061,-0.034332491,-0.003609265
274,5479.986,1786879652005.445,14439823.380,0.000000000,-0.004932522,-0.012994529,-0.000233899,-0.179939911,-0.071623333,-0.133992925,-0.003302285
275,5499.985,1786879652025.444,14439843.379,0.000000000,-0.005280313,-0.003051609,-0.000426088,-0.705283344,-0.050008770,-0.043765914,-0.003139113
276,5519.988,1786879652045.447,14439863.382,0.000000000,-0.005186148,-0.002467243,-0.000217423,-1.100642681,-0.041471202,-0.009334450,-0.003249936
277,5539.987,1786879652065.445,14439883.380,0.000000000,-0.003893191,0.053455744,0.000378838,-1.095103621,-0.055146862,0.004025579,-0.004383525
278,5559.987,1786879652085.445,14439903.380,0.000000000,-0.004424463,0.012079895,0.000066588,-1.207071424,-0.048012406,0.000450653,-0.003932921
279,5579.986,1786879652105.444,14439923.379,0.000000000,-0.005126297,0.000484753,0.000066711,-1.381503105,-0.042514149,-0.005917979,-0.003921963
280,5599.986,1786879652125.445,14439943.380,0.000000000,-0.005031074,0.002866530,-0.000691074,-1.466975093,-0.019087112,0.000761884,-0.003170830
281,5619.988,1786879652145.447,14439963.382,0.000000000,-0.004686501,-0.000996151,-0.000502804,-1.575756788,-0.019171106,-0.002534974,-0.002900590
282,5639.988,1786879652165.447,14439983.381,0.000000000,-0.004080383,0.002960681,0.000135156,-2.044249535,-0.029064830,-0.000294267,-0.003794615
283,5659.987,1786879652185.445,14440003.380,0.000000000,-0.004157458,0.003961972,-0.000152418,-2.966365099,-0.019034570,0.002217744,-0.003409080
284,5679.986,1786879652205.445,14440023.379,0.000000000,-0.004248644,0.006109545,-0.000237684,-3.630335093,-0.010529813,0.004543705,-0.003399053
285,5699.985,1786879652225.444,14440043.379,0.000000000,-0.004027475,0.008823075,0.000011010,-4.261334419,-0.010593158,0.005799855,-0.003827930
286,5719.988,1786879652245.447,14440063.381,0.000000000,-0.004293441,0.011155940,-0.000178754,-4.540876389,-0.010004391,0.004929563,-0.003551075
287,5739.987,1786879652265.445,14440083.380,0.000000000,-0.004525121,0.007086667,-0.000049957,-6.193346500,-0.009745988,0.001235042,-0.003405068
288,5759.985,1786879652285.444,14440103.379,0.000000000,0.000211482,-0.003862434,0.393598080,-0.529520333,-0.424042135,-0.613387048,-0.436420381
289,5779.985,1786879652305.443,14440123.378,0.000000000,0.001168856,0.019776711,0.767759860,-1.088397145,-0.821617126,-1.116228819,-0.825589836
290,5799.985,1786879652325.443,14440143.378,0.000000000,0.000588949,0.007268182,0.983938873,-1.348724484,-1.037570238,-1.367711902,-1.040215611
291,5819.987,1786879652345.446,14440163.381,0.000000000,0.000273725,0.006213305,1.202766180,-1.560804605,-1.248604298,-1.593467951,-1.253339529
292,5839.987,1786879652365.446,14440183.380,0.000000000,0.000182454,0.016417557,1.374891162,-1.627070904,-1.387114048,-1.630665183,-1.387523293
293,5859.986,1786879652385.445,14440203.380,0.000000000,-0.000016005,0.036723495,1.506627798,-1.618912458,-1.477672458,-1.574755549,-1.470907331
294,5879.985,1786879652405.444,14440223.379,0.000000000,-0.000433146,0.013284447,1.587726235,-1.637364626,-1.547056675,-1.555089235,-1.534633398
295,5899.989,1786879652425.448,14440243.383,0.000000000,-0.000530305,0.010314390,1.658479810,-1.539113045,-1.579734206,-1.443468690,-1.565282822
296,5919.989,1786879652445.447,14440263.382,0.000000000,-0.000823904,0.006003927,1.702151060,-1.421508551,-1.596731901,-1.333691597,-1.583714843
297,5939.986,1786879652465.445,14440283.380,0.000000000,-0.001041803,0.003641046,1.727412462,-1.333755493,-1.609705210,-1.276585460,-1.601527452
298,5959.985,1786879652485.444,14440303.379,0.000000000,-0.000970372,0.001748249,1.742247343,-1.274836659,-1.621054053,-1.255826592,-1.618260741
299,5979.985,1786879652505.444,14440323.379,0.000000000,-0.000791179,-0.000088285,1.747898102,-1.253871441,-1.634115219,-1.272307158,-1.636033654
300,5999.985,1786879652525.443,14440343.378,0.000000000,-0.000546685,0.000618790,1.753572226,-1.244830966,-1.644709587,-1.295599222,-1.650183320
301,6019.988,1786879652545.447,14440363.382,0.000000000,-0.000156537,0.006965021,1.773347020,-1.206990242,-1.644176483,-1.261241198,-1.648484588
302,6039.987,1786879652565.445,14440383.380,0.000000000,0.000071807,0.010223360,1.791094303,-1.186073899,-1.641158223,-1.244278669,-1.644795299
303,6059.986,1786879652585.444,14440403.379,0.000000000,0.000273317,0.025308605,1.809252024,-1.201324224,-1.640031338,-1.250551820,-1.641249776
304,6079.985,1786879652605.444,14440423.379,0.000000000,0.000166445,0.047166128,1.821611166,-1.234299064,-1.637538433,-1.276047945,-1.638414502
305,6099.986,1786879652625.445,14440443.380,0.000000000,0.000051490,0.017920921,1.822992206,-1.274111271,-1.638425112,-1.303723454,-1.638945818
306,6119.985,1786879652645.444,14440463.379,0.000000000,-0.000042274,0.007685245,1.820292115,-1.272915125,-1.637032509,-1.298074603,-1.637954593
307,6139.988,1786879652665.446,14440483.381,0.000000000,-0.000007338,0.002786215,1.812893629,-1.246095181,-1.637056947,-1.283607483,-1.639320850
308,6159.990,1786879652685.449,14440503.384,0.000000000,0.000001353,0.003875601,1.812470913,-1.171100378,-1.630832911,-1.219699979,-1.634083509
309,6179.987,1786879652705.446,14440523.381,0.000000000,-0.000125223,0.004911473,1.814243793,-1.108920574,-1.622391582,-1.168506384,-1.627538204
310,6199.986,1786879652725.444,14440543.379,0.000000000,-0.000399467,0.002656084,1.804278731,-1.149299622,-1.626435041,-1.231747389,-1.636922956
311,6219.987,1786879652745.446,14440563.381,0.000000000,-0.000440902,0.001896766,1.787781477,-1.272940516,-1.641764045,-1.362193227,-1.656196356
312,6239.985,1786879652765.443,14440583.378,0.000000000,-0.000256419,0.002544675,1.771814585,-1.414266109,-1.658012867,-1.503856659,-1.673906446
313,6259.988,1786879652785.446,14440603.381,0.000000000,-0.000072869,0.002158649,1.761224031,-1.509533048,-1.669600487,-1.604144454,-1.685591340
314,6279.986,1786879652805.445,14440623.380,0.000000000,0.000109038,0.001554047,1.750086784,-1.608378291,-1.683041811,-1.713815093,-1.698493361
315,6299.986,1786879652825.444,14440643.379,0.000000000,0.000184211,0.001058790,1.741830587,-1.681912661,-1.694652915,-1.785865664,-1.707793117
316,6319.985,1786879652845.444,14440663.379,0.000000000,0.000164569,0.000496281,1.737096786,-1.729438543,-1.704686165,-1.814275146,-1.714146614
317,6339.984,1786879652865.443,14440683.378,0.000000000,0.000122555,0.000284921,1.736245990,-1.748312116,-1.712576628,-1.808715224,-1.718658090
318,6359.988,1786879652885.446,14440703.381,0.000000000,0.000093521,-0.000345245,1.736273408,-1.760214567,-1.719682932,-1.797423482,-1.723154545
319,6379.987,1786879652905.446,14440723.380,0.000000000,-0.000018669,0.000038925,1.740151644,-1.748557687,-1.725483894,-1.771503806,-1.728005528
320,6399.986,1786879652925.445,14440743.380,0.000000000,-0.000129948,-0.000223087,1.746819973,-1.727341652,-1.730925322,-1.731404424,-1.733594298
321,6419.984,1786879652945.443,14440763.378,0.000000000,0.000042104,-0.000978912,1.746809840,-1.742779613,-1.735450983,-1.719001770,-1.737083197
322,6439.984,1786879652965.443,14440783.378,0.000000000,0.000441327,-0.002128723,1.736855268,-1.793953300,-1.737259150,-1.747938633,-1.735631704
323,6459.984,1786879652985.442,14440803.377,0.000000000,0.000808447,-0.002383030,1.720110893,-1.852848172,-1.734273791,-1.797052503,-1.727447152
324,6479.988,1786879653005.447,14440823.381,0.000000000,0.000701088,-0.001916134,1.704070687,-1.888957262,-1.726093769,-1.831717849,-1.716128349
325,6499.987,1786879653025.446,14440843.381,0.000000000,0.000284502,-0.001982993,1.694129825,-1.903652310,-1.719357848,-1.853154063,-1.709261775
326,6519.985,1786879653045.444,14440863.379,0.000000000,-0.000323736,-0.001120042,1.687910795,-1.884222150,-1.710103035,-1.862845063,-1.704015493
327,6539.984,1786879653065.443,14440883.378,0.000000000,-0.000751485,-0.000892087,1.687531829,-1.851807475,-1.703655839,-1.862576962,-1.704232931
328,6559.984,1786879653085.443,14440903.378,0.000000000,-0.000782337,-0.000931131,1.689748883,-1.822923183,-1.701529860,-1.863359928,-1.706575990
329,6579.987,1786879653105.446,14440923.381,0.000000000,-0.000641552,-0.001462447,1.693450570,-1.805966020,-1.702907681,-1.863272429,-1.710218549
330,6599.986,1786879653125.445,14440943.380,0.000000000,-0.000361477,-0.001946529,1.695883989,-1.805894494,-1.704925060,-1.860564828,-1.712833166
331,6619.987,1786879653145.446,14440963.381,0.000000000,-0.000018336,-0.002114977,1.696418762,-1.812716603,-1.706143975,-1.852920175,-1.712571263
332,6639.985,1786879653165.444,14440983.379,0.000000000,0.000235304,-0.001705620,1.696624875,-1.812371969,-1.706565022,-1.833905816,-1.710163236
333,6659.985,1786879653185.444,14441003.379,0.000000000,0.000278386,-0.000579303,1.700612426,-1.784915805,-1.709161162,-1.759304404,-1.709442139
334,6679.985,1786879653205.443,14441023.378,0.000000000,0.000207897,0.000271096,1.708582640,-1.675334096,-1.714509964,-1.600945354,-1.713334441
335,6699.984,1786879653225.443,14441043.378,0.000000000,0.000135572,0.000333203,1.682948351,-1.506895542,-1.719901562,-1.400819540,-1.718985915
336,6719.988,1786879653245.447,14441063.382,0.000000000,0.000097156,-0.000483773,1.576265931,-1.315349460,-1.719742775,-1.195299149,-1.716580272
337,6739.987,1786879653265.446,14441083.381,0.000000000,0.000068283,-0.001192310,1.458525419,-1.168445826,-1.673708200,-1.044009209,-1.666600466
338,6759.986,1786879653285.445,14441103.380,0.000000000,0.000039288,-0.002247929,1.270052671,-0.979489148,-1.548509240,-0.855363309,-1.538280964
339,6779.986,1786879653305.445,14441123.380,0.000000000,0.000046819,-0.002947707,1.063328624,-0.800134301,-1.373796225,-0.680591285,-1.362124681
340,6799.985,1786879653325.444,14441143.378,0.000000000,0.000052081,-0.003340892,0.855241477,-0.631155789,-1.172899485,-0.521531165,-1.160649180
341,6819.988,1786879653345.447,14441163.381,0.000000000,-0.000013123,-0.003612958,0.657428026,-0.478200853,-0.963550687,-0.383585602,-0.951375723
342,6839.987,1786879653365.445,14441183.380,0.000000000,-0.000098873,-0.003356729,0.478486925,-0.337349772,-0.759849668,-0.262762189,-0.748269200
343,6859.986,1786879653385.445,14441203.380,0.000000000,-0.000149015,-0.002854491,0.323327720,-0.209407806,-0.571455598,-0.155598044,-0.560955226
344,6879.985,1786879653405.444,14441223.379,0.000000000,-0.000132661,-0.002514819,0.193600103,-0.100546606,-0.404121697,-0.065111905,-0.394839674
345,6899.985,1786879653425.444,14441243.379,0.000000000,-0.000092247,-0.002636618,0.087878175,-0.022036532,-0.259384155,-0.012891074,-0.251572222
346,6919.988,1786879653445.446,14441263.381,0.000000000,-0.000041239,-0.003005704,0.016993623,-0.008280103,-0.137681946,-0.007680247,-0.131213278
347,6939.986,1786879653465.445,14441283.380,0.000000000,-0.000025638,-0.003311585,0.007431888,-0.007350355,-0.039665144,-0.007382674,-0.034273908
348,6959.985,1786879653485.444,14441303.379,0.000000000,-0.000022757,-0.003556495,0.006694169,-0.007453530,-0.011454923,-0.007503843,-0.010643843
349,6979.985,1786879653505.444,14441323.379,0.000000000,-0.000027384,-0.003735904,0.006529366,-0.007579213,-0.006820213,-0.007592116,-0.006780655
350,6999.985,1786879653525.444,14441343.379,0.000000000,-0.000033093,-0.003768648,0.006482865,-0.007527609,-0.006426913,-0.007592147,-0.006436244
351,7019.984,1786879653545.443,14441363.378,0.000000000,-0.000035509,-0.003667490,0.006462991,-0.007384619,-0.006387233,-0.007495102,-0.006391115
352,7039.986,1786879653565.444,14441383.379,0.000000000,-0.000043163,-0.003638346,0.006435588,-0.007297281,-0.006361218,-0.007454969,-0.006362006
353,7059.988,1786879653585.447,14441403.382,0.000000000,-0.000037865,-0.003686598,0.006412217,-0.007317909,-0.006336797,-0.007471508,-0.006339646
354,7079.987,1786879653605.446,14441423.380,0.000000000,-0.000019219,-0.003643323,0.006406294,-0.007309245,-0.006330284,-0.007423636,-0.006334268
355,7099.985,1786879653625.444,14441443.379,0.000000000,0.000006570,-0.003548673,0.006404249,-0.007271861,-0.006329317,-0.007332001,-0.006331319
356,7119.985,1786879653645.444,14441463.379,0.000000000,0.000033362,-0.003562955,0.006381299,-0.007299438,-0.006304411,-0.007299289,-0.006309432
357,7139.986,1786879653665.445,14441483.379,0.000000000,0.000037991,-0.003466646,0.006374467,-0.007221009,-0.006301569,-0.007206028,-0.006302082
358,7159.987,1786879653685.446,14441503.381,0.000000000,-0.000007701,-0.003305556,0.006391831,-0.007070558,-0.006317116,-0.007149380,-0.006325096
359,7179.988,1786879653705.447,14441523.382,0.000000000,-0.000061720,-0.003197629,0.006419478,-0.006969086,-0.006343868,-0.007166007,-0.006356773
360,7199.987,1786879653725.445,14441543.380,0.000000000,-0.000047612,-0.003145380,0.006430824,-0.006955370,-0.006363028,-0.007163970,-0.006359972
361,7219.986,1786879653745.445,14441563.380,0.000000000,-0.000028338,-0.003055006,0.006422910,-0.006905787,-0.006350504,-0.007071904,-0.006355990
362,7239.985,1786879653765.444,14441583.379,0.000000000,-0.000013024,-0.003006275,0.006405197,-0.006880391,-0.006332067,-0.007009815,-0.006337518
363,7259.985,1786879653785.443,14441603.378,0.000000000,-0.000004107,-0.003027192,0.006378980,-0.006894604,-0.006305178,-0.007001107,-0.006309892
364,7279.984,1786879653805.443,14441623.378,0.000000000,0.000005897,-0.003106586,0.006352304,-0.006961185,-0.006276229,-0.007037572,-0.006282834
365,7299.985,1786879653825.444,14441643.378,0.000000000,0.000003920,-0.003318252,0.006313000,-0.007119825,-0.006231810,-0.007186563,-0.006242622
366,7319.984,1786879653845.443,14441663.378,0.000000000,0.000008910,-0.003464425,0.006277157,-0.007219042,-0.006195451,-0.007275198,-0.006204183
367,7339.984,1786879653865.443,14441683.378,0.000000000,-0.000018300,-0.003541847,0.006250280,-0.007233716,-0.006174697,-0.007351965,-0.006169701
368,7359.984,1786879653885.443,14441703.378,0.000000000,-0.000042926,-0.003482641,0.006233759,-0.007133318,-0.006154974,-0.007311647,-0.006159716
369,7379.986,1786879653905.445,14441723.380,0.000000000,-0.000041412,-0.003314384,0.006232559,-0.006986964,-0.006153260,-0.007171464,-0.006164041
370,7399.986,1786879653925.445,14441743.380,0.000000000,-0.000034939,-0.003177920,0.006234800,-0.006890597,-0.006156029,-0.007062687,-0.006168392
371,7419.986,1786879653945.445,14441763.380,0.000000000,-0.000029348,-0.003076989,0.006231729,-0.006816846,-0.006153987,-0.006984359,-0.006165628
372,7439.985,1786879653965.444,14441783.379,0.000000000,-0.000023418,-0.002967210,0.006229545,-0.006730035,-0.006156649,-0.006899436,-0.006160918
373,7459.984,1786879653985.443,14441803.378,0.000000000,-0.000017129,-0.002937338,0.006216794,-0.006700880,-0.006143515,-0.006860526,-0.006149072
