index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
18,359.992,1786880207581.583,14995399.519,0.000000000,0.000977844,-0.013066155,-0.542261660,0.525666118,0.532028019,0.524796844,0.532175839
19,379.992,1786880207601.583,14995419.518,0.000000000,0.000974898,-0.013006116,-0.576596737,0.568461716,0.567631006,0.567532778,0.567766011
20,399.991,1786880207621.582,14995439.517,0.000000000,0.000971667,-0.012946101,-0.610888839,0.611214459,0.603260696,0.610101163,0.603370607
21,419.990,1786880207641.582,14995459.517,0.000000000,0.000967598,-0.012875368,-0.645213604,0.652868152,0.638832986,0.651531398,0.638916969
22,439.991,1786880207661.582,14995479.517,0.000000000,0.000963864,-0.012809025,-0.679645956,0.692934752,0.674298406,0.691359103,0.674355805
23,459.990,1786880207681.582,14995499.517,0.000000000,0.000960949,-0.012752728,-0.714202046,0.731568158,0.709656060,0.729763210,0.709685743
24,479.990,1786880207701.582,14995519.517,0.000000000,0.000959813,-0.012708210,-0.748858452,0.769221306,0.744916081,0.767110050,0.744902551
25,499.991,1786880207721.583,14995539.517,0.000000000,0.000960534,-0.012679525,-0.774888515,0.797106147,0.771308959,0.794665337,0.771240532
26,519.991,1786880207741.583,14995559.518,0.000000000,0.000961958,-0.012664084,-0.809649765,0.833710432,0.806392074,0.830877662,0.806239665
27,539.992,1786880207761.583,14995579.518,0.000000000,0.000961742,-0.012686992,-0.844541430,0.869051516,0.841249228,0.866183817,0.841051579
28,559.991,1786880207781.583,14995599.518,0.000000000,0.000960318,-0.012715639,-0.879538774,0.903345942,0.875918150,0.900696158,0.875712991
29,579.991,1786880207801.583,14995619.518,0.000000000,0.000958362,-0.012737019,-0.914585948,0.937047780,0.910465419,0.934666693,0.910271347
30,599.992,1786880207821.583,14995639.518,0.000000000,0.000955882,-0.012742534,-0.949611187,0.970659792,0.944948494,0.968466640,0.944775879
31,619.992,1786880207841.583,14995659.518,0.000000000,0.000953555,-0.012728998,-0.984562278,1.004531860,0.979421139,1.002455235,0.979274452
32,639.991,1786880207861.583,14995679.518,0.000000000,0.000950691,-0.012700628,-1.019437671,1.038714647,1.013924241,1.036823511,1.013812065
33,659.992,1786880207881.583,14995699.518,0.000000000,0.000947564,-0.012662185,-1.054243684,1.073205233,1.048467755,1.071641326,1.048409700
34,679.991,1786880207901.583,14995719.518,0.000000000,0.000945901,-0.012615074,-1.088948846,1.108117938,1.083025455,1.106956482,1.083041668
35,699.992,1786880207921.584,14995739.519,0.000000000,0.000946786,-0.012567031,-1.123550892,1.143426776,1.117572308,1.142568231,1.117656946
36,719.992,1786880207941.584,14995759.519,0.000000000,0.000949257,-0.012521830,-1.158076763,1.178970575,1.152098894,1.178269267,1.152233362
37,739.992,1786880207961.584,14995779.519,0.000000000,0.000951712,-0.012490064,-1.183943510,1.205680966,1.177982330,1.204998016,1.178139806
38,759.992,1786880207981.583,14995799.518,0.000000000,0.000955252,-0.012445451,-1.218401194,1.241352320,1.212481022,1.240567923,1.212650657
39,779.992,1786880208001.583,14995819.518,0.000000000,0.000958908,-0.012398697,-1.252825260,1.277084112,1.246970296,1.276081920,1.247129798
40,799.992,1786880208021.583,14995839.518,0.000000000,0.000962551,-0.012354638,-1.287223935,1.312745929,1.281441092,1.311427474,1.281564951
41,819.992,1786880208041.583,14995859.518,0.000000000,0.000965031,-0.012313334,-1.321608782,1.348196268,1.315897703,1.346539140,1.315964460
42,839.992,1786880208061.584,14995879.519,0.000000000,0.000965510,-0.012277823,-1.356047750,1.382358432,1.350392222,1.380435348,1.350399017
43,859.991,1786880208081.583,14995899.518,0.000000000,0.000963837,-0.012246823,-1.390613675,1.413790941,1.384995818,1.411744714,1.384953976
44,879.991,1786880208101.583,14995919.518,0.000000000,0.000960556,-0.012223983,-1.425332665,1.441495419,1.419730306,1.439572692,1.419652700
45,899.991,1786880208121.583,14995939.518,0.000000000,0.000958234,-0.012205236,-1.460150719,1.464914203,1.454532027,1.463366508,1.454439640
46,919.991,1786880208141.583,14995959.518,0.000000000,0.000957944,-0.012178726,-1.494962692,1.484023690,1.489310384,1.482933521,1.489223599
47,939.991,1786880208161.583,14995979.518,0.000000000,0.000959706,-0.012150450,-1.529630184,1.498910546,1.523986459,1.498255253,1.523911715
48,959.991,1786880208181.583,14995999.518,0.000000000,0.000962609,-0.012122926,-1.563073039,1.509816766,1.557691097,1.509506464,1.557631135
49,979.991,1786880208201.583,14996019.518,0.000000000,0.000964711,-0.012103608,-1.586472154,1.515614986,1.581424117,1.515503049,1.581378222
50,999.991,1786880208221.583,14996039.518,0.000000000,0.000967154,-0.012078659,-1.614642024,1.520555735,1.610159993,1.520654321,1.610138297
51,1019.991,1786880208241.583,14996059.518,0.000000000,0.000969691,-0.012051767,-1.638836265,1.522867322,1.635000706,1.523106813,1.635008335
52,1039.991,1786880208261.583,14996079.518,0.000000000,0.000972111,-0.012024635,-1.658840299,1.523392558,1.655683041,1.523671985,1.655716538
53,1059.992,1786880208281.583,14996099.518,0.000000000,0.000973400,-0.011996846,-1.674722672,1.523543239,1.672235727,1.523823619,1.672284245
54,1079.991,1786880208301.583,14996119.518,0.000000000,0.000973718,-0.011969061,-1.686750889,1.523664474,1.684898973,1.523943782,1.684945583
55,1099.992,1786880208321.583,14996139.518,0.000000000,0.000973376,-0.011942888,-1.695322752,1.523783088,1.694046974,1.524061918,1.694080710
56,1119.991,1786880208341.583,14996159.518,0.000000000,0.000972383,-0.011918213,-1.700924635,1.523902059,1.700150251,1.524181962,1.700165033
57,1139.991,1786880208361.583,14996179.518,0.000000000,0.000971495,-0.011892312,-1.704050422,1.524022579,1.703693509,1.524304271,1.703690171
58,1159.992,1786880208381.583,14996199.519,0.000000000,0.000971037,-0.011862922,-1.705199003,1.524147987,1.705162168,1.524430156,1.705144763
59,1179.992,1786880208401.583,14996219.518,0.000000000,0.000970938,-0.011828698,-1.705440998,1.524282336,1.705470204,1.524563670,1.705449820
60,1199.992,1786880208421.583,14996239.518,0.000000000,0.000971376,-0.011787928,-1.705585480,1.524426460,1.705619454,1.524704456,1.705598950
61,1219.991,1786880208441.583,14996259.518,0.000000000,0.000972303,-0.011741513,-1.705721259,1.524575114,1.705754995,1.524848700,1.705734968
62,1239.991,1786880208461.583,14996279.518,0.000000000,0.000973283,-0.011708532,-1.705821276,1.524681807,1.705854774,1.524952769,1.705834866
63,1259.991,1786880208481.583,14996299.518,0.000000000,0.000975073,-0.011676818,-1.705951333,1.524805069,1.705985188,1.525075316,1.705964923
64,1279.992,1786880208501.584,14996319.519,0.000000000,0.000977229,-0.011662566,-1.706078649,1.524905562,1.706113338,1.525177121,1.706092477
65,1299.991,1786880208521.583,14996339.518,0.000000000,0.000979144,-0.011653861,-1.706205010,1.524999499,1.706240296,1.525270939,1.706219673
66,1319.991,1786880208541.582,14996359.517,0.000000000,0.000980920,-0.011643819,-1.706330538,1.525094509,1.706366301,1.525363564,1.706346154
67,1339.991,1786880208561.583,14996379.518,0.000000000,0.000982081,-0.011633270,-1.706456065,1.525190115,1.706492424,1.525456905,1.706472516
68,1359.991,1786880208581.583,14996399.518,0.000000000,0.000982236,-0.011624359,-1.706581950,1.525284171,1.706619143,1.525551081,1.706598997
69,1379.991,1786880208601.583,14996419.518,0.000000000,0.000981687,-0.011614793,-1.706707835,1.525378823,1.706745863,1.525647759,1.706725478
70,1399.991,1786880208621.583,14996439.518,0.000000000,0.000981072,-0.011602246,-1.706833243,1.525475502,1.706872106,1.525747657,1.706851363
71,1419.991,1786880208641.583,14996459.518,0.000000000,0.000980990,-0.011586039,-1.706957936,1.525575399,1.706997156,1.525849700,1.706976414
72,1439.990,1786880208661.582,14996479.517,0.000000000,0.000981484,-0.011565545,-1.707082152,1.525680423,1.707121849,1.525955081,1.707101226
73,1459.991,1786880208681.583,14996499.517,0.000000000,0.000982109,-0.011542698,-1.707207084,1.525789976,1.707247019,1.526063561,1.707226396
74,1479.991,1786880208701.583,14996519.518,0.000000000,0.000982453,-0.011524605,-1.707301021,1.525874376,1.707341075,1.526146889,1.707320809
75,1499.991,1786880208721.583,14996539.518,0.000000000,0.000982691,-0.011499444,-1.707426548,1.525988460,1.707466602,1.526259542,1.707446575
76,1519.992,1786880208741.583,14996559.518,0.000000000,0.000982982,-0.011473971,-1.707551718,1.526102304,1.707592010,1.526372433,1.707572103
77,1539.992,1786880208761.583,14996579.518,0.000000000,0.000983530,-0.011448601,-1.707676530,1.526215911,1.707716942,1.526484728,1.707697153
78,1559.991,1786880208781.583,14996599.518,0.000000000,0.000984228,-0.011423883,-1.707800984,1.526328683,1.707841635,1.526595831,1.707821727
79,1579.991,1786880208801.583,14996619.518,0.000000000,0.000984849,-0.011400218,-1.707924843,1.526440024,1.707965732,1.526705384,1.707945943
80,1599.991,1786880208821.583,14996639.518,0.000000000,0.000985312,-0.011377823,-1.708048463,1.526549816,1.708089709,1.526813865,1.708069801
81,1619.992,1786880208841.583,14996659.519,0.000000000,0.000985696,-0.011356539,-1.708171844,1.526658535,1.708213329,1.526921630,1.708193421
82,1639.991,1786880208861.583,14996679.518,0.000000000,0.000986069,-0.011335035,-1.708294630,1.526767135,1.708336353,1.527029276,1.708316684
83,1659.991,1786880208881.583,14996699.518,0.000000000,0.000986480,-0.011312656,-1.708416939,1.526875973,1.708458781,1.527137041,1.708439112
84,1679.991,1786880208901.583,14996719.518,0.000000000,0.000986922,-0.011289590,-1.708538413,1.526984572,1.708580494,1.527244687,1.708560944
85,1699.993,1786880208921.584,14996739.519,0.000000000,0.000987359,-0.011266037,-1.708659291,1.527092695,1.708701611,1.527352214,1.708682060
86,1719.992,1786880208941.584,14996759.519,0.000000000,0.000987687,-0.011248595,-1.708749413,1.527173042,1.708791971,1.527432084,1.708772540
87,1739.992,1786880208961.583,14996779.518,0.000000000,0.000988156,-0.011226555,-1.708869219,1.527278304,1.708911896,1.527536869,1.708892584
88,1759.992,1786880208981.583,14996799.518,0.000000000,0.000988674,-0.011205612,-1.708988309,1.527381897,1.709031343,1.527639747,1.709012032
89,1779.991,1786880209001.583,14996819.518,0.000000000,0.000989296,-0.011185584,-1.709106803,1.527483702,1.709150195,1.527740240,1.709130883
90,1799.992,1786880209021.583,14996839.518,0.000000000,0.000990030,-0.011167672,-1.709223986,1.527581096,1.709267974,1.527835846,1.709248543
91,1819.993,1786880209041.584,14996859.519,0.000000000,0.000990124,-0.011150360,-1.709340811,1.527675986,1.709385633,1.527929187,1.709365964
92,1839.991,1786880209061.583,14996879.518,0.000000000,0.000989249,-0.011128777,-1.709459662,1.527778268,1.709505200,1.528030634,1.709485412
93,1859.992,1786880209081.583,14996899.518,0.000000000,0.000987140,-0.011103683,-1.709582090,1.527891278,1.709627986,1.528145075,1.709607959
94,1879.992,1786880209101.583,14996919.518,0.000000000,0.000985120,-0.011076556,-1.709705710,1.528010964,1.709751487,1.528267145,1.709731340
95,1899.992,1786880209121.583,14996939.518,0.000000000,0.000983837,-0.011042450,-1.709828138,1.528137684,1.709873319,1.528396606,1.709853172
96,1919.992,1786880209141.583,14996959.518,0.000000000,0.000983431,-0.011001740,-1.709949136,1.528270602,1.709993005,1.528529048,1.709974289
97,1939.991,1786880209161.583,14996979.518,0.000000000,0.000984596,-0.010956255,-1.710068703,1.528406262,1.710111260,1.528661728,1.710093856
98,1959.992,1786880209181.584,14996999.519,0.000000000,0.000987255,-0.010907034,-1.710185051,1.528539538,1.710226774,1.528789639,1.710210204
99,1979.992,1786880209201.584,14997019.519,0.000000000,0.000989750,-0.010870309,-1.710269928,1.528634429,1.710311174,1.528879166,1.710295439
100,1999.992,1786880209221.583,14997039.518,0.000000000,0.000993163,-0.010840730,-1.710380316,1.528734803,1.710422277,1.528976321,1.710406184
101,2019.991,1786880209241.583,14997059.518,0.000000000,0.000996718,-0.010842136,-1.710489392,1.528800964,1.710533023,1.529042959,1.710516095
102,2039.991,1786880209261.582,14997079.517,0.000000000,0.000999853,-0.010850978,-1.710600495,1.528864622,1.710645795,1.529103398,1.710628390
103,2059.991,1786880209281.583,14997099.517,0.000000000,0.001001927,-0.010862142,-1.710714221,1.528931379,1.710760951,1.529165149,1.710743427
104,2079.990,1786880209301.582,14997119.517,0.000000000,0.001001986,-0.010877018,-1.710830212,1.528998256,1.710878372,1.529231071,1.710860610
105,2099.991,1786880209321.582,14997139.517,0.000000000,0.001000434,-0.010886749,-1.710947514,1.529072046,1.710996509,1.529309034,1.710978627
106,2119.991,1786880209341.583,14997159.518,0.000000000,0.000998533,-0.010888970,-1.711064339,1.529154062,1.711113811,1.529396415,1.711095929
107,2139.991,1786880209361.582,14997179.517,0.000000000,0.000997699,-0.010877902,-1.711178064,1.529245734,1.711227536,1.529492021,1.711210012
108,2159.991,1786880209381.582,14997199.517,0.000000000,0.000998234,-0.010854904,-1.711289048,1.529345274,1.711338639,1.529592872,1.711321235
109,2179.990,1786880209401.582,14997219.517,0.000000000,0.000999565,-0.010825744,-1.711398602,1.529448867,1.711448431,1.529695868,1.711430788
110,2199.990,1786880209421.582,14997239.517,0.000000000,0.001000994,-0.010793323,-1.711508751,1.529557467,1.711558461,1.529801846,1.711541176
111,2219.991,1786880209441.583,14997259.518,0.000000000,0.001001886,-0.010767290,-1.711592197,1.529642344,1.711641669,1.529883981,1.711624742
112,2239.992,1786880209461.583,14997279.519,0.000000000,0.001002868,-0.010731963,-1.711704016,1.529757380,1.711753368,1.529995084,1.711736679
113,2259.992,1786880209481.583,14997299.518,0.000000000,0.001003467,-0.010698586,-1.711816072,1.529870987,1.711865306,1.530104995,1.711848736
114,2279.992,1786880209501.583,14997319.518,0.000000000,0.001003540,-0.010668862,-1.711928129,1.529980421,1.711977601,1.530212283,1.711961031
115,2299.991,1786880209521.583,14997339.518,0.000000000,0.001003247,-0.010643616,-1.712040424,1.530085802,1.712090135,1.530316472,1.712073326
116,2319.992,1786880209541.583,14997359.518,0.000000000,0.001002947,-0.010622717,-1.712152481,1.530186653,1.712202668,1.530416846,1.712185502
117,2339.991,1786880209561.583,14997379.518,0.000000000,0.001002782,-0.010605392,-1.712264061,1.530283570,1.712314844,1.530513525,1.712297201
118,2359.992,1786880209581.584,14997399.519,0.000000000,0.001002652,-0.010591303,-1.712375045,1.530376673,1.712426305,1.530606747,1.712408543
119,2379.991,1786880209601.583,14997419.518,0.000000000,0.001002474,-0.010579879,-1.712485433,1.530466676,1.712537169,1.530697107,1.712519288
120,2399.992,1786880209621.583,14997439.518,0.000000000,0.001002363,-0.010567930,-1.712594628,1.530555487,1.712646842,1.530786514,1.712628841
121,2419.991,1786880209641.583,14997459.518,0.000000000,0.001002458,-0.010554248,-1.712702751,1.530644536,1.712755322,1.530875802,1.712737441
122,2439.992,1786880209661.583,14997479.519,0.000000000,0.001002750,-0.010538939,-1.712810159,1.530734420,1.712862968,1.530965567,1.712845206
123,2459.991,1786880209681.583,14997499.518,0.000000000,0.001003002,-0.010526462,-1.712890387,1.530802488,1.712943435,1.531033635,1.712925792
124,2479.993,1786880209701.584,14997519.519,0.000000000,0.001003375,-0.010508524,-1.712996960,1.530894279,1.713050365,1.531125188,1.713032722
125,2499.992,1786880209721.584,14997539.519,0.000000000,0.001003871,-0.010489145,-1.713103056,1.530987024,1.713156700,1.531217337,1.713139296
126,2519.995,1786880209741.587,14997559.522,0.000000000,0.001004365,-0.010469003,-1.713208795,1.531080008,1.713262677,1.531309724,1.713245392
127,2539.993,1786880209761.584,14997579.520,0.000000000,0.001004864,-0.010448275,-1.713314176,1.531173348,1.713368297,1.531402230,1.713351130
128,2559.992,1786880209781.584,14997599.519,0.000000000,0.001005336,-0.010427220,-1.713419318,1.531266928,1.713473797,1.531494975,1.713456631
129,2579.992,1786880209801.583,14997619.519,0.000000000,0.001005811,-0.010405930,-1.713524461,1.531360984,1.713579059,1.531587958,1.713562012
130,2599.992,1786880209821.583,14997639.518,0.000000000,0.001006267,-0.010384880,-1.713629484,1.531455159,1.713684320,1.531681061,1.713667393
131,2619.991,1786880209841.583,14997659.518,0.000000000,0.001006706,-0.010364228,-1.713734388,1.531549335,1.713789582,1.531774044,1.713772655
132,2639.991,1786880209861.583,14997679.518,0.000000000,0.001007120,-0.010343626,-1.713839173,1.531643510,1.713894606,1.531867146,1.713877797
133,2659.991,1786880209881.583,14997699.518,0.000000000,0.001007515,-0.010322739,-1.713943601,1.531737685,1.713999271,1.531960130,1.713982463
134,2679.991,1786880209901.583,14997719.518,0.000000000,0.001007893,-0.010301775,-1.714047670,1.531831503,1.714103580,1.532052994,1.714086890
135,2699.992,1786880209921.584,14997739.519,0.000000000,0.001008145,-0.010286245,-1.714125514,1.531901598,1.714181542,1.532122493,1.714164972
136,2719.991,1786880209941.583,14997759.518,0.000000000,0.001008397,-0.010265901,-1.714229107,1.531994462,1.714285374,1.532214642,1.714268804
137,2739.992,1786880209961.584,14997779.519,0.000000000,0.001008597,-0.010245848,-1.714332223,1.532086730,1.714388728,1.532306433,1.714372277
138,2759.991,1786880209981.583,14997799.518,0.000000000,0.001008772,-0.010225788,-1.714434981,1.532178640,1.714491725,1.532397866,1.714475274
139,2779.992,1786880210001.583,14997819.518,0.000000000,0.001009020,-0.010205575,-1.714537382,1.532270193,1.714594245,1.532489061,1.714577913
140,2799.992,1786880210021.584,14997839.519,0.000000000,0.001009412,-0.010185665,-1.714639068,1.532360792,1.714696407,1.532579064,1.714679837
141,2819.992,1786880210041.583,14997859.519,0.000000000,0.001010113,-0.010167901,-1.714739919,1.532447696,1.714797735,1.532664537,1.714781046
142,2839.992,1786880210061.584,14997879.519,0.000000000,0.001011056,-0.010154570,-1.714838862,1.532526493,1.714897633,1.532740951,1.714880466
143,2859.992,1786880210081.583,14997899.518,0.000000000,0.001010884,-0.010144459,-1.714938283,1.532601357,1.714998126,1.532814384,1.714980721
144,2879.992,1786880210101.583,14997919.518,0.000000000,0.001009764,-0.010125297,-1.715040803,1.532691121,1.715101242,1.532902718,1.715083957
145,2899.992,1786880210121.583,14997939.518,0.000000000,0.001007652,-0.010099605,-1.715147018,1.532795429,1.715207219,1.533007383,1.715190411
146,2919.992,1786880210141.583,14997959.518,0.000000000,0.001005536,-0.010074077,-1.715253830,1.532903552,1.715313554,1.533119082,1.715296865
147,2939.992,1786880210161.583,14997979.518,0.000000000,0.001004619,-0.010052710,-1.715332031,1.532984495,1.715391278,1.533203602,1.715374589
148,2959.991,1786880210181.583,14997999.518,0.000000000,0.001004698,-0.010016859,-1.715433836,1.533096313,1.715491772,1.533316612,1.715476155
149,2979.992,1786880210201.583,14998019.518,0.000000000,0.001006181,-0.009976735,-1.715533972,1.533210039,1.715590835,1.533427954,1.715576410
150,2999.992,1786880210221.583,14998039.518,0.000000000,0.001008479,-0.009934576,-1.715633273,1.533323884,1.715689301,1.533537865,1.715675592
151,3019.992,1786880210241.583,14998059.518,0.000000000,0.001010939,-0.009892992,-1.715731025,1.533434153,1.715786576,1.533643723,1.715773582
152,3039.991,1786880210261.583,14998079.518,0.000000000,0.001013865,-0.009854910,-1.715825915,1.533534765,1.715881348,1.533738494,1.715869069
153,3059.993,1786880210281.585,14998099.520,0.000000000,0.001016735,-0.009841957,-1.715917826,1.533602357,1.715974808,1.533804893,1.715961337
154,3079.992,1786880210301.584,14998119.519,0.000000000,0.001019076,-0.009855607,-1.716011524,1.533646822,1.716070890,1.533849239,1.716055989
155,3099.992,1786880210321.583,14998139.518,0.000000000,0.001019944,-0.009876585,-1.716109753,1.533693075,1.716170907,1.533894181,1.716155529
156,3119.991,1786880210341.583,14998159.518,0.000000000,0.001019696,-0.009896421,-1.716210604,1.533746719,1.716273069,1.533947587,1.716257691
157,3139.992,1786880210361.584,14998179.519,0.000000000,0.001018619,-0.009906102,-1.716311932,1.533811569,1.716375113,1.534013987,1.716359973
158,3159.992,1786880210381.583,14998199.519,0.000000000,0.001016847,-0.009909203,-1.716413140,1.533883452,1.716476560,1.534090757,1.716461778
159,3179.992,1786880210401.583,14998219.518,0.000000000,0.001015852,-0.009903074,-1.716511488,1.533961177,1.716574788,1.534172535,1.716560602
160,3199.992,1786880210421.583,14998239.518,0.000000000,0.001016321,-0.009890749,-1.716583133,1.534023762,1.716646433,1.534235835,1.716632247
161,3219.992,1786880210441.583,14998259.518,0.000000000,0.001017574,-0.009867669,-1.716676593,1.534109950,1.716740370,1.534321547,1.716725707
162,3239.992,1786880210461.583,14998279.518,0.000000000,0.001018777,-0.009844843,-1.716768622,1.534192681,1.716832995,1.534404159,1.716817975
163,3259.992,1786880210481.583,14998299.518,0.000000000,0.001020159,-0.009822580,-1.716861248,1.534276485,1.716925859,1.534485936,1.716911077
164,3279.992,1786880210501.583,14998319.518,0.000000000,0.001021540,-0.009799093,-1.716955543,1.534366012,1.717020273,1.534571171,1.717005849
165,3299.992,1786880210521.583,14998339.518,0.000000000,0.001022236,-0.009772971,-1.717051625,1.534461498,1.717116475,1.534662843,1.717102170
166,3319.992,1786880210541.583,14998359.518,0.000000000,0.001022215,-0.009748437,-1.717149019,1.534557819,1.717213988,1.534756303,1.717199683
167,3339.992,1786880210561.583,14998379.518,0.000000000,0.001021977,-0.009726898,-1.717246771,1.534652114,1.717311859,1.534848332,1.717297554
168,3359.992,1786880210581.583,14998399.518,0.000000000,0.001021632,-0.009707510,-1.717344284,1.534743786,1.717409492,1.534938455,1.717394948
169,3379.992,1786880210601.584,14998419.519,0.000000000,0.001021358,-0.009692639,-1.717441082,1.534830451,1.717506647,1.535024166,1.717491984
170,3399.992,1786880210621.583,14998439.518,0.000000000,0.001021194,-0.009680673,-1.717536330,1.534910917,1.717602253,1.535104871,1.717587352
171,3419.991,1786880210641.583,14998459.518,0.000000000,0.001021256,-0.009669966,-1.717629790,1.534987807,1.717696190,1.535181880,1.717681170
172,3439.991,1786880210661.583,14998479.518,0.000000000,0.001021364,-0.009660166,-1.717722297,1.535062313,1.717789173,1.535256743,1.717774153
173,3459.991,1786880210681.583,14998499.517,0.000000000,0.001021464,-0.009652850,-1.717791438,1.535117507,1.717858672,1.535312653,1.717843533
174,3479.991,1786880210701.583,14998519.518,0.000000000,0.001021549,-0.009645082,-1.717883587,1.535189271,1.717951298,1.535386086,1.717936158
175,3499.991,1786880210721.583,14998539.517,0.000000000,0.001021610,-0.009639237,-1.717975378,1.535258889,1.718043566,1.535457492,1.718028426
176,3519.991,1786880210741.582,14998559.517,0.000000000,0.001021966,-0.009632599,-1.718066335,1.535328388,1.718135118,1.535527945,1.718120098
177,3539.991,1786880210761.583,14998579.518,0.000000000,0.001022522,-0.009623622,-1.718156576,1.535399079,1.718225837,1.535598874,1.718210936
178,3559.991,1786880210781.583,14998599.518,0.000000000,0.001023260,-0.009611239,-1.718246341,1.535472751,1.718316078,1.535671830,1.718301177
179,3579.991,1786880210801.583,14998619.518,0.000000000,0.001023795,-0.009596604,-1.718336225,1.535549164,1.718406320,1.535747290,1.718391418
180,3599.992,1786880210821.583,14998639.518,0.000000000,0.001024037,-0.009580073,-1.718426466,1.535628438,1.718496919,1.535825849,1.718482018
181,3619.992,1786880210841.583,14998659.519,0.000000000,0.001024207,-0.009562951,-1.718517065,1.535709143,1.718587756,1.535905838,1.718572974
182,3639.991,1786880210861.583,14998679.518,0.000000000,0.001024497,-0.009545864,-1.718607664,1.535790324,1.718678594,1.535986185,1.718663931
183,3659.991,1786880210881.583,14998699.518,0.000000000,0.001024931,-0.009528999,-1.718698025,1.535871506,1.718769193,1.536066175,1.718754768
184,3679.991,1786880210901.583,14998719.518,0.000000000,0.001025379,-0.009512425,-1.718788385,1.535952449,1.718859553,1.536146045,1.718845367
185,3699.991,1786880210921.583,14998739.518,0.000000000,0.001025831,-0.009497057,-1.718878388,1.536032081,1.718949795,1.536224604,1.718935847
186,3719.991,1786880210941.583,14998759.518,0.000000000,0.001026329,-0.009484873,-1.718968034,1.536108136,1.719039798,1.536299586,1.719025970
187,3739.992,1786880210961.583,14998779.519,0.000000000,0.001026670,-0.009475661,-1.719035268,1.536165357,1.719107270,1.536355734,1.719093442
188,3759.992,1786880210981.583,14998799.518,0.000000000,0.001026625,-0.009464196,-1.719125032,1.536240935,1.719197512,1.536430836,1.719183564
189,3779.991,1786880211001.583,14998819.518,0.000000000,0.001026157,-0.009456675,-1.719214797,1.536312461,1.719287872,1.536503196,1.719273686
190,3799.991,1786880211021.583,14998839.518,0.000000000,0.001025420,-0.009452690,-1.719304442,1.536380649,1.719378233,1.536572933,1.719363809
191,3819.992,1786880211041.583,14998859.518,0.000000000,0.001024884,-0.009450412,-1.719393969,1.536447406,1.719468236,1.536640882,1.719453812
192,3839.992,1786880211061.583,14998879.518,0.000000000,0.001024637,-0.009449208,-1.719483018,1.536512494,1.719558001,1.536707163,1.719543338
193,3859.992,1786880211081.583,14998899.518,0.000000000,0.001024295,-0.009448485,-1.719572067,1.536576986,1.719647884,1.536772847,1.719632983
194,3879.992,1786880211101.583,14998919.518,0.000000000,0.001023214,-0.009450155,-1.719661593,1.536639690,1.719738126,1.536837935,1.719722986
