index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
196,3920.001,1786884194626.506,18982444.442,0.000000000,0.000069096,0.001582798,-0.004636152,0.003240156,0.004739942,0.003043376,0.004694110
197,3939.996,1786884194646.502,18982464.437,0.000000000,-0.000000527,0.001450149,-0.004701799,0.003147936,0.004804197,0.003126251,0.004764086
198,3960.001,1786884194666.507,18982484.442,0.000000000,-0.000101629,0.001228513,-0.004812750,0.003153226,0.004882107,0.003433119,0.004871498
199,3980.000,1786884194686.505,18982504.440,0.000000000,-0.000098874,0.001454072,-0.004838617,0.003496689,0.004899580,0.003836048,0.004867488
200,3999.999,1786884194706.505,18982524.440,0.000000000,-0.000005854,0.002088907,-0.004776452,0.004195340,0.004801573,0.004347521,0.004791763
201,4019.999,1786884194726.505,18982544.440,0.000000000,0.000058110,0.002394241,-0.004671063,0.004355806,0.004692676,0.004416163,0.004683111
202,4039.999,1786884194746.504,18982564.439,0.000000000,0.000096581,0.002665878,-0.004566017,0.004464194,0.004581277,0.004420171,0.004585582
203,4060.001,1786884194766.507,18982584.442,0.000000000,0.000091896,0.002911601,-0.004563500,0.004713349,0.004570947,0.004617976,0.004584842
204,4080.001,1786884194786.507,18982604.442,0.000000000,0.000092739,0.003025573,-0.004573075,0.004853222,0.004579338,0.004734962,0.004591735
205,4099.997,1786884194806.503,18982624.438,0.000000000,0.000097636,0.003118737,-0.004584239,0.004971778,0.004594715,0.004837076,0.004595893
206,4120.005,1786884194826.511,18982644.446,0.000000000,0.000096747,0.003023410,-0.004562408,0.004845229,0.004578510,0.004693730,0.004578325
207,4140.003,1786884194846.509,18982664.444,0.000000000,0.000067603,0.002739875,-0.004576298,0.004552397,0.004607367,0.004469203,0.004596272
208,4160.013,1786884194866.519,18982684.454,0.000000000,0.000031555,0.002621040,-0.004588230,0.004420795,0.004624394,0.004413335,0.004610049
209,4179.999,1786884194886.505,18982704.440,0.000000000,-0.000007550,0.002360514,-0.004617197,0.004221420,0.004656377,0.004281504,0.004641734
210,4199.997,1786884194906.503,18982724.438,0.000000000,-0.000009482,0.002251645,-0.004614575,0.004140593,0.004652346,0.004201480,0.004641246
211,4220.036,1786884194926.542,18982744.477,0.000000000,-0.000004436,0.002252714,-0.004586909,0.004132605,0.004620000,0.004176260,0.004615516
212,4240.027,1786884194946.533,18982764.468,0.000000000,-0.000000658,0.002293840,-0.004567587,0.004151659,0.004598863,0.004187698,0.004596504
213,4260.028,1786884194966.534,18982784.469,0.000000000,0.000008144,0.002308184,-0.004533175,0.004130013,0.004563260,0.004161771,0.004562444
214,4280.033,1786884194986.539,18982804.474,0.000000000,0.000015606,0.002309847,-0.004514161,0.004117345,0.004544657,0.004144566,0.004542438
215,4299.999,1786884195006.505,18982824.440,0.000000000,0.000031229,0.002362731,-0.004492437,0.004146791,0.004524524,0.004164024,0.004517537
216,4319.994,1786884195026.500,18982844.435,0.000000000,0.000037187,0.002388312,-0.004467796,0.004150651,0.004498911,0.004166981,0.004491999
217,4339.994,1786884195046.500,18982864.435,0.000000000,0.000036567,0.002439857,-0.004444996,0.004167357,0.004475024,0.004191225,0.004469000
218,4360.028,1786884195066.534,18982884.469,0.000000000,0.000035326,0.002501941,-0.004428163,0.004205733,0.004456846,0.004232733,0.004451588
219,4379.999,1786884195086.505,18982904.440,0.000000000,0.000031953,0.002570850,-0.004414521,0.004258350,0.004441358,0.004284798,0.004437178
220,4400.002,1786884195106.508,18982924.443,0.000000000,0.000023847,0.002687719,-0.004413005,0.004374389,0.004436741,0.004402232,0.004433785
221,4420.003,1786884195126.509,18982944.443,0.000000000,0.000023847,0.002687719,-0.004413005,0.004374389,0.004436741,0.004402232,0.004433785
222,4439.998,1786884195146.504,18982964.439,0.000000000,0.000023847,0.002687719,-0.004413005,0.004374389,0.004436741,0.004402232,0.004433785
223,4459.998,1786884195166.504,18982984.439,0.000000000,0.000023847,0.002687719,-0.004413005,0.004374389,0.004436741,0.004402232,0.004433785
224,4480.025,1786884195186.531,18983004.466,0.000000000,0.000023847,0.002687719,-0.004413005,0.004374389,0.004436741,0.004402232,0.004433785
225,4500.010,1786884195206.516,18983024.451,0.000000000,0.000023847,0.002687719,-0.004413005,0.004374389,0.004436741,0.004402232,0.004433785
226,4519.996,1786884195226.501,18983044.436,0.000000000,0.000023847,0.002687719,-0.004413005,0.004374389,0.004436741,0.004402232,0.004433785
227,4540.005,1786884195246.510,18983064.445,0.000000000,0.000023847,0.002687719,-0.004413005,0.004374389,0.004436741,0.004402232,0.004433785
228,4560.015,1786884195266.521,18983084.456,0.000000000,0.000023847,0.002687719,-0.004413005,0.004374389,0.004436741,0.004402232,0.004433785
229,4580.031,1786884195286.537,18983104.472,0.000000000,0.000023847,0.002687719,-0.004413005,0.004374389,0.004436741,0.004402232,0.004433785
230,4599.995,1786884195306.500,18983124.435,0.000000000,0.000023847,0.002687719,-0.004413005,0.004374389,0.004436741,0.004402232,0.004433785
231,4620.024,1786884195326.530,18983144.465,0.000000000,0.000023847,0.002687719,-0.004413005,0.004374389,0.004436741,0.004402232,0.004433785
232,4639.997,1786884195346.503,18983164.437,0.000000000,0.000023847,0.002687719,-0.004413005,0.004374389,0.004436741,0.004402232,0.004433785
233,4659.990,1786884195366.496,18983184.431,0.000000000,0.000023847,0.002687719,-0.004413005,0.004374389,0.004436741,0.004402232,0.004433785
234,4680.045,1786884195386.551,18983204.486,0.000000000,0.000023847,0.002687719,-0.004413005,0.004374389,0.004436741,0.004402232,0.004433785
235,4700.019,1786884195406.525,18983224.460,0.000000000,0.000023847,0.002687719,-0.004413005,0.004374389,0.004436741,0.004402232,0.004433785
236,4720.024,1786884195426.530,18983244.465,0.000000000,0.000023847,0.002687719,-0.004413005,0.004374389,0.004436741,0.004402232,0.004433785
237,4740.005,1786884195446.511,18983264.446,0.000000000,0.000023847,0.002687719,-0.004413005,0.004374389,0.004436741,0.004402232,0.004433785
238,4760.027,1786884195466.533,18983284.468,0.000000000,0.000023847,0.002687719,-0.004413005,0.004374389,0.004436741,0.004402232,0.004433785
239,4780.027,1786884195486.533,18983304.468,0.000000000,0.000023847,0.002687719,-0.004413005,0.004374389,0.004436741,0.004402232,0.004433785
240,4800.022,1786884195506.528,18983324.463,0.000000000,0.000023847,0.002687719,-0.004413005,0.004374389,0.004436741,0.004402232,0.004433785
241,4820.027,1786884195526.533,18983344.468,0.000000000,0.000023847,0.002687719,-0.004413005,0.004374389,0.004436741,0.004402232,0.004433785
242,4840.004,1786884195546.510,18983364.445,0.000000000,0.000023847,0.002687719,-0.004413005,0.004374389,0.004436741,0.004402232,0.004433785
243,4859.995,1786884195566.501,18983384.436,0.000000000,0.000023847,0.002687719,-0.004413005,0.004374389,0.004436741,0.004402232,0.004433785
244,4880.004,1786884195586.510,18983404.445,0.000000000,0.000023847,0.002687719,-0.004413005,0.004374389,0.004436741,0.004402232,0.004433785
