index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,token_0,token_1,token_2,token_3,token_4,token_5,token_6,token_7,token_8,token_9,token_10,token_11,token_12,token_13,token_14,token_15,token_16,token_17,token_18,token_19,token_20,token_21,token_22,token_23,token_24,token_25,token_26,token_27,token_28,token_29,token_30,token_31,token_32,token_33,token_34,token_35,token_36,token_37,token_38,token_39,token_40,token_41,token_42,token_43,token_44,token_45,token_46,token_47,token_48,token_49,token_50,token_51,token_52,token_53,token_54,token_55,token_56,token_57,token_58,token_59,token_60,token_61,token_62,token_63
131,2620.030,1786878790286.444,13578104.379,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.125000000,0.187500000,-0.312500000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.437500000,-0.187500000,0.000000000,0.187500000,-0.062500000,-0.375000000,-0.187500000,0.187500000,-0.062500000,0.062500000,-0.250000000,0.187500000,0.000000000,0.000000000,0.312500000,-0.312500000,0.125000000,-0.187500000,-0.312500000,0.000000000,-0.250000000,-0.187500000,0.000000000,-0.187500000,-0.250000000,-0.187500000,-0.187500000,0.187500000,-0.062500000,-0.125000000,0.250000000,-0.500000000,-0.187500000,0.125000000,0.000000000,0.187500000,0.125000000,-0.125000000,0.250000000,0.375000000,0.187500000,0.562500000,0.125000000,-0.125000000,0.375000000
132,2639.989,1786878790306.403,13578124.338,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.125000000,0.187500000,-0.312500000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.500000000,-0.187500000,0.000000000,0.187500000,-0.062500000,-0.375000000,-0.187500000,0.187500000,-0.062500000,0.062500000,-0.250000000,0.187500000,0.000000000,0.000000000,0.312500000,-0.312500000,0.125000000,-0.187500000,-0.312500000,0.000000000,-0.250000000,-0.187500000,0.000000000,-0.187500000,-0.250000000,-0.187500000,-0.187500000,0.187500000,-0.062500000,-0.125000000,0.250000000,-0.500000000,-0.187500000,0.125000000,0.000000000,0.187500000,0.125000000,-0.125000000,0.250000000,0.375000000,0.187500000,0.562500000,0.125000000,-0.125000000,0.437500000
133,2659.990,1786878790326.404,13578144.339,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.125000000,0.187500000,-0.312500000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.500000000,-0.187500000,0.000000000,0.187500000,-0.062500000,-0.375000000,-0.187500000,0.187500000,-0.062500000,0.062500000,-0.250000000,0.187500000,0.000000000,0.000000000,0.312500000,-0.312500000,0.125000000,-0.187500000,-0.312500000,0.000000000,-0.250000000,-0.187500000,0.000000000,-0.187500000,-0.250000000,-0.187500000,-0.187500000,0.187500000,-0.062500000,-0.125000000,0.250000000,-0.500000000,-0.187500000,0.125000000,0.000000000,0.187500000,0.125000000,-0.125000000,0.250000000,0.375000000,0.187500000,0.562500000,0.125000000,-0.125000000,0.437500000
134,2679.989,1786878790346.403,13578164.338,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.125000000,0.187500000,-0.312500000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.500000000,-0.187500000,0.000000000,0.187500000,-0.062500000,-0.375000000,-0.187500000,0.187500000,-0.062500000,0.062500000,-0.250000000,0.187500000,0.000000000,0.000000000,0.312500000,-0.312500000,0.125000000,-0.187500000,-0.312500000,0.000000000,-0.250000000,-0.187500000,0.000000000,-0.187500000,-0.250000000,-0.187500000,-0.187500000,0.187500000,-0.062500000,-0.125000000,0.250000000,-0.500000000,-0.187500000,0.125000000,0.000000000,0.187500000,0.125000000,-0.125000000,0.250000000,0.375000000,0.187500000,0.562500000,0.125000000,-0.125000000,0.437500000
135,2700.022,1786878790366.437,13578184.371,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.125000000,0.187500000,-0.312500000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.500000000,-0.187500000,0.000000000,0.187500000,-0.062500000,-0.375000000,-0.187500000,0.187500000,-0.062500000,0.062500000,-0.250000000,0.187500000,0.000000000,0.000000000,0.312500000,-0.312500000,0.125000000,-0.187500000,-0.312500000,0.000000000,-0.250000000,-0.187500000,0.000000000,-0.187500000,-0.250000000,-0.187500000,-0.187500000,0.187500000,-0.062500000,-0.125000000,0.250000000,-0.500000000,-0.187500000,0.125000000,0.000000000,0.187500000,0.125000000,-0.125000000,0.250000000,0.375000000,0.187500000,0.562500000,0.125000000,-0.125000000,0.437500000
136,2720.024,1786878790386.438,13578204.373,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.125000000,0.187500000,-0.312500000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.500000000,-0.187500000,0.000000000,0.187500000,-0.062500000,-0.312500000,-0.187500000,0.187500000,-0.062500000,0.062500000,-0.250000000,0.187500000,0.000000000,0.000000000,0.312500000,-0.312500000,0.125000000,-0.187500000,-0.312500000,0.000000000,-0.250000000,-0.187500000,0.000000000,-0.187500000,-0.250000000,-0.187500000,-0.187500000,0.187500000,-0.062500000,-0.125000000,0.250000000,-0.500000000,-0.187500000,0.125000000,0.000000000,0.187500000,0.125000000,-0.125000000,0.250000000,0.375000000,0.187500000,0.562500000,0.125000000,-0.125000000,0.437500000
137,2739.993,1786878790406.407,13578224.342,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.125000000,0.187500000,-0.312500000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.500000000,-0.187500000,0.000000000,0.187500000,-0.062500000,-0.312500000,-0.187500000,0.187500000,-0.062500000,0.062500000,-0.250000000,0.187500000,0.000000000,0.000000000,0.312500000,-0.375000000,0.125000000,-0.187500000,-0.312500000,0.000000000,-0.250000000,-0.187500000,0.000000000,-0.187500000,-0.250000000,-0.187500000,-0.187500000,0.187500000,-0.062500000,-0.125000000,0.250000000,-0.500000000,-0.187500000,0.125000000,0.000000000,0.187500000,0.125000000,-0.125000000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.125000000,0.437500000
138,2759.993,1786878790426.407,13578244.342,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.125000000,0.187500000,-0.312500000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.500000000,-0.187500000,0.000000000,0.187500000,-0.062500000,-0.312500000,-0.187500000,0.187500000,-0.062500000,0.062500000,-0.250000000,0.187500000,0.000000000,0.000000000,0.312500000,-0.375000000,0.125000000,-0.187500000,-0.312500000,0.000000000,-0.312500000,-0.187500000,0.000000000,-0.187500000,-0.250000000,-0.187500000,-0.187500000,0.187500000,-0.062500000,-0.125000000,0.250000000,-0.500000000,-0.187500000,0.125000000,0.000000000,0.187500000,0.125000000,-0.125000000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.125000000,0.437500000
139,2779.989,1786878790446.403,13578264.338,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.125000000,0.187500000,-0.312500000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.500000000,-0.187500000,0.000000000,0.187500000,-0.062500000,-0.312500000,-0.187500000,0.187500000,-0.062500000,0.062500000,-0.250000000,0.187500000,0.000000000,0.000000000,0.312500000,-0.375000000,0.125000000,-0.187500000,-0.312500000,0.000000000,-0.312500000,-0.187500000,0.000000000,-0.187500000,-0.250000000,-0.187500000,-0.187500000,0.187500000,-0.125000000,-0.125000000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.187500000,0.125000000,-0.125000000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.125000000,0.437500000
140,2799.987,1786878790466.401,13578284.336,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.125000000,0.187500000,-0.312500000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.500000000,-0.187500000,-0.062500000,0.187500000,-0.062500000,-0.312500000,-0.187500000,0.187500000,-0.062500000,0.062500000,-0.250000000,0.187500000,0.000000000,0.000000000,0.312500000,-0.375000000,0.125000000,-0.187500000,-0.312500000,0.000000000,-0.312500000,-0.187500000,0.000000000,-0.187500000,-0.250000000,-0.187500000,-0.187500000,0.187500000,-0.125000000,-0.125000000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.187500000,0.125000000,-0.125000000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.125000000,0.437500000
141,2819.987,1786878790486.401,13578304.336,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.125000000,0.187500000,-0.312500000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.500000000,-0.187500000,-0.062500000,0.187500000,0.000000000,-0.312500000,-0.187500000,0.187500000,-0.062500000,0.062500000,-0.250000000,0.125000000,0.000000000,0.000000000,0.312500000,-0.375000000,0.125000000,-0.187500000,-0.312500000,0.000000000,-0.312500000,-0.187500000,0.000000000,-0.187500000,-0.250000000,-0.187500000,-0.187500000,0.187500000,-0.125000000,-0.125000000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.187500000,0.125000000,-0.125000000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.125000000,0.437500000
142,2839.988,1786878790506.402,13578324.337,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.125000000,0.187500000,-0.312500000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.500000000,-0.187500000,-0.062500000,0.187500000,0.000000000,-0.312500000,-0.187500000,0.187500000,-0.062500000,0.062500000,-0.250000000,0.187500000,0.000000000,0.000000000,0.312500000,-0.375000000,0.125000000,-0.187500000,-0.312500000,0.000000000,-0.312500000,-0.187500000,0.000000000,-0.187500000,-0.250000000,-0.187500000,-0.187500000,0.187500000,-0.125000000,-0.125000000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.187500000,0.125000000,-0.125000000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.125000000,0.437500000
143,2859.988,1786878790526.402,13578344.337,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.125000000,0.187500000,-0.312500000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.500000000,-0.187500000,-0.062500000,0.187500000,0.000000000,-0.312500000,-0.187500000,0.187500000,-0.062500000,0.062500000,-0.250000000,0.187500000,0.000000000,0.000000000,0.312500000,-0.375000000,0.125000000,-0.187500000,-0.250000000,0.000000000,-0.312500000,-0.187500000,0.000000000,-0.187500000,-0.250000000,-0.187500000,-0.187500000,0.187500000,-0.125000000,-0.125000000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.187500000,0.125000000,-0.125000000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.125000000,0.375000000
144,2879.989,1786878790546.404,13578364.338,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.125000000,0.187500000,-0.312500000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.500000000,-0.187500000,-0.062500000,0.187500000,0.000000000,-0.312500000,-0.187500000,0.187500000,-0.062500000,0.062500000,-0.250000000,0.187500000,0.000000000,0.000000000,0.312500000,-0.375000000,0.125000000,-0.187500000,-0.250000000,0.000000000,-0.312500000,-0.187500000,0.000000000,-0.187500000,-0.250000000,-0.187500000,-0.187500000,0.187500000,-0.125000000,-0.125000000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.187500000,0.125000000,-0.125000000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.125000000,0.375000000
145,2899.987,1786878790566.401,13578384.336,0.000000000,0.062500000,-0.062500000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.125000000,0.187500000,-0.312500000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.500000000,-0.187500000,-0.062500000,0.187500000,0.000000000,-0.312500000,-0.187500000,0.187500000,0.000000000,0.062500000,-0.250000000,0.187500000,0.000000000,0.000000000,0.312500000,-0.375000000,0.125000000,-0.187500000,-0.250000000,0.000000000,-0.312500000,-0.187500000,0.000000000,-0.187500000,-0.250000000,-0.187500000,-0.187500000,0.187500000,-0.125000000,-0.125000000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.125000000,0.125000000,-0.125000000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.125000000,0.375000000
146,2919.987,1786878790586.401,13578404.336,0.000000000,0.062500000,-0.062500000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.125000000,0.187500000,-0.312500000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.500000000,-0.187500000,-0.062500000,0.187500000,0.000000000,-0.312500000,-0.187500000,0.125000000,0.000000000,0.062500000,-0.250000000,0.187500000,0.000000000,0.000000000,0.312500000,-0.375000000,0.125000000,-0.187500000,-0.250000000,0.000000000,-0.312500000,-0.187500000,0.000000000,-0.187500000,-0.250000000,-0.125000000,-0.187500000,0.187500000,-0.125000000,-0.125000000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.125000000,0.125000000,-0.125000000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.125000000,0.375000000
147,2939.988,1786878790606.402,13578424.337,0.000000000,0.062500000,-0.062500000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.125000000,0.187500000,-0.312500000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.500000000,-0.187500000,-0.062500000,0.187500000,0.000000000,-0.312500000,-0.187500000,0.125000000,0.000000000,0.062500000,-0.250000000,0.187500000,0.000000000,0.000000000,0.312500000,-0.375000000,0.125000000,-0.187500000,-0.250000000,0.000000000,-0.312500000,-0.125000000,0.000000000,-0.187500000,-0.250000000,-0.125000000,-0.187500000,0.187500000,-0.125000000,-0.125000000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.125000000,0.125000000,-0.125000000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.125000000,0.375000000
148,2959.987,1786878790626.401,13578444.336,0.000000000,0.062500000,-0.062500000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.125000000,0.187500000,-0.312500000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.500000000,-0.187500000,-0.062500000,0.187500000,0.000000000,-0.312500000,-0.187500000,0.125000000,0.000000000,0.062500000,-0.250000000,0.187500000,0.000000000,0.000000000,0.312500000,-0.375000000,0.125000000,-0.187500000,-0.250000000,0.000000000,-0.312500000,-0.125000000,0.000000000,-0.187500000,-0.250000000,-0.125000000,-0.187500000,0.187500000,-0.125000000,-0.125000000,0.250000000,-0.500000000,-0.125000000,0.062500000,-0.062500000,0.125000000,0.125000000,-0.125000000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.125000000,0.375000000
149,2979.987,1786878790646.401,13578464.336,0.000000000,0.062500000,-0.062500000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.125000000,0.187500000,-0.312500000,0.187500000,-0.125000000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.437500000,-0.187500000,-0.062500000,0.187500000,0.000000000,-0.312500000,-0.187500000,0.187500000,0.000000000,0.062500000,-0.250000000,0.125000000,0.000000000,0.000000000,0.312500000,-0.375000000,0.125000000,-0.187500000,-0.250000000,0.000000000,-0.312500000,-0.125000000,0.000000000,-0.187500000,-0.250000000,-0.187500000,-0.187500000,0.187500000,-0.125000000,-0.062500000,0.250000000,-0.500000000,-0.125000000,0.062500000,-0.062500000,0.125000000,0.125000000,-0.187500000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.125000000,0.375000000
150,2999.987,1786878790666.401,13578484.336,0.000000000,0.062500000,-0.062500000,0.187500000,-0.125000000,-0.250000000,0.187500000,0.000000000,-0.062500000,0.187500000,-0.312500000,0.187500000,-0.125000000,-0.125000000,0.125000000,-0.312500000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.437500000,-0.187500000,-0.062500000,0.250000000,0.000000000,-0.312500000,-0.187500000,0.187500000,0.000000000,0.062500000,-0.187500000,0.125000000,0.062500000,0.000000000,0.312500000,-0.375000000,0.125000000,-0.187500000,-0.250000000,0.000000000,-0.250000000,-0.125000000,0.000000000,-0.187500000,-0.250000000,-0.187500000,-0.187500000,0.187500000,-0.125000000,-0.062500000,0.250000000,-0.500000000,-0.125000000,0.062500000,-0.062500000,0.125000000,0.125000000,-0.187500000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.125000000,0.375000000
151,3019.986,1786878790686.401,13578504.336,0.000000000,0.062500000,-0.062500000,0.187500000,-0.125000000,-0.250000000,0.187500000,0.000000000,-0.062500000,0.187500000,-0.312500000,0.187500000,-0.125000000,-0.125000000,0.125000000,-0.312500000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.437500000,-0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,-0.187500000,0.187500000,0.000000000,0.062500000,-0.187500000,0.125000000,0.062500000,0.000000000,0.312500000,-0.375000000,0.125000000,-0.187500000,-0.250000000,0.000000000,-0.250000000,-0.125000000,0.000000000,-0.187500000,-0.250000000,-0.187500000,-0.187500000,0.125000000,-0.125000000,0.000000000,0.250000000,-0.500000000,-0.062500000,0.062500000,-0.062500000,0.125000000,0.125000000,-0.187500000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.125000000,0.375000000
152,3039.987,1786878790706.401,13578524.336,0.000000000,0.062500000,-0.062500000,0.187500000,-0.125000000,-0.250000000,0.187500000,-0.062500000,-0.062500000,0.187500000,-0.312500000,0.187500000,-0.125000000,-0.125000000,0.125000000,-0.312500000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.437500000,-0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,-0.187500000,0.187500000,0.000000000,0.062500000,-0.187500000,0.125000000,0.062500000,0.000000000,0.312500000,-0.312500000,0.062500000,-0.187500000,-0.250000000,0.000000000,-0.250000000,-0.125000000,0.000000000,-0.187500000,-0.250000000,-0.187500000,-0.187500000,0.125000000,-0.125000000,0.000000000,0.250000000,-0.500000000,-0.062500000,0.062500000,-0.062500000,0.125000000,0.125000000,-0.187500000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.125000000,0.375000000
153,3059.987,1786878790726.401,13578544.336,0.000000000,0.062500000,-0.062500000,0.187500000,-0.125000000,-0.250000000,0.187500000,-0.062500000,-0.125000000,0.187500000,-0.312500000,0.187500000,-0.125000000,-0.125000000,0.125000000,-0.312500000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.437500000,-0.187500000,-0.062500000,0.250000000,0.000000000,-0.250000000,-0.187500000,0.187500000,0.000000000,0.062500000,-0.187500000,0.125000000,0.062500000,0.000000000,0.312500000,-0.312500000,0.062500000,-0.187500000,-0.187500000,0.000000000,-0.250000000,-0.125000000,0.000000000,-0.187500000,-0.250000000,-0.187500000,-0.187500000,0.125000000,-0.125000000,0.000000000,0.250000000,-0.500000000,-0.062500000,0.062500000,-0.062500000,0.125000000,0.125000000,-0.187500000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.125000000,0.375000000
154,3079.988,1786878790746.402,13578564.337,0.000000000,0.062500000,-0.062500000,0.187500000,-0.125000000,-0.187500000,0.187500000,-0.062500000,-0.125000000,0.187500000,-0.312500000,0.187500000,-0.125000000,-0.125000000,0.125000000,-0.312500000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.437500000,-0.187500000,-0.062500000,0.250000000,0.000000000,-0.250000000,-0.187500000,0.187500000,0.000000000,0.062500000,-0.187500000,0.125000000,0.062500000,0.000000000,0.312500000,-0.312500000,0.062500000,-0.187500000,-0.187500000,0.000000000,-0.250000000,-0.125000000,0.000000000,-0.187500000,-0.250000000,-0.187500000,-0.125000000,0.125000000,-0.125000000,0.000000000,0.250000000,-0.437500000,-0.062500000,0.062500000,-0.062500000,0.125000000,0.062500000,-0.187500000,0.187500000,0.437500000,0.187500000,0.562500000,0.125000000,-0.125000000,0.375000000
155,3099.987,1786878790766.401,13578584.336,0.000000000,0.062500000,-0.062500000,0.187500000,-0.125000000,-0.187500000,0.187500000,-0.062500000,-0.125000000,0.187500000,-0.312500000,0.187500000,-0.125000000,-0.062500000,0.125000000,-0.312500000,-0.125000000,0.437500000,0.000000000,-0.187500000,0.437500000,-0.187500000,-0.062500000,0.250000000,0.000000000,-0.250000000,-0.187500000,0.187500000,0.000000000,0.062500000,-0.187500000,0.125000000,0.062500000,0.000000000,0.312500000,-0.312500000,0.062500000,-0.187500000,-0.187500000,0.000000000,-0.250000000,-0.125000000,-0.062500000,-0.187500000,-0.250000000,-0.187500000,-0.125000000,0.125000000,-0.125000000,0.000000000,0.250000000,-0.437500000,-0.062500000,0.062500000,-0.062500000,0.125000000,0.062500000,-0.187500000,0.187500000,0.437500000,0.187500000,0.562500000,0.125000000,-0.125000000,0.375000000
156,3119.991,1786878790786.405,13578604.340,0.000000000,0.062500000,-0.062500000,0.187500000,-0.125000000,-0.187500000,0.187500000,-0.062500000,-0.125000000,0.187500000,-0.312500000,0.187500000,-0.125000000,-0.062500000,0.125000000,-0.312500000,-0.125000000,0.437500000,0.000000000,-0.187500000,0.437500000,-0.187500000,-0.062500000,0.250000000,0.000000000,-0.250000000,-0.187500000,0.187500000,0.000000000,0.062500000,-0.187500000,0.125000000,0.062500000,0.000000000,0.312500000,-0.312500000,0.062500000,-0.187500000,-0.187500000,0.000000000,-0.250000000,-0.125000000,-0.062500000,-0.187500000,-0.250000000,-0.187500000,-0.125000000,0.125000000,-0.125000000,0.000000000,0.250000000,-0.437500000,-0.062500000,0.062500000,-0.062500000,0.125000000,0.062500000,-0.187500000,0.187500000,0.437500000,0.187500000,0.562500000,0.125000000,-0.125000000,0.375000000
157,3139.987,1786878790806.401,13578624.337,0.000000000,0.062500000,-0.062500000,0.187500000,-0.125000000,-0.187500000,0.187500000,-0.062500000,-0.125000000,0.187500000,-0.312500000,0.187500000,-0.125000000,-0.062500000,0.125000000,-0.312500000,-0.125000000,0.375000000,0.000000000,-0.187500000,0.437500000,-0.187500000,-0.062500000,0.250000000,0.000000000,-0.250000000,-0.125000000,0.187500000,0.000000000,0.062500000,-0.187500000,0.125000000,0.062500000,0.000000000,0.312500000,-0.312500000,0.062500000,-0.187500000,-0.187500000,0.000000000,-0.312500000,-0.125000000,-0.062500000,-0.187500000,-0.250000000,-0.187500000,-0.125000000,0.125000000,-0.125000000,0.000000000,0.250000000,-0.437500000,-0.062500000,0.062500000,0.000000000,0.125000000,0.062500000,-0.187500000,0.187500000,0.437500000,0.187500000,0.562500000,0.125000000,-0.125000000,0.375000000
158,3159.988,1786878790826.402,13578644.337,0.000000000,0.062500000,-0.062500000,0.187500000,-0.125000000,-0.187500000,0.187500000,-0.062500000,-0.125000000,0.187500000,-0.312500000,0.187500000,-0.125000000,-0.062500000,0.125000000,-0.250000000,-0.125000000,0.375000000,0.000000000,-0.187500000,0.437500000,-0.187500000,-0.062500000,0.250000000,0.000000000,-0.250000000,-0.125000000,0.125000000,0.000000000,0.062500000,-0.187500000,0.125000000,0.062500000,0.000000000,0.312500000,-0.312500000,0.062500000,-0.187500000,-0.187500000,0.000000000,-0.312500000,-0.125000000,-0.062500000,-0.187500000,-0.250000000,-0.187500000,-0.125000000,0.125000000,-0.125000000,0.000000000,0.250000000,-0.437500000,-0.062500000,0.062500000,0.000000000,0.125000000,0.062500000,-0.187500000,0.187500000,0.437500000,0.125000000,0.562500000,0.125000000,-0.125000000,0.375000000
159,3179.987,1786878790846.401,13578664.336,0.000000000,0.062500000,0.000000000,0.187500000,-0.125000000,-0.187500000,0.125000000,-0.062500000,-0.125000000,0.187500000,-0.250000000,0.187500000,-0.125000000,-0.062500000,0.125000000,-0.250000000,-0.125000000,0.375000000,0.000000000,-0.187500000,0.437500000,-0.187500000,-0.062500000,0.250000000,0.000000000,-0.187500000,-0.125000000,0.125000000,-0.062500000,0.062500000,-0.125000000,0.125000000,0.062500000,0.000000000,0.250000000,-0.312500000,0.062500000,-0.125000000,-0.187500000,0.000000000,-0.312500000,-0.125000000,-0.062500000,-0.187500000,-0.250000000,-0.125000000,-0.125000000,0.125000000,-0.125000000,0.000000000,0.250000000,-0.437500000,-0.062500000,0.062500000,0.000000000,0.125000000,0.062500000,-0.125000000,0.187500000,0.437500000,0.125000000,0.500000000,0.125000000,-0.125000000,0.375000000
160,3199.986,1786878790866.400,13578684.335,0.000000000,0.062500000,0.000000000,0.250000000,-0.125000000,-0.187500000,0.125000000,-0.062500000,-0.125000000,0.187500000,-0.250000000,0.125000000,-0.125000000,-0.062500000,0.125000000,-0.250000000,-0.125000000,0.375000000,0.000000000,-0.187500000,0.437500000,-0.125000000,0.000000000,0.250000000,0.000000000,-0.187500000,-0.125000000,0.125000000,-0.062500000,0.062500000,-0.125000000,0.125000000,0.062500000,0.000000000,0.250000000,-0.312500000,0.062500000,-0.125000000,-0.187500000,0.000000000,-0.312500000,-0.125000000,-0.062500000,-0.187500000,-0.250000000,-0.125000000,-0.062500000,0.125000000,-0.125000000,0.000000000,0.187500000,-0.437500000,-0.062500000,0.062500000,0.000000000,0.062500000,0.062500000,-0.125000000,0.187500000,0.437500000,0.125000000,0.500000000,0.125000000,-0.125000000,0.312500000
161,3219.987,1786878790886.401,13578704.336,0.000000000,0.062500000,0.000000000,0.250000000,-0.125000000,-0.187500000,0.125000000,-0.062500000,-0.125000000,0.125000000,-0.187500000,0.125000000,-0.125000000,-0.062500000,0.062500000,-0.250000000,-0.125000000,0.375000000,0.000000000,-0.187500000,0.437500000,-0.125000000,0.000000000,0.250000000,0.000000000,-0.187500000,-0.062500000,0.125000000,-0.062500000,0.062500000,-0.125000000,0.187500000,0.062500000,0.000000000,0.250000000,-0.312500000,0.062500000,-0.062500000,-0.125000000,0.000000000,-0.312500000,-0.125000000,-0.062500000,-0.187500000,-0.250000000,-0.125000000,-0.062500000,0.125000000,-0.125000000,0.000000000,0.187500000,-0.375000000,0.000000000,0.062500000,0.000000000,0.062500000,0.062500000,-0.125000000,0.187500000,0.437500000,0.125000000,0.500000000,0.062500000,-0.125000000,0.312500000
