index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
187,3739.989,1786878791406.404,13579224.338,0.000000000,0.000900568,-0.006142105,0.004196807,-0.003086237,-0.004235993,-0.003244161,-0.004181427
188,3759.987,1786878791426.401,13579244.336,0.000000000,0.000907493,-0.005951119,0.004013821,-0.002559531,-0.004072913,-0.002660609,-0.004018725
189,3779.987,1786878791446.401,13579264.336,0.000000000,0.000858492,-0.005821444,0.004010422,-0.002519531,-0.004063962,-0.002533735,-0.004023066
190,3800.024,1786878791466.438,13579284.373,0.000000000,0.000779320,-0.005934104,0.004055177,-0.002811594,-0.004062784,-0.002805569,-0.004084981
191,3819.988,1786878791486.402,13579304.337,0.000000000,0.000717370,-0.005802745,0.004129034,-0.002836399,-0.004143110,-0.002927136,-0.004145890
192,3839.987,1786878791506.402,13579324.337,0.000000000,0.000680009,-0.006023539,0.004134554,-0.003093515,-0.004117449,-0.003237683,-0.004157462
193,3859.987,1786878791526.401,13579344.336,0.000000000,0.000697335,-0.006340555,0.004122760,-0.003389217,-0.004101044,-0.003533385,-0.004134854
194,3879.987,1786878791546.402,13579364.337,0.000000000,0.000719262,-0.006512774,0.004119289,-0.003607165,-0.004095693,-0.003713147,-0.004118450
195,3899.990,1786878791566.404,13579384.339,0.000000000,0.000698334,-0.006357462,0.004162089,-0.003538098,-0.004150935,-0.003685195,-0.004157003
196,3919.998,1786878791586.412,13579404.347,0.000000000,0.000684850,-0.006283670,0.004128660,-0.003423980,-0.004124504,-0.003620608,-0.004117205
197,3939.988,1786878791606.402,13579424.337,0.000000000,0.000757833,-0.006174527,0.004063810,-0.003334186,-0.004042142,-0.003367782,-0.004070641
198,3959.998,1786878791626.412,13579444.347,0.000000000,0.000754144,-0.006145537,0.004032791,-0.003279893,-0.004015620,-0.003277651,-0.004043567
199,3979.990,1786878791646.405,13579464.339,0.000000000,0.000734815,-0.006287895,0.003990972,-0.003305139,-0.003992943,-0.003352602,-0.003985785
200,3999.989,1786878791666.404,13579484.339,0.000000000,0.000687922,-0.006289890,0.004002661,-0.003314409,-0.004010972,-0.003431470,-0.003991362
201,4020.002,1786878791686.416,13579504.351,0.000000000,0.000645090,-0.006053199,0.004049007,-0.003157922,-0.004072914,-0.003362792,-0.004031448
202,4039.993,1786878791706.407,13579524.342,0.000000000,0.000589091,-0.005646857,0.004111424,-0.002904662,-0.004127486,-0.003164553,-0.004113161
203,4059.999,1786878791726.413,13579544.348,0.000000000,0.000566202,-0.005072244,0.004137384,-0.002459384,-0.004144464,-0.002725464,-0.004168807
204,4079.995,1786878791746.409,13579564.344,0.000000000,0.000598238,-0.004778667,0.004123168,-0.002176630,-0.004163346,-0.002436601,-0.004139955
205,4100.012,1786878791766.427,13579584.361,0.000000000,0.000617488,-0.004630883,0.004124347,-0.002082760,-0.004149402,-0.002297339,-0.004161962
206,4120.097,1786878791786.511,13579604.446,0.000000000,0.000630909,-0.004636602,0.004136294,-0.002151334,-0.004170272,-0.002307247,-0.004166312
207,4139.991,1786878791806.405,13579624.340,0.000000000,0.000579199,-0.004626998,0.004152052,-0.002133797,-0.004194298,-0.002381849,-0.004176577
208,4159.990,1786878791826.404,13579644.339,0.000000000,0.000491200,-0.004386846,0.004227223,-0.001980809,-0.004268719,-0.002393650,-0.004257796
209,4179.992,1786878791846.406,13579664.341,0.000000000,0.000501421,-0.003901693,0.004234753,-0.001465399,-0.004293523,-0.002020302,-0.004270157
210,4199.988,1786878791866.402,13579684.337,0.000000000,0.000444406,-0.003714174,0.004234081,-0.001297036,-0.004291153,-0.001799643,-0.004276461
211,4219.988,1786878791886.402,13579704.337,0.000000000,0.000344927,-0.004079405,0.004135137,-0.001296512,-0.004210274,-0.001932085,-0.004159508
212,4240.123,1786878791906.537,13579724.472,0.000000000,0.000354682,-0.003467650,0.004093164,-0.000605290,-0.004158788,-0.001221825,-0.004164298
213,4260.024,1786878791926.438,13579744.374,0.000000000,0.000422423,-0.002875667,0.004024378,-0.000018908,-0.004077280,-0.000415453,-0.004141451
214,4280.026,1786878791946.440,13579764.375,0.000000000,0.000503026,-0.002465970,0.003954328,0.000377254,-0.004015948,0.000188791,-0.004092150
215,4300.025,1786878791966.439,13579784.374,0.000000000,0.000622400,-0.002679932,0.003852663,0.000298088,-0.003956348,0.000274220,-0.003960423
216,4320.003,1786878791986.417,13579804.352,0.000000000,0.000723648,-0.003146248,0.003905957,-0.000413746,-0.003997436,-0.000058372,-0.004011172
217,4340.025,1786878792006.439,13579824.374,0.000000000,0.000809172,-0.003691000,0.004043919,-0.001384901,-0.004117578,-0.000779856,-0.004130095
218,4360.031,1786878792026.445,13579844.380,0.000000000,0.000759403,-0.003598861,0.004196365,-0.001625951,-0.004255195,-0.001234388,-0.004276203
219,4380.030,1786878792046.444,13579864.379,0.000000000,0.000745045,-0.003611536,0.004235335,-0.001674581,-0.004309988,-0.001559838,-0.004284418
220,4400.029,1786878792066.443,13579884.378,0.000000000,0.000817591,-0.004391073,0.004252183,-0.002409148,-0.004341946,-0.002387877,-0.004242635
221,4420.024,1786878792086.438,13579904.373,0.000000000,0.000784480,-0.003567904,0.004260483,-0.001547705,-0.004390036,-0.001691113,-0.004261214
222,4440.037,1786878792106.452,13579924.387,0.000000000,0.000608897,-0.002380852,0.004337204,-0.000548772,-0.004411287,-0.000867537,-0.004431960
223,4460.001,1786878792126.416,13579944.351,0.000000000,0.000608011,-0.001611077,0.004317772,0.000134909,-0.004379315,-0.000205076,-0.004446215
224,4479.999,1786878792146.414,13579964.349,0.000000000,0.000739946,-0.001562548,0.004244677,0.000191131,-0.004319440,-0.000023950,-0.004351968
225,4499.997,1786878792166.411,13579984.346,0.000000000,0.000919878,-0.002217757,0.004193009,-0.000618912,-0.004225742,-0.000386262,-0.004297477
226,4519.997,1786878792186.411,13580004.346,0.000000000,0.001033361,-0.003071507,0.004236951,-0.001513078,-0.004299508,-0.001324324,-0.004262168
227,4539.996,1786878792206.410,13580024.346,0.000000000,-0.788673341,-10.180661201,1.558089852,-1.904027462,-0.004756054,-1.664828777,0.000680294
228,4559.996,1786878792226.410,13580044.345,0.000000000,-0.400567442,-14.147312164,-0.597140849,0.856064498,-0.002881101,0.439856857,-0.002412532
229,4579.995,1786878792246.409,13580064.344,0.000000000,0.745239198,-14.545684814,-0.377216548,0.675886691,-0.004761339,0.388073176,-0.004782781
230,4599.995,1786878792266.409,13580084.344,0.000000000,1.782259464,-2.566103935,-0.082444549,0.472603053,-0.004011407,0.290451705,-0.003806474
231,4619.997,1786878792286.411,13580104.346,0.000000000,2.117515326,1.546710849,-0.146878883,0.241037533,-0.003769149,0.114425018,-0.003611390
232,4639.994,1786878792306.408,13580124.343,0.000000000,1.895944476,1.285022020,-0.181252971,0.058855951,-0.003820078,0.037044305,-0.003815719
233,4659.999,1786878792326.413,13580144.348,0.000000000,1.333130717,1.351335764,-0.162182346,0.019549966,-0.003864226,0.015728977,-0.004062284
234,4679.999,1786878792346.413,13580164.348,0.000000000,0.433186114,2.009376049,-0.146378562,-0.042529121,-0.737471938,0.008056060,-0.004086348
235,4700.001,1786878792366.415,13580184.350,0.000000000,-0.013515568,2.006067038,-0.114343606,0.191693529,-0.700973213,0.005404128,-0.003584377
236,4719.995,1786878792386.409,13580204.344,0.000000000,-0.206483826,1.973466754,-0.063516043,0.997341931,0.167219371,0.003714990,-0.003714238
237,4739.999,1786878792406.413,13580224.348,0.000000000,-0.343315005,1.943898797,-0.033366974,1.730685830,0.154284045,0.002641687,-0.003507298
238,4759.997,1786878792426.411,13580244.346,0.000000000,-0.408646584,1.923517942,-0.020260502,2.169676781,0.100790568,0.002214511,-0.003484424
239,4779.998,1786878792446.413,13580264.348,0.000000000,-0.454463720,1.899262905,-0.009780803,2.723298788,0.052350201,0.001836491,-0.003584241
240,4799.999,1786878792466.413,13580284.348,0.000000000,-0.465962619,1.873228788,-0.005768054,3.151836395,0.027103595,0.001549540,-0.003654343
241,4819.998,1786878792486.413,13580304.348,0.000000000,-0.454362422,1.839787960,-0.003897621,3.104385376,0.013025011,0.000896070,-0.003659609
242,4839.998,1786878792506.413,13580324.348,0.000000000,-0.422957540,1.791212916,-0.002763326,2.754385710,0.006834106,-0.000074052,-0.003743042
243,4859.999,1786878792526.413,13580344.348,0.000000000,-0.378614217,1.744608760,-0.002025907,1.979674220,0.004394489,-0.000417648,-0.003714284
244,4879.996,1786878792546.410,13580364.345,0.000000000,-0.321390003,1.695874214,-0.001554168,-0.058105394,0.003150306,-0.000607598,-0.003736587
245,4899.996,1786878792566.410,13580384.345,0.000000000,-0.256285548,1.635477424,-0.001294857,-4.583516598,0.002429796,-0.000541712,-0.003647169
246,4919.998,1786878792586.412,13580404.347,0.000000000,-0.192027465,1.631341815,-0.001145571,-8.941945076,-0.000880849,0.000277261,-0.003382813
247,4939.995,1786878792606.409,13580424.344,0.000000000,-0.131237477,1.649607062,-0.000857173,-12.042730331,0.000994803,0.000154797,-0.003460146
248,4959.997,1786878792626.411,13580444.346,0.000000000,-0.078580685,1.812951326,-0.000537229,0.855001628,-0.002504190,0.012187148,-0.003587790
249,4979.995,1786878792646.409,13580464.344,0.000000000,-0.048202060,1.734426737,-0.000448941,1.528570890,-0.003879199,0.003167770,-0.003582207
250,4999.995,1786878792666.409,13580484.344,0.000000000,-0.014711354,1.546177983,-0.000265122,1.082511663,-0.000961690,0.000987246,-0.003751064
251,5019.998,1786878792686.412,13580504.347,0.000000000,-0.009176248,1.314290524,-0.000188544,0.618181169,0.002088120,0.001049447,-0.003750277
252,5039.996,1786878792706.410,13580524.345,0.000000000,-0.008586966,1.072697759,-0.000177213,0.326336116,0.002879711,0.001810309,-0.003679380
253,5059.998,1786878792726.412,13580544.347,0.000000000,-0.008431098,0.831564546,-0.000117058,0.176363751,0.002205652,0.002239479,-0.003712991
254,5079.998,1786878792746.412,13580564.347,0.000000000,-0.008353061,0.597614110,-0.000057130,0.087670729,-0.002361145,0.002363907,-0.003761489
255,5099.998,1786878792766.412,13580584.347,0.000000000,-0.008307920,0.412797421,-0.000044012,0.148916274,-0.000534811,0.003787625,-0.003756356
256,5119.999,1786878792786.413,13580604.348,0.000000000,-0.008353960,0.202337921,0.000037370,0.125660449,0.001750997,0.000534305,-0.003783216
257,5139.998,1786878792806.412,13580624.347,0.000000000,-0.008343973,0.090042554,0.000144291,2.131500244,0.001297301,0.002643008,-0.004040463
258,5159.997,1786878792826.411,13580644.346,0.000000000,-0.008309842,0.014252132,-0.000019801,2.285237312,0.124029018,-0.000145399,-0.003676488
259,5179.995,1786878792846.409,13580664.344,0.000000000,-0.008608695,-0.001586231,-0.000158248,2.015317202,0.134773910,-0.006035742,-0.003349942
260,5200.001,1786878792866.415,13580684.350,0.000000000,-0.008979424,0.000358728,-0.000246668,0.984604239,0.010402835,-0.004519185,-0.003269291
261,5219.997,1786878792886.411,13580704.346,0.000000000,-0.008982000,0.002023588,-0.000123215,0.183392450,-0.000023202,-0.003219584,-0.003445355
262,5239.998,1786878792906.412,13580724.347,0.000000000,-0.007464374,0.046692275,0.000511248,0.092887193,1.048264265,0.003261193,-0.004435872
263,5259.997,1786878792926.411,13580744.346,0.000000000,-0.008019514,0.012602893,0.000192805,0.009720980,1.277509928,0.000240814,-0.004002019
264,5279.997,1786878792946.411,13580764.347,0.000000000,-0.008213039,0.005094089,-0.000054122,-0.017544286,1.380809426,-0.000739962,-0.003629317
265,5299.999,1786878792966.413,13580784.348,0.000000000,-0.008281964,0.003351449,-0.000216969,-0.070731521,1.446938276,-0.001330592,-0.003278330
266,5319.998,1786878792986.413,13580804.348,0.000000000,-0.008119777,0.002858909,-0.000280332,-0.312625319,1.253814936,-0.001107988,-0.002987522
267,5339.999,1786878793006.414,13580824.349,0.000000000,-0.007943360,0.006082362,-0.000271017,-0.910838485,0.738962710,0.002606414,-0.003177732
268,5359.997,1786878793026.411,13580844.346,0.000000000,-0.008166373,0.009324994,0.000249969,-0.750718594,0.179659680,0.005529244,-0.003856365
269,5379.996,1786878793046.410,13580864.345,0.000000000,-0.007955002,0.010062025,-0.000054419,1.534698963,-0.241866544,0.009154004,-0.003438580
270,5399.995,1786878793066.409,13580884.344,0.000000000,-0.006640760,0.035210218,0.000592824,2.545873880,-0.214857727,0.011165242,-0.004614774
271,5419.993,1786878793086.407,13580904.342,0.000000000,-0.006579216,0.071498096,0.000286014,1.322365642,-0.351104945,0.017777696,-0.004114500
272,5439.994,1786878793106.408,13580924.343,0.000000000,-0.007087131,0.071961530,0.000256468,0.343482971,-0.430940807,0.002041698,-0.004159641
273,5459.990,1786878793126.405,13580944.339,0.000000000,-0.008145154,0.016048880,0.000075179,-0.221130610,-0.467525184,-0.002264587,-0.004006542
274,5479.993,1786878793146.408,13580964.343,0.000000000,-0.007350952,-0.004189659,0.000287266,-0.681566119,-0.476102620,-0.026098331,-0.004152476
275,5499.994,1786878793166.409,13580984.344,0.000000000,-0.008696677,-0.002450661,-0.000046765,-0.886882305,-0.456484556,-0.010229658,-0.003799906
276,5519.994,1786878793186.409,13581004.344,0.000000000,-0.007324638,0.001616897,0.000035062,-1.048058748,-0.421609938,-0.003514764,-0.003847336
277,5539.999,1786878793206.413,13581024.348,0.000000000,-0.007705669,0.004083986,-0.001023012,-1.023548961,-0.341832012,0.002539291,-0.002086428
278,5559.999,1786878793226.413,13581044.348,0.000000000,-0.007736485,0.002974000,-0.000878525,-0.973139882,-0.263500065,0.001895278,-0.002121220
279,5579.998,1786878793246.412,13581064.347,0.000000000,-0.007620251,0.043581750,0.000363800,-1.130715847,-0.232000709,0.001782854,-0.003806705
280,5599.997,1786878793266.412,13581084.347,0.000000000,-0.007469671,0.066135012,0.000524543,-1.178413868,-0.205516472,0.003945947,-0.004663214
281,5619.997,1786878793286.412,13581104.347,0.000000000,-0.007088931,0.035732798,0.000054750,-0.982487619,-0.169129625,0.005518165,-0.003455489
282,5639.998,1786878793306.412,13581124.347,0.000000000,-0.008007383,0.009689219,-0.001338585,-0.624060214,-0.105270930,0.004072246,-0.002031434
283,5659.999,1786878793326.414,13581144.348,0.000000000,-0.007365921,0.010668601,0.000774466,-0.459432989,-0.090644240,-0.001700199,-0.004991879
284,5679.998,1786878793346.412,13581164.347,0.000000000,-0.008040506,0.002301219,0.000559702,-0.335584909,-0.043728311,-0.005259247,-0.004641127
285,5699.995,1786878793366.409,13581184.344,0.000000000,-0.008698025,0.017503385,0.000700343,-0.184721276,-0.027580271,-0.000988259,-0.005524145
286,5719.998,1786878793386.412,13581204.347,0.000000000,-0.008091887,-0.007715195,0.000556043,-0.070984177,-0.019413009,-0.017342033,-0.004547757
287,5739.996,1786878793406.411,13581224.346,0.000000000,-0.007490006,-0.011061156,-0.000268322,-0.102318548,-0.009864331,-0.012033192,-0.002965540
288,5759.998,1786878793426.412,13581244.347,0.000000000,-0.007299320,0.000729865,0.000061314,-0.034561954,-0.009626223,-0.002427457,-0.003541895
289,5779.996,1786878793446.410,13581264.345,0.000000000,-0.007248566,0.003665928,0.000033449,-0.007292440,-0.009521200,0.000358965,-0.003530486
290,5799.997,1786878793466.411,13581284.346,0.000000000,-0.007083800,0.005124311,0.000018379,-0.004507921,-0.009520385,0.001951035,-0.003568342
291,5819.998,1786878793486.412,13581304.347,0.000000000,-0.007228968,0.006211990,0.000129736,-0.004247981,-0.009973262,0.002285297,-0.003979858
292,5839.997,1786878793506.411,13581324.346,0.000000000,-0.008072304,0.011775888,0.000427251,-0.000754674,-0.009878623,0.002047020,-0.004864244
293,5859.997,1786878793526.411,13581344.346,0.000000000,-0.008149689,0.007099736,-0.000134018,-0.000222418,-0.008827983,0.001507915,-0.003845728
294,5879.997,1786878793546.411,13581364.346,0.000000000,-0.007350758,0.000373490,0.000301733,-0.017095916,-0.009786118,-0.003031272,-0.004133916
295,5899.997,1786878793566.411,13581384.346,0.000000000,-0.007557347,0.002240198,0.000059876,-0.006593823,-0.009345581,-0.001603275,-0.003903334
296,5919.999,1786878793586.413,13581404.348,0.000000000,-0.007862643,0.004757794,0.000057152,-0.003732596,-0.009223399,-0.000423293,-0.004038398
297,5939.993,1786878793606.408,13581424.343,0.000000000,-0.007749150,0.003502583,-0.000027596,-0.004557515,-0.008964086,-0.000240346,-0.003873325
298,5959.996,1786878793626.410,13581444.345,0.000000000,-0.007282576,0.003729689,0.000132479,-1.598114252,0.037593439,-0.000243464,-0.003938035
299,5979.995,1786878793646.409,13581464.344,0.000000000,-0.007277992,0.004726946,0.000261904,-0.792153358,0.103017583,-0.000448592,-0.004140010
300,5999.994,1786878793666.408,13581484.343,0.000000000,-0.007417330,0.003270861,0.000083924,0.307403624,0.052890457,-0.001205350,-0.003851967
301,6019.995,1786878793686.409,13581504.344,0.000000000,-0.007411694,0.003160678,0.000034724,0.396070927,0.007561267,-0.001142594,-0.003810506
302,6039.997,1786878793706.411,13581524.346,0.000000000,-0.007426932,0.003748969,0.000037451,0.274334997,-0.007848686,-0.000762148,-0.003856429
303,6059.995,1786878793726.409,13581544.344,0.000000000,-0.007391173,0.004083635,0.000010592,0.152967528,-0.009597677,-0.000353601,-0.003853585
304,6079.998,1786878793746.412,13581564.348,0.000000000,-0.007376776,0.004161539,0.000020001,0.080252670,-0.009760383,-0.000366412,-0.003857453
305,6099.999,1786878793766.413,13581584.348,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
306,6119.999,1786878793786.413,13581604.348,0.000000000,-0.000283328,-0.004267830,0.579463899,-0.950680494,-0.660073519,-1.017602086,-0.669974208
307,6140.001,1786878793806.415,13581624.350,0.000000000,0.001188627,0.198381677,0.958370745,-1.239652872,-0.965902209,-1.139441371,-0.950876832
308,6159.997,1786878793826.411,13581644.346,0.000000000,0.000313027,0.033568256,1.176909804,-1.508517146,-1.200608134,-1.457811475,-1.192888141
309,6179.991,1786878793846.405,13581664.340,0.000000000,-0.000425068,-0.001644648,1.322702408,-1.624907255,-1.358932137,-1.611096144,-1.356801629
310,6199.997,1786878793866.411,13581684.347,0.000000000,-0.000841501,0.000938539,1.443683624,-1.616384387,-1.458348036,-1.623159289,-1.459342360
311,6219.996,1786878793886.410,13581704.345,0.000000000,-0.001093078,0.006127844,1.545757532,-1.553135633,-1.520639300,-1.609589696,-1.528861642
312,6240.003,1786878793906.417,13581724.352,0.000000000,-0.000985440,0.002154784,1.614341259,-1.519658804,-1.567558765,-1.594238281,-1.578164935
313,6260.002,1786878793926.416,13581744.351,0.000000000,-0.000777769,0.001674947,1.647769690,-1.513209581,-1.596275210,-1.566159487,-1.603340507
314,6279.993,1786878793946.408,13581764.343,0.000000000,-0.000423514,0.006736124,1.696158767,-1.460771084,-1.617444396,-1.498037577,-1.621582866
315,6299.999,1786878793966.413,13581784.348,0.000000000,-0.000303514,0.004664407,1.721668720,-1.427864552,-1.634896398,-1.451064467,-1.636331081
316,6320.003,1786878793986.417,13581804.352,0.000000000,-0.000285743,0.002367271,1.738592625,-1.380655169,-1.644687891,-1.415455937,-1.647192240
317,6340.000,1786878794006.415,13581824.350,0.000000000,-0.000157280,0.001536261,1.751374483,-1.352380633,-1.652836323,-1.376255512,-1.653344989
318,6360.000,1786878794026.414,13581844.349,0.000000000,0.000042926,0.005617640,1.770063162,-1.311879754,-1.653011918,-1.313655853,-1.649962544
319,6379.995,1786878794046.409,13581864.344,0.000000000,0.000022468,0.007824267,1.789576888,-1.286093473,-1.648848534,-1.291054130,-1.647032261
320,6399.991,1786878794066.405,13581884.340,0.000000000,-0.000056008,0.003987692,1.789680719,-1.362823129,-1.659701824,-1.392984986,-1.662623405
321,6419.991,1786878794086.405,13581904.340,0.000000000,-0.000094561,0.000106177,1.781643271,-1.457591653,-1.675041437,-1.478185654,-1.677874088
322,6439.991,1786878794106.405,13581924.340,0.000000000,-0.000254443,-0.004837450,1.760091662,-1.563714981,-1.697984219,-1.595419049,-1.703688383
323,6459.990,1786878794126.405,13581944.340,0.000000000,-0.000196915,-0.004073703,1.749981880,-1.602800846,-1.710760355,-1.629168749,-1.716223001
324,6479.992,1786878794146.406,13581964.341,0.000000000,-0.000087541,-0.002179302,1.747839093,-1.609281778,-1.716165781,-1.632484436,-1.720671535
325,6499.994,1786878794166.409,13581984.344,0.000000000,-0.000012922,-0.001085864,1.747721076,-1.620110273,-1.718654990,-1.641883254,-1.722327232
326,6519.990,1786878794186.404,13582004.339,0.000000000,0.000000123,0.000228894,1.747808933,-1.642211556,-1.720288992,-1.670131922,-1.724328995
327,6539.992,1786878794206.406,13582024.341,0.000000000,-0.000022280,0.001272442,1.748679280,-1.661680818,-1.719869137,-1.699258089,-1.725367665
328,6559.995,1786878794226.409,13582044.344,0.000000000,-0.000028891,0.002035238,1.750578046,-1.671188354,-1.718062162,-1.714821219,-1.724803805
329,6579.995,1786878794246.409,13582064.344,0.000000000,-0.000041204,0.002070794,1.752602458,-1.670956850,-1.716089129,-1.718924046,-1.723814845
330,6599.994,1786878794266.409,13582084.344,0.000000000,-0.000045135,0.001446043,1.752919316,-1.675112247,-1.716110468,-1.722904563,-1.724116564
331,6619.995,1786878794286.409,13582104.344,0.000000000,-0.000037080,0.000448868,1.750788927,-1.688941121,-1.718587875,-1.736986637,-1.726451039
332,6639.994,1786878794306.409,13582124.344,0.000000000,-0.000041970,-0.000867077,1.746139646,-1.716841578,-1.723552585,-1.763122797,-1.730882525
333,6659.993,1786878794326.408,13582144.343,0.000000000,-0.000023986,-0.001824818,1.740627646,-1.754522085,-1.729956031,-1.788911700,-1.735895157
334,6679.993,1786878794346.407,13582164.342,0.000000000,0.000065284,-0.002724434,1.734549880,-1.799958110,-1.737303853,-1.814697146,-1.740633845
335,6699.996,1786878794366.411,13582184.346,0.000000000,0.000147829,-0.004427338,1.724998116,-1.865521312,-1.745744467,-1.863122940,-1.746470571
336,6719.992,1786878794386.406,13582204.341,0.000000000,0.000203674,-0.005524874,1.713908195,-1.934914827,-1.753373384,-1.924891710,-1.751961708
337,6739.994,1786878794406.408,13582224.343,0.000000000,0.000217709,-0.006163684,1.703261018,-1.998826504,-1.758805037,-1.982959390,-1.755748510
338,6759.992,1786878794426.406,13582244.341,0.000000000,0.000150644,-0.005986639,1.695964932,-2.039884806,-1.761260748,-2.021962881,-1.757453680
339,6779.994,1786878794446.408,13582264.343,0.000000000,0.000043697,-0.005492252,1.693545938,-2.050739527,-1.761236906,-2.035614729,-1.757751107
340,6799.993,1786878794466.407,13582284.342,0.000000000,-0.000092872,-0.004940362,1.693280578,-2.047348499,-1.759756327,-2.039944172,-1.757727623
341,6819.993,1786878794486.407,13582304.342,0.000000000,-0.000149072,-0.004550677,1.695784450,-2.031491518,-1.758167267,-2.033538818,-1.757894874
342,6839.993,1786878794506.407,13582324.342,0.000000000,-0.000090105,-0.004076653,1.698798776,-2.012658358,-1.755991340,-2.019004822,-1.756593585
343,6859.992,1786878794526.406,13582344.341,0.000000000,-0.000013871,-0.004098203,1.699674368,-1.999574423,-1.752371669,-2.004917383,-1.752960205
344,6879.991,1786878794546.406,13582364.341,0.000000000,0.000016555,-0.004319598,1.698069930,-1.993555546,-1.747405767,-1.995311737,-1.747650266
345,6899.990,1786878794566.405,13582384.340,0.000000000,-0.000011054,-0.004096400,1.695685744,-1.985498667,-1.741183877,-1.982918978,-1.741431952
346,6919.991,1786878794586.405,13582404.340,0.000000000,-0.000113411,-0.003195316,1.696036220,-1.961355686,-1.735402703,-1.958620787,-1.736133337
347,6939.990,1786878794606.405,13582424.339,0.000000000,-0.000236143,-0.002253849,1.700028777,-1.892968655,-1.731568694,-1.866305232,-1.733706117
348,6959.990,1786878794626.404,13582444.339,0.000000000,-0.000301468,-0.001557400,1.706883788,-1.732850075,-1.730605364,-1.691598892,-1.734326601
349,6979.991,1786878794646.405,13582464.340,0.000000000,-0.000295137,-0.001361517,1.714990139,-1.523652554,-1.732855201,-1.475172043,-1.737414360
350,6999.991,1786878794666.405,13582484.340,0.000000000,-0.000167579,-0.001334880,1.726149201,-1.296084404,-1.740563631,-1.242200375,-1.744214773
351,7019.989,1786878794686.403,13582504.338,0.000000000,-0.000085442,-0.000256039,1.739158750,-1.053308368,-1.749541044,-0.994970083,-1.752942920
352,7039.990,1786878794706.404,13582524.339,0.000000000,0.000078558,-0.000445668,1.744730592,-0.874136508,-1.753325224,-0.817466915,-1.755138874
353,7059.996,1786878794726.410,13582544.345,0.000000000,0.000342816,-0.001801200,1.700798273,-0.663914561,-1.729150414,-0.599692106,-1.725133538
354,7079.994,1786878794746.408,13582564.343,0.000000000,0.000415665,-0.003261588,1.571411014,-0.487485290,-1.618715048,-0.414900810,-1.608124018
355,7099.993,1786878794766.407,13582584.342,0.000000000,0.000209324,-0.004020342,1.392990351,-0.340922505,-1.452010155,-0.269270539,-1.436678767
356,7119.993,1786878794786.407,13582604.342,0.000000000,-0.000067872,-0.004236962,1.189716578,-0.221230894,-1.252579570,-0.158246055,-1.236809492
357,7139.997,1786878794806.411,13582624.346,0.000000000,-0.000281471,-0.004211503,0.981064022,-0.126204386,-1.041996121,-0.077585682,-1.028193712
358,7159.999,1786878794826.414,13582644.349,0.000000000,-0.000374799,-0.004207728,0.777500391,-0.050749090,-0.832859814,-0.020914160,-0.821940124
359,7179.993,1786878794846.407,13582664.342,0.000000000,-0.000353848,-0.004064193,0.586204529,-0.011236543,-0.634336770,-0.008678636,-0.626019299
360,7199.988,1786878794866.403,13582684.338,0.000000000,-0.000247855,-0.003734705,0.413621902,-0.007068758,-0.454282910,-0.007238974,-0.447378218
361,7219.989,1786878794886.403,13582704.338,0.000000000,-0.000101483,-0.003835294,0.263487458,-0.006827874,-0.296275675,-0.006930336,-0.291053861
362,7239.991,1786878794906.405,13582724.340,0.000000000,0.000050917,-0.004199759,0.137392521,-0.007154070,-0.162706167,-0.006925913,-0.158654541
363,7259.989,1786878794926.403,13582744.338,0.000000000,0.000079918,-0.004177560,0.037261136,-0.007149486,-0.055862952,-0.006863409,-0.052718524
364,7279.990,1786878794946.404,13582764.339,0.000000000,0.000035871,-0.004072728,0.008946898,-0.007056105,-0.010469620,-0.006917601,-0.010111545
365,7299.989,1786878794966.403,13582784.338,0.000000000,-0.000013735,-0.004066969,0.006772093,-0.007151240,-0.006840656,-0.007130105,-0.006804922
366,7319.991,1786878794986.405,13582804.340,0.000000000,0.000004645,-0.004019513,0.006638618,-0.007200968,-0.006602861,-0.007145382,-0.006583989
367,7339.993,1786878795006.408,13582824.343,0.000000000,0.000026133,-0.003918479,0.006645083,-0.007231822,-0.006591823,-0.007119128,-0.006573338
368,7359.995,1786878795026.409,13582844.344,0.000000000,0.000020478,-0.003624820,0.006675644,-0.007060692,-0.006613786,-0.006930192,-0.006612284
369,7379.993,1786878795046.407,13582864.342,0.000000000,0.000022450,-0.003366670,0.006696294,-0.006878603,-0.006638850,-0.006757936,-0.006632752
370,7399.994,1786878795066.408,13582884.343,0.000000000,0.000018306,-0.003210739,0.006701692,-0.006756675,-0.006645530,-0.006659138,-0.006639434
371,7419.992,1786878795086.406,13582904.342,0.000000000,0.000019060,-0.003253610,0.006652812,-0.006702160,-0.006600129,-0.006633956,-0.006591795
372,7439.993,1786878795106.407,13582924.342,0.000000000,-0.000004865,-0.003240864,0.006639828,-0.006641463,-0.006594176,-0.006648479,-0.006574822
373,7459.991,1786878795126.405,13582944.340,0.000000000,-0.000024893,-0.003221289,0.006636252,-0.006647109,-0.006584727,-0.006677660,-0.006572375
374,7479.992,1786878795146.406,13582964.341,0.000000000,-0.000040583,-0.003183475,0.006606711,-0.006575914,-0.006555399,-0.006641059,-0.006542235
