index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
29,579.988,1786878788246.402,13576064.337,0.000000000,0.000192011,0.001440243,-1.723041773,1.901146293,1.752097368,1.875182271,1.746740699
30,599.987,1786878788266.401,13576084.336,0.000000000,0.000099979,0.000627484,-1.725458860,1.863229036,1.743480682,1.835104346,1.737966895
31,619.997,1786878788286.411,13576104.346,0.000000000,-0.000006010,-0.000164088,-1.730684161,1.808891654,1.735654831,1.785963893,1.730953217
32,639.989,1786878788306.403,13576124.338,0.000000000,-0.000082227,-0.000918660,-1.736893058,1.746803284,1.728349209,1.736409545,1.725140810
33,659.990,1786878788326.404,13576144.339,0.000000000,-0.000178005,-0.001008736,-1.741725087,1.695127130,1.722364545,1.696411014,1.721111774
34,679.997,1786878788346.412,13576164.347,0.000000000,-0.000233980,-0.000182565,-1.743581414,1.668013215,1.719525456,1.679743886,1.720244408
35,699.997,1786878788366.411,13576184.346,0.000000000,-0.000223240,0.001150568,-1.742714405,1.668448091,1.720531702,1.686833739,1.722285390
36,719.988,1786878788386.403,13576204.337,0.000000000,-0.000190373,0.002082385,-1.741119146,1.682926536,1.724534631,1.710813046,1.726416707
37,739.988,1786878788406.403,13576224.337,0.000000000,-0.000136349,0.002308837,-1.739400983,1.696570754,1.726254582,1.725551248,1.728721023
38,759.986,1786878788426.400,13576244.335,0.000000000,-0.000007287,0.002995145,-1.735122800,1.727403402,1.727473855,1.744465828,1.730082750
39,779.988,1786878788446.402,13576264.337,0.000000000,0.000086014,0.003266426,-1.730658770,1.756809711,1.727842927,1.759294510,1.729998946
40,799.987,1786878788466.401,13576284.336,0.000000000,0.000131195,0.003331409,-1.727070808,1.776017904,1.727690697,1.768918395,1.728860378
41,819.986,1786878788486.400,13576304.335,0.000000000,0.000107651,0.003426326,-1.722993255,1.785909534,1.725705504,1.774451375,1.726426601
42,839.987,1786878788506.401,13576324.336,0.000000000,0.000094073,0.003314999,-1.718698263,1.725526214,1.722781420,1.713293552,1.722948909
43,859.986,1786878788526.400,13576344.335,0.000000000,0.000101150,0.001694285,-1.716360331,1.566295862,1.719492674,1.559312105,1.718699574
44,879.990,1786878788546.404,13576364.339,0.000000000,0.000074347,-0.000130791,-1.718794823,1.332173347,1.718051076,1.333396554,1.716246724
45,899.989,1786878788566.403,13576384.338,0.000000000,-0.000024525,-0.000721958,-1.724305749,1.082196951,1.719697118,1.087487459,1.718411446
46,919.987,1786878788586.401,13576404.336,0.000000000,-0.000057223,-0.000614923,-1.728991151,0.842740417,1.722356796,0.851545155,1.721372604
47,939.989,1786878788606.403,13576424.338,0.000000000,-0.000093769,-0.000100794,-1.722267985,0.628239810,1.721883535,0.640677392,1.721557140
48,959.989,1786878788626.404,13576444.339,0.000000000,-0.000129908,0.000533327,-1.639607787,0.446713805,1.658509970,0.464378953,1.658364773
49,979.989,1786878788646.403,13576464.338,0.000000000,-0.000060527,0.001128367,-1.490670681,0.295883089,1.523164272,0.316109329,1.523411989
50,999.987,1786878788666.401,13576484.336,0.000000000,0.000013712,0.001731267,-1.299041152,0.173288777,1.340433955,0.191897005,1.340873837
51,1019.989,1786878788686.403,13576504.338,0.000000000,0.000048858,0.001872275,-1.140786171,0.095428906,1.186290264,0.111241326,1.186427951
52,1039.990,1786878788706.404,13576524.339,0.000000000,0.000077039,0.001780639,-0.926318169,0.018896360,0.974117219,0.024763748,0.973840535
53,1060.025,1786878788726.439,13576544.374,0.000000000,0.000067542,0.001946525,-0.720919192,0.007802186,0.767790079,0.008098354,0.767548501
54,1079.991,1786878788746.405,13576564.340,0.000000000,0.000059074,0.002341862,-0.534130752,0.007586448,0.577769518,0.007308224,0.577738702
55,1100.023,1786878788766.438,13576584.373,0.000000000,0.000040356,0.002706527,-0.371545702,0.008249383,0.410166562,0.007834008,0.410691619
56,1120.024,1786878788786.438,13576604.373,0.000000000,0.000029403,0.002970976,-0.234266475,0.008616213,0.267248422,0.008197318,0.267871678
57,1139.988,1786878788806.403,13576624.338,0.000000000,0.000011566,0.002343645,-0.121661901,0.007967058,0.149252623,0.007726792,0.149120614
58,1160.023,1786878788826.438,13576644.372,0.000000000,0.000009263,0.001665025,-0.031493504,0.007152167,0.053911984,0.006941219,0.053277608
59,1179.991,1786878788846.405,13576664.340,0.000000000,-0.000014282,0.001133447,-0.008721575,0.006508754,0.010843474,0.006394183,0.010675672
60,1200.060,1786878788866.474,13576684.409,0.000000000,-0.000064643,0.000863129,-0.006911952,0.006224763,0.007142519,0.006227297,0.007109792
61,1220.003,1786878788886.417,13576704.352,0.000000000,-0.000082623,0.000543729,-0.006761826,0.005990666,0.006833130,0.006087407,0.006813211
62,1239.993,1786878788906.407,13576724.342,0.000000000,-0.000088938,0.000733881,-0.006632095,0.006074936,0.006675352,0.006186347,0.006668654
63,1259.991,1786878788926.405,13576744.340,0.000000000,-0.000045183,0.001016874,-0.006447837,0.006069978,0.006491171,0.006134169,0.006485069
64,1279.988,1786878788946.403,13576764.338,0.000000000,-0.000041915,0.001404881,-0.006316637,0.006236109,0.006343754,0.006276673,0.006367177
65,1299.987,1786878788966.402,13576784.337,0.000000000,0.000005271,0.001917059,-0.006340052,0.006859031,0.006373534,0.006807289,0.006359252
66,1319.989,1786878788986.403,13576804.338,0.000000000,0.000028284,0.002479213,-0.006394680,0.007597033,0.006391914,0.007363667,0.006428570
67,1339.993,1786878789006.407,13576824.342,0.000000000,0.000048711,0.002843187,-0.006374114,0.007956726,0.006357593,0.007633673,0.006414188
68,1360.092,1786878789026.506,13576844.441,0.000000000,0.000060205,0.002984258,-0.006303838,0.007936182,0.006296980,0.007583304,0.006347919
69,1379.993,1786878789046.407,13576864.342,0.000000000,0.000038120,0.002728231,-0.006259041,0.007459929,0.006289048,0.007253126,0.006297487
70,1399.990,1786878789066.404,13576884.339,0.000000000,0.000001256,0.001603354,-0.006287956,0.006287289,0.006374567,0.006347046,0.006308644
71,1419.989,1786878789086.403,13576904.338,0.000000000,-0.000019845,0.000397555,-0.006403662,0.005354513,0.006486624,0.005441686,0.006451868
72,1439.989,1786878789106.403,13576924.338,0.000000000,-0.000034935,0.000014277,-0.006486588,0.005219247,0.006551547,0.005136923,0.006560185
73,1459.986,1786878789126.400,13576944.335,0.000000000,-0.000069083,-0.000193904,-0.006538225,0.005139926,0.006609160,0.005069204,0.006603509
74,1479.988,1786878789146.402,13576964.337,0.000000000,-0.000102748,-0.000296503,-0.006525416,0.005065083,0.006592286,0.005121431,0.006577818
75,1499.987,1786878789166.401,13576984.336,0.000000000,-0.000112694,-0.000002232,-0.006382044,0.005126527,0.006451583,0.005281161,0.006418042
76,1519.988,1786878789186.402,13577004.337,0.000000000,-0.000076271,0.000454496,-0.006171105,0.005238914,0.006231427,0.005344692,0.006214540
77,1539.994,1786878789206.409,13577024.344,0.000000000,-0.000019346,0.001005460,-0.006015720,0.005572686,0.006072934,0.005517651,0.006058229
78,1560.007,1786878789226.421,13577044.356,0.000000000,-0.000018386,0.001450281,-0.005965823,0.005920100,0.006014981,0.005840764,0.006009092
79,1579.993,1786878789246.408,13577064.342,0.000000000,-0.000021396,0.001761767,-0.005983973,0.006274705,0.006026105,0.006161065,0.006023391
80,1599.987,1786878789266.401,13577084.336,0.000000000,-0.000030146,0.001968337,-0.006024307,0.006587586,0.006049869,0.006425091,0.006069024
81,1619.986,1786878789286.401,13577104.336,0.000000000,-0.000053094,0.002034255,-0.006074994,0.006741138,0.006095554,0.006590625,0.006120295
82,1639.988,1786878789306.402,13577124.337,0.000000000,-0.000048738,0.001918236,-0.006135876,0.006739201,0.006164436,0.006601941,0.006173505
83,1659.987,1786878789326.401,13577144.336,0.000000000,-0.000041011,0.001866664,-0.006184077,0.006785092,0.006218391,0.006648420,0.006214426
84,1679.989,1786878789346.404,13577164.338,0.000000000,-0.000020631,0.001796748,-0.006185458,0.006737337,0.006225375,0.006582156,0.006213184
85,1699.987,1786878789366.401,13577184.336,0.000000000,-0.000007303,0.001711807,-0.006174590,0.006657518,0.006219428,0.006497011,0.006199303
86,1719.987,1786878789386.401,13577204.336,0.000000000,-0.000016724,0.001575948,-0.006149687,0.006493492,0.006198498,0.006367358,0.006172959
87,1739.989,1786878789406.403,13577224.338,0.000000000,-0.000020546,0.001347890,-0.006114680,0.006253800,0.006161066,0.006120498,0.006144363
88,1759.987,1786878789426.401,13577244.336,0.000000000,-0.000032084,0.001147994,-0.006067241,0.006002512,0.006112161,0.005896461,0.006102393
89,1779.988,1786878789446.402,13577264.337,0.000000000,-0.000039460,0.001109077,-0.006024800,0.005900951,0.006069427,0.005821885,0.006061733
90,1799.991,1786878789466.405,13577284.340,0.000000000,-0.000046035,0.001118990,-0.005991451,0.005863760,0.006035469,0.005801045,0.006029083
91,1819.989,1786878789486.404,13577304.339,0.000000000,-0.000049499,0.001132876,-0.005951376,0.005819823,0.005994721,0.005766913,0.005990522
92,1839.989,1786878789506.403,13577324.338,0.000000000,-0.000045028,0.001222276,-0.005895888,0.005821194,0.005938855,0.005756360,0.005937250
93,1859.990,1786878789526.404,13577344.339,0.000000000,-0.000045640,0.001276994,-0.005863061,0.005827999,0.005904852,0.005760892,0.005905494
94,1879.988,1786878789546.402,13577364.337,0.000000000,-0.000044198,0.001273171,-0.005845010,0.005814965,0.005885875,0.005742796,0.005887754
95,1899.988,1786878789566.403,13577384.337,0.000000000,-0.000041182,0.001361390,-0.005827445,0.005894692,0.005865761,0.005801684,0.005869879
96,1919.989,1786878789586.403,13577404.338,0.000000000,-0.000041465,0.001392064,-0.005808495,0.005901578,0.005847493,0.005809230,0.005850556
97,1939.989,1786878789606.403,13577424.338,0.000000000,-0.000043749,0.001403787,-0.005808509,0.005928935,0.005847453,0.005836526,0.005849047
98,1959.988,1786878789626.402,13577444.337,0.000000000,-0.000042504,0.001366943,-0.005814082,0.005921041,0.005853814,0.005828802,0.005853128
99,1979.989,1786878789646.403,13577464.338,0.000000000,-0.000044396,0.001311383,-0.005815013,0.005883236,0.005855450,0.005797366,0.005853792
100,2000.023,1786878789666.438,13577484.373,0.000000000,-0.000039008,0.001299705,-0.005800377,0.005868167,0.005841646,0.005781366,0.005837362
101,2020.023,1786878789686.437,13577504.372,0.000000000,-0.000035459,0.001285238,-0.005776254,0.005828751,0.005819022,0.005745773,0.005812176
102,2039.989,1786878789706.404,13577524.339,0.000000000,-0.000037148,0.001242532,-0.005745656,0.005740111,0.005790607,0.005671893,0.005782474
103,2059.988,1786878789726.403,13577544.337,0.000000000,-0.000040935,0.001220997,-0.005719747,0.005692231,0.005763311,0.005623202,0.005758870
104,2079.990,1786878789746.404,13577564.339,0.000000000,-0.000041308,0.001253814,-0.005710776,0.005731166,0.005752800,0.005651551,0.005749232
105,2099.987,1786878789766.401,13577584.336,0.000000000,-0.000045509,0.001250190,-0.005701627,0.005728276,0.005742831,0.005648209,0.005740342
106,2119.987,1786878789786.401,13577604.336,0.000000000,-0.000048296,0.001234734,-0.005696249,0.005717237,0.005736936,0.005637786,0.005735119
107,2139.994,1786878789806.408,13577624.343,0.000000000,-0.000046056,0.001260030,-0.005681760,0.005737920,0.005721744,0.005652528,0.005719544
108,2159.988,1786878789826.403,13577644.338,0.000000000,-0.000043432,0.001282344,-0.005666273,0.005752250,0.005705723,0.005661240,0.005703348
109,2179.989,1786878789846.404,13577664.339,0.000000000,-0.000041401,0.001283320,-0.005648880,0.005739602,0.005688552,0.005647379,0.005685605
110,2199.987,1786878789866.401,13577684.336,0.000000000,-0.000039551,0.001275326,-0.005625078,0.005706703,0.005665109,0.005615972,0.005661867
111,2219.987,1786878789886.401,13577704.336,0.000000000,-0.000040799,0.001234468,-0.005602610,0.005639437,0.005643648,0.005556044,0.005640420
112,2239.989,1786878789906.404,13577724.338,0.000000000,-0.000041577,0.001212010,-0.005582049,0.005597000,0.005623534,0.005517745,0.005620104
113,2259.989,1786878789926.404,13577744.338,0.000000000,-0.000041614,0.001198770,-0.005559543,0.005561639,0.005601181,0.005485772,0.005597652
114,2279.989,1786878789946.403,13577764.338,0.000000000,-0.000041363,0.001206656,-0.005536590,0.005546774,0.005577858,0.005470896,0.005574685
115,2299.989,1786878789966.403,13577784.338,0.000000000,-0.000042359,0.001178170,-0.005514040,0.005488631,0.005556877,0.005423520,0.005552365
116,2319.987,1786878789986.401,13577804.336,0.000000000,-0.000045951,0.001159870,-0.005503642,0.005466969,0.005544801,0.005407016,0.005543543
117,2339.998,1786878790006.412,13577824.348,0.000000000,-0.000046615,0.001188421,-0.005491775,0.005491010,0.005531234,0.005431300,0.005531467
118,2359.998,1786878790026.413,13577844.348,0.000000000,-0.000045222,0.001202609,-0.005467742,0.005485376,0.005506566,0.005418426,0.005507145
119,2379.991,1786878790046.405,13577864.340,0.000000000,-0.000044269,0.001201343,-0.005452728,0.005471391,0.005492664,0.005402242,0.005491035
120,2400.002,1786878790066.416,13577884.351,0.000000000,-0.000050185,0.001179134,-0.005438278,0.005441478,0.005472698,0.005378508,0.005481665
121,2420.000,1786878790086.414,13577904.349,0.000000000,-0.000047565,0.001157285,-0.005429611,0.005420933,0.005465948,0.005357416,0.005471348
122,2439.989,1786878790106.403,13577924.338,0.000000000,-0.000032032,0.001128788,-0.005412357,0.005375527,0.005463705,0.005299173,0.005442488
123,2460.024,1786878790126.438,13577944.373,0.000000000,-0.000035575,0.001130576,-0.005404455,0.005381207,0.005451897,0.005304086,0.005437163
124,2479.990,1786878790146.404,13577964.339,0.000000000,-0.000037891,0.001115014,-0.005401627,0.005382544,0.005444601,0.005303328,0.005437187
125,2500.023,1786878790166.437,13577984.372,0.000000000,-0.000049490,0.001110540,-0.005385727,0.005364653,0.005419231,0.005299393,0.005429374
126,2520.037,1786878790186.451,13578004.386,0.000000000,-0.000040762,0.001071506,-0.005367869,0.005312116,0.005411426,0.005247360,0.005402836
127,2539.989,1786878790206.403,13578024.338,0.000000000,-0.000039309,0.001036956,-0.005341622,0.005254708,0.005385391,0.005184473,0.005377397
128,2559.996,1786878790226.410,13578044.345,0.000000000,-0.000037304,0.001096508,-0.005300268,0.005251499,0.005348868,0.005177567,0.005331852
129,2579.990,1786878790246.405,13578064.339,0.000000000,-0.000049402,0.001144077,-0.005253926,0.005216721,0.005297587,0.005161960,0.005291789
130,2600.023,1786878790266.438,13578084.372,0.000000000,-0.000047329,0.001191883,-0.005236182,0.005253169,0.005278651,0.005185022,0.005273440
131,2620.030,1786878790286.444,13578104.379,0.000000000,-0.000044699,0.001229999,-0.005216977,0.005275391,0.005257409,0.005205343,0.005254196
132,2639.989,1786878790306.403,13578124.338,0.000000000,-0.000045205,0.001211940,-0.005209450,0.005249286,0.005251299,0.005193522,0.005245568
133,2659.990,1786878790326.404,13578144.339,0.000000000,-0.000042801,0.001268206,-0.005197418,0.005294723,0.005238390,0.005235502,0.005232828
134,2679.989,1786878790346.403,13578164.338,0.000000000,-0.000038042,0.001303350,-0.005189933,0.005341729,0.005227919,0.005258879,0.005226297
135,2700.022,1786878790366.437,13578184.371,0.000000000,-0.000034555,0.001301714,-0.005183253,0.005355715,0.005219245,0.005253009,0.005220312
136,2720.024,1786878790386.438,13578204.373,0.000000000,-0.000031852,0.001270684,-0.005175448,0.005331359,0.005212236,0.005222287,0.005212012
137,2739.993,1786878790406.407,13578224.342,0.000000000,-0.000018004,0.001237645,-0.005159436,0.005293378,0.005208070,0.005160989,0.005186595
138,2759.993,1786878790426.407,13578244.342,0.000000000,-0.000019433,0.001302347,-0.005125865,0.005309707,0.005177399,0.005179873,0.005149126
139,2779.989,1786878790446.403,13578264.338,0.000000000,-0.000019208,0.001342315,-0.005100895,0.005313988,0.005149423,0.005172929,0.005128948
140,2799.987,1786878790466.401,13578284.336,0.000000000,0.000006580,0.001067989,-0.005044968,0.004949376,0.005111923,0.004761702,0.005078176
141,2819.987,1786878790486.401,13578304.336,0.000000000,-0.000021278,0.000463703,-0.004972131,0.004116547,0.005080543,0.004023813,0.005014747
142,2839.988,1786878790506.402,13578324.337,0.000000000,-0.000107818,0.000535923,-0.005172120,0.004517043,0.005226647,0.004533601,0.005244876
143,2859.988,1786878790526.402,13578344.337,0.000000000,-0.000139292,0.001369408,-0.005331697,0.005657645,0.005348625,0.005663241,0.005384794
144,2879.989,1786878790546.404,13578364.338,0.000000000,-0.000111443,0.001512882,-0.005430915,0.006096951,0.005452028,0.006153227,0.005433640
145,2899.987,1786878790566.401,13578384.336,0.000000000,-0.000089450,0.001501085,-0.005307393,0.006041484,0.005291939,0.006069971,0.005320341
146,2919.987,1786878790586.401,13578404.336,0.000000000,-0.000022268,0.002054765,-0.005020609,0.006145998,0.004992753,0.006058975,0.005041785
147,2939.988,1786878790606.402,13578424.337,0.000000000,0.000085305,0.002426362,-0.004870072,0.006327106,0.004868521,0.006029405,0.004867211
148,2959.987,1786878790626.401,13578444.336,0.000000000,0.000136202,0.002787080,-0.004880191,0.006690029,0.004871343,0.006245389,0.004888707
149,2979.987,1786878790646.401,13578464.336,0.000000000,0.000133727,0.002794502,-0.004951972,0.006826613,0.004946329,0.006392980,0.004950881
150,2999.987,1786878790666.401,13578484.336,0.000000000,0.000101511,0.002420900,-0.004915875,0.006319967,0.004911782,0.006031977,0.004934196
151,3019.986,1786878790686.401,13578504.336,0.000000000,0.000068959,0.002028117,-0.004822142,0.005620273,0.004842740,0.005431709,0.004863842
152,3039.987,1786878790706.401,13578524.336,0.000000000,-0.000005309,0.000861641,-0.004818208,0.004283953,0.004888098,0.004298269,0.004885560
153,3059.987,1786878790726.401,13578544.336,0.000000000,-0.000033825,-0.001189389,-0.004972261,0.002549793,0.005108172,0.002850072,0.005026070
154,3079.988,1786878790746.402,13578564.337,0.000000000,-0.000081291,-0.001322308,-0.005125294,0.002775054,0.005223551,0.002982460,0.005205440
155,3099.987,1786878790766.401,13578584.336,0.000000000,-0.000099523,-0.000846681,-0.005177413,0.003436394,0.005247596,0.003558293,0.005248548
156,3119.991,1786878790786.405,13578604.340,0.000000000,-0.000108262,-0.000783013,-0.005103257,0.003445523,0.005160106,0.003669796,0.005163335
157,3139.987,1786878790806.401,13578624.337,0.000000000,-0.000061395,-0.000568743,-0.004939053,0.003471956,0.004977552,0.003626387,0.005005775
158,3159.988,1786878790826.402,13578644.337,0.000000000,-0.000002390,-0.000054943,-0.004781861,0.003721591,0.004831865,0.003738359,0.004837402
159,3179.987,1786878790846.401,13578664.336,0.000000000,0.000026652,0.000642024,-0.004612279,0.004015937,0.004686503,0.004025105,0.004648003
160,3199.986,1786878790866.400,13578684.335,0.000000000,0.000026348,0.000923086,-0.004573651,0.004164801,0.004667351,0.004155480,0.004597047
161,3219.987,1786878790886.401,13578704.336,0.000000000,-0.000047078,0.000951800,-0.004697689,0.004398549,0.004749673,0.004431618,0.004751444
162,3239.986,1786878790906.400,13578724.335,0.000000000,-0.000040969,0.000952547,-0.004797493,0.004625902,0.004857211,0.004585405,0.004834421
163,3259.987,1786878790926.401,13578744.336,0.000000000,-0.000092664,0.000907141,-0.004952371,0.004900722,0.004985312,0.004856779,0.004997664
164,3279.989,1786878790946.403,13578764.338,0.000000000,-0.000089715,0.001073199,-0.005071060,0.005297035,0.005112630,0.005228092,0.005090638
165,3299.987,1786878790966.401,13578784.336,0.000000000,-0.000089440,0.001058619,-0.005125341,0.005396042,0.005168068,0.005352369,0.005135273
166,3319.988,1786878790986.402,13578804.337,0.000000000,-0.000063330,0.000828579,-0.005153891,0.005254189,0.005203566,0.005197744,0.005160913
167,3339.988,1786878791006.402,13578824.337,0.000000000,-0.000071088,0.000525228,-0.005103724,0.004846926,0.005149111,0.004902040,0.005126495
168,3359.989,1786878791026.403,13578844.338,0.000000000,-0.000074944,0.000036324,-0.005084625,0.004334230,0.005135229,0.004437715,0.005121650
169,3379.987,1786878791046.401,13578864.336,0.000000000,-0.000024545,-0.000233880,-0.004998939,0.003875749,0.005079718,0.004009990,0.005031729
170,3399.988,1786878791066.403,13578884.337,0.000000000,0.000011345,-0.000640936,-0.004934880,0.003366947,0.005019801,0.003508944,0.004985725
171,3419.989,1786878791086.404,13578904.338,0.000000000,0.000014358,-0.000853907,-0.004875469,0.003062862,0.004949342,0.003190088,0.004950623
172,3439.988,1786878791106.402,13578924.337,0.000000000,0.000036219,-0.001089462,-0.004792264,0.002687034,0.004894850,0.002761911,0.004861737
173,3459.988,1786878791126.402,13578944.337,0.000000000,-0.000020220,-0.001092409,-0.004743019,0.002544927,0.004829885,0.002711404,0.004833471
174,3479.989,1786878791146.403,13578964.338,0.000000000,-0.000062722,-0.000978336,-0.004703605,0.002533379,0.004798806,0.002778496,0.004785058
175,3499.988,1786878791166.402,13578984.337,0.000000000,-0.000069280,-0.000988619,-0.004673968,0.002447292,0.004761023,0.002688250,0.004769137
176,3519.988,1786878791186.402,13579004.337,0.000000000,-0.000059685,-0.000874512,-0.004625216,0.002454197,0.004696309,0.002705480,0.004734077
177,3539.989,1786878791206.403,13579024.338,0.000000000,0.000013874,-0.000690711,-0.004606876,0.002626149,0.004710022,0.002741228,0.004684182
178,3559.987,1786878791226.401,13579044.336,0.000000000,0.000061406,-0.000619484,-0.004612993,0.002812464,0.004684983,0.002742389,0.004713186
179,3579.990,1786878791246.405,13579064.339,0.000000000,0.000123657,-0.000536427,-0.004607067,0.003017240,0.004681357,0.002770509,0.004695945
180,3599.986,1786878791266.400,13579084.335,0.000000000,0.000138135,-0.000458667,-0.004603787,0.003190090,0.004663012,0.002848506,0.004699137
181,3619.988,1786878791286.402,13579104.337,0.000000000,0.000149419,-0.000368694,-0.004618214,0.003410709,0.004679678,0.002971349,0.004701810
182,3639.989,1786878791306.403,13579124.338,0.000000000,0.000154493,-0.000182423,-0.004610192,0.003631397,0.004678698,0.003165235,0.004678600
183,3660.025,1786878791326.439,13579144.374,0.000000000,0.000141758,-0.000061569,-0.004612906,0.003773767,0.004690476,0.003333830,0.004666680
184,3679.997,1786878791346.411,13579164.346,0.000000000,0.000097333,0.000272812,-0.004613450,0.004120574,0.004693830,0.003664744,0.004652638
185,3700.001,1786878791366.415,13579184.350,0.000000000,0.000042992,0.000326218,-0.004639321,0.004239815,0.004692890,0.003817777,0.004696367
186,3720.080,1786878791386.495,13579204.430,0.000000000,-0.000018424,-0.000050950,-0.004700420,0.003980339,0.004734715,0.003740826,0.004772904
187,3739.989,1786878791406.404,13579224.338,0.000000000,-0.000041933,-0.000588934,-0.004668322,0.003389898,0.004701628,0.003356063,0.004749882
188,3759.987,1786878791426.401,13579244.336,0.000000000,-0.000007514,-0.000405912,-0.004523115,0.003340027,0.004563666,0.003247690,0.004601076
189,3779.987,1786878791446.401,13579264.336,0.000000000,0.000004347,0.000169637,-0.004368057,0.003570913,0.004435835,0.003474948,0.004419095
190,3800.024,1786878791466.438,13579284.373,0.000000000,0.000000622,0.000366495,-0.004302137,0.003633590,0.004376725,0.003489078,0.004353137
191,3819.988,1786878791486.402,13579304.337,0.000000000,-0.000003050,0.000170900,-0.004293750,0.003454713,0.004368527,0.003281931,0.004354098
192,3839.987,1786878791506.402,13579324.337,0.000000000,-0.000041570,-0.000023515,-0.004341080,0.003330722,0.004429430,0.003225103,0.004392760
193,3859.987,1786878791526.401,13579344.336,0.000000000,-0.000100657,-0.000205020,-0.004384957,0.003249790,0.004447580,0.003189802,0.004459983
