index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,token_0,token_1,token_2,token_3,token_4,token_5,token_6,token_7,token_8,token_9,token_10,token_11,token_12,token_13,token_14,token_15,token_16,token_17,token_18,token_19,token_20,token_21,token_22,token_23,token_24,token_25,token_26,token_27,token_28,token_29,token_30,token_31,token_32,token_33,token_34,token_35,token_36,token_37,token_38,token_39,token_40,token_41,token_42,token_43,token_44,token_45,token_46,token_47,token_48,token_49,token_50,token_51,token_52,token_53,token_54,token_55,token_56,token_57,token_58,token_59,token_60,token_61,token_62,token_63
114,2279.988,1786752448795.177,29406717.578,0.000000000,0.187500000,-0.375000000,0.437500000,0.437500000,-0.437500000,0.062500000,0.125000000,0.062500000,0.187500000,-0.687500000,0.000000000,0.375000000,-0.312500000,-0.187500000,0.062500000,-0.750000000,0.000000000,-0.687500000,0.125000000,0.437500000,-0.062500000,0.250000000,-0.500000000,-0.125000000,-0.187500000,0.125000000,0.437500000,0.062500000,-0.125000000,0.187500000,-0.500000000,-0.250000000,0.250000000,0.000000000,0.625000000,-0.187500000,-0.437500000,0.250000000,-0.500000000,0.000000000,-0.437500000,-0.312500000,-0.812500000,0.250000000,-0.687500000,-0.750000000,-0.312500000,0.312500000,0.562500000,-0.500000000,-0.062500000,0.312500000,-0.625000000,-0.312500000,0.000000000,-0.187500000,-0.375000000,-0.187500000,0.062500000,0.000000000,-0.062500000,0.625000000,-0.125000000,-0.312500000
115,2299.989,1786752448815.178,29406737.579,0.000000000,0.125000000,-0.375000000,0.500000000,0.500000000,-0.500000000,0.062500000,0.125000000,0.000000000,0.125000000,-0.625000000,0.000000000,0.312500000,-0.375000000,-0.250000000,0.062500000,-0.750000000,0.062500000,-0.625000000,0.125000000,0.437500000,-0.125000000,0.250000000,-0.500000000,-0.125000000,-0.187500000,0.125000000,0.437500000,0.062500000,-0.125000000,0.125000000,-0.500000000,-0.250000000,0.187500000,-0.062500000,0.562500000,-0.125000000,-0.375000000,0.250000000,-0.500000000,0.000000000,-0.437500000,-0.312500000,-0.812500000,0.312500000,-0.687500000,-0.687500000,-0.250000000,0.312500000,0.562500000,-0.500000000,0.000000000,0.375000000,-0.625000000,-0.312500000,0.000000000,-0.125000000,-0.250000000,-0.187500000,0.062500000,0.062500000,-0.125000000,0.625000000,-0.125000000,-0.312500000
116,2319.988,1786752448835.178,29406757.578,0.000000000,0.062500000,-0.500000000,0.500000000,0.500000000,-0.500000000,0.062500000,0.062500000,-0.062500000,0.125000000,-0.625000000,0.062500000,0.312500000,-0.437500000,-0.250000000,0.062500000,-0.750000000,0.125000000,-0.625000000,0.187500000,0.500000000,-0.187500000,0.250000000,-0.437500000,-0.250000000,-0.187500000,0.062500000,0.437500000,0.125000000,-0.125000000,0.125000000,-0.437500000,-0.250000000,0.187500000,-0.125000000,0.562500000,-0.125000000,-0.375000000,0.312500000,-0.500000000,0.000000000,-0.437500000,-0.250000000,-0.812500000,0.312500000,-0.687500000,-0.687500000,-0.250000000,0.375000000,0.562500000,-0.562500000,0.000000000,0.437500000,-0.687500000,-0.312500000,0.000000000,-0.187500000,-0.187500000,-0.250000000,0.062500000,0.062500000,-0.125000000,0.625000000,-0.062500000,-0.312500000
117,2339.989,1786752448855.178,29406777.578,0.000000000,-0.062500000,-0.625000000,0.500000000,0.562500000,-0.500000000,0.062500000,0.062500000,-0.125000000,0.187500000,-0.625000000,0.125000000,0.250000000,-0.437500000,-0.250000000,0.062500000,-0.812500000,0.125000000,-0.562500000,0.187500000,0.500000000,-0.312500000,0.187500000,-0.375000000,-0.312500000,-0.187500000,-0.062500000,0.437500000,0.125000000,-0.125000000,0.125000000,-0.437500000,-0.187500000,0.187500000,-0.187500000,0.562500000,-0.062500000,-0.312500000,0.375000000,-0.500000000,0.000000000,-0.375000000,-0.187500000,-0.750000000,0.375000000,-0.687500000,-0.625000000,-0.250000000,0.375000000,0.625000000,-0.625000000,0.000000000,0.500000000,-0.687500000,-0.375000000,0.125000000,-0.187500000,-0.125000000,-0.250000000,0.125000000,0.125000000,-0.125000000,0.562500000,-0.125000000,-0.250000000
118,2359.994,1786752448875.184,29406797.584,0.000000000,-0.062500000,-0.625000000,0.500000000,0.562500000,-0.500000000,0.062500000,0.062500000,-0.125000000,0.187500000,-0.562500000,0.062500000,0.187500000,-0.500000000,-0.250000000,0.062500000,-0.750000000,0.187500000,-0.562500000,0.250000000,0.562500000,-0.312500000,0.187500000,-0.375000000,-0.312500000,-0.187500000,-0.062500000,0.437500000,0.125000000,-0.125000000,0.125000000,-0.375000000,-0.187500000,0.187500000,-0.187500000,0.562500000,-0.062500000,-0.312500000,0.375000000,-0.500000000,-0.062500000,-0.375000000,-0.125000000,-0.750000000,0.375000000,-0.687500000,-0.562500000,-0.187500000,0.375000000,0.625000000,-0.687500000,0.000000000,0.500000000,-0.750000000,-0.312500000,0.125000000,-0.187500000,-0.062500000,-0.250000000,0.125000000,0.125000000,-0.187500000,0.562500000,-0.062500000,-0.250000000
119,2379.989,1786752448895.178,29406817.578,0.000000000,-0.062500000,-0.625000000,0.562500000,0.625000000,-0.562500000,0.062500000,0.062500000,-0.125000000,0.187500000,-0.625000000,-0.062500000,0.250000000,-0.500000000,-0.250000000,0.062500000,-0.812500000,0.187500000,-0.625000000,0.250000000,0.562500000,-0.312500000,0.250000000,-0.375000000,-0.375000000,-0.187500000,-0.062500000,0.437500000,0.187500000,-0.062500000,0.187500000,-0.437500000,-0.187500000,0.187500000,-0.187500000,0.625000000,-0.062500000,-0.312500000,0.375000000,-0.562500000,-0.125000000,-0.437500000,-0.187500000,-0.812500000,0.437500000,-0.750000000,-0.562500000,-0.187500000,0.375000000,0.687500000,-0.687500000,0.000000000,0.500000000,-0.750000000,-0.250000000,0.187500000,-0.250000000,-0.062500000,-0.187500000,0.187500000,0.125000000,-0.187500000,0.625000000,-0.062500000,-0.250000000
120,2399.988,1786752448915.177,29406837.578,0.000000000,0.000000000,-0.625000000,0.562500000,0.625000000,-0.625000000,0.000000000,0.000000000,-0.187500000,0.125000000,-0.500000000,-0.125000000,0.187500000,-0.562500000,-0.312500000,0.062500000,-0.750000000,0.250000000,-0.562500000,0.250000000,0.562500000,-0.312500000,0.250000000,-0.437500000,-0.312500000,-0.187500000,-0.062500000,0.375000000,0.187500000,-0.125000000,0.125000000,-0.312500000,-0.250000000,0.187500000,-0.250000000,0.562500000,0.000000000,-0.187500000,0.312500000,-0.500000000,-0.187500000,-0.437500000,-0.187500000,-0.812500000,0.437500000,-0.687500000,-0.500000000,-0.125000000,0.375000000,0.625000000,-0.687500000,0.000000000,0.437500000,-0.750000000,-0.187500000,0.125000000,-0.250000000,0.062500000,-0.187500000,0.250000000,0.125000000,-0.250000000,0.625000000,0.000000000,-0.312500000
121,2419.987,1786752448935.177,29406857.577,0.000000000,0.000000000,-0.625000000,0.562500000,0.562500000,-0.625000000,-0.062500000,0.000000000,-0.187500000,0.062500000,-0.437500000,-0.125000000,0.125000000,-0.562500000,-0.312500000,0.062500000,-0.687500000,0.312500000,-0.562500000,0.250000000,0.625000000,-0.312500000,0.250000000,-0.437500000,-0.187500000,-0.187500000,-0.062500000,0.250000000,0.187500000,-0.250000000,0.062500000,-0.250000000,-0.312500000,0.125000000,-0.312500000,0.562500000,0.000000000,-0.062500000,0.250000000,-0.500000000,-0.250000000,-0.437500000,-0.125000000,-0.812500000,0.437500000,-0.625000000,-0.437500000,-0.062500000,0.375000000,0.500000000,-0.625000000,0.000000000,0.312500000,-0.750000000,-0.125000000,0.125000000,-0.187500000,0.187500000,-0.187500000,0.250000000,0.125000000,-0.312500000,0.562500000,0.062500000,-0.312500000
122,2439.994,1786752448955.183,29406877.583,0.000000000,0.000000000,-0.562500000,0.500000000,0.562500000,-0.625000000,-0.125000000,0.062500000,-0.250000000,0.062500000,-0.375000000,-0.062500000,0.125000000,-0.562500000,-0.312500000,0.062500000,-0.562500000,0.312500000,-0.437500000,0.187500000,0.625000000,-0.250000000,0.250000000,-0.500000000,-0.062500000,-0.187500000,0.000000000,0.125000000,0.125000000,-0.312500000,-0.062500000,-0.125000000,-0.312500000,0.125000000,-0.312500000,0.500000000,0.062500000,0.062500000,0.125000000,-0.437500000,-0.312500000,-0.375000000,-0.125000000,-0.750000000,0.312500000,-0.500000000,-0.375000000,0.000000000,0.375000000,0.375000000,-0.625000000,0.062500000,0.187500000,-0.687500000,-0.125000000,0.125000000,-0.062500000,0.312500000,-0.125000000,0.250000000,0.062500000,-0.312500000,0.437500000,0.062500000,-0.312500000
123,2459.991,1786752448975.181,29406897.581,0.000000000,0.000000000,-0.562500000,0.500000000,0.500000000,-0.687500000,-0.125000000,0.062500000,-0.187500000,0.062500000,-0.312500000,-0.125000000,0.062500000,-0.625000000,-0.312500000,0.062500000,-0.562500000,0.375000000,-0.437500000,0.187500000,0.625000000,-0.250000000,0.250000000,-0.500000000,-0.062500000,-0.187500000,0.000000000,0.062500000,0.062500000,-0.312500000,-0.062500000,-0.125000000,-0.312500000,0.125000000,-0.312500000,0.437500000,0.125000000,0.125000000,0.062500000,-0.437500000,-0.375000000,-0.375000000,-0.125000000,-0.750000000,0.312500000,-0.500000000,-0.312500000,0.062500000,0.375000000,0.312500000,-0.625000000,0.062500000,0.125000000,-0.687500000,-0.062500000,0.125000000,-0.062500000,0.375000000,-0.125000000,0.312500000,0.062500000,-0.375000000,0.437500000,0.125000000,-0.375000000
124,2479.990,1786752448995.179,29406917.580,0.000000000,0.000000000,-0.625000000,0.500000000,0.500000000,-0.687500000,-0.187500000,0.000000000,-0.125000000,0.062500000,-0.312500000,-0.187500000,0.062500000,-0.625000000,-0.312500000,0.062500000,-0.562500000,0.375000000,-0.500000000,0.125000000,0.625000000,-0.312500000,0.250000000,-0.500000000,-0.125000000,-0.187500000,0.000000000,0.062500000,0.062500000,-0.250000000,0.062500000,-0.125000000,-0.250000000,0.125000000,-0.375000000,0.437500000,0.125000000,0.187500000,0.125000000,-0.437500000,-0.437500000,-0.437500000,-0.062500000,-0.812500000,0.312500000,-0.500000000,-0.250000000,0.062500000,0.375000000,0.375000000,-0.687500000,0.062500000,0.125000000,-0.687500000,-0.062500000,0.125000000,-0.062500000,0.437500000,-0.125000000,0.312500000,0.062500000,-0.375000000,0.437500000,0.187500000,-0.375000000
125,2499.989,1786752449015.178,29406937.579,0.000000000,0.000000000,-0.625000000,0.437500000,0.500000000,-0.687500000,-0.187500000,0.062500000,-0.062500000,0.062500000,-0.312500000,-0.187500000,0.062500000,-0.625000000,-0.375000000,0.062500000,-0.500000000,0.375000000,-0.437500000,0.125000000,0.562500000,-0.375000000,0.250000000,-0.500000000,-0.062500000,-0.187500000,0.000000000,0.062500000,0.062500000,-0.312500000,0.062500000,-0.062500000,-0.250000000,0.125000000,-0.375000000,0.437500000,0.125000000,0.187500000,0.000000000,-0.437500000,-0.437500000,-0.437500000,-0.062500000,-0.812500000,0.312500000,-0.500000000,-0.250000000,0.125000000,0.437500000,0.312500000,-0.687500000,0.062500000,0.062500000,-0.625000000,-0.062500000,0.187500000,-0.062500000,0.500000000,-0.125000000,0.375000000,0.062500000,-0.375000000,0.375000000,0.250000000,-0.375000000
126,2519.990,1786752449035.179,29406957.579,0.000000000,0.000000000,-0.687500000,0.437500000,0.437500000,-0.687500000,-0.250000000,0.000000000,-0.062500000,0.062500000,-0.250000000,-0.187500000,0.062500000,-0.687500000,-0.375000000,0.062500000,-0.437500000,0.375000000,-0.375000000,0.125000000,0.562500000,-0.375000000,0.250000000,-0.562500000,0.000000000,-0.187500000,0.000000000,0.000000000,0.062500000,-0.312500000,0.062500000,0.000000000,-0.312500000,0.125000000,-0.375000000,0.375000000,0.187500000,0.187500000,-0.125000000,-0.437500000,-0.437500000,-0.437500000,0.000000000,-0.812500000,0.250000000,-0.437500000,-0.187500000,0.250000000,0.375000000,0.250000000,-0.625000000,0.125000000,-0.062500000,-0.562500000,-0.062500000,0.187500000,0.000000000,0.500000000,-0.062500000,0.375000000,0.125000000,-0.375000000,0.312500000,0.312500000,-0.375000000
127,2539.991,1786752449055.180,29406977.580,0.000000000,0.000000000,-0.687500000,0.375000000,0.437500000,-0.687500000,-0.250000000,0.000000000,-0.062500000,0.000000000,-0.250000000,-0.187500000,0.000000000,-0.687500000,-0.375000000,0.125000000,-0.375000000,0.437500000,-0.312500000,0.187500000,0.625000000,-0.375000000,0.312500000,-0.562500000,0.062500000,-0.125000000,0.000000000,-0.062500000,0.000000000,-0.375000000,0.000000000,0.062500000,-0.312500000,0.125000000,-0.437500000,0.375000000,0.187500000,0.312500000,-0.187500000,-0.437500000,-0.500000000,-0.437500000,0.000000000,-0.812500000,0.187500000,-0.437500000,-0.062500000,0.250000000,0.375000000,0.187500000,-0.625000000,0.125000000,-0.187500000,-0.625000000,0.000000000,0.187500000,0.000000000,0.562500000,0.000000000,0.375000000,0.125000000,-0.375000000,0.312500000,0.312500000,-0.375000000
128,2559.986,1786752449075.175,29406997.575,0.000000000,0.000000000,-0.687500000,0.375000000,0.437500000,-0.750000000,-0.312500000,-0.062500000,-0.125000000,-0.062500000,-0.250000000,-0.250000000,0.000000000,-0.687500000,-0.437500000,0.125000000,-0.250000000,0.500000000,-0.312500000,0.125000000,0.625000000,-0.437500000,0.312500000,-0.562500000,0.125000000,-0.187500000,0.000000000,-0.062500000,0.062500000,-0.437500000,0.000000000,0.125000000,-0.312500000,0.125000000,-0.437500000,0.375000000,0.250000000,0.375000000,-0.312500000,-0.437500000,-0.562500000,-0.500000000,0.062500000,-0.875000000,0.187500000,-0.437500000,0.062500000,0.250000000,0.375000000,0.125000000,-0.625000000,0.062500000,-0.312500000,-0.562500000,0.062500000,0.187500000,0.062500000,0.562500000,0.000000000,0.437500000,0.125000000,-0.375000000,0.375000000,0.375000000,-0.375000000
129,2579.987,1786752449095.176,29407017.576,0.000000000,0.000000000,-0.750000000,0.375000000,0.375000000,-0.750000000,-0.312500000,-0.062500000,-0.062500000,-0.125000000,-0.250000000,-0.312500000,0.000000000,-0.687500000,-0.437500000,0.125000000,-0.187500000,0.500000000,-0.312500000,0.125000000,0.625000000,-0.500000000,0.312500000,-0.562500000,0.125000000,-0.187500000,0.000000000,-0.125000000,0.062500000,-0.437500000,0.000000000,0.187500000,-0.250000000,0.125000000,-0.500000000,0.375000000,0.312500000,0.375000000,-0.375000000,-0.437500000,-0.625000000,-0.562500000,0.062500000,-0.875000000,0.125000000,-0.375000000,0.187500000,0.312500000,0.375000000,0.062500000,-0.625000000,0.000000000,-0.375000000,-0.562500000,0.062500000,0.187500000,0.062500000,0.625000000,0.000000000,0.500000000,0.187500000,-0.312500000,0.375000000,0.375000000,-0.375000000
130,2599.985,1786752449115.174,29407037.574,0.000000000,0.000000000,-0.750000000,0.375000000,0.375000000,-0.750000000,-0.312500000,-0.125000000,-0.062500000,-0.062500000,-0.312500000,-0.312500000,0.000000000,-0.687500000,-0.437500000,0.125000000,-0.125000000,0.562500000,-0.312500000,0.062500000,0.687500000,-0.500000000,0.375000000,-0.562500000,0.187500000,-0.187500000,-0.062500000,-0.125000000,0.125000000,-0.437500000,0.000000000,0.250000000,-0.250000000,0.125000000,-0.437500000,0.312500000,0.375000000,0.375000000,-0.437500000,-0.375000000,-0.625000000,-0.562500000,0.125000000,-0.875000000,0.125000000,-0.375000000,0.187500000,0.375000000,0.375000000,0.062500000,-0.687500000,-0.062500000,-0.500000000,-0.562500000,0.125000000,0.250000000,0.000000000,0.625000000,0.000000000,0.500000000,0.250000000,-0.312500000,0.375000000,0.375000000,-0.312500000
131,2619.986,1786752449135.175,29407057.575,0.000000000,0.000000000,-0.750000000,0.437500000,0.375000000,-0.750000000,-0.312500000,-0.125000000,-0.062500000,0.000000000,-0.375000000,-0.312500000,-0.062500000,-0.687500000,-0.437500000,0.125000000,-0.125000000,0.562500000,-0.250000000,0.062500000,0.687500000,-0.562500000,0.375000000,-0.562500000,0.250000000,-0.187500000,-0.187500000,-0.187500000,0.062500000,-0.437500000,-0.062500000,0.250000000,-0.250000000,0.125000000,-0.437500000,0.312500000,0.375000000,0.375000000,-0.375000000,-0.375000000,-0.687500000,-0.562500000,0.187500000,-0.812500000,0.125000000,-0.312500000,0.250000000,0.375000000,0.375000000,0.062500000,-0.687500000,-0.062500000,-0.500000000,-0.562500000,0.187500000,0.312500000,0.000000000,0.625000000,0.000000000,0.500000000,0.250000000,-0.250000000,0.375000000,0.312500000,-0.250000000
132,2639.990,1786752449155.180,29407077.580,0.000000000,0.062500000,-0.750000000,0.437500000,0.312500000,-0.750000000,-0.312500000,-0.125000000,-0.062500000,-0.062500000,-0.312500000,-0.375000000,-0.062500000,-0.687500000,-0.437500000,0.125000000,0.000000000,0.562500000,-0.250000000,0.125000000,0.750000000,-0.562500000,0.375000000,-0.625000000,0.312500000,-0.187500000,-0.187500000,-0.187500000,0.125000000,-0.437500000,-0.125000000,0.250000000,-0.312500000,0.125000000,-0.500000000,0.312500000,0.375000000,0.375000000,-0.500000000,-0.375000000,-0.687500000,-0.562500000,0.187500000,-0.875000000,0.125000000,-0.250000000,0.250000000,0.437500000,0.437500000,-0.062500000,-0.625000000,-0.062500000,-0.562500000,-0.562500000,0.250000000,0.312500000,0.000000000,0.625000000,0.062500000,0.500000000,0.250000000,-0.250000000,0.437500000,0.312500000,-0.250000000
133,2659.986,1786752449175.176,29407097.576,0.000000000,0.062500000,-0.812500000,0.437500000,0.312500000,-0.812500000,-0.375000000,-0.187500000,0.000000000,-0.125000000,-0.375000000,-0.437500000,0.000000000,-0.687500000,-0.500000000,0.125000000,0.062500000,0.562500000,-0.187500000,0.062500000,0.750000000,-0.562500000,0.375000000,-0.625000000,0.375000000,-0.250000000,-0.187500000,-0.187500000,0.125000000,-0.500000000,-0.125000000,0.312500000,-0.312500000,0.125000000,-0.500000000,0.312500000,0.437500000,0.437500000,-0.562500000,-0.375000000,-0.750000000,-0.625000000,0.187500000,-0.875000000,0.062500000,-0.250000000,0.375000000,0.437500000,0.437500000,-0.125000000,-0.625000000,-0.125000000,-0.625000000,-0.562500000,0.250000000,0.375000000,-0.062500000,0.625000000,0.062500000,0.562500000,0.312500000,-0.250000000,0.437500000,0.375000000,-0.312500000
134,2679.985,1786752449195.174,29407117.574,0.000000000,0.062500000,-0.812500000,0.375000000,0.250000000,-0.812500000,-0.375000000,-0.250000000,0.000000000,-0.125000000,-0.437500000,-0.437500000,-0.062500000,-0.687500000,-0.500000000,0.125000000,0.125000000,0.625000000,-0.125000000,0.062500000,0.750000000,-0.625000000,0.437500000,-0.562500000,0.375000000,-0.250000000,-0.250000000,-0.250000000,0.125000000,-0.500000000,-0.062500000,0.375000000,-0.250000000,0.125000000,-0.500000000,0.312500000,0.500000000,0.500000000,-0.625000000,-0.375000000,-0.750000000,-0.687500000,0.187500000,-0.875000000,0.000000000,-0.250000000,0.500000000,0.500000000,0.437500000,-0.125000000,-0.687500000,-0.187500000,-0.750000000,-0.500000000,0.312500000,0.437500000,-0.062500000,0.687500000,0.062500000,0.625000000,0.312500000,-0.187500000,0.437500000,0.375000000,-0.250000000
135,2699.984,1786752449215.173,29407137.573,0.000000000,0.000000000,-0.875000000,0.312500000,0.250000000,-0.750000000,-0.375000000,-0.312500000,0.000000000,-0.062500000,-0.437500000,-0.437500000,-0.062500000,-0.687500000,-0.500000000,0.125000000,0.125000000,0.625000000,-0.062500000,0.062500000,0.750000000,-0.687500000,0.500000000,-0.562500000,0.375000000,-0.187500000,-0.312500000,-0.250000000,0.125000000,-0.500000000,-0.062500000,0.375000000,-0.187500000,0.125000000,-0.500000000,0.250000000,0.500000000,0.500000000,-0.562500000,-0.437500000,-0.812500000,-0.687500000,0.250000000,-0.875000000,-0.062500000,-0.250000000,0.562500000,0.500000000,0.375000000,-0.062500000,-0.687500000,-0.187500000,-0.750000000,-0.500000000,0.312500000,0.500000000,-0.062500000,0.687500000,0.125000000,0.687500000,0.312500000,-0.187500000,0.437500000,0.375000000,-0.187500000
136,2719.984,1786752449235.173,29407157.573,0.000000000,-0.062500000,-0.875000000,0.250000000,0.250000000,-0.750000000,-0.375000000,-0.312500000,0.000000000,-0.062500000,-0.500000000,-0.437500000,-0.062500000,-0.687500000,-0.500000000,0.187500000,0.125000000,0.562500000,-0.062500000,0.062500000,0.750000000,-0.687500000,0.500000000,-0.500000000,0.375000000,-0.125000000,-0.375000000,-0.312500000,0.125000000,-0.500000000,-0.062500000,0.312500000,-0.125000000,0.125000000,-0.500000000,0.250000000,0.500000000,0.437500000,-0.562500000,-0.437500000,-0.812500000,-0.687500000,0.250000000,-0.875000000,-0.062500000,-0.187500000,0.562500000,0.437500000,0.312500000,-0.062500000,-0.687500000,-0.125000000,-0.750000000,-0.500000000,0.312500000,0.500000000,-0.125000000,0.625000000,0.062500000,0.687500000,0.312500000,-0.125000000,0.375000000,0.312500000,-0.125000000
137,2739.987,1786752449255.177,29407177.577,0.000000000,0.000000000,-0.875000000,0.250000000,0.187500000,-0.687500000,-0.375000000,-0.312500000,0.062500000,-0.062500000,-0.562500000,-0.437500000,-0.062500000,-0.687500000,-0.500000000,0.125000000,0.125000000,0.500000000,-0.062500000,0.062500000,0.750000000,-0.687500000,0.437500000,-0.500000000,0.437500000,-0.125000000,-0.437500000,-0.312500000,0.125000000,-0.437500000,-0.062500000,0.375000000,-0.187500000,0.125000000,-0.500000000,0.250000000,0.500000000,0.375000000,-0.625000000,-0.375000000,-0.812500000,-0.687500000,0.250000000,-0.812500000,-0.062500000,-0.125000000,0.500000000,0.500000000,0.375000000,-0.125000000,-0.687500000,-0.125000000,-0.812500000,-0.500000000,0.375000000,0.500000000,-0.187500000,0.625000000,0.125000000,0.625000000,0.375000000,-0.125000000,0.375000000,0.312500000,-0.187500000
138,2759.987,1786752449275.176,29407197.576,0.000000000,0.000000000,-0.875000000,0.250000000,0.187500000,-0.687500000,-0.437500000,-0.250000000,0.125000000,-0.062500000,-0.562500000,-0.437500000,-0.062500000,-0.687500000,-0.500000000,0.125000000,0.187500000,0.500000000,-0.062500000,0.000000000,0.750000000,-0.687500000,0.500000000,-0.500000000,0.500000000,-0.187500000,-0.375000000,-0.375000000,0.062500000,-0.500000000,-0.062500000,0.375000000,-0.187500000,0.187500000,-0.562500000,0.187500000,0.500000000,0.437500000,-0.625000000,-0.375000000,-0.812500000,-0.687500000,0.250000000,-0.812500000,-0.062500000,-0.062500000,0.562500000,0.500000000,0.375000000,-0.187500000,-0.687500000,-0.187500000,-0.812500000,-0.500000000,0.375000000,0.562500000,-0.187500000,0.625000000,0.125000000,0.625000000,0.312500000,-0.187500000,0.375000000,0.375000000,-0.187500000
139,2779.987,1786752449295.176,29407217.576,0.000000000,0.062500000,-0.875000000,0.250000000,0.125000000,-0.687500000,-0.562500000,-0.312500000,0.125000000,-0.125000000,-0.562500000,-0.500000000,-0.062500000,-0.687500000,-0.562500000,0.250000000,0.250000000,0.500000000,0.000000000,-0.062500000,0.750000000,-0.750000000,0.562500000,-0.500000000,0.562500000,-0.250000000,-0.375000000,-0.437500000,0.000000000,-0.562500000,-0.062500000,0.375000000,-0.187500000,0.250000000,-0.625000000,0.187500000,0.500000000,0.500000000,-0.687500000,-0.437500000,-0.875000000,-0.750000000,0.250000000,-0.875000000,-0.125000000,0.000000000,0.625000000,0.562500000,0.375000000,-0.250000000,-0.750000000,-0.250000000,-0.875000000,-0.500000000,0.500000000,0.562500000,-0.187500000,0.687500000,0.125000000,0.687500000,0.312500000,-0.187500000,0.375000000,0.375000000,-0.250000000
140,2799.985,1786752449315.175,29407237.575,0.000000000,0.000000000,-0.937500000,0.125000000,0.062500000,-0.625000000,-0.562500000,-0.312500000,0.125000000,-0.062500000,-0.625000000,-0.375000000,-0.062500000,-0.687500000,-0.500000000,0.312500000,0.250000000,0.500000000,0.125000000,-0.062500000,0.687500000,-0.750000000,0.562500000,-0.437500000,0.625000000,-0.187500000,-0.437500000,-0.375000000,-0.062500000,-0.500000000,0.000000000,0.437500000,-0.125000000,0.250000000,-0.625000000,0.062500000,0.500000000,0.437500000,-0.687500000,-0.437500000,-0.875000000,-0.687500000,0.250000000,-0.812500000,-0.250000000,0.000000000,0.687500000,0.562500000,0.312500000,-0.250000000,-0.687500000,-0.187500000,-0.875000000,-0.437500000,0.437500000,0.625000000,-0.187500000,0.625000000,0.187500000,0.625000000,0.250000000,-0.062500000,0.312500000,0.375000000,-0.125000000
141,2819.986,1786752449335.175,29407257.575,0.000000000,-0.125000000,-0.875000000,0.062500000,0.000000000,-0.562500000,-0.562500000,-0.312500000,0.125000000,-0.062500000,-0.625000000,-0.312500000,-0.062500000,-0.625000000,-0.437500000,0.312500000,0.187500000,0.437500000,0.187500000,-0.062500000,0.687500000,-0.750000000,0.500000000,-0.375000000,0.562500000,-0.125000000,-0.437500000,-0.375000000,-0.062500000,-0.500000000,0.062500000,0.437500000,-0.062500000,0.312500000,-0.625000000,0.062500000,0.500000000,0.375000000,-0.687500000,-0.375000000,-0.812500000,-0.625000000,0.312500000,-0.750000000,-0.250000000,0.000000000,0.625000000,0.500000000,0.250000000,-0.250000000,-0.687500000,-0.125000000,-0.875000000,-0.437500000,0.375000000,0.562500000,-0.250000000,0.562500000,0.187500000,0.625000000,0.250000000,0.000000000,0.187500000,0.312500000,-0.125000000
142,2839.985,1786752449355.175,29407277.575,0.000000000,-0.062500000,-0.875000000,-0.062500000,0.000000000,-0.562500000,-0.562500000,-0.250000000,0.250000000,-0.062500000,-0.625000000,-0.375000000,0.000000000,-0.625000000,-0.437500000,0.250000000,0.125000000,0.437500000,0.125000000,-0.125000000,0.625000000,-0.750000000,0.562500000,-0.500000000,0.562500000,-0.187500000,-0.375000000,-0.437500000,-0.062500000,-0.437500000,0.062500000,0.437500000,0.000000000,0.312500000,-0.625000000,0.125000000,0.500000000,0.312500000,-0.750000000,-0.312500000,-0.812500000,-0.687500000,0.250000000,-0.812500000,-0.187500000,0.125000000,0.625000000,0.500000000,0.312500000,-0.375000000,-0.687500000,-0.125000000,-0.875000000,-0.375000000,0.375000000,0.562500000,-0.187500000,0.562500000,0.125000000,0.562500000,0.312500000,-0.062500000,0.187500000,0.375000000,-0.250000000
143,2859.985,1786752449375.174,29407297.574,0.000000000,-0.062500000,-0.937500000,-0.062500000,-0.062500000,-0.562500000,-0.625000000,-0.250000000,0.312500000,0.000000000,-0.625000000,-0.437500000,0.000000000,-0.625000000,-0.437500000,0.250000000,0.187500000,0.437500000,0.125000000,-0.187500000,0.562500000,-0.812500000,0.625000000,-0.500000000,0.625000000,-0.250000000,-0.375000000,-0.437500000,-0.062500000,-0.500000000,0.062500000,0.500000000,0.000000000,0.312500000,-0.687500000,0.125000000,0.500000000,0.312500000,-0.750000000,-0.312500000,-0.812500000,-0.687500000,0.250000000,-0.812500000,-0.187500000,0.187500000,0.687500000,0.500000000,0.312500000,-0.375000000,-0.750000000,-0.125000000,-0.937500000,-0.312500000,0.375000000,0.562500000,-0.125000000,0.625000000,0.062500000,0.562500000,0.312500000,-0.062500000,0.187500000,0.375000000,-0.312500000
