index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
195,3899.992,1786877048570.451,11836388.386,0.000000000,-0.170156583,-0.157339007,-0.263765007,0.001785803,0.004572186,0.002350382,0.004616165
196,3919.991,1786877048590.451,11836408.386,0.000000000,-0.013022457,-0.013643736,-0.052373219,0.001581161,0.004606929,0.002151949,0.004597627
197,3939.989,1786877048610.449,11836428.384,0.000000000,0.001165647,-0.000372004,-0.005486393,0.001548328,0.004588395,0.001927959,0.004575046
198,3959.990,1786877048630.449,11836448.385,0.000000000,0.002426543,0.000846097,-0.001773172,0.001832808,0.004580075,0.001906571,0.004580110
199,3979.991,1786877048650.451,11836468.386,0.000000000,0.002591988,0.001143302,-0.001505563,0.002236711,0.004567204,0.002075397,0.004607893
200,3999.993,1786877048670.453,11836488.388,0.000000000,0.002637008,0.001503695,-0.001493796,0.002666218,0.004560386,0.002466518,0.004590763
201,4019.992,1786877048690.451,11836508.386,0.000000000,0.002709059,0.001924628,-0.001444506,0.003037463,0.004516812,0.002780308,0.004496972
202,4039.992,1786877048710.451,11836528.386,0.000000000,0.002732652,0.002242240,-0.001381539,0.003316775,0.004422434,0.002959143,0.004427065
203,4059.990,1786877048730.450,11836548.385,0.000000000,0.002730578,0.002637387,-0.001257660,0.003506339,0.004279192,0.003103575,0.004293241
204,4079.990,1786877048750.449,11836568.384,0.000000000,0.002700771,0.002505503,-0.001167126,0.003230227,0.004180321,0.002840103,0.004209172
205,4099.989,1786877048770.449,11836588.384,0.000000000,0.002649338,0.002447269,-0.001097492,0.003000135,0.004118748,0.002731226,0.004127928
206,4119.993,1786877048790.453,11836608.388,0.000000000,0.002586379,0.002335557,-0.001040674,0.002765399,0.004057142,0.002551082,0.004072016
207,4139.993,1786877048810.452,11836628.387,0.000000000,0.002530993,0.002163703,-0.001001528,0.002500299,0.004019701,0.002322230,0.004032695
208,4159.994,1786877048830.453,11836648.388,0.000000000,0.002487854,0.001731289,-0.001031327,0.002089243,0.004063573,0.002017778,0.004055526
209,4179.990,1786877048850.450,11836668.385,0.000000000,0.002443160,0.001375878,-0.001107023,0.001852386,0.004148558,0.001876819,0.004117252
210,4199.990,1786877048870.450,11836688.385,0.000000000,0.002403300,0.001103055,-0.001168092,0.001712992,0.004188817,0.001762881,0.004186877
211,4219.989,1786877048890.449,11836708.384,0.000000000,0.002369557,0.001258711,-0.001164097,0.001834610,0.004181843,0.001902493,0.004162929
212,4239.994,1786877048910.453,11836728.388,0.000000000,0.002339917,0.001380158,-0.001142273,0.001901933,0.004142255,0.001979309,0.004136931
213,4259.995,1786877048930.454,11836748.389,0.000000000,0.002324205,0.001404599,-0.001141960,0.001943217,0.004130334,0.001992014,0.004128114
214,4279.990,1786877048950.450,11836768.385,0.000000000,0.002317873,0.001417630,-0.001161342,0.001988096,0.004132105,0.002043544,0.004144343
215,4299.991,1786877048970.450,11836788.385,0.000000000,0.002338895,0.001184482,-0.001184102,0.001850174,0.004153148,0.001830886,0.004161390
216,4319.990,1786877048990.449,11836808.385,0.000000000,0.002344011,0.001037931,-0.001199699,0.001761643,0.004165511,0.001729946,0.004165498
217,4339.994,1786877049010.453,11836828.388,0.000000000,0.002329171,0.001148487,-0.001173606,0.001819872,0.004132966,0.001796682,0.004122871
218,4359.992,1786877049030.452,11836848.387,0.000000000,0.002302771,0.001151046,-0.001182133,0.001827556,0.004141054,0.001804497,0.004121550
219,4379.991,1786877049050.451,11836868.386,0.000000000,0.002250373,0.001050097,-0.001212754,0.001769969,0.004151528,0.001841094,0.004150855
220,4399.991,1786877049070.451,11836888.386,0.000000000,0.002258207,0.001072039,-0.001214112,0.001816504,0.004147754,0.001868391,0.004134583
221,4419.990,1786877049090.449,11836908.384,0.000000000,0.002278975,0.001255875,-0.001190613,0.001970475,0.004116095,0.001948729,0.004096258
222,4439.991,1786877049110.450,11836928.385,0.000000000,0.002293305,0.001587406,-0.001159937,0.002248041,0.004069861,0.002188728,0.004045944
223,4459.989,1786877049130.449,11836948.384,0.000000000,0.002291922,0.001834186,-0.001151772,0.002487443,0.004037529,0.002390159,0.004029900
224,4479.992,1786877049150.452,11836968.387,0.000000000,0.002307988,0.001927046,-0.001139347,0.002560044,0.004011465,0.002446165,0.004008578
225,4499.992,1786877049170.452,11836988.387,0.000000000,0.002332779,0.002085228,-0.001120813,0.002690888,0.003974449,0.002548943,0.003981615
226,4519.992,1786877049190.451,11837008.386,0.000000000,0.002346609,0.002563332,-0.001026530,0.002969017,0.003859439,0.002802726,0.003872736
227,4539.991,1786877049210.450,11837028.385,0.000000000,0.002378745,0.002883294,-0.000945686,0.003039183,0.003781640,0.002929087,0.003772348
228,4559.991,1786877049230.451,11837048.386,0.000000000,0.002454928,0.002693834,-0.000918349,0.002821017,0.003744232,0.002665530,0.003749798
229,4579.992,1786877049250.452,11837068.387,0.000000000,0.002514393,0.002628502,-0.000868579,0.002705291,0.003677275,0.002445017,0.003706958
230,4599.993,1786877049270.453,11837088.388,0.000000000,0.002582657,0.002430286,-0.000819295,0.002397374,0.003624800,0.002104743,0.003670316
231,4619.991,1786877049290.451,11837108.385,0.000000000,0.002630609,0.002324763,-0.000796494,0.002223138,0.003604819,0.001922386,0.003637857
232,4639.990,1786877049310.449,11837128.384,0.000000000,0.002592358,0.002633558,-0.000803357,0.002488230,0.003585482,0.002259519,0.003629629
233,4659.993,1786877049330.452,11837148.387,0.000000000,0.002505245,0.003221114,-0.000869192,0.003139502,0.003602435,0.003040323,0.003671782
234,4679.994,1786877049350.454,11837168.389,0.000000000,0.002460631,0.004279488,-0.000942463,0.004331490,0.003618229,0.004183917,0.003704080
235,4699.991,1786877049370.451,11837188.386,0.000000000,0.002428874,0.005497688,-0.001062421,0.005704415,0.003695961,0.005469177,0.003772242
236,4719.991,1786877049390.450,11837208.385,0.000000000,0.002452949,0.005528245,-0.001042960,0.005500067,0.003693810,0.005347082,0.003749655
237,4739.990,1786877049410.449,11837228.385,0.000000000,0.002540171,0.004428472,-0.001018564,0.004195340,0.003743632,0.004075552,0.003744279
238,4759.989,1786877049430.449,11837248.384,0.000000000,0.002584466,0.002248767,-0.001065587,0.002010559,0.003877464,0.002000926,0.003844933
239,4779.993,1786877049450.453,11837268.388,0.000000000,0.002501115,0.000011725,-0.001247152,0.000279418,0.004058054,0.000347437,0.004101485
240,4799.992,1786877049470.452,11837288.387,0.000000000,0.002455833,-0.001268819,-0.001216545,-0.000944994,0.004012996,-0.000548942,0.004094239
241,4819.991,1786877049490.450,11837308.385,0.000000000,0.002486528,-0.000601430,-0.001019873,-0.000327436,0.003762100,-0.000118834,0.003852390
242,4839.990,1786877049510.449,11837328.384,0.000000000,0.002412569,0.001590254,-0.000759715,0.001419941,0.003436300,0.001542206,0.003514493
243,4859.990,1786877049530.449,11837348.384,0.000000000,0.002275592,0.004363015,-0.000569833,0.003739246,0.003146477,0.003911044,0.003245934
244,4879.995,1786877049550.455,11837368.390,0.000000000,0.002138993,0.006665406,-0.000452362,0.005717560,0.002919670,0.005934188,0.003087854
245,4899.993,1786877049570.452,11837388.387,0.000000000,0.002544516,0.018064588,0.000164332,0.008038465,0.002550518,0.006629023,0.002222479
246,4919.992,1786877049590.452,11837408.387,0.000000000,0.001834189,0.007122777,-0.000330239,0.005338854,0.002739269,0.004864560,0.003072011
247,4939.990,1786877049610.449,11837428.384,0.000000000,0.000921498,0.049032785,-0.277696639,0.321454465,0.295711845,0.242778122,0.284135789
248,4959.990,1786877049630.450,11837448.385,0.000000000,0.001045814,0.050437655,-0.652047038,0.727423608,0.690833688,0.532294810,0.662118673
249,4979.990,1786877049650.450,11837468.385,0.000000000,0.000150820,0.005431752,-0.948110402,0.928008795,0.961967528,0.780685663,0.940255165
250,4999.993,1786877049670.453,11837488.388,0.000000000,-0.000682291,0.001579753,-1.162407994,1.205953360,1.183128834,1.136755705,1.172914863
251,5019.993,1786877049690.452,11837508.387,0.000000000,-0.001053662,0.002399441,-1.310072899,1.566417217,1.371871591,1.573480010,1.372983932
252,5039.991,1786877049710.450,11837528.385,0.000000000,-0.000855942,0.001351233,-1.418514252,1.846453071,1.512433052,1.904344559,1.521175861
253,5059.990,1786877049730.450,11837548.385,0.000000000,-0.000493533,-0.000247695,-1.503602505,1.984457850,1.602926612,2.050195694,1.612846255
254,5079.990,1786877049750.449,11837568.385,0.000000000,-0.000168805,0.000763863,-1.565839410,2.003045082,1.654795289,2.033589840,1.659465432
255,5099.991,1786877049770.451,11837588.386,0.000000000,-0.000225864,0.000669310,-1.602138042,1.955150008,1.674647450,1.962535024,1.676125526
256,5119.995,1786877049790.455,11837608.390,0.000000000,-0.000354778,0.000540166,-1.641274929,1.837182641,1.683855891,1.822644711,1.682455778
257,5139.993,1786877049810.453,11837628.388,0.000000000,-0.000417327,0.001263576,-1.667392492,1.779759765,1.695683479,1.756757498,1.692799211
258,5159.996,1786877049830.456,11837648.391,0.000000000,-0.000317956,0.002230068,-1.681185246,1.799688697,1.714537144,1.776548624,1.710702062
259,5179.993,1786877049850.453,11837668.388,0.000000000,-0.000257354,0.003117591,-1.687188387,1.834357262,1.731635928,1.822852135,1.728561521
260,5199.994,1786877049870.453,11837688.389,0.000000000,-0.000171864,0.003541758,-1.690748453,1.846289635,1.742175698,1.851817250,1.740979314
261,5219.997,1786877049890.457,11837708.392,0.000000000,-0.000075756,0.004830848,-1.692054152,1.844194770,1.748840332,1.856663227,1.748447180
262,5239.993,1786877049910.453,11837728.388,0.000000000,-0.000021114,0.005155190,-1.690131783,1.874563575,1.757904768,1.889376760,1.758142352
263,5259.995,1786877049930.454,11837748.389,0.000000000,-0.000050367,0.002960194,-1.690421700,1.929202318,1.766031504,1.962040424,1.770210862
264,5279.994,1786877049950.453,11837768.388,0.000000000,-0.000097484,-0.002227412,-1.699354053,1.967854023,1.766039729,2.033933640,1.777190566
265,5299.993,1786877049970.452,11837788.387,0.000000000,0.000066269,-0.008425940,-1.725312114,1.881824017,1.747312307,1.942406416,1.759224415
266,5319.995,1786877049990.455,11837808.390,0.000000000,0.000151539,-0.020835683,-1.757984519,1.707730532,1.720268011,1.723100305,1.726670861
267,5339.995,1786877050010.454,11837828.389,0.000000000,0.000054202,-0.013914668,-1.774922967,1.611477017,1.706224442,1.598696709,1.709494829
268,5359.994,1786877050030.453,11837848.388,0.000000000,0.000029876,-0.005761380,-1.780801177,1.566605687,1.701470852,1.545822144,1.703290105
269,5379.995,1786877050050.455,11837868.390,0.000000000,0.000004141,-0.004508014,-1.781052232,1.543485403,1.701432705,1.532377124,1.703658700
270,5399.995,1786877050070.455,11837888.390,0.000000000,0.000166062,-0.005037826,-1.782639742,1.512226582,1.699777961,1.522455454,1.702333450
271,5419.993,1786877050090.452,11837908.387,0.000000000,0.000436867,-0.004932215,-1.787803650,1.466462970,1.700134754,1.485362291,1.699529290
272,5439.991,1786877050110.451,11837928.386,0.000000000,0.000672121,-0.003939771,-1.791402340,1.443516970,1.706181884,1.448042274,1.698393703
273,5459.993,1786877050130.452,11837948.387,0.000000000,0.000608907,-0.003170816,-1.791598797,1.436250329,1.711366773,1.441100955,1.699586987
274,5479.996,1786877050150.456,11837968.390,0.000000000,0.000355857,-0.001385623,-1.787560940,1.457147241,1.718098760,1.469351172,1.705722690
275,5499.994,1786877050170.453,11837988.388,0.000000000,0.000209099,-0.003459373,-1.778782606,1.485304236,1.713003397,1.525830269,1.704960108
276,5519.998,1786877050190.458,11838008.392,0.000000000,0.000177467,-0.004921642,-1.767533422,1.518781781,1.702056170,1.573565483,1.697337270
277,5539.991,1786877050210.451,11838028.386,0.000000000,-0.000058716,-0.003485719,-1.752772212,1.569443464,1.696428776,1.645437241,1.696058154
278,5559.992,1786877050230.452,11838048.387,0.000000000,-0.000164770,-0.004974371,-1.740372896,1.593651772,1.684688210,1.659238696,1.686845422
279,5579.991,1786877050250.451,11838068.386,0.000000000,-0.000201425,-0.004751039,-1.731769443,1.608603716,1.677224517,1.659285188,1.680445552
280,5599.990,1786877050270.450,11838088.385,0.000000000,-0.000227142,-0.003133198,-1.720307469,1.636998296,1.672067642,1.670535922,1.676172972
281,5619.990,1786877050290.449,11838108.384,0.000000000,-0.002739964,0.035086304,-1.660086870,1.809538126,1.647223234,-0.343724281,1.784328103
282,5639.990,1786877050310.449,11838128.384,0.000000000,0.000494804,-0.004324515,-1.689604044,1.639755368,1.654032111,0.042011142,1.756871343
283,5659.989,1786877050330.449,11838148.384,0.000000000,-0.001220562,0.075731441,-1.687076569,1.824235439,1.696668983,-11.392699242,-6.062111378
284,5679.994,1786877050350.454,11838168.389,0.000000000,-0.000310605,0.005200000,-1.701919198,1.783782005,1.704564452,-13.954512596,-8.056661606
285,5699.991,1786877050370.451,11838188.386,0.000000000,0.001178972,-0.002074591,-1.708302379,1.773770571,1.711181283,-12.261235237,-6.681889057
286,5719.991,1786877050390.451,11838208.386,0.000000000,0.000314873,-0.001037007,-1.722649693,1.775349736,1.726218939,-9.692174911,-4.573726654
287,5739.990,1786877050410.450,11838228.385,0.000000000,-0.000208866,-0.001246435,-1.742863297,1.758374333,1.746337652,-7.431500912,-2.664514303
288,5759.990,1786877050430.449,11838248.384,0.000000000,-0.000392774,0.004942272,-1.742457271,1.763142943,1.748763680,-0.009015646,-1.136517882
289,5779.994,1786877050450.453,11838268.388,0.000000000,-0.000158896,-0.003161612,-1.753824711,1.667537808,1.749505162,0.937978148,-0.122377031
290,5799.992,1786877050470.451,11838288.386,0.000000000,-0.000076124,-0.002920086,-1.755421281,1.524164081,1.746024013,1.094893932,0.375803828
291,5819.991,1786877050490.450,11838308.385,0.000000000,-0.000016765,-0.001348907,-1.750729442,1.403898120,1.741426468,1.231532931,0.665181756
292,5839.989,1786877050510.449,11838328.384,0.000000000,-0.000041445,-0.000150183,-1.766042829,1.268545032,1.765720725,1.251669049,0.945469558
293,5859.993,1786877050530.453,11838348.388,0.000000000,-0.000082400,0.000941252,-1.762334228,1.088652015,1.759530306,1.299878240,1.150788784
294,5879.991,1786877050550.451,11838368.386,0.000000000,0.000175159,0.003847761,-1.749512553,0.934285939,1.750547528,1.458955646,1.319791794
295,5899.991,1786877050570.450,11838388.385,0.000000000,0.000333800,0.004953452,-1.693006277,0.791002512,1.701605082,1.634045362,1.452462673
296,5919.989,1786877050590.448,11838408.383,0.000000000,0.000299872,0.003232843,-1.569042444,0.637842953,1.583044052,1.738664985,1.546697617
297,5939.996,1786877050610.456,11838428.391,0.000000000,0.000335830,0.002200997,-1.398633957,0.468032777,1.410401464,1.744741559,1.604039192
298,5959.992,1786877050630.452,11838448.387,0.000000000,0.000292269,0.000722557,-1.197503567,0.290603906,1.206530094,1.766044021,1.645779371
299,5979.993,1786877050650.453,11838468.388,0.000000000,0.000364457,-0.000995203,-0.984937251,0.122985683,0.991401196,1.783105373,1.673372865
300,5999.991,1786877050670.450,11838488.385,0.000000000,0.000355269,-0.000028447,-0.774033725,0.025872175,0.778426409,1.823474407,1.697460651
301,6019.990,1786877050690.449,11838508.385,0.000000000,0.000281789,0.000842662,-0.575916409,0.006608316,0.578555465,1.880741954,1.718911171
302,6039.989,1786877050710.449,11838528.384,0.000000000,0.000307838,0.004917968,-0.399412155,0.009048950,0.399726450,1.960427046,1.742903709
303,6059.990,1786877050730.450,11838548.385,0.000000000,-0.166056231,-0.522410035,-0.191367924,0.036781233,0.259243697,2.197100163,1.773307920
304,6079.989,1786877050750.448,11838568.384,0.000000000,-0.045924380,-0.388475001,-0.019286582,0.024223017,0.111358359,2.295501947,1.793554902
305,6099.990,1786877050770.449,11838588.384,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
306,6119.989,1786877050790.449,11838608.384,0.000000000,0.001139958,0.001766466,-0.593220532,0.672259629,0.612849414,0.539008498,0.592920423
307,6139.989,1786877050810.449,11838628.384,0.000000000,0.000939947,0.001831666,-0.909838021,0.925541699,0.912230492,0.776355505,0.889814138
308,6159.993,1786877050830.453,11838648.388,0.000000000,0.000206797,0.001277662,-1.137498975,1.171454191,1.141595244,1.070620060,1.126315951
309,6179.992,1786877050850.451,11838668.386,0.000000000,-0.000277967,0.000844676,-1.301784515,1.425498724,1.322887778,1.404284120,1.319518447
310,6199.991,1786877050870.450,11838688.385,0.000000000,-0.000525207,-0.000706884,-1.422634363,1.603928804,1.454602003,1.653015614,1.461799026
311,6219.990,1786877050890.449,11838708.384,0.000000000,-0.000658512,-0.007785454,-1.529680371,1.618112922,1.530242324,1.717622519,1.544912219
312,6239.993,1786877050910.452,11838728.387,0.000000000,-0.000476199,-0.111809261,-1.630692840,1.563375950,1.571847200,1.678193569,1.588631868
313,6259.997,1786877050930.457,11838748.392,0.000000000,-0.000080362,-0.203647450,-1.707508922,1.539776564,1.602660418,1.629169106,1.615489602
314,6279.991,1786877050950.451,11838768.386,0.000000000,0.000138974,-0.156557038,-1.747026205,1.589420676,1.635877490,1.625624776,1.640778780
315,6299.990,1786877050970.449,11838788.384,0.000000000,0.000079131,-0.033453777,-1.748981595,1.666371226,1.664751291,1.673303962,1.665330052
316,6319.993,1786877050990.453,11838808.388,0.000000000,-0.000165662,0.006715599,-1.732434034,1.794092298,1.704214573,1.762445450,1.699571490
317,6339.993,1786877051010.452,11838828.387,0.000000000,-0.000436127,0.003763735,-1.727128983,1.879788399,1.729881048,1.814212441,1.721319318
318,6359.992,1786877051030.452,11838848.387,0.000000000,-0.000457088,0.000141018,-1.732922077,1.928774357,1.743896365,1.839391828,1.732464790
319,6379.991,1786877051050.451,11838868.386,0.000000000,-0.000252480,-0.002388376,-1.739929795,1.975300074,1.754074931,1.898054838,1.743598819
320,6399.990,1786877051070.449,11838888.385,0.000000000,0.000090705,-0.002661227,-1.741140246,2.017939568,1.763544202,1.973244071,1.755131483
321,6419.993,1786877051090.453,11838908.388,0.000000000,0.000392922,-0.003746172,-1.748771548,2.000044823,1.761795163,1.988324285,1.754915237
322,6439.993,1786877051110.452,11838928.387,0.000000000,0.000637477,-0.001379566,-1.747532725,2.007597923,1.763751388,2.032696486,1.758442760
323,6459.992,1786877051130.452,11838948.387,0.000000000,0.000482515,-0.003296918,-1.749975085,1.999845624,1.759119153,2.019429207,1.752498865
324,6479.993,1786877051150.453,11838968.388,0.000000000,0.000031406,-0.003362807,-1.756812572,1.931316733,1.745143294,1.932770371,1.739282846
325,6499.990,1786877051170.449,11838988.384,0.000000000,-0.000244341,-0.002350481,-1.761046171,1.851906657,1.732738972,1.855701327,1.731643319
326,6519.993,1786877051190.452,11839008.387,0.000000000,-0.000243913,-0.001384036,-1.760620356,1.811875343,1.727574706,1.817156911,1.730072498
327,6539.990,1786877051210.450,11839028.385,0.000000000,-0.000102152,-0.000185061,-1.756410956,1.813763976,1.728990555,1.817335844,1.732029319
328,6559.989,1786877051230.448,11839048.383,0.000000000,-0.000038328,-0.001600563,-1.757295370,1.777858019,1.725440979,1.777441621,1.728148937
329,6579.993,1786877051250.453,11839068.388,0.000000000,-0.000002708,-0.003856227,-1.764056444,1.702201486,1.716461658,1.707290292,1.719761133
330,6599.992,1786877051270.452,11839088.387,0.000000000,0.000157804,-0.002987485,-1.764512062,1.667888284,1.711743474,1.686480641,1.715196967
331,6619.991,1786877051290.451,11839108.386,0.000000000,0.000168096,-0.003329974,-1.761353612,1.654267073,1.706585526,1.684877038,1.709800243
332,6639.991,1786877051310.451,11839128.386,0.000000000,0.000048871,-0.004099186,-1.758261681,1.643765330,1.699502349,1.661454439,1.701786876
333,6659.991,1786877051330.450,11839148.385,0.000000000,0.000014166,-0.004158507,-1.753998637,1.635719657,1.691776514,1.636641979,1.693427682
334,6679.991,1786877051350.450,11839168.385,0.000000000,-0.000087390,-0.005209741,-1.750496507,1.609375834,1.680916667,1.600191951,1.683502674
335,6699.990,1786877051370.450,11839188.385,0.000000000,-0.000280585,-0.006625046,-1.753085136,1.535785913,1.667510390,1.532685399,1.673947334
336,6719.994,1786877051390.453,11839208.388,0.000000000,-0.000330774,-0.006961005,-1.759613037,1.443246007,1.657562494,1.465232015,1.669288158
337,6739.993,1786877051410.452,11839228.387,0.000000000,-0.000085348,-0.007110817,-1.768300533,1.351835966,1.652502418,1.402946591,1.667561531
338,6759.992,1786877051430.452,11839248.387,0.000000000,0.000273246,-0.006597640,-1.774285197,1.303257704,1.652711034,1.359362841,1.667020082
339,6779.991,1786877051450.451,11839268.386,0.000000000,0.000645892,-0.005988720,-1.782731056,1.260867000,1.659354210,1.308759809,1.669333458
340,6799.992,1786877051470.452,11839288.387,0.000000000,0.000753558,-0.004910943,-1.791043997,1.249021769,1.672333717,1.279962659,1.677739620
341,6819.990,1786877051490.449,11839308.384,0.000000000,0.000729100,-0.004306206,-1.797667503,1.260685921,1.686596751,1.271813393,1.689548969
342,6839.989,1786877051510.449,11839328.384,0.000000000,0.000679970,-0.003498348,-1.800327778,1.291292310,1.699703217,1.287999868,1.701176524
343,6859.995,1786877051530.454,11839348.389,0.000000000,0.000657373,-0.001594767,-1.798273563,1.346579194,1.712993979,1.337647676,1.712632298
344,6879.991,1786877051550.450,11839368.385,0.000000000,0.000625315,0.000669487,-1.790956140,1.429678321,1.725884914,1.421008706,1.723134875
345,6899.991,1786877051570.450,11839388.385,0.000000000,0.000621683,0.002491675,-1.779881001,1.524729609,1.735554814,1.515878677,1.730678558
346,6919.990,1786877051590.449,11839408.384,0.000000000,0.000615850,0.003652226,-1.766027570,1.619209170,1.740243912,1.605496049,1.733964562
347,6939.990,1786877051610.449,11839428.384,0.000000000,0.000533580,0.004099748,-1.752243161,1.693462372,1.740469337,1.677802563,1.733507633
348,6959.993,1786877051630.453,11839448.388,0.000000000,0.000334488,0.004091816,-1.740678072,1.745436430,1.737605810,1.729157209,1.732025862
349,6979.992,1786877051650.451,11839468.386,0.000000000,0.000175127,0.004001624,-1.731595278,1.723298073,1.733814836,1.715835094,1.730065703
350,6999.991,1786877051670.450,11839488.385,0.000000000,0.000108741,0.004470525,-1.725601077,1.652779937,1.731090069,1.655274868,1.728322864
351,7019.989,1786877051690.449,11839508.384,0.000000000,0.000070247,0.004990492,-1.719685435,1.510975599,1.728588939,1.523535490,1.726514697
352,7039.989,1786877051710.449,11839528.384,0.000000000,0.000061521,0.004560278,-1.706865907,1.325949669,1.728454232,1.344795227,1.726241827
353,7059.993,1786877051730.452,11839548.387,0.000000000,0.000053778,0.004226530,-1.623230338,1.120066404,1.719640970,1.139062285,1.718362451
354,7079.991,1786877051750.451,11839568.386,0.000000000,0.000049619,0.003662076,-1.480071664,0.904605687,1.637310982,0.922591090,1.637204647
355,7099.990,1786877051770.449,11839588.385,0.000000000,0.000050855,0.003274614,-1.298822880,0.693192005,1.491849065,0.708469808,1.492805481
356,7119.989,1786877051790.449,11839608.384,0.000000000,0.000102526,0.003241810,-1.096552610,0.498230159,1.305633545,0.509727538,1.307012558
357,7139.989,1786877051810.449,11839628.384,0.000000000,0.000134639,0.002823086,-0.889282465,0.322773784,1.098987579,0.328461260,1.100600362
358,7159.993,1786877051830.452,11839648.387,0.000000000,0.000106108,0.002387245,-0.689025521,0.165664271,0.888036370,0.167862058,0.889777899
359,7179.992,1786877051850.451,11839668.386,0.000000000,0.000001109,0.002077429,-0.504984200,0.036096442,0.685418546,0.037547991,0.687549889
360,7199.990,1786877051870.450,11839688.385,0.000000000,-0.000010408,0.002094891,-0.341302663,0.007089890,0.498320341,0.007332626,0.500876665
361,7219.990,1786877051890.449,11839708.384,0.000000000,0.000015176,0.002500676,-0.200306788,0.004943626,0.331825912,0.005005273,0.334577620
362,7239.990,1786877051910.449,11839728.385,0.000000000,0.000050604,0.003047429,-0.110487103,0.005160246,0.222409606,0.005126175,0.225474238
363,7259.990,1786877051930.449,11839748.384,0.000000000,0.000098701,0.003435092,-0.021291938,0.005344066,0.098986000,0.005229219,0.102487423
364,7279.989,1786877051950.449,11839768.384,0.000000000,0.000114182,0.003608773,-0.007323528,0.005419726,0.017673479,0.005287122,0.018697217
365,7299.992,1786877051970.452,11839788.387,0.000000000,0.000071784,0.003629331,-0.006246943,0.005476141,0.007042657,0.005381419,0.007163900
366,7319.991,1786877051990.451,11839808.386,0.000000000,-0.000019461,0.003453600,-0.006233811,0.005379077,0.006270108,0.005453235,0.006320115
367,7339.990,1786877052010.449,11839828.384,0.000000000,-0.000075791,0.003226297,-0.006287707,0.005255511,0.006261962,0.005445404,0.006308818
368,7359.990,1786877052030.449,11839848.384,0.000000000,-0.000079726,0.003047900,-0.006324546,0.005170568,0.006298549,0.005386047,0.006338017
369,7379.989,1786877052050.449,11839868.384,0.000000000,-0.000038153,0.002902873,-0.006318860,0.005080251,0.006298612,0.005237556,0.006330064
370,7399.990,1786877052070.449,11839888.384,0.000000000,-0.000012129,0.002929342,-0.006292554,0.005116653,0.006272982,0.005212473,0.006302487
371,7419.993,1786877052090.453,11839908.388,0.000000000,0.000004811,0.002963491,-0.006256620,0.005122635,0.006240171,0.005184583,0.006264766
372,7439.992,1786877052110.452,11839928.387,0.000000000,-0.000005110,0.002879866,-0.006261760,0.005071603,0.006246055,0.005146472,0.006270811
373,7459.990,1786877052130.450,11839948.385,0.000000000,0.000004646,0.002963946,-0.006238682,0.005150051,0.006219871,0.005216234,0.006245892
374,7479.990,1786877052150.450,11839968.385,0.000000000,0.000016035,0.002852360,-0.006198540,0.005007314,0.006184089,0.005056448,0.006205517
375,7499.993,1786877052170.453,11839988.388,0.000000000,0.000023552,0.002807094,-0.006161036,0.004921329,0.006150835,0.004955295,0.006168935
376,7519.992,1786877052190.452,11840008.387,0.000000000,0.000031663,0.002744041,-0.006133740,0.004856353,0.006122958,0.004842918,0.006146359
377,7539.989,1786877052210.448,11840028.383,0.000000000,0.000018557,0.002586678,-0.006106218,0.004670438,0.006097214,0.004665315,0.006125413
378,7559.991,1786877052230.450,11840048.385,0.000000000,0.000036089,0.002392976,-0.006012502,0.004344951,0.006030313,0.004299195,0.006021947
379,7579.990,1786877052250.450,11840068.385,0.000000000,0.000046110,0.002165333,-0.005893666,0.003897645,0.005930985,0.003841989,0.005911117
380,7599.990,1786877052270.449,11840088.385,0.000000000,0.000001478,0.001570838,-0.005932193,0.003399140,0.005964212,0.003362607,0.005977964
381,7619.992,1786877052290.452,11840108.387,0.000000000,-0.000114867,0.001286349,-0.006036776,0.003280302,0.006037483,0.003435278,0.006107143
382,7639.993,1786877052310.452,11840128.387,0.000000000,-0.000175404,0.001336238,-0.006208413,0.003646113,0.006193913,0.003999689,0.006258337
383,7659.992,1786877052330.451,11840148.386,0.000000000,-0.000131765,0.002245829,-0.006227283,0.004656254,0.006189400,0.004970502,0.006248156
384,7679.992,1786877052350.451,11840168.386,0.000000000,-0.000053888,0.003157432,-0.006116967,0.005417957,0.006073870,0.005579701,0.006117726
385,7699.991,1786877052370.450,11840188.385,0.000000000,0.000005608,0.003599980,-0.006006606,0.005709815,0.005973227,0.005767750,0.005989432
386,7719.990,1786877052390.449,11840208.384,0.000000000,0.000086579,0.003680808,-0.005916718,0.005728060,0.005886097,0.005619842,0.005899281
387,7739.990,1786877052410.449,11840228.384,0.000000000,0.000071188,0.003759770,-0.005856573,0.005731899,0.005818366,0.005600288,0.005845050
388,7759.993,1786877052430.452,11840248.387,0.000000000,0.000046544,0.004128281,-0.005783385,0.005949233,0.005741642,0.005865413,0.005765868
389,7779.992,1786877052450.452,11840268.387,0.000000000,0.000079177,0.004600154,-0.005676402,0.006238106,0.005636509,0.006094755,0.005650425
390,7799.991,1786877052470.450,11840288.385,0.000000000,0.000095622,0.004515995,-0.005647159,0.006128732,0.005614163,0.005917688,0.005626466
