index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
195,3899.985,1786879980429.418,14768247.353,0.000000000,-0.000408260,0.009841804,-0.004907859,0.008760727,0.004760260,0.008968628,0.004770982
196,3919.984,1786879980449.416,14768267.351,0.000000000,-0.000325470,0.010184923,-0.004734581,0.008533699,0.004618639,0.008926332,0.004614778
197,3939.986,1786879980469.418,14768287.353,0.000000000,-0.000132366,0.008781824,-0.004634100,0.006844197,0.004630228,0.007497651,0.004532075
198,3959.985,1786879980489.418,14768307.353,0.000000000,0.000086912,0.006390466,-0.004735406,0.005020608,0.004814799,0.005446813,0.004662098
199,3979.989,1786879980509.421,14768327.357,0.000000000,0.000220366,0.004736789,-0.004871031,0.004335955,0.004930462,0.004162719,0.004823431
200,3999.987,1786879980529.420,14768347.355,0.000000000,0.000083609,0.004335146,-0.004748779,0.004067499,0.004740687,0.003657506,0.004738046
201,4019.986,1786879980549.418,14768367.353,0.000000000,-0.000249318,0.004473961,-0.004214593,0.002744944,0.004214280,0.002825574,0.004279105
202,4039.988,1786879980569.420,14768387.355,0.000000000,-0.000412603,0.003223519,-0.003340826,-0.001003494,0.003518472,-0.000039201,0.003518253
203,4059.985,1786879980589.418,14768407.353,0.000000000,-0.000590032,-0.000721641,-0.002979203,-0.005763514,0.003358563,-0.004414646,0.003294327
204,4079.997,1786879980609.430,14768427.365,0.000000000,-0.001064324,-0.004816903,-0.003692275,-0.007834602,0.004006351,-0.006572675,0.004153439
205,4099.989,1786879980629.421,14768447.356,0.000000000,-0.001461226,-0.006872516,-0.004367771,-0.008213790,0.004555914,-0.006719064,0.004918110
206,4119.986,1786879980649.418,14768467.353,0.000000000,-0.001368667,-0.005414025,-0.004642406,-0.006129508,0.004764463,-0.004726208,0.005157576
207,4139.989,1786879980669.421,14768487.356,0.000000000,-0.000664146,-0.002055817,-0.004512869,-0.003006694,0.004727190,-0.002601935,0.004890828
208,4159.988,1786879980689.420,14768507.355,0.000000000,0.000090586,0.000213499,-0.004297266,-0.000834540,0.004543760,-0.001614574,0.004587087
209,4179.988,1786879980709.420,14768527.355,0.000000000,0.000584593,0.001570281,-0.004148142,0.000681939,0.004398862,-0.001272848,0.004371058
210,4199.987,1786879980729.419,14768547.355,0.000000000,0.000751380,0.002559016,-0.004155676,0.001671044,0.004448730,-0.000666596,0.004284144
211,4219.985,1786879980749.417,14768567.352,0.000000000,0.000781735,0.003487608,-0.004176926,0.002625217,0.004433076,0.000220024,0.004234803
212,4239.986,1786879980769.419,14768587.354,0.000000000,0.000862859,0.003670665,-0.004111351,0.002584928,0.004374224,0.000176826,0.004144619
213,4259.987,1786879980789.419,14768607.354,0.000000000,0.000835318,0.005203806,-0.003941413,0.003267531,0.004271838,0.001217568,0.003861856
214,4279.988,1786879980809.420,14768627.355,0.000000000,0.000732763,0.003579665,-0.003229229,-0.000723066,0.003771351,-0.001097643,0.003195947
215,4299.986,1786879980829.419,14768647.354,0.000000000,0.000644467,0.002824351,-0.002553607,-0.002767253,0.003079635,-0.002162304,0.002617563
216,4319.988,1786879980849.420,14768667.355,0.000000000,0.000311260,0.008969774,-0.002495031,0.000193287,0.003167996,0.001457126,0.002359288
217,4339.995,1786879980869.427,14768687.362,0.000000000,-0.000197483,0.003668103,-0.002169577,-0.002181613,0.002541534,-0.001083717,0.002411845
218,4359.992,1786879980889.424,14768707.359,0.000000000,-0.000391482,0.002746854,-0.001974521,-0.002898394,0.002193562,-0.001752036,0.002319877
219,4379.989,1786879980909.422,14768727.357,0.000000000,-0.000667059,0.004829370,-0.002123598,-0.000831433,0.002262383,0.000562444,0.002397245
220,4399.992,1786879980929.425,14768747.360,0.000000000,-0.000863315,0.006114564,-0.002374073,0.000814712,0.002414047,0.002271282,0.002583724
221,4419.995,1786879980949.427,14768767.362,0.000000000,-0.022395149,0.182024002,0.000145531,0.006358671,-0.000404593,0.083756760,-0.000238466
222,4439.992,1786879980969.424,14768787.359,0.000000000,-0.001870134,0.099613428,-0.003087648,0.001070040,0.003120553,-0.604130447,0.017553331
223,4459.990,1786879980989.422,14768807.357,0.000000000,-0.000681688,0.125780448,-0.003531837,0.027196221,0.003456284,-2.936017275,0.991520882
224,4479.992,1786879981009.425,14768827.360,0.000000000,0.000529421,0.008601484,-0.004922372,0.004142231,0.004798576,-1.856210589,0.141402975
225,4499.992,1786879981029.425,14768847.359,0.000000000,0.000444738,0.001234940,-0.004606951,0.002826027,0.004396878,-1.134333014,-0.079096809
226,4519.997,1786879981049.429,14768867.364,0.000000000,0.000357589,0.003065836,-0.003548870,0.003170124,0.003360964,-0.319599718,-0.076258987
227,4539.991,1786879981069.424,14768887.359,0.000000000,0.000141731,0.008342787,-0.002151343,0.004700949,0.002064762,0.078779250,-0.044444006
228,4559.990,1786879981089.423,14768907.358,0.000000000,-0.000257723,0.061647616,-0.001355655,0.007741830,0.001290903,0.371720910,-0.023848601
229,4579.989,1786879981109.421,14768927.356,0.000000000,-0.000733257,0.166139454,-0.001166356,0.014935981,0.001041789,0.641133726,-0.011648653
230,4599.988,1786879981129.420,14768947.355,0.000000000,-0.000833337,0.236617073,-0.001303381,0.019904708,0.001117424,0.820461929,-0.006770776
231,4619.989,1786879981149.421,14768967.356,0.000000000,-0.000671031,0.241723150,-0.001362843,0.009982771,0.001225439,0.876197219,-0.004645593
232,4639.991,1786879981169.423,14768987.358,0.000000000,-0.000352694,0.199638218,-0.001731546,0.006961243,0.001702408,0.848599494,-0.003253569
233,4659.989,1786879981189.422,14769007.357,0.000000000,0.000387152,0.097999521,-0.002399263,0.005137449,0.002648434,0.724438727,-0.002167798
234,4679.993,1786879981209.425,14769027.360,0.000000000,0.000904508,0.017929519,-0.003421274,0.005801800,0.003931533,0.578708827,-0.001235220
235,4699.991,1786879981229.424,14769047.358,0.000000000,0.000774673,-0.000370053,-0.003497980,-0.000548652,0.003940194,0.367421657,-0.000771992
236,4719.989,1786879981249.422,14769067.357,0.000000000,0.000583477,-0.007246157,-0.003922710,-0.003970138,0.004175360,0.075658374,-0.000224758
237,4739.989,1786879981269.422,14769087.357,0.000000000,0.000423068,-0.005443063,-0.004213578,-0.001667444,0.004439661,0.007574324,-0.000121850
238,4759.989,1786879981289.421,14769107.356,0.000000000,0.000436362,-0.019417034,-0.003808825,-0.004513272,0.003864286,-0.002496614,-0.000145146
239,4779.988,1786879981309.420,14769127.355,0.000000000,-0.000460392,-0.004717369,-0.003620574,-0.001767714,0.003542867,0.002672123,-0.000265175
240,4799.990,1786879981329.423,14769147.358,0.000000000,-0.000678536,-0.000522618,-0.003764446,0.000784106,0.003798397,0.006641095,-0.000234830
241,4819.988,1786879981349.421,14769167.356,0.000000000,-0.001218328,-0.000296586,-0.004071604,0.002002298,0.003943398,0.007429805,0.000014595
242,4839.988,1786879981369.420,14769187.355,0.000000000,-0.001393659,0.000678619,-0.004026100,0.002202174,0.003981717,0.009330015,-0.000069837
243,4859.987,1786879981389.419,14769207.354,0.000000000,-0.000795684,0.001509317,-0.003889404,0.003129984,0.003944224,0.009589324,-0.000158376
244,4879.988,1786879981409.420,14769227.355,0.000000000,-0.000590134,0.001985691,-0.003773507,0.003793637,0.003790252,0.009432352,-0.000164156
245,4899.989,1786879981429.421,14769247.356,0.000000000,-0.000623843,0.002026748,-0.003709822,0.003927724,0.003630715,0.009141292,-0.000120289
246,4919.989,1786879981449.422,14769267.357,0.000000000,-0.000080042,0.011878742,-0.004278282,0.033993546,0.004531944,0.043866348,-0.000042694
247,4939.990,1786879981469.423,14769287.358,0.000000000,-0.000705649,0.005702618,-0.004448006,0.020841995,0.004480526,0.067325190,0.000155477
248,4959.987,1786879981489.419,14769307.354,0.000000000,-0.001343044,0.002370842,-0.004339514,0.006469369,0.004118395,0.056796361,0.000208800
249,4979.986,1786879981509.418,14769327.353,0.000000000,-0.001340120,0.002158839,-0.004051835,0.004644597,0.003808296,0.041114140,0.000036279
250,4999.986,1786879981529.419,14769347.354,0.000000000,0.000638751,0.003215767,-0.285544723,0.310863942,0.295147210,0.267387927,0.288686246
251,5019.985,1786879981549.417,14769367.352,0.000000000,0.001375112,0.004430556,-0.675436795,0.712754428,0.691612840,0.600250542,0.674876153
252,5039.986,1786879981569.418,14769387.353,0.000000000,0.000685523,0.004657407,-0.959272802,0.946457446,0.969347000,0.830828190,0.951949954
253,5059.986,1786879981589.418,14769407.353,0.000000000,-0.000288878,0.000521080,-1.172617078,1.191927314,1.185108185,1.117661834,1.173799396
254,5079.992,1786879981609.424,14769427.359,0.000000000,-0.000766647,-0.004125692,-1.338277221,1.467762232,1.359011292,1.473210692,1.359683156
255,5099.993,1786879981629.425,14769447.360,0.000000000,-0.000802893,-0.007110132,-1.465549111,1.609159112,1.475595474,1.707388520,1.490120530
256,5119.989,1786879981649.421,14769467.356,0.000000000,-0.000379764,-0.009352760,-1.564947367,1.631293416,1.545704484,1.751290679,1.563152432
257,5139.989,1786879981669.421,14769487.356,0.000000000,-0.000014461,-0.004697313,-1.627575636,1.630905747,1.594152927,1.724320889,1.607194543
258,5159.990,1786879981689.423,14769507.358,0.000000000,0.000121387,-0.005974813,-1.672953010,1.665858984,1.634414673,1.720359802,1.641480565
259,5179.987,1786879981709.420,14769527.355,0.000000000,0.000120394,-0.018930411,-1.717897415,1.719939709,1.665513992,1.754144549,1.669919014
260,5199.987,1786879981729.420,14769547.355,0.000000000,0.000073903,-0.015193327,-1.742018342,1.761476517,1.684225321,1.775942087,1.686171651
261,5219.989,1786879981749.421,14769567.356,0.000000000,-0.000022215,-0.008577906,-1.759825468,1.835186243,1.707792878,1.838562250,1.708739519
262,5239.988,1786879981769.420,14769587.355,0.000000000,-0.000113789,-0.006995429,-1.768462181,1.905491829,1.726819754,1.905873418,1.727883816
263,5259.987,1786879981789.420,14769607.355,0.000000000,-0.000076377,-0.002567773,-1.765133977,1.973120809,1.744340301,1.965991497,1.744158387
264,5279.987,1786879981809.419,14769627.354,0.000000000,-0.000083286,-0.000926129,-1.756921649,2.019215584,1.757617831,1.998891950,1.755165100
265,5299.989,1786879981829.421,14769647.356,0.000000000,-0.000094586,-0.000817752,-1.750813007,2.018563271,1.762390137,2.006546497,1.760484934
266,5319.989,1786879981849.422,14769667.357,0.000000000,0.000006260,-0.000636442,-1.747452974,1.971506119,1.759972334,1.973032355,1.758759379
267,5339.988,1786879981869.420,14769687.355,0.000000000,0.000128305,-0.002294862,-1.749490380,1.896417141,1.751803637,1.894011855,1.748928547
268,5359.995,1786879981889.428,14769707.363,0.000000000,0.000181206,-0.006090979,-1.761456251,1.776602268,1.734079957,1.754691243,1.728356600
269,5379.990,1786879981909.422,14769727.357,0.000000000,0.000105922,-0.009628199,-1.781623244,1.616596222,1.708010554,1.575822234,1.701220155
270,5399.988,1786879981929.420,14769747.355,0.000000000,-0.000086109,-0.009949528,-1.800490260,1.454221010,1.683897018,1.413145304,1.679728746
271,5419.989,1786879981949.422,14769767.357,0.000000000,-0.000246769,-0.007755986,-1.811477661,1.341721654,1.671092987,1.310583591,1.671072602
272,5439.990,1786879981969.422,14769787.357,0.000000000,-0.000189237,-0.005886296,-1.814294100,1.295950055,1.668668747,1.287571073,1.672617912
273,5459.985,1786879981989.417,14769807.352,0.000000000,-0.000057864,-0.004321879,-1.810947537,1.309220672,1.672761679,1.314274788,1.677785635
274,5479.988,1786879982009.420,14769827.355,0.000000000,0.000101430,-0.002729397,-1.801867366,1.367175102,1.682511687,1.378254533,1.686579823
275,5499.990,1786879982029.422,14769847.357,0.000000000,0.000186880,-0.001126713,-1.789307714,1.453982949,1.695181727,1.457537293,1.696673155
276,5519.993,1786879982049.425,14769867.360,0.000000000,0.000264312,0.000882356,-1.772992730,1.565285325,1.709890723,1.556478620,1.708487630
277,5539.988,1786879982069.420,14769887.355,0.000000000,0.000368295,0.002669522,-1.753722668,1.691228867,1.725297213,1.672234893,1.720941186
278,5559.985,1786879982089.417,14769907.352,0.000000000,0.000356808,0.002312006,-1.739533424,1.775732160,1.735983610,1.759424567,1.730025053
279,5579.986,1786879982109.418,14769927.353,0.000000000,0.000162920,0.002842589,-1.730514288,1.826135516,1.742864847,1.816380143,1.737465739
280,5599.990,1786879982129.423,14769947.357,0.000000000,0.000017981,0.003362857,-1.724300742,1.864736676,1.748937130,1.858150721,1.744930267
281,5619.989,1786879982149.421,14769967.356,0.000000000,-0.000032209,0.002922799,-1.722545147,1.881477356,1.753357530,1.875649452,1.750823498
282,5639.991,1786879982169.423,14769987.358,0.000000000,0.000040112,0.002471180,-1.722548842,1.884107947,1.755224109,1.880112052,1.753328085
283,5659.990,1786879982189.423,14770007.357,0.000000000,0.000079213,0.001775236,-1.723441362,1.876123667,1.754494190,1.874176502,1.752876163
284,5679.990,1786879982209.422,14770027.357,0.000000000,0.000113555,0.001238476,-1.724842668,1.861325741,1.752184391,1.861178637,1.750624299
285,5699.988,1786879982229.420,14770047.355,0.000000000,0.000115327,0.001156076,-1.725714445,1.848704338,1.749699354,1.850482702,1.748136401
286,5719.988,1786879982249.420,14770067.355,0.000000000,0.000120530,0.001479958,-1.724871039,1.847052813,1.747664452,1.848471761,1.746236444
287,5739.989,1786879982269.421,14770087.356,0.000000000,0.000145524,0.001648488,-1.723067164,1.849618554,1.745056152,1.848063111,1.743722796
288,5759.987,1786879982289.419,14770107.354,0.000000000,0.000149457,0.001439664,-1.721387863,1.848642945,1.741851330,1.842959642,1.740512729
289,5779.988,1786879982309.420,14770127.355,0.000000000,0.000085002,0.001007647,-1.720927119,1.838548899,1.738636613,1.831884861,1.737307668
290,5799.988,1786879982329.420,14770147.355,0.000000000,-0.000015413,0.000438746,-1.721907020,1.817267895,1.735337377,1.814932823,1.734601378
291,5819.990,1786879982349.422,14770167.357,0.000000000,-0.000026290,0.000155096,-1.722681642,1.791587949,1.731926322,1.796625853,1.731537819
292,5839.988,1786879982369.420,14770187.355,0.000000000,-0.000012555,0.000129179,-1.722419381,1.707751513,1.728518724,1.724362135,1.728331208
293,5859.988,1786879982389.420,14770207.355,0.000000000,0.000006008,0.000165875,-1.721389532,1.556427360,1.725396633,1.579947114,1.725305557
294,5879.988,1786879982409.421,14770227.356,0.000000000,0.000000746,0.000240273,-1.720357299,1.363668919,1.722997785,1.390489101,1.723054171
295,5899.989,1786879982429.421,14770247.356,0.000000000,0.000022136,0.000644972,-1.718421936,1.154806733,1.720554709,1.181889772,1.720845699
296,5919.984,1786879982449.417,14770267.352,0.000000000,0.000093859,0.001163939,-1.714751482,0.946103454,1.717173457,0.969066858,1.717348814
297,5939.988,1786879982469.420,14770287.355,0.000000000,0.000167462,0.001786986,-1.685449839,0.748807192,1.709460616,0.764464021,1.710355759
298,5959.987,1786879982489.420,14770307.355,0.000000000,0.000161141,0.002053236,-1.611444116,0.611736655,1.663812757,0.621731162,1.666295648
299,5979.986,1786879982509.418,14770327.353,0.000000000,0.000123177,0.001873646,-1.462592840,0.441700041,1.541265845,0.445547193,1.545147777
300,5999.987,1786879982529.420,14770347.355,0.000000000,0.000048967,0.001294598,-1.277481914,0.282831907,1.371340513,0.285094857,1.375571132
301,6019.987,1786879982549.420,14770367.355,0.000000000,-0.000061230,0.000358012,-1.076115608,0.135763228,1.175771236,0.140285909,1.180356026
302,6039.986,1786879982569.419,14770387.354,0.000000000,-0.000194769,0.000158160,-0.874821424,0.025506472,0.972699046,0.029903200,0.978675306
303,6059.987,1786879982589.420,14770407.355,0.000000000,-0.000245602,0.000232507,-0.684500456,0.007294365,0.775966346,0.008247085,0.782223761
304,6079.986,1786879982609.418,14770427.353,0.000000000,-0.000178387,0.000594938,-0.511357367,0.006519534,0.593101084,0.007108768,0.599197626
305,6099.986,1786879982629.419,14770447.354,0.000000000,-0.000104030,0.001190965,-0.356784672,0.006984261,0.427088618,0.007419379,0.432477683
306,6119.988,1786879982649.421,14770467.356,0.000000000,0.000020740,0.001487506,-0.221989796,0.007103918,0.280422807,0.007345317,0.284446478
307,6139.987,1786879982669.419,14770487.354,0.000000000,0.000186130,0.001633963,-0.107612520,0.007064517,0.154534623,0.006958360,0.156873554
308,6159.987,1786879982689.419,14770507.354,0.000000000,0.000261359,0.001911400,-0.022207465,0.007164088,0.051118892,0.006827489,0.052152075
309,6179.987,1786879982709.420,14770527.355,0.000000000,0.000240071,0.002339364,-0.007636561,0.007444060,0.009919388,0.007093485,0.009957098
310,6199.989,1786879982729.422,14770547.357,0.000000000,0.000221396,0.002840574,-0.006370214,0.007739224,0.006527073,0.007387253,0.006496336
311,6219.989,1786879982749.421,14770567.356,0.000000000,0.000191715,0.002750198,-0.006293348,0.007639407,0.006294435,0.007319361,0.006264282
312,6239.989,1786879982769.421,14770587.356,0.000000000,0.000085524,0.002400791,-0.006369265,0.007364485,0.006346067,0.007269667,0.006315641
313,6259.989,1786879982789.421,14770607.357,0.000000000,0.000023167,0.001903310,-0.006444837,0.006987061,0.006415661,0.007033839,0.006397202
314,6279.990,1786879982809.423,14770627.358,0.000000000,0.000019137,0.001721933,-0.006407446,0.006747168,0.006383823,0.006831926,0.006360735
315,6299.988,1786879982829.420,14770647.355,0.000000000,0.000024134,0.001571515,-0.006395393,0.006586499,0.006380826,0.006670325,0.006347176
316,6319.992,1786879982849.425,14770667.360,0.000000000,0.000030589,0.001365092,-0.006392002,0.006416379,0.006378069,0.006481009,0.006347396
317,6339.989,1786879982869.421,14770687.356,0.000000000,0.000030563,0.001238186,-0.006388829,0.006322014,0.006373766,0.006365778,0.006347327
318,6359.996,1786879982889.428,14770707.363,0.000000000,0.000006113,0.001202690,-0.006393250,0.006309655,0.006371791,0.006369547,0.006356800
319,6379.991,1786879982909.424,14770727.359,0.000000000,-0.000018406,0.001215419,-0.006374666,0.006289031,0.006358711,0.006405425,0.006330483
320,6399.988,1786879982929.420,14770747.355,0.000000000,-0.000039571,0.001296009,-0.006343744,0.006300316,0.006326021,0.006462582,0.006301831
321,6419.987,1786879982949.420,14770767.355,0.000000000,-0.000026378,0.001275795,-0.006292616,0.006217483,0.006275675,0.006364965,0.006253058
322,6439.988,1786879982969.420,14770787.355,0.000000000,-0.000011520,0.001291839,-0.006240806,0.006174729,0.006224729,0.006282977,0.006203440
323,6459.989,1786879982989.421,14770807.356,0.000000000,0.000006223,0.001380833,-0.006208909,0.006236671,0.006193324,0.006302312,0.006170700
324,6479.992,1786879983009.425,14770827.360,0.000000000,0.000017231,0.001520616,-0.006162372,0.006326612,0.006144254,0.006363031,0.006123121
325,6499.989,1786879983029.421,14770847.356,0.000000000,0.000016647,0.001623162,-0.006149588,0.006424792,0.006129525,0.006444987,0.006108756
326,6519.994,1786879983049.426,14770867.361,0.000000000,0.000010053,0.001698134,-0.006142582,0.006496030,0.006120453,0.006531064,0.006100382
327,6539.988,1786879983069.420,14770887.355,0.000000000,0.000014104,0.001750169,-0.006132524,0.006569959,0.006104582,0.006579251,0.006091305
328,6559.987,1786879983089.419,14770907.354,0.000000000,0.000010027,0.001703180,-0.006141586,0.006526343,0.006120068,0.006573250,0.006096563
329,6579.987,1786879983109.419,14770927.354,0.000000000,0.000014351,0.001623790,-0.006147400,0.006489588,0.006124927,0.006526588,0.006102685
330,6599.986,1786879983129.418,14770947.353,0.000000000,0.000018966,0.001521575,-0.006135248,0.006404269,0.006112352,0.006420110,0.006092394
331,6619.987,1786879983149.419,14770967.354,0.000000000,0.000012904,0.001463901,-0.006107207,0.006319328,0.006085559,0.006343419,0.006064227
332,6639.985,1786879983169.417,14770987.352,0.000000000,0.000006259,0.001526083,-0.006085103,0.006345253,0.006063014,0.006386520,0.006041653
333,6659.989,1786879983189.421,14771007.356,0.000000000,0.000001421,0.001527396,-0.006066542,0.006319647,0.006045286,0.006382561,0.006022539
334,6679.990,1786879983209.422,14771027.357,0.000000000,0.000000853,0.001515766,-0.006032522,0.006275343,0.006009853,0.006333988,0.005989859
335,6699.987,1786879983229.419,14771047.354,0.000000000,0.000000104,0.001616383,-0.006002816,0.006339263,0.005977894,0.006395171,0.005959694
336,6719.988,1786879983249.421,14771067.356,0.000000000,0.000004561,0.001703627,-0.005964960,0.006376755,0.005940266,0.006419914,0.005920853
337,6739.988,1786879983269.420,14771087.355,0.000000000,0.000009038,0.001762726,-0.005950497,0.006434127,0.005923281,0.006455418,0.005906431
338,6759.986,1786879983289.418,14771107.353,0.000000000,0.000011334,0.001741882,-0.005931961,0.006383186,0.005909153,0.006419360,0.005886110
339,6779.986,1786879983309.419,14771127.354,0.000000000,0.000011952,0.001708262,-0.005931168,0.006376009,0.005906666,0.006405664,0.005885504
340,6799.988,1786879983329.421,14771147.356,0.000000000,0.000006191,0.001638728,-0.005928030,0.006313348,0.005904804,0.006356834,0.005882524
341,6819.987,1786879983349.420,14771167.355,0.000000000,0.000010749,0.001573501,-0.005910317,0.006254312,0.005886149,0.006289335,0.005864857
342,6839.988,1786879983369.421,14771187.356,0.000000000,0.000014729,0.001576432,-0.005885694,0.006245069,0.005859708,0.006256838,0.005841758
343,6859.984,1786879983389.416,14771207.351,0.000000000,0.000005841,0.001632175,-0.005844078,0.006231419,0.005818106,0.006262909,0.005800159
344,6879.987,1786879983409.420,14771227.355,0.000000000,0.000007348,0.001757601,-0.005814069,0.006311562,0.005787536,0.006336204,0.005769014
345,6899.988,1786879983429.420,14771247.355,0.000000000,0.000009904,0.001780145,-0.005805483,0.006333153,0.005779649,0.006351398,0.005759401
346,6919.988,1786879983449.420,14771267.355,0.000000000,0.000004938,0.001677710,-0.005802354,0.006245350,0.005777438,0.006271529,0.005757085
347,6939.986,1786879983469.418,14771287.353,0.000000000,0.000003260,0.001661236,-0.005795727,0.006236672,0.005770712,0.006262201,0.005749896
348,6959.985,1786879983489.417,14771307.352,0.000000000,0.000003744,0.001678954,-0.005780004,0.006241499,0.005755232,0.006266542,0.005733487
349,6979.986,1786879983509.419,14771327.354,0.000000000,0.000007744,0.001716488,-0.005759008,0.006260657,0.005734342,0.006279205,0.005711241
350,6999.984,1786879983529.416,14771347.351,0.000000000,0.000007569,0.001669710,-0.005745599,0.006215233,0.005719181,0.006226473,0.005699615
351,7019.986,1786879983549.418,14771367.353,0.000000000,0.000009892,0.001622774,-0.005728036,0.006158402,0.005702120,0.006163260,0.005683267
352,7039.990,1786879983569.422,14771387.357,0.000000000,0.000002657,0.001642057,-0.005713939,0.006164498,0.005687249,0.006177663,0.005668966
353,7059.987,1786879983589.420,14771407.355,0.000000000,-0.000005267,0.001584610,-0.005707294,0.006104850,0.005681765,0.006136505,0.005662444
354,7079.997,1786879983609.429,14771427.364,0.000000000,0.000004474,0.001484503,-0.005668836,0.005971144,0.005644981,0.005979823,0.005626817
355,7099.991,1786879983629.423,14771447.358,0.000000000,-0.000001422,0.001474707,-0.005637020,0.005917321,0.005613365,0.005937799,0.005595918
356,7119.989,1786879983649.422,14771467.357,0.000000000,-0.000012747,0.001494011,-0.005629369,0.005925093,0.005604916,0.005966717,0.005588398
357,7139.989,1786879983669.421,14771487.356,0.000000000,-0.000022279,0.001368349,-0.005637998,0.005828999,0.005616256,0.005880761,0.005597461
358,7159.989,1786879983689.421,14771507.356,0.000000000,-0.000027160,0.001406791,-0.005620323,0.005835633,0.005599896,0.005915619,0.005577507
359,7179.989,1786879983709.421,14771527.357,0.000000000,-0.000015084,0.001408933,-0.005598370,0.005810633,0.005582551,0.005887022,0.005552789
360,7199.987,1786879983729.419,14771547.354,0.000000000,-0.000002454,0.001515048,-0.005567507,0.005896257,0.005546724,0.005925753,0.005524255
361,7219.987,1786879983749.420,14771567.355,0.000000000,0.000002250,0.001460015,-0.005574783,0.005865459,0.005557944,0.005890396,0.005529948
362,7239.983,1786879983769.416,14771587.351,0.000000000,0.000002690,0.001430491,-0.005570062,0.005855365,0.005550991,0.005872777,0.005525443
363,7259.984,1786879983789.416,14771607.351,0.000000000,0.000004621,0.001425675,-0.005545337,0.005832023,0.005526189,0.005842791,0.005500282
364,7279.983,1786879983809.415,14771627.350,0.000000000,0.000004061,0.001501279,-0.005499561,0.005844623,0.005478832,0.005854475,0.005454435
365,7299.986,1786879983829.418,14771647.353,0.000000000,0.000002817,0.001519886,-0.005486568,0.005847100,0.005466220,0.005859763,0.005441758
366,7319.986,1786879983849.419,14771667.354,0.000000000,0.000001599,0.001403367,-0.005495480,0.005767871,0.005476693,0.005790378,0.005450272
367,7339.985,1786879983869.417,14771687.352,0.000000000,0.000004204,0.001134527,-0.005505309,0.005548944,0.005493367,0.005572143,0.005459914
368,7359.995,1786879983889.427,14771707.362,0.000000000,-0.000011628,0.001183619,-0.005481827,0.005567570,0.005460904,0.005611182,0.005442393
369,7379.984,1786879983909.416,14771727.351,0.000000000,-0.000018840,0.001285696,-0.005440863,0.005614611,0.005413227,0.005661909,0.005404346
370,7399.982,1786879983929.415,14771747.350,0.000000000,-0.000005254,0.001516878,-0.005369705,0.005733567,0.005339923,0.005755423,0.005331907
371,7419.987,1786879983949.419,14771767.354,0.000000000,-0.000014639,0.001377434,-0.005364921,0.005583292,0.005342464,0.005620507,0.005327950
372,7439.985,1786879983969.417,14771787.352,0.000000000,-0.000014603,0.001244920,-0.005344906,0.005421575,0.005330082,0.005487700,0.005305713
373,7459.985,1786879983989.417,14771807.352,0.000000000,-0.000007245,0.001219980,-0.005306755,0.005347815,0.005292313,0.005409680,0.005269744
374,7479.983,1786879984009.416,14771827.351,0.000000000,0.000000183,0.001214884,-0.005285925,0.005343890,0.005266201,0.005374594,0.005253067
375,7499.982,1786879984029.414,14771847.349,0.000000000,0.000009820,0.001350575,-0.005263174,0.005445841,0.005245931,0.005464037,0.005224857
376,7519.987,1786879984049.420,14771867.355,0.000000000,0.000017194,0.001292464,-0.005287630,0.005440242,0.005275879,0.005461383,0.005244792
377,7539.984,1786879984069.417,14771887.351,0.000000000,0.000010173,0.001139610,-0.005314931,0.005374012,0.005292383,0.005396547,0.005281382
378,7559.986,1786879984089.418,14771907.353,0.000000000,0.000008251,0.001081261,-0.005323657,0.005353347,0.005300242,0.005383392,0.005289356
379,7579.984,1786879984109.417,14771927.352,0.000000000,-0.000000078,0.000948140,-0.005340039,0.005242769,0.005333144,0.005288146,0.005296624
380,7599.990,1786879984129.422,14771947.357,0.000000000,-0.000003951,0.000872191,-0.005311772,0.005120142,0.005305311,0.005195508,0.005271872
381,7619.986,1786879984149.419,14771967.354,0.000000000,0.000010743,0.000987180,-0.005246053,0.005152218,0.005231756,0.005192788,0.005211869
382,7639.986,1786879984169.419,14771987.354,0.000000000,0.000019865,0.001167292,-0.005168053,0.005225613,0.005141569,0.005231177,0.005142211
383,7659.987,1786879984189.419,14772007.354,0.000000000,0.000056185,0.001180345,-0.005087962,0.005141968,0.005072229,0.005088202,0.005055504
384,7679.989,1786879984209.421,14772027.356,0.000000000,0.000064157,0.001227770,-0.005055278,0.005136974,0.005044570,0.005068943,0.005020854
385,7699.989,1786879984229.421,14772047.357,0.000000000,0.000036722,0.001101119,-0.005073097,0.005054685,0.005053342,0.005027129,0.005047235
386,7719.989,1786879984249.421,14772067.356,0.000000000,0.000009502,0.001078284,-0.005079577,0.005032596,0.005060469,0.005051480,0.005053027
387,7739.989,1786879984269.422,14772087.357,0.000000000,-0.000019022,0.000995574,-0.005114393,0.004985773,0.005102982,0.005092554,0.005079923
388,7759.987,1786879984289.419,14772107.354,0.000000000,-0.000027104,0.000814464,-0.005195120,0.004945439,0.005185027,0.005098195,0.005159749
389,7779.989,1786879984309.422,14772127.357,0.000000000,0.000010267,0.000619898,-0.005190926,0.004802216,0.005188801,0.004880955,0.005153938
390,7799.987,1786879984329.419,14772147.354,0.000000000,0.000037276,0.000572331,-0.005133493,0.004696914,0.005135399,0.004725820,0.005096880
