index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
195,3899.984,1786879510927.455,14298745.390,0.000000000,-0.000068384,-0.000004249,-0.004450081,0.002976949,0.004510364,0.003091589,0.004463157
196,3919.983,1786879510947.455,14298765.390,0.000000000,-0.000054194,-0.000066134,-0.004471815,0.002956217,0.004539608,0.003046276,0.004483680
197,3939.985,1786879510967.456,14298785.391,0.000000000,-0.000071077,-0.000222089,-0.004460850,0.002792951,0.004512487,0.002912865,0.004493489
198,3959.984,1786879510987.455,14298805.390,0.000000000,-0.000083891,-0.000318390,-0.004500455,0.002796629,0.004548684,0.002886180,0.004536338
199,3979.985,1786879511007.457,14298825.391,0.000000000,-0.000071541,-0.000368640,-0.004468556,0.002669122,0.004538635,0.002795947,0.004489587
200,3999.983,1786879511027.454,14298845.389,0.000000000,-0.000062238,-0.000564967,-0.004423115,0.002388148,0.004488932,0.002549303,0.004461081
201,4019.984,1786879511047.455,14298865.390,0.000000000,-0.000088282,-0.000740705,-0.004397395,0.002115864,0.004460423,0.002378630,0.004449746
202,4039.987,1786879511067.458,14298885.393,0.000000000,-0.000053345,-0.000927632,-0.004388035,0.001925676,0.004467089,0.002134856,0.004437643
203,4059.985,1786879511087.456,14298905.391,0.000000000,-0.000068559,-0.000829196,-0.004370366,0.002003765,0.004425671,0.002201782,0.004436576
204,4079.987,1786879511107.459,14298925.394,0.000000000,-0.000066049,-0.000791123,-0.004317665,0.001949839,0.004374430,0.002121594,0.004385664
205,4099.988,1786879511127.459,14298945.394,0.000000000,-0.000055356,-0.000779661,-0.004309080,0.001924110,0.004391071,0.002070247,0.004359155
206,4119.987,1786879511147.458,14298965.393,0.000000000,-0.000055608,-0.000832282,-0.004302842,0.001838685,0.004375456,0.002035819,0.004362938
207,4139.989,1786879511167.460,14298985.395,0.000000000,0.000286030,0.001147929,-0.003805891,0.003031646,0.003905602,0.013483989,0.003833545
208,4159.987,1786879511187.458,14299005.393,0.000000000,-0.000067998,-0.000522225,-0.004354784,0.002408846,0.004372760,0.003337390,0.004429892
209,4179.988,1786879511207.460,14299025.395,0.000000000,0.000005490,-0.000478207,-0.004330204,0.002463723,0.004382984,0.002429141,0.004375585
210,4199.986,1786879511227.457,14299045.392,0.000000000,0.000038746,-0.000459872,-0.004318175,0.002514964,0.004359534,0.002349379,0.004372930
211,4219.987,1786879511247.458,14299065.393,0.000000000,0.000090706,-0.000365198,-0.004331740,0.002748634,0.004365744,0.002417108,0.004384404
212,4239.988,1786879511267.459,14299085.394,0.000000000,0.000125719,-0.000270023,-0.004337844,0.002965561,0.004364361,0.002535973,0.004385251
213,4259.987,1786879511287.458,14299105.393,0.000000000,0.000124343,-0.000159942,-0.004330779,0.003131856,0.004352633,0.002707378,0.004368255
214,4279.983,1786879511307.454,14299125.389,0.000000000,0.000100304,0.000190881,-0.004251343,0.003337038,0.004270841,0.002972579,0.004277903
215,4299.984,1786879511327.455,14299145.390,0.000000000,0.000063893,0.000478307,-0.004164686,0.003435736,0.004184062,0.003140019,0.004186957
216,4319.988,1786879511347.459,14299165.394,0.000000000,0.000029778,0.000384945,-0.004114416,0.003221210,0.004129502,0.003034308,0.004148057
217,4339.986,1786879511367.458,14299185.393,0.000000000,0.000026172,0.000275641,-0.004016033,0.002932639,0.004034814,0.002765374,0.004061738
218,4359.985,1786879511387.456,14299205.391,0.000000000,0.000034094,0.000154253,-0.003940896,0.002652087,0.003984638,0.002507501,0.003981235
219,4379.991,1786879511407.462,14299225.397,0.000000000,0.000040163,0.000042403,-0.003921142,0.002501958,0.003985547,0.002354602,0.003952936
220,4399.989,1786879511427.460,14299245.395,0.000000000,0.000017004,-0.000041771,-0.003939605,0.002476984,0.004002807,0.002323958,0.003973145
221,4419.989,1786879511447.460,14299265.395,0.000000000,-0.000017439,-0.000215045,-0.003969080,0.002397666,0.004011632,0.002248001,0.004023023
222,4439.991,1786879511467.462,14299285.397,0.000000000,-0.000051977,-0.000203850,-0.003990912,0.002419583,0.004044712,0.002323993,0.004034182
223,4459.989,1786879511487.460,14299305.395,0.000000000,-0.000079796,-0.000219791,-0.004024849,0.002448523,0.004074965,0.002380526,0.004073005
224,4479.990,1786879511507.462,14299325.397,0.000000000,-0.000096201,-0.000486707,-0.004061422,0.002262618,0.004115081,0.002223472,0.004113746
225,4499.989,1786879511527.460,14299345.395,0.000000000,-0.000086641,-0.000767978,-0.004074729,0.002058938,0.004122373,0.001983079,0.004141781
226,4519.991,1786879511547.462,14299365.397,0.000000000,-0.000062439,-0.001098097,-0.004080989,0.001784347,0.004144407,0.001677061,0.004146636
227,4539.988,1786879511567.459,14299385.394,0.000000000,-0.000060852,-0.001221663,-0.004073795,0.001660567,0.004145519,0.001565954,0.004136231
228,4559.987,1786879511587.458,14299405.393,0.000000000,-0.000077351,-0.001157618,-0.004045433,0.001683793,0.004117323,0.001606687,0.004104066
229,4579.987,1786879511607.458,14299425.393,0.000000000,-0.000106817,-0.001158521,-0.004040952,0.001685098,0.004102831,0.001634449,0.004106666
230,4599.986,1786879511627.457,14299445.392,0.000000000,-0.000110975,-0.000907598,-0.004004695,0.001860047,0.004066162,0.001845221,0.004059785
231,4619.989,1786879511647.460,14299465.395,0.000000000,-0.000089265,-0.000646493,-0.003965984,0.002047960,0.004035157,0.002014067,0.004006868
232,4639.986,1786879511667.458,14299485.393,0.000000000,-0.000064639,-0.000491740,-0.003927252,0.002161541,0.003997375,0.002055911,0.003965254
233,4659.984,1786879511687.455,14299505.390,0.000000000,-0.000067338,-0.000193022,-0.003908348,0.002452583,0.003965684,0.002300828,0.003944359
234,4679.989,1786879511707.461,14299525.396,0.000000000,-0.000054231,-0.000000119,-0.003903512,0.002655069,0.003955278,0.002465604,0.003936553
235,4699.988,1786879511727.459,14299545.394,0.000000000,-0.000038221,0.000156785,-0.003905883,0.002826645,0.003952031,0.002605902,0.003938764
236,4719.989,1786879511747.460,14299565.395,0.000000000,0.000002562,0.000389826,-0.003869378,0.003029863,0.003905832,0.002750356,0.003901557
237,4739.988,1786879511767.459,14299585.394,0.000000000,0.000007623,0.000654750,-0.003807143,0.003204057,0.003820337,0.002904544,0.003850210
238,4759.987,1786879511787.458,14299605.393,0.000000000,0.000040552,0.000797980,-0.003710691,0.003113511,0.003747286,0.002832959,0.003743392
239,4779.986,1786879511807.457,14299625.392,0.000000000,0.000045555,0.000862245,-0.003694126,0.003058248,0.003725091,0.002925486,0.003734959
240,4799.986,1786879511827.457,14299645.392,0.000000000,0.000094167,0.000605442,-0.003667913,0.002821108,0.003694277,0.002691552,0.003715112
241,4819.985,1786879511847.456,14299665.391,0.000000000,0.000177743,0.000690200,-0.003569115,0.002784600,0.003585559,0.002491078,0.003635472
242,4839.988,1786879511867.459,14299685.394,0.000000000,0.000234014,0.000954013,-0.003487290,0.002885017,0.003494819,0.002541121,0.003561481
243,4859.992,1786879511887.463,14299705.398,0.000000000,0.000259543,0.001429026,-0.003443330,0.003205480,0.003452078,0.002916180,0.003499988
244,4879.993,1786879511907.464,14299725.399,0.000000000,0.000221424,0.002057433,-0.003495030,0.003880032,0.003473878,0.003673684,0.003537298
245,4899.989,1786879511927.460,14299745.395,0.000000000,0.000196418,0.002959334,-0.003574173,0.004925128,0.003521767,0.004706002,0.003584896
246,4919.987,1786879511947.458,14299765.393,0.000000000,0.000195402,0.004064017,-0.003678210,0.006182946,0.003601666,0.005855625,0.003654708
247,4939.984,1786879511967.455,14299785.390,0.000000000,0.000220407,0.003716180,-0.003670783,0.005686841,0.003611759,0.005400127,0.003672588
248,4959.982,1786879511987.454,14299805.389,0.000000000,0.000281523,0.002466418,-0.003605587,0.004171288,0.003619215,0.003964122,0.003635411
249,4979.987,1786879512007.458,14299825.393,0.000000000,0.000287026,0.000396076,-0.003652145,0.002102624,0.003743965,0.002084394,0.003720468
250,4999.989,1786879512027.460,14299845.395,0.000000000,0.000202172,-0.001253799,-0.003782843,0.000728326,0.003879274,0.000815211,0.003912122
251,5019.988,1786879512047.459,14299865.394,0.000000000,0.000226695,-0.002479342,-0.003727380,-0.000433527,0.003821818,-0.000166741,0.003881611
252,5039.986,1786879512067.457,14299885.392,0.000000000,0.000241282,-0.002140243,-0.003576288,-0.000116032,0.003618962,0.000021333,0.003733257
253,5059.983,1786879512087.454,14299905.389,0.000000000,0.000189261,-0.000202028,-0.003354949,0.001575116,0.003343410,0.001576731,0.003447640
254,5079.986,1786879512107.457,14299925.392,0.000000000,0.000067133,0.002379901,-0.003168896,0.003718809,0.003094213,0.003820614,0.003196518
255,5099.985,1786879512127.457,14299945.391,0.000000000,0.000269284,0.006592998,-0.002751197,0.007171440,0.002766123,0.006428255,0.002575413
256,5119.986,1786879512147.457,14299965.392,0.000000000,0.000143640,0.006343701,-0.002579859,0.006476871,0.002604728,0.005285430,0.002493917
257,5139.984,1786879512167.456,14299985.391,0.000000000,-0.000409976,0.003675367,-0.003020636,0.004540065,0.002803226,0.004239472,0.003178521
258,5159.988,1786879512187.459,14300005.394,0.000000000,-0.000365162,0.004164972,-0.002763267,0.004233432,0.002672700,0.003875507,0.002837806
259,5179.987,1786879512207.458,14300025.393,0.000000000,-0.000520128,0.002811805,-0.002930162,0.002837598,0.002873711,0.003121041,0.003031255
260,5199.987,1786879512227.458,14300045.393,0.000000000,-0.000673741,0.002462148,-0.003278501,0.003001554,0.003214292,0.003872851,0.003352683
261,5219.985,1786879512247.457,14300065.392,0.000000000,-0.000708785,0.002549336,-0.003723027,0.004154152,0.003594424,0.005222671,0.003765450
262,5239.989,1786879512267.460,14300085.395,0.000000000,-0.000557869,0.003318653,-0.004020751,0.005891282,0.003869124,0.006696013,0.003974345
263,5259.990,1786879512287.461,14300105.396,0.000000000,-0.000456229,0.004028598,-0.004359491,0.007475343,0.004202724,0.007903545,0.004248864
264,5279.987,1786879512307.458,14300125.393,0.000000000,-0.000384798,0.004684605,-0.004502791,0.008539619,0.004338745,0.008689732,0.004353568
265,5299.986,1786879512327.458,14300145.392,0.000000000,-0.000328863,0.005711154,-0.004598075,0.009684060,0.004433669,0.009681409,0.004417687
266,5319.987,1786879512347.458,14300165.393,0.000000000,-0.000265672,0.006895971,-0.004454913,0.010387341,0.004322432,0.012555412,0.004249566
267,5339.987,1786879512367.458,14300185.393,0.000000000,-0.000042654,0.005765286,-0.004206957,0.008627412,0.004188782,0.009547764,0.004020773
268,5359.984,1786879512387.456,14300205.391,0.000000000,0.000194177,0.002087983,-0.004150222,0.005127962,0.004258374,0.005135500,0.004028763
269,5379.983,1786879512407.454,14300225.389,0.000000000,0.000299801,-0.001907158,-0.004280175,0.002028828,0.004434276,0.001643083,0.004235929
270,5399.983,1786879512427.454,14300245.389,0.000000000,0.000192653,-0.003027779,-0.004354344,0.001602798,0.004427393,0.000939728,0.004355318
271,5419.985,1786879512447.456,14300265.391,0.000000000,-0.000094485,-0.002652409,-0.004023896,0.001134874,0.004065398,0.000920908,0.004061148
272,5439.984,1786879512467.456,14300285.391,0.000000000,-0.000431049,-0.001971540,-0.003398878,-0.000022964,0.003433051,0.000491537,0.003534135
273,5459.982,1786879512487.453,14300305.388,0.000000000,-0.000503070,-0.004421282,-0.002542111,-0.004757279,0.002759449,-0.003371108,0.002806333
274,5479.986,1786879512507.458,14300325.392,0.000000000,-0.000768288,-0.007777094,-0.002899579,-0.007163285,0.003118640,-0.005565733,0.003258897
275,5499.986,1786879512527.457,14300345.392,0.000000000,-0.000992479,-0.009722811,-0.003507582,-0.007284518,0.003633653,-0.005749819,0.003927994
276,5519.987,1786879512547.458,14300365.393,0.000000000,-0.000976629,-0.011723963,-0.003764633,-0.007267914,0.003882971,-0.005877281,0.004228659
277,5539.984,1786879512567.455,14300385.390,0.000000000,-0.000626729,-0.007793075,-0.003867675,-0.004572982,0.004051674,-0.004205261,0.004249435
278,5559.986,1786879512587.457,14300405.392,0.000000000,-0.000240312,-0.005495650,-0.003810992,-0.002473651,0.004020921,-0.002616407,0.004124608
279,5579.984,1786879512607.455,14300425.390,0.000000000,0.000277809,-0.004081748,-0.003647697,-0.000847962,0.003852484,-0.002193569,0.003921674
280,5599.986,1786879512627.458,14300445.393,0.000000000,0.000644039,-0.002866480,-0.003532710,0.000663242,0.003748836,-0.001909948,0.003743764
281,5619.988,1786879512647.459,14300465.394,0.000000000,0.000745313,-0.001998983,-0.003528825,0.001411824,0.003808862,-0.001459162,0.003643622
282,5639.985,1786879512667.456,14300485.391,0.000000000,0.000660918,-0.001170401,-0.003625895,0.002065488,0.003917721,-0.000363873,0.003638645
283,5659.986,1786879512687.458,14300505.392,0.000000000,0.000701237,-0.000975714,-0.003630877,0.002071414,0.003934877,-0.000129566,0.003588385
284,5679.984,1786879512707.455,14300525.390,0.000000000,0.000673178,-0.000942766,-0.003440460,0.001171924,0.003863101,-0.000180002,0.003316418
285,5699.985,1786879512727.456,14300545.391,0.000000000,0.000560117,-0.002229934,-0.002752795,-0.001876474,0.003266479,-0.001744500,0.002686721
286,5719.986,1786879512747.457,14300565.392,0.000000000,0.000085467,-0.001483288,-0.002736073,-0.001850441,0.003342643,-0.000112396,0.002668853
287,5739.990,1786879512767.461,14300585.396,0.000000000,0.000021666,-0.004019308,-0.002316350,-0.003853041,0.002619201,-0.002520269,0.002544031
288,5759.988,1786879512787.459,14300605.394,0.000000000,0.000000470,-0.003333835,-0.002001503,-0.003559274,0.002177635,-0.002349118,0.002282471
289,5779.984,1786879512807.456,14300625.391,0.000000000,-0.000141183,-0.000976925,-0.001818474,-0.002124733,0.001967192,-0.000542845,0.002050286
290,5799.987,1786879512827.458,14300645.393,0.000000000,-0.000376337,0.001412154,-0.001841849,-0.000215018,0.001908137,0.001602059,0.002051145
291,5819.984,1786879512847.455,14300665.390,0.000000000,-0.000621691,0.004051778,-0.002033110,0.002368466,0.001994597,0.004168999,0.002189489
292,5839.987,1786879512867.458,14300685.394,0.000000000,-0.000961508,0.006362535,-0.002684924,0.005227977,0.002582489,0.007104137,0.002763856
293,5859.988,1786879512887.459,14300705.394,0.000000000,-0.001069487,0.004803115,-0.003800852,0.005692581,0.003657310,0.007302135,0.003843248
294,5879.988,1786879512907.459,14300725.394,0.000000000,-0.000666797,0.001353756,-0.004479626,0.004403619,0.004220248,0.005238120,0.004588856
295,5899.985,1786879512927.456,14300745.391,0.000000000,0.000183551,-0.001126565,-0.004195976,0.002896006,0.003904870,0.002481378,0.004357936
296,5919.985,1786879512947.456,14300765.391,0.000000000,0.000895685,0.000739711,-0.003121360,0.003646961,0.002951181,0.001849622,0.003231050
297,5939.987,1786879512967.458,14300785.393,0.000000000,0.002562454,0.851907074,0.002448587,0.762140691,-0.003985193,0.690129817,-0.004940509
298,5959.991,1786879512987.462,14300805.397,0.000000000,-0.040988289,0.195175841,-0.002500085,0.676004350,0.001354280,0.603305817,0.001134818
299,5979.994,1786879513007.465,14300825.400,0.000000000,-0.003053044,0.051938780,-0.002461692,0.383538008,0.002286997,0.321775675,0.002435563
300,5999.990,1786879513027.461,14300845.396,0.000000000,-0.000523218,0.010175248,-0.003126220,0.009606273,0.003039292,0.096343659,0.003028626
301,6019.990,1786879513047.462,14300865.397,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
302,6039.991,1786879513067.462,14300885.397,0.000000000,0.001121038,0.005003279,-0.582545221,0.692582726,0.615699708,0.551618040,0.594655097
303,6059.989,1786879513087.460,14300905.395,0.000000000,0.000771791,-0.000804228,-0.908169746,0.995912433,0.923758566,0.852601707,0.902191460
304,6079.990,1786879513107.462,14300925.397,0.000000000,0.000079612,-0.000593276,-1.140839577,1.261109829,1.157069445,1.190556526,1.146271586
305,6099.992,1786879513127.463,14300945.398,0.000000000,-0.000342641,-0.001059021,-1.308589578,1.472458005,1.331273675,1.489390492,1.333609819
306,6119.989,1786879513147.461,14300965.396,0.000000000,-0.000418894,-0.003110048,-1.433920860,1.617095709,1.456498981,1.689386010,1.467230320
307,6139.990,1786879513167.461,14300985.396,0.000000000,-0.000306465,-0.006395431,-1.534036636,1.644304156,1.533874154,1.731347322,1.546750307
308,6159.989,1786879513187.460,14301005.395,0.000000000,-0.000141952,-0.008271788,-1.614257097,1.577216864,1.575099587,1.637650490,1.583699226
309,6179.986,1786879513207.457,14301025.392,0.000000000,-0.000199559,-0.026875144,-1.680557013,1.525518298,1.602981567,1.585850239,1.611258984
310,6199.991,1786879513227.462,14301045.397,0.000000000,-0.000048672,-0.090168424,-1.736190081,1.507735610,1.624343872,1.546732664,1.629356146
311,6219.989,1786879513247.460,14301065.395,0.000000000,-0.000070494,-0.106161013,-1.770658493,1.536732554,1.646057010,1.584243298,1.652073979
312,6239.989,1786879513267.461,14301085.396,0.000000000,-0.000055997,-0.061384305,-1.780203223,1.614738941,1.668542504,1.678520918,1.676670074
313,6259.987,1786879513287.458,14301105.393,0.000000000,0.000063401,-0.006328830,-1.772421241,1.783953667,1.707288861,1.840809822,1.713932633
314,6279.986,1786879513307.458,14301125.392,0.000000000,0.000109603,0.004773607,-1.749404192,1.965665340,1.747574687,1.960231662,1.745059133
315,6299.987,1786879513327.458,14301145.393,0.000000000,-0.000089381,0.003620095,-1.736946225,2.027719736,1.765376806,1.996591449,1.760061145
316,6319.983,1786879513347.455,14301165.389,0.000000000,-0.000314259,0.001961751,-1.734899282,1.978168130,1.763861060,1.957443953,1.761782169
317,6339.986,1786879513367.457,14301185.392,0.000000000,-0.000343367,0.002271005,-1.734316707,1.909932852,1.758974552,1.914238214,1.761622429
318,6359.985,1786879513387.456,14301205.391,0.000000000,-0.000152247,0.004058833,-1.729028344,1.894696832,1.761630535,1.911413312,1.765548706
319,6379.985,1786879513407.456,14301225.391,0.000000000,0.000172273,0.002554201,-1.724068403,1.917784214,1.767073989,1.945414424,1.769974947
320,6399.984,1786879513427.455,14301245.390,0.000000000,0.000429121,-0.003629150,-1.730050683,1.914427638,1.761968374,1.947012424,1.762067795
321,6419.987,1786879513447.458,14301265.393,0.000000000,0.000312783,-0.009729867,-1.748880148,1.856395602,1.741570950,1.848854661,1.736044168
322,6439.992,1786879513467.463,14301285.398,0.000000000,-0.000023833,-0.008319985,-1.761681080,1.785136938,1.722647786,1.757342219,1.716938853
323,6459.988,1786879513487.459,14301305.394,0.000000000,-0.000293779,-0.007098043,-1.768338919,1.707351565,1.707067847,1.694677591,1.706928968
324,6479.987,1786879513507.459,14301325.394,0.000000000,-0.000292264,-0.008563582,-1.775295138,1.622665763,1.689703226,1.616608858,1.693540215
325,6499.986,1786879513527.457,14301345.392,0.000000000,-0.000179311,-0.009179348,-1.780897617,1.554218888,1.676780462,1.549287200,1.681838870
326,6519.989,1786879513547.460,14301365.395,0.000000000,-0.000010462,-0.009965627,-1.790546894,1.446339846,1.660463452,1.442390084,1.665488601
327,6539.987,1786879513567.458,14301385.393,0.000000000,0.000128995,-0.010035443,-1.801380277,1.335773587,1.648388505,1.335042596,1.652841330
328,6559.984,1786879513587.455,14301405.390,0.000000000,0.000271812,-0.008623354,-1.810153484,1.252212286,1.644638538,1.254983544,1.647838593
329,6579.984,1786879513607.456,14301425.391,0.000000000,0.000348311,-0.007057222,-1.817332506,1.197840452,1.649011612,1.201908469,1.650626779
330,6599.987,1786879513627.458,14301445.393,0.000000000,0.000383332,-0.005564919,-1.823771477,1.170180798,1.660024881,1.172479510,1.660146952
331,6619.986,1786879513647.458,14301465.392,0.000000000,0.000404020,-0.003856197,-1.826879025,1.186054945,1.675496221,1.171467304,1.673872590
332,6639.983,1786879513667.454,14301485.389,0.000000000,0.000612982,-0.001529921,-1.820440531,1.259967208,1.692934394,1.229064345,1.688595891
333,6659.987,1786879513687.458,14301505.393,0.000000000,0.000751019,0.001869952,-1.801665068,1.398695469,1.711404443,1.351664901,1.703313828
334,6679.986,1786879513707.457,14301525.392,0.000000000,0.000828691,0.004471827,-1.773969054,1.571263075,1.727626204,1.515862107,1.715375185
335,6699.985,1786879513727.456,14301545.391,0.000000000,0.000597247,0.003952766,-1.751615882,1.686951756,1.734450459,1.637719512,1.720738411
336,6719.988,1786879513747.459,14301565.394,0.000000000,0.000097780,0.001372265,-1.741576910,1.711648941,1.732190371,1.685544729,1.721647620
337,6739.990,1786879513767.461,14301585.396,0.000000000,-0.000283276,0.000225353,-1.740135789,1.697341800,1.729339123,1.695952892,1.724293828
338,6759.988,1786879513787.459,14301605.394,0.000000000,-0.000467396,0.000240818,-1.742082119,1.687203407,1.729646325,1.699200511,1.729198933
339,6779.987,1786879513807.458,14301625.393,0.000000000,-0.000417872,0.000887366,-1.747961521,1.683694959,1.735707164,1.711171269,1.739766002
340,6799.983,1786879513827.454,14301645.389,0.000000000,-0.000075284,0.001699901,-1.751968265,1.702073216,1.743671060,1.733351231,1.748801827
341,6819.986,1786879513847.457,14301665.392,0.000000000,0.000197277,0.001450802,-1.752553105,1.723072171,1.747973561,1.747033358,1.751879930
342,6839.987,1786879513867.458,14301685.393,0.000000000,0.000367045,0.000904473,-1.750643730,1.732512236,1.747216582,1.744898796,1.749670982
343,6859.990,1786879513887.461,14301705.396,0.000000000,0.000550327,0.001326440,-1.741610885,1.745982170,1.739868045,1.741524577,1.740460515
344,6879.986,1786879513907.458,14301725.392,0.000000000,0.000713470,0.002320042,-1.723724246,1.764891982,1.725998759,1.744207621,1.722830415
345,6899.984,1786879513927.455,14301745.390,0.000000000,0.000765425,0.002008464,-1.703772426,1.729662895,1.708548188,1.693980098,1.702733636
346,6919.986,1786879513947.457,14301765.392,0.000000000,0.000503674,0.000343510,-1.689913988,1.581031680,1.692799330,1.536828637,1.686934233
347,6939.984,1786879513967.455,14301785.390,0.000000000,-0.000088364,0.000668811,-1.687347531,1.382416487,1.688269258,1.356825113,1.684517860
348,6959.986,1786879513987.457,14301805.392,0.000000000,-0.000432844,0.001150595,-1.669613719,1.178398490,1.694779277,1.181030393,1.693811893
349,6979.984,1786879514007.455,14301825.390,0.000000000,-0.000456796,0.000549486,-1.576695442,0.959077120,1.680301309,0.988520861,1.682110190
350,6999.987,1786879514027.458,14301845.393,0.000000000,-0.000300509,0.000210023,-1.426463842,0.743211150,1.586213231,0.787296355,1.589852929
351,7019.989,1786879514047.460,14301865.395,0.000000000,-0.000157281,0.000103686,-1.291705728,0.597015858,1.477932811,0.641282558,1.483216166
352,7039.990,1786879514067.461,14301885.396,0.000000000,-0.000005737,0.000442428,-1.097405195,0.432792246,1.302000642,0.468359292,1.308954716
353,7059.988,1786879514087.459,14301905.394,0.000000000,0.000055733,0.000946217,-0.897070765,0.300276309,1.104565263,0.326553702,1.112312078
354,7079.991,1786879514107.462,14301925.397,0.000000000,0.000175387,0.001201815,-0.698019028,0.185944617,0.896968067,0.204639897,0.904465914
355,7099.989,1786879514127.460,14301945.395,0.000000000,0.000322015,0.001811920,-0.506005466,0.081111372,0.688924372,0.092640080,0.694841504
356,7119.990,1786879514147.461,14301965.396,0.000000000,0.000391015,0.002733475,-0.332030445,0.016645132,0.493525386,0.017480075,0.498341590
357,7139.989,1786879514167.460,14301985.395,0.000000000,0.000285232,0.002981663,-0.185638741,0.007979896,0.322938979,0.007568438,0.326603919
358,7159.988,1786879514187.459,14302005.394,0.000000000,0.000165009,0.002375082,-0.071493194,0.006892867,0.183964431,0.006697902,0.186255991
359,7179.990,1786879514207.461,14302025.396,0.000000000,-0.000016134,0.001535328,-0.012785980,0.006377091,0.078113742,0.006636417,0.078735963
360,7199.989,1786879514227.460,14302045.395,0.000000000,-0.000047874,0.000538615,-0.007220692,0.005689127,0.014863564,0.006027953,0.014922781
361,7219.992,1786879514247.464,14302065.399,0.000000000,-0.000007771,-0.000120732,-0.006860981,0.005242625,0.007575320,0.005571479,0.007515006
362,7239.992,1786879514267.464,14302085.399,0.000000000,0.000079755,-0.000089181,-0.006745828,0.005293273,0.006918652,0.005333508,0.006836659
363,7259.989,1786879514287.460,14302105.396,0.000000000,0.000110276,-0.000126964,-0.006755407,0.005380140,0.006872213,0.005279757,0.006816688
364,7279.990,1786879514307.461,14302125.396,0.000000000,0.000169129,0.000234495,-0.006582894,0.005541869,0.006705445,0.005260795,0.006623062
365,7300.024,1786879514327.495,14302145.430,0.000000000,0.000169339,0.000233981,-0.006521242,0.005529093,0.006633130,0.005076888,0.006574371
366,7320.022,1786879514347.493,14302165.428,0.000000000,0.000092952,0.000727888,-0.006397798,0.005714539,0.006497357,0.005400598,0.006457818
367,7340.031,1786879514367.502,14302185.437,0.000000000,0.000035670,0.001122985,-0.006384609,0.006043720,0.006475471,0.005852917,0.006436354
368,7360.029,1786879514387.500,14302205.435,0.000000000,-0.000033521,0.001401283,-0.006407112,0.006343840,0.006474038,0.006298853,0.006461150
369,7380.027,1786879514407.498,14302225.433,0.000000000,-0.000086617,0.001669233,-0.006387201,0.006545512,0.006442884,0.006644920,0.006437853
370,7400.025,1786879514427.497,14302245.432,0.000000000,-0.000119371,0.001691807,-0.006361416,0.006505455,0.006424482,0.006724967,0.006400953
371,7420.025,1786879514447.496,14302265.431,0.000000000,-0.000093233,0.001684841,-0.006282507,0.006424934,0.006340918,0.006669483,0.006320373
372,7440.020,1786879514467.491,14302285.426,0.000000000,-0.000024152,0.002031623,-0.006118580,0.006615804,0.006165839,0.006648121,0.006162882
373,7460.020,1786879514487.491,14302305.426,0.000000000,-0.000006524,0.002395573,-0.006037757,0.006867671,0.006083176,0.006810965,0.006080929
374,7480.022,1786879514507.493,14302325.428,0.000000000,0.000000190,0.002575169,-0.006033081,0.007055408,0.006084213,0.006972500,0.006065549
375,7500.019,1786879514527.491,14302345.426,0.000000000,-0.000019746,0.002560233,-0.006091061,0.007149401,0.006136435,0.007050778,0.006127670
376,7520.029,1786879514547.500,14302365.435,0.000000000,-0.000037573,0.002365787,-0.006179156,0.007099056,0.006229015,0.007047011,0.006212568
377,7540.019,1786879514567.490,14302385.425,0.000000000,-0.000050156,0.002126853,-0.006275726,0.007038427,0.006330906,0.007019932,0.006303577
378,7560.023,1786879514587.494,14302405.429,0.000000000,-0.000051118,0.001880411,-0.006332033,0.006920777,0.006393051,0.006917154,0.006354383
379,7579.988,1786879514607.459,14302425.394,0.000000000,-0.000035459,0.001769019,-0.006340859,0.006855660,0.006406934,0.006837864,0.006359268
380,7599.989,1786879514627.460,14302445.395,0.000000000,-0.000022697,0.001741396,-0.006330030,0.006851484,0.006394335,0.006797316,0.006348917
381,7619.989,1786879514647.460,14302465.395,0.000000000,-0.000015556,0.002011104,-0.006279974,0.007062653,0.006338772,0.006978586,0.006295804
382,7639.989,1786879514667.460,14302485.396,0.000000000,-0.000001640,0.002245427,-0.006215734,0.007218456,0.006268193,0.007086721,0.006232585
383,7659.988,1786879514687.459,14302505.394,0.000000000,-0.000016506,0.002269542,-0.006182368,0.007196352,0.006233403,0.007073399,0.006200503
384,7679.989,1786879514707.460,14302525.396,0.000000000,-0.000007220,0.002289254,-0.006104785,0.007099530,0.006161971,0.006964524,0.006120531
385,7699.991,1786879514727.462,14302545.397,0.000000000,-0.000016093,0.002389183,-0.006067986,0.007147355,0.006121245,0.007011291,0.006085546
386,7719.993,1786879514747.464,14302565.399,0.000000000,-0.000028709,0.002403433,-0.006070736,0.007175948,0.006125529,0.007046875,0.006084731
387,7739.991,1786879514767.462,14302585.397,0.000000000,-0.000049830,0.002404547,-0.006062064,0.007163720,0.006112304,0.007072616,0.006078723
388,7759.987,1786879514787.458,14302605.393,0.000000000,-0.000057427,0.002379755,-0.006057969,0.007141060,0.006105796,0.007070268,0.006076201
389,7779.987,1786879514807.458,14302625.393,0.000000000,-0.000051533,0.002301791,-0.006062298,0.007093536,0.006111865,0.007023402,0.006078739
