index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,token_0,token_1,token_2,token_3,token_4,token_5,token_6,token_7,token_8,token_9,token_10,token_11,token_12,token_13,token_14,token_15,token_16,token_17,token_18,token_19,token_20,token_21,token_22,token_23,token_24,token_25,token_26,token_27,token_28,token_29,token_30,token_31,token_32,token_33,token_34,token_35,token_36,token_37,token_38,token_39,token_40,token_41,token_42,token_43,token_44,token_45,token_46,token_47,token_48,token_49,token_50,token_51,token_52,token_53,token_54,token_55,token_56,token_57,token_58,token_59,token_60,token_61,token_62,token_63
86,1719.984,1786880351701.454,15139519.389,0.000000000,0.062500000,-0.187500000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.062500000,0.187500000,-0.375000000,0.125000000,-0.187500000,-0.062500000,0.187500000,-0.437500000,-0.187500000,0.375000000,0.000000000,-0.250000000,0.437500000,-0.250000000,-0.062500000,0.187500000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.062500000,-0.250000000,0.125000000,0.062500000,0.062500000,0.375000000,-0.312500000,0.125000000,-0.250000000,-0.312500000,0.000000000,-0.250000000,-0.125000000,0.000000000,-0.125000000,-0.187500000,-0.250000000,-0.187500000,0.187500000,-0.125000000,-0.062500000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.250000000,0.062500000,-0.187500000,0.250000000,0.375000000,0.187500000,0.562500000,0.125000000,-0.125000000,0.375000000
87,1739.987,1786880351721.457,15139539.392,0.000000000,0.062500000,-0.187500000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.375000000,0.187500000,-0.187500000,-0.062500000,0.187500000,-0.437500000,-0.187500000,0.375000000,0.000000000,-0.250000000,0.437500000,-0.250000000,-0.062500000,0.187500000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.062500000,-0.250000000,0.125000000,0.062500000,0.062500000,0.375000000,-0.312500000,0.125000000,-0.250000000,-0.312500000,0.000000000,-0.250000000,-0.125000000,0.000000000,-0.125000000,-0.187500000,-0.250000000,-0.187500000,0.187500000,-0.125000000,-0.062500000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.250000000,0.062500000,-0.187500000,0.250000000,0.375000000,0.187500000,0.562500000,0.125000000,-0.125000000,0.375000000
88,1759.986,1786880351741.456,15139559.391,0.000000000,0.062500000,-0.187500000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.375000000,0.187500000,-0.187500000,-0.062500000,0.187500000,-0.437500000,-0.187500000,0.375000000,0.000000000,-0.250000000,0.437500000,-0.250000000,-0.062500000,0.187500000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.125000000,-0.250000000,0.125000000,0.062500000,0.062500000,0.375000000,-0.250000000,0.125000000,-0.312500000,-0.312500000,0.000000000,-0.250000000,-0.125000000,0.000000000,-0.125000000,-0.187500000,-0.250000000,-0.187500000,0.187500000,-0.125000000,-0.062500000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.250000000,0.062500000,-0.250000000,0.250000000,0.375000000,0.187500000,0.562500000,0.125000000,-0.125000000,0.375000000
89,1779.984,1786880351761.454,15139579.389,0.000000000,0.000000000,-0.187500000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.375000000,0.187500000,-0.187500000,-0.062500000,0.187500000,-0.375000000,-0.187500000,0.375000000,0.000000000,-0.250000000,0.437500000,-0.250000000,-0.062500000,0.187500000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.125000000,-0.250000000,0.125000000,0.062500000,0.062500000,0.375000000,-0.250000000,0.125000000,-0.312500000,-0.312500000,-0.062500000,-0.250000000,-0.125000000,0.000000000,-0.125000000,-0.187500000,-0.250000000,-0.187500000,0.187500000,-0.125000000,0.000000000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.250000000,0.062500000,-0.250000000,0.250000000,0.375000000,0.187500000,0.562500000,0.125000000,-0.125000000,0.375000000
90,1799.985,1786880351781.455,15139599.390,0.000000000,0.000000000,-0.187500000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.437500000,0.187500000,-0.187500000,-0.062500000,0.187500000,-0.375000000,-0.187500000,0.375000000,0.000000000,-0.250000000,0.437500000,-0.250000000,-0.062500000,0.187500000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.125000000,-0.250000000,0.125000000,0.062500000,0.062500000,0.375000000,-0.250000000,0.125000000,-0.312500000,-0.250000000,-0.062500000,-0.250000000,-0.125000000,0.000000000,-0.125000000,-0.187500000,-0.250000000,-0.187500000,0.187500000,-0.125000000,0.000000000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.250000000,0.062500000,-0.250000000,0.250000000,0.375000000,0.187500000,0.562500000,0.187500000,-0.125000000,0.375000000
91,1819.985,1786880351801.455,15139619.390,0.000000000,0.000000000,-0.187500000,0.187500000,-0.062500000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.437500000,0.187500000,-0.187500000,-0.062500000,0.187500000,-0.375000000,-0.187500000,0.375000000,0.000000000,-0.250000000,0.437500000,-0.250000000,-0.062500000,0.187500000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.125000000,-0.250000000,0.062500000,0.062500000,0.062500000,0.375000000,-0.250000000,0.125000000,-0.312500000,-0.250000000,-0.062500000,-0.187500000,-0.125000000,0.000000000,-0.125000000,-0.187500000,-0.250000000,-0.250000000,0.187500000,-0.125000000,0.000000000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.250000000,0.062500000,-0.250000000,0.250000000,0.375000000,0.187500000,0.562500000,0.187500000,-0.187500000,0.375000000
92,1839.991,1786880351821.461,15139639.396,0.000000000,0.000000000,-0.187500000,0.187500000,-0.062500000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.437500000,0.187500000,-0.187500000,-0.062500000,0.187500000,-0.375000000,-0.187500000,0.375000000,0.000000000,-0.250000000,0.437500000,-0.250000000,-0.062500000,0.187500000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.125000000,-0.187500000,0.062500000,0.062500000,0.062500000,0.375000000,-0.250000000,0.125000000,-0.312500000,-0.250000000,-0.062500000,-0.187500000,-0.125000000,0.000000000,-0.125000000,-0.187500000,-0.250000000,-0.250000000,0.125000000,-0.125000000,0.000000000,0.250000000,-0.500000000,-0.062500000,0.125000000,-0.062500000,0.250000000,0.062500000,-0.250000000,0.250000000,0.375000000,0.187500000,0.562500000,0.187500000,-0.187500000,0.437500000
93,1859.988,1786880351841.458,15139659.393,0.000000000,0.000000000,-0.187500000,0.187500000,-0.062500000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.437500000,0.187500000,-0.187500000,-0.062500000,0.187500000,-0.375000000,-0.187500000,0.375000000,0.000000000,-0.250000000,0.437500000,-0.250000000,-0.062500000,0.187500000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.125000000,-0.187500000,0.062500000,0.062500000,0.062500000,0.375000000,-0.250000000,0.125000000,-0.312500000,-0.250000000,-0.062500000,-0.187500000,-0.125000000,0.000000000,-0.125000000,-0.187500000,-0.250000000,-0.250000000,0.125000000,-0.125000000,0.000000000,0.250000000,-0.500000000,-0.062500000,0.125000000,-0.062500000,0.250000000,0.062500000,-0.250000000,0.250000000,0.375000000,0.187500000,0.562500000,0.187500000,-0.187500000,0.437500000
94,1879.987,1786880351861.457,15139679.392,0.000000000,0.000000000,-0.187500000,0.187500000,-0.062500000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.437500000,0.187500000,-0.187500000,-0.062500000,0.187500000,-0.375000000,-0.187500000,0.375000000,0.000000000,-0.250000000,0.437500000,-0.250000000,-0.062500000,0.187500000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.125000000,-0.187500000,0.062500000,0.062500000,0.062500000,0.375000000,-0.250000000,0.125000000,-0.312500000,-0.250000000,-0.062500000,-0.187500000,-0.125000000,0.000000000,-0.125000000,-0.187500000,-0.250000000,-0.250000000,0.125000000,-0.125000000,0.000000000,0.250000000,-0.500000000,-0.062500000,0.125000000,-0.062500000,0.250000000,0.062500000,-0.250000000,0.250000000,0.375000000,0.125000000,0.562500000,0.187500000,-0.187500000,0.437500000
95,1899.987,1786880351881.457,15139699.392,0.000000000,0.062500000,-0.187500000,0.187500000,-0.062500000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.437500000,0.187500000,-0.187500000,-0.062500000,0.187500000,-0.375000000,-0.187500000,0.375000000,0.000000000,-0.250000000,0.437500000,-0.187500000,-0.062500000,0.187500000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.125000000,-0.187500000,0.062500000,0.062500000,0.062500000,0.375000000,-0.250000000,0.125000000,-0.312500000,-0.250000000,-0.062500000,-0.187500000,-0.125000000,0.000000000,-0.125000000,-0.187500000,-0.250000000,-0.250000000,0.125000000,-0.125000000,0.000000000,0.250000000,-0.500000000,-0.062500000,0.125000000,-0.062500000,0.250000000,0.062500000,-0.250000000,0.250000000,0.375000000,0.125000000,0.562500000,0.187500000,-0.187500000,0.437500000
96,1919.988,1786880351901.458,15139719.393,0.000000000,0.062500000,-0.187500000,0.187500000,-0.125000000,-0.187500000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.437500000,0.187500000,-0.187500000,-0.062500000,0.187500000,-0.375000000,-0.187500000,0.375000000,0.000000000,-0.250000000,0.437500000,-0.187500000,-0.062500000,0.187500000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.125000000,-0.187500000,0.062500000,0.062500000,0.062500000,0.375000000,-0.250000000,0.125000000,-0.250000000,-0.250000000,-0.062500000,-0.250000000,-0.125000000,0.000000000,-0.125000000,-0.187500000,-0.250000000,-0.250000000,0.187500000,-0.125000000,0.000000000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.250000000,0.062500000,-0.250000000,0.250000000,0.375000000,0.125000000,0.562500000,0.187500000,-0.187500000,0.437500000
97,1939.986,1786880351921.456,15139739.391,0.000000000,0.062500000,-0.187500000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.375000000,0.187500000,-0.187500000,-0.062500000,0.187500000,-0.375000000,-0.187500000,0.375000000,0.000000000,-0.250000000,0.437500000,-0.187500000,-0.062500000,0.187500000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.125000000,-0.187500000,0.125000000,0.062500000,0.062500000,0.375000000,-0.312500000,0.125000000,-0.250000000,-0.250000000,-0.062500000,-0.250000000,-0.125000000,0.000000000,-0.125000000,-0.187500000,-0.250000000,-0.187500000,0.187500000,-0.125000000,0.000000000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.250000000,0.062500000,-0.250000000,0.250000000,0.375000000,0.125000000,0.562500000,0.187500000,-0.187500000,0.437500000
98,1959.989,1786880351941.459,15139759.394,0.000000000,0.062500000,-0.187500000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.375000000,0.187500000,-0.187500000,-0.062500000,0.125000000,-0.375000000,-0.187500000,0.375000000,0.000000000,-0.250000000,0.437500000,-0.187500000,-0.062500000,0.187500000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.125000000,-0.187500000,0.125000000,0.062500000,0.062500000,0.375000000,-0.312500000,0.125000000,-0.250000000,-0.312500000,-0.062500000,-0.250000000,-0.187500000,0.000000000,-0.125000000,-0.187500000,-0.250000000,-0.187500000,0.187500000,-0.125000000,0.000000000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.187500000,0.062500000,-0.250000000,0.250000000,0.375000000,0.125000000,0.562500000,0.125000000,-0.187500000,0.437500000
99,1979.988,1786880351961.458,15139779.393,0.000000000,0.062500000,-0.187500000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.375000000,0.187500000,-0.187500000,-0.062500000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.437500000,-0.187500000,-0.062500000,0.187500000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.062500000,-0.187500000,0.125000000,0.000000000,0.062500000,0.375000000,-0.312500000,0.125000000,-0.250000000,-0.312500000,0.000000000,-0.250000000,-0.187500000,0.000000000,-0.125000000,-0.187500000,-0.250000000,-0.187500000,0.187500000,-0.125000000,0.000000000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.187500000,0.062500000,-0.187500000,0.250000000,0.375000000,0.125000000,0.562500000,0.125000000,-0.187500000,0.437500000
100,1999.987,1786880351981.457,15139799.392,0.000000000,0.062500000,-0.187500000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.375000000,0.187500000,-0.187500000,-0.062500000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.437500000,-0.187500000,-0.062500000,0.187500000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.062500000,-0.250000000,0.125000000,0.000000000,0.062500000,0.375000000,-0.312500000,0.125000000,-0.250000000,-0.312500000,0.000000000,-0.250000000,-0.187500000,0.000000000,-0.187500000,-0.187500000,-0.250000000,-0.187500000,0.187500000,-0.125000000,-0.062500000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.187500000,0.062500000,-0.187500000,0.250000000,0.375000000,0.187500000,0.562500000,0.125000000,-0.187500000,0.437500000
101,2019.988,1786880352001.458,15139819.393,0.000000000,0.062500000,-0.187500000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.375000000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.437500000,-0.187500000,-0.062500000,0.187500000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.062500000,-0.250000000,0.125000000,0.000000000,0.062500000,0.375000000,-0.312500000,0.125000000,-0.250000000,-0.312500000,0.000000000,-0.250000000,-0.187500000,0.000000000,-0.187500000,-0.187500000,-0.250000000,-0.187500000,0.187500000,-0.125000000,-0.062500000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.187500000,0.062500000,-0.187500000,0.250000000,0.375000000,0.187500000,0.562500000,0.125000000,-0.187500000,0.437500000
102,2039.987,1786880352021.458,15139839.393,0.000000000,0.062500000,-0.187500000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.375000000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.437500000,-0.187500000,-0.062500000,0.187500000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.062500000,-0.250000000,0.125000000,0.000000000,0.062500000,0.375000000,-0.312500000,0.125000000,-0.250000000,-0.312500000,0.000000000,-0.250000000,-0.187500000,0.000000000,-0.187500000,-0.187500000,-0.250000000,-0.187500000,0.187500000,-0.125000000,-0.062500000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.187500000,0.125000000,-0.187500000,0.250000000,0.375000000,0.187500000,0.562500000,0.125000000,-0.187500000,0.437500000
103,2059.986,1786880352041.456,15139859.391,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.375000000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.437500000,-0.187500000,-0.062500000,0.187500000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.062500000,-0.250000000,0.125000000,0.000000000,0.062500000,0.375000000,-0.312500000,0.125000000,-0.250000000,-0.312500000,0.000000000,-0.250000000,-0.187500000,0.000000000,-0.187500000,-0.187500000,-0.187500000,-0.187500000,0.187500000,-0.125000000,-0.062500000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.187500000,0.125000000,-0.187500000,0.250000000,0.375000000,0.187500000,0.562500000,0.125000000,-0.187500000,0.437500000
104,2079.986,1786880352061.456,15139879.391,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.375000000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.437500000,-0.187500000,-0.062500000,0.187500000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.062500000,-0.187500000,0.125000000,0.000000000,0.062500000,0.375000000,-0.312500000,0.125000000,-0.250000000,-0.312500000,0.000000000,-0.250000000,-0.187500000,0.000000000,-0.187500000,-0.187500000,-0.250000000,-0.187500000,0.187500000,-0.125000000,-0.062500000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.187500000,0.125000000,-0.187500000,0.250000000,0.375000000,0.187500000,0.562500000,0.125000000,-0.187500000,0.437500000
105,2099.992,1786880352081.462,15139899.397,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.375000000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.437500000,-0.187500000,-0.062500000,0.187500000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.062500000,-0.187500000,0.125000000,0.000000000,0.062500000,0.375000000,-0.312500000,0.125000000,-0.250000000,-0.312500000,-0.062500000,-0.250000000,-0.187500000,0.000000000,-0.187500000,-0.187500000,-0.250000000,-0.187500000,0.187500000,-0.125000000,0.000000000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.187500000,0.125000000,-0.187500000,0.250000000,0.375000000,0.187500000,0.562500000,0.125000000,-0.187500000,0.437500000
106,2119.989,1786880352101.459,15139919.394,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.375000000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.437500000,-0.187500000,-0.062500000,0.187500000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.125000000,-0.187500000,0.125000000,0.000000000,0.062500000,0.375000000,-0.312500000,0.125000000,-0.250000000,-0.250000000,-0.062500000,-0.250000000,-0.125000000,0.000000000,-0.187500000,-0.187500000,-0.250000000,-0.187500000,0.187500000,-0.125000000,0.000000000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.187500000,0.125000000,-0.187500000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.187500000,0.437500000
107,2139.989,1786880352121.459,15139939.394,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.375000000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.437500000,-0.187500000,-0.062500000,0.250000000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.125000000,-0.187500000,0.125000000,0.062500000,0.062500000,0.375000000,-0.312500000,0.125000000,-0.250000000,-0.250000000,-0.062500000,-0.250000000,-0.125000000,0.000000000,-0.187500000,-0.187500000,-0.250000000,-0.187500000,0.187500000,-0.125000000,0.000000000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.187500000,0.125000000,-0.187500000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.187500000,0.437500000
108,2159.990,1786880352141.460,15139959.395,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.375000000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.250000000,0.437500000,-0.187500000,-0.062500000,0.250000000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.125000000,-0.187500000,0.125000000,0.062500000,0.062500000,0.375000000,-0.312500000,0.062500000,-0.250000000,-0.250000000,-0.062500000,-0.250000000,-0.125000000,0.000000000,-0.187500000,-0.187500000,-0.250000000,-0.187500000,0.187500000,-0.125000000,0.000000000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.187500000,0.125000000,-0.187500000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.187500000,0.437500000
109,2179.989,1786880352161.460,15139979.394,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.375000000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.187500000,0.437500000,-0.187500000,-0.062500000,0.250000000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.125000000,-0.187500000,0.125000000,0.062500000,0.062500000,0.375000000,-0.312500000,0.062500000,-0.250000000,-0.250000000,-0.062500000,-0.250000000,-0.125000000,0.000000000,-0.187500000,-0.187500000,-0.250000000,-0.187500000,0.187500000,-0.125000000,0.000000000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.187500000,0.125000000,-0.187500000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.187500000,0.437500000
110,2199.987,1786880352181.457,15139999.392,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.375000000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.187500000,0.437500000,-0.187500000,-0.062500000,0.250000000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.062500000,-0.187500000,0.125000000,0.062500000,0.062500000,0.375000000,-0.312500000,0.062500000,-0.250000000,-0.250000000,-0.062500000,-0.250000000,-0.125000000,0.000000000,-0.187500000,-0.187500000,-0.250000000,-0.187500000,0.187500000,-0.125000000,0.000000000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.187500000,0.125000000,-0.187500000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.187500000,0.437500000
111,2219.987,1786880352201.457,15140019.392,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.375000000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.187500000,0.437500000,-0.187500000,-0.062500000,0.250000000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.062500000,-0.187500000,0.125000000,0.062500000,0.062500000,0.312500000,-0.312500000,0.062500000,-0.250000000,-0.250000000,-0.062500000,-0.250000000,-0.125000000,0.000000000,-0.187500000,-0.187500000,-0.187500000,-0.187500000,0.187500000,-0.125000000,0.000000000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.187500000,0.125000000,-0.187500000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.125000000,0.437500000
112,2239.988,1786880352221.458,15140039.393,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.250000000,0.000000000,-0.062500000,0.250000000,-0.375000000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.187500000,0.437500000,-0.187500000,-0.062500000,0.250000000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.062500000,-0.187500000,0.125000000,0.062500000,0.062500000,0.312500000,-0.375000000,0.062500000,-0.250000000,-0.250000000,-0.062500000,-0.250000000,-0.125000000,0.000000000,-0.187500000,-0.187500000,-0.187500000,-0.187500000,0.187500000,-0.125000000,0.000000000,0.250000000,-0.500000000,-0.125000000,0.125000000,-0.062500000,0.187500000,0.125000000,-0.187500000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.125000000,0.437500000
113,2259.984,1786880352241.454,15140059.389,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.187500000,0.000000000,-0.062500000,0.250000000,-0.375000000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.375000000,-0.125000000,0.437500000,0.000000000,-0.187500000,0.437500000,-0.187500000,-0.062500000,0.250000000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.062500000,-0.187500000,0.125000000,0.062500000,0.062500000,0.312500000,-0.312500000,0.062500000,-0.250000000,-0.250000000,-0.062500000,-0.250000000,-0.125000000,0.000000000,-0.187500000,-0.187500000,-0.187500000,-0.187500000,0.125000000,-0.125000000,0.000000000,0.250000000,-0.500000000,-0.125000000,0.062500000,-0.062500000,0.187500000,0.125000000,-0.187500000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.125000000,0.437500000
114,2279.986,1786880352261.456,15140079.391,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.250000000,0.187500000,0.000000000,-0.062500000,0.250000000,-0.375000000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.312500000,-0.187500000,0.437500000,0.000000000,-0.187500000,0.437500000,-0.187500000,-0.062500000,0.250000000,-0.062500000,-0.312500000,-0.250000000,0.187500000,-0.062500000,0.125000000,-0.187500000,0.125000000,0.062500000,0.062500000,0.312500000,-0.312500000,0.062500000,-0.250000000,-0.250000000,-0.062500000,-0.250000000,-0.125000000,-0.062500000,-0.187500000,-0.187500000,-0.250000000,-0.187500000,0.125000000,-0.125000000,0.000000000,0.250000000,-0.500000000,-0.062500000,0.062500000,-0.062500000,0.187500000,0.062500000,-0.250000000,0.250000000,0.437500000,0.187500000,0.562500000,0.125000000,-0.125000000,0.437500000
115,2299.986,1786880352281.456,15140099.391,0.000000000,0.062500000,-0.125000000,0.187500000,-0.125000000,-0.187500000,0.187500000,0.000000000,-0.062500000,0.250000000,-0.375000000,0.187500000,-0.187500000,-0.125000000,0.125000000,-0.312500000,-0.187500000,0.437500000,0.000000000,-0.187500000,0.437500000,-0.187500000,-0.062500000,0.250000000,-0.062500000,-0.250000000,-0.250000000,0.187500000,-0.062500000,0.125000000,-0.187500000,0.125000000,0.062500000,0.062500000,0.375000000,-0.312500000,0.062500000,-0.250000000,-0.250000000,-0.062500000,-0.250000000,-0.125000000,-0.062500000,-0.187500000,-0.187500000,-0.250000000,-0.187500000,0.125000000,-0.125000000,0.000000000,0.250000000,-0.500000000,-0.062500000,0.062500000,-0.062500000,0.187500000,0.062500000,-0.250000000,0.250000000,0.437500000,0.187500000,0.625000000,0.125000000,-0.125000000,0.437500000
