index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
196,3919.999,1786876910201.489,11698019.424,0.000000000,-0.000122978,-0.000421985,-1.647511363,1.779152751,1.667402625,1.771779299,1.667114854
197,3939.998,1786876910221.488,11698039.423,0.000000000,-0.000396278,0.002878768,-1.670307994,1.702989459,1.678442001,1.677179933,1.675617456
198,3960.000,1786876910241.489,11698059.424,0.000000000,-0.000404545,0.004869572,-1.677336931,1.770922899,1.706766367,1.735318303,1.701610804
199,3979.997,1786876910261.487,11698079.422,0.000000000,-0.000298105,0.007334077,-1.672469735,1.901168823,1.740825891,1.869197369,1.734665036
200,3999.997,1786876910281.486,11698099.421,0.000000000,-0.000217429,0.007470499,-1.667072773,1.991433144,1.762551427,1.974993110,1.757834792
201,4019.997,1786876910301.487,11698119.422,0.000000000,-0.000116711,0.006839511,-1.663907766,2.055822134,1.780036092,2.062013388,1.778249979
202,4040.000,1786876910321.490,11698139.425,0.000000000,-0.000069096,0.005446144,-1.666096687,2.073995829,1.787532687,2.094340801,1.788273215
203,4060.000,1786876910341.490,11698159.425,0.000000000,-0.000051135,0.003209521,-1.673298120,2.067925692,1.788419366,2.100891590,1.791913867
204,4080.000,1786876910361.490,11698179.425,0.000000000,-0.000049478,-0.000306181,-1.685300827,2.053196192,1.784129739,2.100948095,1.791105628
205,4099.999,1786876910381.489,11698199.424,0.000000000,0.000005335,-0.005593722,-1.704728842,2.005708694,1.770967007,2.066434383,1.781323314
206,4119.998,1786876910401.488,11698219.423,0.000000000,0.000163975,-0.018169254,-1.736505747,1.844946504,1.742417812,1.892731428,1.751757503
207,4139.997,1786876910421.487,11698239.422,0.000000000,0.000151313,-0.037157856,-1.768947840,1.650903344,1.713020444,1.662371635,1.718169332
208,4159.996,1786876910441.485,11698259.420,0.000000000,0.000021969,-0.043995522,-1.792983532,1.497400761,1.691769123,1.479940295,1.694098711
209,4179.998,1786876910461.487,11698279.422,0.000000000,0.000054392,-0.010000382,-1.795665860,1.461970329,1.690902233,1.435741067,1.690833330
210,4200.001,1786876910481.490,11698299.425,0.000000000,0.000043985,-0.004361481,-1.790643811,1.463338017,1.694048524,1.465252280,1.695886016
211,4219.993,1786876910501.483,11698319.418,0.000000000,0.000270409,-0.003017327,-1.788993359,1.450719237,1.698204398,1.484618068,1.700455666
212,4239.998,1786876910521.487,11698339.422,0.000000000,0.000483355,-0.004842002,-1.795141459,1.416147828,1.700641513,1.433291554,1.697344780
213,4259.999,1786876910541.489,11698359.424,0.000000000,0.000573301,-0.004696922,-1.797130704,1.405137181,1.702771902,1.410957694,1.695166945
214,4279.992,1786876910561.481,11698379.416,0.000000000,0.000530602,-0.003636920,-1.794358492,1.422369957,1.706860304,1.411574244,1.694668651
215,4299.997,1786876910581.487,11698399.422,0.000000000,0.000391862,-0.001634191,-1.783523202,1.466490865,1.709101796,1.474230051,1.697061777
216,4319.997,1786876910601.486,11698419.421,0.000000000,0.000224209,-0.002261162,-1.769551635,1.526540399,1.707225442,1.554682374,1.698096633
217,4339.995,1786876910621.484,11698439.419,0.000000000,0.000088870,-0.003383941,-1.752326608,1.582457185,1.696764231,1.636419058,1.692593217
218,4359.995,1786876910641.484,11698459.419,0.000000000,-0.000065591,-0.004602819,-1.736448050,1.619260073,1.683204770,1.684234738,1.683528662
219,4380.001,1786876910661.490,11698479.425,0.000000000,-0.000102777,-0.004207200,-1.725844145,1.633620858,1.673104882,1.685544372,1.675067306
220,4399.999,1786876910681.488,11698499.423,0.000000000,-0.000215462,-0.003966113,-1.720575452,1.639768720,1.670466185,1.669345140,1.672829747
221,4419.998,1786876910701.488,11698519.422,0.000000000,0.382714808,0.056344420,-1.833895802,1.922685266,1.656605244,-1.801877856,1.080226302
222,4439.997,1786876910721.487,11698539.422,0.000000000,0.702184498,-2.329390287,-2.142999649,1.887500644,1.653774619,-4.125102043,0.081179544
223,4459.997,1786876910741.487,11698559.422,0.000000000,1.211024761,-4.878402710,-2.438473701,1.714818358,1.657809973,-2.538745880,0.474703968
224,4479.997,1786876910761.487,11698579.422,0.000000000,0.656921148,-3.254744291,-2.268396854,1.599463940,1.678291321,-1.215410829,0.790320992
225,4499.996,1786876910781.485,11698599.420,0.000000000,1.168910384,-3.028383970,-1.830244660,1.865303040,1.707315803,-6.209514618,-2.251521349
226,4520.001,1786876910801.490,11698619.425,0.000000000,1.084880114,-1.800192237,-1.670265317,2.027876139,1.718397379,-7.696673393,-2.556245565
227,4539.999,1786876910821.489,11698639.424,0.000000000,0.416591793,-0.495316207,-1.689380765,1.962884426,1.723935604,-6.128634930,-1.397778273
228,4559.998,1786876910841.488,11698659.423,0.000000000,0.027282238,0.182873800,-1.706444740,1.902150273,1.731142044,-4.077455997,-0.226845607
229,4579.998,1786876910861.488,11698679.423,0.000000000,-0.067838416,0.613220692,-1.715002060,1.808415413,1.732424378,-2.205330372,0.310413837
230,4599.996,1786876910881.486,11698699.421,0.000000000,-0.131793544,0.913744926,-1.720932364,1.634163737,1.733116508,-0.765256882,0.700450420
231,4619.996,1786876910901.486,11698719.421,0.000000000,-0.167513773,1.126356006,-1.727755308,1.429146171,1.736966372,0.058632866,0.983290434
232,4639.997,1786876910921.486,11698739.421,0.000000000,-0.182394192,1.243572712,-1.734274268,1.216431022,1.741893888,0.510682881,1.188582540
233,4659.996,1786876910941.486,11698759.421,0.000000000,-0.181223005,1.272734642,-1.741858482,1.013862371,1.749093294,0.829153895,1.339131713
234,4680.001,1786876910961.490,11698779.425,0.000000000,-0.171101794,1.229703426,-1.723652244,0.818612278,1.755668402,1.048674345,1.449142218
235,4699.998,1786876910981.488,11698799.423,0.000000000,-0.157868728,1.131204128,-1.623600483,0.626710176,1.742549419,1.205569983,1.529293537
236,4719.999,1786876911001.488,11698819.423,0.000000000,-0.171324372,0.970543921,-1.471190929,0.430023879,1.649415016,1.232329369,1.580924630
237,4740.022,1786876911021.512,11698839.447,0.000000000,-0.182491675,0.832343996,-1.290563583,0.294367939,1.506094575,1.270578265,1.629093528
238,4759.991,1786876911041.481,11698859.416,0.000000000,-0.164405987,0.720389128,-1.087442517,0.201230824,1.324542999,1.385596991,1.674445629
239,4779.991,1786876911061.480,11698879.415,0.000000000,-0.135403365,0.609258056,-0.924623847,0.111971810,1.164039969,1.447936773,1.693213701
240,4799.990,1786876911081.480,11698899.415,0.000000000,-0.099621259,0.479265094,-0.712387502,0.024426131,0.941869199,1.522773623,1.711102009
241,4819.991,1786876911101.480,11698919.415,0.000000000,-0.067727581,0.362525284,-0.516589820,0.007545409,0.726719379,1.587589860,1.723119497
242,4839.991,1786876911121.481,11698939.416,0.000000000,-0.047861889,0.247159794,-0.344948769,0.005482573,0.528511703,1.610770464,1.729556203
243,4859.991,1786876911141.480,11698959.415,0.000000000,-0.032120235,0.146139562,-0.200426474,0.004857654,0.356198847,1.638932109,1.735284805
244,4879.990,1786876911161.479,11698979.414,0.000000000,-0.013751559,0.055036742,-0.085546203,0.004917705,0.212980241,1.637313843,1.738675594
245,4900.001,1786876911181.490,11698999.425,0.000000000,-0.009740439,0.008251306,-0.016842613,0.003876027,0.105184019,1.565410256,1.741679907
246,4919.991,1786876911201.481,11699019.416,0.000000000,-0.009242691,0.004175667,-0.007752070,0.003799897,0.024794988,1.502233267,1.745978832
247,4939.991,1786876911221.480,11699039.415,0.000000000,-0.009040163,0.003513498,-0.006881311,0.003264603,0.008257866,1.462184072,1.747300625
248,4959.991,1786876911241.480,11699059.415,0.000000000,-0.008946428,0.003007908,-0.006593244,0.002317454,0.006752719,1.438757181,1.683214903
249,4979.991,1786876911261.481,11699079.416,0.000000000,-0.008978686,0.002474384,-0.006440222,0.001435995,0.006491750,1.418219686,1.547045469
250,4999.990,1786876911281.479,11699099.414,0.000000000,-0.009082305,0.001866149,-0.006414590,0.000633857,0.006453604,1.396936059,1.366313338
251,5019.990,1786876911301.479,11699119.415,0.000000000,0.000258249,-0.000080673,-0.289205521,0.297915787,0.294250190,0.253982842,0.287596345
252,5039.991,1786876911321.480,11699139.415,0.000000000,0.001512418,0.002570289,-0.593879163,0.620011985,0.605597913,0.499049187,0.587536097
253,5059.990,1786876911341.480,11699159.415,0.000000000,0.000904846,0.003011705,-0.907039285,0.851643205,0.901455402,0.730340064,0.883215904
254,5079.990,1786876911361.479,11699179.415,0.000000000,-0.000100354,0.000925893,-1.135481119,1.123984337,1.134441853,1.038052320,1.121394396
255,5099.991,1786876911381.480,11699199.415,0.000000000,-0.000705598,-0.002085544,-1.306027293,1.460548997,1.328460097,1.452287555,1.327062964
256,5119.991,1786876911401.480,11699219.415,0.000000000,-0.000756870,-0.002573956,-1.431083441,1.665356517,1.463859320,1.752031207,1.476712823
257,5139.991,1786876911421.480,11699239.415,0.000000000,-0.000440957,-0.005264800,-1.527649164,1.685867548,1.540378571,1.794506073,1.556370854
258,5159.990,1786876911441.480,11699259.415,0.000000000,-0.000212592,-0.021744557,-1.612779140,1.640095949,1.584132075,1.728768587,1.596852183
259,5179.990,1786876911461.479,11699279.415,0.000000000,0.000079705,-0.010384728,-1.672371984,1.652389526,1.622701883,1.695642710,1.628456116
260,5199.990,1786876911481.480,11699299.415,0.000000000,0.000068241,-0.006054640,-1.707928658,1.686486125,1.655032158,1.687943220,1.654684067
261,5219.992,1786876911501.481,11699319.416,0.000000000,-0.000078978,-0.005278062,-1.731345177,1.713500381,1.678700209,1.694988728,1.675676703
262,5239.990,1786876911521.480,11699339.415,0.000000000,-0.000170491,-0.005022907,-1.746142626,1.768891215,1.700664163,1.757332444,1.698763847
263,5259.990,1786876911541.480,11699359.415,0.000000000,-0.000134156,-0.003830649,-1.751849174,1.856422186,1.723569155,1.861052275,1.723608613
264,5279.991,1786876911561.480,11699379.415,0.000000000,-0.000038679,0.000108633,-1.746380568,1.936235785,1.744579554,1.937578201,1.743405104
265,5299.991,1786876911581.480,11699399.415,0.000000000,-0.000082417,0.001916283,-1.739159346,1.980026245,1.757304072,1.963378191,1.753524542
266,5319.993,1786876911601.482,11699419.417,0.000000000,-0.000140208,0.001497347,-1.733888626,1.991271019,1.764838219,1.978571296,1.761746883
267,5340.002,1786876911621.491,11699439.426,0.000000000,-0.000059381,0.000612340,-1.731849432,1.975890875,1.766588330,1.990579367,1.766679764
268,5359.993,1786876911641.482,11699459.417,0.000000000,0.000112824,-0.001895250,-1.734683871,1.956766844,1.764377832,1.993734360,1.766277909
269,5379.991,1786876911661.481,11699479.416,0.000000000,0.000278068,-0.004714904,-1.741137505,1.948484898,1.759714842,1.970526457,1.758327246
270,5399.990,1786876911681.479,11699499.415,0.000000000,0.000196093,-0.007545794,-1.752385378,1.922398567,1.748102307,1.891692162,1.740968466
271,5419.994,1786876911701.484,11699519.419,0.000000000,0.000015718,-0.008008668,-1.763002157,1.860940695,1.731755376,1.800756454,1.723866224
272,5439.992,1786876911721.481,11699539.416,0.000000000,-0.000197450,-0.006261876,-1.768800259,1.784729362,1.717778802,1.730322361,1.714435935
273,5459.993,1786876911741.482,11699559.417,0.000000000,-0.000295506,-0.005317247,-1.772743344,1.700639129,1.707640767,1.670966029,1.710370541
274,5479.992,1786876911761.482,11699579.417,0.000000000,-0.000232619,-0.005367785,-1.777555585,1.620836258,1.699623466,1.613472819,1.706570864
275,5499.991,1786876911781.480,11699599.415,0.000000000,-0.000072195,-0.005110376,-1.779881477,1.568652987,1.694800138,1.581390500,1.703592420
276,5519.991,1786876911801.480,11699619.415,0.000000000,0.000083392,-0.004801763,-1.780898213,1.532122731,1.692551613,1.559616685,1.701128960
277,5539.992,1786876911821.481,11699639.416,0.000000000,0.000165467,-0.004089975,-1.779908180,1.524078727,1.693313003,1.550301671,1.700298190
278,5559.992,1786876911841.481,11699659.416,0.000000000,0.000190662,-0.002699495,-1.777040720,1.531795025,1.697879791,1.547678351,1.702151299
279,5579.992,1786876911861.481,11699679.416,0.000000000,0.000161540,-0.001056742,-1.772789001,1.554937959,1.706071615,1.563509464,1.708594084
280,5600.004,1786876911881.493,11699699.428,0.000000000,0.000147641,0.000391836,-1.767334938,1.594510913,1.716846943,1.595989704,1.718251705
281,5620.007,1786876911901.497,11699719.431,0.000000000,0.000199049,0.001342120,-1.761782289,1.639468312,1.728050709,1.637244821,1.728351116
282,5639.998,1786876911921.488,11699739.422,0.000000000,0.000283426,0.002000703,-1.756505966,1.684163213,1.738288879,1.681150556,1.737288833
283,5660.001,1786876911941.491,11699759.426,0.000000000,0.000354480,0.002362589,-1.751622915,1.727928519,1.747082591,1.721768498,1.744440079
284,5680.012,1786876911961.502,11699779.436,0.000000000,0.000381977,0.002375060,-1.747198224,1.764583826,1.753340483,1.756224394,1.749076366
285,5700.036,1786876911981.526,11699799.461,0.000000000,0.000351069,0.002712448,-1.741705894,1.798727870,1.756417155,1.790248752,1.751425147
286,5720.034,1786876912001.524,11699819.459,0.000000000,0.000329380,0.002706618,-1.734838724,1.832078338,1.756257534,1.819769144,1.751067400
287,5740.027,1786876912021.516,11699839.451,0.000000000,0.000239469,0.002488262,-1.730048537,1.852869749,1.754618406,1.835757017,1.750003457
288,5760.015,1786876912041.504,11699859.439,0.000000000,0.000119066,0.002105060,-1.727316737,1.857612729,1.752082348,1.844427347,1.748606443
289,5780.014,1786876912061.503,11699879.438,0.000000000,0.000058023,0.001426079,-1.726183891,1.847315073,1.748332381,1.841312766,1.745961189
290,5799.999,1786876912081.488,11699899.423,0.000000000,0.000023002,0.000697982,-1.726509213,1.830471635,1.745145202,1.830793858,1.743514538
291,5820.080,1786876912101.569,11699919.504,0.000000000,-0.000012171,0.000212096,-1.727390051,1.804685712,1.740879178,1.812442541,1.739964843
292,5839.997,1786876912121.487,11699939.422,0.000000000,-0.000007592,0.000678687,-1.726601601,1.787583828,1.736830235,1.799042583,1.736695051
293,5859.994,1786876912141.484,11699959.419,0.000000000,0.000039477,0.001359798,-1.724036455,1.713139892,1.733655214,1.731361389,1.733558297
294,5879.993,1786876912161.482,11699979.417,0.000000000,0.000070410,0.001837478,-1.720414162,1.575077415,1.730576754,1.596387029,1.729977250
295,5899.993,1786876912181.482,11699999.417,0.000000000,0.000083922,0.001972972,-1.716958046,1.391669273,1.727625728,1.414542079,1.726397276
296,5919.991,1786876912201.481,11700019.416,0.000000000,0.000077217,0.001901525,-1.714175463,1.181939006,1.724578738,1.203399658,1.723266363
297,5939.994,1786876912221.483,11700039.418,0.000000000,0.000086938,0.002034657,-1.711359024,0.964954257,1.720986724,0.982779741,1.720126987
298,5959.992,1786876912241.481,11700059.416,0.000000000,0.000063855,0.002055900,-1.701079130,0.754350424,1.717807651,0.767901421,1.717464447
299,5979.990,1786876912261.479,11700079.415,0.000000000,0.000022330,0.002049161,-1.619462013,0.557964027,1.661937475,0.570236206,1.663774252
300,5999.995,1786876912281.484,11700099.419,0.000000000,-0.000004591,0.001840773,-1.476354361,0.381904155,1.535194993,0.393732697,1.538529992
301,6019.993,1786876912301.482,11700119.417,0.000000000,-0.000023247,0.001630192,-1.295073152,0.229529440,1.362496257,0.241112292,1.366871595
302,6039.991,1786876912321.481,11700139.416,0.000000000,-0.000010028,0.001436702,-1.094638944,0.102381073,1.164656758,0.113537826,1.169453144
303,6059.991,1786876912341.481,11700159.416,0.000000000,0.000011636,0.001384123,-0.890026867,0.017943222,0.958265841,0.021453841,0.962798297
304,6079.994,1786876912361.483,11700179.418,0.000000000,0.000035822,0.001390265,-0.740805328,0.007630100,0.805536985,0.008184599,0.809609175
305,6099.993,1786876912381.482,11700199.417,0.000000000,0.000066121,0.001487765,-0.554174125,0.006039360,0.612235963,0.006041408,0.615654707
306,6119.993,1786876912401.483,11700219.418,0.000000000,0.000074269,0.001716103,-0.386521935,0.005993187,0.436566770,0.005923470,0.439360678
307,6139.996,1786876912421.485,11700239.420,0.000000000,0.000053849,0.001735218,-0.242230341,0.005955043,0.283647746,0.005905789,0.285939723
308,6159.992,1786876912441.481,11700259.416,0.000000000,0.000020667,0.001624689,-0.123761728,0.005873329,0.156603605,0.005890110,0.158420622
309,6179.995,1786876912461.484,11700279.419,0.000000000,-0.000010079,0.001380812,-0.030705683,0.005696835,0.055539791,0.005767925,0.056849089
310,6199.998,1786876912481.487,11700299.422,0.000000000,-0.000003627,0.001235642,-0.008547155,0.005510974,0.010713903,0.005584089,0.010889214
311,6219.993,1786876912501.482,11700319.417,0.000000000,0.000007034,0.001176295,-0.006776113,0.005460488,0.006917744,0.005511887,0.006922507
312,6239.994,1786876912521.483,11700339.418,0.000000000,0.000011000,0.001321731,-0.006608487,0.005572151,0.006589570,0.005615087,0.006577113
313,6259.992,1786876912541.482,11700359.417,0.000000000,0.000013839,0.001368859,-0.006595809,0.005653970,0.006560154,0.005674742,0.006550557
314,6279.995,1786876912561.484,11700379.419,0.000000000,0.000014347,0.001436595,-0.006567657,0.005699258,0.006528968,0.005709338,0.006521577
315,6299.994,1786876912581.483,11700399.418,0.000000000,0.000012258,0.001517201,-0.006528530,0.005735566,0.006487783,0.005738421,0.006482663
316,6319.994,1786876912601.483,11700419.418,0.000000000,0.000007040,0.001600530,-0.006493096,0.005769663,0.006453125,0.005776533,0.006444779
317,6340.007,1786876912621.497,11700439.432,0.000000000,0.000019836,0.001780133,-0.006418183,0.005851788,0.006382068,0.005849158,0.006360651
318,6359.992,1786876912641.482,11700459.417,0.000000000,0.000039675,0.001951575,-0.006334292,0.005916673,0.006287580,0.005853829,0.006286857
319,6379.994,1786876912661.483,11700479.418,0.000000000,0.000039381,0.001939208,-0.006310512,0.005884704,0.006260550,0.005794719,0.006269936
320,6399.993,1786876912681.482,11700499.417,0.000000000,-0.000015961,0.001787855,-0.006346255,0.005757947,0.006293756,0.005786310,0.006311175
321,6419.992,1786876912701.482,11700519.417,0.000000000,-0.000029620,0.001472584,-0.006386322,0.005529678,0.006342473,0.005619698,0.006346363
322,6439.991,1786876912721.480,11700539.415,0.000000000,-0.000021575,0.001235978,-0.006403148,0.005342239,0.006371234,0.005456686,0.006356820
323,6459.992,1786876912741.482,11700559.417,0.000000000,-0.000015494,0.001169916,-0.006397899,0.005308544,0.006366286,0.005410403,0.006349973
324,6479.992,1786876912761.481,11700579.416,0.000000000,0.000005075,0.001373640,-0.006346487,0.005472659,0.006308774,0.005505440,0.006299097
325,6499.991,1786876912781.481,11700599.416,0.000000000,0.000032085,0.001614012,-0.006285004,0.005647705,0.006242234,0.005605673,0.006238707
326,6519.995,1786876912801.484,11700619.419,0.000000000,0.000050274,0.001827515,-0.006232952,0.005806847,0.006186956,0.005711910,0.006185331
327,6539.993,1786876912821.483,11700639.418,0.000000000,0.000039311,0.002008062,-0.006197201,0.005935728,0.006148944,0.005849867,0.006146567
328,6559.994,1786876912841.483,11700659.418,0.000000000,0.000035635,0.002109981,-0.006163485,0.005992866,0.006113132,0.005912637,0.006112446
329,6579.995,1786876912861.484,11700679.419,0.000000000,0.000026808,0.002104069,-0.006144999,0.005956677,0.006097132,0.005901500,0.006093196
330,6599.993,1786876912881.483,11700699.418,0.000000000,0.000029338,0.002044251,-0.006141630,0.005911512,0.006095229,0.005854116,0.006089344
331,6619.995,1786876912901.485,11700719.420,0.000000000,0.000016986,0.001999353,-0.006147995,0.005890285,0.006101157,0.005855365,0.006095755
332,6639.995,1786876912921.484,11700739.419,0.000000000,0.000000203,0.001897676,-0.006162794,0.005832586,0.006115199,0.005827758,0.006110727
333,6659.997,1786876912941.487,11700759.422,0.000000000,-0.000000894,0.001799211,-0.006163151,0.005759716,0.006116511,0.005757907,0.006111834
334,6679.995,1786876912961.484,11700779.419,0.000000000,0.000006810,0.001715063,-0.006152594,0.005690382,0.006107395,0.005667316,0.006102455
335,6699.994,1786876912981.483,11700799.418,0.000000000,0.000009272,0.001698910,-0.006132978,0.005667030,0.006087610,0.005630200,0.006083785
336,6719.994,1786876913001.483,11700819.418,0.000000000,0.000006174,0.001624191,-0.006116227,0.005577611,0.006074425,0.005546179,0.006067409
337,6739.994,1786876913021.483,11700839.419,0.000000000,0.000001495,0.001566253,-0.006104722,0.005511906,0.006063615,0.005501795,0.006056744
338,6759.993,1786876913041.482,11700859.417,0.000000000,-0.000002069,0.001653514,-0.006086165,0.005588731,0.006041999,0.005580047,0.006036818
339,6779.993,1786876913061.482,11700879.417,0.000000000,-0.000002181,0.001784374,-0.006058500,0.005689033,0.006012022,0.005681376,0.006006747
340,6799.991,1786876913081.480,11700899.415,0.000000000,-0.000002468,0.001844514,-0.006034331,0.005726179,0.005985224,0.005712860,0.005982900
341,6819.992,1786876913101.481,11700919.416,0.000000000,0.000000610,0.001866881,-0.006004900,0.005723891,0.005955285,0.005696361,0.005953779
342,6839.991,1786876913121.480,11700939.415,0.000000000,-0.000000824,0.001847765,-0.005981928,0.005683503,0.005933026,0.005658866,0.005931199
343,6859.993,1786876913141.482,11700959.417,0.000000000,-0.000002617,0.001822503,-0.005963898,0.005644662,0.005915936,0.005624187,0.005913347
344,6879.998,1786876913161.488,11700979.423,0.000000000,-0.000001743,0.001772878,-0.005950801,0.005588156,0.005905667,0.005575177,0.005899405
345,6899.997,1786876913181.487,11700999.422,0.000000000,-0.000002617,0.001750252,-0.005935491,0.005558209,0.005891085,0.005547132,0.005884087
346,6919.997,1786876913201.486,11701019.421,0.000000000,-0.000004689,0.001740144,-0.005920321,0.005544909,0.005875027,0.005532329,0.005869421
347,6939.996,1786876913221.485,11701039.420,0.000000000,-0.000006049,0.001744379,-0.005901791,0.005537778,0.005855842,0.005523704,0.005851257
348,6959.994,1786876913241.483,11701059.418,0.000000000,-0.000007618,0.001755062,-0.005882693,0.005541434,0.005833028,0.005519292,0.005834802
349,6979.995,1786876913261.484,11701079.419,0.000000000,-0.000005520,0.001757064,-0.005870793,0.005537685,0.005822991,0.005515364,0.005820809
350,6999.995,1786876913281.484,11701099.419,0.000000000,-0.000003317,0.001757000,-0.005852356,0.005526614,0.005805458,0.005501905,0.005801409
351,7019.996,1786876913301.485,11701119.420,0.000000000,-0.000009553,0.001651182,-0.005858408,0.005451826,0.005811553,0.005437135,0.005809376
352,7039.994,1786876913321.483,11701139.418,0.000000000,-0.000002161,0.001637480,-0.005844732,0.005439550,0.005800137,0.005415138,0.005793540
353,7059.995,1786876913341.484,11701159.419,0.000000000,-0.000004602,0.001619400,-0.005824083,0.005402115,0.005780835,0.005384066,0.005772467
354,7079.992,1786876913361.482,11701179.417,0.000000000,-0.000008985,0.001655355,-0.005796442,0.005404231,0.005752386,0.005391042,0.005745179
355,7099.992,1786876913381.481,11701199.416,0.000000000,-0.000008343,0.001712352,-0.005751457,0.005401875,0.005707074,0.005382237,0.005700421
356,7119.992,1786876913401.481,11701219.416,0.000000000,-0.000002680,0.001820435,-0.005703799,0.005440100,0.005658417,0.005405940,0.005653689
357,7139.993,1786876913421.483,11701239.418,0.000000000,-0.000000688,0.001726671,-0.005668828,0.005320865,0.005622471,0.005278295,0.005622343
358,7159.992,1786876913441.481,11701259.416,0.000000000,-0.000012763,0.001730902,-0.005663781,0.005321577,0.005613422,0.005299429,0.005620278
359,7179.991,1786876913461.481,11701279.416,0.000000000,-0.000022790,0.001543213,-0.005679740,0.005159985,0.005639455,0.005187511,0.005632155
360,7199.993,1786876913481.483,11701299.418,0.000000000,-0.000027749,0.001464722,-0.005698683,0.005137044,0.005658298,0.005166100,0.005651498
361,7219.993,1786876913501.482,11701319.417,0.000000000,-0.000014205,0.001511524,-0.005669661,0.005172838,0.005627349,0.005167913,0.005621960
362,7239.992,1786876913521.481,11701339.416,0.000000000,0.000003021,0.001663357,-0.005618589,0.005252870,0.005577154,0.005214040,0.005569272
363,7259.994,1786876913541.483,11701359.418,0.000000000,0.000005523,0.001701385,-0.005603157,0.005262283,0.005566054,0.005230551,0.005551630
364,7279.995,1786876913561.485,11701379.420,0.000000000,-0.000001111,0.001670053,-0.005599321,0.005242353,0.005560844,0.005224773,0.005548327
365,7299.991,1786876913581.481,11701399.416,0.000000000,-0.000006355,0.001609911,-0.005622392,0.005246659,0.005582904,0.005240958,0.005570018
366,7319.993,1786876913601.483,11701419.418,0.000000000,0.000000360,0.001521527,-0.005612133,0.005175252,0.005573946,0.005163825,0.005559127
367,7339.995,1786876913621.485,11701439.420,0.000000000,-0.000002111,0.001371930,-0.005624623,0.005074748,0.005582983,0.005059919,0.005577818
368,7359.994,1786876913641.483,11701459.418,0.000000000,-0.000001994,0.001345123,-0.005601780,0.005049463,0.005553402,0.005013882,0.005560261
369,7379.992,1786876913661.482,11701479.417,0.000000000,-0.000011627,0.001358714,-0.005564360,0.004998626,0.005521972,0.004998303,0.005517665
370,7399.992,1786876913681.482,11701499.417,0.000000000,-0.000002484,0.001436474,-0.005519646,0.005018142,0.005480438,0.005003897,0.005469189
371,7419.995,1786876913701.484,11701519.419,0.000000000,0.000008622,0.001575844,-0.005461893,0.005091070,0.005416209,0.005033574,0.005415045
372,7439.993,1786876913721.482,11701539.417,0.000000000,-0.000009952,0.001477603,-0.005437531,0.004934761,0.005397615,0.004923257,0.005392951
373,7459.994,1786876913741.484,11701559.419,0.000000000,-0.000015537,0.001344110,-0.005420758,0.004792194,0.005380287,0.004791131,0.005381507
374,7479.992,1786876913761.482,11701579.417,0.000000000,-0.000002073,0.001311452,-0.005387045,0.004730497,0.005349026,0.004705402,0.005348049
375,7499.991,1786876913781.480,11701599.415,0.000000000,0.000007814,0.001385379,-0.005347200,0.004754848,0.005304103,0.004710496,0.005312908
376,7519.993,1786876913801.483,11701619.418,0.000000000,0.000016688,0.001343826,-0.005354957,0.004735787,0.005324081,0.004679987,0.005311747
377,7539.991,1786876913821.481,11701639.416,0.000000000,-0.000010977,0.001191499,-0.005397721,0.004641484,0.005374582,0.004668335,0.005349141
378,7559.993,1786876913841.483,11701659.418,0.000000000,0.000003309,0.001049561,-0.005384360,0.004507220,0.005369122,0.004526510,0.005332632
379,7579.994,1786876913861.484,11701679.419,0.000000000,0.000005358,0.000981697,-0.005370483,0.004442242,0.005347588,0.004441429,0.005329848
380,7599.990,1786876913881.479,11701699.414,0.000000000,-0.000001682,0.000978771,-0.005368511,0.004459927,0.005340590,0.004463151,0.005330296
381,7619.994,1786876913901.483,11701719.418,0.000000000,-0.000008667,0.001106895,-0.005335130,0.004560849,0.005297765,0.004556335,0.005298859
382,7639.991,1786876913921.481,11701739.415,0.000000000,-0.000007712,0.001346901,-0.005273843,0.004703161,0.005229757,0.004691570,0.005238055
383,7659.994,1786876913941.483,11701759.418,0.000000000,0.000007803,0.001381173,-0.005264406,0.004761549,0.005215578,0.004721305,0.005229044
384,7679.992,1786876913961.482,11701779.417,0.000000000,0.000007047,0.001056592,-0.005272079,0.004473691,0.005229719,0.004454750,0.005241066
385,7699.991,1786876913981.481,11701799.415,0.000000000,0.000021264,0.001068616,-0.005218929,0.004383765,0.005194347,0.004377771,0.005176020
386,7719.993,1786876914001.483,11701819.418,0.000000000,0.000022139,0.001093147,-0.005178231,0.004336503,0.005154636,0.004342229,0.005137786
387,7739.991,1786876914021.480,11701839.415,0.000000000,0.000027934,0.001068296,-0.005188375,0.004340983,0.005160559,0.004347893,0.005153027
388,7759.992,1786876914041.482,11701859.417,0.000000000,0.000033599,0.001053426,-0.005178648,0.004358973,0.005144585,0.004327754,0.005146631
389,7779.992,1786876914061.481,11701879.416,0.000000000,0.000040094,0.000872352,-0.005159572,0.004171296,0.005141347,0.004139848,0.005119201
390,7799.991,1786876914081.480,11701899.415,0.000000000,0.000021075,0.000859451,-0.005150733,0.004145057,0.005127932,0.004141518,0.005115605
391,7819.994,1786876914101.483,11701919.418,0.000000000,0.000030781,0.000760071,-0.005135369,0.004065759,0.005104566,0.004033509,0.005109574
