index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
187,3739.993,1786876910021.482,11697839.417,0.000000000,0.006794187,-15.177177429,-0.643948436,0.825748444,-0.004045172,0.223913580,-0.003154322
188,3759.996,1786876910041.486,11697859.421,0.000000000,0.000790160,-0.081124082,0.489841431,-0.562582016,-0.516570330,-0.593261957,-0.521230280
189,3780.002,1786876910061.491,11697879.426,0.000000000,0.000874133,-0.002979299,0.839119673,-1.045747280,-0.876516819,-1.022690058,-0.872958839
190,3799.991,1786876910081.481,11697899.416,0.000000000,0.001158069,0.002802109,1.096975446,-1.463658571,-1.148020267,-1.396057844,-1.137765169
191,3819.991,1786876910101.481,11697919.416,0.000000000,0.001105167,0.003704988,1.282078743,-1.771635771,-1.347058773,-1.680151939,-1.333276153
192,3839.990,1786876910121.480,11697939.415,0.000000000,0.000500568,0.007383100,1.425954461,-1.930587292,-1.481697917,-1.855634332,-1.470585346
193,3859.993,1786876910141.483,11697959.418,0.000000000,-0.000185678,0.045791939,1.544544578,-1.981042504,-1.568327427,-1.953385472,-1.564524651
194,3879.992,1786876910161.481,11697979.416,0.000000000,-0.000360581,0.134679288,1.641003609,-1.948827624,-1.618857980,-1.962634087,-1.621049166
195,3899.997,1786876910181.486,11697999.421,0.000000000,-0.000301657,0.187241256,1.710084319,-1.878993988,-1.647144318,-1.922016263,-1.653110385
196,3919.999,1786876910201.489,11698019.424,0.000000000,-0.000294511,0.135464340,1.746888161,-1.828735232,-1.668368578,-1.910341024,-1.679524302
197,3939.998,1786876910221.488,11698039.423,0.000000000,-0.000264461,0.044913612,1.767817616,-1.750057578,-1.677865744,-1.824161768,-1.687791109
198,3960.000,1786876910241.489,11698059.424,0.000000000,-0.000274310,0.008422736,1.781494260,-1.651273608,-1.678982019,-1.685008049,-1.683115959
199,3979.997,1786876910261.487,11698079.422,0.000000000,-0.000329536,0.003857187,1.788398504,-1.553445101,-1.677222610,-1.574515224,-1.679365993
200,3999.997,1786876910281.486,11698099.421,0.000000000,-0.000326248,0.002349697,1.790098310,-1.493920445,-1.676556945,-1.513311505,-1.678170323
201,4019.997,1786876910301.487,11698119.422,0.000000000,-0.000251726,0.000077290,1.786386251,-1.463654757,-1.681567907,-1.482718349,-1.682622433
202,4040.000,1786876910321.490,11698139.425,0.000000000,-0.000159552,-0.001028211,1.778997302,-1.487231851,-1.692255497,-1.498998761,-1.692000031
203,4060.000,1786876910341.490,11698159.425,0.000000000,-0.000102801,-0.001653732,1.770151734,-1.554048181,-1.706494331,-1.547437787,-1.703807950
204,4080.000,1786876910361.490,11698179.425,0.000000000,-0.000125463,-0.002036701,1.760984182,-1.633000135,-1.720368862,-1.612581968,-1.716310978
205,4099.999,1786876910381.489,11698199.424,0.000000000,-0.000175328,-0.003339286,1.750883818,-1.712902904,-1.733621955,-1.674341440,-1.727939010
206,4119.998,1786876910401.488,11698219.423,0.000000000,-0.000061086,-0.004223076,1.738603950,-1.812994242,-1.748596668,-1.741317391,-1.738490582
207,4139.997,1786876910421.487,11698239.422,0.000000000,0.000151939,-0.005687972,1.720123529,-1.945560336,-1.766015291,-1.872125149,-1.753909588
208,4159.996,1786876910441.485,11698259.420,0.000000000,0.000097441,-0.004962892,1.705325842,-2.048613071,-1.776810765,-1.984905243,-1.765494227
209,4179.998,1786876910461.487,11698279.422,0.000000000,0.000555820,0.068891950,1.714498043,-17.612653732,-13.585496902,-11.389607430,-9.074029922
210,4200.001,1786876910481.490,11698299.425,0.000000000,0.000464557,0.075521179,1.744648695,-28.369266510,-11.704746246,-12.374837875,-9.415449142
211,4219.993,1786876910501.483,11698319.418,0.000000000,-1.908309221,-6.204593658,0.758896649,-5.139214993,-9.148338318,-9.367894173,-7.272561073
212,4239.998,1786876910521.487,11698339.422,0.000000000,-1.828639865,-4.260468006,2.347982883,3.313661337,-7.141992092,-7.206894398,-5.754621029
213,4259.999,1786876910541.489,11698359.424,0.000000000,-1.302397132,-7.283157825,1.971729875,3.018226624,-5.988891602,-5.948204041,-4.910265446
214,4279.992,1786876910561.481,11698379.416,0.000000000,0.134617135,-12.658010483,1.577220678,2.189639568,-4.710018635,-2.291115761,-4.052481174
215,4299.997,1786876910581.487,11698399.422,0.000000000,8.051179886,-8.597482681,-0.864759326,1.580414295,-3.526081562,0.435133964,-3.427016497
216,4319.997,1786876910601.486,11698419.421,0.000000000,15.940487862,0.933506727,-6.572196484,1.104876637,-1.320241213,0.431102663,-2.953599930
217,4339.995,1786876910621.484,11698439.419,0.000000000,13.377400398,1.302913666,-10.811678886,0.608734906,0.234102920,0.247579053,-2.566712856
218,4359.995,1786876910641.484,11698459.419,0.000000000,9.421278954,1.021040559,-13.002352715,0.174478129,0.238558441,0.129421681,-2.167034388
219,4380.001,1786876910661.490,11698479.425,0.000000000,6.134407043,0.784892797,-13.297639847,0.010806022,0.139451459,0.079581499,-1.741271853
220,4399.999,1786876910681.488,11698499.423,0.000000000,3.609191418,1.160256028,-0.326494098,-0.005492340,0.073379964,0.033946659,-1.330722809
221,4419.998,1786876910701.488,11698519.422,0.000000000,1.770561099,1.321111679,1.419287443,-0.007360639,0.037809882,0.014979547,-0.969931424
222,4439.997,1786876910721.487,11698539.422,0.000000000,-0.082439259,1.433930874,1.508981466,-0.006881722,0.019362539,0.007547870,-0.648910403
223,4459.997,1786876910741.487,11698559.422,0.000000000,-0.561410308,1.485709310,1.567954779,-0.003912156,0.009449462,0.006169889,-0.385780036
224,4479.997,1786876910761.487,11698579.422,0.000000000,-0.890711248,1.699388981,1.640345931,0.001225204,0.005128032,0.007938662,-0.170444548
225,4499.996,1786876910781.485,11698599.420,0.000000000,-1.147736311,1.955733657,1.706046343,1.230926394,-0.061290275,0.008628244,-0.021364080
226,4520.001,1786876910801.490,11698619.425,0.000000000,-1.180860758,1.994119763,1.728951693,1.412297487,0.005934958,0.043051429,-0.007008666
227,4539.999,1786876910821.489,11698639.424,0.000000000,-1.298791885,2.040224075,1.750820875,3.342491388,0.005758652,0.012576432,-0.003890936
228,4559.998,1786876910841.488,11698659.423,0.000000000,-1.516943097,1.957360387,1.748882413,1.772849202,0.017914023,-0.035912465,-0.003362620
229,4579.998,1786876910861.488,11698679.423,0.000000000,-1.500941992,1.899680614,1.749712944,0.738355339,0.010217117,0.003711453,-0.003853329
230,4599.996,1786876910881.486,11698699.421,0.000000000,-1.650127530,1.853750706,1.748430967,-0.040951844,0.006192641,-0.006682865,-0.003325557
231,4619.996,1786876910901.486,11698719.421,0.000000000,-1.684126019,1.854167342,1.753434420,-0.372746497,0.004067369,0.000498747,-0.003498354
232,4639.997,1786876910921.486,11698739.421,0.000000000,-1.703533888,1.866538763,1.758787274,-0.580132604,0.002945432,0.001236131,-0.003457676
233,4659.996,1786876910941.486,11698759.421,0.000000000,-1.735175490,1.938003659,1.772099376,-0.707494557,0.002197524,0.002027644,-0.003305069
234,4680.001,1786876910961.490,11698779.425,0.000000000,-1.764315486,2.039761066,1.788311601,-0.761166871,0.001799172,0.002732296,-0.002943249
235,4699.998,1786876910981.488,11698799.423,0.000000000,-1.784538150,2.035856724,1.794813156,-0.771683931,0.001489451,0.002496366,-0.002586839
236,4719.999,1786876911001.488,11698819.423,0.000000000,-1.793843389,1.893200397,1.792364478,-0.743309498,0.001281425,0.002044936,-0.002238606
237,4740.022,1786876911021.512,11698839.447,0.000000000,-1.787854433,1.631843925,1.780081391,-0.678776443,0.001083696,0.001495513,-0.002319199
238,4759.991,1786876911041.481,11698859.416,0.000000000,-1.765093088,1.358069301,1.769180536,-0.530706525,0.000927593,0.008011784,-0.001854416
239,4779.991,1786876911061.480,11698879.415,0.000000000,-1.769062400,0.992003202,1.743021011,-0.551768601,0.000560754,-0.003458974,-0.002380320
240,4799.990,1786876911081.480,11698899.415,0.000000000,-1.762471318,0.579395235,1.714075089,-0.496268719,0.000395631,0.641492128,-0.009083649
241,4819.991,1786876911101.480,11698919.415,0.000000000,-1.757807851,0.366179496,1.711918831,-0.395368367,0.000301302,0.251972467,-0.002561567
242,4839.991,1786876911121.481,11698939.416,0.000000000,-1.761978745,0.094168693,1.697969198,-0.388196796,0.000182852,0.012383104,-0.002316873
243,4859.991,1786876911141.480,11698959.415,0.000000000,-1.760035515,0.013183203,1.699178457,-0.284928918,0.000094469,-0.003113979,-0.002142789
244,4879.990,1786876911161.479,11698979.414,0.000000000,-1.760004401,0.006297420,1.703138113,-0.205589995,-0.000154690,-0.004769276,-0.002605307
245,4900.001,1786876911181.490,11698999.425,0.000000000,-1.758039474,0.014757813,1.718866348,-0.105938651,-0.000319271,-0.001415457,-0.003183696
246,4919.991,1786876911201.481,11699019.416,0.000000000,-1.754528761,0.056085821,1.741601467,-0.019454924,-0.000400311,0.000132198,-0.003549061
247,4939.991,1786876911221.480,11699039.415,0.000000000,-1.750769854,0.100225173,1.763479829,-0.006616386,-0.000411083,0.000447566,-0.003856608
248,4959.991,1786876911241.480,11699059.415,0.000000000,-1.747966051,0.110217772,1.781073928,-0.006235296,-0.000430320,-0.000744494,-0.004146132
249,4979.991,1786876911261.481,11699079.416,0.000000000,-1.733504653,0.087533049,1.793520451,-0.006789797,-0.000375031,-0.002030174,-0.004221859
250,4999.990,1786876911281.479,11699099.414,0.000000000,-1.642589688,0.047795832,1.801125288,-0.007071737,-0.000281055,-0.002659741,-0.004144263
251,5019.990,1786876911301.479,11699119.415,0.000000000,0.000868052,-0.001186193,0.290239871,-0.393056810,-0.307928801,-0.305319190,-0.294867963
252,5039.991,1786876911321.480,11699139.415,0.000000000,0.000847165,-0.003674673,0.591167152,-0.884867013,-0.645880520,-0.772958875,-0.629074812
253,5059.990,1786876911341.480,11699159.415,0.000000000,0.000151974,0.001504693,0.906759202,-1.335275412,-0.980792463,-1.301503658,-0.975323737
254,5079.990,1786876911361.479,11699179.415,0.000000000,0.000016213,0.008946793,1.155950427,-1.570645094,-1.209796667,-1.597402453,-1.213402271
255,5099.991,1786876911381.480,11699199.415,0.000000000,0.000112677,0.007096207,1.337832808,-1.685097814,-1.366547346,-1.705640912,-1.369337201
256,5119.991,1786876911401.480,11699219.415,0.000000000,-0.000203427,0.009880606,1.470172405,-1.718160033,-1.472156763,-1.736129165,-1.474602580
257,5139.991,1786876911421.480,11699239.415,0.000000000,-0.000453036,0.012389241,1.569723129,-1.685295582,-1.539411783,-1.718550801,-1.544078708
258,5159.990,1786876911441.480,11699259.415,0.000000000,-0.000727936,0.045251995,1.650840402,-1.569735765,-1.572341681,-1.578006864,-1.573395252
259,5179.990,1786876911461.479,11699279.415,0.000000000,-0.000988200,0.035192721,1.707522035,-1.460716724,-1.592497826,-1.461172342,-1.592127204
260,5199.990,1786876911481.480,11699299.415,0.000000000,-0.001005734,0.009008259,1.739579082,-1.402610779,-1.611447930,-1.442594647,-1.616418362
261,5219.992,1786876911501.481,11699319.416,0.000000000,-0.000713269,0.003424256,1.751766682,-1.377474785,-1.629657745,-1.466655135,-1.641138434
262,5239.990,1786876911521.480,11699339.415,0.000000000,-0.000546804,-0.002737640,1.744119406,-1.435664177,-1.656382442,-1.495005250,-1.662953854
263,5259.990,1786876911541.480,11699359.415,0.000000000,-0.000198366,0.001938911,1.750694156,-1.480188727,-1.673774719,-1.531067014,-1.678447843
264,5279.991,1786876911561.480,11699379.415,0.000000000,0.000088574,0.002871615,1.754339099,-1.555024028,-1.691586971,-1.572805524,-1.690426230
265,5299.991,1786876911581.480,11699399.415,0.000000000,0.000233059,0.006903432,1.765963316,-1.566269636,-1.693418264,-1.572391748,-1.689955711
266,5319.993,1786876911601.482,11699419.417,0.000000000,0.000008843,0.007668954,1.780984759,-1.550978780,-1.687683582,-1.563209891,-1.686296701
267,5340.002,1786876911621.491,11699439.426,0.000000000,-0.000172814,0.004805183,1.785911679,-1.538990974,-1.684532642,-1.549639463,-1.685049295
268,5359.993,1786876911641.482,11699459.417,0.000000000,-0.000347629,0.001278283,1.777783632,-1.554540634,-1.689763546,-1.567700386,-1.692831159
269,5379.991,1786876911661.481,11699479.416,0.000000000,-0.000252845,-0.001343950,1.767751813,-1.569345832,-1.696938872,-1.577591300,-1.700001001
270,5399.990,1786876911681.479,11699499.415,0.000000000,-0.000116845,-0.004942918,1.750261068,-1.611284494,-1.711936951,-1.630243778,-1.715370417
271,5419.994,1786876911701.484,11699519.419,0.000000000,-0.000018251,-0.002807429,1.742885470,-1.636744022,-1.720046282,-1.649428487,-1.721635222
272,5439.992,1786876911721.481,11699539.416,0.000000000,0.000014619,-0.000403383,1.741907835,-1.644550562,-1.721472740,-1.661795259,-1.722969294
273,5459.993,1786876911741.482,11699559.417,0.000000000,-0.000035652,0.001786761,1.746082306,-1.629487634,-1.717563391,-1.658557415,-1.720856309
274,5479.992,1786876911761.482,11699579.417,0.000000000,-0.000061679,0.002822153,1.752319336,-1.605457425,-1.712649941,-1.641048908,-1.717715025
275,5499.991,1786876911781.480,11699599.415,0.000000000,-0.000030506,0.002594727,1.756096840,-1.591881275,-1.710068226,-1.638754129,-1.716873884
276,5519.991,1786876911801.480,11699619.415,0.000000000,0.000016784,0.000940612,1.753676891,-1.616815090,-1.713468790,-1.671678066,-1.720500112
277,5539.992,1786876911821.481,11699639.416,0.000000000,0.000003988,0.000082768,1.750028014,-1.648675323,-1.717890501,-1.703018188,-1.724587083
278,5559.992,1786876911841.481,11699659.416,0.000000000,-0.000045213,-0.000411446,1.745291352,-1.689399838,-1.723420382,-1.738367677,-1.729759693
279,5579.992,1786876911861.481,11699679.416,0.000000000,-0.000027445,-0.000216419,1.740807652,-1.723935723,-1.726920485,-1.766111016,-1.732676387
280,5600.004,1786876911881.493,11699699.428,0.000000000,0.000029578,0.000086544,1.736168027,-1.752271533,-1.727826595,-1.788116693,-1.732809186
281,5620.007,1786876911901.497,11699719.431,0.000000000,0.000083741,0.000542431,1.732972622,-1.766399503,-1.726739526,-1.795658946,-1.730688572
282,5639.998,1786876911921.488,11699739.422,0.000000000,0.000110905,0.000571193,1.730338693,-1.773535728,-1.725145340,-1.796547055,-1.728055477
283,5660.001,1786876911941.491,11699759.426,0.000000000,0.000100254,0.000133165,1.727737904,-1.783192039,-1.724787235,-1.797558188,-1.726724505
284,5680.012,1786876911961.502,11699779.436,0.000000000,0.000073255,-0.001221192,1.724006295,-1.805999994,-1.726731300,-1.810489178,-1.728237867
285,5700.036,1786876911981.526,11699799.461,0.000000000,0.000113243,-0.003372100,1.716110468,-1.855911613,-1.731182814,-1.854269028,-1.732033730
286,5720.034,1786876912001.524,11699819.459,0.000000000,0.000151873,-0.005042946,1.705068350,-1.927656174,-1.736718416,-1.917785645,-1.736328721
287,5740.027,1786876912021.516,11699839.451,0.000000000,0.000159215,-0.005299320,1.695782185,-1.982609630,-1.739367843,-1.966784358,-1.738166213
288,5760.015,1786876912041.504,11699859.439,0.000000000,0.000129141,-0.004868260,1.690372348,-2.008784771,-1.739790440,-1.993124843,-1.737823248
289,5780.014,1786876912061.503,11699879.438,0.000000000,0.000058097,-0.004031756,1.689781070,-2.007851124,-1.738950849,-1.994372964,-1.737172723
290,5799.999,1786876912081.488,11699899.423,0.000000000,0.000010654,-0.003413997,1.691948295,-1.993929744,-1.738290310,-1.984069586,-1.736969233
291,5820.080,1786876912101.569,11699919.504,0.000000000,-0.000054636,-0.002802338,1.697250605,-1.966609240,-1.738246202,-1.964789629,-1.737656832
292,5839.997,1786876912121.487,11699939.422,0.000000000,-0.000061882,-0.002221920,1.703053236,-1.936928272,-1.737783670,-1.940515399,-1.738112807
293,5859.994,1786876912141.484,11699959.419,0.000000000,-0.000013313,-0.001748885,1.707990408,-1.885517240,-1.736655235,-1.863837481,-1.737321496
294,5879.993,1786876912161.482,11699979.417,0.000000000,0.000004390,-0.001446196,1.712379098,-1.749878168,-1.735744715,-1.704440117,-1.736432791
295,5899.993,1786876912181.482,11699999.417,0.000000000,-0.000032329,-0.001308885,1.716379404,-1.554712415,-1.735500097,-1.496043682,-1.735825062
296,5919.991,1786876912201.481,11700019.416,0.000000000,-0.000066789,-0.001460502,1.719360828,-1.330247402,-1.735268950,-1.265965700,-1.735385299
297,5939.994,1786876912221.483,11700039.418,0.000000000,-0.000053466,-0.001553007,1.721395373,-1.097331524,-1.734772205,-1.030653715,-1.734904051
298,5959.992,1786876912241.481,11700059.416,0.000000000,-0.000033358,-0.001652436,1.718330503,-0.869690776,-1.734301925,-0.803310037,-1.734363675
299,5979.990,1786876912261.479,11700079.415,0.000000000,-0.000009557,-0.002014661,1.645525575,-0.661118984,-1.698878527,-0.597352147,-1.695486903
300,5999.995,1786876912281.484,11700099.419,0.000000000,0.000009454,-0.002266548,1.504964948,-0.475781083,-1.583451629,-0.415754110,-1.577137589
301,6019.993,1786876912301.482,11700119.417,0.000000000,0.000018300,-0.002500716,1.322250724,-0.316550434,-1.414839506,-0.261954993,-1.406791449
302,6039.991,1786876912321.481,11700139.416,0.000000000,0.000015556,-0.002614394,1.118308544,-0.183699787,-1.216092825,-0.135839403,-1.207236052
303,6059.991,1786876912341.481,11700159.416,0.000000000,0.000003793,-0.002786536,0.909604669,-0.078400679,-1.005744219,-0.038266595,-0.996837139
304,6079.994,1786876912361.483,11700179.418,0.000000000,-0.000003936,-0.002889468,0.757253528,-0.021791277,-0.848837018,-0.011250977,-0.840197802
305,6099.993,1786876912381.482,11700199.417,0.000000000,-0.000012141,-0.003046007,0.567118466,-0.007949875,-0.649507880,-0.007010335,-0.641638219
306,6119.993,1786876912401.483,11700219.418,0.000000000,-0.000016585,-0.002971421,0.397629499,-0.006787473,-0.468710274,-0.006611137,-0.461888134
307,6139.996,1786876912421.485,11700239.420,0.000000000,-0.000028514,-0.002963573,0.252121717,-0.006679803,-0.311091244,-0.006604526,-0.305280179
308,6159.992,1786876912441.481,11700259.416,0.000000000,-0.000042158,-0.002845277,0.132031068,-0.006567367,-0.178968370,-0.006538699,-0.174130306
309,6179.995,1786876912461.484,11700279.419,0.000000000,-0.000036874,-0.002650882,0.037090819,-0.006413783,-0.072682463,-0.006401180,-0.068831265
310,6199.998,1786876912481.487,11700299.422,0.000000000,-0.000024005,-0.002366035,0.009094138,-0.006191004,-0.013117337,-0.006145939,-0.012568150
311,6219.993,1786876912501.482,11700319.417,0.000000000,-0.000011474,-0.002327447,0.006871555,-0.006188961,-0.007143274,-0.006135846,-0.007086261
312,6239.994,1786876912521.483,11700339.418,0.000000000,0.000004701,-0.002302462,0.006692753,-0.006213176,-0.006665203,-0.006114610,-0.006647580
313,6259.992,1786876912541.482,11700359.417,0.000000000,0.000015367,-0.002438356,0.006630201,-0.006301273,-0.006576716,-0.006171377,-0.006562728
314,6279.995,1786876912561.484,11700379.419,0.000000000,0.000022732,-0.002571694,0.006588229,-0.006390707,-0.006530710,-0.006232854,-0.006518865
315,6299.994,1786876912581.483,11700399.418,0.000000000,0.000023183,-0.002699090,0.006547538,-0.006465727,-0.006488945,-0.006301998,-0.006476378
316,6319.994,1786876912601.483,11700419.418,0.000000000,0.000016988,-0.002790774,0.006534749,-0.006528937,-0.006478164,-0.006393733,-0.006459589
317,6340.007,1786876912621.497,11700439.432,0.000000000,0.000029190,-0.002910886,0.006510760,-0.006648646,-0.006444354,-0.006475472,-0.006440214
318,6359.992,1786876912641.482,11700459.417,0.000000000,0.000042823,-0.002944236,0.006477661,-0.006653250,-0.006416724,-0.006455653,-0.006402494
319,6379.994,1786876912661.483,11700479.418,0.000000000,0.000038671,-0.002915111,0.006461819,-0.006615005,-0.006401552,-0.006426094,-0.006387055
320,6399.993,1786876912681.482,11700499.417,0.000000000,0.000035410,-0.002852078,0.006443586,-0.006545465,-0.006380050,-0.006370368,-0.006372564
321,6419.992,1786876912701.482,11700519.417,0.000000000,0.000032997,-0.002710063,0.006428767,-0.006402778,-0.006368860,-0.006242501,-0.006357860
322,6439.991,1786876912721.480,11700539.415,0.000000000,0.000015812,-0.002434081,0.006425106,-0.006130049,-0.006374352,-0.006020112,-0.006353660
323,6459.992,1786876912741.482,11700559.417,0.000000000,-0.000020241,-0.002410012,0.006408944,-0.006090718,-0.006348774,-0.006039870,-0.006343054
324,6479.992,1786876912761.481,11700579.416,0.000000000,-0.000016324,-0.002487100,0.006376829,-0.006122239,-0.006318573,-0.006066859,-0.006309632
325,6499.991,1786876912781.481,11700599.416,0.000000000,-0.000013904,-0.002573983,0.006356983,-0.006196380,-0.006296844,-0.006129860,-0.006289116
326,6519.995,1786876912801.484,11700619.419,0.000000000,-0.000009911,-0.002680946,0.006341944,-0.006300027,-0.006278833,-0.006219372,-0.006273347
327,6539.993,1786876912821.483,11700639.418,0.000000000,-0.000006224,-0.002809948,0.006313944,-0.006412303,-0.006248272,-0.006307807,-0.006242968
328,6559.994,1786876912841.483,11700659.418,0.000000000,-0.000003124,-0.002881069,0.006291953,-0.006468944,-0.006222931,-0.006351577,-0.006222293
329,6579.995,1786876912861.484,11700679.419,0.000000000,0.000001277,-0.002889141,0.006268761,-0.006455461,-0.006200692,-0.006338351,-0.006198728
330,6599.993,1786876912881.483,11700699.418,0.000000000,0.000002063,-0.002768654,0.006261667,-0.006327528,-0.006201236,-0.006233624,-0.006189132
331,6619.995,1786876912901.485,11700719.420,0.000000000,0.000000118,-0.002641437,0.006260267,-0.006227981,-0.006198448,-0.006135933,-0.006191594
332,6639.995,1786876912921.484,11700739.419,0.000000000,0.000001376,-0.002572960,0.006247424,-0.006166452,-0.006184678,-0.006075563,-0.006180455
333,6659.997,1786876912941.487,11700759.422,0.000000000,0.000008763,-0.002564060,0.006224350,-0.006147994,-0.006161728,-0.006043667,-0.006157329
334,6679.995,1786876912961.484,11700779.419,0.000000000,0.000010896,-0.002581280,0.006195923,-0.006147359,-0.006131848,-0.006025604,-0.006129789
335,6699.994,1786876912981.483,11700799.418,0.000000000,0.000005173,-0.002559515,0.006183191,-0.006122082,-0.006117894,-0.006007757,-0.006118766
336,6719.994,1786876913001.483,11700819.418,0.000000000,-0.000020200,-0.002438326,0.006189739,-0.006006356,-0.006128060,-0.005955291,-0.006124985
337,6739.994,1786876913021.483,11700839.419,0.000000000,-0.000003945,-0.002369720,0.006174536,-0.005949843,-0.006112465,-0.005880142,-0.006111148
338,6759.993,1786876913041.482,11700859.417,0.000000000,0.000014801,-0.002467088,0.006150025,-0.006044790,-0.006085544,-0.005929341,-0.006085655
339,6779.993,1786876913061.482,11700879.417,0.000000000,0.000019890,-0.002594508,0.006135975,-0.006162839,-0.006071391,-0.006042979,-0.006067523
340,6799.991,1786876913081.480,11700899.415,0.000000000,0.000023191,-0.002696641,0.006116334,-0.006239144,-0.006051014,-0.006118181,-0.006046119
341,6819.992,1786876913101.481,11700919.416,0.000000000,0.000029309,-0.002752786,0.006094873,-0.006282986,-0.006029221,-0.006148321,-0.006023228
342,6839.991,1786876913121.480,11700939.415,0.000000000,0.000031341,-0.002772308,0.006076106,-0.006295324,-0.006010632,-0.006151622,-0.006003399
343,6859.993,1786876913141.482,11700959.417,0.000000000,0.000025936,-0.002760113,0.006059254,-0.006270728,-0.005994387,-0.006137283,-0.005986190
344,6879.998,1786876913161.488,11700979.423,0.000000000,0.000018756,-0.002713193,0.006051348,-0.006224871,-0.005985192,-0.006106226,-0.005980834
345,6899.997,1786876913181.487,11700999.422,0.000000000,0.000017875,-0.002654234,0.006039291,-0.006166381,-0.005975173,-0.006057043,-0.005967922
346,6919.997,1786876913201.486,11701019.421,0.000000000,0.000016575,-0.002599328,0.006023410,-0.006109100,-0.005960016,-0.006001727,-0.005952465
347,6939.996,1786876913221.485,11701039.420,0.000000000,0.000014743,-0.002564265,0.006005370,-0.006066813,-0.005941784,-0.005960928,-0.005935256
348,6959.994,1786876913241.483,11701059.418,0.000000000,0.000010758,-0.002509578,0.005990790,-0.006000828,-0.005928636,-0.005905104,-0.005922006
349,6979.995,1786876913261.484,11701079.419,0.000000000,0.000007210,-0.002510019,0.005980771,-0.006000417,-0.005916507,-0.005907082,-0.005913269
350,6999.995,1786876913281.484,11701099.419,0.000000000,0.000007313,-0.002524607,0.005960758,-0.006003054,-0.005895832,-0.005908777,-0.005892879
351,7019.996,1786876913301.485,11701119.420,0.000000000,0.000007544,-0.002378332,0.005957287,-0.005877419,-0.005895255,-0.005786784,-0.005890822
352,7039.994,1786876913321.483,11701139.418,0.000000000,0.000011761,-0.002245316,0.005961511,-0.005771357,-0.005904006,-0.005684286,-0.005895354
353,7059.995,1786876913341.484,11701159.419,0.000000000,0.000004045,-0.002130952,0.005955890,-0.005666185,-0.005899707,-0.005601639,-0.005890890
354,7079.992,1786876913361.482,11701179.417,0.000000000,0.000000276,-0.002156630,0.005934740,-0.005685868,-0.005874886,-0.005619219,-0.005870057
355,7099.992,1786876913381.481,11701199.416,0.000000000,-0.000001366,-0.002250968,0.005899418,-0.005731825,-0.005838958,-0.005665893,-0.005833437
356,7119.992,1786876913401.481,11701219.416,0.000000000,0.000002484,-0.002400992,0.005861905,-0.005835173,-0.005799108,-0.005756396,-0.005794014
357,7139.993,1786876913421.483,11701239.418,0.000000000,-0.000005013,-0.002389245,0.005852610,-0.005802065,-0.005793519,-0.005745879,-0.005784458
358,7159.992,1786876913441.481,11701259.416,0.000000000,0.000000518,-0.002387352,0.005843280,-0.005809704,-0.005783080,-0.005744943,-0.005774485
359,7179.991,1786876913461.481,11701279.416,0.000000000,-0.000022807,-0.002298330,0.005840779,-0.005707731,-0.005782194,-0.005695860,-0.005774410
360,7199.993,1786876913481.483,11701299.418,0.000000000,-0.000029879,-0.002135566,0.005836611,-0.005555825,-0.005779801,-0.005577118,-0.005772030
361,7219.993,1786876913501.482,11701319.417,0.000000000,-0.000004707,-0.002087388,0.005805801,-0.005509140,-0.005748735,-0.005485992,-0.005741113
362,7239.992,1786876913521.481,11701339.416,0.000000000,0.000028507,-0.002120283,0.005768736,-0.005542723,-0.005705472,-0.005445650,-0.005707403
363,7259.994,1786876913541.483,11701359.418,0.000000000,0.000050266,-0.002190712,0.005714935,-0.005535807,-0.005657929,-0.005400543,-0.005651553
364,7279.995,1786876913561.485,11701379.420,0.000000000,0.000049389,-0.002250038,0.005680539,-0.005522290,-0.005631630,-0.005412709,-0.005612097
365,7299.991,1786876913581.481,11701399.416,0.000000000,0.000050751,-0.002190274,0.005675983,-0.005493724,-0.005620969,-0.005373734,-0.005612405
366,7319.993,1786876913601.483,11701419.418,0.000000000,0.000052447,-0.002268979,0.005657834,-0.005565887,-0.005601102,-0.005443272,-0.005591180
367,7339.995,1786876913621.485,11701439.420,0.000000000,0.000044133,-0.002180316,0.005650609,-0.005476795,-0.005596607,-0.005381285,-0.005582868
368,7359.994,1786876913641.483,11701459.418,0.000000000,0.000024217,-0.002171991,0.005626387,-0.005419439,-0.005570334,-0.005368063,-0.005562592
369,7379.992,1786876913661.482,11701479.417,0.000000000,0.000043831,-0.002346332,0.005593982,-0.005563736,-0.005536740,-0.005468713,-0.005526830
370,7399.992,1786876913681.482,11701499.417,0.000000000,0.000069393,-0.002522621,0.005573416,-0.005764332,-0.005509260,-0.005590776,-0.005504069
371,7419.995,1786876913701.484,11701519.419,0.000000000,0.000074025,-0.002752011,0.005531511,-0.005944358,-0.005460979,-0.005746961,-0.005460561
372,7439.993,1786876913721.482,11701539.417,0.000000000,0.000066050,-0.002526643,0.005524340,-0.005722682,-0.005457302,-0.005545614,-0.005459431
373,7459.994,1786876913741.484,11701559.419,0.000000000,0.000053756,-0.002222065,0.005520899,-0.005404013,-0.005465097,-0.005288676,-0.005458799
374,7479.992,1786876913761.482,11701579.417,0.000000000,0.000035636,-0.001957898,0.005523204,-0.005135000,-0.005475985,-0.005088728,-0.005463398
