index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
55,1099.991,1786878646627.509,13434445.444,0.000000000,0.001545800,-0.010534295,0.165894985,-0.007761678,-0.411415100,-0.007478338,-0.411355078
56,1119.992,1786878646647.510,13434465.445,0.000000000,0.001458848,-0.010277759,0.089118138,-0.007528837,-0.299696356,-0.007243435,-0.299946964
57,1139.991,1786878646667.509,13434485.444,0.000000000,0.001370737,-0.009906722,0.017571775,-0.007032516,-0.171898559,-0.006887937,-0.172245175
58,1159.991,1786878646687.509,13434505.444,0.000000000,0.001381024,-0.010268514,0.007435190,-0.006876586,-0.066107206,-0.006872070,-0.066727832
59,1179.992,1786878646707.510,13434525.444,0.000000000,0.001482842,-0.010484180,0.006487100,-0.006640046,-0.011862971,-0.006529296,-0.011949138
60,1199.991,1786878646727.508,13434545.443,0.000000000,0.001516097,-0.010017272,0.006367279,-0.006339137,-0.006763991,-0.006190178,-0.006754873
61,1219.996,1786878646747.514,13434565.449,0.000000000,0.001505533,-0.009865275,0.006364133,-0.006300600,-0.006366686,-0.006108942,-0.006344364
62,1239.995,1786878646767.513,13434585.448,0.000000000,0.001449191,-0.009894957,0.006398068,-0.006447786,-0.006367996,-0.006256852,-0.006340234
63,1259.996,1786878646787.513,13434605.448,0.000000000,0.001396475,-0.009745572,0.006444715,-0.006433441,-0.006412224,-0.006268042,-0.006386092
64,1279.996,1786878646807.514,13434625.449,0.000000000,0.001353673,-0.009470908,0.006485087,-0.006284860,-0.006450336,-0.006175755,-0.006433057
65,1299.994,1786878646827.512,13434645.447,0.000000000,0.001320843,-0.009425296,0.006474794,-0.006265367,-0.006431699,-0.006176175,-0.006429992
66,1320.001,1786878646847.519,13434665.454,0.000000000,0.001270185,-0.009522016,0.006454719,-0.006325024,-0.006405024,-0.006303383,-0.006413016
67,1339.992,1786878646867.510,13434685.444,0.000000000,0.001242820,-0.009539172,0.006462184,-0.006389337,-0.006407341,-0.006414393,-0.006418644
68,1359.997,1786878646887.515,13434705.449,0.000000000,0.001237472,-0.009430321,0.006470121,-0.006346028,-0.006415409,-0.006376222,-0.006425643
69,1379.994,1786878646907.511,13434725.446,0.000000000,0.001225733,-0.009402091,0.006458732,-0.006351490,-0.006400975,-0.006397116,-0.006412188
70,1399.992,1786878646927.510,13434745.444,0.000000000,0.001230410,-0.009572949,0.006428258,-0.006514840,-0.006363680,-0.006544339,-0.006377416
71,1419.994,1786878646947.511,13434765.446,0.000000000,0.001254957,-0.009737688,0.006376976,-0.006628932,-0.006310426,-0.006623620,-0.006322491
72,1439.993,1786878646967.511,13434785.446,0.000000000,0.001277448,-0.009906233,0.006328818,-0.006752836,-0.006260652,-0.006706750,-0.006270783
73,1459.996,1786878646987.513,13434805.449,0.000000000,0.001292164,-0.009964447,0.006286165,-0.006775422,-0.006218247,-0.006708043,-0.006227324
74,1480.000,1786878647007.518,13434825.453,0.000000000,0.001303017,-0.009978903,0.006255486,-0.006779798,-0.006187744,-0.006697431,-0.006196260
75,1499.996,1786878647027.513,13434845.448,0.000000000,0.001315506,-0.009901711,0.006248909,-0.006741989,-0.006184145,-0.006653319,-0.006188585
76,1519.997,1786878647047.514,13434865.449,0.000000000,0.001326098,-0.009768229,0.006244921,-0.006665828,-0.006182429,-0.006567256,-0.006184322
77,1539.992,1786878647067.510,13434885.445,0.000000000,0.001327506,-0.009704505,0.006234668,-0.006642242,-0.006172257,-0.006532341,-0.006173631
78,1559.992,1786878647087.510,13434905.444,0.000000000,0.001323069,-0.009673907,0.006220566,-0.006636112,-0.006158016,-0.006519509,-0.006159264
79,1579.993,1786878647107.511,13434925.446,0.000000000,0.001316322,-0.009634990,0.006209575,-0.006612855,-0.006147599,-0.006495227,-0.006148509
80,1599.994,1786878647127.511,13434945.446,0.000000000,0.001303502,-0.009583011,0.006195888,-0.006581001,-0.006134341,-0.006465729,-0.006135636
81,1619.993,1786878647147.511,13434965.446,0.000000000,0.001286705,-0.009586025,0.006165733,-0.006546041,-0.006105865,-0.006454492,-0.006107381
82,1639.993,1786878647167.511,13434985.446,0.000000000,0.001269712,-0.009493674,0.006141573,-0.006445457,-0.006084209,-0.006366163,-0.006086436
83,1659.996,1786878647187.513,13435005.448,0.000000000,0.001244490,-0.009402244,0.006128611,-0.006377089,-0.006070316,-0.006314596,-0.006075567
84,1679.998,1786878647207.516,13435025.450,0.000000000,0.001229011,-0.009289231,0.006106708,-0.006269398,-0.006049714,-0.006223192,-0.006055788
85,1699.995,1786878647227.513,13435045.448,0.000000000,0.001216518,-0.009209559,0.006075785,-0.006172538,-0.006020557,-0.006136616,-0.006027358
86,1719.997,1786878647247.514,13435065.449,0.000000000,0.001199551,-0.009132926,0.006031333,-0.006041305,-0.005979431,-0.006025699,-0.005986636
87,1739.996,1786878647267.513,13435085.449,0.000000000,0.001165111,-0.009102605,0.005980338,-0.005935273,-0.005930032,-0.005945955,-0.005940276
88,1759.994,1786878647287.511,13435105.447,0.000000000,0.001136323,-0.009215313,0.005903165,-0.005897448,-0.005852927,-0.005941679,-0.005867780
89,1779.992,1786878647307.509,13435125.444,0.000000000,0.001148601,-0.009088831,0.005866145,-0.005768407,-0.005823978,-0.005740438,-0.005834781
90,1799.992,1786878647327.510,13435145.445,0.000000000,0.001148342,-0.008911681,0.005994548,-0.005945716,-0.005958227,-0.005814646,-0.005953334
91,1819.999,1786878647347.516,13435165.451,0.000000000,0.001185530,-0.008995767,0.006218674,-0.006615803,-0.006149675,-0.006394968,-0.006161121
92,1839.997,1786878647367.515,13435185.450,0.000000000,0.001259731,-0.009528675,0.006254744,-0.007211541,-0.006168562,-0.007116022,-0.006168901
93,1859.994,1786878647387.511,13435205.446,0.000000000,0.001303065,-0.009715403,0.006096194,-0.007250397,-0.005978929,-0.006954015,-0.006033549
94,1879.994,1786878647407.511,13435225.446,0.000000000,0.001271344,-0.009261928,0.006054521,-0.006730107,-0.005972005,-0.006537630,-0.005983422
95,1899.993,1786878647427.510,13435245.445,0.000000000,0.001272193,-0.009430063,0.005985168,-0.006709651,-0.005919163,-0.006596251,-0.005906260
96,1919.992,1786878647447.509,13435265.444,0.000000000,0.001366758,-0.009761602,0.005824975,-0.006651402,-0.005783449,-0.006566941,-0.005740907
97,1939.992,1786878647467.510,13435285.445,0.000000000,0.001489303,-0.009653576,0.005701825,-0.006505145,-0.005645609,-0.006188203,-0.005632360
98,1959.993,1786878647487.510,13435305.446,0.000000000,0.001489585,-0.009456540,0.005564736,-0.006153327,-0.005517743,-0.005757161,-0.005498541
99,1979.992,1786878647507.510,13435325.444,0.000000000,0.001268166,-0.008971620,0.005492076,-0.005470832,-0.005464689,-0.005299356,-0.005441123
100,1999.992,1786878647527.510,13435345.445,0.000000000,0.001058928,-0.008754830,0.005461348,-0.005074363,-0.005443313,-0.005176062,-0.005426800
101,2019.991,1786878647547.509,13435365.444,0.000000000,0.000916583,-0.008186412,0.005542572,-0.004604662,-0.005537978,-0.004906873,-0.005526888
102,2039.993,1786878647567.510,13435385.445,0.000000000,0.000982241,-0.008108674,0.005644331,-0.004824746,-0.005632704,-0.004990427,-0.005628873
103,2060.000,1786878647587.517,13435405.452,0.000000000,0.001138686,-0.008157384,0.005802508,-0.005450926,-0.005766378,-0.005236676,-0.005777641
104,2079.998,1786878647607.516,13435425.451,0.000000000,0.001226887,-0.008342439,0.005932075,-0.005991505,-0.005897706,-0.005663755,-0.005877473
105,2099.991,1786878647627.509,13435445.444,0.000000000,0.001276782,-0.008549483,0.005976052,-0.006358565,-0.005923549,-0.006048512,-0.005906512
106,2119.993,1786878647647.510,13435465.445,0.000000000,0.001284933,-0.008373329,0.005932822,-0.006170335,-0.005878445,-0.005900764,-0.005863967
107,2139.992,1786878647667.509,13435485.444,0.000000000,0.001242664,-0.008214259,0.005850940,-0.005865862,-0.005795456,-0.005709772,-0.005790725
108,2159.991,1786878647687.509,13435505.444,0.000000000,0.001172235,-0.008328312,0.005733885,-0.005692272,-0.005673242,-0.005692520,-0.005685884
109,2179.993,1786878647707.510,13435525.446,0.000000000,0.001142310,-0.008513823,0.005614475,-0.005617958,-0.005556813,-0.005675733,-0.005570342
110,2199.992,1786878647727.510,13435545.445,0.000000000,0.001154688,-0.008772092,0.005536784,-0.005723437,-0.005483389,-0.005765122,-0.005489807
111,2219.995,1786878647747.512,13435565.447,0.000000000,0.001184493,-0.009077293,0.005507958,-0.006027298,-0.005448660,-0.005980847,-0.005454460
112,2239.992,1786878647767.510,13435585.445,0.000000000,0.001210614,-0.009114946,0.005507591,-0.006140030,-0.005449846,-0.006013621,-0.005448787
113,2259.993,1786878647787.510,13435605.445,0.000000000,0.001201687,-0.008821738,0.005538142,-0.005990894,-0.005487064,-0.005824448,-0.005480949
114,2279.995,1786878647807.513,13435625.448,0.000000000,0.001187434,-0.008562326,0.005564692,-0.005869005,-0.005516919,-0.005656201,-0.005508561
115,2299.995,1786878647827.512,13435645.448,0.000000000,0.001127706,-0.008444072,0.005575022,-0.005806456,-0.005521604,-0.005637258,-0.005524736
116,2319.993,1786878647847.510,13435665.445,0.000000000,0.001090853,-0.008457808,0.005578791,-0.005811435,-0.005522482,-0.005725510,-0.005532151
117,2339.991,1786878647867.508,13435685.443,0.000000000,0.001077102,-0.008474653,0.005561042,-0.005793748,-0.005505396,-0.005761652,-0.005515541
118,2359.993,1786878647887.511,13435705.446,0.000000000,0.001069870,-0.008443206,0.005545432,-0.005754611,-0.005491488,-0.005755354,-0.005499603
119,2379.991,1786878647907.508,13435725.443,0.000000000,0.001064564,-0.008402715,0.005534746,-0.005734445,-0.005481285,-0.005747953,-0.005487506
120,2399.995,1786878647927.513,13435745.448,0.000000000,0.001061269,-0.008386433,0.005517519,-0.005730530,-0.005463257,-0.005746535,-0.005469072
121,2419.996,1786878647947.513,13435765.449,0.000000000,0.001068838,-0.008443401,0.005495670,-0.005798692,-0.005438991,-0.005791241,-0.005444274
122,2439.994,1786878647967.511,13435785.446,0.000000000,0.001077259,-0.008474762,0.005468520,-0.005821209,-0.005412063,-0.005798032,-0.005415519
123,2459.992,1786878647987.510,13435805.445,0.000000000,0.001086329,-0.008477407,0.005444366,-0.005820631,-0.005389033,-0.005783491,-0.005390350
124,2479.991,1786878648007.509,13435825.444,0.000000000,0.001094198,-0.008474803,0.005424867,-0.005830023,-0.005369695,-0.005774045,-0.005369623
125,2499.993,1786878648027.511,13435845.446,0.000000000,0.001094750,-0.008456248,0.005412933,-0.005827527,-0.005356636,-0.005762866,-0.005357591
126,2519.994,1786878648047.511,13435865.446,0.000000000,0.001093231,-0.008451222,0.005389637,-0.005814377,-0.005332921,-0.005753038,-0.005334673
127,2540.003,1786878648067.520,13435885.455,0.000000000,0.001094796,-0.008425741,0.005376685,-0.005815611,-0.005319201,-0.005737458,-0.005321520
128,2559.996,1786878648087.513,13435905.448,0.000000000,0.001095402,-0.008373044,0.005360601,-0.005769973,-0.005304510,-0.005695351,-0.005306306
129,2579.992,1786878648107.510,13435925.444,0.000000000,0.001087353,-0.008277951,0.005336265,-0.005674763,-0.005280789,-0.005604709,-0.005284558
130,2599.992,1786878648127.510,13435945.445,0.000000000,0.001063398,-0.008189364,0.005309168,-0.005570680,-0.005253386,-0.005518166,-0.005261919
131,2619.996,1786878648147.513,13435965.448,0.000000000,0.001033955,-0.008110289,0.005281674,-0.005464363,-0.005225719,-0.005441346,-0.005239668
132,2639.995,1786878648167.512,13435985.448,0.000000000,0.001006700,-0.008047576,0.005251511,-0.005371831,-0.005196497,-0.005361235,-0.005214491
133,2659.994,1786878648187.511,13436005.446,0.000000000,0.000971821,-0.008040450,0.005221001,-0.005324402,-0.005167974,-0.005318294,-0.005188371
134,2679.992,1786878648207.510,13436025.445,0.000000000,0.000932347,-0.008010813,0.005275880,-0.005436223,-0.005220202,-0.005420258,-0.005244026
135,2699.992,1786878648227.510,13436045.445,0.000000000,0.000921529,-0.007691788,0.005581222,-0.005765076,-0.005535544,-0.005858183,-0.005512160
136,2720.005,1786878648247.523,13436065.458,0.000000000,0.001000813,-0.007878126,0.005548629,-0.006067223,-0.005468274,-0.006001644,-0.005481143
137,2739.996,1786878648267.514,13436085.449,0.000000000,0.001063211,-0.008252742,0.005348537,-0.006137262,-0.005249218,-0.005919952,-0.005294361
138,2759.992,1786878648287.510,13436105.445,0.000000000,0.001122949,-0.008435542,0.005150291,-0.005970245,-0.005092544,-0.005520009,-0.005092658
139,2779.993,1786878648307.510,13436125.446,0.000000000,0.001112743,-0.008869768,0.004981723,-0.005859453,-0.004931487,-0.005709199,-0.004929953
140,2799.992,1786878648327.509,13436145.444,0.000000000,0.001195853,-0.008892746,0.004867493,-0.005686132,-0.004817865,-0.005545405,-0.004822948
141,2819.991,1786878648347.508,13436165.443,0.000000000,0.001196022,-0.008190576,0.004840128,-0.005137412,-0.004789387,-0.004913461,-0.004808152
142,2839.992,1786878648367.510,13436185.444,0.000000000,0.001071959,-0.007936158,0.004740236,-0.004628024,-0.004727633,-0.004607244,-0.004695112
143,2859.993,1786878648387.511,13436205.446,0.000000000,0.000916994,-0.007147218,0.004777706,-0.003895700,-0.004788944,-0.004048785,-0.004750310
144,2879.993,1786878648407.510,13436225.445,0.000000000,0.000846470,-0.006740592,0.004837465,-0.003568269,-0.004866477,-0.003862833,-0.004814196
145,2899.991,1786878648427.509,13436245.444,0.000000000,0.000897858,-0.006736580,0.004946215,-0.003895312,-0.004957778,-0.004009018,-0.004926863
146,2919.992,1786878648447.510,13436265.445,0.000000000,0.001031793,-0.007160955,0.005060515,-0.004751570,-0.005050614,-0.004475848,-0.005023511
147,2939.995,1786878648467.512,13436285.447,0.000000000,0.001099906,-0.007411006,0.005232600,-0.005516109,-0.005204365,-0.005017982,-0.005169598
148,2959.992,1786878648487.510,13436305.444,0.000000000,0.001114808,-0.007572997,0.005303237,-0.005897544,-0.005246140,-0.005358626,-0.005240615
149,2979.992,1786878648507.510,13436325.444,0.000000000,0.001114657,-0.007689462,0.005283306,-0.005970273,-0.005202277,-0.005619497,-0.005221333
150,2999.991,1786878648527.509,13436345.444,0.000000000,0.001124366,-0.007409817,0.005185478,-0.005513255,-0.005107481,-0.005282780,-0.005135979
151,3019.994,1786878648547.511,13436365.446,0.000000000,0.001090905,-0.007191533,0.005058356,-0.004997960,-0.004996521,-0.004927909,-0.005018868
152,3039.994,1786878648567.511,13436385.446,0.000000000,0.001070650,-0.007271225,0.004901260,-0.004693365,-0.004858998,-0.004756942,-0.004862779
153,3059.991,1786878648587.509,13436405.444,0.000000000,0.001091436,-0.007599358,0.004787523,-0.004771218,-0.004754173,-0.004835677,-0.004744046
154,3080.001,1786878648607.518,13436425.453,0.000000000,0.001113398,-0.008034492,0.004737537,-0.005182822,-0.004692561,-0.005087706,-0.004689061
155,3099.999,1786878648627.517,13436445.452,0.000000000,0.001107190,-0.008118282,0.004743045,-0.005347091,-0.004702517,-0.005167726,-0.004684153
156,3119.997,1786878648647.515,13436465.450,0.000000000,0.001084882,-0.007743270,0.004844603,-0.005251446,-0.004811200,-0.005048824,-0.004784434
157,3139.994,1786878648667.512,13436485.447,0.000000000,0.001032110,-0.007465275,0.004892359,-0.005129798,-0.004858179,-0.004924405,-0.004839247
158,3160.002,1786878648687.520,13436505.455,0.000000000,0.000987878,-0.007342156,0.004914157,-0.005067496,-0.004876099,-0.004904202,-0.004868770
159,3179.989,1786878648707.506,13436525.441,0.000000000,0.000940561,-0.007241694,0.004899671,-0.004945100,-0.004860149,-0.004847562,-0.004861256
160,3199.993,1786878648727.510,13436545.445,0.000000000,0.000906015,-0.007080657,0.004887054,-0.004757107,-0.004847349,-0.004748138,-0.004855481
161,3219.990,1786878648747.508,13436565.443,0.000000000,0.000867799,-0.007079410,0.004862665,-0.004706601,-0.004820039,-0.004764124,-0.004835221
162,3239.991,1786878648767.509,13436585.444,0.000000000,0.000844036,-0.007111216,0.004838364,-0.004709075,-0.004791954,-0.004803966,-0.004811865
163,3259.992,1786878648787.510,13436605.445,0.000000000,0.000838516,-0.007173911,0.004820694,-0.004765941,-0.004772065,-0.004871089,-0.004791471
164,3279.990,1786878648807.508,13436625.443,0.000000000,0.000851146,-0.007253047,0.004800997,-0.004840823,-0.004751912,-0.004935723,-0.004767594
165,3299.991,1786878648827.508,13436645.443,0.000000000,0.000877221,-0.007334728,0.004778752,-0.004922137,-0.004730676,-0.004984479,-0.004740313
166,3319.994,1786878648847.511,13436665.446,0.000000000,0.000915136,-0.007424316,0.004757668,-0.005027898,-0.004711108,-0.005028646,-0.004712898
167,3339.994,1786878648867.512,13436685.447,0.000000000,0.000931925,-0.007454176,0.004740402,-0.005067578,-0.004693765,-0.005045211,-0.004693400
168,3359.992,1786878648887.510,13436705.445,0.000000000,0.000942477,-0.007423625,0.004733009,-0.005079754,-0.004683680,-0.005038821,-0.004685122
169,3379.992,1786878648907.510,13436725.444,0.000000000,0.000949218,-0.007388214,0.004725588,-0.005084179,-0.004672795,-0.005024117,-0.004678882
170,3399.995,1786878648927.512,13436745.448,0.000000000,0.000946889,-0.007329493,0.004726020,-0.005073601,-0.004670885,-0.005003968,-0.004681146
171,3419.999,1786878648947.517,13436765.452,0.000000000,0.000940145,-0.007208934,0.004760418,-0.005079550,-0.004702064,-0.004972156,-0.004718207
172,3439.992,1786878648967.509,13436785.444,0.000000000,0.000927532,-0.007102471,0.004859246,-0.005222336,-0.004803228,-0.005098773,-0.004806877
173,3459.991,1786878648987.509,13436805.444,0.000000000,0.000877660,-0.007297017,0.004949837,-0.005503543,-0.004904869,-0.005651556,-0.004858980
174,3479.994,1786878649007.512,13436825.447,0.000000000,0.000858406,-0.007477461,0.004783920,-0.005535400,-0.004686771,-0.005452146,-0.004736105
175,3499.993,1786878649027.511,13436845.446,0.000000000,0.000892101,-0.007389040,0.004674525,-0.005308990,-0.004605117,-0.005038226,-0.004629144
176,3519.993,1786878649047.511,13436865.446,0.000000000,0.000905381,-0.007498608,0.004614025,-0.005252914,-0.004554907,-0.005004871,-0.004574356
177,3539.996,1786878649067.514,13436885.449,0.000000000,0.000948546,-0.007747420,0.004458733,-0.005086899,-0.004416859,-0.004964396,-0.004420865
178,3559.994,1786878649087.512,13436905.447,0.000000000,0.001010453,-0.007517777,0.004397205,-0.004863435,-0.004346462,-0.004652836,-0.004373605
179,3579.994,1786878649107.511,13436925.447,0.000000000,0.001018322,-0.007135287,0.004397555,-0.004580304,-0.004358795,-0.004403155,-0.004363168
180,3599.994,1786878649127.511,13436945.446,0.000000000,0.000972492,-0.006908936,0.004389110,-0.004313811,-0.004375883,-0.004288933,-0.004339230
181,3619.992,1786878649147.510,13436965.445,0.000000000,0.000907752,-0.006703277,0.004398563,-0.004131969,-0.004390297,-0.004176476,-0.004354303
182,3639.991,1786878649167.508,13436985.443,0.000000000,0.000853050,-0.006623287,0.004365652,-0.003948789,-0.004358501,-0.004081389,-0.004335808
183,3659.996,1786878649187.514,13437005.449,0.000000000,0.000840940,-0.006604878,0.004341302,-0.003916943,-0.004328549,-0.004005570,-0.004322486
184,3679.993,1786878649207.511,13437025.446,0.000000000,0.000873833,-0.006361473,0.004450626,-0.004022010,-0.004435115,-0.003981600,-0.004427709
185,3699.993,1786878649227.511,13437045.446,0.000000000,0.000901013,-0.006330016,0.004570721,-0.004307426,-0.004545713,-0.004231254,-0.004535981
186,3719.995,1786878649247.513,13437065.448,0.000000000,0.000878121,-0.006511644,0.004634853,-0.004681612,-0.004587255,-0.004592292,-0.004592879
