index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
15,299.991,1786878645827.509,13433645.444,0.000000000,-0.000160247,0.003640276,-1.749568343,1.824405313,1.723467827,1.831192017,1.725575566
16,319.993,1786878645847.510,13433665.445,0.000000000,-0.000084330,0.004308051,-1.736316919,1.964902997,1.748569846,1.980234027,1.750950098
17,339.991,1786878645867.509,13433685.444,0.000000000,-0.000037569,0.003913992,-1.726734757,2.063138723,1.765452504,2.085651636,1.768162370
18,359.994,1786878645887.511,13433705.446,0.000000000,-0.000055015,0.002627846,-1.723223925,2.108417034,1.772586703,2.129711151,1.775037646
19,379.993,1786878645907.511,13433725.446,0.000000000,-0.000155550,0.002049209,-1.724678993,2.095937729,1.771311879,2.105093002,1.772917747
20,399.991,1786878645927.508,13433745.443,0.000000000,-0.000208457,0.003111746,-1.726973176,2.045991182,1.767134786,2.050352097,1.768770337
21,419.991,1786878645947.509,13433765.444,0.000000000,-0.000202427,0.004684514,-1.727509141,2.003206253,1.765461683,2.010558844,1.767470598
22,439.993,1786878645967.511,13433785.446,0.000000000,-0.000187632,0.005542479,-1.728858232,1.951708913,1.764785886,1.950711131,1.765713930
23,459.992,1786878645987.510,13433805.444,0.000000000,-0.000128681,0.005814416,-1.729260206,1.922573566,1.765711784,1.910425663,1.765107155
24,479.994,1786878646007.512,13433825.447,0.000000000,-0.000006316,0.004974904,-1.728952646,1.907653451,1.765088677,1.891931772,1.763403416
25,500.041,1786878646027.559,13433845.494,0.000000000,0.000118218,0.004220573,-1.727724433,1.903499484,1.762509108,1.886694789,1.759697080
26,519.996,1786878646047.514,13433865.449,0.000000000,0.000176059,0.003064730,-1.726704240,1.896223307,1.757390738,1.880640149,1.753725767
27,539.991,1786878646067.509,13433885.444,0.000000000,0.000145115,0.001038621,-1.730019450,1.851883531,1.746984959,1.849063754,1.743979692
28,559.994,1786878646087.512,13433905.447,0.000000000,0.000033389,0.000511974,-1.735806942,1.798207521,1.737566113,1.798498631,1.735136628
29,579.994,1786878646107.511,13433925.446,0.000000000,-0.000065679,0.000239033,-1.742951870,1.743203044,1.730794668,1.741587996,1.728949070
30,599.991,1786878646127.508,13433945.443,0.000000000,-0.000109382,0.000283073,-1.747482777,1.700627327,1.725244164,1.702386141,1.724417329
31,619.991,1786878646147.508,13433965.443,0.000000000,-0.000157885,0.001208390,-1.748009920,1.684102297,1.722500801,1.689739347,1.723024487
32,639.991,1786878646167.508,13433985.443,0.000000000,-0.000163518,0.002242266,-1.746275902,1.686312556,1.722776413,1.695936441,1.724233866
33,659.996,1786878646187.513,13434005.448,0.000000000,-0.000197013,0.002977865,-1.744061589,1.696029067,1.724240422,1.712061524,1.726904631
34,679.994,1786878646207.512,13434025.447,0.000000000,-0.000108358,0.003401452,-1.739171624,1.716767430,1.724862695,1.733638644,1.728284478
35,699.992,1786878646227.510,13434045.445,0.000000000,-0.000001832,0.003691880,-1.731574893,1.742769718,1.723082185,1.754844904,1.726327658
36,719.991,1786878646247.508,13434065.443,0.000000000,0.000108538,0.003557630,-1.724922776,1.758789420,1.720555902,1.766088247,1.722568631
37,739.990,1786878646267.508,13434085.443,0.000000000,0.000130344,0.003359241,-1.721274495,1.763818026,1.718939900,1.765994787,1.719654679
38,759.991,1786878646287.509,13434105.444,0.000000000,0.000112921,0.003496112,-1.719830751,1.766047597,1.718794584,1.762914300,1.718648195
39,779.992,1786878646307.510,13434125.444,0.000000000,0.000110178,0.003691958,-1.719603658,1.768976212,1.719904423,1.761543512,1.719073296
40,799.991,1786878646327.509,13434145.444,0.000000000,0.000087327,0.003530556,-1.719797134,1.767298579,1.720719814,1.757712126,1.719385147
41,819.992,1786878646347.510,13434165.445,0.000000000,0.000067962,0.003039705,-1.719867229,1.739735961,1.720182419,1.730599284,1.718037605
42,839.991,1786878646367.509,13434185.444,0.000000000,-0.000027901,0.002618278,-1.721154332,1.626915097,1.720199585,1.625221014,1.717910171
43,859.991,1786878646387.508,13434205.443,0.000000000,-0.000099342,0.002601918,-1.724548817,1.458782077,1.722680092,1.465829730,1.721082807
44,879.992,1786878646407.509,13434225.444,0.000000000,-0.000128148,0.002795512,-1.728787780,1.265058398,1.726832986,1.278048396,1.725971460
45,899.991,1786878646427.509,13434245.444,0.000000000,-0.000095007,0.002534888,-1.731839538,1.106723309,1.729468465,1.124346375,1.729094625
46,919.992,1786878646447.509,13434265.444,0.000000000,-0.000035065,0.002498252,-1.732701302,0.892124951,1.729729891,0.912586749,1.729932189
47,939.990,1786878646467.508,13434285.443,0.000000000,0.000050608,0.002769500,-1.728384256,0.686336279,1.726346731,0.705035269,1.726931334
48,959.991,1786878646487.508,13434305.443,0.000000000,0.000094759,0.003149357,-1.662444115,0.502755105,1.671408653,0.516572118,1.672649384
49,979.992,1786878646507.510,13434325.445,0.000000000,0.000121667,0.003551298,-1.527403116,0.348549515,1.544259667,0.356155753,1.546183228
50,999.991,1786878646527.509,13434345.444,0.000000000,0.000136923,0.003830402,-1.348266721,0.220872983,1.370251894,0.222578019,1.372428298
51,1019.992,1786878646547.510,13434365.445,0.000000000,0.000132309,0.003900935,-1.145148635,0.114757799,1.169785261,0.112418100,1.172012925
52,1039.992,1786878646567.509,13434385.444,0.000000000,0.000114753,0.003611299,-0.934617281,0.025984734,0.960137129,0.024071254,0.962066710
53,1059.991,1786878646587.509,13434405.444,0.000000000,0.000070195,0.002176560,-0.730747342,0.006433445,0.755761802,0.006415565,0.757080734
54,1079.997,1786878646607.515,13434425.450,0.000000000,-0.000006226,0.001866542,-0.542473257,0.004690657,0.565840244,0.004821516,0.567033648
55,1099.991,1786878646627.509,13434445.444,0.000000000,-0.000031096,0.001597314,-0.376169801,0.004419114,0.397829056,0.004457797,0.397968084
56,1119.992,1786878646647.510,13434465.445,0.000000000,-0.000078922,0.001481138,-0.268364549,0.004437862,0.288321376,0.004493407,0.287919611
57,1139.991,1786878646667.509,13434485.444,0.000000000,-0.000132068,0.001399265,-0.147925109,0.004560915,0.165194899,0.004730548,0.164193019
58,1159.991,1786878646687.509,13434505.444,0.000000000,-0.000150396,0.001240639,-0.052086644,0.004463364,0.066468045,0.004826462,0.064689264
59,1179.992,1786878646707.510,13434525.444,0.000000000,-0.000083189,0.001572637,-0.010365359,0.004676407,0.012403519,0.004894152,0.012132409
60,1199.991,1786878646727.508,13434545.443,0.000000000,-0.000014789,0.002070658,-0.006753406,0.004922723,0.006907953,0.004981734,0.006908625
61,1219.996,1786878646747.514,13434565.449,0.000000000,0.000042906,0.002523296,-0.006336810,0.005141565,0.006357550,0.005114258,0.006347815
62,1239.995,1786878646767.513,13434585.448,0.000000000,0.000051903,0.002900503,-0.006298858,0.005494515,0.006304321,0.005455806,0.006292294
63,1259.996,1786878646787.513,13434605.448,0.000000000,0.000038455,0.003088177,-0.006315684,0.005747875,0.006301673,0.005677014,0.006317899
64,1279.996,1786878646807.514,13434625.449,0.000000000,0.000031941,0.003221710,-0.006341163,0.005947366,0.006323279,0.005851171,0.006342622
65,1299.994,1786878646827.512,13434645.447,0.000000000,0.000031775,0.003202508,-0.006363829,0.005995391,0.006348540,0.005874058,0.006363656
66,1320.001,1786878646847.519,13434665.454,0.000000000,0.000028523,0.003052840,-0.006420103,0.005962906,0.006412966,0.005848700,0.006414740
67,1339.992,1786878646867.510,13434685.444,0.000000000,0.000001371,0.002923621,-0.006442229,0.005863196,0.006440390,0.005806017,0.006436259
68,1359.997,1786878646887.515,13434705.449,0.000000000,-0.000016911,0.002747189,-0.006431395,0.005656973,0.006436610,0.005647868,0.006427480
69,1379.994,1786878646907.511,13434725.446,0.000000000,-0.000017902,0.002557234,-0.006407426,0.005453818,0.006417048,0.005455271,0.006405679
70,1399.992,1786878646927.510,13434745.444,0.000000000,-0.000019444,0.002420939,-0.006393605,0.005332735,0.006403882,0.005342741,0.006392446
71,1419.994,1786878646947.511,13434765.446,0.000000000,-0.000023631,0.002311871,-0.006372310,0.005223511,0.006382163,0.005249834,0.006371739
72,1439.993,1786878646967.511,13434785.446,0.000000000,-0.000027905,0.002266905,-0.006344384,0.005162402,0.006353077,0.005202182,0.006344014
73,1459.996,1786878646987.513,13434805.449,0.000000000,-0.000030715,0.002258130,-0.006306738,0.005117079,0.006313791,0.005166995,0.006307196
74,1480.000,1786878647007.518,13434825.453,0.000000000,-0.000031764,0.002290248,-0.006260251,0.005097400,0.006264651,0.005146099,0.006262437
75,1499.996,1786878647027.513,13434845.448,0.000000000,-0.000028023,0.002365319,-0.006208261,0.005114664,0.006209250,0.005145035,0.006212353
76,1519.997,1786878647047.514,13434865.449,0.000000000,-0.000021091,0.002400771,-0.006162189,0.005094429,0.006162873,0.005113559,0.006167737
77,1539.992,1786878647067.510,13434885.445,0.000000000,-0.000018452,0.002441389,-0.006124941,0.005089436,0.006125693,0.005106102,0.006131017
78,1559.992,1786878647087.510,13434905.444,0.000000000,-0.000017487,0.002485709,-0.006097010,0.005104219,0.006097476,0.005118248,0.006103287
79,1579.993,1786878647107.511,13434925.446,0.000000000,-0.000018365,0.002527419,-0.006080742,0.005128535,0.006081099,0.005142723,0.006086949
80,1599.994,1786878647127.511,13434945.446,0.000000000,-0.000021660,0.002565048,-0.006063000,0.005151693,0.006063268,0.005171015,0.006068622
81,1619.993,1786878647147.511,13434965.446,0.000000000,-0.000028198,0.002676193,-0.006050803,0.005259719,0.006048202,0.005279256,0.006054949
82,1639.993,1786878647167.511,13434985.446,0.000000000,-0.000026300,0.002672506,-0.006048864,0.005279349,0.006046590,0.005294522,0.006051662
83,1659.996,1786878647187.513,13435005.448,0.000000000,-0.000025504,0.002660283,-0.006053589,0.005309244,0.006051306,0.005320051,0.006053580
84,1679.998,1786878647207.516,13435025.450,0.000000000,-0.000026703,0.002668501,-0.006046279,0.005335196,0.006042015,0.005343911,0.006045674
85,1699.995,1786878647227.513,13435045.448,0.000000000,-0.000024453,0.002717530,-0.006034531,0.005394435,0.006028578,0.005393968,0.006032142
86,1719.997,1786878647247.514,13435065.449,0.000000000,-0.000023098,0.002851159,-0.006015023,0.005527442,0.006002950,0.005503156,0.006012707
87,1739.996,1786878647267.513,13435085.449,0.000000000,-0.000010677,0.003062844,-0.006008829,0.005779605,0.005996617,0.005707312,0.005994659
88,1759.994,1786878647287.511,13435105.447,0.000000000,0.000015785,0.003357298,-0.006043765,0.006214338,0.006019426,0.006053040,0.006021152
89,1779.992,1786878647307.509,13435125.444,0.000000000,0.000048240,0.003638857,-0.006085166,0.006639092,0.006044670,0.006343761,0.006065185
90,1799.992,1786878647327.510,13435145.445,0.000000000,0.000027508,0.003671717,-0.006035564,0.006533012,0.006004686,0.006281709,0.006017983
91,1819.999,1786878647347.516,13435165.451,0.000000000,0.000019571,0.002995133,-0.005915347,0.005512742,0.005921958,0.005431930,0.005914999
92,1839.997,1786878647367.515,13435185.450,0.000000000,0.000030068,0.001709576,-0.005883480,0.004184939,0.005936849,0.004248016,0.005885138
93,1859.994,1786878647387.511,13435205.446,0.000000000,-0.000033530,0.001355622,-0.005992426,0.004045273,0.006009863,0.004122262,0.006037590
94,1879.994,1786878647407.511,13435225.446,0.000000000,-0.000104374,0.001346181,-0.006033342,0.004084560,0.006040709,0.004278368,0.006081975
95,1899.993,1786878647427.510,13435245.445,0.000000000,-0.000123020,0.001054636,-0.005993287,0.003774966,0.006031124,0.004190733,0.005995134
96,1919.992,1786878647447.509,13435265.444,0.000000000,-0.000115431,0.000884966,-0.005816985,0.003417891,0.005832426,0.003810096,0.005839323
97,1939.992,1786878647467.510,13435285.445,0.000000000,-0.000100676,0.001077568,-0.005637367,0.003340513,0.005630439,0.003635712,0.005688383
98,1959.993,1786878647487.510,13435305.446,0.000000000,-0.000053156,0.001644682,-0.005494301,0.003686130,0.005500181,0.003847036,0.005527043
99,1979.992,1786878647507.510,13435325.444,0.000000000,0.000005361,0.002233664,-0.005468641,0.004238914,0.005481015,0.004279197,0.005483896
100,1999.992,1786878647527.510,13435345.445,0.000000000,0.000017942,0.002689963,-0.005534410,0.004883938,0.005526294,0.004812230,0.005543136
101,2019.991,1786878647547.509,13435365.444,0.000000000,0.000023245,0.003157320,-0.005654076,0.005633984,0.005611671,0.005462278,0.005665343
102,2039.993,1786878647567.510,13435385.445,0.000000000,0.000057776,0.003503688,-0.005684368,0.006040759,0.005642104,0.005816907,0.005684874
103,2060.000,1786878647587.517,13435405.452,0.000000000,0.000045972,0.003683946,-0.005744081,0.006267824,0.005708669,0.006097804,0.005737589
104,2079.998,1786878647607.516,13435425.451,0.000000000,0.000002748,0.003032104,-0.005763871,0.005609781,0.005752685,0.005640538,0.005755150
105,2099.991,1786878647627.509,13435445.444,0.000000000,-0.000000133,0.002388377,-0.005784752,0.005025900,0.005803774,0.005095651,0.005770458
106,2119.993,1786878647647.510,13435465.445,0.000000000,-0.000021869,0.002101449,-0.005826882,0.004865532,0.005826274,0.004874468,0.005841882
107,2139.992,1786878647667.509,13435485.444,0.000000000,-0.000017233,0.001776300,-0.005842756,0.004622145,0.005862073,0.004591703,0.005849143
108,2159.991,1786878647687.509,13435505.444,0.000000000,-0.000030207,0.001545129,-0.005828591,0.004415981,0.005856913,0.004405110,0.005827961
109,2179.993,1786878647707.510,13435525.446,0.000000000,-0.000030377,0.001421688,-0.005772613,0.004225543,0.005810003,0.004249772,0.005764959
110,2199.992,1786878647727.510,13435545.445,0.000000000,-0.000036564,0.001538673,-0.005608085,0.004049724,0.005639161,0.004131381,0.005609515
111,2219.995,1786878647747.512,13435565.447,0.000000000,-0.000045985,0.001730103,-0.005516855,0.004089339,0.005538042,0.004192449,0.005523867
112,2239.992,1786878647767.510,13435585.445,0.000000000,-0.000043073,0.001880165,-0.005463542,0.004169836,0.005480338,0.004248917,0.005471870
113,2259.993,1786878647787.510,13435605.445,0.000000000,-0.000041811,0.002173966,-0.005454305,0.004467272,0.005457155,0.004510634,0.005465641
114,2279.995,1786878647807.513,13435625.448,0.000000000,-0.000050771,0.002283182,-0.005461409,0.004614464,0.005454191,0.004614939,0.005478742
115,2299.995,1786878647827.512,13435645.448,0.000000000,-0.000059666,0.002427326,-0.005452628,0.004764974,0.005441092,0.004746858,0.005468535
116,2319.993,1786878647847.510,13435665.445,0.000000000,-0.000056977,0.002387060,-0.005464036,0.004757306,0.005457324,0.004765708,0.005474525
117,2339.991,1786878647867.508,13435685.443,0.000000000,-0.000039153,0.002352677,-0.005458746,0.004741556,0.005456931,0.004742017,0.005464782
118,2359.993,1786878647887.511,13435705.446,0.000000000,-0.000018820,0.002346377,-0.005445616,0.004735343,0.005448110,0.004719056,0.005449086
119,2379.991,1786878647907.508,13435725.443,0.000000000,-0.000007059,0.002317347,-0.005443180,0.004729123,0.005448260,0.004701016,0.005444683
120,2399.995,1786878647927.513,13435745.448,0.000000000,-0.000014637,0.002259013,-0.005437367,0.004678401,0.005444849,0.004673880,0.005436738
121,2419.996,1786878647947.513,13435765.449,0.000000000,-0.000023672,0.002153503,-0.005423092,0.004578346,0.005430435,0.004588993,0.005423673
122,2439.994,1786878647967.511,13435785.446,0.000000000,-0.000028581,0.002064003,-0.005398804,0.004483636,0.005404017,0.004489446,0.005403077
123,2459.992,1786878647987.510,13435805.445,0.000000000,-0.000029848,0.002050495,-0.005371412,0.004446461,0.005375882,0.004454624,0.005376638
124,2479.991,1786878648007.509,13435825.444,0.000000000,-0.000028331,0.002066608,-0.005342111,0.004434665,0.005345989,0.004437695,0.005347854
125,2499.993,1786878648027.511,13435845.446,0.000000000,-0.000029620,0.002096494,-0.005318879,0.004434329,0.005322635,0.004438353,0.005324993
126,2519.994,1786878648047.511,13435865.446,0.000000000,-0.000028875,0.002197484,-0.005293478,0.004506962,0.005295407,0.004506459,0.005298365
127,2540.003,1786878648067.520,13435885.455,0.000000000,-0.000030153,0.002232962,-0.005273405,0.004533045,0.005274703,0.004527496,0.005276670
128,2559.996,1786878648087.513,13435905.448,0.000000000,-0.000031347,0.002206332,-0.005251462,0.004493196,0.005252958,0.004490536,0.005254767
129,2579.992,1786878648107.510,13435925.444,0.000000000,-0.000031434,0.002301080,-0.005225649,0.004550042,0.005228840,0.004555879,0.005225098
130,2599.992,1786878648127.510,13435945.445,0.000000000,-0.000030948,0.002386161,-0.005205449,0.004612304,0.005208123,0.004616333,0.005203362
131,2619.996,1786878648147.513,13435965.448,0.000000000,-0.000030137,0.002448179,-0.005190822,0.004666480,0.005192598,0.004666279,0.005187409
132,2639.995,1786878648167.512,13435985.448,0.000000000,-0.000024189,0.002538005,-0.005183248,0.004769524,0.005183605,0.004749799,0.005176785
133,2659.994,1786878648187.511,13436005.446,0.000000000,-0.000010604,0.002762730,-0.005194476,0.005051863,0.005189510,0.004982202,0.005181517
134,2679.992,1786878648207.510,13436025.445,0.000000000,0.000015314,0.002864595,-0.005185755,0.005189294,0.005183058,0.005019722,0.005169545
135,2699.992,1786878648227.510,13436045.445,0.000000000,0.000002501,0.002035447,-0.005109419,0.004176234,0.005139648,0.004059708,0.005119557
136,2720.005,1786878648247.523,13436065.458,0.000000000,-0.000055218,0.001535062,-0.005189671,0.003740406,0.005237767,0.003751542,0.005210812
137,2739.996,1786878648267.514,13436085.449,0.000000000,-0.000141759,0.001604889,-0.005348145,0.004043320,0.005341012,0.004234507,0.005401651
138,2759.992,1786878648287.510,13436105.445,0.000000000,-0.000115315,0.001996543,-0.005443951,0.004690422,0.005432031,0.004827930,0.005462669
139,2779.993,1786878648307.510,13436125.446,0.000000000,-0.000084457,0.001842550,-0.005402235,0.004649079,0.005372690,0.004859292,0.005399176
140,2799.992,1786878648327.509,13436145.444,0.000000000,-0.000044913,0.001680213,-0.005115076,0.004059189,0.005083030,0.004323060,0.005120688
141,2819.991,1786878648347.508,13436165.443,0.000000000,0.000024361,0.001774018,-0.004842201,0.003710113,0.004826893,0.003793586,0.004860399
142,2839.992,1786878648367.510,13436185.444,0.000000000,0.000080290,0.002320758,-0.004703132,0.004000183,0.004709553,0.003930866,0.004704807
143,2859.993,1786878648387.511,13436205.446,0.000000000,0.000072139,0.002747173,-0.004796933,0.004574820,0.004788182,0.004406681,0.004804755
144,2879.993,1786878648407.510,13436225.445,0.000000000,0.000057543,0.002777881,-0.004960159,0.004954956,0.004941319,0.004775985,0.004955525
145,2899.991,1786878648427.509,13436245.444,0.000000000,0.000049381,0.003099118,-0.005011911,0.005389642,0.004964326,0.005201014,0.005013994
146,2919.992,1786878648447.510,13436265.445,0.000000000,0.000033726,0.003112956,-0.004982900,0.005295323,0.004944701,0.005142467,0.004989792
147,2939.995,1786878648467.512,13436285.447,0.000000000,-0.000052684,0.002932074,-0.005011389,0.004973128,0.005009991,0.005073196,0.005010061
148,2959.992,1786878648487.510,13436305.444,0.000000000,-0.000064010,0.001731417,-0.005086563,0.003953179,0.005132407,0.004202334,0.005072469
149,2979.992,1786878648507.510,13436325.444,0.000000000,-0.000065842,0.001139106,-0.005157129,0.003576004,0.005197646,0.003757654,0.005165074
150,2999.991,1786878648527.509,13436345.444,0.000000000,-0.000054186,0.000883919,-0.005182892,0.003468933,0.005214181,0.003521634,0.005205855
151,3019.994,1786878648547.511,13436365.446,0.000000000,-0.000048474,0.000669015,-0.005164530,0.003283887,0.005200972,0.003295220,0.005188677
152,3039.994,1786878648567.511,13436385.446,0.000000000,-0.000065059,0.000679323,-0.005103872,0.003220332,0.005129613,0.003293873,0.005130123
153,3059.991,1786878648587.509,13436405.444,0.000000000,-0.000055146,0.000871520,-0.004989383,0.003219166,0.005023203,0.003378170,0.004996133
154,3080.001,1786878648607.518,13436425.453,0.000000000,0.000004083,0.001121016,-0.004792537,0.003164249,0.004829868,0.003251699,0.004796681
155,3099.999,1786878648627.517,13436445.452,0.000000000,0.000030365,0.001524086,-0.004658723,0.003367153,0.004684540,0.003329573,0.004670810
156,3119.997,1786878648647.515,13436465.450,0.000000000,-0.000004915,0.001952340,-0.004598066,0.003660982,0.004608661,0.003615042,0.004617472
157,3139.994,1786878648667.512,13436485.447,0.000000000,-0.000043242,0.002259035,-0.004632247,0.004005623,0.004631349,0.003990971,0.004649535
158,3160.002,1786878648687.520,13436505.455,0.000000000,-0.000069376,0.002416283,-0.004707274,0.004303216,0.004693888,0.004318116,0.004721447
159,3179.989,1786878648707.506,13436525.441,0.000000000,-0.000069112,0.002533346,-0.004762022,0.004540710,0.004744198,0.004537498,0.004770478
160,3199.993,1786878648727.510,13436545.445,0.000000000,-0.000062342,0.002414656,-0.004800622,0.004494968,0.004791761,0.004503603,0.004804367
161,3219.990,1786878648747.508,13436565.443,0.000000000,-0.000044759,0.002294594,-0.004833876,0.004472134,0.004830618,0.004466411,0.004832282
162,3239.991,1786878648767.509,13436585.444,0.000000000,-0.000019678,0.002257063,-0.004837522,0.004468163,0.004840034,0.004429613,0.004832959
163,3259.992,1786878648787.510,13436605.445,0.000000000,-0.000004087,0.002169081,-0.004842323,0.004432842,0.004847113,0.004369184,0.004835734
164,3279.990,1786878648807.508,13436625.443,0.000000000,0.000005357,0.002033752,-0.004825545,0.004317312,0.004835102,0.004235535,0.004816386
165,3299.991,1786878648827.508,13436645.443,0.000000000,-0.000007438,0.001894458,-0.004787242,0.004139597,0.004795823,0.004078810,0.004783148
166,3319.994,1786878648847.511,13436665.446,0.000000000,-0.000019777,0.001846046,-0.004746906,0.004034665,0.004752820,0.004006643,0.004746832
167,3339.994,1786878648867.512,13436685.447,0.000000000,-0.000026032,0.001838489,-0.004703971,0.003964583,0.004707625,0.003955839,0.004707397
168,3359.992,1786878648887.510,13436705.445,0.000000000,-0.000028440,0.001861584,-0.004659268,0.003918756,0.004662282,0.003921178,0.004664772
169,3379.992,1786878648907.510,13436725.444,0.000000000,-0.000028778,0.001890806,-0.004619754,0.003887961,0.004622851,0.003894863,0.004626760
170,3399.995,1786878648927.512,13436745.448,0.000000000,-0.000026624,0.001922314,-0.004582933,0.003862294,0.004588464,0.003862885,0.004590593
171,3419.999,1786878648947.517,13436765.452,0.000000000,-0.000016394,0.001926848,-0.004554065,0.003820260,0.004568737,0.003789129,0.004559812
172,3439.992,1786878648967.509,13436785.444,0.000000000,-0.000004718,0.001784981,-0.004512885,0.003590201,0.004547904,0.003521120,0.004521382
173,3459.991,1786878648987.509,13436805.444,0.000000000,-0.000033829,0.001442687,-0.004512582,0.003185969,0.004571251,0.003181437,0.004528174
174,3479.994,1786878649007.512,13436825.447,0.000000000,-0.000142636,0.001373367,-0.004681129,0.003340784,0.004698069,0.003556647,0.004725234
175,3499.993,1786878649027.511,13436845.446,0.000000000,-0.000131917,0.001779724,-0.004796100,0.004004922,0.004804718,0.004168978,0.004812715
176,3519.993,1786878649047.511,13436865.446,0.000000000,-0.000098398,0.001722842,-0.004845053,0.004191018,0.004845806,0.004330286,0.004836731
177,3539.996,1786878649067.514,13436885.449,0.000000000,-0.000062213,0.001637872,-0.004700815,0.004012236,0.004678837,0.004131225,0.004695627
178,3559.994,1786878649087.512,13436905.447,0.000000000,-0.000025603,0.001864782,-0.004490634,0.003920349,0.004449679,0.003954283,0.004506362
179,3579.994,1786878649107.511,13436925.447,0.000000000,0.000047191,0.002072610,-0.004328104,0.003869773,0.004294890,0.003756043,0.004350351
180,3599.994,1786878649127.511,13436945.446,0.000000000,0.000077975,0.002259957,-0.004280568,0.003943284,0.004274044,0.003816535,0.004281856
181,3619.992,1786878649147.510,13436965.445,0.000000000,0.000053409,0.002217146,-0.004299239,0.003924530,0.004289028,0.003852427,0.004304275
182,3639.991,1786878649167.508,13436985.443,0.000000000,0.000051075,0.002467453,-0.004348193,0.004289694,0.004326511,0.004178020,0.004347840
183,3659.996,1786878649187.514,13437005.449,0.000000000,0.000063903,0.002758521,-0.004396807,0.004699262,0.004378232,0.004493308,0.004379064
184,3679.993,1786878649207.511,13437025.446,0.000000000,0.000022501,0.002827051,-0.004458934,0.004828836,0.004437702,0.004692067,0.004442092
185,3699.993,1786878649227.511,13437045.446,0.000000000,-0.000009697,0.002330020,-0.004477719,0.004341439,0.004466165,0.004296164,0.004476128
186,3719.995,1786878649247.513,13437065.448,0.000000000,-0.000013538,0.001897181,-0.004476253,0.003898414,0.004486613,0.003863468,0.004481592
187,3739.992,1786878649267.510,13437085.445,0.000000000,-0.000028027,0.001614485,-0.004454405,0.003535731,0.004493067,0.003541756,0.004457892
188,3759.991,1786878649287.508,13437105.443,0.000000000,-0.000079944,0.001296981,-0.004446419,0.003116555,0.004509648,0.003274427,0.004451360
189,3779.991,1786878649307.509,13437125.444,0.000000000,-0.000122879,0.001126489,-0.004514032,0.003054462,0.004568559,0.003305820,0.004528173
190,3799.992,1786878649327.510,13437145.444,0.000000000,-0.000154686,0.001196765,-0.004616964,0.003348287,0.004643557,0.003600230,0.004640691
191,3819.992,1786878649347.510,13437165.445,0.000000000,-0.000118341,0.000881081,-0.004595971,0.003213485,0.004602109,0.003447448,0.004610514
192,3839.992,1786878649367.509,13437185.444,0.000000000,-0.000070648,0.001318832,-0.004401994,0.003408343,0.004391525,0.003578327,0.004406593
193,3859.991,1786878649387.509,13437205.444,0.000000000,0.000002771,0.001988636,-0.004272291,0.003946458,0.004236140,0.003902258,0.004277168
194,3879.995,1786878649407.513,13437225.448,0.000000000,0.000061668,0.002568286,-0.004249809,0.004516672,0.004207907,0.004318028,0.004242609
