index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
24,479.994,1786878646007.512,13433825.447,0.000000000,0.000868606,-0.022725726,-0.739876449,0.759848177,0.736464322,0.758007169,0.736485243
25,500.041,1786878646027.559,13433845.494,0.000000000,0.000869831,-0.022633912,-0.774440765,0.797939599,0.771739185,0.795773208,0.771713734
26,519.996,1786878646047.514,13433865.449,0.000000000,0.000872839,-0.022558566,-0.808977246,0.835963547,0.806937635,0.833471239,0.806844950
27,539.991,1786878646067.509,13433885.444,0.000000000,0.000876083,-0.022522045,-0.843542874,0.873398304,0.841961086,0.870756209,0.841803372
28,559.994,1786878646087.512,13433905.447,0.000000000,0.000877712,-0.022509638,-0.878211081,0.909767628,0.876775861,0.907133639,0.876566291
29,579.994,1786878646107.511,13433925.446,0.000000000,0.000877051,-0.022503190,-0.913017452,0.945036590,0.911439776,0.942381501,0.911188185
30,599.991,1786878646127.508,13433945.443,0.000000000,0.000875140,-0.022498455,-0.947938740,0.979339659,0.945984542,0.976690948,0.945708513
31,619.991,1786878646147.508,13433965.443,0.000000000,0.000872163,-0.022481408,-0.982900739,1.013105035,0.980449975,1.010541916,0.980174780
32,639.991,1786878646167.508,13433985.443,0.000000000,0.000868916,-0.022445135,-1.017842650,1.046781301,1.014897823,1.044381857,1.014645338
33,659.996,1786878646187.513,13434005.448,0.000000000,0.000866035,-0.022404302,-1.044015169,1.072161436,1.040752530,1.069972754,1.040533185
34,679.994,1786878646207.512,13434025.447,0.000000000,0.000863306,-0.022339785,-1.078843236,1.106319427,1.075252533,1.104478359,1.075095057
35,699.992,1786878646227.510,13434045.445,0.000000000,0.000862724,-0.022266826,-1.113533616,1.140994906,1.109733701,1.139428616,1.109641671
36,719.991,1786878646247.508,13434065.443,0.000000000,0.000864196,-0.022193220,-1.148076057,1.176082253,1.144163489,1.174695492,1.144122005
37,739.990,1786878646267.508,13434085.443,0.000000000,0.000866739,-0.022124123,-1.182523012,1.211336851,1.178551555,1.210032105,1.178533673
38,759.991,1786878646287.509,13434105.444,0.000000000,0.000869147,-0.022056274,-1.216927648,1.246631742,1.212924004,1.245303988,1.212909460
39,779.992,1786878646307.510,13434125.444,0.000000000,0.000871274,-0.021984572,-1.251319528,1.281982303,1.247310400,1.280537367,1.247285247
40,799.991,1786878646327.509,13434145.444,0.000000000,0.000873180,-0.021911798,-1.285714865,1.317359805,1.281722069,1.315736532,1.281674147
41,819.992,1786878646347.510,13434165.445,0.000000000,0.000874864,-0.021846997,-1.320111871,1.352473140,1.316132069,1.350646734,1.316047192
42,839.991,1786878646367.509,13434185.444,0.000000000,0.000874996,-0.021791121,-1.354522228,1.385983706,1.350533485,1.384062648,1.350403786
43,859.991,1786878646387.508,13434205.443,0.000000000,0.000873297,-0.021738682,-1.388983965,1.416479945,1.384963632,1.414640188,1.384796619
44,879.992,1786878646407.509,13434225.444,0.000000000,0.000870898,-0.021683484,-1.423526406,1.443260550,1.419466376,1.441635251,1.419277072
45,899.991,1786878646427.509,13434245.444,0.000000000,0.000869210,-0.021644514,-1.449490070,1.460656285,1.445397139,1.459274769,1.445198894
46,919.992,1786878646447.509,13434265.444,0.000000000,0.000868168,-0.021595234,-1.484147549,1.480107903,1.479999900,1.479114771,1.479800344
47,939.990,1786878646467.508,13434285.443,0.000000000,0.000868607,-0.021542661,-1.518761754,1.495352030,1.514556527,1.494750857,1.514367104
48,959.991,1786878646487.508,13434305.443,0.000000000,0.000870213,-0.021483228,-1.552636743,1.506736040,1.548532486,1.506449819,1.548363924
49,979.992,1786878646507.510,13434325.445,0.000000000,0.000872439,-0.021415347,-1.584283471,1.514814615,1.580461144,1.514726639,1.580327153
50,999.991,1786878646527.509,13434345.444,0.000000000,0.000875115,-0.021341464,-1.612645745,1.520145535,1.609228373,1.520133615,1.609137297
51,1019.992,1786878646547.510,13434365.445,0.000000000,0.000877817,-0.021263933,-1.637094736,1.523205400,1.634153724,1.523173928,1.634107471
52,1039.992,1786878646567.509,13434385.444,0.000000000,0.000880227,-0.021189621,-1.657367587,1.524343133,1.654932141,1.524252176,1.654928088
53,1059.991,1786878646587.509,13434405.444,0.000000000,0.000881884,-0.021136966,-1.673492551,1.524552345,1.671562791,1.524453163,1.671590090
54,1079.997,1786878646607.515,13434425.450,0.000000000,0.000882226,-0.021098267,-1.685723424,1.524653077,1.684274435,1.524556041,1.684326649
55,1099.991,1786878646627.509,13434445.444,0.000000000,0.000881957,-0.021064233,-1.694455862,1.524743319,1.693453312,1.524647117,1.693516731
56,1119.992,1786878646647.510,13434465.445,0.000000000,0.000881042,-0.021041295,-1.699002504,1.524809599,1.698308587,1.524714231,1.698367596
57,1139.991,1786878646667.509,13434485.444,0.000000000,0.000878816,-0.021012703,-1.702821136,1.524899364,1.702494264,1.524806619,1.702536225
58,1159.991,1786878646687.509,13434505.444,0.000000000,0.000875831,-0.020986594,-1.704546690,1.524989486,1.704530358,1.524902940,1.704540968
59,1179.992,1786878646707.510,13434525.444,0.000000000,0.000873502,-0.020958936,-1.704924822,1.525080681,1.705042124,1.525000095,1.705034256
60,1199.991,1786878646727.508,13434545.443,0.000000000,0.000872805,-0.020922139,-1.705075026,1.525176883,1.705202818,1.525098443,1.705193877
61,1219.996,1786878646747.514,13434565.449,0.000000000,0.000873163,-0.020875467,-1.705204010,1.525277972,1.705332637,1.525199533,1.705323696
62,1239.995,1786878646767.513,13434585.448,0.000000000,0.000874122,-0.020820534,-1.705330133,1.525384903,1.705458879,1.525305629,1.705449820
63,1259.996,1786878646787.513,13434605.448,0.000000000,0.000874993,-0.020760072,-1.705456257,1.525498033,1.705584884,1.525417566,1.705576062
64,1279.996,1786878646807.514,13434625.449,0.000000000,0.000875652,-0.020696523,-1.705582976,1.525615573,1.705711246,1.525533438,1.705702662
65,1299.994,1786878646827.512,13434645.447,0.000000000,0.000876293,-0.020632226,-1.705710053,1.525735259,1.705838084,1.525650859,1.705829859
66,1320.001,1786878646847.519,13434665.454,0.000000000,0.000876912,-0.020569982,-1.705837965,1.525854826,1.705965757,1.525768042,1.705957770
67,1339.992,1786878646867.510,13434685.444,0.000000000,0.000877166,-0.020510269,-1.705966711,1.525973082,1.706094384,1.525884628,1.706086278
68,1359.997,1786878646887.515,13434705.449,0.000000000,0.000877010,-0.020468045,-1.706063271,1.526059151,1.706190944,1.525970340,1.706182837
69,1379.994,1786878646907.511,13434725.446,0.000000000,0.000876616,-0.020415647,-1.706191659,1.526169658,1.706319451,1.526080847,1.706311107
70,1399.992,1786878646927.510,13434745.444,0.000000000,0.000876212,-0.020366456,-1.706319571,1.526277065,1.706447721,1.526188374,1.706439018
71,1419.994,1786878646947.511,13434765.446,0.000000000,0.000875749,-0.020319596,-1.706447244,1.526382208,1.706575513,1.526294112,1.706566691
72,1439.993,1786878646967.511,13434785.446,0.000000000,0.000875211,-0.020274179,-1.706574440,1.526485801,1.706702828,1.526398301,1.706693888
73,1459.996,1786878646987.513,13434805.449,0.000000000,0.000874613,-0.020229176,-1.706700921,1.526588440,1.706829548,1.526501894,1.706820250
74,1480.000,1786878647007.518,13434825.453,0.000000000,0.000873991,-0.020183768,-1.706826448,1.526690483,1.706955194,1.526604891,1.706945896
75,1499.996,1786878647027.513,13434845.448,0.000000000,0.000873396,-0.020137237,-1.706951141,1.526792526,1.707079887,1.526707768,1.707070589
76,1519.997,1786878647047.514,13434865.449,0.000000000,0.000872922,-0.020089420,-1.707074642,1.526894569,1.707203507,1.526810288,1.707194328
77,1539.992,1786878647067.510,13434885.445,0.000000000,0.000872529,-0.020040842,-1.707197428,1.526996493,1.707326174,1.526912451,1.707317114
78,1559.992,1786878647087.510,13434905.444,0.000000000,0.000872168,-0.019991381,-1.707319617,1.527098417,1.707448363,1.527014732,1.707439423
79,1579.993,1786878647107.511,13434925.446,0.000000000,0.000871900,-0.019953677,-1.707410812,1.527175307,1.707539678,1.527091742,1.707530856
80,1599.994,1786878647127.511,13434945.446,0.000000000,0.000871506,-0.019902773,-1.707532287,1.527278066,1.707661033,1.527194858,1.707652330
81,1619.993,1786878647147.511,13434965.446,0.000000000,0.000871016,-0.019850511,-1.707653284,1.527382016,1.707782149,1.527299285,1.707773447
82,1639.993,1786878647167.511,13434985.446,0.000000000,0.000870485,-0.019797130,-1.707774282,1.527487397,1.707903028,1.527404904,1.707894564
83,1659.996,1786878647187.513,13435005.448,0.000000000,0.000869996,-0.019744199,-1.707895279,1.527593136,1.708024025,1.527510762,1.708015561
84,1679.998,1786878647207.516,13435025.450,0.000000000,0.000869487,-0.019691277,-1.708016276,1.527699351,1.708144903,1.527617216,1.708136559
85,1699.995,1786878647227.513,13435045.448,0.000000000,0.000868989,-0.019637832,-1.708137035,1.527806282,1.708265543,1.527724147,1.708257318
86,1719.997,1786878647247.514,13435065.449,0.000000000,0.000868537,-0.019582521,-1.708257556,1.527915239,1.708385825,1.527832866,1.708377719
87,1739.996,1786878647267.513,13435085.449,0.000000000,0.000868299,-0.019522920,-1.708377719,1.528028846,1.708505869,1.527945280,1.708497643
88,1759.994,1786878647287.511,13435105.447,0.000000000,0.000868427,-0.019458329,-1.708498240,1.528149366,1.708626032,1.528063416,1.708617806
89,1779.992,1786878647307.509,13435125.444,0.000000000,0.000869239,-0.019387925,-1.708619714,1.528278947,1.708746910,1.528187990,1.708738685
90,1799.992,1786878647327.510,13435145.445,0.000000000,0.000870082,-0.019315505,-1.708740830,1.528409958,1.708867431,1.528313637,1.708859444
91,1819.999,1786878647347.516,13435165.451,0.000000000,0.000870380,-0.019266782,-1.708830237,1.528498530,1.708956718,1.528400064,1.708948731
92,1839.997,1786878647367.515,13435185.450,0.000000000,0.000870861,-0.019222323,-1.708948016,1.528592348,1.709075093,1.528494477,1.709066510
93,1859.994,1786878647387.511,13435205.446,0.000000000,0.000870821,-0.019193042,-1.709066629,1.528672814,1.709194422,1.528576732,1.709185481
94,1879.994,1786878647407.511,13435225.446,0.000000000,0.000869598,-0.019165957,-1.709187031,1.528754711,1.709315181,1.528660655,1.709306836
95,1899.993,1786878647427.510,13435245.445,0.000000000,0.000867263,-0.019142291,-1.709307313,1.528832674,1.709436178,1.528745532,1.709427476
96,1919.992,1786878647447.509,13435265.444,0.000000000,0.000865014,-0.019122917,-1.709425330,1.528904557,1.709554911,1.528825521,1.709545612
97,1939.992,1786878647467.510,13435285.445,0.000000000,0.000863048,-0.019103007,-1.709539413,1.528971791,1.709669113,1.528899074,1.709660530
98,1959.993,1786878647487.510,13435305.446,0.000000000,0.000861683,-0.019074336,-1.709650278,1.529042721,1.709779978,1.528974175,1.709772110
99,1979.992,1786878647507.510,13435325.444,0.000000000,0.000861489,-0.019033400,-1.709759712,1.529123664,1.709889770,1.529056787,1.709881783
100,1999.992,1786878647527.510,13435345.445,0.000000000,0.000861853,-0.018983180,-1.709869862,1.529216290,1.710000038,1.529148698,1.709992170
101,2019.991,1786878647547.509,13435365.444,0.000000000,0.000862280,-0.018923866,-1.709982157,1.529323220,1.710111737,1.529253006,1.710104585
102,2039.993,1786878647567.510,13435385.445,0.000000000,0.000862888,-0.018873261,-1.710067272,1.529411554,1.710196137,1.529338360,1.710189700
103,2060.000,1786878647587.517,13435405.452,0.000000000,0.000863905,-0.018800307,-1.710181713,1.529536247,1.710309744,1.529458880,1.710304141
104,2079.998,1786878647607.516,13435425.451,0.000000000,0.000864378,-0.018732391,-1.710296750,1.529655695,1.710424423,1.529577136,1.710419059
105,2099.991,1786878647627.509,13435445.444,0.000000000,0.000864570,-0.018679583,-1.710412145,1.529760599,1.710539937,1.529682994,1.710534096
106,2119.993,1786878647647.510,13435465.445,0.000000000,0.000864371,-0.018635094,-1.710528135,1.529858947,1.710656285,1.529782176,1.710650086
107,2139.992,1786878647667.509,13435485.444,0.000000000,0.000864061,-0.018596666,-1.710644841,1.529953599,1.710773230,1.529876471,1.710766912
108,2159.991,1786878647687.509,13435505.444,0.000000000,0.000863593,-0.018563664,-1.710761666,1.530043840,1.710890532,1.529966474,1.710883617
109,2179.993,1786878647707.510,13435525.446,0.000000000,0.000862914,-0.018534586,-1.710877657,1.530129671,1.711007237,1.530052781,1.710999489
110,2199.992,1786878647727.510,13435545.445,0.000000000,0.000862231,-0.018505026,-1.710991025,1.530211568,1.711121321,1.530135989,1.711112857
111,2219.995,1786878647747.512,13435565.447,0.000000000,0.000861358,-0.018471915,-1.711102009,1.530292869,1.711232781,1.530219316,1.711223960
112,2239.992,1786878647767.510,13435585.445,0.000000000,0.000860494,-0.018435523,-1.711211562,1.530375481,1.711342692,1.530303717,1.711333632
113,2259.993,1786878647787.510,13435605.445,0.000000000,0.000859626,-0.018394347,-1.711320758,1.530462503,1.711452007,1.530391932,1.711443067
114,2279.995,1786878647807.513,13435625.448,0.000000000,0.000858947,-0.018360507,-1.711402655,1.530531049,1.711533904,1.530460715,1.711525083
115,2299.995,1786878647827.512,13435645.448,0.000000000,0.000857819,-0.018313386,-1.711511731,1.530624986,1.711642861,1.530554414,1.711634636
116,2319.993,1786878647847.510,13435665.445,0.000000000,0.000856615,-0.018264979,-1.711620808,1.530720472,1.711751699,1.530649781,1.711743951
117,2339.991,1786878647867.508,13435685.443,0.000000000,0.000855661,-0.018217757,-1.711730123,1.530815363,1.711860895,1.530744791,1.711853385
118,2359.993,1786878647887.511,13435705.446,0.000000000,0.000855100,-0.018170815,-1.711839080,1.530910015,1.711969972,1.530839324,1.711962461
119,2379.991,1786878647907.508,13435725.443,0.000000000,0.000854866,-0.018124333,-1.711947918,1.531004548,1.712078810,1.530933380,1.712071419
120,2399.995,1786878647927.513,13435745.448,0.000000000,0.000854658,-0.018078869,-1.712056756,1.531098485,1.712187767,1.531026959,1.712180138
121,2419.996,1786878647947.513,13435765.449,0.000000000,0.000854250,-0.018034793,-1.712165356,1.531190872,1.712296486,1.531119585,1.712288737
122,2439.994,1786878647967.511,13435785.446,0.000000000,0.000853714,-0.017992906,-1.712273479,1.531281233,1.712404728,1.531209946,1.712396979
123,2459.992,1786878647987.510,13435805.445,0.000000000,0.000853114,-0.017951781,-1.712381124,1.531370401,1.712512493,1.531299353,1.712504625
124,2479.991,1786878648007.509,13435825.444,0.000000000,0.000852539,-0.017910529,-1.712488174,1.531459212,1.712619662,1.531388283,1.712611794
125,2499.993,1786878648027.511,13435845.446,0.000000000,0.000852104,-0.017879304,-1.712568045,1.531525731,1.712699652,1.531454802,1.712691784
126,2519.994,1786878648047.511,13435865.446,0.000000000,0.000851517,-0.017836545,-1.712674141,1.531614900,1.712805748,1.531544089,1.712797999
127,2540.003,1786878648067.520,13435885.455,0.000000000,0.000850944,-0.017792340,-1.712779760,1.531705260,1.712911367,1.531634331,1.712903738
128,2559.996,1786878648087.513,13435905.448,0.000000000,0.000850317,-0.017748127,-1.712885022,1.531795382,1.713016629,1.531724334,1.713009000
129,2579.992,1786878648107.510,13435925.444,0.000000000,0.000849694,-0.017703332,-1.712989688,1.531885505,1.713121414,1.531814456,1.713113785
130,2599.992,1786878648127.510,13435945.445,0.000000000,0.000849071,-0.017656609,-1.713093996,1.531977057,1.713225603,1.531906009,1.713217974
131,2619.996,1786878648147.513,13435965.448,0.000000000,0.000848449,-0.017608646,-1.713197827,1.532069445,1.713329554,1.531998515,1.713321924
132,2639.995,1786878648167.512,13435985.448,0.000000000,0.000847887,-0.017559301,-1.713301539,1.532163382,1.713433266,1.532092214,1.713425517
133,2659.994,1786878648187.511,13436005.446,0.000000000,0.000847654,-0.017505836,-1.713405371,1.532262206,1.713536978,1.532189846,1.713529110
134,2679.992,1786878648207.510,13436025.445,0.000000000,0.000847968,-0.017449753,-1.713509083,1.532364845,1.713640809,1.532289386,1.713632464
135,2699.992,1786878648227.510,13436045.445,0.000000000,0.000848225,-0.017402308,-1.713611841,1.532456756,1.713743925,1.532378197,1.713735223
136,2720.005,1786878648247.523,13436065.458,0.000000000,0.000847581,-0.017367264,-1.713714838,1.532534838,1.713847756,1.532455564,1.713838577
137,2739.996,1786878648267.514,13436085.449,0.000000000,0.000845829,-0.017344082,-1.713794112,1.532593012,1.713927269,1.532515764,1.713918567
138,2759.992,1786878648287.510,13436105.445,0.000000000,0.000843431,-0.017309183,-1.713902354,1.532680392,1.714035392,1.532605886,1.714027405
139,2779.993,1786878648307.510,13436125.446,0.000000000,0.000841478,-0.017271198,-1.714011192,1.532773972,1.714143872,1.532703280,1.714136124
140,2799.992,1786878648327.509,13436145.444,0.000000000,0.000840444,-0.017236091,-1.714116216,1.532861114,1.714248300,1.532794952,1.714241028
141,2819.991,1786878648347.508,13436165.443,0.000000000,0.000840586,-0.017201813,-1.714215159,1.532937765,1.714346886,1.532874465,1.714340329
142,2839.992,1786878648367.510,13436185.444,0.000000000,0.000841824,-0.017161004,-1.714310050,1.533013701,1.714441776,1.532950044,1.714435339
143,2859.993,1786878648387.511,13436205.446,0.000000000,0.000843299,-0.017108336,-1.714404821,1.533101082,1.714536309,1.533034563,1.714530349
144,2879.993,1786878648407.510,13436225.445,0.000000000,0.000844478,-0.017052844,-1.714502454,1.533196688,1.714633703,1.533126712,1.714628100
145,2899.991,1786878648427.509,13436245.444,0.000000000,0.000845437,-0.016993938,-1.714602470,1.533300996,1.714733005,1.533227682,1.714728117
146,2919.992,1786878648447.510,13436265.445,0.000000000,0.000846243,-0.016932318,-1.714702368,1.533407331,1.714831948,1.533330679,1.714828253
147,2939.995,1786878648467.512,13436285.447,0.000000000,0.000845903,-0.016872523,-1.714802384,1.533509135,1.714931607,1.533432245,1.714928269
148,2959.992,1786878648487.510,13436305.444,0.000000000,0.000844974,-0.016839013,-1.714878201,1.533574581,1.715007901,1.533500791,1.715003967
149,2979.992,1786878648507.510,13436325.444,0.000000000,0.000843725,-0.016812166,-1.714980721,1.533648252,1.715111256,1.533578873,1.715106249
150,2999.991,1786878648527.509,13436345.444,0.000000000,0.000842650,-0.016793063,-1.715084195,1.533717990,1.715215564,1.533650756,1.715210080
151,3019.994,1786878648547.511,13436365.446,0.000000000,0.000841687,-0.016777504,-1.715187669,1.533785582,1.715319872,1.533718944,1.715313911
152,3039.994,1786878648567.511,13436385.446,0.000000000,0.000840530,-0.016764475,-1.715290427,1.533850074,1.715423346,1.533784628,1.715417027
153,3059.991,1786878648587.509,13436405.444,0.000000000,0.000839306,-0.016748551,-1.715391278,1.533914447,1.715524912,1.533851862,1.715518117
154,3080.001,1786878648607.518,13436425.453,0.000000000,0.000838865,-0.016728498,-1.715488791,1.533977985,1.715623140,1.533917785,1.715615749
155,3099.999,1786878648627.517,13436445.452,0.000000000,0.000839334,-0.016701493,-1.715582967,1.534043431,1.715718031,1.533983469,1.715710163
156,3119.997,1786878648647.515,13436465.450,0.000000000,0.000839582,-0.016665792,-1.715675235,1.534114242,1.715810537,1.534053087,1.715802789
157,3139.994,1786878648667.512,13436485.447,0.000000000,0.000839006,-0.016622689,-1.715767622,1.534191847,1.715903044,1.534130216,1.715895534
158,3160.002,1786878648687.520,13436505.455,0.000000000,0.000837756,-0.016575282,-1.715861201,1.534275889,1.715996504,1.534214497,1.715989470
159,3179.989,1786878648707.506,13436525.441,0.000000000,0.000836344,-0.016525330,-1.715956092,1.534365177,1.716091037,1.534303784,1.716084599
160,3199.993,1786878648727.510,13436545.445,0.000000000,0.000835372,-0.016488293,-1.716027856,1.534432888,1.716162562,1.534371614,1.716156363
161,3219.990,1786878648747.508,13436565.443,0.000000000,0.000834301,-0.016441643,-1.716124296,1.534522295,1.716258883,1.534461141,1.716252804
162,3239.991,1786878648767.509,13436585.444,0.000000000,0.000833679,-0.016396342,-1.716220975,1.534611583,1.716355562,1.534549952,1.716349483
163,3259.992,1786878648787.510,13436605.445,0.000000000,0.000833461,-0.016352477,-1.716317773,1.534700394,1.716452479,1.534637690,1.716446161
164,3279.990,1786878648807.508,13436625.443,0.000000000,0.000833473,-0.016310913,-1.716414452,1.534787536,1.716549277,1.534723520,1.716542602
165,3299.991,1786878648827.508,13436645.443,0.000000000,0.000833396,-0.016272381,-1.716510534,1.534871459,1.716645479,1.534806013,1.716638684
166,3319.994,1786878648847.511,13436665.446,0.000000000,0.000833050,-0.016235448,-1.716605902,1.534952760,1.716740966,1.534886599,1.716733932
167,3339.994,1786878648867.512,13436685.447,0.000000000,0.000832547,-0.016198831,-1.716700315,1.535032511,1.716835499,1.534965992,1.716828465
168,3359.992,1786878648887.510,13436705.445,0.000000000,0.000831998,-0.016161721,-1.716793895,1.535111189,1.716929078,1.535044789,1.716922045
169,3379.992,1786878648907.510,13436725.444,0.000000000,0.000831428,-0.016124103,-1.716886520,1.535189271,1.717021823,1.535122871,1.717014790
170,3399.995,1786878648927.512,13436745.448,0.000000000,0.000830906,-0.016085841,-1.716978431,1.535266757,1.717113853,1.535200357,1.717106938
171,3419.999,1786878648947.517,13436765.452,0.000000000,0.000830610,-0.016056953,-1.717046976,1.535324335,1.717182517,1.535257697,1.717175484
172,3439.992,1786878648967.509,13436785.444,0.000000000,0.000830323,-0.016019840,-1.717137575,1.535398364,1.717273593,1.535330892,1.717266321
173,3459.991,1786878648987.509,13436805.444,0.000000000,0.000829836,-0.015987569,-1.717227817,1.535466075,1.717364550,1.535398006,1.717356801
174,3479.994,1786878649007.512,13436825.447,0.000000000,0.000827776,-0.015960371,-1.717319727,1.535530090,1.717457414,1.535464883,1.717449427
175,3499.993,1786878649027.511,13436845.446,0.000000000,0.000825095,-0.015929351,-1.717414856,1.535603762,1.717552781,1.535542130,1.717545033
176,3519.993,1786878649047.511,13436865.446,0.000000000,0.000822801,-0.015894484,-1.717511415,1.535686016,1.717649460,1.535627365,1.717641711
177,3539.996,1786878649067.514,13436885.449,0.000000000,0.000821362,-0.015861988,-1.717606902,1.535767674,1.717744827,1.535711288,1.717736959
178,3559.994,1786878649087.512,13436905.447,0.000000000,0.000820662,-0.015826965,-1.717698693,1.535847068,1.717835903,1.535791755,1.717828870
179,3579.994,1786878649107.511,13436925.447,0.000000000,0.000821086,-0.015786773,-1.717786312,1.535924911,1.717922807,1.535868287,1.717916965
180,3599.994,1786878649127.511,13436945.446,0.000000000,0.000822547,-0.015742673,-1.717872143,1.536003232,1.718008399,1.535943985,1.718002915
181,3619.992,1786878649147.510,13436965.445,0.000000000,0.000823815,-0.015697930,-1.717957973,1.536082029,1.718093991,1.536020875,1.718088865
182,3639.991,1786878649167.508,13436985.443,0.000000000,0.000824811,-0.015651032,-1.718044639,1.536164403,1.718180299,1.536101580,1.718175411
183,3659.996,1786878649187.514,13437005.449,0.000000000,0.000825705,-0.015611135,-1.718110204,1.536232710,1.718245625,1.536167264,1.718240857
184,3679.993,1786878649207.511,13437025.446,0.000000000,0.000826442,-0.015553178,-1.718199015,1.536330462,1.718333960,1.536261320,1.718329430
185,3699.993,1786878649227.511,13437045.446,0.000000000,0.000826544,-0.015501249,-1.718288422,1.536422491,1.718423009,1.536351681,1.718418598
186,3719.995,1786878649247.513,13437065.448,0.000000000,0.000826267,-0.015459934,-1.718377948,1.536503673,1.718512416,1.536432385,1.718508124
187,3739.992,1786878649267.510,13437085.445,0.000000000,0.000825817,-0.015425311,-1.718467116,1.536577463,1.718602180,1.536505938,1.718597412
188,3759.991,1786878649287.508,13437105.443,0.000000000,0.000824645,-0.015396345,-1.718556166,1.536643744,1.718692303,1.536574244,1.718686581
189,3779.991,1786878649307.509,13437125.444,0.000000000,0.000822442,-0.015372571,-1.718645692,1.536704421,1.718783021,1.536639571,1.718776226
190,3799.992,1786878649327.510,13437145.444,0.000000000,0.000819751,-0.015349028,-1.718737006,1.536768913,1.718875051,1.536708474,1.718867898
191,3819.992,1786878649347.510,13437165.445,0.000000000,0.000816894,-0.015329316,-1.718829274,1.536834240,1.718967557,1.536779046,1.718960524
192,3839.992,1786878649367.509,13437185.444,0.000000000,0.000815093,-0.015306480,-1.718918920,1.536900997,1.719057322,1.536850095,1.719050288
193,3859.991,1786878649387.509,13437205.444,0.000000000,0.000814563,-0.015272250,-1.719005108,1.536974907,1.719143033,1.536924958,1.719136596
194,3879.995,1786878649407.513,13437225.448,0.000000000,0.000815226,-0.015236982,-1.719069004,1.537039638,1.719206333,1.536987305,1.719200492
